sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_455_1,2023-11-20T16:02:07.699Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2602092.600000024,2602092.5,,2602092.2999999523,,2601893.548,4,500,,
break_continue,html.Screen,10_455_2,2023-11-20T16:02:07.700Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2602092.7999999523,2602092.7000000477,,2602092.600000024,,2601893.548,4,500,,
sequence,flow.Sequence,10_455,2023-11-20T16:02:07.700Z,,,,,,,,,,,2253.053000047803,completion,,,,,,,high,high,,,,,,false,,,,,false,2602092.899999976,2602092.7000000477,2599823.038,2600036.600000024,2599839.647,2601893.548,4,500,,
trial,html.Screen,10_456_0,2023-11-20T16:02:09.859Z,,,,4,-0.0241900387072296,0.0339955304424736,,0.04,true,hh,2358.0520000238903,response,0.5706921180014212,0.6468230201876481,-0.6734705739461858,0.6603271752494263,0.6598137752706672,-0.5759191896046014,high,high,,ISIC_0010789.JPG,9,ISIC_3685955.JPG,96,false,0.1,hh,keypress(i),0,false,2604252,2604251.600000024,2601876.827,2602092.899999976,2601893.548,2604047.721,4,500,82,
break,html.Screen,10_456_1,2023-11-20T16:02:09.859Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2604252.2999999523,2604252.2999999523,,2604252.100000024,,2604047.721,4,500,,
break_continue,html.Screen,10_456_2,2023-11-20T16:02:09.859Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2604252.600000024,2604252.399999976,,2604252.399999976,,2604047.721,4,500,,
sequence,flow.Sequence,10_456,2023-11-20T16:02:09.859Z,,,,,,,,,,,2358.8519999762066,completion,,,,,,,high,high,,,,,,false,,,,,false,2604252.7000000477,2604252.399999976,2601876.827,2602092.899999976,2601893.548,2604047.721,4,500,,
trial,html.Screen,10_457_0,2023-11-20T16:02:11.891Z,,,,4,0,-0.0102871556606504,,0.04,true,hl,2235.779000000097,response,0.7274969806627478,0.6468230201876481,-0.6734705739461858,-0.5314040048708337,0.6598137752706672,-0.5759191896046014,high,low,,ISIC_1805163.JPG,9,ISIC_0025897.JPG,41,false,0.1,hl,keypress(j),0,false,2606283.899999976,2606283.5,2604031.212,2604252.7000000477,2604047.721,2606085.23,4,500,83,
break,html.Screen,10_457_1,2023-11-20T16:02:11.891Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2606284.2999999523,2606284.2000000477,,2606284.100000024,,2606085.23,4,500,,
break_continue,html.Screen,10_457_2,2023-11-20T16:02:11.891Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2606284.5,2606284.399999976,,2606284.2999999523,,2606085.23,4,500,,
sequence,flow.Sequence,10_457,2023-11-20T16:02:11.891Z,,,,,,,,,,,2236.678999976255,completion,,,,,,,high,low,,,,,,false,,,,,false,2606284.600000024,2606284.399999976,2604031.212,2604252.7000000477,2604047.721,2606085.23,4,500,,
trial,html.Screen,10_458_0,2023-11-20T16:02:14.458Z,,,,4,-0.039520186367207,-0.0377961575607372,,0.04,true,lh,2766.1699999761768,response,-0.6980158567632846,0.6468230201876481,-0.6734705739461858,0.6261348546962352,0.6598137752706672,-0.5759191896046014,low,high,,ISIC_6356149.JPG,9,ISIC_0289478.JPG,35,false,0.1,lh,keypress(e),0,false,2608851.5,2608851.399999976,2606068.413,2606284.600000024,2606085.23,2608656.986,4,500,84,
break,html.Screen,10_458_1,2023-11-20T16:02:14.459Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2608851.7999999523,2608851.7999999523,,2608851.600000024,,2608656.986,4,500,,
break_continue,html.Screen,10_458_2,2023-11-20T16:02:14.459Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2608852,2608852,,2608851.899999976,,2608656.986,4,500,,
sequence,flow.Sequence,10_458,2023-11-20T16:02:14.459Z,,,,,,,,,,,2766.7700000000186,completion,,,,,,,low,high,,,,,,false,,,,,false,2608852.100000024,2608852,2606068.413,2606284.600000024,2606085.23,2608656.986,4,500,,
trial,html.Screen,10_459_0,2023-11-20T16:02:16.643Z,,,,4,0.0118382036798625,0.0300588245877227,,0.04,true,hl,2378.6140000238083,response,0.7274969806627478,0.6468230201876481,-0.6734705739461858,-0.5314040048708337,0.6598137752706672,-0.5759191896046014,high,low,,ISIC_4748605.JPG,9,ISIC_0025897.JPG,41,false,0.1,hl,keypress(j),0,false,2611036,2611035.600000024,2608623.428,2608852.100000024,2608656.986,2610827.472,4,500,85,
break,html.Screen,10_459_1,2023-11-20T16:02:16.643Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2611036.399999976,2611036.2000000477,,2611036.100000024,,2610827.472,4,500,,
break_continue,html.Screen,10_459_2,2023-11-20T16:02:16.643Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2611036.5,2611036.5,,2611036.399999976,,2610827.472,4,500,,
sequence,flow.Sequence,10_459,2023-11-20T16:02:16.643Z,,,,,,,,,,,2379.5139999999665,completion,,,,,,,high,low,,,,,,false,,,,,false,2611036.7000000477,2611036.5,2608623.428,2608852.100000024,2608656.986,2610827.472,4,500,,
trial,html.Screen,10_460_0,2023-11-20T16:02:18.841Z,,,,4,-0.0065172941585523,0.0118857043117315,,0.04,true,hh,2407.027999999933,response,0.7260344989951255,0.6468230201876481,-0.6734705739461858,0.6552900119355387,0.6598137752706672,-0.5759191896046014,high,high,,ISIC_6119202.JPG,9,ISIC_6166247.JPG,96,false,0.1,hh,keypress(i),0,false,2613234.7000000477,2613234.5,2610810.915,2611036.7000000477,2610827.472,2613031.889,4,500,86,
break,html.Screen,10_460_1,2023-11-20T16:02:18.842Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2613235,2613234.899999976,,2613234.7000000477,,2613031.889,4,500,,
break_continue,html.Screen,10_460_2,2023-11-20T16:02:18.842Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2613235.2000000477,2613235.100000024,,2613235,,2613031.889,4,500,,
sequence,flow.Sequence,10_460,2023-11-20T16:02:18.842Z,,,,,,,,,,,2407.628000023775,completion,,,,,,,high,high,,,,,,false,,,,,false,2613235.2000000477,2613235.100000024,2610810.915,2611036.7000000477,2610827.472,2613031.889,4,500,,
trial,html.Screen,10_461_0,2023-11-20T16:02:21.298Z,,,,4,-0.0074667911845194,0.018500200317654,,0.04,true,lh,2659.7110000238754,response,-0.5935406865478525,0.6468230201876481,-0.6734705739461858,0.6173559107471093,0.6598137752706672,-0.5759191896046014,low,high,,ISIC_0058723.JPG,9,ISIC_1806179.JPG,35,false,0.1,lh,keypress(e),0,false,2615691.7000000477,2615691.600000024,2613015.391,2613235.2999999523,2613031.889,2615486.572,4,500,87,
break,html.Screen,10_461_1,2023-11-20T16:02:21.299Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2615692.100000024,2615692,,2615691.7999999523,,2615486.572,4,500,,
break_continue,html.Screen,10_461_2,2023-11-20T16:02:21.299Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2615692.2999999523,2615692.2000000477,,2615692.2000000477,,2615486.572,4,500,,
sequence,flow.Sequence,10_461,2023-11-20T16:02:21.299Z,,,,,,,,,,,2660.3110000477172,completion,,,,,,,low,high,,,,,,false,,,,,false,2615692.399999976,2615692.2000000477,2613015.391,2613235.2999999523,2613031.889,2615486.572,4,500,,
trial,html.Screen,10_462_0,2023-11-20T16:02:23.346Z,,,,4,0.0367706518941078,-0.0161069838272154,,0.04,true,ll,2252.727999952156,response,-0.5795815243235005,0.6468230201876481,-0.6734705739461858,-0.652224862642742,0.6598137752706672,-0.5759191896046014,low,low,,ISIC_0033419.JPG,8,ISIC_0033678.JPG,95,false,0.1,ll,keypress(f),0,false,2617739.5,2617739.2999999523,2615470.141,2615692.5,2615486.572,2617540.821,4,500,88,
break,html.Screen,10_462_1,2023-11-20T16:02:23.347Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2617739.7999999523,2617739.7000000477,,2617739.600000024,,2617540.821,4,500,,
break_continue,html.Screen,10_462_2,2023-11-20T16:02:23.347Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2617740,2617739.899999976,,2617739.899999976,,2617540.821,4,500,,
sequence,flow.Sequence,10_462,2023-11-20T16:02:23.347Z,,,,,,,,,,,2253.327999975998,completion,,,,,,,low,low,,,,,,false,,,,,false,2617740.100000024,2617739.899999976,2615470.141,2615692.5,2615486.572,2617540.821,4,500,,
trial,html.Screen,10_463_0,2023-11-20T16:02:25.842Z,,,,4,-0.0109416414475118,-0.005246498750811,,0.04,true,hl,2694.6790000000037,response,0.688327585680165,0.6468230201876481,-0.6734705739461858,-0.5182616366465241,0.6598137752706672,-0.5759191896046014,high,low,,ISIC_0064279.JPG,9,ISIC_7824688.JPG,41,false,0.1,hl,keypress(j),0,false,2620235.600000024,2620235.5,2617524.129,2617740.100000024,2617540.821,2620028.769,4,500,89,
break,html.Screen,10_463_1,2023-11-20T16:02:25.843Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2620236,2620235.899999976,,2620235.7000000477,,2620028.769,4,500,,
break_continue,html.Screen,10_463_2,2023-11-20T16:02:25.843Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2620236.2000000477,2620236.100000024,,2620236,,2620028.769,4,500,,
sequence,flow.Sequence,10_463,2023-11-20T16:02:25.843Z,,,,,,,,,,,2695.2790000238456,completion,,,,,,,high,low,,,,,,false,,,,,false,2620236.2999999523,2620236.100000024,2617524.129,2617740.100000024,2617540.821,2620028.769,4,500,,
trial,html.Screen,10_464_0,2023-11-20T16:02:27.551Z,,,,4,-0.0109416414475118,-0.005246498750811,,0.04,true,ll,1915.2310000001453,response,-0.7191040832140663,0.6468230201876481,-0.6734705739461858,-0.5138230680472102,0.6598137752706672,-0.5759191896046014,low,low,,ISIC_0064279.JPG,10,ISIC_0070215.JPG,95,false,0.1,ll,keypress(f),0,false,2621944.2000000477,2621944,2620012.308,2620236.2999999523,2620028.769,2621748.881,4,500,90,
break,html.Screen,10_464_1,2023-11-20T16:02:27.551Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2621944.7000000477,2621944.600000024,,2621944.2999999523,,2621748.881,4,500,,
break_continue,html.Screen,10_464_2,2023-11-20T16:02:27.552Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2621945,2621944.899999976,,2621944.7999999523,,2621748.881,4,500,,
sequence,flow.Sequence,10_464,2023-11-20T16:02:27.552Z,,,,,,,,,,,1916.1309999763034,completion,,,,,,,low,low,,,,,,false,,,,,false,2621945.2000000477,2621944.899999976,2620012.308,2620236.2999999523,2620028.769,2621748.881,4,500,,
trial,html.Screen,10_465_0,2023-11-20T16:02:29.348Z,,,,4,-0.0164027439304477,0.0082910758715273,,0.04,true,lh,1990.8190000476316,response,-0.705607603067069,0.6468230201876481,-0.6734705739461858,0.6095249162824369,0.6598137752706672,-0.5759191896046014,low,high,,ISIC_7381224.JPG,9,ISIC_0014219.JPG,35,false,0.1,lh,keypress(e),0,false,2623740,2623739.7000000477,2621715.394,2621945.2999999523,2621748.881,2623535.64,4,500,91,
break,html.Screen,10_465_1,2023-11-20T16:02:29.348Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2623740.399999976,2623740.2999999523,,2623740.100000024,,2623535.64,4,500,,
break_continue,html.Screen,10_465_2,2023-11-20T16:02:29.348Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2623740.5,2623740.399999976,,2623740.399999976,,2623535.64,4,500,,
sequence,flow.Sequence,10_465,2023-11-20T16:02:29.348Z,,,,,,,,,,,1991.518999976106,completion,,,,,,,low,high,,,,,,false,,,,,false,2623740.600000024,2623740.399999976,2621715.394,2621945.2999999523,2621748.881,2623535.64,4,500,,
trial,html.Screen,10_466_0,2023-11-20T16:02:31.412Z,,,,4,0.0009714874637896,-0.0174815595031679,,0.04,true,lh,2268.159999952186,response,-0.7086444307501906,0.6468230201876481,-0.6734705739461858,0.5741053017503567,0.6598137752706672,-0.5759191896046014,low,high,,ISIC_9848743.JPG,9,ISIC_4924690.JPG,35,false,0.1,lh,keypress(e),0,false,2625804,2625803.7999999523,2623519.108,2623740.7000000477,2623535.64,2625606.582,4,500,92,
break,html.Screen,10_466_1,2023-11-20T16:02:31.412Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2625804.2999999523,2625804.2999999523,,2625804.100000024,,2625606.582,4,500,,
break_continue,html.Screen,10_466_2,2023-11-20T16:02:31.412Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2625804.600000024,2625804.399999976,,2625804.399999976,,2625606.582,4,500,,
sequence,flow.Sequence,10_466,2023-11-20T16:02:31.412Z,,,,,,,,,,,2268.7599999760278,completion,,,,,,,low,high,,,,,,false,,,,,false,2625804.600000024,2625804.399999976,2623519.108,2623740.7000000477,2623535.64,2625606.582,4,500,,
trial,html.Screen,10_467_0,2023-11-20T16:02:33.291Z,,,,4,-0.0241900387072296,0.0339955304424736,,0.04,true,ll,2076.518000023905,response,-0.7018163700682714,0.6468230201876481,-0.6734705739461858,-0.5470418981908097,0.6598137752706672,-0.5759191896046014,low,low,,ISIC_0010789.JPG,9,ISIC_0030360.JPG,95,false,0.1,ll,keypress(f),0,false,2627683.5,2627683.100000024,2625589.875,2625804.7000000477,2625606.582,2627476.677,4,500,93,
break,html.Screen,10_467_1,2023-11-20T16:02:33.292Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2627684.7000000477,2627684.399999976,,2627683.899999976,,2627476.677,4,500,,
break_continue,html.Screen,10_467_2,2023-11-20T16:02:33.293Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2627685.600000024,2627685.100000024,,2627684.899999976,,2627476.677,4,500,,
sequence,flow.Sequence,10_467,2023-11-20T16:02:33.294Z,,,,,,,,,,,2078.518000023905,completion,,,,,,,low,low,,,,,,false,,,,,false,2627685.899999976,2627685.100000024,2625589.875,2625804.600000024,2625606.582,2627476.677,4,500,,
trial,html.Screen,10_468_0,2023-11-20T16:02:35.659Z,,,,4,0.0009714874637896,-0.0174815595031679,,0.04,true,ll,2574.9230000237003,response,-0.7225330940143421,0.6468230201876481,-0.6734705739461858,-0.4873457599862902,0.6598137752706672,-0.5759191896046014,low,low,,ISIC_9848743.JPG,9,ISIC_0029729.JPG,95,false,0.1,ll,keypress(f),0,false,2630051.7000000477,2630051.600000024,2627460.146,2627686.100000024,2627476.677,2629847.865,4,500,94,
break,html.Screen,10_468_1,2023-11-20T16:02:35.660Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2630052,2630051.899999976,,2630051.7999999523,,2629847.865,4,500,,
break_continue,html.Screen,10_468_2,2023-11-20T16:02:35.660Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2630052.2000000477,2630052.100000024,,2630052,,2629847.865,4,500,,
sequence,flow.Sequence,10_468,2023-11-20T16:02:35.660Z,,,,,,,,,,,2575.4230000237003,completion,,,,,,,low,low,,,,,,false,,,,,false,2630052.2999999523,2630052.100000024,2627460.146,2627686,2627476.677,2629847.865,4,500,,
trial,html.Screen,10_469_0,2023-11-20T16:02:38.107Z,,,,4,0.0257631352671967,0.0202837002774028,,0.04,true,hl,2651.6349999997765,response,0.5853354799445075,0.6468230201876481,-0.6734705739461858,-0.5604480108036678,0.6598137752706672,-0.5759191896046014,high,low,,ISIC_0032797.JPG,8,ISIC_6126554.JPG,41,false,0.1,hl,keypress(j),0,false,2632499.600000024,2632499.5,2629831.444,2630052.399999976,2629847.865,2632302.921,4,500,95,
break,html.Screen,10_469_1,2023-11-20T16:02:38.108Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2632499.899999976,2632499.899999976,,2632499.7000000477,,2632302.921,4,500,,
break_continue,html.Screen,10_469_2,2023-11-20T16:02:38.108Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2632500.100000024,2632500,,2632500,,2632302.921,4,500,,
sequence,flow.Sequence,10_469,2023-11-20T16:02:38.108Z,,,,,,,,,,,2652.1349999997765,completion,,,,,,,high,low,,,,,,false,,,,,false,2632500.2000000477,2632500,2629831.444,2630052.399999976,2629847.865,2632302.921,4,500,,
trial,html.Screen,10_470_0,2023-11-20T16:02:40.844Z,,,,4,0.0118382036798625,0.0300588245877227,,0.04,true,ll,2933.1790000237525,response,-0.7138659310596335,0.6468230201876481,-0.6734705739461858,-0.487828958686833,0.6598137752706672,-0.5759191896046014,low,low,,ISIC_4748605.JPG,9,ISIC_3717983.JPG,95,false,0.1,ll,keypress(f),0,false,2635236.2000000477,2635236.100000024,2632286.146,2632500.2999999523,2632302.921,2635041.672,4,500,96,
break,html.Screen,10_470_1,2023-11-20T16:02:40.844Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2635236.600000024,2635236.5,,2635236.2999999523,,2635041.672,4,500,,
break_continue,html.Screen,10_470_2,2023-11-20T16:02:40.844Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2635236.7999999523,2635236.7000000477,,2635236.600000024,,2635041.672,4,500,,
sequence,flow.Sequence,10_470,2023-11-20T16:02:40.844Z,,,,,,,,,,,2933.7790000475943,completion,,,,,,,low,low,,,,,,false,,,,,false,2635236.7999999523,2635236.7000000477,2632286.146,2632500.2000000477,2632302.921,2635041.672,4,500,,
trial,html.Screen,10_471_0,2023-11-20T16:02:43.659Z,,,,4,0.0286056110007553,0.036125199756515,,0.04,true,ll,3009.928000024054,response,-0.6505741731446649,0.6468230201876481,-0.6734705739461858,-0.546332029272941,0.6598137752706672,-0.5759191896046014,low,low,,ISIC_6535558.JPG,8,ISIC_0068215.JPG,95,false,0.1,ll,keypress(f),0,false,2638051.7000000477,2638051.600000024,2635008.167,2635236.899999976,2635041.672,2637846.782,4,500,97,
break,html.Screen,10_471_1,2023-11-20T16:02:43.660Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2638052,2638052,,2638051.7999999523,,2637846.782,4,500,,
break_continue,html.Screen,10_471_2,2023-11-20T16:02:43.660Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2638052.2000000477,2638052.100000024,,2638052,,2637846.782,4,500,,
sequence,flow.Sequence,10_471,2023-11-20T16:02:43.660Z,,,,,,,,,,,3010.428000024054,completion,,,,,,,low,low,,,,,,false,,,,,false,2638052.2999999523,2638052.100000024,2635008.167,2635236.899999976,2635041.672,2637846.782,4,500,,
trial,html.Screen,10_472_0,2023-11-20T16:02:45.964Z,,,,4,0.0283578106329894,-0.0088840758711548,,0.04,true,hh,2509.117999976035,response,0.673407740791809,0.6468230201876481,-0.6734705739461858,0.6413224584837697,0.6598137752706672,-0.5759191896046014,high,high,,ISIC_0060707.JPG,9,ISIC_0422299.JPG,96,false,0.1,hh,keypress(i),0,false,2640356,2640355.899999976,2637830.163,2638052.399999976,2637846.782,2640151.328,4,500,98,
break,html.Screen,10_472_1,2023-11-20T16:02:45.964Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2640356.399999976,2640356.399999976,,2640356.2000000477,,2640151.328,4,500,,
break_continue,html.Screen,10_472_2,2023-11-20T16:02:45.964Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2640356.600000024,2640356.5,,2640356.399999976,,2640151.328,4,500,,
sequence,flow.Sequence,10_472,2023-11-20T16:02:45.964Z,,,,,,,,,,,2509.717999999877,completion,,,,,,,high,high,,,,,,false,,,,,false,2640356.7000000477,2640356.5,2637830.163,2638052.2999999523,2637846.782,2640151.328,4,500,,
trial,html.Screen,10_473_0,2023-11-20T16:02:48.004Z,,,,4,0.0286056110007553,0.036125199756515,,0.04,true,ll,2244.471999952104,response,-0.757299739884202,0.6468230201876481,-0.6734705739461858,-0.540890105927301,0.6598137752706672,-0.5759191896046014,low,low,,ISIC_6535558.JPG,8,ISIC_0034256.JPG,95,false,0.1,ll,keypress(f),0,false,2642395.899999976,2642395.7999999523,2640134.767,2640356.7999999523,2640151.328,2642188.574,4,500,99,
break,html.Screen,10_473_1,2023-11-20T16:02:48.004Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2642396.2000000477,2642396.100000024,,2642396,,2642188.574,4,500,,
break_continue,html.Screen,10_473_2,2023-11-20T16:02:48.004Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2642396.5,2642396.2999999523,,2642396.2000000477,,2642188.574,4,500,,
sequence,flow.Sequence,10_473,2023-11-20T16:02:48.004Z,,,,,,,,,,,2244.971999952104,completion,,,,,,,low,low,,,,,,false,,,,,false,2642396.5,2642396.2999999523,2640134.767,2640356.7999999523,2640151.328,2642188.574,4,500,,
trial,html.Screen,10_474_0,2023-11-20T16:02:51.043Z,,,,4,0.0308384937406319,-0.0038396364323947,,0.04,true,lh,3246.825999976136,response,-0.6980158567632846,0.6468230201876481,-0.6734705739461858,0.6261348546962352,0.6598137752706672,-0.5759191896046014,low,high,,ISIC_0029825.JPG,8,ISIC_0289478.JPG,35,false,0.1,lh,keypress(e),0,false,2645435.5,2645435.399999976,2642172.02,2642396.5,2642188.574,2645227.82,4,500,100,
break,html.Screen,10_474_1,2023-11-20T16:02:51.044Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2645435.899999976,2645435.7999999523,,2645435.7000000477,,2645227.82,4,500,,
break_continue,html.Screen,10_474_2,2023-11-20T16:02:51.044Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2645436.100000024,2645436,,2645435.899999976,,2645227.82,4,500,,
sequence,flow.Sequence,10_474,2023-11-20T16:02:51.044Z,,,,,,,,,,,3247.4259999999776,completion,,,,,,,low,high,,,,,,false,,,,,false,2645436.2000000477,2645436,2642172.02,2642396.5,2642188.574,2645227.82,4,500,,
trial,html.Screen,10_475_0,2023-11-20T16:02:54.220Z,,,,4,0.0258224118104549,-0.0029364553353019,,0.04,true,lh,3384.079999976326,response,-0.6247480605482788,0.6468230201876481,-0.6734705739461858,0.7543386176997238,0.6598137752706672,-0.5759191896046014,low,high,,ISIC_8325226.JPG,9,ISIC_5776158.JPG,35,false,0.1,lh,keypress(e),0,false,2648612.2000000477,2648611.899999976,2645211.29,2645436.2999999523,2645227.82,2648417.727,4,500,101,
break,html.Screen,10_475_1,2023-11-20T16:02:54.220Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2648612.5,2648612.399999976,,2648612.2999999523,,2648417.727,4,500,,
break_continue,html.Screen,10_475_2,2023-11-20T16:02:54.220Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2648612.7999999523,2648612.600000024,,2648612.5,,2648417.727,4,500,,
sequence,flow.Sequence,10_475,2023-11-20T16:02:54.220Z,,,,,,,,,,,3384.7800000240095,completion,,,,,,,low,high,,,,,,false,,,,,false,2648612.7999999523,2648612.600000024,2645211.29,2645436.2000000477,2645227.82,2648417.727,4,500,,
trial,html.Screen,10_476_0,2023-11-20T16:02:57.273Z,,,,4,-0.0199950873045219,-0.0172506388509166,,0.04,true,hh,3247.572999952361,response,0.7260344989951255,0.6468230201876481,-0.6734705739461858,0.6552900119355387,0.6598137752706672,-0.5759191896046014,high,high,,ISIC_0029906.JPG,8,ISIC_6166247.JPG,96,false,0.1,hh,keypress(i),0,false,2651665.600000024,2651665.2999999523,2648384.133,2648612.899999976,2648417.727,2651456.606,4,500,102,
break,html.Screen,10_476_1,2023-11-20T16:02:57.274Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2651666.5,2651666.2000000477,,2651665.7999999523,,2651456.606,4,500,,
break_continue,html.Screen,10_476_2,2023-11-20T16:02:57.274Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2651666.7000000477,2651666.600000024,,2651666.600000024,,2651456.606,4,500,,
sequence,flow.Sequence,10_476,2023-11-20T16:02:57.274Z,,,,,,,,,,,3248.8730000238866,completion,,,,,,,high,high,,,,,,false,,,,,false,2651666.899999976,2651666.600000024,2648384.133,2648612.899999976,2648417.727,2651456.606,4,500,,
trial,html.Screen,10_477_0,2023-11-20T16:02:59.687Z,,,,4,-0.0065172941585523,0.0118857043117315,,0.04,true,ll,2622.793999976013,response,-0.5802341868404857,0.6468230201876481,-0.6734705739461858,-0.6241941279548472,0.6598137752706672,-0.5759191896046014,low,low,,ISIC_6119202.JPG,9,ISIC_0026360.JPG,95,false,0.1,ll,keypress(f),0,false,2654079.5,2654079.399999976,2651440.128,2651666.899999976,2651456.606,2653878.153,4,500,103,
break,html.Screen,10_477_1,2023-11-20T16:02:59.688Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2654079.899999976,2654079.7999999523,,2654079.600000024,,2653878.153,4,500,,
break_continue,html.Screen,10_477_2,2023-11-20T16:02:59.688Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2654080.100000024,2654080,,2654079.899999976,,2653878.153,4,500,,
sequence,flow.Sequence,10_477,2023-11-20T16:02:59.688Z,,,,,,,,,,,2623.3939999998547,completion,,,,,,,low,low,,,,,,false,,,,,false,2654080.2000000477,2654080,2651440.128,2651666.899999976,2651456.606,2653878.153,4,500,,
trial,html.Screen,10_478_0,2023-11-20T16:03:02.780Z,,,,4,0.0220026381002083,-0.0170756452911772,,0.04,true,hh,3293.947000023909,response,0.578449103549654,0.6468230201876481,-0.6734705739461858,0.7377432399728598,0.6598137752706672,-0.5759191896046014,high,high,,ISIC_5347806.JPG,9,ISIC_2707664.JPG,96,false,0.1,hh,keypress(i),0,false,2657172.2000000477,2657172.100000024,2653861.492,2654080.2000000477,2653878.153,2656967.312,4,500,104,
break,html.Screen,10_478_1,2023-11-20T16:03:02.780Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2657172.600000024,2657172.5,,2657172.399999976,,2656967.312,4,500,,
break_continue,html.Screen,10_478_2,2023-11-20T16:03:02.780Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2657172.7999999523,2657172.600000024,,2657172.600000024,,2656967.312,4,500,,
sequence,flow.Sequence,10_478,2023-11-20T16:03:02.780Z,,,,,,,,,,,3294.447000023909,completion,,,,,,,high,high,,,,,,false,,,,,false,2657172.7999999523,2657172.600000024,2653861.492,2654080.2000000477,2653878.153,2656967.312,4,500,,
trial,html.Screen,10_479_0,2023-11-20T16:03:05.435Z,,,,4,0.0258224118104549,-0.0029364553353019,,0.04,true,hl,2860.188000000082,response,0.6620849170131392,0.6468230201876481,-0.6734705739461858,-0.5000117622556115,0.6598137752706672,-0.5759191896046014,high,low,,ISIC_8325226.JPG,8,ISIC_5787517.JPG,41,false,0.1,hl,keypress(j),0,false,2659827.600000024,2659827.5,2656950.732,2657172.899999976,2656967.312,2659622.494,4,500,105,
