sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_212_1,2023-11-15T20:15:22.583Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2219962.400000006,2219962.200000003,,2219961.900000006,,2219976.71,4,500,,
break_continue,html.Screen,10_212_2,2023-11-15T20:15:22.583Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2219962.799999997,2219962.599999994,,2219962.5,,2219976.71,4,500,,
sequence,flow.Sequence,10_212,2023-11-15T20:15:22.583Z,,,,,,,,,,5452.581999993883,completion,,,,,,,high,high,,,,,,false,,,,false,2219962.900000006,2219962.599999994,2214493.232,2214497.599999994,2214510.018,2219976.71,4,500,,
trial,html.Screen,10_213_0,2023-11-15T20:15:27.655Z,,,,2,-0.0119001144851157,0.0063430114540141,,false,hl,5057.9900000030175,response,0.6588697713356909,0.8481275050999839,-1.0149999999999995,-0.903230705453214,0.6064669389296276,-1.041263157817744,high,low,,ISIC_0003822.JPG,10,ISIC_0061454.JPG,34,false,hh,keypress(i),0,false,2225035,2225034.700000003,2219959.863,2219963.099999994,2219976.71,2225043.41,4,500,89,
break,html.Screen,10_213_1,2023-11-15T20:15:27.656Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2225035.700000003,2225035.5,,2225035.299999997,,2225043.41,4,500,,
break_continue,html.Screen,10_213_2,2023-11-15T20:15:27.657Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2225036.299999997,2225036,,2225035.900000006,,2225043.41,4,500,,
sequence,flow.Sequence,10_213,2023-11-15T20:15:27.657Z,,,,,,,,,,5059.290000000037,completion,,,,,,,high,low,,,,,,false,,,,false,2225036.5,2225036,2219959.863,2219963,2219976.71,2225043.41,4,500,,
trial,html.Screen,10_214_0,2023-11-15T20:15:34.157Z,,,,2,0.0388181790775959,-0.0049623405709465,,true,ll,6493.6899999938905,response,-1.0943527860463682,0.8481275050999839,-1.0149999999999995,-1.124481746658104,0.6064669389296276,-1.041263157817744,low,low,,ISIC_0061880.JPG,10,ISIC_0438136.JPG,98,false,ll,keypress(f),0,false,2231537.200000003,2231537.099999994,2225026.688,2225036.700000003,2225043.41,2231543.312,4,500,90,
break,html.Screen,10_214_1,2023-11-15T20:15:34.158Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2231537.599999994,2231537.5,,2231537.299999997,,2231543.312,4,500,,
break_continue,html.Screen,10_214_2,2023-11-15T20:15:34.158Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2231537.799999997,2231537.700000003,,2231537.599999994,,2231543.312,4,500,,
sequence,flow.Sequence,10_214,2023-11-15T20:15:34.158Z,,,,,,,,,,6494.290000002831,completion,,,,,,,low,low,,,,,,false,,,,false,2231537.799999997,2231537.700000003,2225026.688,2225036.700000003,2225043.41,2231543.312,4,500,,
trial,html.Screen,10_215_0,2023-11-15T20:15:39.469Z,,,,2,-0.068830656047477,0.0471494209282208,,false,lh,5305.588000006042,response,-1.1797246542163315,0.8481275050999839,-1.0149999999999995,0.5881499989296397,0.6064669389296276,-1.041263157817744,low,high,,ISIC_0029982.JPG,9,ISIC_0031741.JPG,57,false,hh,keypress(i),0,false,2236849.099999994,2236848.900000006,2231526.772,2231537.900000006,2231543.312,2236860.046,4,500,91,
break,html.Screen,10_215_1,2023-11-15T20:15:39.470Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2236849.400000006,2236849.299999997,,2236849.200000003,,2236860.046,4,500,,
break_continue,html.Screen,10_215_2,2023-11-15T20:15:39.470Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2236849.599999994,2236849.5,,2236849.400000006,,2236860.046,4,500,,
sequence,flow.Sequence,10_215,2023-11-15T20:15:39.470Z,,,,,,,,,,5306.188000000082,completion,,,,,,,low,high,,,,,,false,,,,false,2236849.700000003,2236849.5,2231526.772,2231537.900000006,2231543.312,2236860.046,4,500,,
trial,html.Screen,10_216_0,2023-11-15T20:15:46.655Z,,,,2,0.0198696495649504,-0.0387952353063878,,true,hh,7174.453999999911,response,0.7390449930107234,0.8481275050999839,-1.0149999999999995,0.708917192410697,0.6064669389296276,-1.041263157817744,high,high,,ISIC_6735970.JPG,9,ISIC_0033168.JPG,269,false,hh,keypress(i),0,false,2244034.900000006,2244034.5,2236843.36,2236849.700000003,2236860.046,2244043.435,4,500,92,
break,html.Screen,10_216_1,2023-11-15T20:15:46.656Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2244035.599999994,2244035.400000006,,2244035.099999994,,2244043.435,4,500,,
break_continue,html.Screen,10_216_2,2023-11-15T20:15:46.656Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2244036.200000003,2244035.900000006,,2244035.799999997,,2244043.435,4,500,,
sequence,flow.Sequence,10_216,2023-11-15T20:15:46.657Z,,,,,,,,,,7175.854000005871,completion,,,,,,,high,high,,,,,,false,,,,false,2244036.400000006,2244035.900000006,2236843.36,2236849.700000003,2236860.046,2244043.435,4,500,,
trial,html.Screen,10_217_0,2023-11-15T20:15:50.557Z,,,,2,-0.0204987932325723,0.0619049476763945,,true,hh,3893.4650000059046,response,0.6509467089758008,0.8481275050999839,-1.0149999999999995,0.5235704455961089,0.6064669389296276,-1.041263157817744,high,high,,ISIC_0887792.JPG,9,ISIC_5278307.JPG,269,false,hh,keypress(i),0,false,2247937,2247936.900000006,2244026.64,2244036.599999994,2244043.435,2247943.389,4,500,93,
break,html.Screen,10_217_1,2023-11-15T20:15:50.558Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2247937.299999997,2247937.200000003,,2247937,,2247943.389,4,500,,
break_continue,html.Screen,10_217_2,2023-11-15T20:15:50.558Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2247937.400000006,2247937.400000006,,2247937.299999997,,2247943.389,4,500,,
sequence,flow.Sequence,10_217,2023-11-15T20:15:50.558Z,,,,,,,,,,3893.9650000059046,completion,,,,,,,high,high,,,,,,false,,,,false,2247937.5,2247937.400000006,2244026.64,2244036.5,2244043.435,2247943.389,4,500,,
trial,html.Screen,10_218_0,2023-11-15T20:16:00.839Z,,,,2,-0.0076984477620101,-0.0069458408496562,,false,ll,10274.511000005994,response,-0.9057325824285034,0.8481275050999839,-1.0149999999999995,-1.240757191095736,0.6064669389296276,-1.041263157817744,low,low,,ISIC_0000434.JPG,9,ISIC_0056689.JPG,98,false,hl,keypress(j),0,false,2258218.099999994,2258217.900000006,2247926.863,2247937.5,2247943.389,2258226.728,4,500,94,
break,html.Screen,10_218_1,2023-11-15T20:16:00.839Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2258218.900000006,2258218.599999994,,2258218.400000006,,2258226.728,4,500,,
break_continue,html.Screen,10_218_2,2023-11-15T20:16:00.840Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2258219.400000006,2258219.099999994,,2258218.900000006,,2258226.728,4,500,,
sequence,flow.Sequence,10_218,2023-11-15T20:16:00.840Z,,,,,,,,,,10275.710999994073,completion,,,,,,,low,low,,,,,,false,,,,false,2258219.5,2258219.099999994,2247926.863,2247937.5,2247943.389,2258226.728,4,500,,
trial,html.Screen,10_219_0,2023-11-15T20:16:04.935Z,,,,2,0.0164027439304477,-0.0082910758715273,,false,lh,4087.5719999969006,response,-0.9047692809302572,0.8481275050999839,-1.0149999999999995,0.4389795572719643,0.6064669389296276,-1.041263157817744,low,high,,ISIC_7381224.JPG,9,ISIC_0031835.JPG,57,false,ll,keypress(f),0,false,2262314.599999994,2262314.299999997,2258210.216,2258219.599999994,2258226.728,2262326.804,4,500,95,
break,html.Screen,10_219_1,2023-11-15T20:16:04.936Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2262315.5,2262315.299999997,,2262315,,2262326.804,4,500,,
break_continue,html.Screen,10_219_2,2023-11-15T20:16:04.937Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2262316.200000003,2262316,,2262315.799999997,,2262326.804,4,500,,
sequence,flow.Sequence,10_219,2023-11-15T20:16:04.937Z,,,,,,,,,,4089.271999999881,completion,,,,,,,low,high,,,,,,false,,,,false,2262316.5,2262316,2258210.216,2258219.599999994,2258226.728,2262326.804,4,500,,
trial,html.Screen,10_220_0,2023-11-15T20:16:10.662Z,,,,2,0.0542893032276609,-0.0176656364422514,,false,lh,5714.695999999996,response,-1.0321350332513155,0.8481275050999839,-1.0149999999999995,0.4403991857280807,0.6064669389296276,-1.041263157817744,low,high,,ISIC_0024516.JPG,10,ISIC_6430210.JPG,57,false,hl,keypress(j),0,false,2268041.599999994,2268041.5,2262309.99,2262316.599999994,2262326.804,2268043.429,4,500,96,
break,html.Screen,10_220_1,2023-11-15T20:16:10.663Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2268042.200000003,2268042.099999994,,2268041.900000006,,2268043.429,4,500,,
break_continue,html.Screen,10_220_2,2023-11-15T20:16:10.663Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2268042.599999994,2268042.400000006,,2268042.299999997,,2268043.429,4,500,,
sequence,flow.Sequence,10_220,2023-11-15T20:16:10.663Z,,,,,,,,,,5715.596000005957,completion,,,,,,,low,high,,,,,,false,,,,false,2268042.799999997,2268042.400000006,2262309.99,2262316.5,2262326.804,2268043.429,4,500,,
trial,html.Screen,10_221_0,2023-11-15T20:16:14.142Z,,,,2,-0.0085390023861227,-0.051110950799465,,false,ll,3477.870999997016,response,-0.8538847735848973,0.8481275050999839,-1.0149999999999995,-0.979053170316694,0.6064669389296276,-1.041263157817744,low,low,,ISIC_6268546.JPG,10,ISIC_1269461.JPG,98,false,hl,keypress(j),0,false,2271521.400000006,2271521.299999997,2268026.69,2268042.799999997,2268043.429,2271526.726,4,500,97,
break,html.Screen,10_221_1,2023-11-15T20:16:14.142Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2271521.900000006,2271521.700000003,,2271521.5,,2271526.726,4,500,,
break_continue,html.Screen,10_221_2,2023-11-15T20:16:14.143Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2271522.099999994,2271522,,2271521.900000006,,2271526.726,4,500,,
sequence,flow.Sequence,10_221,2023-11-15T20:16:14.143Z,,,,,,,,,,3478.5709999999963,completion,,,,,,,low,low,,,,,,false,,,,false,2271522.200000003,2271522,2268026.69,2268042.799999997,2268043.429,2271526.726,4,500,,
trial,html.Screen,10_222_0,2023-11-15T20:16:19.879Z,,,,2,-0.024731486864197,-0.0504232274546553,,true,ll,5731.474000003189,response,-0.8583713655302294,0.8481275050999839,-1.0149999999999995,-0.865522810053245,0.6064669389296276,-1.041263157817744,low,low,,ISIC_4782878.JPG,9,ISIC_4320200.JPG,98,false,ll,keypress(f),0,false,2277258.299999997,2277258.200000003,2271509.981,2271522.299999997,2271526.726,2277260.119,4,500,98,
break,html.Screen,10_222_1,2023-11-15T20:16:19.879Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2277259,2277258.799999997,,2277258.5,,2277260.119,4,500,,
break_continue,html.Screen,10_222_2,2023-11-15T20:16:19.880Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2277259.5,2277259.299999997,,2277259.200000003,,2277260.119,4,500,,
sequence,flow.Sequence,10_222,2023-11-15T20:16:19.880Z,,,,,,,,,,5732.573999997228,completion,,,,,,,low,low,,,,,,false,,,,false,2277259.700000003,2277259.299999997,2271509.981,2271522.200000003,2271526.726,2277260.119,4,500,,
trial,html.Screen,10_223_0,2023-11-15T20:16:24.477Z,,,,2,-0.0076984477620101,-0.0069458408496562,,true,hl,4596.581000003032,response,0.6739044665672069,0.8481275050999839,-1.0149999999999995,-0.908941600707678,0.6064669389296276,-1.041263157817744,high,low,,ISIC_0000434.JPG,9,ISIC_2244564.JPG,34,false,hl,keypress(j),0,false,2281856.700000003,2281856.700000003,2277243.344,2277259.799999997,2277260.119,2281860.092,4,500,99,
break,html.Screen,10_223_1,2023-11-15T20:16:24.477Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2281857,2281856.900000006,,2281856.799999997,,2281860.092,4,500,,
break_continue,html.Screen,10_223_2,2023-11-15T20:16:24.478Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2281857.200000003,2281857.099999994,,2281857.099999994,,2281860.092,4,500,,
sequence,flow.Sequence,10_223,2023-11-15T20:16:24.478Z,,,,,,,,,,4596.980999994092,completion,,,,,,,high,low,,,,,,false,,,,false,2281857.299999997,2281857.099999994,2277243.344,2277259.799999997,2277260.119,2281860.092,4,500,,
trial,html.Screen,10_224_0,2023-11-15T20:16:29.605Z,,,,2,0.0448994009031783,-0.0708723658092544,,false,lh,5124.707999996841,response,-1.1644746776963744,0.8481275050999839,-1.0149999999999995,0.5697903623298216,0.6064669389296276,-1.041263157817744,low,high,,ISIC_0025238.JPG,8,ISIC_9193127.JPG,57,false,ll,keypress(f),0,false,2286984.900000006,2286984.799999997,2281843.384,2281857.299999997,2281860.092,2286993.485,4,500,100,
break,html.Screen,10_224_1,2023-11-15T20:16:29.606Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2286985.200000003,2286985.099999994,,2286985,,2286993.485,4,500,,
break_continue,html.Screen,10_224_2,2023-11-15T20:16:29.606Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2286985.400000006,2286985.299999997,,2286985.299999997,,2286993.485,4,500,,
sequence,flow.Sequence,10_224,2023-11-15T20:16:29.606Z,,,,,,,,,,5125.207999996841,completion,,,,,,,low,high,,,,,,false,,,,false,2286985.5,2286985.299999997,2281843.384,2281857.299999997,2281860.092,2286993.485,4,500,,
trial,html.Screen,10_225_0,2023-11-15T20:16:33.341Z,,,,2,-0.0085390023861227,-0.051110950799465,,true,lh,3727.31499999715,response,-0.8644472795202904,0.8481275050999839,-1.0149999999999995,0.6717597063424736,0.6064669389296276,-1.041263157817744,low,high,,ISIC_6268546.JPG,8,ISIC_0057892.JPG,57,false,lh,keypress(e),0,false,2290720.799999997,2290720.799999997,2286976.597,2286985.599999994,2286993.485,2290726.832,4,500,101,
break,html.Screen,10_225_1,2023-11-15T20:16:33.342Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2290721.099999994,2290721.099999994,,2290720.900000006,,2290726.832,4,500,,
break_continue,html.Screen,10_225_2,2023-11-15T20:16:33.342Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2290721.299999997,2290721.200000003,,2290721.200000003,,2290726.832,4,500,,
sequence,flow.Sequence,10_225,2023-11-15T20:16:33.342Z,,,,,,,,,,3727.7150000031106,completion,,,,,,,low,high,,,,,,false,,,,false,2290721.299999997,2290721.200000003,2286976.597,2286985.5,2286993.485,2290726.832,4,500,,
trial,html.Screen,10_226_0,2023-11-15T20:16:39.621Z,,,,2,0.045779466401051,0.0137769797231127,,false,lh,6273.967999997083,response,-1.0321350332513155,0.8481275050999839,-1.0149999999999995,0.4403991857280807,0.6064669389296276,-1.041263157817744,low,high,,ISIC_0000504.JPG,9,ISIC_6430210.JPG,57,false,hh,keypress(i),0,false,2297000.900000006,2297000.799999997,2290710,2290721.400000006,2290726.832,2297010.138,4,500,102,
break,html.Screen,10_226_1,2023-11-15T20:16:39.622Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2297001.099999994,2297001.099999994,,2297000.900000006,,2297010.138,4,500,,
break_continue,html.Screen,10_226_2,2023-11-15T20:16:39.622Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2297001.400000006,2297001.299999997,,2297001.200000003,,2297010.138,4,500,,
sequence,flow.Sequence,10_226,2023-11-15T20:16:39.622Z,,,,,,,,,,6274.467999997083,completion,,,,,,,low,high,,,,,,false,,,,false,2297001.400000006,2297001.299999997,2290710,2290721.400000006,2290726.832,2297010.138,4,500,,
trial,html.Screen,10_227_0,2023-11-15T20:16:45.127Z,,,,2,0.0273175221875807,0.0515126441328492,,true,hl,5495.862000000197,response,0.9662688541319592,0.8481275050999839,-1.0149999999999995,-0.929746784178986,0.6064669389296276,-1.041263157817744,high,low,,ISIC_0064034.JPG,9,ISIC_0011077.JPG,34,false,hl,keypress(j),0,false,2302506.200000003,2302506,2296993.573,2297001.5,2297010.138,2302510.12,4,500,103,
break,html.Screen,10_227_1,2023-11-15T20:16:45.127Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2302506.799999997,2302506.599999994,,2302506.400000006,,2302510.12,4,500,,
break_continue,html.Screen,10_227_2,2023-11-15T20:16:45.128Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2302507.299999997,2302507,,2302506.900000006,,2302510.12,4,500,,
sequence,flow.Sequence,10_227,2023-11-15T20:16:45.128Z,,,,,,,,,,5496.862000000197,completion,,,,,,,high,low,,,,,,false,,,,false,2302507.400000006,2302507,2296993.573,2297001.5,2297010.138,2302510.12,4,500,,
trial,html.Screen,10_228_0,2023-11-15T20:16:51.215Z,,,,2,0.0409660561823769,-0.039283578935498,,true,ll,6084.0800000028685,response,-0.8186357808635779,0.8481275050999839,-1.0149999999999995,-0.8496269540027764,0.6064669389296276,-1.041263157817744,low,low,,ISIC_0479264.JPG,9,ISIC_4535099.JPG,98,false,ll,keypress(f),0,false,2308594.400000006,2308594.200000003,2302493.579,2302507.599999994,2302510.12,2308610.11,4,500,104,
break,html.Screen,10_228_1,2023-11-15T20:16:51.215Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2308595.099999994,2308594.900000006,,2308594.599999994,,2308610.11,4,500,,
break_continue,html.Screen,10_228_2,2023-11-15T20:16:51.216Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2308595.5,2308595.299999997,,2308595.200000003,,2308610.11,4,500,,
sequence,flow.Sequence,10_228,2023-11-15T20:16:51.216Z,,,,,,,,,,6085.179999996908,completion,,,,,,,low,low,,,,,,false,,,,false,2308595.700000003,2308595.299999997,2302493.579,2302507.5,2302510.12,2308610.11,4,500,,
trial,html.Screen,10_229_0,2023-11-15T20:16:57.774Z,,,,2,0.0564512008196606,-0.0205312570039753,,false,hh,6543.48999999417,response,0.7994628965970528,0.8481275050999839,-1.0149999999999995,0.5887274500198264,0.6064669389296276,-1.041263157817744,high,high,,ISIC_9019691.JPG,9,ISIC_0067564.JPG,269,false,hl,keypress(j),0,false,2315153.700000003,2315153.599999994,2308593.539,2308595.799999997,2308610.11,2315160.143,4,500,105,
break,html.Screen,10_229_1,2023-11-15T20:16:57.775Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2315154.200000003,2315154.099999994,,2315153.900000006,,2315160.143,4,500,,
break_continue,html.Screen,10_229_2,2023-11-15T20:16:57.775Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2315154.700000003,2315154.5,,2315154.299999997,,2315160.143,4,500,,
sequence,flow.Sequence,10_229,2023-11-15T20:16:57.775Z,,,,,,,,,,6544.39000000013,completion,,,,,,,high,high,,,,,,false,,,,false,2315154.900000006,2315154.5,2308593.539,2308595.799999997,2308610.11,2315160.143,4,500,,
trial,html.Screen,10_230_0,2023-11-15T20:17:06.262Z,,,,2,0.0367060100866019,0.0630207980628495,,false,lh,8481.257000005804,response,-1.058275612142778,0.8481275050999839,-1.0149999999999995,0.7824898568540655,0.6064669389296276,-1.041263157817744,low,high,,ISIC_0028396.JPG,8,ISIC_4906385.JPG,57,false,ll,keypress(f),0,false,2323641.5,2323641.400000006,2315143.622,2315154.900000006,2315160.143,2323643.508,4,500,106,
break,html.Screen,10_230_1,2023-11-15T20:17:06.262Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2323641.900000006,2323641.799999997,,2323641.700000003,,2323643.508,4,500,,
break_continue,html.Screen,10_230_2,2023-11-15T20:17:06.263Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2323642.299999997,2323642.099999994,,2323642,,2323643.508,4,500,,
sequence,flow.Sequence,10_230,2023-11-15T20:17:06.263Z,,,,,,,,,,8481.956999993883,completion,,,,,,,low,high,,,,,,false,,,,false,2323642.299999997,2323642.099999994,2315143.622,2315154.900000006,2315160.143,2323643.508,4,500,,
trial,html.Screen,10_231_0,2023-11-15T20:17:10.479Z,,,,2,0.0607839218394147,0.0567408401627122,,false,hl,4214.492000000086,response,0.6546079444168281,0.8481275050999839,-1.0149999999999995,-1.1750459687878738,0.6064669389296276,-1.041263157817744,high,low,,ISIC_0026901.JPG,9,ISIC_4352700.JPG,34,false,lh,keypress(e),0,false,2327858.200000003,2327858,2323626.629,2323642.400000006,2323643.508,2327860.161,4,500,107,
break,html.Screen,10_231_1,2023-11-15T20:17:10.479Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2327858.900000006,2327858.700000003,,2327858.299999997,,2327860.161,4,500,,
break_continue,html.Screen,10_231_2,2023-11-15T20:17:10.480Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2327859.299999997,2327859.099999994,,2327858.900000006,,2327860.161,4,500,,
sequence,flow.Sequence,10_231,2023-11-15T20:17:10.480Z,,,,,,,,,,4215.591999994125,completion,,,,,,,high,low,,,,,,false,,,,false,2327859.400000006,2327859.099999994,2323626.629,2323642.400000006,2323643.508,2327860.161,4,500,,
trial,html.Screen,10_232_0,2023-11-15T20:17:16.006Z,,,,2,0.045779466401051,0.0137769797231127,,false,lh,5525.438999994192,response,-1.0041310881549932,0.8481275050999839,-1.0149999999999995,0.5432301146958912,0.6064669389296276,-1.041263157817744,low,high,,ISIC_0000504.JPG,9,ISIC_9860895.JPG,57,false,hh,keypress(i),0,false,2333385.799999997,2333385.599999994,2327843.63,2327859.599999994,2327860.161,2333393.476,4,500,108,
break,html.Screen,10_232_1,2023-11-15T20:17:16.007Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2333386.400000006,2333386.299999997,,2333385.900000006,,2333393.476,4,500,,
break_continue,html.Screen,10_232_2,2023-11-15T20:17:16.007Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2333386.900000006,2333386.700000003,,2333386.5,,2333393.476,4,500,,
sequence,flow.Sequence,10_232,2023-11-15T20:17:16.008Z,,,,,,,,,,5526.539000003133,completion,,,,,,,low,high,,,,,,false,,,,false,2333387,2333386.700000003,2327843.63,2327859.5,2327860.161,2333393.476,4,500,,
trial,html.Screen,10_233_0,2023-11-15T20:17:21.262Z,,,,2,-0.0544036313884697,-0.0564516462775647,,true,ll,5247.524000000209,response,-0.9057325824285034,0.8481275050999839,-1.0149999999999995,-1.240757191095736,0.6064669389296276,-1.041263157817744,low,low,,ISIC_7441957.JPG,8,ISIC_0056689.JPG,98,false,ll,keypress(f),0,false,2338641.099999994,2338641,2333376.819,2333387.099999994,2333393.476,2338643.474,4,500,109,
break,html.Screen,10_233_1,2023-11-15T20:17:21.262Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2338641.400000006,2338641.299999997,,2338641.099999994,,2338643.474,4,500,,
break_continue,html.Screen,10_233_2,2023-11-15T20:17:21.262Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2338641.599999994,2338641.5,,2338641.400000006,,2338643.474,4,500,,
sequence,flow.Sequence,10_233,2023-11-15T20:17:21.262Z,,,,,,,,,,5248.024000000209,completion,,,,,,,low,low,,,,,,false,,,,false,2338641.599999994,2338641.5,2333376.819,2333387.099999994,2333393.476,2338643.474,4,500,,
trial,html.Screen,10_234_0,2023-11-15T20:17:26.190Z,,,,2,-0.0200295718112167,-0.0155559071275806,,false,hh,4926.026000000071,response,1.0172828675249892,0.8481275050999839,-1.0149999999999995,0.7195583354712407,0.6064669389296276,-1.041263157817744,high,high,,ISIC_0061343.JPG,10,ISIC_0033696.JPG,269,false,lh,keypress(e),0,false,2343569.700000003,2343569.5,2338626.941,2338641.700000003,2338643.474,2343576.908,4,500,110,
break,html.Screen,10_234_1,2023-11-15T20:17:26.191Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2343570.099999994,2343570,,2343569.799999997,,2343576.908,4,500,,
break_continue,html.Screen,10_234_2,2023-11-15T20:17:26.191Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2343570.5,2343570.299999997,,2343570.200000003,,2343576.908,4,500,,
sequence,flow.Sequence,10_234,2023-11-15T20:17:26.191Z,,,,,,,,,,4926.825999997091,completion,,,,,,,high,high,,,,,,false,,,,false,2343570.599999994,2343570.299999997,2338626.941,2338641.700000003,2338643.474,2343576.908,4,500,,
trial,html.Screen,10_235_0,2023-11-15T20:17:30.455Z,,,,2,0.0409660561823769,-0.039283578935498,,true,lh,4256.992000006139,response,-0.9601922181563564,0.8481275050999839,-1.0149999999999995,0.5629017109001282,0.6064669389296276,-1.041263157817744,low,high,,ISIC_0479264.JPG,10,ISIC_3623368.JPG,57,false,lh,keypress(e),0,false,2347834.099999994,2347833.900000006,2343560.315,2343570.799999997,2343576.908,2347843.494,4,500,111,
break,html.Screen,10_235_1,2023-11-15T20:17:30.455Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2347834.700000003,2347834.599999994,,2347834.299999997,,2347843.494,4,500,,
break_continue,html.Screen,10_235_2,2023-11-15T20:17:30.456Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2347835.200000003,2347835,,2347834.900000006,,2347843.494,4,500,,
sequence,flow.Sequence,10_235,2023-11-15T20:17:30.456Z,,,,,,,,,,4258.092000000179,completion,,,,,,,low,high,,,,,,false,,,,false,2347835.5,2347835,2343560.315,2343570.799999997,2343576.908,2347843.494,4,500,,
trial,html.Screen,10_236_0,2023-11-15T20:17:36.391Z,,,,2,0.0495531443078245,0.0310660434153916,,false,hl,5926.406000006013,response,1.0116417541846066,0.8481275050999839,-1.0149999999999995,-1.033442916947398,0.6064669389296276,-1.041263157817744,high,low,,ISIC_0013719.JPG,9,ISIC_0031389.JPG,34,false,hh,keypress(i),0,false,2353770.099999994,2353769.900000006,2347826.72,2347835.599999994,2347843.494,2353776.885,4,500,112,
break,html.Screen,10_236_1,2023-11-15T20:17:36.391Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2353770.700000003,2353770.5,,2353770.299999997,,2353776.885,4,500,,
break_continue,html.Screen,10_236_2,2023-11-15T20:17:36.392Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2353771.099999994,2353770.900000006,,2353770.700000003,,2353776.885,4,500,,
sequence,flow.Sequence,10_236,2023-11-15T20:17:36.392Z,,,,,,,,,,5927.406000006013,completion,,,,,,,high,low,,,,,,false,,,,false,2353771.200000003,2353770.900000006,2347826.72,2347835.599999994,2347843.494,2353776.885,4,500,,
