sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_245_0,2023-11-15T18:59:20.212Z,,,,2,-0.0258224118104549,0.0029364553353019,,false,lh,2249.101000005845,response,-1.075512775389519,0.7478772748966669,-1.0060349550903043,1.0454702683049502,0.8457439032248215,-1.1224999999999998,low,high,,ISIC_8325226.JPG,9,ISIC_0033603.JPG,28,false,hh,keypress(i),0,false,1548401.900000006,1548401.900000006,1546136.037,1546142.900000006,1546152.799,1548406.915,4,500,121,
break,html.Screen,10_245_1,2023-11-15T18:59:20.213Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1548402.300000012,1548402.199999988,,1548402.099999994,,1548406.915,4,500,,
break_continue,html.Screen,10_245_2,2023-11-15T18:59:20.213Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1548402.5,1548402.400000006,,1548402.300000012,,1548406.915,4,500,,
sequence,flow.Sequence,10_245,2023-11-15T18:59:20.213Z,,,,,,,,,,2249.601000005845,completion,,,,,,,low,high,,,,,,false,,,,false,1548402.5,1548402.400000006,1546136.037,1546142.900000006,1546152.799,1548406.915,4,500,,
trial,html.Screen,10_246_0,2023-11-15T18:59:22.031Z,,,,2,0.044991036470624,-0.0185124638005965,,true,hh,1813.4850000059232,response,0.6804015544041411,0.7478772748966669,-1.0060349550903043,0.816551918099654,0.8457439032248215,-1.1224999999999998,high,high,,ISIC_2457859.JPG,9,ISIC_0070447.JPG,256,false,hh,keypress(i),0,false,1550220.699999988,1550220.400000006,1548390.437,1548402.699999988,1548406.915,1550227.163,4,500,122,
break,html.Screen,10_246_1,2023-11-15T18:59:22.032Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1550221.900000006,1550221.599999994,,1550221.099999994,,1550227.163,4,500,,
break_continue,html.Screen,10_246_2,2023-11-15T18:59:22.032Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1550222.099999994,1550222.099999994,,1550222,,1550227.163,4,500,,
sequence,flow.Sequence,10_246,2023-11-15T18:59:22.032Z,,,,,,,,,,1815.1849999940023,completion,,,,,,,high,high,,,,,,false,,,,false,1550222.199999988,1550222.099999994,1548390.437,1548402.699999988,1548406.915,1550227.163,4,500,,
trial,html.Screen,10_247_0,2023-11-15T18:59:25.012Z,,,,2,0.0497314815986203,-0.0303374618795786,,false,lh,2974.036999988137,response,-0.8493817247965978,0.7478772748966669,-1.0060349550903043,0.6545324227286122,0.8457439032248215,-1.1224999999999998,low,high,,ISIC_6023504.JPG,10,ISIC_0030219.JPG,28,false,ll,keypress(f),0,false,1553201.300000012,1553201.199999988,1550210.695,1550222.199999988,1550227.163,1553216.312,4,500,123,
break,html.Screen,10_247_1,2023-11-15T18:59:25.012Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1553201.699999988,1553201.599999994,,1553201.400000006,,1553216.312,4,500,,
break_continue,html.Screen,10_247_2,2023-11-15T18:59:25.012Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1553201.900000006,1553201.900000006,,1553201.699999988,,1553216.312,4,500,,
sequence,flow.Sequence,10_247,2023-11-15T18:59:25.012Z,,,,,,,,,,2974.737000006018,completion,,,,,,,low,high,,,,,,false,,,,false,1553202,1553201.900000006,1550210.695,1550222.199999988,1550227.163,1553216.312,4,500,,
trial,html.Screen,10_248_0,2023-11-15T18:59:28.407Z,,,,2,-0.0283578106329894,0.0088840758711548,,false,ll,3379.887999988161,response,-0.8073835700282378,0.7478772748966669,-1.0060349550903043,-1.0079605779898853,0.8457439032248215,-1.1224999999999998,low,low,,ISIC_0060707.JPG,9,ISIC_5335139.JPG,82,false,hl,keypress(j),0,false,1556596.5,1556596.199999988,1553199.507,1553202,1553216.312,1556606.303,4,500,124,
break,html.Screen,10_248_1,2023-11-15T18:59:28.408Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1556597.699999988,1556597.300000012,,1556596.900000006,,1556606.303,4,500,,
break_continue,html.Screen,10_248_2,2023-11-15T18:59:28.409Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1556598.300000012,1556598.099999994,,1556597.900000006,,1556606.303,4,500,,
sequence,flow.Sequence,10_248,2023-11-15T18:59:28.409Z,,,,,,,,,,3381.7879999941215,completion,,,,,,,low,low,,,,,,false,,,,false,1556598.5,1556598.099999994,1553199.507,1553202,1553216.312,1556606.303,4,500,,
trial,html.Screen,10_249_0,2023-11-15T18:59:30.831Z,,,,2,-0.0634150092059303,0.0177502973253611,,false,hh,2413.796999993967,response,0.6054101963832256,0.7478772748966669,-1.0060349550903043,0.8422150101593281,0.8457439032248215,-1.1224999999999998,high,high,,ISIC_0032433.JPG,10,ISIC_0009913.JPG,256,false,hl,keypress(j),0,false,1559020.5,1559020.099999994,1556589.749,1556598.5,1556606.303,1559027.657,4,500,125,
break,html.Screen,10_249_1,2023-11-15T18:59:40.825Z,,,,,,,,,,10002.93200000003,timeout,,,,,,,high,high,,,,,,false,,,,false,1569014.900000006,1569013.977,1559011.091,1559020.800000012,1559027.657,1569030.589,4,500,,
break_continue,html.Screen,10_249_2,2023-11-15T18:59:42.278Z,,,,,,,,,,1410.711000012001,response,,,,,,,high,high,,,,,,false,continue,keypress(Space),,false,1570467.300000012,1570441.300000012,1569013.977,1569015.199999988,1569030.589,1570483.48,4,500,,
sequence,flow.Sequence,10_249,2023-11-15T18:59:42.278Z,,,,,,,,,,13834.997000011848,completion,,,,,,,high,high,,,,,,false,,,,false,1570467.400000006,1570441.300000012,1556589.749,1556598.5,1556606.303,1570483.48,4,500,,
trial,html.Screen,10_250_0,2023-11-15T18:59:53.283Z,,,,3,0.001445457736793,0.0165307427449982,,,,11021.367000000086,timeout,0.5738217991759597,0.7478772748966669,-1.0060349550903043,-0.9902998139515892,0.8457439032248215,-1.1224999999999998,high,low,,ISIC_0027350.JPG,9,ISIC_6496370.JPG,26,false,,,0,false,1581472.5,1581472.099999994,1570466.728,1570467.400000006,1570483.48,1581504.847,4,500,1,
break,html.Screen,10_250_1,2023-11-15T18:59:53.284Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1581473.5,1581473.300000012,,1581472.800000012,,1581504.847,4,500,,
break_continue,html.Screen,10_250_2,2023-11-15T18:59:53.285Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1581474.699999988,1581474.099999994,,1581473.800000012,,1581504.847,4,500,,
sequence,flow.Sequence,10_250,2023-11-15T18:59:53.286Z,,,,,,,,,,10990.619999994058,completion,,,,,,,high,low,,,,,,false,,,,false,1581475.099999994,1581474.099999994,1570466.728,1570467.400000006,1570483.48,1581504.847,4,500,,
trial,html.Screen,10_251_0,2023-11-15T18:59:59.013Z,,,,3,0.045779466401051,0.0137769797231127,,true,lh,5697.553000005893,response,-1.075512775389519,0.7478772748966669,-1.0060349550903043,1.0454702683049502,0.8457439032248215,-1.1224999999999998,low,high,,ISIC_0000504.JPG,9,ISIC_0033603.JPG,28,false,lh,keypress(e),0,false,1587202.599999994,1587202.400000006,1581488.178,1581475.300000012,1581504.847,1587215.985,4,500,2,
break,html.Screen,10_251_1,2023-11-15T18:59:59.014Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1587203.199999988,1587203.099999994,,1587202.699999988,,1587215.985,4,500,,
break_continue,html.Screen,10_251_2,2023-11-15T18:59:59.014Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1587203.599999994,1587203.400000006,,1587203.300000012,,1587215.985,4,500,,
sequence,flow.Sequence,10_251,2023-11-15T18:59:59.014Z,,,,,,,,,,5698.553000005893,completion,,,,,,,low,high,,,,,,false,,,,false,1587203.699999988,1587203.400000006,1581488.178,1581475.199999988,1581504.847,1587215.985,4,500,,
trial,html.Screen,10_252_0,2023-11-15T19:00:01.255Z,,,,3,0.0388334549081915,-0.0303399972963369,,true,hl,2228.415000005858,response,0.7856143618373893,0.7478772748966669,-1.0060349550903043,-1.0273608829432213,0.8457439032248215,-1.1224999999999998,high,low,,ISIC_4961708.JPG,10,ISIC_9303849.JPG,26,false,hl,keypress(j),0,false,1589444.699999988,1589444.400000006,1587199.276,1587203.900000006,1587215.985,1589453.562,4,500,3,
break,html.Screen,10_252_1,2023-11-15T19:00:01.256Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1589445.900000006,1589445.5,,1589445.099999994,,1589453.562,4,500,,
break_continue,html.Screen,10_252_2,2023-11-15T19:00:01.257Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1589446.699999988,1589446.300000012,,1589446,,1589453.562,4,500,,
sequence,flow.Sequence,10_252,2023-11-15T19:00:01.258Z,,,,,,,,,,2230.3150000118185,completion,,,,,,,high,low,,,,,,false,,,,false,1589446.800000012,1589446.300000012,1587199.276,1587203.900000006,1587215.985,1589453.562,4,500,,
trial,html.Screen,10_253_0,2023-11-15T19:00:03.220Z,,,,3,0.0088741920055285,0.0058246074740588,,false,hh,1955.3380000060424,response,0.6144490702520653,0.7478772748966669,-1.0060349550903043,0.6842982966742426,0.8457439032248215,-1.1224999999999998,high,high,,ISIC_4136663.JPG,9,ISIC_2222091.JPG,256,false,hl,keypress(j),0,false,1591409,1591408.900000006,1589436.947,1589446.900000006,1589453.562,1591440.833,4,500,4,
break,html.Screen,10_253_1,2023-11-15T19:00:03.220Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1591409.300000012,1591409.300000012,,1591409.099999994,,1591440.833,4,500,,
break_continue,html.Screen,10_253_2,2023-11-15T19:00:03.220Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1591409.599999994,1591409.400000006,,1591409.400000006,,1591440.833,4,500,,
sequence,flow.Sequence,10_253,2023-11-15T19:00:03.220Z,,,,,,,,,,1955.8380000060424,completion,,,,,,,high,high,,,,,,false,,,,false,1591409.599999994,1591409.400000006,1589436.947,1589446.900000006,1589453.562,1591440.833,4,500,,
trial,html.Screen,10_254_0,2023-11-15T19:00:05.159Z,,,,3,0.0164027439304477,-0.0082910758715273,,false,lh,1907.4670000118203,response,-0.8644472795202904,0.7478772748966669,-1.0060349550903043,0.6717597063424736,0.8457439032248215,-1.1224999999999998,low,high,,ISIC_7381224.JPG,8,ISIC_0057892.JPG,28,false,hh,keypress(i),0,false,1593348.699999988,1593348.300000012,1591424.228,1591409.599999994,1591440.833,1593361.176,4,500,5,
break,html.Screen,10_254_1,2023-11-15T19:00:05.160Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1593349.800000012,1593349.5,,1593349,,1593361.176,4,500,,
break_continue,html.Screen,10_254_2,2023-11-15T19:00:05.161Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1593350.599999994,1593350.300000012,,1593350,,1593361.176,4,500,,
sequence,flow.Sequence,10_254,2023-11-15T19:00:05.162Z,,,,,,,,,,1909.4670000118203,completion,,,,,,,low,high,,,,,,false,,,,false,1593350.900000006,1593350.300000012,1591424.228,1591409.599999994,1591440.833,1593361.176,4,500,,
trial,html.Screen,10_255_0,2023-11-15T19:00:06.917Z,,,,3,-0.0308384937406319,0.0038396364323947,,false,hh,1744.7240000059828,response,0.5721024689832612,0.7478772748966669,-1.0060349550903043,0.7047820966690442,0.8457439032248215,-1.1224999999999998,high,high,,ISIC_0029825.JPG,10,ISIC_0010797.JPG,256,false,hl,keypress(j),0,false,1595105.900000006,1595105.900000006,1593344.621,1593351.300000012,1593361.176,1595114.567,4,500,6,
break,html.Screen,10_255_1,2023-11-15T19:00:06.917Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1595106.400000006,1595106.400000006,,1595106.199999988,,1595114.567,4,500,,
break_continue,html.Screen,10_255_2,2023-11-15T19:00:06.917Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1595106.699999988,1595106.599999994,,1595106.599999994,,1595114.567,4,500,,
sequence,flow.Sequence,10_255,2023-11-15T19:00:06.918Z,,,,,,,,,,1745.423999994062,completion,,,,,,,high,high,,,,,,false,,,,false,1595106.900000006,1595106.599999994,1593344.621,1593351.199999988,1593361.176,1595114.567,4,500,,
trial,html.Screen,10_256_0,2023-11-15T19:00:11.920Z,,,,3,-0.0200295718112167,-0.0155559071275806,,true,lh,4993.932999999961,response,-0.989300717252516,0.7478772748966669,-1.0060349550903043,0.7908280206937478,0.8457439032248215,-1.1224999999999998,low,high,,ISIC_0061343.JPG,8,ISIC_6416533.JPG,28,false,lh,keypress(e),0,false,1600108.900000006,1600108.5,1595098.002,1595107,1595114.567,1600124.512,4,500,7,
break,html.Screen,10_256_1,2023-11-15T19:00:11.921Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1600110,1600109.800000012,,1600109.199999988,,1600124.512,4,500,,
break_continue,html.Screen,10_256_2,2023-11-15T19:00:11.921Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1600110.199999988,1600110.199999988,,1600110,,1600124.512,4,500,,
sequence,flow.Sequence,10_256,2023-11-15T19:00:11.921Z,,,,,,,,,,4995.63299998804,completion,,,,,,,low,high,,,,,,false,,,,false,1600110.300000012,1600110.199999988,1595098.002,1595106.900000006,1595114.567,1600124.512,4,500,,
trial,html.Screen,10_257_0,2023-11-15T19:00:13.912Z,,,,3,-0.0249297455748133,0.055986418955019,,true,hh,1975.9879999998957,response,0.9179483069507334,0.7478772748966669,-1.0060349550903043,0.8157414137646586,0.8457439032248215,-1.1224999999999998,high,high,,ISIC_3900049.JPG,9,ISIC_0032892.JPG,256,false,hh,keypress(i),0,false,1602100.900000006,1602100.5,1600107.62,1600110.400000006,1600124.512,1602111.688,4,500,8,
break,html.Screen,10_257_1,2023-11-15T19:00:13.913Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1602102,1602101.699999988,,1602101.199999988,,1602111.688,4,500,,
break_continue,html.Screen,10_257_2,2023-11-15T19:00:13.913Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1602102.5,1602102.400000006,,1602102.199999988,,1602111.688,4,500,,
sequence,flow.Sequence,10_257,2023-11-15T19:00:13.913Z,,,,,,,,,,1977.8880000058562,completion,,,,,,,high,high,,,,,,false,,,,false,1602102.5,1602102.400000006,1600107.62,1600110.300000012,1600124.512,1602111.688,4,500,,
trial,html.Screen,10_258_0,2023-11-15T19:00:15.695Z,,,,3,-0.0544036313884697,-0.0564516462775647,,false,lh,1772.7120000058785,response,-0.8954803463300026,0.7478772748966669,-1.0060349550903043,0.7071819047913821,0.8457439032248215,-1.1224999999999998,low,high,,ISIC_7441957.JPG,9,ISIC_0033071.JPG,28,false,hh,keypress(i),0,false,1603884.800000012,1603884.400000006,1602094.835,1602102.599999994,1602111.688,1603898.289,4,500,9,
break,html.Screen,10_258_1,2023-11-15T19:00:15.696Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1603885.800000012,1603885.5,,1603885,,1603898.289,4,500,,
break_continue,html.Screen,10_258_2,2023-11-15T19:00:15.697Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1603886.599999994,1603886.199999988,,1603886,,1603898.289,4,500,,
sequence,flow.Sequence,10_258,2023-11-15T19:00:15.698Z,,,,,,,,,,1774.5119999879971,completion,,,,,,,low,high,,,,,,false,,,,false,1603886.900000006,1603886.199999988,1602094.835,1602102.599999994,1602111.688,1603898.289,4,500,,
trial,html.Screen,10_259_0,2023-11-15T19:00:18.151Z,,,,3,-0.0044063257337227,-0.0172548282859886,,false,lh,2442.1110000058543,response,-1.2054195059663604,0.7478772748966669,-1.0060349550903043,0.7760611240296147,0.8457439032248215,-1.1224999999999998,low,high,,ISIC_7413786.JPG,9,ISIC_8712559.JPG,28,false,ll,keypress(f),0,false,1606340.800000012,1606340.400000006,1603881.716,1603887,1603898.289,1606353.134,4,500,10,
break,html.Screen,10_259_1,2023-11-15T19:00:18.153Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1606341.900000006,1606341.599999994,,1606341.099999994,,1606353.134,4,500,,
break_continue,html.Screen,10_259_2,2023-11-15T19:00:18.153Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1606342.800000012,1606342.400000006,,1606342.199999988,,1606353.134,4,500,,
sequence,flow.Sequence,10_259,2023-11-15T19:00:18.154Z,,,,,,,,,,2444.1110000058543,completion,,,,,,,low,high,,,,,,false,,,,false,1606342.900000006,1606342.400000006,1603881.716,1603887,1603898.289,1606353.134,4,500,,
trial,html.Screen,10_260_0,2023-11-15T19:00:19.960Z,,,,3,0.0448994009031783,-0.0708723658092544,,false,hl,1795.8659999999218,response,0.7396001261916139,0.7478772748966669,-1.0060349550903043,-0.9901017340796716,0.8457439032248215,-1.1224999999999998,high,low,,ISIC_0025238.JPG,9,ISIC_8679617.JPG,26,false,hh,keypress(i),0,false,1608149.300000012,1608149,1606336.584,1606342.900000006,1606353.134,1608156.615,4,500,11,
break,html.Screen,10_260_1,2023-11-15T19:00:19.961Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1608150.5,1608150.199999988,,1608149.699999988,,1608156.615,4,500,,
break_continue,html.Screen,10_260_2,2023-11-15T19:00:19.962Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1608151,1608150.900000006,,1608150.699999988,,1608156.615,4,500,,
sequence,flow.Sequence,10_260,2023-11-15T19:00:19.962Z,,,,,,,,,,1797.7660000058822,completion,,,,,,,high,low,,,,,,false,,,,false,1608151.099999994,1608150.900000006,1606336.584,1606342.900000006,1606353.134,1608156.615,4,500,,
trial,html.Screen,10_261_0,2023-11-15T19:00:21.592Z,,,,3,0.0495531443078245,0.0310660434153916,,true,hl,1623.9849999940488,response,0.7856143618373893,0.7478772748966669,-1.0060349550903043,-1.0273608829432213,0.8457439032248215,-1.1224999999999998,high,low,,ISIC_0013719.JPG,8,ISIC_9303849.JPG,26,false,hl,keypress(j),0,false,1609780.800000012,1609780.599999994,1608140.106,1608151.099999994,1608156.615,1609793.314,4,500,12,
break,html.Screen,10_261_1,2023-11-15T19:00:21.593Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1609782.099999994,1609781.699999988,,1609781.300000012,,1609793.314,4,500,,
break_continue,html.Screen,10_261_2,2023-11-15T19:00:21.594Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1609782.900000006,1609782.5,,1609782.300000012,,1609793.314,4,500,,
sequence,flow.Sequence,10_261,2023-11-15T19:00:21.594Z,,,,,,,,,,1625.8850000000093,completion,,,,,,,high,low,,,,,,false,,,,false,1609783,1609782.5,1608140.106,1608151.099999994,1608156.615,1609793.314,4,500,,
trial,html.Screen,10_262_0,2023-11-15T19:00:23.638Z,,,,3,-0.0444523556175667,-0.066384682611553,,true,hh,2033.486000011908,response,0.9314324055507326,0.7478772748966669,-1.0060349550903043,0.974030949255159,0.8457439032248215,-1.1224999999999998,high,high,,ISIC_0029409.JPG,9,ISIC_9024529.JPG,256,false,hh,keypress(i),0,false,1611827.099999994,1611826.800000012,1609776.597,1609783,1609793.314,1611830.374,4,500,13,
break,html.Screen,10_262_1,2023-11-15T19:00:23.639Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1611828,1611827.800000012,,1611827.400000006,,1611830.374,4,500,,
break_continue,html.Screen,10_262_2,2023-11-15T19:00:23.639Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1611828.699999988,1611828.400000006,,1611828.199999988,,1611830.374,4,500,,
sequence,flow.Sequence,10_262,2023-11-15T19:00:23.640Z,,,,,,,,,,2035.0860000059474,completion,,,,,,,high,high,,,,,,false,,,,false,1611828.900000006,1611828.400000006,1609776.597,1609783,1609793.314,1611830.374,4,500,,
trial,html.Screen,10_263_0,2023-11-15T19:00:25.624Z,,,,3,0.0495531443078245,0.0310660434153916,,true,hl,1982.125999999931,response,0.6761608723588025,0.7478772748966669,-1.0060349550903043,-1.0058174828582729,0.8457439032248215,-1.1224999999999998,high,low,,ISIC_0013719.JPG,9,ISIC_1343302.JPG,26,false,hl,keypress(j),0,false,1613812.900000006,1613812.5,1611813.914,1611829.099999994,1611830.374,1613834.466,4,500,14,
break,html.Screen,10_263_1,2023-11-15T19:00:25.625Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1613813.900000006,1613813.699999988,,1613813.199999988,,1613834.466,4,500,,
break_continue,html.Screen,10_263_2,2023-11-15T19:00:25.625Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1613814.599999994,1613814.300000012,,1613814.099999994,,1613834.466,4,500,,
sequence,flow.Sequence,10_263,2023-11-15T19:00:25.625Z,,,,,,,,,,1983.926000011852,completion,,,,,,,high,low,,,,,,false,,,,false,1613814.800000012,1613814.300000012,1611813.914,1611829.099999994,1611830.374,1613834.466,4,500,,
trial,html.Screen,10_264_0,2023-11-15T19:00:27.751Z,,,,3,0.0367060100866019,0.0630207980628495,,false,lh,2105.834000011906,response,-0.8472024037189965,0.7478772748966669,-1.0060349550903043,0.986370061404882,0.8457439032248215,-1.1224999999999998,low,high,,ISIC_0028396.JPG,9,ISIC_0054355.JPG,28,false,hl,keypress(j),0,false,1615940.699999988,1615940.300000012,1613817.589,1613814.800000012,1613834.466,1615955.322,4,500,15,
break,html.Screen,10_264_1,2023-11-15T19:00:27.753Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1615942,1615941.599999994,,1615941,,1615955.322,4,500,,
break_continue,html.Screen,10_264_2,2023-11-15T19:00:27.753Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1615942.800000012,1615942.400000006,,1615942.199999988,,1615955.322,4,500,,
sequence,flow.Sequence,10_264,2023-11-15T19:00:27.754Z,,,,,,,,,,2107.9340000059456,completion,,,,,,,low,high,,,,,,false,,,,false,1615942.900000006,1615942.400000006,1613817.589,1613814.800000012,1613834.466,1615955.322,4,500,,
trial,html.Screen,10_265_0,2023-11-15T19:00:30.608Z,,,,3,0.0586587895724749,0.0220047273041276,,false,hl,2841.578000006033,response,0.6545252668717846,0.7478772748966669,-1.0060349550903043,-1.2205481992327876,0.8457439032248215,-1.1224999999999998,high,low,,ISIC_0028320.JPG,8,ISIC_9927221.JPG,26,false,ll,keypress(f),0,false,1618797.199999988,1618796.900000006,1615938.529,1615942.900000006,1615955.322,1618810.699,4,500,16,
break,html.Screen,10_265_1,2023-11-15T19:00:30.609Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1618798.199999988,1618798,,1618797.5,,1618810.699,4,500,,
break_continue,html.Screen,10_265_2,2023-11-15T19:00:30.610Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1618798.900000006,1618798.599999994,,1618798.400000006,,1618810.699,4,500,,
sequence,flow.Sequence,10_265,2023-11-15T19:00:30.610Z,,,,,,,,,,2843.277999994112,completion,,,,,,,high,low,,,,,,false,,,,false,1618799.199999988,1618798.599999994,1615938.529,1615942.900000006,1615955.322,1618810.699,4,500,,
trial,html.Screen,10_266_0,2023-11-15T19:00:33.751Z,,,,3,-0.0367744112927588,-0.0324865661712824,,false,lh,3129.6010000118986,response,-0.8719231363109603,0.7478772748966669,-1.0060349550903043,0.7704280220140033,0.8457439032248215,-1.1224999999999998,low,high,,ISIC_4523565.JPG,10,ISIC_0029453.JPG,28,false,hh,keypress(i),0,false,1621940.599999994,1621940.300000012,1618794.195,1618799.5,1618810.699,1621950.14,4,500,17,
break,html.Screen,10_266_1,2023-11-15T19:00:33.752Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1621941.699999988,1621941.400000006,,1621941,,1621950.14,4,500,,
break_continue,html.Screen,10_266_2,2023-11-15T19:00:33.753Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1621942.099999994,1621942,,1621941.900000006,,1621950.14,4,500,,
sequence,flow.Sequence,10_266,2023-11-15T19:00:33.753Z,,,,,,,,,,3131.3009999999776,completion,,,,,,,low,high,,,,,,false,,,,false,1621942.099999994,1621942,1618794.195,1618799.400000006,1618810.699,1621950.14,4,500,,
trial,html.Screen,10_267_0,2023-11-15T19:00:35.823Z,,,,3,0.0198696495649504,-0.0387952353063878,,false,hh,2061.8600000001024,response,0.7521168894214699,0.7478772748966669,-1.0060349550903043,0.8764497729455479,0.8457439032248215,-1.1224999999999998,high,high,,ISIC_6735970.JPG,9,ISIC_0030080.JPG,256,false,hl,keypress(j),0,false,1624012.400000006,1624012,1621933.591,1621942.099999994,1621950.14,1624020.862,4,500,18,
break,html.Screen,10_267_1,2023-11-15T19:00:35.824Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1624013.400000006,1624013.099999994,,1624012.699999988,,1624020.862,4,500,,
break_continue,html.Screen,10_267_2,2023-11-15T19:00:35.825Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1624014.199999988,1624013.900000006,,1624013.599999994,,1624020.862,4,500,,
sequence,flow.Sequence,10_267,2023-11-15T19:00:35.825Z,,,,,,,,,,2063.760000006063,completion,,,,,,,high,high,,,,,,false,,,,false,1624014.400000006,1624013.900000006,1621933.591,1621942.099999994,1621950.14,1624020.862,4,500,,
trial,html.Screen,10_268_0,2023-11-15T19:00:41.736Z,,,,3,-0.0501343550751953,-0.0101991443736165,,true,ll,5904.038000005996,response,-0.9003340164453637,0.7478772748966669,-1.0060349550903043,-1.1325150153239834,0.8457439032248215,-1.1224999999999998,low,low,,ISIC_4232761.JPG,9,ISIC_5287679.JPG,82,false,ll,keypress(f),0,false,1629925.300000012,1629924.900000006,1624004.311,1624014.599999994,1624020.862,1629932.325,4,500,19,
break,html.Screen,10_268_1,2023-11-15T19:00:41.737Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1629926,1629925.900000006,,1629925.699999988,,1629932.325,4,500,,
break_continue,html.Screen,10_268_2,2023-11-15T19:00:41.737Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1629926.199999988,1629926.099999994,,1629926.099999994,,1629932.325,4,500,,
sequence,flow.Sequence,10_268,2023-11-15T19:00:41.737Z,,,,,,,,,,5905.237999994075,completion,,,,,,,low,low,,,,,,false,,,,false,1629926.199999988,1629926.099999994,1624004.311,1624014.599999994,1624020.862,1629932.325,4,500,,
trial,html.Screen,10_269_0,2023-11-15T19:00:44.048Z,,,,3,-0.0085390023861227,-0.051110950799465,,true,lh,2304.1750000000466,response,-1.075512775389519,0.7478772748966669,-1.0060349550903043,1.0454702683049502,0.8457439032248215,-1.1224999999999998,low,high,,ISIC_6268546.JPG,9,ISIC_0033603.JPG,28,false,lh,keypress(e),0,false,1632236.900000006,1632236.5,1629915.669,1629926.300000012,1629932.325,1632253.534,4,500,20,
break,html.Screen,10_269_1,2023-11-15T19:00:44.049Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1632238,1632237.599999994,,1632237.199999988,,1632253.534,4,500,,
