sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_203_2,2023-11-15T19:12:49.324Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1965510.7999999523,1965510.5,,1965510.2999999523,,1965514.176,4,500,,
sequence,flow.Sequence,10_203,2023-11-15T19:12:49.324Z,,,,,,,,,,7727.997999999905,completion,,,,,,,high,high,,,,,,false,,,,false,1965511.0999999642,1965510.5,1957766.002,1957770.5,1957782.502,1965514.176,4,500,,
trial,html.Screen,10_204_0,2023-11-15T19:12:53.713Z,,,,2,0.0660839342637046,-0.0657899819532072,,false,lh,4385.523999988101,response,-0.8579451262594331,0.8570166702435127,-0.9696995100351501,0.9633172970727744,1.060660214969055,-0.8260834156944881,low,high,,ISIC_0065477.JPG,8,ISIC_0067172.JPG,21,false,hh,keypress(i),0,false,1969900,1969899.699999988,1965497.501,1965511.199999988,1965514.176,1969906.131,4,500,80,
break,html.Screen,10_204_1,2023-11-15T19:12:53.714Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1969900.8999999762,1969900.699999988,,1969900.2999999523,,1969906.131,4,500,,
break_continue,html.Screen,10_204_2,2023-11-15T19:12:53.715Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1969901.3999999762,1969901.199999988,,1969901,,1969906.131,4,500,,
sequence,flow.Sequence,10_204,2023-11-15T19:12:53.715Z,,,,,,,,,,4387.023999988101,completion,,,,,,,low,high,,,,,,false,,,,false,1969901.699999988,1969901.199999988,1965497.501,1965511.0999999642,1965514.176,1969906.131,4,500,,
trial,html.Screen,10_205_0,2023-11-15T19:12:57.258Z,,,,2,0.0660839342637046,-0.0657899819532072,,false,lh,3538.668999952264,response,-0.9696118525781644,0.8570166702435127,-0.9696995100351501,0.9244148283103414,1.060660214969055,-0.8260834156944881,low,high,,ISIC_0065477.JPG,10,ISIC_7927525.JPG,21,false,hh,keypress(i),0,false,1973445.0999999642,1973444.7999999523,1969889.314,1969901.7999999523,1969906.131,1973463.237,4,500,81,
break,html.Screen,10_205_1,2023-11-15T19:12:57.260Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1973446.199999988,1973446,,1973445.3999999762,,1973463.237,4,500,,
break_continue,html.Screen,10_205_2,2023-11-15T19:12:57.260Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1973446.8999999762,1973446.5999999642,,1973446.3999999762,,1973463.237,4,500,,
sequence,flow.Sequence,10_205,2023-11-15T19:12:57.261Z,,,,,,,,,,3540.468999964185,completion,,,,,,,low,high,,,,,,false,,,,false,1973447.2999999523,1973446.5999999642,1969889.314,1969901.7999999523,1969906.131,1973463.237,4,500,,
trial,html.Screen,10_206_0,2023-11-15T19:13:01.235Z,,,,2,0.0107854985447517,0.0478010417136109,,true,hh,3957.6629999761935,response,0.8135784497248124,0.8570166702435127,-0.9696995100351501,1.2213192787787848,1.060660214969055,-0.8260834156944881,high,high,,ISIC_0010500.JPG,9,ISIC_0029353.JPG,152,false,hh,keypress(i),0,false,1977421.199999988,1977420.8999999762,1973429.817,1973447.3999999762,1973463.237,1977437.44,4,500,82,
break,html.Screen,10_206_1,2023-11-15T19:13:01.236Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1977422.3999999762,1977422,,1977421.5999999642,,1977437.44,4,500,,
break_continue,html.Screen,10_206_2,2023-11-15T19:13:01.236Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1977423.0999999642,1977422.7999999523,,1977422.5,,1977437.44,4,500,,
sequence,flow.Sequence,10_206,2023-11-15T19:13:01.237Z,,,,,,,,,,3959.5629999523517,completion,,,,,,,high,high,,,,,,false,,,,false,1977423.2999999523,1977422.7999999523,1973429.817,1973447.3999999762,1973463.237,1977437.44,4,500,,
trial,html.Screen,10_207_0,2023-11-15T19:13:06.146Z,,,,2,0.0107854985447517,0.0478010417136109,,true,ll,4894.959999976214,response,-1.1604734171556077,0.8570166702435127,-0.9696995100351501,-0.7034175455884489,1.060660214969055,-0.8260834156944881,low,low,,ISIC_0010500.JPG,9,ISIC_3950753.JPG,184,false,ll,keypress(f),0,false,1982332.699999988,1982332.3999999762,1977420.886,1977423.5,1977437.44,1982347.167,4,500,83,
break,html.Screen,10_207_1,2023-11-15T19:13:06.147Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1982333.7999999523,1982333.5999999642,,1982333.0999999642,,1982347.167,4,500,,
break_continue,html.Screen,10_207_2,2023-11-15T19:13:06.148Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1982334.5999999642,1982334.199999988,,1982334.0999999642,,1982347.167,4,500,,
sequence,flow.Sequence,10_207,2023-11-15T19:13:06.148Z,,,,,,,,,,4896.759999988135,completion,,,,,,,low,low,,,,,,false,,,,false,1982334.7999999523,1982334.199999988,1977420.886,1977423.5,1977437.44,1982347.167,4,500,,
trial,html.Screen,10_208_0,2023-11-15T19:13:09.130Z,,,,2,0.0116094682222121,-0.0258434522530318,,true,hh,2969.3330000001006,response,0.859741542350906,0.8570166702435127,-0.9696995100351501,1.1668613502915044,1.060660214969055,-0.8260834156944881,high,high,,ISIC_9239632.JPG,9,ISIC_0054459.JPG,152,false,hh,keypress(i),0,false,1985316.7999999523,1985316.5,1982330.238,1982335,1982347.167,1985319.444,4,500,84,
break,html.Screen,10_208_1,2023-11-15T19:13:09.131Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1985318,1985317.699999988,,1985317.199999988,,1985319.444,4,500,,
break_continue,html.Screen,10_208_2,2023-11-15T19:13:09.132Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1985319,1985318.699999988,,1985318.3999999762,,1985319.444,4,500,,
sequence,flow.Sequence,10_208,2023-11-15T19:13:09.133Z,,,,,,,,,,2971.5329999881797,completion,,,,,,,high,high,,,,,,false,,,,false,1985319.2999999523,1985318.699999988,1982330.238,1982334.8999999762,1982347.167,1985319.444,4,500,,
trial,html.Screen,10_209_0,2023-11-15T19:13:12.643Z,,,,2,-0.059471106306043,0.0678292174694111,,true,hh,3509.955999976257,response,0.8219029295533979,0.8570166702435127,-0.9696995100351501,1.2600699687073007,1.060660214969055,-0.8260834156944881,high,high,,ISIC_0015631.JPG,9,ISIC_0001142.JPG,152,false,hh,keypress(i),0,false,1988829.8999999762,1988829.3999999762,1985302.808,1985319.3999999762,1985319.444,1988842.926,4,500,85,
break,html.Screen,10_209_1,2023-11-15T19:13:12.644Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1988830.7999999523,1988830.699999988,,1988830.3999999762,,1988842.926,4,500,,
break_continue,html.Screen,10_209_2,2023-11-15T19:13:12.644Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1988831.0999999642,1988831,,1988830.8999999762,,1988842.926,4,500,,
sequence,flow.Sequence,10_209,2023-11-15T19:13:12.644Z,,,,,,,,,,3511.5560000000987,completion,,,,,,,high,high,,,,,,false,,,,false,1988831.199999988,1988831,1985302.808,1985319.3999999762,1985319.444,1988842.926,4,500,,
trial,html.Screen,10_210_0,2023-11-15T19:13:15.266Z,,,,2,0.0324770283903853,0.0249968632204382,,false,hl,2609.5740000000224,response,0.7184117946247969,0.8570166702435127,-0.9696995100351501,-0.7116471841427019,1.060660214969055,-0.8260834156944881,high,low,,ISIC_7266462.JPG,9,ISIC_0072865.JPG,47,false,hh,keypress(i),0,false,1991452.8999999762,1991452.5,1988826.401,1988831.199999988,1988842.926,1991464.87,4,500,86,
break,html.Screen,10_210_1,2023-11-15T19:13:15.267Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1991454,1991453.699999988,,1991453.199999988,,1991464.87,4,500,,
break_continue,html.Screen,10_210_2,2023-11-15T19:13:15.268Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1991454.699999988,1991454.3999999762,,1991454.199999988,,1991464.87,4,500,,
sequence,flow.Sequence,10_210,2023-11-15T19:13:15.268Z,,,,,,,,,,2611.4739999761805,completion,,,,,,,high,low,,,,,,false,,,,false,1991455,1991454.3999999762,1988826.401,1988831.199999988,1988842.926,1991464.87,4,500,,
trial,html.Screen,10_211_0,2023-11-15T19:13:21.370Z,,,,2,-0.009234249673026,-0.0627190878028592,,false,lh,6091.629999999888,response,-0.9433720631499012,0.8570166702435127,-0.9696995100351501,1.0582071940347648,1.060660214969055,-0.8260834156944881,low,high,,ISIC_0053760.JPG,9,ISIC_4890201.JPG,21,false,hl,keypress(j),0,false,1997556.7999999523,1997556.5,1991448.195,1991455.0999999642,1991464.87,1997559.847,4,500,87,
break,html.Screen,10_211_1,2023-11-15T19:13:21.371Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1997558,1997557.7999999523,,1997557.199999988,,1997559.847,4,500,,
break_continue,html.Screen,10_211_2,2023-11-15T19:13:21.372Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1997558.7999999523,1997558.5,,1997558.2999999523,,1997559.847,4,500,,
sequence,flow.Sequence,10_211,2023-11-15T19:13:21.372Z,,,,,,,,,,6093.629999999888,completion,,,,,,,low,high,,,,,,false,,,,false,1997559.0999999642,1997558.5,1991448.195,1991455.0999999642,1991464.87,1997559.847,4,500,,
trial,html.Screen,10_212_0,2023-11-15T19:13:26.803Z,,,,2,-0.0245585387483123,0.053462758614929,,true,lh,5429.052999976091,response,-1.020990671779317,0.8570166702435127,-0.9696995100351501,1.0116513850520903,1.060660214969055,-0.8260834156944881,low,high,,ISIC_3389704.JPG,9,ISIC_0011995.JPG,21,false,lh,keypress(e),0,false,2002989.199999988,2002988.8999999762,1997543.4,1997559.2999999523,1997559.847,2003004.027,4,500,88,
break,html.Screen,10_212_1,2023-11-15T19:13:26.804Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2002990.2999999523,2002990,,2002989.5999999642,,2003004.027,4,500,,
break_continue,html.Screen,10_212_2,2023-11-15T19:13:26.804Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2002991,2002990.699999988,,2002990.5,,2003004.027,4,500,,
sequence,flow.Sequence,10_212,2023-11-15T19:13:26.805Z,,,,,,,,,,5430.852999988012,completion,,,,,,,low,high,,,,,,false,,,,false,2002991.199999988,2002990.699999988,1997543.4,1997559.199999988,1997559.847,2003004.027,4,500,,
trial,html.Screen,10_213_0,2023-11-15T19:13:29.511Z,,,,2,-0.0112310719058792,0.0469047359904117,,true,ll,2693.672999988077,response,-0.7848009721557384,0.8570166702435127,-0.9696995100351501,-0.750809298734252,1.060660214969055,-0.8260834156944881,low,low,,ISIC_0068184.JPG,9,ISIC_9648812.JPG,184,false,ll,keypress(f),0,false,2005697.8999999762,2005697.699999988,2002987.109,2002991.3999999762,2003004.027,2005709.03,4,500,89,
break,html.Screen,10_213_1,2023-11-15T19:13:29.512Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2005698.2999999523,2005698.199999988,,2005697.8999999762,,2005709.03,4,500,,
break_continue,html.Screen,10_213_2,2023-11-15T19:13:29.512Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2005698.5,2005698.3999999762,,2005698.2999999523,,2005709.03,4,500,,
sequence,flow.Sequence,10_213,2023-11-15T19:13:29.512Z,,,,,,,,,,2694.3729999761563,completion,,,,,,,low,low,,,,,,false,,,,false,2005698.5,2005698.3999999762,2002987.109,2002991.3999999762,2003004.027,2005709.03,4,500,,
trial,html.Screen,10_214_0,2023-11-15T19:13:31.554Z,,,,2,-0.0220322185490382,-0.0740918837949419,,false,hl,2031.469999999972,response,0.9388029871780448,0.8570166702435127,-0.9696995100351501,-0.6990723246540984,1.060660214969055,-0.8260834156944881,high,low,,ISIC_8105020.JPG,9,ISIC_0014190.JPG,47,false,hh,keypress(i),0,false,2007740.7999999523,2007740.5,2005692.318,2005698.5,2005709.03,2007746.336,4,500,90,
break,html.Screen,10_214_1,2023-11-15T19:13:31.556Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2007741.8999999762,2007741.699999988,,2007741.199999988,,2007746.336,4,500,,
break_continue,html.Screen,10_214_2,2023-11-15T19:13:31.556Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2007742.699999988,2007742.3999999762,,2007742.0999999642,,2007746.336,4,500,,
sequence,flow.Sequence,10_214,2023-11-15T19:13:31.556Z,,,,,,,,,,2033.3699999761302,completion,,,,,,,high,low,,,,,,false,,,,false,2007742.8999999762,2007742.3999999762,2005692.318,2005698.5,2005709.03,2007746.336,4,500,,
trial,html.Screen,10_215_0,2023-11-15T19:13:33.923Z,,,,2,0.0363437082783146,0.0333332186217051,,true,ll,2362.2639999643434,response,-1.1235224875125256,0.8570166702435127,-0.9696995100351501,-0.6960508345579705,1.060660214969055,-0.8260834156944881,low,low,,ISIC_3314555.JPG,9,ISIC_0033901.JPG,184,false,ll,keypress(f),0,false,2010109,2010108.5999999642,2007729.77,2007743.0999999642,2007746.336,2010117.57,4,500,91,
break,html.Screen,10_215_1,2023-11-15T19:13:33.924Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2010110.0999999642,2010109.7999999523,,2010109.2999999523,,2010117.57,4,500,,
break_continue,html.Screen,10_215_2,2023-11-15T19:13:33.924Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2010110.699999988,2010110.5,,2010110.2999999523,,2010117.57,4,500,,
sequence,flow.Sequence,10_215,2023-11-15T19:13:33.925Z,,,,,,,,,,2364.164000000106,completion,,,,,,,low,low,,,,,,false,,,,false,2010111.0999999642,2010110.5,2007729.77,2007743,2007746.336,2010117.57,4,500,,
trial,html.Screen,10_216_0,2023-11-15T19:13:42.011Z,,,,2,-0.0367218428225813,-0.0700576547090477,,false,ll,8079.629999988014,response,-0.8763527075016911,0.8570166702435127,-0.9696995100351501,-0.8957887978691169,1.060660214969055,-0.8260834156944881,low,low,,ISIC_7212271.JPG,8,ISIC_8943906.JPG,184,false,hl,keypress(j),0,false,2018197.5,2018197.199999988,2010101.164,2010111.2999999523,2010117.57,2018199.996,4,500,92,
break,html.Screen,10_216_1,2023-11-15T19:13:42.012Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2018198.699999988,2018198.2999999523,,2018197.8999999762,,2018199.996,4,500,,
break_continue,html.Screen,10_216_2,2023-11-15T19:13:42.013Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2018199.3999999762,2018199.2999999523,,2018199,,2018199.996,4,500,,
sequence,flow.Sequence,10_216,2023-11-15T19:13:42.013Z,,,,,,,,,,8081.729999952251,completion,,,,,,,low,low,,,,,,false,,,,false,2018199.3999999762,2018199.2999999523,2010101.164,2010111.0999999642,2010117.57,2018199.996,4,500,,
trial,html.Screen,10_217_0,2023-11-15T19:13:48.035Z,,,,2,0.007397293189458,0.0174716772037504,,true,hh,6020.603999964194,response,0.8879651542647811,0.8570166702435127,-0.9696995100351501,1.0571991308692388,1.060660214969055,-0.8260834156944881,high,high,,ISIC_0056226.JPG,9,ISIC_0034100.JPG,152,false,hh,keypress(i),0,false,2024220.8999999762,2024220.5999999642,2018183.304,2018199.5,2018199.996,2024228.383,4,500,93,
break,html.Screen,10_217_1,2023-11-15T19:13:48.036Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2024222.0999999642,2024221.7999999523,,2024221.2999999523,,2024228.383,4,500,,
break_continue,html.Screen,10_217_2,2023-11-15T19:13:48.036Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2024222.699999988,2024222.5,,2024222.2999999523,,2024228.383,4,500,,
sequence,flow.Sequence,10_217,2023-11-15T19:13:48.036Z,,,,,,,,,,6022.503999999957,completion,,,,,,,high,high,,,,,,false,,,,false,2024222.7999999523,2024222.5,2018183.304,2018199.5,2018199.996,2024228.383,4,500,,
trial,html.Screen,10_218_0,2023-11-15T19:13:53.659Z,,,,2,0.0538169356437535,-0.0113486191005169,,true,lh,5616.617000000086,response,-0.8979276789594874,0.8570166702435127,-0.9696995100351501,0.925374811016654,1.060660214969055,-0.8260834156944881,low,high,,ISIC_0009939.JPG,8,ISIC_4208361.JPG,21,false,lh,keypress(e),0,false,2029845.2999999523,2029845,2024211.66,2024222.7999999523,2024228.383,2029856.152,4,500,94,
break,html.Screen,10_218_1,2023-11-15T19:13:53.660Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2029846.5,2029846.0999999642,,2029845.699999988,,2029856.152,4,500,,
break_continue,html.Screen,10_218_2,2023-11-15T19:13:53.661Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2029847.199999988,2029846.8999999762,,2029846.699999988,,2029856.152,4,500,,
sequence,flow.Sequence,10_218,2023-11-15T19:13:53.661Z,,,,,,,,,,5618.516999976244,completion,,,,,,,low,high,,,,,,false,,,,false,2029847.3999999762,2029846.8999999762,2024211.66,2024222.7999999523,2024228.383,2029856.152,4,500,,
trial,html.Screen,10_219_0,2023-11-15T19:13:58.467Z,,,,2,-0.059471106306043,0.0678292174694111,,false,lh,4796.447999964235,response,-0.8809306963311293,0.8570166702435127,-0.9696995100351501,0.8614910030038974,1.060660214969055,-0.8260834156944881,low,high,,ISIC_0015631.JPG,9,ISIC_0013731.JPG,21,false,hh,keypress(i),0,false,2034652.8999999762,2034652.5999999642,2029839.525,2029847.3999999762,2029856.152,2034665.535,4,500,95,
break,html.Screen,10_219_1,2023-11-15T19:13:58.468Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2034654,2034653.7999999523,,2034653.199999988,,2034665.535,4,500,,
break_continue,html.Screen,10_219_2,2023-11-15T19:13:58.468Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2034654.699999988,2034654.3999999762,,2034654.0999999642,,2034665.535,4,500,,
sequence,flow.Sequence,10_219,2023-11-15T19:13:58.468Z,,,,,,,,,,4798.247999976156,completion,,,,,,,low,high,,,,,,false,,,,false,2034654.7999999523,2034654.3999999762,2029839.525,2029847.3999999762,2029856.152,2034665.535,4,500,,
trial,html.Screen,10_220_0,2023-11-15T19:14:00.971Z,,,,2,0.0363437082783146,0.0333332186217051,,false,lh,2491.064999964321,response,-0.9433720631499012,0.8570166702435127,-0.9696995100351501,1.0582071940347648,1.060660214969055,-0.8260834156944881,low,high,,ISIC_3314555.JPG,8,ISIC_4890201.JPG,21,false,hh,keypress(i),0,false,2037156.8999999762,2037156.5999999642,2034648.864,2034654.8999999762,2034665.535,2037170.487,4,500,96,
break,html.Screen,10_220_1,2023-11-15T19:14:00.972Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2037158,2037157.7999999523,,2037157.2999999523,,2037170.487,4,500,,
break_continue,html.Screen,10_220_2,2023-11-15T19:14:00.972Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2037158.699999988,2037158.3999999762,,2037158.199999988,,2037170.487,4,500,,
sequence,flow.Sequence,10_220,2023-11-15T19:14:00.973Z,,,,,,,,,,2492.864999976242,completion,,,,,,,low,high,,,,,,false,,,,false,2037159,2037158.3999999762,2034648.864,2034654.8999999762,2034665.535,2037170.487,4,500,,
trial,html.Screen,10_221_0,2023-11-15T19:14:05.411Z,,,,2,-0.0348234368746005,0.0236866303880924,,false,hh,4426.513000000035,response,0.6867208511502763,0.8570166702435127,-0.9696995100351501,0.9657289110900686,1.060660214969055,-0.8260834156944881,high,high,,ISIC_0011099.JPG,9,ISIC_0063447.JPG,152,false,ll,keypress(f),0,false,2041597.2999999523,2041597,2037153.76,2037159.199999988,2037170.487,2041612.362,4,500,97,
break,html.Screen,10_221_1,2023-11-15T19:14:05.412Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2041598.3999999762,2041598.0999999642,,2041597.5999999642,,2041612.362,4,500,,
break_continue,html.Screen,10_221_2,2023-11-15T19:14:05.413Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2041599.0999999642,2041598.8999999762,,2041598.5999999642,,2041612.362,4,500,,
sequence,flow.Sequence,10_221,2023-11-15T19:14:05.413Z,,,,,,,,,,4428.4129999761935,completion,,,,,,,high,high,,,,,,false,,,,false,2041599.2999999523,2041598.8999999762,2037153.76,2037159.199999988,2037170.487,2041612.362,4,500,,
trial,html.Screen,10_222_0,2023-11-15T19:14:12.307Z,,,,2,0.0450282431170921,,,false,hl,6880.237999964273,response,0.7870237732709365,0.8570166702435127,-0.9696995100351501,-0.9172955251119376,1.060660214969055,-0.8260834156944881,high,low,,ISIC_1805163.JPG,9,ISIC_0057716.JPG,47,false,hh,keypress(i),0,false,2048492.8999999762,2048492.5999999642,2041595.653,2041599.3999999762,2041612.362,2048509.199,4,500,98,
break,html.Screen,10_222_1,2023-11-15T19:14:12.308Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2048494,2048493.699999988,,2048493.199999988,,2048509.199,4,500,,
break_continue,html.Screen,10_222_2,2023-11-15T19:14:12.308Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2048494.699999988,2048494.3999999762,,2048494.0999999642,,2048509.199,4,500,,
sequence,flow.Sequence,10_222,2023-11-15T19:14:12.309Z,,,,,,,,,,6882.0379999761935,completion,,,,,,,high,low,,,,,,false,,,,false,2048495,2048494.3999999762,2041595.653,2041599.2999999523,2041612.362,2048509.199,4,500,,
trial,html.Screen,10_223_0,2023-11-15T19:14:18.140Z,,,,2,-0.013431314305098,0.0140597582944232,,true,hh,5817.000999988057,response,0.8826815857659494,0.8570166702435127,-0.9696995100351501,1.2118207001489876,1.060660214969055,-0.8260834156944881,high,high,,ISIC_0069617.JPG,8,ISIC_0066476.JPG,152,false,hh,keypress(i),0,false,2054326.5999999642,2054326.199999988,2048492.48,2048495.0999999642,2048509.199,2054337.131,4,500,99,
break,html.Screen,10_223_1,2023-11-15T19:14:18.141Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2054327.5,2054327.2999999523,,2054327,,2054337.131,4,500,,
break_continue,html.Screen,10_223_2,2023-11-15T19:14:18.141Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2054327.5999999642,2054327.5,,2054327.5,,2054337.131,4,500,,
sequence,flow.Sequence,10_223,2023-11-15T19:14:18.141Z,,,,,,,,,,5818.300999999978,completion,,,,,,,high,high,,,,,,false,,,,false,2054327.699999988,2054327.5,2048492.48,2048495.0999999642,2048509.199,2054337.131,4,500,,
trial,html.Screen,10_224_0,2023-11-15T19:14:21.067Z,,,,2,-0.000047919190197942736,-0.0462652940855003,,false,hl,2915.368999999948,response,0.9580096600137252,0.8570166702435127,-0.9696995100351501,-0.6337880611168651,1.060660214969055,-0.8260834156944881,high,low,,ISIC_0011507.JPG,9,ISIC_0026008.JPG,47,false,hh,keypress(i),0,false,2057252.8999999762,2057252.5,2054320.502,2054327.699999988,2054337.131,2057259.292,4,500,100,
break,html.Screen,10_224_1,2023-11-15T19:14:21.068Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2057254,2057253.699999988,,2057253.199999988,,2057259.292,4,500,,
break_continue,html.Screen,10_224_2,2023-11-15T19:14:21.068Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2057254.699999988,2057254.5,,2057254.2999999523,,2057259.292,4,500,,
sequence,flow.Sequence,10_224,2023-11-15T19:14:21.069Z,,,,,,,,,,2917.368999999948,completion,,,,,,,high,low,,,,,,false,,,,false,2057255,2057254.5,2054320.502,2054327.699999988,2054337.131,2057259.292,4,500,,
trial,html.Screen,10_225_0,2023-11-15T19:14:27.434Z,,,,2,-0.0737104822171846,0.0725320314728604,,false,hl,6361.107999976259,response,0.8200962008791046,0.8570166702435127,-0.9696995100351501,-0.7936051642828523,1.060660214969055,-0.8260834156944881,high,low,,ISIC_0002862.JPG,9,ISIC_0027031.JPG,47,false,ll,keypress(f),0,false,2063620.7999999523,2063620.3999999762,2057242.791,2057255.199999988,2057259.292,2063655.29,4,500,101,
break,html.Screen,10_225_1,2023-11-15T19:14:27.435Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2063621.8999999762,2063621.5999999642,,2063621.0999999642,,2063655.29,4,500,,
break_continue,html.Screen,10_225_2,2023-11-15T19:14:27.436Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2063622.3999999762,2063622.2999999523,,2063622,,2063655.29,4,500,,
sequence,flow.Sequence,10_225,2023-11-15T19:14:27.436Z,,,,,,,,,,6363.007999952417,completion,,,,,,,high,low,,,,,,false,,,,false,2063622.3999999762,2063622.2999999523,2057242.791,2057255.199999988,2057259.292,2063655.29,4,500,,
trial,html.Screen,10_226_0,2023-11-15T19:14:33.360Z,,,,2,-0.0245585387483123,0.053462758614929,,false,hl,5890.8099999642,response,0.9873794329144926,0.8570166702435127,-0.9696995100351501,-0.7991077882008257,1.060660214969055,-0.8260834156944881,high,low,,ISIC_3389704.JPG,8,ISIC_0013498.JPG,47,false,ll,keypress(f),0,false,2069546.0999999642,2069546.0999999642,2063638.617,2063622.5999999642,2063655.29,2069549.836,4,500,102,
break,html.Screen,10_226_1,2023-11-15T19:14:33.360Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2069546.3999999762,2069546.3999999762,,2069546.199999988,,2069549.836,4,500,,
break_continue,html.Screen,10_226_2,2023-11-15T19:14:33.360Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2069546.5,2069546.5,,2069546.5,,2069549.836,4,500,,
sequence,flow.Sequence,10_226,2023-11-15T19:14:33.360Z,,,,,,,,,,5891.209999999963,completion,,,,,,,high,low,,,,,,false,,,,false,2069546.5999999642,2069546.5,2063638.617,2063622.5,2063655.29,2069549.836,4,500,,
trial,html.Screen,10_227_0,2023-11-15T19:14:41.115Z,,,,2,-0.0097091270150747,0.0417921315885292,,false,lh,7750.664000000106,response,-0.9433720631499012,0.8570166702435127,-0.9696995100351501,1.0582071940347648,1.060660214969055,-0.8260834156944881,low,high,,ISIC_3967213.JPG,10,ISIC_4890201.JPG,21,false,hl,keypress(j),0,false,2077300.7999999523,2077300.5,2069533.388,2069546.699999988,2069549.836,2077315.116,4,500,103,
break,html.Screen,10_227_1,2023-11-15T19:14:41.116Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2077302,2077301.699999988,,2077301.199999988,,2077315.116,4,500,,
break_continue,html.Screen,10_227_2,2023-11-15T19:14:41.116Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2077302.699999988,2077302.5,,2077302.199999988,,2077315.116,4,500,,
sequence,flow.Sequence,10_227,2023-11-15T19:14:41.117Z,,,,,,,,,,7752.664000000106,completion,,,,,,,low,high,,,,,,false,,,,false,2077302.7999999523,2077302.5,2069533.388,2069546.699999988,2069549.836,2077315.116,4,500,,
