sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_199_1,2023-11-15T18:06:53.461Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1585892.700000003,1585892.5,,1585892.5,,1585906.304,4,500,,
break_continue,html.Screen,10_199_2,2023-11-15T18:06:53.461Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1585892.900000006,1585892.800000012,,1585892.800000012,,1585906.304,4,500,,
sequence,flow.Sequence,10_199,2023-11-15T18:06:53.461Z,,,,,,,,,,4369.830000011949,completion,,,,,,,high,low,,,,,,false,,,,false,1585892.900000006,1585892.800000012,1581506.536,1581520.800000012,1581522.97,1585906.304,4,500,,
trial,html.Screen,10_200_0,2023-11-15T18:07:00.094Z,,,,2,0.0644356642124594,-0.0565130492997401,,true,hl,6619.496000011917,response,0.7396001261916139,0.912679267911709,-0.865902034694322,-0.9901017340796716,0.7628233927675622,-0.9341919820447615,high,low,,ISIC_7520843.JPG,10,ISIC_8679617.JPG,36,false,hl,keypress(j),0,false,1592526.100000009,1592525.800000012,1585889.683,1585893,1585906.304,1592539.681,4,500,76,
break,html.Screen,10_200_1,2023-11-15T18:07:00.095Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1592527,1592526.800000012,,1592526.400000006,,1592539.681,4,500,,
break_continue,html.Screen,10_200_2,2023-11-15T18:07:00.096Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1592527.600000009,1592527.300000012,,1592527.200000003,,1592539.681,4,500,,
sequence,flow.Sequence,10_200,2023-11-15T18:07:00.096Z,,,,,,,,,,6620.996000011917,completion,,,,,,,high,low,,,,,,false,,,,false,1592527.900000006,1592527.300000012,1585889.683,1585893,1585906.304,1592539.681,4,500,,
trial,html.Screen,10_201_0,2023-11-15T18:07:03.151Z,,,,2,-0.0715931084231032,0.011427878877272,,true,hh,3043.5190000028815,response,0.773945859979408,0.912679267911709,-0.865902034694322,0.8851229142232653,0.7628233927675622,-0.9341919820447615,high,high,,ISIC_1470250.JPG,9,ISIC_0073238.JPG,201,false,hh,keypress(i),0,false,1595583.5,1595583.200000003,1592523.17,1592528,1592539.681,1595589.598,4,500,77,
break,html.Screen,10_201_1,2023-11-15T18:07:03.152Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1595584.400000006,1595584.100000009,,1595583.800000012,,1595589.598,4,500,,
break_continue,html.Screen,10_201_2,2023-11-15T18:07:03.153Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1595585.100000009,1595584.800000012,,1595584.600000009,,1595589.598,4,500,,
sequence,flow.Sequence,10_201,2023-11-15T18:07:03.153Z,,,,,,,,,,3045.119000011822,completion,,,,,,,high,high,,,,,,false,,,,false,1595585.300000012,1595584.800000012,1592523.17,1592528,1592539.681,1595589.598,4,500,,
trial,html.Screen,10_202_0,2023-11-15T18:07:11.078Z,,,,2,0.0527477970410472,0.0575970798158164,,false,hl,7920.602000002982,response,0.8350129142228142,0.912679267911709,-0.865902034694322,-0.8172547818270586,0.7628233927675622,-0.9341919820447615,high,low,,ISIC_0667763.JPG,8,ISIC_0301568.JPG,36,false,lh,keypress(e),0,false,1603510.400000006,1603510.200000003,1595572.881,1595585.400000006,1595589.598,1603522.922,4,500,78,
break,html.Screen,10_202_1,2023-11-15T18:07:11.079Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1603511.300000012,1603511.100000009,,1603510.700000003,,1603522.922,4,500,,
break_continue,html.Screen,10_202_2,2023-11-15T18:07:11.080Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1603512,1603511.700000003,,1603511.5,,1603522.922,4,500,,
sequence,flow.Sequence,10_202,2023-11-15T18:07:11.080Z,,,,,,,,,,7922.102000002982,completion,,,,,,,high,low,,,,,,false,,,,false,1603512.200000003,1603511.700000003,1595572.881,1595585.400000006,1595589.598,1603522.922,4,500,,
trial,html.Screen,10_203_0,2023-11-15T18:07:15.032Z,,,,2,-0.0572065166118795,0.0247840126545907,,true,hh,3940.67800000892,response,0.969783065011348,0.912679267911709,-0.865902034694322,0.7406267166574104,0.7628233927675622,-0.9341919820447615,high,high,,ISIC_0024565.JPG,9,ISIC_0064907.JPG,201,false,hh,keypress(i),0,false,1607464,1607463.600000009,1603506.217,1603512.400000006,1603522.922,1607472.992,4,500,79,
break,html.Screen,10_203_1,2023-11-15T18:07:15.033Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1607464.900000006,1607464.600000009,,1607464.300000012,,1607472.992,4,500,,
break_continue,html.Screen,10_203_2,2023-11-15T18:07:15.033Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1607465.600000009,1607465.300000012,,1607465,,1607472.992,4,500,,
sequence,flow.Sequence,10_203,2023-11-15T18:07:15.034Z,,,,,,,,,,3942.3780000119004,completion,,,,,,,high,high,,,,,,false,,,,false,1607465.800000012,1607465.300000012,1603506.217,1603512.400000006,1603522.922,1607472.992,4,500,,
trial,html.Screen,10_204_0,2023-11-15T18:07:17.023Z,,,,2,0.0367060100866019,0.0630207980628495,,false,ll,1981.4080000058748,response,-1.0389084131983195,0.912679267911709,-0.865902034694322,-0.7349392452912339,0.7628233927675622,-0.9341919820447615,low,low,,ISIC_0028396.JPG,9,ISIC_4460849.JPG,164,false,hl,keypress(j),0,false,1609454.700000003,1609454.400000006,1607456.426,1607466,1607472.992,1609473.618,4,500,80,
break,html.Screen,10_204_1,2023-11-15T18:07:17.024Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1609455.700000003,1609455.400000006,,1609455.100000009,,1609473.618,4,500,,
break_continue,html.Screen,10_204_2,2023-11-15T18:07:17.024Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1609456.400000006,1609456,,1609455.800000012,,1609473.618,4,500,,
sequence,flow.Sequence,10_204,2023-11-15T18:07:17.024Z,,,,,,,,,,1983.0079999999143,completion,,,,,,,low,low,,,,,,false,,,,false,1609456.5,1609456,1607456.426,1607465.900000006,1607472.992,1609473.618,4,500,,
trial,html.Screen,10_205_0,2023-11-15T18:07:23.597Z,,,,2,-0.0105349256029223,0.0723574625425557,,false,hl,6555.0820000029635,response,0.9662688541319592,0.912679267911709,-0.865902034694322,-0.929746784178986,0.7628233927675622,-0.9341919820447615,high,low,,ISIC_0058998.JPG,10,ISIC_0011077.JPG,36,false,lh,keypress(e),0,false,1616028.700000003,1616028.700000003,1609439.544,1609456.800000012,1609473.618,1616039.557,4,500,81,
break,html.Screen,10_205_1,2023-11-15T18:07:23.597Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1616029,1616029,,1616028.800000012,,1616039.557,4,500,,
break_continue,html.Screen,10_205_2,2023-11-15T18:07:23.597Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1616029.300000012,1616029.200000003,,1616029,,1616039.557,4,500,,
sequence,flow.Sequence,10_205,2023-11-15T18:07:23.597Z,,,,,,,,,,6555.5820000029635,completion,,,,,,,high,low,,,,,,false,,,,false,1616029.300000012,1616029.200000003,1609439.544,1609456.700000003,1609473.618,1616039.557,4,500,,
trial,html.Screen,10_206_0,2023-11-15T18:07:26.863Z,,,,2,-0.0009714874637896,0.0174815595031679,,true,hl,3255.6430000029504,response,1.0685314915436992,0.912679267911709,-0.865902034694322,-0.8203833713472237,0.7628233927675622,-0.9341919820447615,high,low,,ISIC_9848743.JPG,8,ISIC_0029374.JPG,36,false,hl,keypress(j),0,false,1619295.600000009,1619295.200000003,1616023.042,1616029.300000012,1616039.557,1619306.357,4,500,82,
break,html.Screen,10_206_1,2023-11-15T18:07:26.864Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1619296.5,1619296.200000003,,1619295.900000006,,1619306.357,4,500,,
break_continue,html.Screen,10_206_2,2023-11-15T18:07:26.865Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1619297.100000009,1619296.900000006,,1619296.600000009,,1619306.357,4,500,,
sequence,flow.Sequence,10_206,2023-11-15T18:07:26.865Z,,,,,,,,,,3257.3430000059307,completion,,,,,,,high,low,,,,,,false,,,,false,1619297.400000006,1619296.900000006,1616023.042,1616029.300000012,1616039.557,1619306.357,4,500,,
trial,html.Screen,10_207_0,2023-11-15T18:07:30.319Z,,,,2,-0.0367706518941078,0.0161069838272154,,false,hl,3444.9430000118446,response,0.8544507134472948,0.912679267911709,-0.865902034694322,-0.9244388608707323,0.7628233927675622,-0.9341919820447615,high,low,,ISIC_0033419.JPG,9,ISIC_3565564.JPG,36,false,hh,keypress(i),0,false,1622751.5,1622751.300000012,1619289.568,1619297.5,1619306.357,1622756.199,4,500,83,
break,html.Screen,10_207_1,2023-11-15T18:07:30.320Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1622752.5,1622752.300000012,,1622751.900000006,,1622756.199,4,500,,
break_continue,html.Screen,10_207_2,2023-11-15T18:07:30.321Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1622753.300000012,1622753,,1622752.700000003,,1622756.199,4,500,,
sequence,flow.Sequence,10_207,2023-11-15T18:07:30.321Z,,,,,,,,,,3446.6429999999236,completion,,,,,,,high,low,,,,,,false,,,,false,1622753.5,1622753,1619289.568,1619297.5,1619306.357,1622756.199,4,500,,
trial,html.Screen,10_208_0,2023-11-15T18:07:34.885Z,,,,2,0.049790040126711,-0.0195291725171472,,true,ll,4560.501000002958,response,-0.7334538256992545,0.912679267911709,-0.865902034694322,-0.8837864902869942,0.7628233927675622,-0.9341919820447615,low,low,,ISIC_0372902.JPG,10,ISIC_4332846.JPG,164,false,ll,keypress(f),0,false,1627316.700000003,1627316.700000003,1622739.678,1622753.700000003,1622756.199,1627322.906,4,500,84,
break,html.Screen,10_208_1,2023-11-15T18:07:34.885Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1627316.900000006,1627316.900000006,,1627316.800000012,,1627322.906,4,500,,
break_continue,html.Screen,10_208_2,2023-11-15T18:07:34.885Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1627317.200000003,1627317.100000009,,1627317,,1627322.906,4,500,,
sequence,flow.Sequence,10_208,2023-11-15T18:07:34.885Z,,,,,,,,,,4560.901000008918,completion,,,,,,,low,low,,,,,,false,,,,false,1627317.300000012,1627317.100000009,1622739.678,1622753.700000003,1622756.199,1627322.906,4,500,,
trial,html.Screen,10_209_0,2023-11-15T18:07:38.700Z,,,,2,0.0497314815986203,-0.0303374618795786,,true,ll,3809.594000000041,response,-0.7056033055793339,0.912679267911709,-0.865902034694322,-0.9454619685729876,0.7628233927675622,-0.9341919820447615,low,low,,ISIC_6023504.JPG,8,ISIC_1410408.JPG,164,false,ll,keypress(f),0,false,1631132.600000009,1631132.5,1627306.222,1627317.300000012,1627322.906,1631139.645,4,500,85,
break,html.Screen,10_209_1,2023-11-15T18:07:38.701Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1631132.900000006,1631132.800000012,,1631132.600000009,,1631139.645,4,500,,
break_continue,html.Screen,10_209_2,2023-11-15T18:07:38.701Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1631133.200000003,1631133,,1631132.900000006,,1631139.645,4,500,,
sequence,flow.Sequence,10_209,2023-11-15T18:07:38.701Z,,,,,,,,,,3810.094000000041,completion,,,,,,,low,low,,,,,,false,,,,false,1631133.200000003,1631133,1627306.222,1627317.300000012,1627322.906,1631139.645,4,500,,
trial,html.Screen,10_210_0,2023-11-15T18:07:41.931Z,,,,2,0.0241900387072296,-0.0339955304424736,,false,hl,3223.6550000119023,response,0.8867328775712738,0.912679267911709,-0.865902034694322,-1.0063426986460375,0.7628233927675622,-0.9341919820447615,high,low,,ISIC_0010789.JPG,9,ISIC_0055759.JPG,36,false,hh,keypress(i),0,false,1634363.5,1634363.300000012,1631123.01,1631133.200000003,1631139.645,1634372.837,4,500,86,
break,html.Screen,10_210_1,2023-11-15T18:07:41.932Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1634363.900000006,1634363.700000003,,1634363.600000009,,1634372.837,4,500,,
break_continue,html.Screen,10_210_2,2023-11-15T18:07:41.932Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1634364.200000003,1634364.100000009,,1634363.900000006,,1634372.837,4,500,,
sequence,flow.Sequence,10_210,2023-11-15T18:07:41.932Z,,,,,,,,,,3224.455000008922,completion,,,,,,,high,low,,,,,,false,,,,false,1634364.200000003,1634364.100000009,1631123.01,1631133.200000003,1631139.645,1634372.837,4,500,,
trial,html.Screen,10_211_0,2023-11-15T18:07:47.631Z,,,,2,0.0374659946425444,0.0086043094957617,,true,ll,5689.763000008883,response,-0.9582474649169744,0.912679267911709,-0.865902034694322,-0.8117789358233404,0.7628233927675622,-0.9341919820447615,low,low,,ISIC_0033051.JPG,9,ISIC_0821520.JPG,164,false,ll,keypress(f),0,false,1640063,1640062.600000009,1634356.099,1634364.200000003,1634372.837,1640072.854,4,500,87,
break,html.Screen,10_211_1,2023-11-15T18:07:47.632Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1640063.800000012,1640063.600000009,,1640063.200000003,,1640072.854,4,500,,
break_continue,html.Screen,10_211_2,2023-11-15T18:07:47.632Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1640064.600000009,1640064.200000003,,1640064,,1640072.854,4,500,,
sequence,flow.Sequence,10_211,2023-11-15T18:07:47.633Z,,,,,,,,,,5691.3630000029225,completion,,,,,,,low,low,,,,,,false,,,,false,1640064.700000003,1640064.200000003,1634356.099,1634364.200000003,1634372.837,1640072.854,4,500,,
trial,html.Screen,10_212_0,2023-11-15T18:07:51.678Z,,,,2,-0.07101539702336,0.0351358305415709,,true,hl,4036.7460000088904,response,1.0788024398087033,0.912679267911709,-0.865902034694322,-0.9911875460374616,0.7628233927675622,-0.9341919820447615,high,low,,ISIC_0033279.JPG,9,ISIC_5951430.JPG,36,false,hl,keypress(j),0,false,1644109.800000012,1644109.600000009,1640056.212,1640064.900000006,1640072.854,1644122.873,4,500,88,
break,html.Screen,10_212_1,2023-11-15T18:07:51.678Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1644110.100000009,1644110,,1644109.900000006,,1644122.873,4,500,,
break_continue,html.Screen,10_212_2,2023-11-15T18:07:51.679Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1644110.400000006,1644110.300000012,,1644110.200000003,,1644122.873,4,500,,
sequence,flow.Sequence,10_212,2023-11-15T18:07:51.679Z,,,,,,,,,,4037.4460000118706,completion,,,,,,,high,low,,,,,,false,,,,false,1644110.400000006,1644110.300000012,1640056.212,1640064.900000006,1640072.854,1644122.873,4,500,,
trial,html.Screen,10_213_0,2023-11-15T18:07:56.079Z,,,,2,-0.0204987932325723,0.0619049476763945,,false,ll,4387.327000003075,response,-0.8102184119880042,0.912679267911709,-0.865902034694322,-0.8335849494917403,0.7628233927675622,-0.9341919820447615,low,low,,ISIC_0887792.JPG,9,ISIC_6168754.JPG,164,false,hl,keypress(j),0,false,1648510.5,1648510.200000003,1644106.104,1644110.400000006,1644122.873,1648522.859,4,500,89,
break,html.Screen,10_213_1,2023-11-15T18:07:56.080Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1648511.5,1648511.200000003,,1648510.800000012,,1648522.859,4,500,,
break_continue,html.Screen,10_213_2,2023-11-15T18:07:56.080Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1648512.100000009,1648511.800000012,,1648511.600000009,,1648522.859,4,500,,
sequence,flow.Sequence,10_213,2023-11-15T18:07:56.081Z,,,,,,,,,,4388.927000012016,completion,,,,,,,low,low,,,,,,false,,,,false,1648512.400000006,1648511.800000012,1644106.104,1644110.400000006,1644122.873,1648522.859,4,500,,
trial,html.Screen,10_214_0,2023-11-15T18:08:00.391Z,,,,2,0.0497314815986203,-0.0303374618795786,,false,lh,4299.341000003042,response,-0.6847356212299776,0.912679267911709,-0.865902034694322,0.8347403229058601,0.7628233927675622,-0.9341919820447615,low,high,,ISIC_6023504.JPG,8,ISIC_0064517.JPG,58,false,hh,keypress(i),0,false,1652822.400000006,1652822.200000003,1648506.27,1648512.5,1648522.859,1652839.463,4,500,90,
break,html.Screen,10_214_1,2023-11-15T18:08:00.392Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1652823.400000006,1652823.100000009,,1652822.700000003,,1652839.463,4,500,,
break_continue,html.Screen,10_214_2,2023-11-15T18:08:00.392Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1652824.100000009,1652823.700000003,,1652823.5,,1652839.463,4,500,,
sequence,flow.Sequence,10_214,2023-11-15T18:08:00.392Z,,,,,,,,,,4300.841000003042,completion,,,,,,,low,high,,,,,,false,,,,false,1652824.100000009,1652823.700000003,1648506.27,1648512.5,1648522.859,1652839.463,4,500,,
trial,html.Screen,10_215_0,2023-11-15T18:08:04.053Z,,,,2,-0.0634150092059303,0.0177502973253611,,false,lh,3644.837000011932,response,-0.6949850178600343,0.912679267911709,-0.865902034694322,0.7575200627443553,0.7628233927675622,-0.9341919820447615,low,high,,ISIC_0032433.JPG,9,ISIC_0025812.JPG,58,false,ll,keypress(f),0,false,1656484.400000006,1656484.300000012,1652822.913,1652824.200000003,1652839.463,1656489.425,4,500,91,
break,html.Screen,10_215_1,2023-11-15T18:08:04.053Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1656484.600000009,1656484.600000009,,1656484.5,,1656489.425,4,500,,
break_continue,html.Screen,10_215_2,2023-11-15T18:08:04.053Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1656484.900000006,1656484.800000012,,1656484.800000012,,1656489.425,4,500,,
sequence,flow.Sequence,10_215,2023-11-15T18:08:04.053Z,,,,,,,,,,3645.337000011932,completion,,,,,,,low,high,,,,,,false,,,,false,1656484.900000006,1656484.800000012,1652822.913,1652824.200000003,1652839.463,1656489.425,4,500,,
trial,html.Screen,10_216_0,2023-11-15T18:08:06.324Z,,,,2,-0.0700576547090477,0.0026956749740767,,false,ll,2266.675000008894,response,-0.7100980828722389,0.912679267911709,-0.865902034694322,-1.127820213464546,0.7628233927675622,-0.9341919820447615,low,low,,ISIC_7212271.JPG,9,ISIC_0027537.JPG,164,false,lh,keypress(e),0,false,1658756.200000003,1658756.100000009,1656472.711,1656485,1656489.425,1658772.761,4,500,92,
break,html.Screen,10_216_1,2023-11-15T18:08:06.325Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1658756.600000009,1658756.5,,1658756.300000012,,1658772.761,4,500,,
break_continue,html.Screen,10_216_2,2023-11-15T18:08:06.325Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1658756.900000006,1658756.800000012,,1658756.700000003,,1658772.761,4,500,,
sequence,flow.Sequence,10_216,2023-11-15T18:08:06.325Z,,,,,,,,,,2267.3750000118744,completion,,,,,,,low,low,,,,,,false,,,,false,1658756.900000006,1658756.800000012,1656472.711,1656485,1656489.425,1658772.761,4,500,,
trial,html.Screen,10_217_0,2023-11-15T18:08:08.861Z,,,,2,0.001445457736793,0.0165307427449982,,true,hh,2519.5390000119805,response,0.7195729696054269,0.912679267911709,-0.865902034694322,0.7751162193317498,0.7628233927675622,-0.9341919820447615,high,high,,ISIC_0027350.JPG,10,ISIC_0034036.JPG,201,false,hh,keypress(i),0,false,1661292.300000012,1661292.300000012,1658756.076,1658757,1658772.761,1661306.288,4,500,93,
break,html.Screen,10_217_1,2023-11-15T18:08:08.861Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1661292.600000009,1661292.5,,1661292.400000006,,1661306.288,4,500,,
break_continue,html.Screen,10_217_2,2023-11-15T18:08:08.861Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1661292.800000012,1661292.700000003,,1661292.600000009,,1661306.288,4,500,,
sequence,flow.Sequence,10_217,2023-11-15T18:08:08.861Z,,,,,,,,,,2519.93900000304,completion,,,,,,,high,high,,,,,,false,,,,false,1661292.800000012,1661292.700000003,1658756.076,1658757,1658772.761,1661306.288,4,500,,
trial,html.Screen,10_218_0,2023-11-15T18:08:14.564Z,,,,2,0.044991036470624,-0.0185124638005965,,false,hh,5689.712000000058,response,1.0172828675249892,0.912679267911709,-0.865902034694322,0.7195583354712407,0.7628233927675622,-0.9341919820447615,high,high,,ISIC_2457859.JPG,9,ISIC_0033696.JPG,201,false,lh,keypress(e),0,false,1666996.100000009,1666996,1661289.361,1661292.900000006,1661306.288,1667006.117,4,500,94,
break,html.Screen,10_218_1,2023-11-15T18:08:14.565Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1666996.400000006,1666996.300000012,,1666996.200000003,,1667006.117,4,500,,
break_continue,html.Screen,10_218_2,2023-11-15T18:08:14.565Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1666996.600000009,1666996.5,,1666996.5,,1667006.117,4,500,,
sequence,flow.Sequence,10_218,2023-11-15T18:08:14.565Z,,,,,,,,,,5690.212000000058,completion,,,,,,,high,high,,,,,,false,,,,false,1666996.700000003,1666996.5,1661289.361,1661292.800000012,1661306.288,1667006.117,4,500,,
trial,html.Screen,10_219_0,2023-11-15T18:08:19.687Z,,,,2,0.0374659946425444,0.0086043094957617,,false,ll,5112.283000005875,response,-1.0058354021163274,0.912679267911709,-0.865902034694322,-0.8916720716393026,0.7628233927675622,-0.9341919820447615,low,low,,ISIC_0033051.JPG,8,ISIC_5581936.JPG,164,false,hh,keypress(i),0,false,1672118.600000009,1672118.400000006,1666989.435,1666996.700000003,1667006.117,1672122.725,4,500,95,
break,html.Screen,10_219_1,2023-11-15T18:08:19.688Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1672119.600000009,1672119.400000006,,1672118.900000006,,1672122.725,4,500,,
break_continue,html.Screen,10_219_2,2023-11-15T18:08:19.688Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1672120,1672120,,1672119.800000012,,1672122.725,4,500,,
sequence,flow.Sequence,10_219,2023-11-15T18:08:19.688Z,,,,,,,,,,5113.882999999914,completion,,,,,,,low,low,,,,,,false,,,,false,1672120,1672120,1666989.435,1666996.700000003,1667006.117,1672122.725,4,500,,
trial,html.Screen,10_220_0,2023-11-15T18:08:23.079Z,,,,2,0.0607839218394147,0.0567408401627122,,true,hl,3387.3750000088476,response,0.9662688541319592,0.912679267911709,-0.865902034694322,-0.929746784178986,0.7628233927675622,-0.9341919820447615,high,low,,ISIC_0026901.JPG,9,ISIC_0011077.JPG,36,false,hl,keypress(j),0,false,1675510.400000006,1675510.100000009,1672106.322,1672120.100000009,1672122.725,1675522.92,4,500,96,
break,html.Screen,10_220_1,2023-11-15T18:08:23.079Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1675511.300000012,1675511,,1675510.700000003,,1675522.92,4,500,,
break_continue,html.Screen,10_220_2,2023-11-15T18:08:23.080Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1675511.900000006,1675511.600000009,,1675511.400000006,,1675522.92,4,500,,
sequence,flow.Sequence,10_220,2023-11-15T18:08:23.080Z,,,,,,,,,,3388.8750000088476,completion,,,,,,,high,low,,,,,,false,,,,false,1675512.100000009,1675511.600000009,1672106.322,1672120.100000009,1672122.725,1675522.92,4,500,,
trial,html.Screen,10_221_0,2023-11-15T18:08:28.143Z,,,,2,-0.0634150092059303,0.0177502973253611,,false,hl,5051.380000011995,response,0.8987343013179191,0.912679267911709,-0.865902034694322,-0.8149073454566363,0.7628233927675622,-0.9341919820447615,high,low,,ISIC_0032433.JPG,9,ISIC_0472513.JPG,36,false,lh,keypress(e),0,false,1680574.5,1680574.300000012,1675506.128,1675512.300000012,1675522.92,1680589.396,4,500,97,
break,html.Screen,10_221_1,2023-11-15T18:08:28.144Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1680575.400000006,1680575.200000003,,1680574.800000012,,1680589.396,4,500,,
break_continue,html.Screen,10_221_2,2023-11-15T18:08:28.144Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1680576.100000009,1680575.700000003,,1680575.600000009,,1680589.396,4,500,,
sequence,flow.Sequence,10_221,2023-11-15T18:08:28.145Z,,,,,,,,,,5052.780000003055,completion,,,,,,,high,low,,,,,,false,,,,false,1680576.300000012,1680575.700000003,1675506.128,1675512.200000003,1675522.92,1680589.396,4,500,,
trial,html.Screen,10_222_0,2023-11-15T18:08:31.743Z,,,,2,-0.0308384937406319,0.0038396364323947,,false,hl,3585.3040000030305,response,0.9138670886161264,0.912679267911709,-0.865902034694322,-0.8414121478342018,0.7628233927675622,-0.9341919820447615,high,low,,ISIC_0029825.JPG,9,ISIC_6709052.JPG,36,false,hh,keypress(i),0,false,1684174.900000006,1684174.700000003,1680572.722,1680576.400000006,1680589.396,1684189.613,4,500,98,
break,html.Screen,10_222_1,2023-11-15T18:08:31.744Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1684175.900000006,1684175.600000009,,1684175.300000012,,1684189.613,4,500,,
break_continue,html.Screen,10_222_2,2023-11-15T18:08:31.745Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1684176.600000009,1684176.300000012,,1684176.100000009,,1684189.613,4,500,,
sequence,flow.Sequence,10_222,2023-11-15T18:08:31.745Z,,,,,,,,,,3586.904000011971,completion,,,,,,,high,low,,,,,,false,,,,false,1684176.800000012,1684176.300000012,1680572.722,1680576.400000006,1680589.396,1684189.613,4,500,,
trial,html.Screen,10_223_0,2023-11-15T18:08:36.446Z,,,,2,-0.0105349256029223,0.0723574625425557,,true,ll,4687.987000009045,response,-0.8583713655302294,0.912679267911709,-0.865902034694322,-0.865522810053245,0.7628233927675622,-0.9341919820447615,low,low,,ISIC_0058998.JPG,9,ISIC_4320200.JPG,164,false,ll,keypress(f),0,false,1688877.900000006,1688877.600000009,1684172.86,1684176.900000006,1684189.613,1688889.404,4,500,99,
break,html.Screen,10_223_1,2023-11-15T18:08:36.447Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1688878.800000012,1688878.5,,1688878.200000003,,1688889.404,4,500,,
break_continue,html.Screen,10_223_2,2023-11-15T18:08:36.448Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1688879.400000006,1688879.200000003,,1688878.900000006,,1688889.404,4,500,,
sequence,flow.Sequence,10_223,2023-11-15T18:08:36.448Z,,,,,,,,,,4689.5870000030845,completion,,,,,,,low,low,,,,,,false,,,,false,1688879.700000003,1688879.200000003,1684172.86,1684176.800000012,1684189.613,1688889.404,4,500,,
