sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_282_1,2023-11-15T21:18:15.449Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2196032.300000012,2196032.199999988,,2196032.100000024,,2195955.621,4,500,,
break_continue,html.Screen,10_282_2,2023-11-15T21:18:15.449Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2196032.600000024,2196032.4000000358,,2196032.4000000358,,2195955.621,4,500,,
sequence,flow.Sequence,10_282,2023-11-15T21:18:15.449Z,,,,,,,,,,5177.240000035614,completion,,,,,,,high,low,,,,,,false,,,,false,2196032.600000024,2196032.4000000358,2190838.655,2190945.5,2190855.16,2195955.621,4,500,,
trial,html.Screen,10_283_0,2023-11-15T21:18:17.769Z,,,,3,0.0478761683145946,-0.012927090508672,,true,hh,2396.37900000019,response,0.7002237403183771,0.7432652525380474,-1.0272816810192613,0.73725438657936,0.6778560309786611,-0.6502407488684246,high,high,,ISIC_9631669.JPG,9,ISIC_0029686.JPG,297,false,hh,keypress(i),0,false,2198352.199999988,2198352,2195938.847,2196032.600000024,2195955.621,2198272.294,4,500,34,
break,html.Screen,10_283_1,2023-11-15T21:18:17.769Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2198352.300000012,2198352.300000012,,2198352.199999988,,2198272.294,4,500,,
break_continue,html.Screen,10_283_2,2023-11-15T21:18:17.769Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2198352.600000024,2198352.5,,2198352.5,,2198272.294,4,500,,
sequence,flow.Sequence,10_283,2023-11-15T21:18:17.769Z,,,,,,,,,,2396.87900000019,completion,,,,,,,high,high,,,,,,false,,,,false,2198352.699999988,2198352.5,2195938.847,2196032.600000024,2195955.621,2198272.294,4,500,,
trial,html.Screen,10_284_0,2023-11-15T21:18:23.065Z,,,,3,-0.068830656047477,0.0471494209282208,,false,ll,5375.806000023615,response,-0.952659927954878,0.7432652525380474,-1.0272816810192613,-0.6264369455684102,0.6778560309786611,-0.6502407488684246,low,low,,ISIC_0029982.JPG,8,ISIC_0033152.JPG,212,false,lh,keypress(e),0,false,2203648.100000024,2203648.100000024,2198255.129,2198352.699999988,2198272.294,2203572.299,4,500,35,
break,html.Screen,10_284_1,2023-11-15T21:18:23.065Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2203648.5,2203648.4000000358,,2203648.300000012,,2203572.299,4,500,,
break_continue,html.Screen,10_284_2,2023-11-15T21:18:23.065Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2203648.699999988,2203648.699999988,,2203648.5,,2203572.299,4,500,,
sequence,flow.Sequence,10_284,2023-11-15T21:18:23.065Z,,,,,,,,,,5376.405999987852,completion,,,,,,,low,low,,,,,,false,,,,false,2203648.800000012,2203648.699999988,2198255.129,2198352.699999988,2198272.294,2203572.299,4,500,,
trial,html.Screen,10_285_0,2023-11-15T21:18:28.506Z,,,,3,-0.0643519619373155,-0.0340638715725122,,false,ll,5516.601000035647,response,-0.9816898466306286,0.7432652525380474,-1.0272816810192613,-0.598164183576882,0.6778560309786611,-0.6502407488684246,low,low,,ISIC_0066401.JPG,8,ISIC_9472725.JPG,212,false,hh,keypress(i),0,false,2209089,2209088.9000000358,2203555.197,2203648.800000012,2203572.299,2209005.254,4,500,36,
break,html.Screen,10_285_1,2023-11-15T21:18:28.506Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2209089.199999988,2209089.199999988,,2209089,,2209005.254,4,500,,
break_continue,html.Screen,10_285_2,2023-11-15T21:18:28.506Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2209089.600000024,2209089.4000000358,,2209089.300000012,,2209005.254,4,500,,
sequence,flow.Sequence,10_285,2023-11-15T21:18:28.506Z,,,,,,,,,,5517.101000035647,completion,,,,,,,low,low,,,,,,false,,,,false,2209089.600000024,2209089.4000000358,2203555.197,2203648.800000012,2203572.299,2209005.254,4,500,,
trial,html.Screen,10_286_0,2023-11-15T21:18:33.209Z,,,,3,0.0198696495649504,-0.0387952353063878,,true,ll,4786.74599999981,response,-1.0527191035124657,0.7432652525380474,-1.0272816810192613,-0.6836114293819193,0.6778560309786611,-0.6502407488684246,low,low,,ISIC_6735970.JPG,9,ISIC_0363130.JPG,212,false,ll,keypress(f),0,false,2213792.300000012,2213792,2208988.413,2209089.600000024,2209005.254,2213705.279,4,500,37,
break,html.Screen,10_286_1,2023-11-15T21:18:33.209Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2213792.699999988,2213792.600000024,,2213792.4000000358,,2213705.279,4,500,,
break_continue,html.Screen,10_286_2,2023-11-15T21:18:33.210Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2213792.9000000358,2213792.800000012,,2213792.699999988,,2213705.279,4,500,,
sequence,flow.Sequence,10_286,2023-11-15T21:18:33.210Z,,,,,,,,,,4787.546000011731,completion,,,,,,,low,low,,,,,,false,,,,false,2213793,2213792.800000012,2208988.413,2209089.600000024,2209005.254,2213705.279,4,500,,
trial,html.Screen,10_287_0,2023-11-15T21:18:38.057Z,,,,3,-0.0501343550751953,-0.0101991443736165,,true,lh,4935.321000023745,response,-0.8954803463300026,0.7432652525380474,-1.0272816810192613,0.7071819047913821,0.6778560309786611,-0.6502407488684246,low,high,,ISIC_4232761.JPG,9,ISIC_0033071.JPG,42,false,lh,keypress(e),0,false,2218640.699999988,2218640.600000024,2213688.925,2213793.100000024,2213705.279,2218555.305,4,500,38,
break,html.Screen,10_287_1,2023-11-15T21:18:38.058Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2218641,2218640.9000000358,,2218640.800000012,,2218555.305,4,500,,
break_continue,html.Screen,10_287_2,2023-11-15T21:18:38.058Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2218641.199999988,2218641.100000024,,2218641.100000024,,2218555.305,4,500,,
sequence,flow.Sequence,10_287,2023-11-15T21:18:38.058Z,,,,,,,,,,4935.821000023745,completion,,,,,,,low,high,,,,,,false,,,,false,2218641.199999988,2218641.100000024,2213688.925,2213793,2213705.279,2218555.305,4,500,,
trial,html.Screen,10_288_0,2023-11-15T21:18:40.329Z,,,,3,-0.0220026381002083,0.0170756452911772,,false,hl,2356.795000023674,response,0.6036635005884392,0.7432652525380474,-1.0272816810192613,-0.4968238336170335,0.6778560309786611,-0.6502407488684246,high,low,,ISIC_5347806.JPG,9,ISIC_8344345.JPG,112,false,hh,keypress(i),0,false,2220912.199999988,2220912.100000024,2218538.845,2218641.300000012,2218555.305,2220821.802,4,500,39,
break,html.Screen,10_288_1,2023-11-15T21:18:40.329Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2220912.5,2220912.5,,2220912.199999988,,2220821.802,4,500,,
break_continue,html.Screen,10_288_2,2023-11-15T21:18:40.329Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2220912.800000012,2220912.600000024,,2220912.600000024,,2220821.802,4,500,,
sequence,flow.Sequence,10_288,2023-11-15T21:18:40.329Z,,,,,,,,,,2357.295000023674,completion,,,,,,,high,low,,,,,,false,,,,false,2220912.800000012,2220912.600000024,2218538.845,2218641.300000012,2218555.305,2220821.802,4,500,,
trial,html.Screen,10_289_0,2023-11-15T21:18:43.722Z,,,,3,-0.0204987932325723,0.0619049476763945,,false,lh,3483.1979999998584,response,-1.0794043929240107,0.7432652525380474,-1.0272816810192613,0.6422352972056817,0.6778560309786611,-0.6502407488684246,low,high,,ISIC_0887792.JPG,8,ISIC_2106823.JPG,42,false,ll,keypress(f),0,false,2224305.100000024,2224305,2220805.544,2220912.800000012,2220821.802,2224221.973,4,500,40,
break,html.Screen,10_289_1,2023-11-15T21:18:43.722Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2224305.4000000358,2224305.199999988,,2224305.100000024,,2224221.973,4,500,,
break_continue,html.Screen,10_289_2,2023-11-15T21:18:43.722Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2224305.600000024,2224305.5,,2224305.4000000358,,2224221.973,4,500,,
sequence,flow.Sequence,10_289,2023-11-15T21:18:43.722Z,,,,,,,,,,3483.6979999998584,completion,,,,,,,low,high,,,,,,false,,,,false,2224305.600000024,2224305.5,2220805.544,2220912.800000012,2220821.802,2224221.973,4,500,,
trial,html.Screen,10_290_0,2023-11-15T21:18:47.369Z,,,,3,0.0632965338582772,0.0107588824722911,,true,hh,3730.127000023611,response,0.7749885350260185,0.7432652525380474,-1.0272816810192613,0.5419068542137743,0.6778560309786611,-0.6502407488684246,high,high,,ISIC_1265755.JPG,9,ISIC_0032190.JPG,297,false,hh,keypress(i),0,false,2227952.199999988,2227952.100000024,2224205.578,2224305.600000024,2224221.973,2227872.275,4,500,41,
break,html.Screen,10_290_1,2023-11-15T21:18:47.369Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2227952.5,2227952.4000000358,,2227952.300000012,,2227872.275,4,500,,
break_continue,html.Screen,10_290_2,2023-11-15T21:18:47.369Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2227952.699999988,2227952.600000024,,2227952.600000024,,2227872.275,4,500,,
sequence,flow.Sequence,10_290,2023-11-15T21:18:47.369Z,,,,,,,,,,3730.627000023611,completion,,,,,,,high,high,,,,,,false,,,,false,2227952.699999988,2227952.600000024,2224205.578,2224305.600000024,2224221.973,2227872.275,4,500,,
trial,html.Screen,10_291_0,2023-11-15T21:18:50.745Z,,,,3,0.055893254685579,0.0187125006410995,,false,ll,3456.424999988172,response,-1.107162389264721,0.7432652525380474,-1.0272816810192613,-0.4610701400672324,0.6778560309786611,-0.6502407488684246,low,low,,ISIC_0011779.JPG,9,ISIC_1426331.JPG,212,false,hl,keypress(j),0,false,2231328.800000012,2231328.699999988,2227855.237,2227952.699999988,2227872.275,2231238.455,4,500,42,
break,html.Screen,10_291_1,2023-11-15T21:18:50.746Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2231329,2231329,,2231328.9000000358,,2231238.455,4,500,,
break_continue,html.Screen,10_291_2,2023-11-15T21:18:50.746Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2231329.300000012,2231329.199999988,,2231329.100000024,,2231238.455,4,500,,
sequence,flow.Sequence,10_291,2023-11-15T21:18:50.746Z,,,,,,,,,,3456.924999988172,completion,,,,,,,low,low,,,,,,false,,,,false,2231329.300000012,2231329.199999988,2227855.237,2227952.699999988,2227872.275,2231238.455,4,500,,
trial,html.Screen,10_292_0,2023-11-15T21:18:53.834Z,,,,3,-0.0267918352484299,-0.0630167830859455,,false,lh,3178.3450000118464,response,-0.8644472795202904,0.7432652525380474,-1.0272816810192613,0.6717597063424736,0.6778560309786611,-0.6502407488684246,low,high,,ISIC_0064874.JPG,9,ISIC_0057892.JPG,42,false,hh,keypress(i),0,false,2234416.9000000358,2234416.800000012,2231221.869,2231329.4000000358,2231238.455,2234338.938,4,500,43,
break,html.Screen,10_292_1,2023-11-15T21:18:53.834Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2234417.199999988,2234417.100000024,,2234417,,2234338.938,4,500,,
break_continue,html.Screen,10_292_2,2023-11-15T21:18:53.834Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2234417.5,2234417.300000012,,2234417.300000012,,2234338.938,4,500,,
sequence,flow.Sequence,10_292,2023-11-15T21:18:53.834Z,,,,,,,,,,3178.8450000118464,completion,,,,,,,low,high,,,,,,false,,,,false,2234417.5,2234417.300000012,2231221.869,2231329.4000000358,2231238.455,2234338.938,4,500,,
trial,html.Screen,10_293_0,2023-11-15T21:18:57.545Z,,,,3,-0.0643519619373155,-0.0340638715725122,,true,hl,3789.761999987997,response,0.9089402323867112,0.7432652525380474,-1.0272816810192613,-0.8034544077281132,0.6778560309786611,-0.6502407488684246,high,low,,ISIC_0066401.JPG,9,ISIC_3585381.JPG,112,false,hl,keypress(j),0,false,2238128.800000012,2238128.699999988,2234322.245,2234417.600000024,2234338.938,2238038.461,4,500,44,
break,html.Screen,10_293_1,2023-11-15T21:18:57.546Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2238129.199999988,2238129,,2238128.9000000358,,2238038.461,4,500,,
break_continue,html.Screen,10_293_2,2023-11-15T21:18:57.546Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2238129.4000000358,2238129.199999988,,2238129.199999988,,2238038.461,4,500,,
sequence,flow.Sequence,10_293,2023-11-15T21:18:57.546Z,,,,,,,,,,3790.261999987997,completion,,,,,,,high,low,,,,,,false,,,,false,2238129.4000000358,2238129.199999988,2234322.245,2234417.600000024,2234338.938,2238038.461,4,500,,
trial,html.Screen,10_294_0,2023-11-15T21:19:01.242Z,,,,3,-0.0572065166118795,0.0247840126545907,,true,lh,3786.439000035636,response,-0.8954803463300026,0.7432652525380474,-1.0272816810192613,0.7071819047913821,0.6778560309786611,-0.6502407488684246,low,high,,ISIC_0024565.JPG,10,ISIC_0033071.JPG,42,false,lh,keypress(e),0,false,2241824.9000000358,2241824.9000000358,2238022.217,2238129.4000000358,2238038.461,2241738.41,4,500,45,
break,html.Screen,10_294_1,2023-11-15T21:19:01.242Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2241825.199999988,2241825.199999988,,2241825,,2241738.41,4,500,,
break_continue,html.Screen,10_294_2,2023-11-15T21:19:01.242Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2241825.5,2241825.4000000358,,2241825.300000012,,2241738.41,4,500,,
sequence,flow.Sequence,10_294,2023-11-15T21:19:01.242Z,,,,,,,,,,3786.939000035636,completion,,,,,,,low,high,,,,,,false,,,,false,2241825.5,2241825.4000000358,2238022.217,2238129.4000000358,2238038.461,2241738.41,4,500,,
trial,html.Screen,10_295_0,2023-11-15T21:19:05.706Z,,,,3,0.0607839218394147,0.0567408401627122,,false,lh,4550.390000011772,response,-1.1644746776963744,0.7432652525380474,-1.0272816810192613,0.5697903623298216,0.6778560309786611,-0.6502407488684246,low,high,,ISIC_0026901.JPG,9,ISIC_9193127.JPG,42,false,hl,keypress(j),0,false,2246289,2246288.800000012,2241722.225,2241825.600000024,2241738.41,2246205.215,4,500,46,
break,html.Screen,10_295_1,2023-11-15T21:19:05.706Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2246289.300000012,2246289.199999988,,2246289,,2246205.215,4,500,,
break_continue,html.Screen,10_295_2,2023-11-15T21:19:05.706Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2246289.5,2246289.4000000358,,2246289.4000000358,,2246205.215,4,500,,
sequence,flow.Sequence,10_295,2023-11-15T21:19:05.706Z,,,,,,,,,,4550.990000035614,completion,,,,,,,low,high,,,,,,false,,,,false,2246289.600000024,2246289.4000000358,2241722.225,2241825.5,2241738.41,2246205.215,4,500,,
trial,html.Screen,10_296_0,2023-11-15T21:19:12.634Z,,,,3,-0.0220026381002083,0.0170756452911772,,false,hh,7011.58500001207,response,0.5611909438741424,0.7432652525380474,-1.0272816810192613,0.6543605168770571,0.6778560309786611,-0.6502407488684246,high,high,,ISIC_5347806.JPG,8,ISIC_0013501.JPG,297,false,hl,keypress(j),0,false,2253216.800000012,2253216.800000012,2246188.552,2246289.600000024,2246205.215,2253138.926,4,500,47,
break,html.Screen,10_296_1,2023-11-15T21:19:12.634Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2253217.100000024,2253217,,2253216.9000000358,,2253138.926,4,500,,
break_continue,html.Screen,10_296_2,2023-11-15T21:19:12.634Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2253217.300000012,2253217.199999988,,2253217.199999988,,2253138.926,4,500,,
sequence,flow.Sequence,10_296,2023-11-15T21:19:12.634Z,,,,,,,,,,7011.984999988228,completion,,,,,,,high,high,,,,,,false,,,,false,2253217.4000000358,2253217.199999988,2246188.552,2246289.600000024,2246205.215,2253138.926,4,500,,
trial,html.Screen,10_297_0,2023-11-15T21:19:16.361Z,,,,3,-0.0464691161264081,-0.0535296539628673,,false,hh,3805.2739999881014,response,0.7390449930107234,0.7432652525380474,-1.0272816810192613,0.708917192410697,0.6778560309786611,-0.6502407488684246,high,high,,ISIC_0758797.JPG,9,ISIC_0033168.JPG,297,false,lh,keypress(e),0,false,2256944.300000012,2256944.199999988,2253122.172,2253217.5,2253138.926,2256855.142,4,500,48,
break,html.Screen,10_297_1,2023-11-15T21:19:16.361Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2256944.5,2256944.4000000358,,2256944.300000012,,2256855.142,4,500,,
break_continue,html.Screen,10_297_2,2023-11-15T21:19:16.361Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2256944.800000012,2256944.699999988,,2256944.600000024,,2256855.142,4,500,,
sequence,flow.Sequence,10_297,2023-11-15T21:19:16.362Z,,,,,,,,,,3805.7739999881014,completion,,,,,,,high,high,,,,,,false,,,,false,2256944.9000000358,2256944.699999988,2253122.172,2253217.5,2253138.926,2256855.142,4,500,,
trial,html.Screen,10_298_0,2023-11-15T21:19:19.658Z,,,,3,-0.0220026381002083,0.0170756452911772,,false,hl,3385.5579999880865,response,0.6760317317140794,0.7432652525380474,-1.0272816810192613,-0.7770980830178764,0.6778560309786611,-0.6502407488684246,high,low,,ISIC_5347806.JPG,8,ISIC_0025316.JPG,112,false,lh,keypress(e),0,false,2260240.9000000358,2260240.699999988,2256838.873,2256944.9000000358,2256855.142,2260155.134,4,500,49,
break,html.Screen,10_298_1,2023-11-15T21:19:19.658Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2260241.100000024,2260241,,2260240.9000000358,,2260155.134,4,500,,
break_continue,html.Screen,10_298_2,2023-11-15T21:19:19.658Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2260241.4000000358,2260241.300000012,,2260241.199999988,,2260155.134,4,500,,
sequence,flow.Sequence,10_298,2023-11-15T21:19:19.658Z,,,,,,,,,,3386.1580000119284,completion,,,,,,,high,low,,,,,,false,,,,false,2260241.4000000358,2260241.300000012,2256838.873,2256944.9000000358,2256855.142,2260155.134,4,500,,
trial,html.Screen,10_299_0,2023-11-15T21:19:23.161Z,,,,3,-0.0501343550751953,-0.0101991443736165,,false,hl,3588.8659999999218,response,0.8987343013179191,0.7432652525380474,-1.0272816810192613,-0.8149073454566363,0.6778560309786611,-0.6502407488684246,high,low,,ISIC_4232761.JPG,9,ISIC_0472513.JPG,112,false,lh,keypress(e),0,false,2263744.100000024,2263744,2260138.651,2260241.4000000358,2260155.134,2263655.115,4,500,50,
break,html.Screen,10_299_1,2023-11-15T21:19:23.161Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2263744.4000000358,2263744.300000012,,2263744.100000024,,2263655.115,4,500,,
break_continue,html.Screen,10_299_2,2023-11-15T21:19:23.161Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2263744.600000024,2263744.5,,2263744.4000000358,,2263655.115,4,500,,
sequence,flow.Sequence,10_299,2023-11-15T21:19:23.161Z,,,,,,,,,,3589.3659999999218,completion,,,,,,,high,low,,,,,,false,,,,false,2263744.699999988,2263744.5,2260138.651,2260241.4000000358,2260155.134,2263655.115,4,500,,
trial,html.Screen,10_300_0,2023-11-15T21:19:27.034Z,,,,3,-0.0283578106329894,0.0088840758711548,,false,hl,3961.6850000116974,response,0.6844507507038213,0.7432652525380474,-1.0272816810192613,-0.4976581687173817,0.6778560309786611,-0.6502407488684246,high,low,,ISIC_0060707.JPG,8,ISIC_8569205.JPG,112,false,ll,keypress(f),0,false,2267617,2267616.800000012,2263638.877,2263744.800000012,2263655.115,2267538.913,4,500,51,
break,html.Screen,10_300_1,2023-11-15T21:19:27.034Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2267617.199999988,2267617.100000024,,2267617,,2267538.913,4,500,,
break_continue,html.Screen,10_300_2,2023-11-15T21:19:27.034Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2267617.4000000358,2267617.300000012,,2267617.300000012,,2267538.913,4,500,,
sequence,flow.Sequence,10_300,2023-11-15T21:19:27.034Z,,,,,,,,,,3962.1850000116974,completion,,,,,,,high,low,,,,,,false,,,,false,2267617.5,2267617.300000012,2263638.877,2263744.699999988,2263655.115,2267538.913,4,500,,
trial,html.Screen,10_301_0,2023-11-15T21:19:30.601Z,,,,3,0.0367060100866019,0.0630207980628495,,false,lh,3645.6870000236668,response,-0.8828738626295417,0.7432652525380474,-1.0272816810192613,0.8288177599439582,0.6778560309786611,-0.6502407488684246,low,high,,ISIC_0028396.JPG,9,ISIC_0056041.JPG,42,false,hh,keypress(i),0,false,2271184.699999988,2271184.600000024,2267522.202,2267617.5,2267538.913,2271105.573,4,500,52,
break,html.Screen,10_301_1,2023-11-15T21:19:30.602Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2271185,2271184.9000000358,,2271184.699999988,,2271105.573,4,500,,
break_continue,html.Screen,10_301_2,2023-11-15T21:19:30.602Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2271185.199999988,2271185.100000024,,2271185,,2271105.573,4,500,,
sequence,flow.Sequence,10_301,2023-11-15T21:19:30.602Z,,,,,,,,,,3646.1870000236668,completion,,,,,,,low,high,,,,,,false,,,,false,2271185.199999988,2271185.100000024,2267522.202,2267617.5,2267538.913,2271105.573,4,500,,
trial,html.Screen,10_302_0,2023-11-15T21:19:32.666Z,,,,3,-0.0394300226801425,0.0536115913979284,,true,hh,2143.1269999882206,response,0.7435719237873207,0.7432652525380474,-1.0272816810192613,0.5307162649471893,0.6778560309786611,-0.6502407488684246,high,high,,ISIC_0046983.JPG,8,ISIC_7662910.JPG,297,false,hh,keypress(i),0,false,2273248.800000012,2273248.699999988,2271088.913,2271185.300000012,2271105.573,2273172.245,4,500,53,
break,html.Screen,10_302_1,2023-11-15T21:19:32.666Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2273249.100000024,2273249,,2273248.800000012,,2273172.245,4,500,,
break_continue,html.Screen,10_302_2,2023-11-15T21:19:32.666Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2273249.300000012,2273249.100000024,,2273249.100000024,,2273172.245,4,500,,
sequence,flow.Sequence,10_302,2023-11-15T21:19:32.666Z,,,,,,,,,,2143.5270000239834,completion,,,,,,,high,high,,,,,,false,,,,false,2273249.300000012,2273249.100000024,2271088.913,2271185.300000012,2271105.573,2273172.245,4,500,,
trial,html.Screen,10_303_0,2023-11-15T21:19:37.849Z,,,,3,-0.0267918352484299,-0.0630167830859455,,true,hl,5259.85500002373,response,0.6723117859038102,0.7432652525380474,-1.0272816810192613,-0.4640652443264796,0.6778560309786611,-0.6502407488684246,high,low,,ISIC_0064874.JPG,9,ISIC_5929687.JPG,112,false,hl,keypress(j),0,false,2278432.300000012,2278432.100000024,2273155.527,2273249.300000012,2273172.245,2278355.129,4,500,54,
break,html.Screen,10_303_1,2023-11-15T21:19:37.849Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2278432.600000024,2278432.5,,2278432.4000000358,,2278355.129,4,500,,
break_continue,html.Screen,10_303_2,2023-11-15T21:19:37.850Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2278432.800000012,2278432.699999988,,2278432.600000024,,2278355.129,4,500,,
sequence,flow.Sequence,10_303,2023-11-15T21:19:37.850Z,,,,,,,,,,5260.454999987967,completion,,,,,,,high,low,,,,,,false,,,,false,2278432.9000000358,2278432.699999988,2273155.527,2273249.300000012,2273172.245,2278355.129,4,500,,
trial,html.Screen,10_304_0,2023-11-15T21:19:43.946Z,,,,3,0.0629648527969799,-0.0694960898867798,,false,lh,6173.671000011731,response,-1.1388468392762008,0.7432652525380474,-1.0272816810192613,0.528888030695834,0.6778560309786611,-0.6502407488684246,low,high,,ISIC_0025597.JPG,9,ISIC_6692344.JPG,42,false,ll,keypress(f),0,false,2284528.9000000358,2284528.800000012,2278338.861,2278433,2278355.129,2284438.394,4,500,55,
break,html.Screen,10_304_1,2023-11-15T21:19:43.946Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2284529.199999988,2284529.100000024,,2284529,,2284438.394,4,500,,
break_continue,html.Screen,10_304_2,2023-11-15T21:19:43.946Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2284529.5,2284529.300000012,,2284529.199999988,,2284438.394,4,500,,
sequence,flow.Sequence,10_304,2023-11-15T21:19:43.946Z,,,,,,,,,,6174.171000011731,completion,,,,,,,low,high,,,,,,false,,,,false,2284529.5,2284529.300000012,2278338.861,2278433,2278355.129,2284438.394,4,500,,
trial,html.Screen,10_305_0,2023-11-15T21:19:48.122Z,,,,3,-0.024731486864197,-0.0504232274546553,,false,lh,4266.406000012066,response,-1.1898494014853933,0.7432652525380474,-1.0272816810192613,0.7016654052924971,0.6778560309786611,-0.6502407488684246,low,high,,ISIC_4782878.JPG,9,ISIC_6324832.JPG,42,false,ll,keypress(f),0,false,2288704.9000000358,2288704.800000012,2284422.167,2284529.600000024,2284438.394,2288621.885,4,500,56,
break,html.Screen,10_305_1,2023-11-15T21:19:48.122Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2288705.100000024,2288705,,2288704.9000000358,,2288621.885,4,500,,
break_continue,html.Screen,10_305_2,2023-11-15T21:19:48.122Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2288705.300000012,2288705.199999988,,2288705.100000024,,2288621.885,4,500,,
sequence,flow.Sequence,10_305,2023-11-15T21:19:48.122Z,,,,,,,,,,4266.805999988224,completion,,,,,,,low,high,,,,,,false,,,,false,2288705.4000000358,2288705.199999988,2284422.167,2284529.600000024,2284438.394,2288621.885,4,500,,
trial,html.Screen,10_306_0,2023-11-15T21:19:51.304Z,,,,3,0.0632965338582772,0.0107588824722911,,true,lh,3265.4150000121444,response,-0.9136649719060708,0.7432652525380474,-1.0272816810192613,0.6197574551927956,0.6778560309786611,-0.6502407488684246,low,high,,ISIC_1265755.JPG,9,ISIC_6297317.JPG,42,false,lh,keypress(e),0,false,2291887.5,2291887.300000012,2288605.138,2288705.4000000358,2288621.885,2291805.075,4,500,57,
break,html.Screen,10_306_1,2023-11-15T21:19:51.305Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2291887.800000012,2291887.699999988,,2291887.5,,2291805.075,4,500,,
break_continue,html.Screen,10_306_2,2023-11-15T21:19:51.305Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2291888,2291888,,2291887.800000012,,2291805.075,4,500,,
sequence,flow.Sequence,10_306,2023-11-15T21:19:51.305Z,,,,,,,,,,3266.1150000002235,completion,,,,,,,low,high,,,,,,false,,,,false,2291888,2291888,2288605.138,2288705.4000000358,2288621.885,2291805.075,4,500,,
