sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_204_2,2023-11-15T18:56:17.268Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1526798.100000009,1526798,,1526797.799999997,,1526588.742,4,500,,
sequence,flow.Sequence,10_204,2023-11-15T18:56:17.268Z,,,,,,,,,,2228.0779999999795,completion,,,,,,,high,high,,,,,,false,,,,false,1526798.100000009,1526798,1524553.257,1524789.600000009,1524569.922,1526588.742,4,500,,
trial,html.Screen,10_205_0,2023-11-15T18:56:19.555Z,,,,2,-0.0693466529227737,-0.044703434393184,,true,ll,2496.557999996934,response,-1.0769490291795207,0.7011630806900779,-0.9478494165389988,-1.0174515954885954,0.6544294811753566,-1.118556002800191,low,low,,ISIC_0004217.JPG,9,ISIC_0028135.JPG,110,false,ll,keypress(f),0,false,1529085.400000006,1529085.299999997,1526572.062,1526798.100000009,1526588.742,1528874.41,4,500,81,
break,html.Screen,10_205_1,2023-11-15T18:56:19.555Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1529085.799999997,1529085.600000009,,1529085.5,,1528874.41,4,500,,
break_continue,html.Screen,10_205_2,2023-11-15T18:56:19.556Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1529085.900000006,1529085.799999997,,1529085.799999997,,1528874.41,4,500,,
sequence,flow.Sequence,10_205,2023-11-15T18:56:19.556Z,,,,,,,,,,2497.057999996934,completion,,,,,,,low,low,,,,,,false,,,,false,1529085.900000006,1529085.799999997,1526572.062,1526798.100000009,1526588.742,1528874.41,4,500,,
trial,html.Screen,10_206_0,2023-11-15T18:56:21.371Z,,,,2,-0.0362376068089956,-0.047825070846155,,true,ll,2027.1900000090245,response,-0.8150954316817084,0.7011630806900779,-0.9478494165389988,-1.1100289789666156,0.6544294811753566,-1.118556002800191,low,low,,ISIC_6985114.JPG,9,ISIC_0026552.JPG,110,false,ll,keypress(f),0,false,1530901.700000003,1530901.600000009,1528857.748,1529086,1528874.41,1530692.896,4,500,82,
break,html.Screen,10_206_1,2023-11-15T18:56:21.372Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1530902.100000009,1530902,,1530901.799999997,,1530692.896,4,500,,
break_continue,html.Screen,10_206_2,2023-11-15T18:56:21.372Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1530902.400000006,1530902.299999997,,1530902.200000003,,1530692.896,4,500,,
sequence,flow.Sequence,10_206,2023-11-15T18:56:21.372Z,,,,,,,,,,2027.8899999971036,completion,,,,,,,low,low,,,,,,false,,,,false,1530902.5,1530902.299999997,1528857.748,1529086,1528874.41,1530692.896,4,500,,
trial,html.Screen,10_207_0,2023-11-15T18:56:24.499Z,,,,2,0.007397293189458,0.0174716772037504,,false,lh,3336.204000008991,response,-0.7982951875745229,0.7011630806900779,-0.9478494165389988,0.668743426211716,0.6544294811753566,-1.118556002800191,low,high,,ISIC_0056226.JPG,9,ISIC_9403390.JPG,64,false,ll,keypress(f),0,false,1534029.200000003,1534029.100000009,1530676.153,1530902.600000009,1530692.896,1533812.49,4,500,83,
break,html.Screen,10_207_1,2023-11-15T18:56:24.499Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1534029.400000006,1534029.400000006,,1534029.200000003,,1533812.49,4,500,,
break_continue,html.Screen,10_207_2,2023-11-15T18:56:24.499Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1534029.600000009,1534029.600000009,,1534029.400000006,,1533812.49,4,500,,
sequence,flow.Sequence,10_207,2023-11-15T18:56:24.499Z,,,,,,,,,,3336.704000008991,completion,,,,,,,low,high,,,,,,false,,,,false,1534029.700000003,1534029.600000009,1530676.153,1530902.600000009,1530692.896,1533812.49,4,500,,
trial,html.Screen,10_208_0,2023-11-15T18:56:28.059Z,,,,2,-0.0112310719058792,0.0469047359904117,,false,hl,3776.309999997029,response,0.6714344890480403,0.7011630806900779,-0.9478494165389988,-0.9362962536620838,0.6544294811753566,-1.118556002800191,high,low,,ISIC_0068184.JPG,8,ISIC_3691320.JPG,29,false,lh,keypress(e),0,false,1537588.900000006,1537588.799999997,1533795.848,1534029.700000003,1533812.49,1537383.038,4,500,84,
break,html.Screen,10_208_1,2023-11-15T18:56:28.059Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1537589.200000003,1537589.100000009,,1537588.900000006,,1537383.038,4,500,,
break_continue,html.Screen,10_208_2,2023-11-15T18:56:28.059Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1537589.299999997,1537589.299999997,,1537589.200000003,,1537383.038,4,500,,
sequence,flow.Sequence,10_208,2023-11-15T18:56:28.059Z,,,,,,,,,,3776.809999997029,completion,,,,,,,high,low,,,,,,false,,,,false,1537589.400000006,1537589.299999997,1533795.848,1534029.700000003,1533812.49,1537383.038,4,500,,
trial,html.Screen,10_209_0,2023-11-15T18:56:35.220Z,,,,2,-0.0245376145053177,0.0436993426328401,,true,lh,7367.162000003038,response,-0.7950272474458614,0.7011630806900779,-0.9478494165389988,0.4642728122854796,0.6544294811753566,-1.118556002800191,low,high,,ISIC_0056444.JPG,9,ISIC_0000176.JPG,64,false,lh,keypress(e),0,false,1544750.400000006,1544750.200000003,1537366.197,1537589.5,1537383.038,1544539.981,4,500,85,
break,html.Screen,10_209_1,2023-11-15T18:56:35.221Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1544751,1544750.799999997,,1544750.5,,1544539.981,4,500,,
break_continue,html.Screen,10_209_2,2023-11-15T18:56:35.221Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1544751.299999997,1544751.200000003,,1544751,,1544539.981,4,500,,
sequence,flow.Sequence,10_209,2023-11-15T18:56:35.221Z,,,,,,,,,,7368.162000003038,completion,,,,,,,low,high,,,,,,false,,,,false,1544751.400000006,1544751.200000003,1537366.197,1537589.5,1537383.038,1544539.981,4,500,,
trial,html.Screen,10_210_0,2023-11-15T18:56:38.059Z,,,,2,,-0.0264544974620926,,false,hl,3049.0190000000875,response,0.5367473275290543,0.7011630806900779,-0.9478494165389988,-1.0131843101438591,0.6544294811753566,-1.118556002800191,high,low,,ISIC_0056991.JPG,9,ISIC_3459981.JPG,29,false,hh,keypress(i),0,false,1547589.100000009,1547589,1544523.357,1544751.5,1544539.981,1547376.132,4,500,86,
break,html.Screen,10_210_1,2023-11-15T18:56:38.059Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1547589.400000006,1547589.400000006,,1547589.200000003,,1547376.132,4,500,,
break_continue,html.Screen,10_210_2,2023-11-15T18:56:38.060Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1547589.5,1547589.5,,1547589.400000006,,1547376.132,4,500,,
sequence,flow.Sequence,10_210,2023-11-15T18:56:38.060Z,,,,,,,,,,3049.5190000000875,completion,,,,,,,high,low,,,,,,false,,,,false,1547589.600000009,1547589.5,1544523.357,1544751.5,1544539.981,1547376.132,4,500,,
trial,html.Screen,10_211_0,2023-11-15T18:56:40.852Z,,,,2,-0.0531672914703651,0.0074883925434357,,false,hl,3005.568000002997,response,0.5170832920581534,0.7011630806900779,-0.9478494165389988,-0.9206550319628122,0.6544294811753566,-1.118556002800191,high,low,,ISIC_4177043.JPG,9,ISIC_3000569.JPG,29,false,hh,keypress(i),0,false,1550381.900000006,1550381.700000003,1547359.42,1547589.700000003,1547376.132,1550180.208,4,500,87,
break,html.Screen,10_211_1,2023-11-15T18:56:40.852Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1550382.400000006,1550382.200000003,,1550382,,1550180.208,4,500,,
break_continue,html.Screen,10_211_2,2023-11-15T18:56:40.853Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1550382.700000003,1550382.600000009,,1550382.5,,1550180.208,4,500,,
sequence,flow.Sequence,10_211,2023-11-15T18:56:40.853Z,,,,,,,,,,3006.4680000089575,completion,,,,,,,high,low,,,,,,false,,,,false,1550382.799999997,1550382.600000009,1547359.42,1547589.600000009,1547376.132,1550180.208,4,500,,
trial,html.Screen,10_212_0,2023-11-15T18:56:50.108Z,,,,2,0.0336891949856763,0.060314732178219,,false,hl,9458.09199999692,response,0.5033310017384376,0.7011630806900779,-0.9478494165389988,-1.0257168197307909,0.6544294811753566,-1.118556002800191,high,low,,ISIC_6192289.JPG,8,ISIC_1690909.JPG,29,false,hh,keypress(i),0,false,1559638.5,1559638.299999997,1550145.624,1550382.900000006,1550180.208,1559421.472,4,500,88,
break,html.Screen,10_212_1,2023-11-15T18:56:50.109Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1559639.100000009,1559639,,1559638.700000003,,1559421.472,4,500,,
break_continue,html.Screen,10_212_2,2023-11-15T18:56:50.110Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1559639.600000009,1559639.5,,1559639.400000006,,1559421.472,4,500,,
sequence,flow.Sequence,10_212,2023-11-15T18:56:50.110Z,,,,,,,,,,9459.2919999999,completion,,,,,,,high,low,,,,,,false,,,,false,1559639.799999997,1559639.5,1550145.624,1550382.900000006,1550180.208,1559421.472,4,500,,
trial,html.Screen,10_213_0,2023-11-15T18:56:52.395Z,,,,2,-0.0531672914703651,0.0074883925434357,,false,lh,2503.3279999969527,response,-0.8084761753176429,0.7011630806900779,-0.9478494165389988,0.5212310004973734,0.6544294811753566,-1.118556002800191,low,high,,ISIC_4177043.JPG,10,ISIC_8010862.JPG,64,false,ll,keypress(f),0,false,1561924.900000006,1561924.799999997,1559405.003,1559639.900000006,1559421.472,1561707.132,4,500,89,
break,html.Screen,10_213_1,2023-11-15T18:56:52.395Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1561925.100000009,1561925,,1561924.900000006,,1561707.132,4,500,,
break_continue,html.Screen,10_213_2,2023-11-15T18:56:52.395Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1561925.299999997,1561925.299999997,,1561925.200000003,,1561707.132,4,500,,
sequence,flow.Sequence,10_213,2023-11-15T18:56:52.395Z,,,,,,,,,,2503.8279999969527,completion,,,,,,,low,high,,,,,,false,,,,false,1561925.400000006,1561925.299999997,1559405.003,1559639.900000006,1559421.472,1561707.132,4,500,,
trial,html.Screen,10_214_0,2023-11-15T18:56:54.260Z,,,,2,0.007397293189458,0.0174716772037504,,true,hh,2082.3680000000168,response,0.8404161492288882,0.7011630806900779,-0.9478494165389988,0.757299739884202,0.6544294811753566,-1.118556002800191,high,high,,ISIC_0056226.JPG,9,ISIC_0034256.JPG,330,false,hh,keypress(i),0,false,1563789.600000009,1563789.5,1561690.413,1561925.400000006,1561707.132,1563575.639,4,500,90,
break,html.Screen,10_214_1,2023-11-15T18:56:54.260Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1563790.100000009,1563790,,1563789.799999997,,1563575.639,4,500,,
break_continue,html.Screen,10_214_2,2023-11-15T18:56:54.260Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1563790.5,1563790.400000006,,1563790.299999997,,1563575.639,4,500,,
sequence,flow.Sequence,10_214,2023-11-15T18:56:54.261Z,,,,,,,,,,2083.2680000059772,completion,,,,,,,high,high,,,,,,false,,,,false,1563790.600000009,1563790.400000006,1561690.413,1561925.400000006,1561707.132,1563575.639,4,500,,
trial,html.Screen,10_215_0,2023-11-15T18:56:57.299Z,,,,2,-0.0409338693593207,0.0072462710499874,,false,hl,3253.1609999970533,response,0.6132586392346531,0.7011630806900779,-0.9478494165389988,-0.9190152836889912,0.6544294811753566,-1.118556002800191,high,low,,ISIC_3608788.JPG,8,ISIC_5833422.JPG,29,false,hh,keypress(i),0,false,1566828.900000006,1566828.799999997,1563559.163,1563790.799999997,1563575.639,1566612.033,4,500,91,
break,html.Screen,10_215_1,2023-11-15T18:56:57.299Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1566829.299999997,1566829.200000003,,1566829,,1566612.033,4,500,,
break_continue,html.Screen,10_215_2,2023-11-15T18:56:57.299Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1566829.5,1566829.299999997,,1566829.299999997,,1566612.033,4,500,,
sequence,flow.Sequence,10_215,2023-11-15T18:56:57.299Z,,,,,,,,,,3253.6609999970533,completion,,,,,,,high,low,,,,,,false,,,,false,1566829.5,1566829.299999997,1563559.163,1563790.700000003,1563575.639,1566612.033,4,500,,
trial,html.Screen,10_216_0,2023-11-15T18:57:01.588Z,,,,2,-0.0688801591312476,-0.0185462113313342,,false,hl,4506.167000002926,response,0.7118141631588264,0.7011630806900779,-0.9478494165389988,-1.0369885917487718,0.6544294811753566,-1.118556002800191,high,low,,ISIC_0067723.JPG,9,ISIC_6917681.JPG,29,false,lh,keypress(e),0,false,1571118.5,1571118.200000003,1566595.267,1566829.600000009,1566612.033,1570899.667,4,500,92,
break,html.Screen,10_216_1,2023-11-15T18:57:01.589Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1571119.100000009,1571119,,1571118.600000009,,1570899.667,4,500,,
break_continue,html.Screen,10_216_2,2023-11-15T18:57:01.589Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1571119.5,1571119.400000006,,1571119.200000003,,1570899.667,4,500,,
sequence,flow.Sequence,10_216,2023-11-15T18:57:01.590Z,,,,,,,,,,4507.367000005906,completion,,,,,,,high,low,,,,,,false,,,,false,1571119.700000003,1571119.400000006,1566595.267,1566829.600000009,1566612.033,1570899.667,4,500,,
trial,html.Screen,10_217_0,2023-11-15T18:57:06.868Z,,,,2,0.0640778296621707,0.0387686079545705,,true,lh,5498.533000003081,response,-0.8214543637271768,0.7011630806900779,-0.9478494165389988,0.5807305407331786,0.6544294811753566,-1.118556002800191,low,high,,ISIC_0010124.JPG,10,ISIC_0054652.JPG,64,false,lh,keypress(e),0,false,1576398.400000006,1576398.200000003,1570882.941,1571119.700000003,1570899.667,1576188.311,4,500,93,
break,html.Screen,10_217_1,2023-11-15T18:57:06.869Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1576399,1576398.900000006,,1576398.600000009,,1576188.311,4,500,,
break_continue,html.Screen,10_217_2,2023-11-15T18:57:06.869Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1576399.400000006,1576399.299999997,,1576399.100000009,,1576188.311,4,500,,
sequence,flow.Sequence,10_217,2023-11-15T18:57:06.870Z,,,,,,,,,,5499.63299999712,completion,,,,,,,low,high,,,,,,false,,,,false,1576399.600000009,1576399.299999997,1570882.941,1571119.700000003,1570899.667,1576188.311,4,500,,
trial,html.Screen,10_218_0,2023-11-15T18:57:09.515Z,,,,2,0.0329095507339554,-0.0382899749693245,,false,hl,2856.488999997033,response,0.6971413872676647,0.7011630806900779,-0.9478494165389988,-0.9786113496628154,0.6544294811753566,-1.118556002800191,high,low,,ISIC_8812781.JPG,10,ISIC_8195528.JPG,29,false,hh,keypress(i),0,false,1579044.900000006,1579044.799999997,1576171.53,1576399.700000003,1576188.311,1578841.112,4,500,94,
break,html.Screen,10_218_1,2023-11-15T18:57:09.515Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1579045.200000003,1579045.100000009,,1579044.900000006,,1578841.112,4,500,,
break_continue,html.Screen,10_218_2,2023-11-15T18:57:09.515Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1579045.400000006,1579045.299999997,,1579045.200000003,,1578841.112,4,500,,
sequence,flow.Sequence,10_218,2023-11-15T18:57:09.515Z,,,,,,,,,,2856.988999997033,completion,,,,,,,high,low,,,,,,false,,,,false,1579045.400000006,1579045.299999997,1576171.53,1576399.700000003,1576188.311,1578841.112,4,500,,
trial,html.Screen,10_219_0,2023-11-15T18:57:14.284Z,,,,2,0.0450282431170921,,,false,hl,4972.488000008976,response,0.5116577697734059,0.7011630806900779,-0.9478494165389988,-1.0329549150636406,0.6544294811753566,-1.118556002800191,high,low,,ISIC_1805163.JPG,10,ISIC_0054670.JPG,29,false,lh,keypress(e),0,false,1583813.700000003,1583813.600000009,1578824.182,1579045.400000006,1578841.112,1583595.713,4,500,95,
break,html.Screen,10_219_1,2023-11-15T18:57:14.284Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1583814.100000009,1583814,,1583813.900000006,,1583595.713,4,500,,
break_continue,html.Screen,10_219_2,2023-11-15T18:57:14.284Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1583814.299999997,1583814.299999997,,1583814.200000003,,1583595.713,4,500,,
sequence,flow.Sequence,10_219,2023-11-15T18:57:14.284Z,,,,,,,,,,4973.187999997055,completion,,,,,,,high,low,,,,,,false,,,,false,1583814.5,1583814.299999997,1578824.182,1579045.400000006,1578841.112,1583595.713,4,500,,
trial,html.Screen,10_220_0,2023-11-15T18:57:21.252Z,,,,2,-0.0277178575053843,0.0395587463147856,,false,hl,7186.086999997031,response,0.5702575800718795,0.7011630806900779,-0.9478494165389988,-1.2206345072567373,0.6544294811753566,-1.118556002800191,high,low,,ISIC_0010807.JPG,9,ISIC_0032875.JPG,29,false,hh,keypress(i),0,false,1590782,1590781.799999997,1583578.988,1583814.5,1583595.713,1590569.345,4,500,96,
break,html.Screen,10_220_1,2023-11-15T18:57:21.253Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1590782.799999997,1590782.600000009,,1590782.299999997,,1590569.345,4,500,,
break_continue,html.Screen,10_220_2,2023-11-15T18:57:21.253Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1590783.100000009,1590783,,1590782.799999997,,1590569.345,4,500,,
sequence,flow.Sequence,10_220,2023-11-15T18:57:21.253Z,,,,,,,,,,7187.287000000011,completion,,,,,,,high,low,,,,,,false,,,,false,1590783.200000003,1590783,1583578.988,1583814.5,1583595.713,1590569.345,4,500,,
trial,html.Screen,10_221_0,2023-11-15T18:57:23.836Z,,,,2,,-0.0264544974620926,,true,hh,2796.355000003008,response,0.6066507471217834,0.7011630806900779,-0.9478494165389988,0.6505741731446649,0.6544294811753566,-1.118556002800191,high,high,,ISIC_0056991.JPG,8,ISIC_0068215.JPG,330,false,hh,keypress(i),0,false,1593365.900000006,1593365.700000003,1590552.882,1590783.400000006,1590569.345,1593155.313,4,500,97,
break,html.Screen,10_221_1,2023-11-15T18:57:23.836Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1593366.400000006,1593366.299999997,,1593366.100000009,,1593155.313,4,500,,
break_continue,html.Screen,10_221_2,2023-11-15T18:57:23.837Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1593366.700000003,1593366.5,,1593366.5,,1593155.313,4,500,,
sequence,flow.Sequence,10_221,2023-11-15T18:57:23.837Z,,,,,,,,,,2797.155000000028,completion,,,,,,,high,high,,,,,,false,,,,false,1593366.799999997,1593366.5,1590552.882,1590783.299999997,1590569.345,1593155.313,4,500,,
trial,html.Screen,10_222_0,2023-11-15T18:57:27.412Z,,,,2,0.0329095507339554,-0.0382899749693245,,true,lh,3786.3870000028983,response,-0.8214543637271768,0.7011630806900779,-0.9478494165389988,0.5807305407331786,0.6544294811753566,-1.118556002800191,low,high,,ISIC_8812781.JPG,10,ISIC_0054652.JPG,64,false,lh,keypress(e),0,false,1596941.900000006,1596941.700000003,1593138.584,1593366.900000006,1593155.313,1596725.51,4,500,98,
break,html.Screen,10_222_1,2023-11-15T18:57:27.412Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1596942.400000006,1596942.299999997,,1596942.100000009,,1596725.51,4,500,,
break_continue,html.Screen,10_222_2,2023-11-15T18:57:27.413Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1596942.700000003,1596942.700000003,,1596942.5,,1596725.51,4,500,,
sequence,flow.Sequence,10_222,2023-11-15T18:57:27.413Z,,,,,,,,,,3787.3870000028983,completion,,,,,,,low,high,,,,,,false,,,,false,1596942.900000006,1596942.700000003,1593138.584,1593366.900000006,1593155.313,1596725.51,4,500,,
trial,html.Screen,10_223_0,2023-11-15T18:57:29.868Z,,,,2,-0.059471106306043,0.0678292174694111,,false,lh,2672.4899999999907,response,-0.8697146877414776,0.7011630806900779,-0.9478494165389988,0.6517139161026179,0.6544294811753566,-1.118556002800191,low,high,,ISIC_0015631.JPG,9,ISIC_6552552.JPG,64,false,ll,keypress(f),0,false,1599398.200000003,1599398,1596708.921,1596942.900000006,1596725.51,1599194.83,4,500,99,
break,html.Screen,10_223_1,2023-11-15T18:57:29.869Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1599398.799999997,1599398.700000003,,1599398.400000006,,1599194.83,4,500,,
break_continue,html.Screen,10_223_2,2023-11-15T18:57:29.869Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1599399.299999997,1599399.200000003,,1599399,,1599194.83,4,500,,
sequence,flow.Sequence,10_223,2023-11-15T18:57:29.870Z,,,,,,,,,,2673.690000002971,completion,,,,,,,low,high,,,,,,false,,,,false,1599399.400000006,1599399.200000003,1596708.921,1596942.900000006,1596725.51,1599194.83,4,500,,
trial,html.Screen,10_224_0,2023-11-15T18:57:35.716Z,,,,2,0.0538169356437535,-0.0113486191005169,,false,ll,6050.570000005886,response,-0.831295474746028,0.7011630806900779,-0.9478494165389988,-1.2101243893950622,0.6544294811753566,-1.118556002800191,low,low,,ISIC_0009939.JPG,9,ISIC_0760740.JPG,110,false,hh,keypress(i),0,false,1605245.5,1605245.400000006,1599177.934,1599399.600000009,1599194.83,1605033.869,4,500,100,
break,html.Screen,10_224_1,2023-11-15T18:57:35.716Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1605245.900000006,1605245.900000006,,1605245.600000009,,1605033.869,4,500,,
break_continue,html.Screen,10_224_2,2023-11-15T18:57:35.716Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1605246.299999997,1605246.200000003,,1605246,,1605033.869,4,500,,
sequence,flow.Sequence,10_224,2023-11-15T18:57:35.716Z,,,,,,,,,,6051.370000002906,completion,,,,,,,low,low,,,,,,false,,,,false,1605246.299999997,1605246.200000003,1599177.934,1599399.5,1599194.83,1605033.869,4,500,,
trial,html.Screen,10_225_0,2023-11-15T18:57:42.404Z,,,,2,-0.000047919190197942736,-0.0462652940855003,,true,hh,6900.131000000052,response,0.7054137092281398,0.7011630806900779,-0.9478494165389988,0.836291385220464,0.6544294811753566,-1.118556002800191,high,high,,ISIC_0011507.JPG,9,ISIC_0053725.JPG,330,false,hh,keypress(i),0,false,1611934.200000003,1611934,1605017.168,1605246.400000006,1605033.869,1611723.854,4,500,101,
break,html.Screen,10_225_1,2023-11-15T18:57:42.405Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1611934.900000006,1611934.700000003,,1611934.400000006,,1611723.854,4,500,,
break_continue,html.Screen,10_225_2,2023-11-15T18:57:42.405Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1611935.200000003,1611935.100000009,,1611935,,1611723.854,4,500,,
sequence,flow.Sequence,10_225,2023-11-15T18:57:42.406Z,,,,,,,,,,6901.231000008993,completion,,,,,,,high,high,,,,,,false,,,,false,1611935.400000006,1611935.100000009,1605017.168,1605246.299999997,1605033.869,1611723.854,4,500,,
trial,html.Screen,10_226_0,2023-11-15T18:57:46.005Z,,,,2,-0.040191644178716,0.0622582668671422,,false,hl,3810.4459999969695,response,0.6864497754928831,0.7011630806900779,-0.9478494165389988,-1.0456580051873738,0.6544294811753566,-1.118556002800191,high,low,,ISIC_6207688.JPG,9,ISIC_0055388.JPG,29,false,ll,keypress(f),0,false,1615534.5,1615534.299999997,1611707.245,1611935.5,1611723.854,1615327.546,4,500,102,
break,html.Screen,10_226_1,2023-11-15T18:57:46.005Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1615535.200000003,1615535,,1615534.700000003,,1615327.546,4,500,,
break_continue,html.Screen,10_226_2,2023-11-15T18:57:46.006Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1615535.700000003,1615535.5,,1615535.400000006,,1615327.546,4,500,,
sequence,flow.Sequence,10_226,2023-11-15T18:57:46.006Z,,,,,,,,,,3811.6459999999497,completion,,,,,,,high,low,,,,,,false,,,,false,1615535.799999997,1615535.5,1611707.245,1611935.400000006,1611723.854,1615327.546,4,500,,
trial,html.Screen,10_227_0,2023-11-15T18:57:49.324Z,,,,2,-0.0348234368746005,0.0236866303880924,,false,hl,3526.4539999999106,response,0.6714344890480403,0.7011630806900779,-0.9478494165389988,-0.9362962536620838,0.6544294811753566,-1.118556002800191,high,low,,ISIC_0011099.JPG,9,ISIC_3691320.JPG,29,false,ll,keypress(f),0,false,1618854.200000003,1618854,1615311.011,1615536,1615327.546,1618647.487,4,500,103,
break,html.Screen,10_227_1,2023-11-15T18:57:49.325Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1618854.700000003,1618854.700000003,,1618854.400000006,,1618647.487,4,500,,
break_continue,html.Screen,10_227_2,2023-11-15T18:57:49.325Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1618855.100000009,1618855,,1618854.900000006,,1618647.487,4,500,,
sequence,flow.Sequence,10_227,2023-11-15T18:57:49.325Z,,,,,,,,,,3527.4539999999106,completion,,,,,,,high,low,,,,,,false,,,,false,1618855.299999997,1618855,1615311.011,1615535.900000006,1615327.546,1618647.487,4,500,,
trial,html.Screen,10_228_0,2023-11-15T18:57:51.515Z,,,,2,,-0.0264544974620926,,true,hh,2397.5130000000354,response,0.829888603887684,0.7011630806900779,-0.9478494165389988,0.8001360017471091,0.6544294811753566,-1.118556002800191,high,high,,ISIC_0056991.JPG,8,ISIC_0012369.JPG,330,false,hh,keypress(i),0,false,1621045,1621045,1618630.864,1618855.400000006,1618647.487,1620832.963,4,500,104,
break,html.Screen,10_228_1,2023-11-15T18:57:51.515Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1621045.400000006,1621045.299999997,,1621045.100000009,,1620832.963,4,500,,
break_continue,html.Screen,10_228_2,2023-11-15T18:57:51.516Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1621045.5,1621045.400000006,,1621045.400000006,,1620832.963,4,500,,
sequence,flow.Sequence,10_228,2023-11-15T18:57:51.516Z,,,,,,,,,,2397.913000005996,completion,,,,,,,high,high,,,,,,false,,,,false,1621045.600000009,1621045.400000006,1618630.864,1618855.400000006,1618647.487,1620832.963,4,500,,
trial,html.Screen,10_229_0,2023-11-15T18:57:58.163Z,,,,2,-0.0134764727102299,-0.0033499036460912,,true,ll,6859.937000005972,response,-0.834297666009029,0.7011630806900779,-0.9478494165389988,-1.2756860930467395,0.6544294811753566,-1.118556002800191,low,low,,ISIC_0009998.JPG,9,ISIC_8769415.JPG,110,false,ll,keypress(f),0,false,1627693,1627692.900000006,1620816.468,1621045.600000009,1620832.963,1627490.71,4,500,105,
