sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_170_1,2023-11-15T16:08:43.722Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1803560,1803560,,1803559.7999999821,,1803345.582,4,500,,
break_continue,html.Screen,10_170_2,2023-11-15T16:08:43.723Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1803560.199999988,1803560.199999988,,1803560.099999994,,1803345.582,4,500,,
sequence,flow.Sequence,10_170,2023-11-15T16:08:43.723Z,,,,,,,,,,5558.451999988174,completion,,,,,,,low,high,,,,,,false,,,,false,1803560.2999999821,1803560.199999988,1797985.207,1798220.199999988,1798001.748,1803345.582,4,500,,
trial,html.Screen,10_171_0,2023-11-15T16:08:52.325Z,,,,2,0.0420795830016583,-0.0226772711905177,,false,lh,8816.117999988142,response,-0.8129823105338526,0.8016223442106856,-0.921493586314112,0.9655386457143784,0.889407672329018,-1.1443600502670868,low,high,,ISIC_0638857.JPG,9,ISIC_8268025.JPG,40,false,hh,keypress(i),0,false,1812162.099999994,1812161.699999988,1803328.953,1803560.3999999762,1803345.582,1811945.543,4,500,47,
break,html.Screen,10_171_1,2023-11-15T16:08:52.326Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1812163.199999988,1812162.8999999762,,1812162.2999999821,,1811945.543,4,500,,
break_continue,html.Screen,10_171_2,2023-11-15T16:08:52.327Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1812163.8999999762,1812163.699999988,,1812163.5,,1811945.543,4,500,,
sequence,flow.Sequence,10_171,2023-11-15T16:08:52.327Z,,,,,,,,,,8818.117999988142,completion,,,,,,,low,high,,,,,,false,,,,false,1812164.199999988,1812163.699999988,1803328.953,1803560.3999999762,1803345.582,1811945.543,4,500,,
trial,html.Screen,10_172_0,2023-11-15T16:08:58.133Z,,,,2,-0.0597592587797575,,,true,lh,6024.456999999937,response,-0.8070820195894357,0.8016223442106856,-0.921493586314112,0.8958120092147633,0.889407672329018,-1.1443600502670868,low,high,,ISIC_0071367.JPG,9,ISIC_0060585.JPG,40,false,lh,keypress(e),0,false,1817970.3999999762,1817970,1811929.015,1812164.3999999762,1811945.543,1817757.054,4,500,48,
break,html.Screen,10_172_1,2023-11-15T16:08:58.134Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1817971.5,1817971.2999999821,,1817970.7999999821,,1817757.054,4,500,,
break_continue,html.Screen,10_172_2,2023-11-15T16:08:58.135Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1817972.2999999821,1817972,,1817971.7999999821,,1817757.054,4,500,,
sequence,flow.Sequence,10_172,2023-11-15T16:08:58.135Z,,,,,,,,,,6026.456999999937,completion,,,,,,,low,high,,,,,,false,,,,false,1817972.5,1817972,1811929.015,1812164.3999999762,1811945.543,1817757.054,4,500,,
trial,html.Screen,10_173_0,2023-11-15T16:09:03.229Z,,,,2,0.0166849894750452,-0.0371614812368835,,true,hh,5308.645999988075,response,0.956934627573477,0.8016223442106856,-0.921493586314112,0.6967943727359489,0.889407672329018,-1.1443600502670868,high,high,,ISIC_6231450.JPG,9,ISIC_1632313.JPG,209,false,hh,keypress(i),0,false,1823066,1823065.699999988,1817740.236,1817972.699999988,1817757.054,1822850.234,4,500,49,
break,html.Screen,10_173_1,2023-11-15T16:09:03.230Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1823067.099999994,1823066.8999999762,,1823066.3999999762,,1822850.234,4,500,,
break_continue,html.Screen,10_173_2,2023-11-15T16:09:03.231Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1823067.7999999821,1823067.599999994,,1823067.3999999762,,1822850.234,4,500,,
sequence,flow.Sequence,10_173,2023-11-15T16:09:03.231Z,,,,,,,,,,5310.545999994036,completion,,,,,,,high,high,,,,,,false,,,,false,1823068.099999994,1823067.599999994,1817740.236,1817972.699999988,1817757.054,1822850.234,4,500,,
trial,html.Screen,10_174_0,2023-11-15T16:09:09.325Z,,,,2,0.021811393859175,-0.0534678805668419,,false,hl,6311.66599997622,response,0.8092423703106274,0.8016223442106856,-0.921493586314112,-1.3339880978442629,0.889407672329018,-1.1443600502670868,high,low,,ISIC_0058054.JPG,9,ISIC_8592235.JPG,38,false,hh,keypress(i),0,false,1829162.2999999821,1829161.8999999762,1822833.535,1823068.199999988,1822850.234,1828945.41,4,500,50,
break,html.Screen,10_174_1,2023-11-15T16:09:09.326Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1829163.5,1829163.099999994,,1829162.599999994,,1828945.41,4,500,,
break_continue,html.Screen,10_174_2,2023-11-15T16:09:09.327Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1829164.199999988,1829163.8999999762,,1829163.599999994,,1828945.41,4,500,,
sequence,flow.Sequence,10_174,2023-11-15T16:09:09.327Z,,,,,,,,,,6313.66599997622,completion,,,,,,,high,low,,,,,,false,,,,false,1829164.5,1829163.8999999762,1822833.535,1823068.199999988,1822850.234,1828945.41,4,500,,
trial,html.Screen,10_175_0,2023-11-15T16:09:15.475Z,,,,2,-0.0597592587797575,,,true,ll,6366.489999976242,response,-0.881950258866775,0.8016223442106856,-0.921493586314112,-1.1045276933275867,0.889407672329018,-1.1443600502670868,low,low,,ISIC_0071367.JPG,9,ISIC_4718237.JPG,95,false,ll,keypress(f),0,false,1835312,1835311.8999999762,1828928.765,1829164.699999988,1828945.41,1835090.543,4,500,51,
break,html.Screen,10_175_1,2023-11-15T16:09:15.475Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1835312.5,1835312.3999999762,,1835312.199999988,,1835090.543,4,500,,
break_continue,html.Screen,10_175_2,2023-11-15T16:09:15.476Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1835312.8999999762,1835312.699999988,,1835312.599999994,,1835090.543,4,500,,
sequence,flow.Sequence,10_175,2023-11-15T16:09:15.476Z,,,,,,,,,,6367.289999988163,completion,,,,,,,low,low,,,,,,false,,,,false,1835313.099999994,1835312.699999988,1828928.765,1829164.599999994,1828945.41,1835090.543,4,500,,
trial,html.Screen,10_176_0,2023-11-15T16:09:19.683Z,,,,2,0.0555511886677117,0.0134118039833958,,true,lh,4428.956999999937,response,-0.8129823105338526,0.8016223442106856,-0.921493586314112,0.9655386457143784,0.889407672329018,-1.1443600502670868,low,high,,ISIC_2228511.JPG,9,ISIC_8268025.JPG,40,false,lh,keypress(e),0,false,1839519.5,1839519.5,1835074.067,1835313.199999988,1835090.543,1839298.796,4,500,52,
break,html.Screen,10_176_1,2023-11-15T16:09:19.683Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1839519.7999999821,1839519.7999999821,,1839519.599999994,,1839298.796,4,500,,
break_continue,html.Screen,10_176_2,2023-11-15T16:09:19.683Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1839520.099999994,1839520,,1839519.8999999762,,1839298.796,4,500,,
sequence,flow.Sequence,10_176,2023-11-15T16:09:19.683Z,,,,,,,,,,4429.456999999937,completion,,,,,,,low,high,,,,,,false,,,,false,1839520.099999994,1839520,1835074.067,1835313.099999994,1835090.543,1839298.796,4,500,,
trial,html.Screen,10_177_0,2023-11-15T16:09:28.099Z,,,,2,0.0700745968706567,0.013891147856594,,false,lh,8637.20399999991,response,-0.9394943755829636,0.8016223442106856,-0.921493586314112,0.7928025019302636,0.889407672329018,-1.1443600502670868,low,high,,ISIC_0054663.JPG,9,ISIC_0071550.JPG,40,false,ll,keypress(f),0,false,1847936.099999994,1847936,1839282.205,1839520.199999988,1839298.796,1847715.159,4,500,53,
break,html.Screen,10_177_1,2023-11-15T16:09:28.100Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1847936.699999988,1847936.599999994,,1847936.2999999821,,1847715.159,4,500,,
break_continue,html.Screen,10_177_2,2023-11-15T16:09:28.100Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1847937,1847936.8999999762,,1847936.7999999821,,1847715.159,4,500,,
sequence,flow.Sequence,10_177,2023-11-15T16:09:28.100Z,,,,,,,,,,8638.103999976069,completion,,,,,,,low,high,,,,,,false,,,,false,1847937.199999988,1847936.8999999762,1839282.205,1839520.199999988,1839298.796,1847715.159,4,500,,
trial,html.Screen,10_178_0,2023-11-15T16:09:33.173Z,,,,2,0.0668201703083464,-0.0222223530621927,,false,hl,5294.6409999821335,response,0.7871162143493278,0.8016223442106856,-0.921493586314112,-1.2153707004941214,0.889407672329018,-1.1443600502670868,high,low,,ISIC_8321148.JPG,9,ISIC_3439215.JPG,38,false,lh,keypress(e),0,false,1853010.199999988,1853009.7999999821,1847698.668,1847937.2999999821,1847715.159,1852791.729,4,500,54,
break,html.Screen,10_178_1,2023-11-15T16:09:33.174Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1853011.199999988,1853011,,1853010.5,,1852791.729,4,500,,
break_continue,html.Screen,10_178_2,2023-11-15T16:09:33.175Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1853011.7999999821,1853011.599999994,,1853011.3999999762,,1852791.729,4,500,,
sequence,flow.Sequence,10_178,2023-11-15T16:09:33.175Z,,,,,,,,,,5296.440999994054,completion,,,,,,,high,low,,,,,,false,,,,false,1853012.099999994,1853011.599999994,1847698.668,1847937.2999999821,1847715.159,1852791.729,4,500,,
trial,html.Screen,10_179_0,2023-11-15T16:09:38.957Z,,,,2,0.0458738008498492,0.0084690422621415,,true,lh,6001.870999993989,response,-0.931876071706936,0.8016223442106856,-0.921493586314112,0.7205780326045168,0.889407672329018,-1.1443600502670868,low,high,,ISIC_4026019.JPG,9,ISIC_0032426.JPG,40,false,lh,keypress(e),0,false,1858794,1858793.599999994,1852775.176,1853012.2999999821,1852791.729,1858569.557,4,500,55,
break,html.Screen,10_179_1,2023-11-15T16:09:38.958Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1858795,1858794.7999999821,,1858794.3999999762,,1858569.557,4,500,,
break_continue,html.Screen,10_179_2,2023-11-15T16:09:38.959Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1858795.699999988,1858795.5,,1858795.199999988,,1858569.557,4,500,,
sequence,flow.Sequence,10_179,2023-11-15T16:09:38.959Z,,,,,,,,,,6003.77099999995,completion,,,,,,,low,high,,,,,,false,,,,false,1858795.8999999762,1858795.5,1852775.176,1853012.2999999821,1852791.729,1858569.557,4,500,,
trial,html.Screen,10_180_0,2023-11-15T16:09:44.837Z,,,,2,0.0060918352854008,-0.029032683404407,,false,ll,6104.642999988049,response,-0.7808813078434221,0.8016223442106856,-0.921493586314112,-1.0657303317575737,0.889407672329018,-1.1443600502670868,low,low,,ISIC_8436194.JPG,9,ISIC_5357288.JPG,95,false,lh,keypress(e),0,false,1864674.599999994,1864674.199999988,1858553.046,1858796.099999994,1858569.557,1864464.943,4,500,56,
break,html.Screen,10_180_1,2023-11-15T16:09:44.839Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1864675.699999988,1864675.3999999762,,1864674.8999999762,,1864464.943,4,500,,
break_continue,html.Screen,10_180_2,2023-11-15T16:09:44.839Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1864676.5,1864676.2999999821,,1864676,,1864464.943,4,500,,
sequence,flow.Sequence,10_180,2023-11-15T16:09:44.840Z,,,,,,,,,,6106.742999982089,completion,,,,,,,low,low,,,,,,false,,,,false,1864676.599999994,1864676.2999999821,1858553.046,1858796.099999994,1858569.557,1864464.943,4,500,,
trial,html.Screen,10_181_0,2023-11-15T16:09:52.099Z,,,,2,-0.0372699196710335,0.0646614895271859,,true,ll,7470.756999988109,response,-0.8997449990565672,0.8016223442106856,-0.921493586314112,-0.9792890899144426,0.889407672329018,-1.1443600502670868,low,low,,ISIC_1175170.JPG,9,ISIC_0469314.JPG,95,false,ll,keypress(f),0,false,1871935.7999999821,1871935.699999988,1864431.13,1864676.599999994,1864464.943,1871711.81,4,500,57,
break,html.Screen,10_181_1,2023-11-15T16:09:52.100Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1871936.199999988,1871936.099999994,,1871935.8999999762,,1871711.81,4,500,,
break_continue,html.Screen,10_181_2,2023-11-15T16:09:52.100Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1871936.3999999762,1871936.2999999821,,1871936.199999988,,1871711.81,4,500,,
sequence,flow.Sequence,10_181,2023-11-15T16:09:52.100Z,,,,,,,,,,7471.356999982148,completion,,,,,,,low,low,,,,,,false,,,,false,1871936.3999999762,1871936.2999999821,1864431.13,1864676.599999994,1864464.943,1871711.81,4,500,,
trial,html.Screen,10_182_0,2023-11-15T16:09:58.974Z,,,,2,-0.0686816131231518,0.0045217849100701,,true,ll,7098.489999982063,response,-0.8728834820669534,0.8016223442106856,-0.921493586314112,-1.3134148298673278,0.889407672329018,-1.1443600502670868,low,low,,ISIC_5707761.JPG,9,ISIC_7519627.JPG,95,false,ll,keypress(f),0,false,1878810.699999988,1878810.2999999821,1871695.352,1871936.3999999762,1871711.81,1878591.943,4,500,58,
break,html.Screen,10_182_1,2023-11-15T16:09:58.975Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1878811.8999999762,1878811.599999994,,1878811,,1878591.943,4,500,,
break_continue,html.Screen,10_182_2,2023-11-15T16:09:58.976Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1878812.599999994,1878812.5,,1878812.099999994,,1878591.943,4,500,,
sequence,flow.Sequence,10_182,2023-11-15T16:09:58.976Z,,,,,,,,,,7100.689999999944,completion,,,,,,,low,low,,,,,,false,,,,false,1878812.699999988,1878812.5,1871695.352,1871936.3999999762,1871711.81,1878591.943,4,500,,
trial,html.Screen,10_183_0,2023-11-15T16:10:07.634Z,,,,2,0.012020985739544,-0.0126097407389903,,true,ll,8879.05700000003,response,-1.0366777133497644,0.8016223442106856,-0.921493586314112,-1.3423814609370837,0.889407672329018,-1.1443600502670868,low,low,,ISIC_0069379.JPG,9,ISIC_0014431.JPG,95,false,ll,keypress(f),0,false,1887471.099999994,1887471,1878575.22,1878812.7999999821,1878591.943,1887258.817,4,500,59,
break,html.Screen,10_183_1,2023-11-15T16:10:07.635Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1887471.5,1887471.2999999821,,1887471.199999988,,1887258.817,4,500,,
break_continue,html.Screen,10_183_2,2023-11-15T16:10:07.635Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1887471.599999994,1887471.599999994,,1887471.5,,1887258.817,4,500,,
sequence,flow.Sequence,10_183,2023-11-15T16:10:07.635Z,,,,,,,,,,8879.65699999407,completion,,,,,,,low,low,,,,,,false,,,,false,1887471.699999988,1887471.599999994,1878575.22,1878812.7999999821,1878591.943,1887258.817,4,500,,
trial,html.Screen,10_184_0,2023-11-15T16:10:13.446Z,,,,2,0.012020985739544,-0.0126097407389903,,false,hl,6023.282999994,response,0.6227981960440669,0.8016223442106856,-0.921493586314112,-1.2603082257174012,0.889407672329018,-1.1443600502670868,high,low,,ISIC_0069379.JPG,9,ISIC_7896667.JPG,38,false,ll,keypress(f),0,false,1893282.3999999762,1893282.099999994,1887242.265,1887471.7999999821,1887258.817,1893070.24,4,500,60,
break,html.Screen,10_184_1,2023-11-15T16:10:13.447Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1893283.599999994,1893283.3999999762,,1893282.8999999762,,1893070.24,4,500,,
break_continue,html.Screen,10_184_2,2023-11-15T16:10:13.448Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1893284.2999999821,1893284.099999994,,1893283.7999999821,,1893070.24,4,500,,
sequence,flow.Sequence,10_184,2023-11-15T16:10:13.448Z,,,,,,,,,,6025.282999994,completion,,,,,,,high,low,,,,,,false,,,,false,1893284.599999994,1893284.099999994,1887242.265,1887471.7999999821,1887258.817,1893070.24,4,500,,
trial,html.Screen,10_185_0,2023-11-15T16:10:20.278Z,,,,2,0.021811393859175,-0.0534678805668419,,false,lh,7043.6599999761675,response,-0.72754684739632,0.8016223442106856,-0.921493586314112,0.840335750071074,0.889407672329018,-1.1443600502670868,low,high,,ISIC_0058054.JPG,9,ISIC_2936321.JPG,40,false,hh,keypress(i),0,false,1900114.2999999821,1900113.8999999762,1893053.294,1893284.7999999821,1893070.24,1899900.197,4,500,61,
break,html.Screen,10_185_1,2023-11-15T16:10:20.279Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1900115.3999999762,1900115,,1900114.599999994,,1899900.197,4,500,,
break_continue,html.Screen,10_185_2,2023-11-15T16:10:20.279Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1900116.099999994,1900115.7999999821,,1900115.599999994,,1899900.197,4,500,,
sequence,flow.Sequence,10_185,2023-11-15T16:10:20.280Z,,,,,,,,,,7045.559999982128,completion,,,,,,,low,high,,,,,,false,,,,false,1900116.3999999762,1900115.7999999821,1893053.294,1893284.7999999821,1893070.24,1899900.197,4,500,,
trial,html.Screen,10_186_0,2023-11-15T16:10:26.326Z,,,,2,-0.0646883165340005,-0.0250974824557198,,false,ll,6261.803000000073,response,-0.9696118525781644,0.8016223442106856,-0.921493586314112,-0.9712966348713286,0.889407672329018,-1.1443600502670868,low,low,,ISIC_0069515.JPG,10,ISIC_7927525.JPG,95,false,hh,keypress(i),0,false,1906162.2999999821,1906162,1899883.496,1900116.599999994,1899900.197,1905945.14,4,500,62,
break,html.Screen,10_186_1,2023-11-15T16:10:26.327Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1906163.3999999762,1906163.199999988,,1906162.699999988,,1905945.14,4,500,,
break_continue,html.Screen,10_186_2,2023-11-15T16:10:26.328Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1906164.199999988,1906164,,1906163.699999988,,1905945.14,4,500,,
sequence,flow.Sequence,10_186,2023-11-15T16:10:26.328Z,,,,,,,,,,6263.803000000073,completion,,,,,,,low,low,,,,,,false,,,,false,1906164.5,1906164,1899883.496,1900116.5,1899900.197,1905945.14,4,500,,
trial,html.Screen,10_187_0,2023-11-15T16:10:33.342Z,,,,2,0.0040788697657958,0.0696367106527537,,true,hh,7232.959999994142,response,0.9506699737853276,0.8016223442106856,-0.921493586314112,0.988934053363149,0.889407672329018,-1.1443600502670868,high,high,,ISIC_0066882.JPG,9,ISIC_0014217.JPG,209,false,hh,keypress(i),0,false,1913178.5,1913178.099999994,1905928.656,1906164.699999988,1905945.14,1912958.835,4,500,63,
break,html.Screen,10_187_1,2023-11-15T16:10:33.343Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1913179.599999994,1913179.3999999762,,1913178.7999999821,,1912958.835,4,500,,
break_continue,html.Screen,10_187_2,2023-11-15T16:10:33.344Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1913180.3999999762,1913180.099999994,,1913179.8999999762,,1912958.835,4,500,,
sequence,flow.Sequence,10_187,2023-11-15T16:10:33.344Z,,,,,,,,,,7234.959999994142,completion,,,,,,,high,high,,,,,,false,,,,false,1913180.699999988,1913180.099999994,1905928.656,1906164.599999994,1905945.14,1912958.835,4,500,,
trial,html.Screen,10_188_0,2023-11-15T16:10:38.294Z,,,,2,-0.0327772618698018,0.0056908372048728,,true,hh,5171.464999982156,response,0.9588812385345452,0.8016223442106856,-0.921493586314112,0.9060043635318688,0.889407672329018,-1.1443600502670868,high,high,,ISIC_7897925.JPG,9,ISIC_0069986.JPG,209,false,hh,keypress(i),0,false,1918130.599999994,1918130.2999999821,1912942.307,1913180.8999999762,1912958.835,1917918.703,4,500,64,
break,html.Screen,10_188_1,2023-11-15T16:10:38.295Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1918131.7999999821,1918131.5,,1918131.099999994,,1917918.703,4,500,,
break_continue,html.Screen,10_188_2,2023-11-15T16:10:38.296Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1918132.5,1918132.199999988,,1918132,,1917918.703,4,500,,
sequence,flow.Sequence,10_188,2023-11-15T16:10:38.296Z,,,,,,,,,,5173.364999988116,completion,,,,,,,high,high,,,,,,false,,,,false,1918132.7999999821,1918132.199999988,1912942.307,1913180.7999999821,1912958.835,1917918.703,4,500,,
trial,html.Screen,10_189_0,2023-11-15T16:10:45.893Z,,,,2,-0.0729466326865927,0.0055109446314237,,false,lh,7810.9969999881,response,-1.0481746483551846,0.8016223442106856,-0.921493586314112,0.7465283499508132,0.889407672329018,-1.1443600502670868,low,high,,ISIC_0032597.JPG,9,ISIC_0031248.JPG,40,false,hh,keypress(i),0,false,1925729.8999999762,1925729.699999988,1917901.937,1918133,1917918.703,1925516.621,4,500,65,
break,html.Screen,10_189_1,2023-11-15T16:10:45.894Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1925731,1925730.699999988,,1925730.199999988,,1925516.621,4,500,,
break_continue,html.Screen,10_189_2,2023-11-15T16:10:45.895Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1925731.699999988,1925731.5,,1925731.199999988,,1925516.621,4,500,,
sequence,flow.Sequence,10_189,2023-11-15T16:10:45.895Z,,,,,,,,,,7812.7970000000205,completion,,,,,,,low,high,,,,,,false,,,,false,1925732,1925731.5,1917901.937,1918133,1917918.703,1925516.621,4,500,,
trial,html.Screen,10_190_0,2023-11-15T16:10:51.526Z,,,,2,-0.0372699196710335,0.0646614895271859,,true,ll,5845.578999988036,response,-0.8093178584833343,0.8016223442106856,-0.921493586314112,-1.0139833925057518,0.889407672329018,-1.1443600502670868,low,low,,ISIC_1175170.JPG,9,ISIC_6171084.JPG,95,false,ll,keypress(f),0,false,1931362.599999994,1931362.199999988,1925500.017,1925732.199999988,1925516.621,1931144.259,4,500,66,
break,html.Screen,10_190_1,2023-11-15T16:10:51.528Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1931363.7999999821,1931363.3999999762,,1931362.8999999762,,1931144.259,4,500,,
break_continue,html.Screen,10_190_2,2023-11-15T16:10:51.528Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1931364.599999994,1931364.2999999821,,1931364.099999994,,1931144.259,4,500,,
sequence,flow.Sequence,10_190,2023-11-15T16:10:51.529Z,,,,,,,,,,5847.678999982076,completion,,,,,,,low,low,,,,,,false,,,,false,1931364.8999999762,1931364.2999999821,1925500.017,1925732.199999988,1925516.621,1931144.259,4,500,,
trial,html.Screen,10_191_0,2023-11-15T16:10:59.270Z,,,,2,0.040352316356354,0.0039626669358928,,true,lh,7961.740999999922,response,-0.8129823105338526,0.8016223442106856,-0.921493586314112,0.9655386457143784,0.889407672329018,-1.1443600502670868,low,high,,ISIC_3018550.JPG,8,ISIC_8268025.JPG,40,false,lh,keypress(e),0,false,1939106.3999999762,1939106,1931127.585,1931365.099999994,1931144.259,1938892.677,4,500,67,
break,html.Screen,10_191_1,2023-11-15T16:10:59.271Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1939107.5,1939107.199999988,,1939106.699999988,,1938892.677,4,500,,
break_continue,html.Screen,10_191_2,2023-11-15T16:10:59.272Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1939108.199999988,1939107.8999999762,,1939107.699999988,,1938892.677,4,500,,
sequence,flow.Sequence,10_191,2023-11-15T16:10:59.272Z,,,,,,,,,,7963.64099997608,completion,,,,,,,low,high,,,,,,false,,,,false,1939108.3999999762,1939107.8999999762,1931127.585,1931365,1931144.259,1938892.677,4,500,,
trial,html.Screen,10_192_0,2023-11-15T16:11:04.303Z,,,,2,-0.0199897690678184,-0.0312486875504497,,true,lh,5245.52299998817,response,-0.8069690440362255,0.8016223442106856,-0.921493586314112,0.8262727717500657,0.889407672329018,-1.1443600502670868,low,high,,ISIC_5482426.JPG,9,ISIC_0028469.JPG,40,false,lh,keypress(e),0,false,1944138.699999988,1944138.199999988,1938876.135,1939108.3999999762,1938892.677,1943919.048,4,500,68,
break,html.Screen,10_192_1,2023-11-15T16:11:04.304Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1944140,1944139.599999994,,1944139,,1943919.048,4,500,,
break_continue,html.Screen,10_192_2,2023-11-15T16:11:04.305Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1944140.7999999821,1944140.3999999762,,1944140.199999988,,1943919.048,4,500,,
sequence,flow.Sequence,10_192,2023-11-15T16:11:04.305Z,,,,,,,,,,5247.722999976249,completion,,,,,,,low,high,,,,,,false,,,,false,1944140.8999999762,1944140.3999999762,1938876.135,1939108.3999999762,1938892.677,1943919.048,4,500,,
trial,html.Screen,10_193_0,2023-11-15T16:11:10.908Z,,,,2,-0.0199897690678184,-0.0312486875504497,,false,ll,6824.6519999881275,response,-0.7914346928019095,0.8016223442106856,-0.921493586314112,-0.9448806246145584,0.889407672329018,-1.1443600502670868,low,low,,ISIC_5482426.JPG,9,ISIC_9646599.JPG,95,false,lh,keypress(e),0,false,1950743.7999999821,1950743.699999988,1943902.441,1944140.8999999762,1943919.048,1950532.057,4,500,69,
break,html.Screen,10_193_1,2023-11-15T16:11:10.908Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1950744.199999988,1950744.099999994,,1950743.8999999762,,1950532.057,4,500,,
break_continue,html.Screen,10_193_2,2023-11-15T16:11:10.908Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1950744.3999999762,1950744.2999999821,,1950744.199999988,,1950532.057,4,500,,
sequence,flow.Sequence,10_193,2023-11-15T16:11:10.908Z,,,,,,,,,,6825.251999982167,completion,,,,,,,low,low,,,,,,false,,,,false,1950744.5,1950744.2999999821,1943902.441,1944140.8999999762,1943919.048,1950532.057,4,500,,
trial,html.Screen,10_194_0,2023-11-15T16:11:16.599Z,,,,2,0.0534676262527691,0.0384996820289673,,false,hh,5902.342999976128,response,0.9464457672695302,0.8016223442106856,-0.921493586314112,0.8245045690591577,0.889407672329018,-1.1443600502670868,high,high,,ISIC_0030484.JPG,8,ISIC_0027021.JPG,209,false,hl,keypress(j),0,false,1956434.7999999821,1956434.3999999762,1950515.442,1950744.5,1950532.057,1956209.61,4,500,70,
break,html.Screen,10_194_1,2023-11-15T16:11:16.600Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1956435.8999999762,1956435.599999994,,1956435.099999994,,1956209.61,4,500,,
break_continue,html.Screen,10_194_2,2023-11-15T16:11:16.600Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1956436.599999994,1956436.2999999821,,1956436.099999994,,1956209.61,4,500,,
sequence,flow.Sequence,10_194,2023-11-15T16:11:16.601Z,,,,,,,,,,5904.242999982089,completion,,,,,,,high,high,,,,,,false,,,,false,1956436.8999999762,1956436.2999999821,1950515.442,1950744.5,1950532.057,1956209.61,4,500,,
