sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_414_2,2023-11-15T16:24:02.759Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,3090229.100000024,3090229,,3090228.9000000358,,3090089.038,4,500,,
sequence,flow.Sequence,10_414,2023-11-15T16:24:02.759Z,,,,,,,,,,3923.2319999998435,completion,,,,,,,high,high,,,,,,false,,,,false,3090229.199999988,3090229,3086289.113,3086439.800000012,3086305.768,3090089.038,4,500,,
trial,html.Screen,10_415_0,2023-11-15T16:24:08.407Z,,,,4,-0.0447960916594447,-0.0451557856659748,,true,hh,5787.461999999825,response,0.9340146106918494,0.8049586507449833,-0.7422329941256522,0.8683758859171238,0.8943208164874846,-0.6801434207992128,high,high,,ISIC_1379405.JPG,8,ISIC_0065204.JPG,212,false,hh,keypress(i),0,false,3095876.5,3095876.5,3090072.131,3090229.199999988,3090089.038,3095739.032,4,500,41,
break,html.Screen,10_415_1,2023-11-15T16:24:08.407Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,3095876.9000000358,3095876.800000012,,3095876.699999988,,3095739.032,4,500,,
break_continue,html.Screen,10_415_2,2023-11-15T16:24:08.407Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,3095877.199999988,3095877,,3095876.9000000358,,3095739.032,4,500,,
sequence,flow.Sequence,10_415,2023-11-15T16:24:08.407Z,,,,,,,,,,5787.961999999825,completion,,,,,,,high,high,,,,,,false,,,,false,3095877.199999988,3095877,3090072.131,3090229.199999988,3090089.038,3095739.032,4,500,,
trial,html.Screen,10_416_0,2023-11-15T16:24:15.399Z,,,,4,-0.0634150092059303,0.0177502973253611,,true,hh,7129.36800003564,response,0.6770107309674849,0.8049586507449833,-0.7422329941256522,0.8400922029428682,0.8943208164874846,-0.6801434207992128,high,high,,ISIC_0032433.JPG,9,ISIC_1650523.JPG,212,false,hh,keypress(i),0,false,3102868.4000000358,3102868.4000000358,3095722.242,3095877.199999988,3095739.032,3102739.145,4,500,42,
break,html.Screen,10_416_1,2023-11-15T16:24:15.399Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,3102868.699999988,3102868.600000024,,3102868.5,,3102739.145,4,500,,
break_continue,html.Screen,10_416_2,2023-11-15T16:24:15.399Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,3102868.9000000358,3102868.9000000358,,3102868.800000012,,3102739.145,4,500,,
sequence,flow.Sequence,10_416,2023-11-15T16:24:15.399Z,,,,,,,,,,7129.86800003564,completion,,,,,,,high,high,,,,,,false,,,,false,3102869,3102868.9000000358,3095722.242,3095877.199999988,3095739.032,3102739.145,4,500,,
trial,html.Screen,10_417_0,2023-11-15T16:24:18.023Z,,,,4,-0.0444523556175667,-0.066384682611553,,false,ll,2753.3549999999814,response,-0.602725693821834,0.8049586507449833,-0.7422329941256522,-0.4923482909299282,0.8943208164874846,-0.6801434207992128,low,low,,ISIC_0029409.JPG,9,ISIC_0066223.JPG,322,false,hh,keypress(i),0,false,3105492.600000024,3105492.5,3102722.376,3102869,3102739.145,3105355.759,4,500,43,
break,html.Screen,10_417_1,2023-11-15T16:24:18.023Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,3105493,3105492.9000000358,,3105492.699999988,,3105355.759,4,500,,
break_continue,html.Screen,10_417_2,2023-11-15T16:24:18.023Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,3105493.199999988,3105493.100000024,,3105493,,3105355.759,4,500,,
sequence,flow.Sequence,10_417,2023-11-15T16:24:18.023Z,,,,,,,,,,2753.9550000238232,completion,,,,,,,low,low,,,,,,false,,,,false,3105493.199999988,3105493.100000024,3102722.376,3102869,3102739.145,3105355.759,4,500,,
trial,html.Screen,10_418_0,2023-11-15T16:24:23.926Z,,,,4,0.0088741920055285,0.0058246074740588,,false,lh,6040.341000023764,response,-0.8110121381849364,0.8049586507449833,-0.7422329941256522,0.7563142141851558,0.8943208164874846,-0.6801434207992128,low,high,,ISIC_4136663.JPG,8,ISIC_0033605.JPG,49,false,hh,keypress(i),0,false,3111396.199999988,3111396.100000024,3105339.072,3105493.199999988,3105355.759,3111255.518,4,500,44,
break,html.Screen,10_418_1,2023-11-15T16:24:23.927Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,3111396.5,3111396.4000000358,,3111396.199999988,,3111255.518,4,500,,
break_continue,html.Screen,10_418_2,2023-11-15T16:24:23.927Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,3111396.699999988,3111396.600000024,,3111396.5,,3111255.518,4,500,,
sequence,flow.Sequence,10_418,2023-11-15T16:24:23.927Z,,,,,,,,,,6040.841000023764,completion,,,,,,,low,high,,,,,,false,,,,false,3111396.699999988,3111396.600000024,3105339.072,3105493.199999988,3105355.759,3111255.518,4,500,,
trial,html.Screen,10_419_0,2023-11-15T16:24:27.527Z,,,,4,0.0495531443078245,0.0310660434153916,,false,hl,3740.8820000356063,response,0.7552468233268477,0.8049586507449833,-0.7422329941256522,-0.71846037114465,0.8943208164874846,-0.6801434207992128,high,low,,ISIC_0013719.JPG,10,ISIC_2354070.JPG,94,false,ll,keypress(f),0,false,3114996.600000024,3114996.4000000358,3111238.807,3111396.800000012,3111255.518,3114855.552,4,500,45,
break,html.Screen,10_419_1,2023-11-15T16:24:27.527Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,3114997,3114996.800000012,,3114996.699999988,,3114855.552,4,500,,
break_continue,html.Screen,10_419_2,2023-11-15T16:24:27.527Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,3114997.199999988,3114997.100000024,,3114997.100000024,,3114855.552,4,500,,
sequence,flow.Sequence,10_419,2023-11-15T16:24:27.527Z,,,,,,,,,,3741.5820000236854,completion,,,,,,,high,low,,,,,,false,,,,false,3114997.199999988,3114997.100000024,3111238.807,3111396.800000012,3111255.518,3114855.552,4,500,,
trial,html.Screen,10_420_0,2023-11-15T16:24:38.394Z,,,,4,0.0632965338582772,0.0107588824722911,,,,10866.686999999918,timeout,0.6647638632532045,0.8049586507449833,-0.7422329941256522,0.8573197642156768,0.8943208164874846,-0.6801434207992128,high,high,,ISIC_1265755.JPG,9,ISIC_8935085.JPG,212,false,,,0,false,3125864,3125863.9000000358,3114838.798,3114997.300000012,3114855.552,3125722.239,4,500,46,
break,html.Screen,10_420_1,2023-11-15T16:24:38.394Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,3125864.300000012,3125864.300000012,,3125864.100000024,,3125722.239,4,500,,
break_continue,html.Screen,10_420_2,2023-11-15T16:24:38.395Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,3125864.600000024,3125864.5,,3125864.4000000358,,3125722.239,4,500,,
sequence,flow.Sequence,10_420,2023-11-15T16:24:38.395Z,,,,,,,,,,11008.947999999858,completion,,,,,,,high,high,,,,,,false,,,,false,3125864.699999988,3125864.5,3114838.798,3114997.199999988,3114855.552,3125722.239,4,500,,
trial,html.Screen,10_421_0,2023-11-15T16:24:42.695Z,,,,4,-0.0286056110007553,-0.036125199756515,,true,ll,4442.161000035703,response,-0.5850420398885822,0.8049586507449833,-0.7422329941256522,-0.7166272070486824,0.8943208164874846,-0.6801434207992128,low,low,,ISIC_6535558.JPG,9,ISIC_3487151.JPG,322,false,ll,keypress(f),0,false,3130164.600000024,3130164.4000000358,3125705.479,3125864.699999988,3125722.239,3130022.192,4,500,47,
break,html.Screen,10_421_1,2023-11-15T16:24:42.695Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,3130164.800000012,3130164.699999988,,3130164.600000024,,3130022.192,4,500,,
break_continue,html.Screen,10_421_2,2023-11-15T16:24:42.695Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,3130165,3130164.9000000358,,3130164.9000000358,,3130022.192,4,500,,
sequence,flow.Sequence,10_421,2023-11-15T16:24:42.695Z,,,,,,,,,,4442.661000035703,completion,,,,,,,low,low,,,,,,false,,,,false,3130165.100000024,3130164.9000000358,3125705.479,3125864.699999988,3125722.239,3130022.192,4,500,,
trial,html.Screen,10_422_0,2023-11-15T16:24:45.063Z,,,,4,0.044991036470624,-0.0185124638005965,,true,hl,2510.3080000001937,response,0.668743426211716,0.8049586507449833,-0.7422329941256522,-0.8048041299922801,0.8943208164874846,-0.6801434207992128,high,low,,ISIC_2457859.JPG,9,ISIC_9403390.JPG,94,false,hl,keypress(j),0,false,3132532.699999988,3132532.5,3130005.402,3130165.100000024,3130022.192,3132388.846,4,500,48,
break,html.Screen,10_422_1,2023-11-15T16:24:45.063Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,3132533,3132532.9000000358,,3132532.800000012,,3132388.846,4,500,,
break_continue,html.Screen,10_422_2,2023-11-15T16:24:45.063Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,3132533.199999988,3132533.100000024,,3132533.100000024,,3132388.846,4,500,,
sequence,flow.Sequence,10_422,2023-11-15T16:24:45.063Z,,,,,,,,,,2510.9080000240356,completion,,,,,,,high,low,,,,,,false,,,,false,3132533.199999988,3132533.100000024,3130005.402,3130165.100000024,3130022.192,3132388.846,4,500,,
trial,html.Screen,10_423_0,2023-11-15T16:24:47.750Z,,,,4,0.045779466401051,0.0137769797231127,,false,ll,2831.154000000097,response,-0.7067294007662572,0.8049586507449833,-0.7422329941256522,-0.595996149722303,0.8943208164874846,-0.6801434207992128,low,low,,ISIC_0000504.JPG,8,ISIC_7505254.JPG,322,false,lh,keypress(e),0,false,3135220.199999988,3135220,3132372.384,3132533.300000012,3132388.846,3135089.038,4,500,49,
break,html.Screen,10_423_1,2023-11-15T16:24:47.751Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,3135220.5,3135220.300000012,,3135220.199999988,,3135089.038,4,500,,
break_continue,html.Screen,10_423_2,2023-11-15T16:24:47.751Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,3135220.699999988,3135220.600000024,,3135220.5,,3135089.038,4,500,,
sequence,flow.Sequence,10_423,2023-11-15T16:24:47.751Z,,,,,,,,,,2831.7540000239387,completion,,,,,,,low,low,,,,,,false,,,,false,3135220.699999988,3135220.600000024,3132372.384,3132533.199999988,3132388.846,3135089.038,4,500,,
trial,html.Screen,10_424_0,2023-11-15T16:24:50.854Z,,,,4,-0.0586798548295751,0.0060040805764433,,false,hl,3235.0620000236668,response,0.7236002097394486,0.8049586507449833,-0.7422329941256522,-0.7895205994309619,0.8943208164874846,-0.6801434207992128,high,low,,ISIC_1552232.JPG,9,ISIC_0413563.JPG,94,false,ll,keypress(f),0,false,3138324.199999988,3138324.100000024,3135072.308,3135220.699999988,3135089.038,3138189.098,4,500,50,
break,html.Screen,10_424_1,2023-11-15T16:24:50.855Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,3138324.5,3138324.300000012,,3138324.199999988,,3138189.098,4,500,,
break_continue,html.Screen,10_424_2,2023-11-15T16:24:50.855Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,3138324.699999988,3138324.600000024,,3138324.600000024,,3138189.098,4,500,,
sequence,flow.Sequence,10_424,2023-11-15T16:24:50.855Z,,,,,,,,,,3235.5620000236668,completion,,,,,,,high,low,,,,,,false,,,,false,3138324.800000012,3138324.600000024,3135072.308,3135220.699999988,3135089.038,3138189.098,4,500,,
trial,html.Screen,10_425_0,2023-11-15T16:24:54.407Z,,,,4,-0.0200295718112167,-0.0155559071275806,,false,lh,3687.20200001169,response,-0.9237241143561707,0.8049586507449833,-0.7422329941256522,0.7102087839245512,0.8943208164874846,-0.6801434207992128,low,high,,ISIC_0061343.JPG,9,ISIC_0058661.JPG,49,false,ll,keypress(f),0,false,3141876.4000000358,3141876.300000012,3138172.348,3138324.800000012,3138189.098,3141739.001,4,500,51,
break,html.Screen,10_425_1,2023-11-15T16:24:54.407Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,3141876.600000024,3141876.5,,3141876.5,,3141739.001,4,500,,
break_continue,html.Screen,10_425_2,2023-11-15T16:24:54.407Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,3141876.9000000358,3141876.800000012,,3141876.699999988,,3141739.001,4,500,,
sequence,flow.Sequence,10_425,2023-11-15T16:24:54.407Z,,,,,,,,,,3687.70200001169,completion,,,,,,,low,high,,,,,,false,,,,false,3141877,3141876.800000012,3138172.348,3138324.800000012,3138189.098,3141739.001,4,500,,
trial,html.Screen,10_426_0,2023-11-15T16:24:56.583Z,,,,4,-0.0085390023861227,-0.051110950799465,,true,hh,2313.198999987915,response,0.7424405016223469,0.8049586507449833,-0.7422329941256522,1.0380243219568084,0.8943208164874846,-0.6801434207992128,high,high,,ISIC_6268546.JPG,9,ISIC_0068950.JPG,212,false,hh,keypress(i),0,false,3144052.300000012,3144052.199999988,3141722.316,3141877,3141739.001,3143922.367,4,500,52,
break,html.Screen,10_426_1,2023-11-15T16:24:56.583Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,3144052.600000024,3144052.600000024,,3144052.4000000358,,3143922.367,4,500,,
break_continue,html.Screen,10_426_2,2023-11-15T16:24:56.583Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,3144052.9000000358,3144052.800000012,,3144052.699999988,,3143922.367,4,500,,
sequence,flow.Sequence,10_426,2023-11-15T16:24:56.583Z,,,,,,,,,,2313.799000011757,completion,,,,,,,high,high,,,,,,false,,,,false,3144052.9000000358,3144052.800000012,3141722.316,3141877,3141739.001,3143922.367,4,500,,
trial,html.Screen,10_427_0,2023-11-15T16:24:59.431Z,,,,4,0.0175203912019758,0.0427513576747051,,true,hl,2977.9330000118352,response,0.7016609136175869,0.8049586507449833,-0.7422329941256522,-0.8694041951927121,0.8943208164874846,-0.6801434207992128,high,low,,ISIC_0056292.JPG,9,ISIC_0897876.JPG,94,false,hl,keypress(j),0,false,3146900.600000024,3146900.300000012,3143905.46,3144052.9000000358,3143922.367,3146772.973,4,500,53,
break,html.Screen,10_427_1,2023-11-15T16:24:59.431Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,3146900.800000012,3146900.699999988,,3146900.600000024,,3146772.973,4,500,,
break_continue,html.Screen,10_427_2,2023-11-15T16:24:59.431Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,3146901.100000024,3146901,,3146900.9000000358,,3146772.973,4,500,,
sequence,flow.Sequence,10_427,2023-11-15T16:24:59.431Z,,,,,,,,,,2978.6329999999143,completion,,,,,,,high,low,,,,,,false,,,,false,3146901.100000024,3146901,3143905.46,3144052.9000000358,3143922.367,3146772.973,4,500,,
trial,html.Screen,10_428_0,2023-11-15T16:25:02.470Z,,,,4,-0.0643519619373155,-0.0340638715725122,,false,lh,3167.226999987848,response,-0.6761556401281956,0.8049586507449833,-0.7422329941256522,0.9655386457143784,0.8943208164874846,-0.6801434207992128,low,high,,ISIC_0066401.JPG,9,ISIC_8268025.JPG,49,false,hh,keypress(i),0,false,3149940.300000012,3149940.199999988,3146739.018,3146901.100000024,3146772.973,3149805.748,4,500,54,
break,html.Screen,10_428_1,2023-11-15T16:25:02.471Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,3149940.600000024,3149940.5,,3149940.4000000358,,3149805.748,4,500,,
break_continue,html.Screen,10_428_2,2023-11-15T16:25:02.471Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,3149940.800000012,3149940.699999988,,3149940.600000024,,3149805.748,4,500,,
sequence,flow.Sequence,10_428,2023-11-15T16:25:02.471Z,,,,,,,,,,3167.726999987848,completion,,,,,,,low,high,,,,,,false,,,,false,3149940.9000000358,3149940.699999988,3146739.018,3146901.100000024,3146772.973,3149805.748,4,500,,
trial,html.Screen,10_429_0,2023-11-15T16:25:05.559Z,,,,4,-0.0249297455748133,0.055986418955019,,false,ll,3222.552000011783,response,-0.9417436052174768,0.8049586507449833,-0.7422329941256522,-0.5442456959213113,0.8943208164874846,-0.6801434207992128,low,low,,ISIC_3900049.JPG,9,ISIC_8265105.JPG,322,false,hh,keypress(i),0,false,3153028.4000000358,3153028.300000012,3149788.944,3149940.9000000358,3149805.748,3152888.99,4,500,55,
break,html.Screen,10_429_1,2023-11-15T16:25:05.559Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,3153028.699999988,3153028.600000024,,3153028.5,,3152888.99,4,500,,
break_continue,html.Screen,10_429_2,2023-11-15T16:25:05.559Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,3153028.9000000358,3153028.9000000358,,3153028.800000012,,3152888.99,4,500,,
sequence,flow.Sequence,10_429,2023-11-15T16:25:05.559Z,,,,,,,,,,3223.152000035625,completion,,,,,,,low,low,,,,,,false,,,,false,3153029,3153028.9000000358,3149788.944,3149940.9000000358,3149805.748,3152888.99,4,500,,
trial,html.Screen,10_430_0,2023-11-15T16:25:13.878Z,,,,4,0.0241900387072296,-0.0339955304424736,,true,lh,8458.810000011697,response,-0.6742481921837281,0.8049586507449833,-0.7422329941256522,0.9118635731669033,0.8943208164874846,-0.6801434207992128,low,high,,ISIC_0010789.JPG,9,ISIC_7961365.JPG,49,false,lh,keypress(e),0,false,3161347.800000012,3161347.800000012,3152872.257,3153029,3152888.99,3161205.47,4,500,56,
break,html.Screen,10_430_1,2023-11-15T16:25:13.878Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,3161348.199999988,3161348.199999988,,3161348,,3161205.47,4,500,,
break_continue,html.Screen,10_430_2,2023-11-15T16:25:13.879Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,3161348.5,3161348.4000000358,,3161348.300000012,,3161205.47,4,500,,
sequence,flow.Sequence,10_430,2023-11-15T16:25:13.879Z,,,,,,,,,,8459.41000003554,completion,,,,,,,low,high,,,,,,false,,,,false,3161348.5,3161348.4000000358,3152872.257,3153029,3152888.99,3161205.47,4,500,,
trial,html.Screen,10_431_0,2023-11-15T16:25:18.871Z,,,,4,-0.0715931084231032,0.011427878877272,,true,hh,5134.930000035558,response,0.8312823923310584,0.8049586507449833,-0.7422329941256522,0.9576418532667232,0.8943208164874846,-0.6801434207992128,high,high,,ISIC_1470250.JPG,9,ISIC_3688407.JPG,212,false,hh,keypress(i),0,false,3166340.5,3166340.4000000358,3161189.185,3161348.600000024,3161205.47,3166205.636,4,500,57,
break,html.Screen,10_431_1,2023-11-15T16:25:18.871Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,3166340.800000012,3166340.699999988,,3166340.600000024,,3166205.636,4,500,,
break_continue,html.Screen,10_431_2,2023-11-15T16:25:18.871Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,3166341.100000024,3166340.9000000358,,3166340.800000012,,3166205.636,4,500,,
sequence,flow.Sequence,10_431,2023-11-15T16:25:18.871Z,,,,,,,,,,5135.430000035558,completion,,,,,,,high,high,,,,,,false,,,,false,3166341.100000024,3166340.9000000358,3161189.185,3161348.600000024,3161205.47,3166205.636,4,500,,
trial,html.Screen,10_432_0,2023-11-15T16:25:21.639Z,,,,4,0.0146597765042814,0.06222227493177,,false,hl,2902.6640000119805,response,0.6892237114619401,0.8049586507449833,-0.7422329941256522,-0.5707319394093469,0.8943208164874846,-0.6801434207992128,high,low,,ISIC_5982769.JPG,9,ISIC_2771979.JPG,94,false,hh,keypress(i),0,false,3169108.4000000358,3169108.300000012,3166188.93,3166341.100000024,3166205.636,3168972.277,4,500,58,
break,html.Screen,10_432_1,2023-11-15T16:25:21.639Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,3169108.699999988,3169108.600000024,,3169108.4000000358,,3168972.277,4,500,,
break_continue,html.Screen,10_432_2,2023-11-15T16:25:21.639Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,3169108.9000000358,3169108.800000012,,3169108.699999988,,3168972.277,4,500,,
sequence,flow.Sequence,10_432,2023-11-15T16:25:21.639Z,,,,,,,,,,2903.1640000119805,completion,,,,,,,high,low,,,,,,false,,,,false,3169108.9000000358,3169108.800000012,3166188.93,3166341.100000024,3166205.636,3168972.277,4,500,,
trial,html.Screen,10_433_0,2023-11-15T16:25:24.630Z,,,,4,-0.07101539702336,0.0351358305415709,,false,ll,3127.92299998831,response,-0.5764926348526587,0.8049586507449833,-0.7422329941256522,-0.5890046156350918,0.8943208164874846,-0.6801434207992128,low,low,,ISIC_0033279.JPG,8,ISIC_4867043.JPG,322,false,hl,keypress(j),0,false,3172100.199999988,3172100.199999988,3168955.596,3169108.9000000358,3168972.277,3171955.477,4,500,59,
break,html.Screen,10_433_1,2023-11-15T16:25:24.631Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,3172100.5,3172100.5,,3172100.4000000358,,3171955.477,4,500,,
break_continue,html.Screen,10_433_2,2023-11-15T16:25:24.631Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,3172100.800000012,3172100.699999988,,3172100.699999988,,3171955.477,4,500,,
sequence,flow.Sequence,10_433,2023-11-15T16:25:24.631Z,,,,,,,,,,3128.42299998831,completion,,,,,,,low,low,,,,,,false,,,,false,3172100.800000012,3172100.699999988,3168955.596,3169108.9000000358,3168972.277,3171955.477,4,500,,
trial,html.Screen,10_434_0,2023-11-15T16:25:26.982Z,,,,4,-0.0258224118104549,0.0029364553353019,,true,hl,2496.6230000238866,response,0.668743426211716,0.8049586507449833,-0.7422329941256522,-0.8048041299922801,0.8943208164874846,-0.6801434207992128,high,low,,ISIC_8325226.JPG,9,ISIC_9403390.JPG,94,false,hl,keypress(j),0,false,3174452.300000012,3174452.100000024,3171938.941,3172100.9000000358,3171955.477,3174322.572,4,500,60,
break,html.Screen,10_434_1,2023-11-15T16:25:26.983Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,3174452.600000024,3174452.5,,3174452.300000012,,3174322.572,4,500,,
break_continue,html.Screen,10_434_2,2023-11-15T16:25:26.983Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,3174452.800000012,3174452.600000024,,3174452.600000024,,3174322.572,4,500,,
sequence,flow.Sequence,10_434,2023-11-15T16:25:26.983Z,,,,,,,,,,2497.1230000238866,completion,,,,,,,high,low,,,,,,false,,,,false,3174452.9000000358,3174452.600000024,3171938.941,3172100.9000000358,3171955.477,3174322.572,4,500,,
trial,html.Screen,10_435_0,2023-11-15T16:25:29.543Z,,,,4,0.0326050223870869,0.0579165897319751,,false,hl,2689.7280000117607,response,0.6700895381759688,0.8049586507449833,-0.7422329941256522,-0.6413536102571755,0.8943208164874846,-0.6801434207992128,high,low,,ISIC_4570724.JPG,9,ISIC_0066149.JPG,94,false,lh,keypress(e),0,false,3177012.4000000358,3177012.300000012,3174305.557,3174452.9000000358,3174322.572,3176872.283,4,500,61,
break,html.Screen,10_435_1,2023-11-15T16:25:29.543Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,3177012.800000012,3177012.600000024,,3177012.600000024,,3176872.283,4,500,,
break_continue,html.Screen,10_435_2,2023-11-15T16:25:29.543Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,3177013.100000024,3177012.9000000358,,3177012.9000000358,,3176872.283,4,500,,
sequence,flow.Sequence,10_435,2023-11-15T16:25:29.543Z,,,,,,,,,,2690.3280000356026,completion,,,,,,,high,low,,,,,,false,,,,false,3177013.100000024,3177012.9000000358,3174305.557,3174452.9000000358,3174322.572,3176872.283,4,500,,
trial,html.Screen,10_436_0,2023-11-15T16:25:32.438Z,,,,4,-0.066631540328269,-0.005292120470259,,false,hh,3035.8170000240207,response,0.7983870329622347,0.8049586507449833,-0.7422329941256522,1.044985095430835,0.8943208164874846,-0.6801434207992128,high,high,,ISIC_8041550.JPG,8,ISIC_0032372.JPG,212,false,lh,keypress(e),0,false,3179908.199999988,3179908.100000024,3176855.703,3177013.199999988,3176872.283,3179772.297,4,500,62,
break,html.Screen,10_436_1,2023-11-15T16:25:32.439Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,3179908.4000000358,3179908.4000000358,,3179908.199999988,,3179772.297,4,500,,
break_continue,html.Screen,10_436_2,2023-11-15T16:25:32.439Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,3179908.699999988,3179908.600000024,,3179908.5,,3179772.297,4,500,,
sequence,flow.Sequence,10_436,2023-11-15T16:25:32.439Z,,,,,,,,,,3036.3170000240207,completion,,,,,,,high,high,,,,,,false,,,,false,3179908.699999988,3179908.600000024,3176855.703,3177013.199999988,3176872.283,3179772.297,4,500,,
trial,html.Screen,10_437_0,2023-11-15T16:25:35.430Z,,,,4,-0.0703653376600499,0.0206740478999942,,true,hh,3127.803000024054,response,0.8137027730168936,0.8049586507449833,-0.7422329941256522,0.7771609347349258,0.8943208164874846,-0.6801434207992128,high,high,,ISIC_4899386.JPG,9,ISIC_7899041.JPG,212,false,hh,keypress(i),0,false,3182900.300000012,3182900.100000024,3179755.655,3179908.699999988,3179772.297,3182755.44,4,500,63,
break,html.Screen,10_437_1,2023-11-15T16:25:35.431Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,3182900.600000024,3182900.5,,3182900.300000012,,3182755.44,4,500,,
break_continue,html.Screen,10_437_2,2023-11-15T16:25:35.431Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,3182900.699999988,3182900.699999988,,3182900.600000024,,3182755.44,4,500,,
sequence,flow.Sequence,10_437,2023-11-15T16:25:35.431Z,,,,,,,,,,3128.4029999882914,completion,,,,,,,high,high,,,,,,false,,,,false,3182900.800000012,3182900.699999988,3179755.655,3179908.699999988,3179772.297,3182755.44,4,500,,
trial,html.Screen,10_438_0,2023-11-15T16:25:39.847Z,,,,4,0.0326050223870869,0.0579165897319751,,false,hl,4560.759999988135,response,0.6416411495889774,0.8049586507449833,-0.7422329941256522,-0.7330784957807764,0.8943208164874846,-0.6801434207992128,high,low,,ISIC_4570724.JPG,9,ISIC_5508076.JPG,94,false,hh,keypress(i),0,false,3187316.300000012,3187316.199999988,3182739.039,3182900.800000012,3182755.44,3187172.101,4,500,64,
break,html.Screen,10_438_1,2023-11-15T16:25:39.847Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,3187316.699999988,3187316.5,,3187316.300000012,,3187172.101,4,500,,
break_continue,html.Screen,10_438_2,2023-11-15T16:25:39.847Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,3187316.9000000358,3187316.800000012,,3187316.699999988,,3187172.101,4,500,,
sequence,flow.Sequence,10_438,2023-11-15T16:25:39.847Z,,,,,,,,,,4561.360000011977,completion,,,,,,,high,low,,,,,,false,,,,false,3187316.9000000358,3187316.800000012,3182739.039,3182900.800000012,3182755.44,3187172.101,4,500,,
