sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_212,2023-11-17T22:04:17.418Z,,,,,,,,,,,6257.433000011835,completion,,,,,,,low,high,,,,,,false,,,,,false,1470011.5,1470011.300000012,1463737.289,1463751.199999988,1463753.867,1470020.59,4,500,,
trial,html.Screen,10_213_0,2023-11-17T22:04:20.171Z,,,,2,0.0399381815506136,0.0177751789152893,,0.04,false,ll,2743.6099999879953,response,-1.1802887330422154,0.7902525217481057,-1.1340746681818707,-1.0224375154810723,0.9229546912285802,-1.1370316902667728,low,low,,ISIC_3981425.JPG,9,ISIC_9225640.JPG,26,false,0.13,hl,keypress(j),0,false,1472764.5,1472764.199999988,1470003.947,1470011.5,1470020.59,1472770.511,4,500,89,
break,html.Screen,10_213_1,2023-11-17T22:04:20.172Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1472765.199999988,1472765,,1472764.699999988,,1472770.511,4,500,,
break_continue,html.Screen,10_213_2,2023-11-17T22:04:20.173Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1472765.800000012,1472765.699999988,,1472765.3999999762,,1472770.511,4,500,,
sequence,flow.Sequence,10_213,2023-11-17T22:04:20.173Z,,,,,,,,,,,2745.1099999879953,completion,,,,,,,low,low,,,,,,false,,,,,false,1472766,1472765.699999988,1470003.947,1470011.5,1470020.59,1472770.511,4,500,,
trial,html.Screen,10_214_0,2023-11-17T22:04:23.308Z,,,,2,0.012020985739544,-0.0126097407389903,,0.04,false,hl,3130.3889999762177,response,0.6416699984222508,0.7902525217481057,-1.1340746681818707,-1.1702231398575993,0.9229546912285802,-1.1370316902667728,high,low,,ISIC_0069379.JPG,10,ISIC_0064784.JPG,25,false,0.15000000000000002,hh,keypress(i),0,false,1475901.1000000238,1475900.8999999762,1472754.048,1472766.300000012,1472770.511,1475903.913,4,500,90,
break,html.Screen,10_214_1,2023-11-17T22:04:23.309Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1475902,1475901.800000012,,1475901.3999999762,,1475903.913,4,500,,
break_continue,html.Screen,10_214_2,2023-11-17T22:04:23.310Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1475902.699999988,1475902.5,,1475902.199999988,,1475903.913,4,500,,
sequence,flow.Sequence,10_214,2023-11-17T22:04:23.310Z,,,,,,,,,,,3131.9890000000596,completion,,,,,,,high,low,,,,,,false,,,,,false,1475902.8999999762,1475902.5,1472754.048,1472766.300000012,1472770.511,1475903.913,4,500,,
trial,html.Screen,10_215_0,2023-11-17T22:04:25.397Z,,,,2,0.0050679133050021,0.0174815595031679,,0.04,true,hl,2085.5870000000577,response,0.7450700429395554,0.7902525217481057,-1.1340746681818707,-1.1659665266603083,0.9229546912285802,-1.1370316902667728,high,low,,ISIC_9848743.JPG,8,ISIC_3736075.JPG,25,false,0.15000000000000002,hl,keypress(j),0,false,1477989.699999988,1477989.5,1475887.272,1475903,1475903.913,1478004.096,4,500,91,
break,html.Screen,10_215_1,2023-11-17T22:04:25.398Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1477990.6000000238,1477990.3999999762,,1477990,,1478004.096,4,500,,
break_continue,html.Screen,10_215_2,2023-11-17T22:04:25.398Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1477991.1000000238,1477990.8999999762,,1477990.699999988,,1478004.096,4,500,,
sequence,flow.Sequence,10_215,2023-11-17T22:04:25.398Z,,,,,,,,,,,2086.986999976216,completion,,,,,,,high,low,,,,,,false,,,,,false,1477991.300000012,1477990.8999999762,1475887.272,1475902.8999999762,1475903.913,1478004.096,4,500,,
trial,html.Screen,10_216_0,2023-11-17T22:04:28.900Z,,,,2,0.0060934073440827,0.0279108145883031,,0.04,true,ll,3488.404000000097,response,-1.212030980680325,0.7902525217481057,-1.1340746681818707,-1.139863018685685,0.9229546912285802,-1.1370316902667728,low,low,,ISIC_0032604.JPG,9,ISIC_0008510.JPG,26,false,0.13,ll,keypress(f),0,false,1481492.800000012,1481492.5,1477987.344,1477991.3999999762,1478004.096,1481503.828,4,500,92,
break,html.Screen,10_216_1,2023-11-17T22:04:28.901Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1481493.6000000238,1481493.3999999762,,1481493,,1481503.828,4,500,,
break_continue,html.Screen,10_216_2,2023-11-17T22:04:28.901Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1481494.1000000238,1481493.8999999762,,1481493.699999988,,1481503.828,4,500,,
sequence,flow.Sequence,10_216,2023-11-17T22:04:28.901Z,,,,,,,,,,,3489.803999976255,completion,,,,,,,low,low,,,,,,false,,,,,false,1481494.300000012,1481493.8999999762,1477987.344,1477991.3999999762,1478004.096,1481503.828,4,500,,
trial,html.Screen,10_217_0,2023-11-17T22:04:33.044Z,,,,2,0.0050679133050021,0.0174815595031679,,0.04,true,lh,4132.472000011941,response,-1.225025174430573,0.7902525217481057,-1.1340746681818707,0.8422679054456499,0.9229546912285802,-1.1370316902667728,low,high,,ISIC_9848743.JPG,9,ISIC_7503950.JPG,25,false,0.22000000000000008,lh,keypress(e),0,false,1485636.6000000238,1485636.300000012,1481487.274,1481494.3999999762,1481503.828,1485670.625,4,500,93,
break,html.Screen,10_217_1,2023-11-17T22:04:33.044Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1485637.3999999762,1485637.199999988,,1485636.800000012,,1485670.625,4,500,,
break_continue,html.Screen,10_217_2,2023-11-17T22:04:33.045Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1485637.8999999762,1485637.800000012,,1485637.6000000238,,1485670.625,4,500,,
sequence,flow.Sequence,10_217,2023-11-17T22:04:33.045Z,,,,,,,,,,,4133.972000011941,completion,,,,,,,low,high,,,,,,false,,,,,false,1485638.199999988,1485637.800000012,1481487.274,1481494.3999999762,1481503.828,1485670.625,4,500,,
trial,html.Screen,10_218_0,2023-11-17T22:04:37.708Z,,,,2,0.0057914759495055,-0.018500200317654,,0.04,true,ll,4629.675000011921,response,-1.1727618800748076,0.7902525217481057,-1.1340746681818707,-1.0636787813411093,0.9229546912285802,-1.1370316902667728,low,low,,ISIC_0058723.JPG,9,ISIC_9690371.JPG,26,false,0.13,ll,keypress(f),0,false,1490300.6000000238,1490300.300000012,1485654.055,1485638.300000012,1485670.625,1490303.867,4,500,94,
break,html.Screen,10_218_1,2023-11-17T22:04:37.708Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1490301.5,1490301.199999988,,1490300.8999999762,,1490303.867,4,500,,
break_continue,html.Screen,10_218_2,2023-11-17T22:04:37.709Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1490302,1490301.800000012,,1490301.6000000238,,1490303.867,4,500,,
sequence,flow.Sequence,10_218,2023-11-17T22:04:37.709Z,,,,,,,,,,,4631.175000011921,completion,,,,,,,low,low,,,,,,false,,,,,false,1490302.1000000238,1490301.800000012,1485654.055,1485638.300000012,1485670.625,1490303.867,4,500,,
trial,html.Screen,10_219_0,2023-11-17T22:04:40.444Z,,,,2,0.0071892445601978,-0.0246015408628738,,0.04,true,hl,2732.5329999760725,response,0.7622326985614671,0.7902525217481057,-1.1340746681818707,-1.1077754321509423,0.9229546912285802,-1.1370316902667728,high,low,,ISIC_0014133.JPG,8,ISIC_4548995.JPG,25,false,0.15000000000000002,hl,keypress(j),0,false,1493036.699999988,1493036.3999999762,1490287.231,1490302.300000012,1490303.867,1493054.058,4,500,95,
break,html.Screen,10_219_1,2023-11-17T22:04:40.445Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1493037.6000000238,1493037.300000012,,1493037,,1493054.058,4,500,,
break_continue,html.Screen,10_219_2,2023-11-17T22:04:40.445Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1493038.1000000238,1493037.8999999762,,1493037.699999988,,1493054.058,4,500,,
sequence,flow.Sequence,10_219,2023-11-17T22:04:40.445Z,,,,,,,,,,,2734.0329999760725,completion,,,,,,,high,low,,,,,,false,,,,,false,1493038.300000012,1493037.8999999762,1490287.231,1490302.300000012,1490303.867,1493054.058,4,500,,
trial,html.Screen,10_220_0,2023-11-17T22:04:43.666Z,,,,2,0.012810673904807,-0.00400964452501,,0.04,false,hh,3204.3419999761973,response,0.781123788799864,0.7902525217481057,-1.1340746681818707,0.985661787434149,0.9229546912285802,-1.1370316902667728,high,high,,ISIC_0064656.JPG,9,ISIC_0027694.JPG,54,false,0.1,hl,keypress(j),0,false,1496258.5,1496258.3999999762,1493037.181,1493038.5,1493054.058,1496270.644,4,500,96,
break,html.Screen,10_220_1,2023-11-17T22:04:43.666Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1496258.800000012,1496258.699999988,,1496258.6000000238,,1496270.644,4,500,,
break_continue,html.Screen,10_220_2,2023-11-17T22:04:43.666Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1496259,1496258.8999999762,,1496258.800000012,,1496270.644,4,500,,
sequence,flow.Sequence,10_220,2023-11-17T22:04:43.666Z,,,,,,,,,,,3204.8419999761973,completion,,,,,,,high,high,,,,,,false,,,,,false,1496259.1000000238,1496258.8999999762,1493037.181,1493038.3999999762,1493054.058,1496270.644,4,500,,
trial,html.Screen,10_221_0,2023-11-17T22:04:45.835Z,,,,2,0.0399381815506136,0.0177751789152893,,0.04,true,hl,2157.3559999999125,response,0.6664216411092332,0.7902525217481057,-1.1340746681818707,-1.0200778943729398,0.9229546912285802,-1.1370316902667728,high,low,,ISIC_3981425.JPG,9,ISIC_8785329.JPG,25,false,0.15000000000000002,hl,keypress(j),0,false,1498428.199999988,1498428,1496253.999,1496259.1000000238,1496270.644,1498437.116,4,500,97,
break,html.Screen,10_221_1,2023-11-17T22:04:45.836Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1498428.800000012,1498428.6000000238,,1498428.3999999762,,1498437.116,4,500,,
break_continue,html.Screen,10_221_2,2023-11-17T22:04:45.836Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1498429.199999988,1498429.1000000238,,1498428.8999999762,,1498437.116,4,500,,
sequence,flow.Sequence,10_221,2023-11-17T22:04:45.836Z,,,,,,,,,,,2158.4560000237543,completion,,,,,,,high,low,,,,,,false,,,,,false,1498429.3999999762,1498429.1000000238,1496253.999,1496259.1000000238,1496270.644,1498437.116,4,500,,
trial,html.Screen,10_222_0,2023-11-17T22:04:52.100Z,,,,2,-0.0127320821962457,0.0315308940184827,,0.04,false,hl,6255.48400002392,response,0.6971413872676647,0.7902525217481057,-1.1340746681818707,-1.040122402473425,0.9229546912285802,-1.1370316902667728,high,low,,ISIC_8156101.JPG,9,ISIC_8195528.JPG,25,false,0.15000000000000002,hh,keypress(i),0,false,1504692.800000012,1504692.6000000238,1498420.665,1498429.5,1498437.116,1504703.818,4,500,98,
break,html.Screen,10_222_1,2023-11-17T22:04:52.101Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1504693.699999988,1504693.5,,1504693.1000000238,,1504703.818,4,500,,
break_continue,html.Screen,10_222_2,2023-11-17T22:04:52.101Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1504694.300000012,1504694.1000000238,,1504693.8999999762,,1504703.818,4,500,,
sequence,flow.Sequence,10_222,2023-11-17T22:04:52.102Z,,,,,,,,,,,6256.98400002392,completion,,,,,,,high,low,,,,,,false,,,,,false,1504694.5,1504694.1000000238,1498420.665,1498429.5,1498437.116,1504703.818,4,500,,
trial,html.Screen,10_223_0,2023-11-17T22:04:55.716Z,,,,2,0.012810673904807,-0.00400964452501,,0.04,false,hh,3604.18200000003,response,0.7719636488011451,0.7902525217481057,-1.1340746681818707,0.8317665096852012,0.9229546912285802,-1.1370316902667728,high,high,,ISIC_0064656.JPG,9,ISIC_5988539.JPG,54,false,0.1,hl,keypress(j),0,false,1508308.300000012,1508308,1504687.131,1504694.6000000238,1504703.818,1508337.348,4,500,99,
break,html.Screen,10_223_1,2023-11-17T22:04:55.717Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1508309.199999988,1508309,,1508308.6000000238,,1508337.348,4,500,,
break_continue,html.Screen,10_223_2,2023-11-17T22:04:55.717Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1508309.800000012,1508309.6000000238,,1508309.3999999762,,1508337.348,4,500,,
sequence,flow.Sequence,10_223,2023-11-17T22:04:55.717Z,,,,,,,,,,,3605.7820000238717,completion,,,,,,,high,high,,,,,,false,,,,,false,1508310,1508309.6000000238,1504687.131,1504694.6000000238,1504703.818,1508337.348,4,500,,
trial,html.Screen,10_224_0,2023-11-17T22:05:00.932Z,,,,2,-0.010035581303589,0.0100711721396864,,0.04,false,lh,5186.652000000002,response,-1.1224745971429997,0.7902525217481057,-1.1340746681818707,0.8423270217438888,0.9229546912285802,-1.1370316902667728,low,high,,ISIC_0030592.JPG,9,ISIC_0057032.JPG,25,false,0.22000000000000008,ll,keypress(f),0,false,1513524.300000012,1513524,1508320.404,1508310.199999988,1508337.348,1513537.031,4,500,100,
break,html.Screen,10_224_1,2023-11-17T22:05:00.933Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1513525.1000000238,1513524.8999999762,,1513524.5,,1513537.031,4,500,,
break_continue,html.Screen,10_224_2,2023-11-17T22:05:00.933Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1513525.6000000238,1513525.5,,1513525.300000012,,1513537.031,4,500,,
sequence,flow.Sequence,10_224,2023-11-17T22:05:00.933Z,,,,,,,,,,,5188.152000000002,completion,,,,,,,low,high,,,,,,false,,,,,false,1513525.800000012,1513525.5,1508320.404,1508310.199999988,1508337.348,1513537.031,4,500,,
trial,html.Screen,10_225_0,2023-11-17T22:05:04.796Z,,,,2,-0.0189295602385628,-0.0128812415435153,,0.04,true,lh,3851.569000023883,response,-1.2838089642212804,0.7902525217481057,-1.1340746681818707,0.8550527900640753,0.9229546912285802,-1.1370316902667728,low,high,,ISIC_0010372.JPG,9,ISIC_0034187.JPG,25,false,0.22000000000000008,lh,keypress(e),0,false,1517388.8999999762,1517388.6000000238,1513520.397,1513526,1513537.031,1517403.877,4,500,101,
break,html.Screen,10_225_1,2023-11-17T22:05:04.797Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1517389.699999988,1517389.5,,1517389.1000000238,,1517403.877,4,500,,
break_continue,html.Screen,10_225_2,2023-11-17T22:05:04.798Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1517390.199999988,1517390.1000000238,,1517389.800000012,,1517403.877,4,500,,
sequence,flow.Sequence,10_225,2023-11-17T22:05:04.798Z,,,,,,,,,,,3853.069000023883,completion,,,,,,,low,high,,,,,,false,,,,,false,1517390.3999999762,1517390.1000000238,1513520.397,1513525.8999999762,1513537.031,1517403.877,4,500,,
trial,html.Screen,10_226_0,2023-11-17T22:05:07.692Z,,,,2,-0.0127320821962457,0.0315308940184827,,0.04,true,lh,2880.822999987984,response,-1.1501717278509027,0.7902525217481057,-1.1340746681818707,0.8228936373136835,0.9229546912285802,-1.1370316902667728,low,high,,ISIC_8156101.JPG,9,ISIC_8398000.JPG,25,false,0.22000000000000008,lh,keypress(e),0,false,1520284.8999999762,1520284.699999988,1517387.022,1517390.5,1517403.877,1520287.117,4,500,102,
break,html.Screen,10_226_1,2023-11-17T22:05:07.693Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1520285.800000012,1520285.6000000238,,1520285.199999988,,1520287.117,4,500,,
break_continue,html.Screen,10_226_2,2023-11-17T22:05:07.694Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1520286.3999999762,1520286.199999988,,1520285.8999999762,,1520287.117,4,500,,
sequence,flow.Sequence,10_226,2023-11-17T22:05:07.694Z,,,,,,,,,,,2882.322999987984,completion,,,,,,,low,high,,,,,,false,,,,,false,1520286.6000000238,1520286.199999988,1517387.022,1517390.5,1517403.877,1520287.117,4,500,,
trial,html.Screen,10_227_0,2023-11-17T22:05:11.340Z,,,,2,0.0060934073440827,0.0279108145883031,,0.04,false,lh,3645.0829999879934,response,-1.064425982109969,0.7902525217481057,-1.1340746681818707,0.958564243697126,0.9229546912285802,-1.1370316902667728,low,high,,ISIC_0032604.JPG,10,ISIC_3203344.JPG,25,false,0.22000000000000008,ll,keypress(f),0,false,1523932.3999999762,1523932.199999988,1520270.465,1520286.800000012,1520287.117,1523937.064,4,500,103,
break,html.Screen,10_227_1,2023-11-17T22:05:11.341Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1523933.300000012,1523933.1000000238,,1523932.699999988,,1523937.064,4,500,,
break_continue,html.Screen,10_227_2,2023-11-17T22:05:11.341Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1523933.800000012,1523933.6000000238,,1523933.3999999762,,1523937.064,4,500,,
sequence,flow.Sequence,10_227,2023-11-17T22:05:11.341Z,,,,,,,,,,,3646.483000023756,completion,,,,,,,low,high,,,,,,false,,,,,false,1523934,1523933.6000000238,1520270.465,1520286.699999988,1520287.117,1523937.064,4,500,,
trial,html.Screen,10_228_0,2023-11-17T22:05:15.644Z,,,,2,0.0377791839943904,-0.0227626648172468,,0.04,false,ll,4299.736000011908,response,-1.0831477774866454,0.7902525217481057,-1.1340746681818707,-1.0347343776726454,0.9229546912285802,-1.1370316902667728,low,low,,ISIC_7167479.JPG,9,ISIC_9475559.JPG,26,false,0.13,lh,keypress(e),0,false,1528237.1000000238,1528236.800000012,1523920.616,1523934.1000000238,1523937.064,1528253.971,4,500,104,
break,html.Screen,10_228_1,2023-11-17T22:05:15.645Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1528237.800000012,1528237.699999988,,1528237.300000012,,1528253.971,4,500,,
break_continue,html.Screen,10_228_2,2023-11-17T22:05:15.646Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1528238.3999999762,1528238.199999988,,1528238,,1528253.971,4,500,,
sequence,flow.Sequence,10_228,2023-11-17T22:05:15.646Z,,,,,,,,,,,4301.135999988066,completion,,,,,,,low,low,,,,,,false,,,,,false,1528238.5,1528238.199999988,1523920.616,1523934.1000000238,1523937.064,1528253.971,4,500,,
trial,html.Screen,10_229_0,2023-11-17T22:05:18.700Z,,,,2,0.00126575685933,0.0325046559638838,,0.04,true,hh,3038.728999988176,response,0.756093304599422,0.7902525217481057,-1.1340746681818707,0.8378294871233868,0.9229546912285802,-1.1370316902667728,high,high,,ISIC_5682259.JPG,9,ISIC_0026167.JPG,54,false,0.1,hh,keypress(i),0,false,1531293,1531292.699999988,1528237.016,1528238.699999988,1528253.971,1531303.756,4,500,105,
break,html.Screen,10_229_1,2023-11-17T22:05:18.701Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1531294,1531293.699999988,,1531293.300000012,,1531303.756,4,500,,
break_continue,html.Screen,10_229_2,2023-11-17T22:05:18.702Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1531294.6000000238,1531294.3999999762,,1531294.1000000238,,1531303.756,4,500,,
sequence,flow.Sequence,10_229,2023-11-17T22:05:18.702Z,,,,,,,,,,,3040.428999976255,completion,,,,,,,high,high,,,,,,false,,,,,false,1531294.800000012,1531294.3999999762,1528237.016,1528238.6000000238,1528253.971,1531303.756,4,500,,
trial,html.Screen,10_230_0,2023-11-17T22:05:22.226Z,,,,2,0.0060934073440827,0.0279108145883031,,0.04,false,hh,3514.3440000237897,response,0.7369608186051021,0.7902525217481057,-1.1340746681818707,0.8481453702500746,0.9229546912285802,-1.1370316902667728,high,high,,ISIC_0032604.JPG,8,ISIC_0010723.JPG,54,false,0.1,hl,keypress(j),0,false,1534818.199999988,1534818.1000000238,1531286.954,1531295,1531303.756,1534820.313,4,500,106,
break,html.Screen,10_230_1,2023-11-17T22:05:22.226Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1534818.5,1534818.3999999762,,1534818.300000012,,1534820.313,4,500,,
break_continue,html.Screen,10_230_2,2023-11-17T22:05:22.226Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1534818.6000000238,1534818.6000000238,,1534818.5,,1534820.313,4,500,,
sequence,flow.Sequence,10_230,2023-11-17T22:05:22.226Z,,,,,,,,,,,3514.8440000237897,completion,,,,,,,high,high,,,,,,false,,,,,false,1534818.699999988,1534818.6000000238,1531286.954,1531295,1531303.756,1534820.313,4,500,,
trial,html.Screen,10_231_0,2023-11-17T22:05:28.756Z,,,,2,0.0166849894750452,-0.0371614812368835,,0.04,false,hh,6527.886999987997,response,0.7107938321366991,0.7902525217481057,-1.1340746681818707,0.9669366879696616,0.9229546912285802,-1.1370316902667728,high,high,,ISIC_6231450.JPG,9,ISIC_0060716.JPG,54,false,0.1,hl,keypress(j),0,false,1541348.5,1541348.199999988,1534803.808,1534818.699999988,1534820.313,1541353.66,4,500,107,
break,html.Screen,10_231_1,2023-11-17T22:05:28.757Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1541349.3999999762,1541349.1000000238,,1541348.800000012,,1541353.66,4,500,,
break_continue,html.Screen,10_231_2,2023-11-17T22:05:28.757Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1541349.8999999762,1541349.800000012,,1541349.6000000238,,1541353.66,4,500,,
sequence,flow.Sequence,10_231,2023-11-17T22:05:28.758Z,,,,,,,,,,,6529.487000011839,completion,,,,,,,high,high,,,,,,false,,,,,false,1541350.199999988,1541349.800000012,1534803.808,1534818.699999988,1534820.313,1541353.66,4,500,,
trial,html.Screen,10_232_0,2023-11-17T22:05:32.290Z,,,,2,0.00126575685933,0.0325046559638838,,0.04,false,lh,3528.840000000084,response,-1.0481746483551846,0.7902525217481057,-1.1340746681818707,0.7465283499508132,0.9229546912285802,-1.1370316902667728,low,high,,ISIC_5682259.JPG,10,ISIC_0031248.JPG,25,false,0.22000000000000008,hh,keypress(i),0,false,1544882.6000000238,1544882.5,1541337.145,1541350.300000012,1541353.66,1544886.979,4,500,108,
break,html.Screen,10_232_1,2023-11-17T22:05:32.291Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1544883.1000000238,1544883.1000000238,,1544882.800000012,,1544886.979,4,500,,
break_continue,html.Screen,10_232_2,2023-11-17T22:05:32.291Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1544883.3999999762,1544883.300000012,,1544883.199999988,,1544886.979,4,500,,
sequence,flow.Sequence,10_232,2023-11-17T22:05:32.291Z,,,,,,,,,,,3529.6400000120047,completion,,,,,,,low,high,,,,,,false,,,,,false,1544883.6000000238,1544883.300000012,1541337.145,1541350.199999988,1541353.66,1544886.979,4,500,,
trial,html.Screen,10_233_0,2023-11-17T22:05:36.660Z,,,,2,-0.0189295602385628,-0.0128812415435153,,0.04,true,lh,4365.821000011871,response,-1.3515962101204746,0.7902525217481057,-1.1340746681818707,0.8414583575292955,0.9229546912285802,-1.1370316902667728,low,high,,ISIC_0010372.JPG,9,ISIC_0274382.JPG,25,false,0.22000000000000008,lh,keypress(e),0,false,1549253.1000000238,1549252.800000012,1544870.587,1544883.699999988,1544886.979,1549270.413,4,500,109,
break,html.Screen,10_233_1,2023-11-17T22:05:36.661Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1549254,1549253.699999988,,1549253.300000012,,1549270.413,4,500,,
break_continue,html.Screen,10_233_2,2023-11-17T22:05:36.662Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1549254.5,1549254.300000012,,1549254.1000000238,,1549270.413,4,500,,
sequence,flow.Sequence,10_233,2023-11-17T22:05:36.662Z,,,,,,,,,,,4367.321000011871,completion,,,,,,,low,high,,,,,,false,,,,,false,1549254.6000000238,1549254.300000012,1544870.587,1544883.6000000238,1544886.979,1549270.413,4,500,,
trial,html.Screen,10_234_0,2023-11-17T22:05:42.005Z,,,,2,0.0050679133050021,0.0174815595031679,,0.04,true,hh,5326.986999976216,response,0.729216580504001,0.7902525217481057,-1.1340746681818707,0.8984326877694627,0.9229546912285802,-1.1370316902667728,high,high,,ISIC_9848743.JPG,9,ISIC_0057462.JPG,54,false,0.1,hh,keypress(i),0,false,1554597.699999988,1554597.3999999762,1549253.736,1549254.800000012,1549270.413,1554603.621,4,500,110,
break,html.Screen,10_234_1,2023-11-17T22:05:42.006Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1554598.6000000238,1554598.300000012,,1554598,,1554603.621,4,500,,
break_continue,html.Screen,10_234_2,2023-11-17T22:05:42.006Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1554599,1554598.8999999762,,1554598.6000000238,,1554603.621,4,500,,
sequence,flow.Sequence,10_234,2023-11-17T22:05:42.007Z,,,,,,,,,,,5328.486999976216,completion,,,,,,,high,high,,,,,,false,,,,,false,1554599.199999988,1554598.8999999762,1549253.736,1549254.800000012,1549270.413,1554603.621,4,500,,
trial,html.Screen,10_235_0,2023-11-17T22:05:46.084Z,,,,2,0.0050679133050021,0.0174815595031679,,0.04,true,ll,4072.7789999761153,response,-1.1638334638021437,0.7902525217481057,-1.1340746681818707,-1.0846635401396965,0.9229546912285802,-1.1370316902667728,low,low,,ISIC_9848743.JPG,9,ISIC_4718313.JPG,26,false,0.13,ll,keypress(f),0,false,1558676.699999988,1558676.3999999762,1554586.961,1554599.300000012,1554603.621,1558686.95,4,500,111,
break,html.Screen,10_235_1,2023-11-17T22:05:46.085Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1558677.6000000238,1558677.3999999762,,1558677,,1558686.95,4,500,,
break_continue,html.Screen,10_235_2,2023-11-17T22:05:46.086Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1558678.199999988,1558678,,1558677.800000012,,1558686.95,4,500,,
sequence,flow.Sequence,10_235,2023-11-17T22:05:46.086Z,,,,,,,,,,,4074.378999999957,completion,,,,,,,low,low,,,,,,false,,,,,false,1558678.3999999762,1558678,1554586.961,1554599.300000012,1554603.621,1558686.95,4,500,,
trial,html.Screen,10_236_0,2023-11-17T22:05:51.252Z,,,,2,0.0057914759495055,-0.018500200317654,,0.04,false,lh,5157.3500000119675,response,-0.9464722688210522,0.7902525217481057,-1.1340746681818707,0.7779875773283346,0.9229546912285802,-1.1370316902667728,low,high,,ISIC_0058723.JPG,9,ISIC_5926550.JPG,25,false,0.22000000000000008,hh,keypress(i),0,false,1563844.6000000238,1563844.300000012,1558670.212,1558678.5,1558686.95,1563853.659,4,500,112,
break,html.Screen,10_236_1,2023-11-17T22:05:51.253Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1563845.5,1563845.300000012,,1563844.800000012,,1563853.659,4,500,,
