sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_200_0,2023-11-17T19:57:41.758Z,,,,2,0.0060934073440827,0.0279108145883031,,0.04,false,hl,8197.625000011874,response,0.8561946552009824,0.9691331793541498,-0.8545101148366794,-0.9282171889213044,1.0125446099236324,-1.0203675536992867,high,low,,ISIC_0032604.JPG,10,ISIC_3065032.JPG,31,false,0.20000000000000007,ll,keypress(f),0,false,1249411,1249410.800000012,1241196.567,1241198.8999999762,1241213.175,1249413.136,4,500,76,
break,html.Screen,10_200_1,2023-11-17T19:57:41.759Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1249411.3999999762,1249411.199999988,,1249411.0999999642,,1249413.136,4,500,,
break_continue,html.Screen,10_200_2,2023-11-17T19:57:41.759Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1249411.5999999642,1249411.5,,1249411.3999999762,,1249413.136,4,500,,
sequence,flow.Sequence,10_200,2023-11-17T19:57:41.759Z,,,,,,,,,,,8198.324999999953,completion,,,,,,,high,low,,,,,,false,,,,,false,1249411.699999988,1249411.5,1241196.567,1241198.800000012,1241213.175,1249413.136,4,500,,
trial,html.Screen,10_201_0,2023-11-17T19:57:44.389Z,,,,2,-0.0327772618698018,0.0056908372048728,,0.04,false,ll,2628.8640000000596,response,-0.8207155237115402,0.9691331793541498,-0.8545101148366794,-0.9831752618289616,1.0125446099236324,-1.0203675536992867,low,low,,ISIC_7897925.JPG,9,ISIC_0053929.JPG,35,false,0.1,hl,keypress(j),0,false,1252042.0999999642,1252042,1249396.559,1249411.699999988,1249413.136,1252046.451,4,500,77,
break,html.Screen,10_201_1,2023-11-17T19:57:44.390Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1252042.3999999762,1252042.3999999762,,1252042.300000012,,1252046.451,4,500,,
break_continue,html.Screen,10_201_2,2023-11-17T19:57:44.390Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1252042.5,1252042.5,,1252042.3999999762,,1252046.451,4,500,,
sequence,flow.Sequence,10_201,2023-11-17T19:57:44.390Z,,,,,,,,,,,2629.3640000000596,completion,,,,,,,low,low,,,,,,false,,,,,false,1252042.5999999642,1252042.5,1249396.559,1249411.699999988,1249413.136,1252046.451,4,500,,
trial,html.Screen,10_202_0,2023-11-17T19:57:47.998Z,,,,2,0.0060934073440827,0.0279108145883031,,0.04,true,hl,3604.5490000001155,response,1.0822170028935367,0.9691331793541498,-0.8545101148366794,-1.1654796154432183,1.0125446099236324,-1.0203675536992867,high,low,,ISIC_0032604.JPG,9,ISIC_7288818.JPG,31,false,0.20000000000000007,hl,keypress(j),0,false,1255651.0999999642,1255651,1252030.015,1252042.699999988,1252046.451,1255663.095,4,500,78,
break,html.Screen,10_202_1,2023-11-17T19:57:47.999Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1255651.8999999762,1255651.699999988,,1255651.3999999762,,1255663.095,4,500,,
break_continue,html.Screen,10_202_2,2023-11-17T19:57:47.999Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1255652.0999999642,1255652.0999999642,,1255651.8999999762,,1255663.095,4,500,,
sequence,flow.Sequence,10_202,2023-11-17T19:57:48.000Z,,,,,,,,,,,3605.6489999643527,completion,,,,,,,high,low,,,,,,false,,,,,false,1255652.0999999642,1255652.0999999642,1252030.015,1252042.699999988,1252046.451,1255663.095,4,500,,
trial,html.Screen,10_203_0,2023-11-17T19:57:55.159Z,,,,2,-0.0063515208248796,-0.0194177605767913,,0.04,true,hh,7148.705000011949,response,0.934130994804294,0.9691331793541498,-0.8545101148366794,1.110086733022912,1.0125446099236324,-1.0203675536992867,high,high,,ISIC_5281908.JPG,8,ISIC_0053916.JPG,41,false,0.1,hh,keypress(i),0,false,1262812,1262811.800000012,1255646.454,1255652.199999988,1255663.095,1262831.375,4,500,79,
break,html.Screen,10_203_1,2023-11-17T19:57:55.160Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1262812.699999988,1262812.5999999642,,1262812.199999988,,1262831.375,4,500,,
break_continue,html.Screen,10_203_2,2023-11-17T19:57:55.161Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1262813.300000012,1262813.199999988,,1262813,,1262831.375,4,500,,
sequence,flow.Sequence,10_203,2023-11-17T19:57:55.161Z,,,,,,,,,,,7150.104999988107,completion,,,,,,,high,high,,,,,,false,,,,,false,1262813.5999999642,1262813.199999988,1255646.454,1255652.199999988,1255663.095,1262831.375,4,500,,
trial,html.Screen,10_204_0,2023-11-17T19:57:57.766Z,,,,2,-0.0361875505619981,0.0291457404567876,,0.04,true,lh,2587.324999988079,response,-0.8129823105338526,0.9691331793541498,-0.8545101148366794,0.9655386457143784,1.0125446099236324,-1.0203675536992867,low,high,,ISIC_0027480.JPG,9,ISIC_8268025.JPG,26,false,0.17000000000000004,lh,keypress(e),0,false,1265418.800000012,1265418.699999988,1262796.464,1262813.5999999642,1262831.375,1265429.901,4,500,80,
break,html.Screen,10_204_1,2023-11-17T19:57:57.767Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1265419.300000012,1265419.0999999642,,1265419,,1265429.901,4,500,,
break_continue,html.Screen,10_204_2,2023-11-17T19:57:57.767Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1265419.5,1265419.3999999762,,1265419.300000012,,1265429.901,4,500,,
sequence,flow.Sequence,10_204,2023-11-17T19:57:57.767Z,,,,,,,,,,,2588.024999976158,completion,,,,,,,low,high,,,,,,false,,,,,false,1265419.5999999642,1265419.3999999762,1262796.464,1262813.5999999642,1262831.375,1265429.901,4,500,,
trial,html.Screen,10_205_0,2023-11-17T19:57:59.831Z,,,,2,-0.0051046740562181,0.0178832721027728,,0.04,true,hh,2053.89900001185,response,1.000067575413479,0.9691331793541498,-0.8545101148366794,0.963498103069642,1.0125446099236324,-1.0203675536992867,high,high,,ISIC_9545819.JPG,10,ISIC_0061531.JPG,41,false,0.1,hh,keypress(i),0,false,1267484.0999999642,1267483.800000012,1265413.223,1265419.5999999642,1265429.901,1267496.52,4,500,81,
break,html.Screen,10_205_1,2023-11-17T19:57:59.832Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1267484.800000012,1267484.5999999642,,1267484.300000012,,1267496.52,4,500,,
break_continue,html.Screen,10_205_2,2023-11-17T19:57:59.833Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1267485.199999988,1267485,,1267484.8999999762,,1267496.52,4,500,,
sequence,flow.Sequence,10_205,2023-11-17T19:57:59.833Z,,,,,,,,,,,2055.098999999929,completion,,,,,,,high,high,,,,,,false,,,,,false,1267485.3999999762,1267485,1265413.223,1265419.5999999642,1265429.901,1267496.52,4,500,,
trial,html.Screen,10_206_0,2023-11-17T19:58:02.703Z,,,,2,-0.010035581303589,0.0100711721396864,,0.04,false,hh,2859.3799999761395,response,0.968277930473984,0.9691331793541498,-0.8545101148366794,1.0901346674420178,1.0125446099236324,-1.0203675536992867,high,high,,ISIC_0030592.JPG,8,ISIC_0519386.JPG,41,false,0.1,hl,keypress(j),0,false,1270356.199999988,1270355.8999999762,1267479.924,1267485.5,1267496.52,1270363.22,4,500,82,
break,html.Screen,10_206_1,2023-11-17T19:58:02.704Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1270357,1270356.800000012,,1270356.3999999762,,1270363.22,4,500,,
break_continue,html.Screen,10_206_2,2023-11-17T19:58:02.705Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1270357.3999999762,1270357.300000012,,1270357.0999999642,,1270363.22,4,500,,
sequence,flow.Sequence,10_206,2023-11-17T19:58:02.705Z,,,,,,,,,,,2860.7800000119023,completion,,,,,,,high,high,,,,,,false,,,,,false,1270357.5999999642,1270357.300000012,1267479.924,1267485.3999999762,1267496.52,1270363.22,4,500,,
trial,html.Screen,10_207_0,2023-11-17T19:58:08.894Z,,,,2,0.0060934073440827,0.0279108145883031,,0.04,true,ll,6182.879999964265,response,-0.7914346928019095,0.9691331793541498,-0.8545101148366794,-0.9448806246145584,1.0125446099236324,-1.0203675536992867,low,low,,ISIC_0032604.JPG,8,ISIC_9646599.JPG,35,false,0.1,ll,keypress(f),0,false,1276546.300000012,1276546.0999999642,1270346.533,1270357.800000012,1270363.22,1276563.175,4,500,83,
break,html.Screen,10_207_1,2023-11-17T19:58:08.894Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1276546.5999999642,1276546.5,,1276546.3999999762,,1276563.175,4,500,,
break_continue,html.Screen,10_207_2,2023-11-17T19:58:08.894Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1276546.699999988,1276546.5999999642,,1276546.5999999642,,1276563.175,4,500,,
sequence,flow.Sequence,10_207,2023-11-17T19:58:08.894Z,,,,,,,,,,,6183.379999964265,completion,,,,,,,low,low,,,,,,false,,,,,false,1276546.800000012,1276546.5999999642,1270346.533,1270357.699999988,1270363.22,1276563.175,4,500,,
trial,html.Screen,10_208_0,2023-11-17T19:58:12.015Z,,,,2,-0.0327772618698018,0.0056908372048728,,0.04,false,lh,3104.8249999999534,response,-0.7222350000626421,0.9691331793541498,-0.8545101148366794,1.1440026895944202,1.0125446099236324,-1.0203675536992867,low,high,,ISIC_7897925.JPG,9,ISIC_0031214.JPG,26,false,0.17000000000000004,hh,keypress(i),0,false,1279668.199999988,1279668,1276546.461,1276546.800000012,1276563.175,1279679.818,4,500,84,
break,html.Screen,10_208_1,2023-11-17T19:58:12.016Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1279669,1279668.800000012,,1279668.3999999762,,1279679.818,4,500,,
break_continue,html.Screen,10_208_2,2023-11-17T19:58:12.017Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1279669.5,1279669.3999999762,,1279669.0999999642,,1279679.818,4,500,,
sequence,flow.Sequence,10_208,2023-11-17T19:58:12.017Z,,,,,,,,,,,3106.2249999761116,completion,,,,,,,low,high,,,,,,false,,,,,false,1279669.699999988,1279669.3999999762,1276546.461,1276546.800000012,1276563.175,1279679.818,4,500,,
trial,html.Screen,10_209_0,2023-11-17T19:58:16.630Z,,,,2,0.0399381815506136,0.0177751789152893,,0.04,false,hh,4602.982000011951,response,1.0561331896671369,0.9691331793541498,-0.8545101148366794,1.026183861508091,1.0125446099236324,-1.0203675536992867,high,high,,ISIC_3981425.JPG,8,ISIC_0026595.JPG,41,false,0.1,lh,keypress(e),0,false,1284282.8999999762,1284282.800000012,1279663.138,1279669.8999999762,1279679.818,1284296.472,4,500,85,
break,html.Screen,10_209_1,2023-11-17T19:58:16.631Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1284283.3999999762,1284283.300000012,,1284283.0999999642,,1284296.472,4,500,,
break_continue,html.Screen,10_209_2,2023-11-17T19:58:16.631Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1284283.699999988,1284283.5999999642,,1284283.3999999762,,1284296.472,4,500,,
sequence,flow.Sequence,10_209,2023-11-17T19:58:16.631Z,,,,,,,,,,,4603.781999964267,completion,,,,,,,high,high,,,,,,false,,,,,false,1284283.699999988,1284283.5999999642,1279663.138,1279669.800000012,1279679.818,1284296.472,4,500,,
trial,html.Screen,10_210_0,2023-11-17T19:58:19.054Z,,,,2,0.0057914759495055,-0.018500200317654,,0.04,true,hl,2410.328000011854,response,0.7877592509894734,0.9691331793541498,-0.8545101148366794,-1.1264694181779615,1.0125446099236324,-1.0203675536992867,high,low,,ISIC_0058723.JPG,9,ISIC_9058340.JPG,31,false,0.20000000000000007,hl,keypress(j),0,false,1286707,1286706.800000012,1284279.828,1284283.800000012,1284296.472,1286713.195,4,500,86,
break,html.Screen,10_210_1,2023-11-17T19:58:19.055Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1286707.3999999762,1286707.199999988,,1286707.0999999642,,1286713.195,4,500,,
break_continue,html.Screen,10_210_2,2023-11-17T19:58:19.055Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1286707.5999999642,1286707.3999999762,,1286707.3999999762,,1286713.195,4,500,,
sequence,flow.Sequence,10_210,2023-11-17T19:58:19.055Z,,,,,,,,,,,2410.927999976091,completion,,,,,,,high,low,,,,,,false,,,,,false,1286707.699999988,1286707.3999999762,1284279.828,1284283.800000012,1284296.472,1286713.195,4,500,,
trial,html.Screen,10_211_0,2023-11-17T19:58:21.878Z,,,,2,0.0023664502831079,0.0252784582169994,,0.04,false,ll,2817.1050000118557,response,-0.7848333827448511,0.9691331793541498,-0.8545101148366794,-0.9557254346276748,1.0125446099236324,-1.0203675536992867,low,low,,ISIC_4156010.JPG,9,ISIC_6778515.JPG,35,false,0.1,hh,keypress(i),0,false,1289530.300000012,1289530.300000012,1286696.513,1286707.699999988,1286713.195,1289563.2,4,500,87,
break,html.Screen,10_211_1,2023-11-17T19:58:21.878Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1289530.699999988,1289530.5999999642,,1289530.5,,1289563.2,4,500,,
break_continue,html.Screen,10_211_2,2023-11-17T19:58:21.878Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1289530.8999999762,1289530.800000012,,1289530.699999988,,1289563.2,4,500,,
sequence,flow.Sequence,10_211,2023-11-17T19:58:21.878Z,,,,,,,,,,,2817.6050000118557,completion,,,,,,,low,low,,,,,,false,,,,,false,1289531.0999999642,1289530.800000012,1286696.513,1286707.699999988,1286713.195,1289563.2,4,500,,
trial,html.Screen,10_212_0,2023-11-17T19:58:26.231Z,,,,2,-0.0086413421586899,-0.0360184993500958,,0.04,false,ll,4320.199999976205,response,-0.8329154010765664,0.9691331793541498,-0.8545101148366794,-1.086658647698992,1.0125446099236324,-1.0203675536992867,low,low,,ISIC_0010767.JPG,10,ISIC_7407847.JPG,35,false,0.1,lh,keypress(e),0,false,1293883.5999999642,1293883.3999999762,1289546.515,1289531.0999999642,1289563.2,1293896.542,4,500,88,
break,html.Screen,10_212_1,2023-11-17T19:58:26.232Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1293884.199999988,1293884,,1293883.800000012,,1293896.542,4,500,,
break_continue,html.Screen,10_212_2,2023-11-17T19:58:26.232Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1293884.5999999642,1293884.5,,1293884.3999999762,,1293896.542,4,500,,
sequence,flow.Sequence,10_212,2023-11-17T19:58:26.232Z,,,,,,,,,,,4321.300000000047,completion,,,,,,,low,low,,,,,,false,,,,,false,1293884.699999988,1293884.5,1289546.515,1289531.0999999642,1289563.2,1293896.542,4,500,,
trial,html.Screen,10_213_0,2023-11-17T19:58:29.590Z,,,,2,-0.0199897690678184,-0.0312486875504497,,0.04,true,lh,3345.7580000120215,response,-0.7044626395896347,0.9691331793541498,-0.8545101148366794,1.1821868813141057,1.0125446099236324,-1.0203675536992867,low,high,,ISIC_5482426.JPG,10,ISIC_0024317.JPG,26,false,0.17000000000000004,lh,keypress(e),0,false,1297242.5,1297242.300000012,1293879.725,1293884.800000012,1293896.542,1297246.534,4,500,89,
break,html.Screen,10_213_1,2023-11-17T19:58:29.590Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1297242.699999988,1297242.699999988,,1297242.5999999642,,1297246.534,4,500,,
break_continue,html.Screen,10_213_2,2023-11-17T19:58:29.590Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1297243,1297242.800000012,,1297242.699999988,,1297246.534,4,500,,
sequence,flow.Sequence,10_213,2023-11-17T19:58:29.590Z,,,,,,,,,,,3346.2580000120215,completion,,,,,,,low,high,,,,,,false,,,,,false,1297243,1297242.800000012,1293879.725,1293884.800000012,1293896.542,1297246.534,4,500,,
trial,html.Screen,10_214_0,2023-11-17T19:58:31.607Z,,,,2,-0.0365981355399771,-0.0162670920008846,,0.04,true,lh,2012.466000000015,response,-0.8129823105338526,0.9691331793541498,-0.8545101148366794,0.9655386457143784,1.0125446099236324,-1.0203675536992867,low,high,,ISIC_0982855.JPG,8,ISIC_8268025.JPG,26,false,0.17000000000000004,lh,keypress(e),0,false,1299259.199999988,1299259,1297229.867,1297243,1297246.534,1299263.225,4,500,90,
break,html.Screen,10_214_1,2023-11-17T19:58:31.607Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1299259.699999988,1299259.5999999642,,1299259.3999999762,,1299263.225,4,500,,
break_continue,html.Screen,10_214_2,2023-11-17T19:58:31.607Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1299260.0999999642,1299260,,1299259.800000012,,1299263.225,4,500,,
sequence,flow.Sequence,10_214,2023-11-17T19:58:31.608Z,,,,,,,,,,,2013.466000000015,completion,,,,,,,low,high,,,,,,false,,,,,false,1299260.0999999642,1299260,1297229.867,1297243,1297246.534,1299263.225,4,500,,
trial,html.Screen,10_215_0,2023-11-17T19:58:33.935Z,,,,2,-0.0086413421586899,-0.0360184993500958,,0.04,true,hh,2324.075000011828,response,0.9293599144917216,0.9691331793541498,-0.8545101148366794,1.045616100036335,1.0125446099236324,-1.0203675536992867,high,high,,ISIC_0010767.JPG,10,ISIC_0011031.JPG,41,false,0.1,hh,keypress(i),0,false,1301587.300000012,1301587.300000012,1299246.523,1299260.199999988,1299263.225,1301596.533,4,500,91,
break,html.Screen,10_215_1,2023-11-17T19:58:33.935Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1301587.800000012,1301587.699999988,,1301587.5,,1301596.533,4,500,,
break_continue,html.Screen,10_215_2,2023-11-17T19:58:33.936Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1301588.0999999642,1301588.0999999642,,1301587.8999999762,,1301596.533,4,500,,
sequence,flow.Sequence,10_215,2023-11-17T19:58:33.936Z,,,,,,,,,,,2324.874999964144,completion,,,,,,,high,high,,,,,,false,,,,,false,1301588.199999988,1301588.0999999642,1299246.523,1299260.199999988,1299263.225,1301596.533,4,500,,
trial,html.Screen,10_216_0,2023-11-17T19:58:37.350Z,,,,2,0.0077673378094614,0.0021810768579373,,0.04,false,hl,3405.767000011867,response,1.0264463986917702,0.9691331793541498,-0.8545101148366794,-1.171271535505083,1.0125446099236324,-1.0203675536992867,high,low,,ISIC_0067621.JPG,9,ISIC_7889838.JPG,31,false,0.20000000000000007,ll,keypress(f),0,false,1305002.300000012,1305002.300000012,1301579.793,1301588.300000012,1301596.533,1305013.244,4,500,92,
break,html.Screen,10_216_1,2023-11-17T19:58:37.350Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1305002.699999988,1305002.5999999642,,1305002.3999999762,,1305013.244,4,500,,
break_continue,html.Screen,10_216_2,2023-11-17T19:58:37.350Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1305002.800000012,1305002.699999988,,1305002.699999988,,1305013.244,4,500,,
sequence,flow.Sequence,10_216,2023-11-17T19:58:37.350Z,,,,,,,,,,,3406.166999988025,completion,,,,,,,high,low,,,,,,false,,,,,false,1305002.8999999762,1305002.699999988,1301579.793,1301588.300000012,1301596.533,1305013.244,4,500,,
trial,html.Screen,10_217_0,2023-11-17T19:58:40.423Z,,,,2,-0.010035581303589,0.0100711721396864,,0.04,false,hh,3062.056000011973,response,1.056384093543893,0.9691331793541498,-0.8545101148366794,0.9175933839600456,1.0125446099236324,-1.0203675536992867,high,high,,ISIC_0030592.JPG,9,ISIC_0064247.JPG,41,false,0.1,hl,keypress(j),0,false,1308075.5,1308075.300000012,1304996.638,1305002.8999999762,1305013.244,1308079.834,4,500,93,
break,html.Screen,10_217_1,2023-11-17T19:58:40.424Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1308076.0999999642,1308076,,1308075.699999988,,1308079.834,4,500,,
break_continue,html.Screen,10_217_2,2023-11-17T19:58:40.424Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1308076.5,1308076.3999999762,,1308076.199999988,,1308079.834,4,500,,
sequence,flow.Sequence,10_217,2023-11-17T19:58:40.424Z,,,,,,,,,,,3063.1559999762103,completion,,,,,,,high,high,,,,,,false,,,,,false,1308076.5999999642,1308076.3999999762,1304996.638,1305002.8999999762,1305013.244,1308079.834,4,500,,
trial,html.Screen,10_218_0,2023-11-17T19:58:43.368Z,,,,2,-0.0051046740562181,0.0178832721027728,,0.04,false,hl,2940.1659999999683,response,0.9566823908868002,0.9691331793541498,-0.8545101148366794,-0.9602125665128364,1.0125446099236324,-1.0203675536992867,high,low,,ISIC_9545819.JPG,9,ISIC_0056784.JPG,31,false,0.20000000000000007,hh,keypress(i),0,false,1311020.300000012,1311020,1308063.193,1308076.699999988,1308079.834,1311029.94,4,500,94,
break,html.Screen,10_218_1,2023-11-17T19:58:43.369Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1311021.0999999642,1311020.800000012,,1311020.5,,1311029.94,4,500,,
break_continue,html.Screen,10_218_2,2023-11-17T19:58:43.369Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1311021.5999999642,1311021.5,,1311021.300000012,,1311029.94,4,500,,
sequence,flow.Sequence,10_218,2023-11-17T19:58:43.369Z,,,,,,,,,,,2941.6659999999683,completion,,,,,,,high,low,,,,,,false,,,,,false,1311021.800000012,1311021.5,1308063.193,1308076.699999988,1308079.834,1311029.94,4,500,,
trial,html.Screen,10_219_0,2023-11-17T19:58:46.023Z,,,,2,-0.0199897690678184,-0.0312486875504497,,0.04,false,ll,2645.060000000056,response,-0.9487751044258608,0.9691331793541498,-0.8545101148366794,-0.9230722071334148,1.0125446099236324,-1.0203675536992867,low,low,,ISIC_5482426.JPG,8,ISIC_4568084.JPG,35,false,0.1,lh,keypress(e),0,false,1313675.199999988,1313675,1311013.201,1311021.8999999762,1311029.94,1313679.903,4,500,95,
break,html.Screen,10_219_1,2023-11-17T19:58:46.023Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1313675.699999988,1313675.5999999642,,1313675.3999999762,,1313679.903,4,500,,
break_continue,html.Screen,10_219_2,2023-11-17T19:58:46.024Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1313676.0999999642,1313676,,1313675.800000012,,1313679.903,4,500,,
sequence,flow.Sequence,10_219,2023-11-17T19:58:46.024Z,,,,,,,,,,,2646.060000000056,completion,,,,,,,low,low,,,,,,false,,,,,false,1313676.199999988,1313676,1311013.201,1311021.8999999762,1311029.94,1313679.903,4,500,,
trial,html.Screen,10_220_0,2023-11-17T19:58:48.215Z,,,,2,0.0350697500805515,0.0166617848231997,,0.04,false,hl,2187.796999988146,response,1.082730232773217,0.9691331793541498,-0.8545101148366794,-0.8833175387485132,1.0125446099236324,-1.0203675536992867,high,low,,ISIC_0024423.JPG,9,ISIC_0011933.JPG,31,false,0.20000000000000007,hh,keypress(i),0,false,1315867.699999988,1315867.699999988,1313663.152,1313676.300000012,1313679.903,1315880.009,4,500,96,
break,html.Screen,10_220_1,2023-11-17T19:58:48.216Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1315868.0999999642,1315868,,1315867.800000012,,1315880.009,4,500,,
break_continue,html.Screen,10_220_2,2023-11-17T19:58:48.216Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1315868.199999988,1315868.0999999642,,1315868.0999999642,,1315880.009,4,500,,
sequence,flow.Sequence,10_220,2023-11-17T19:58:48.216Z,,,,,,,,,,,2188.1969999643043,completion,,,,,,,high,low,,,,,,false,,,,,false,1315868.300000012,1315868.0999999642,1313663.152,1313676.300000012,1313679.903,1315880.009,4,500,,
trial,html.Screen,10_221_0,2023-11-17T19:58:53.190Z,,,,2,-0.0361875505619981,0.0291457404567876,,0.04,true,hh,4962.291000011843,response,0.968277930473984,0.9691331793541498,-0.8545101148366794,1.0901346674420178,1.0125446099236324,-1.0203675536992867,high,high,,ISIC_0027480.JPG,9,ISIC_0519386.JPG,41,false,0.1,hh,keypress(i),0,false,1320842.3999999762,1320842.300000012,1315863.222,1315868.3999999762,1315880.009,1320846.558,4,500,97,
break,html.Screen,10_221_1,2023-11-17T19:58:53.190Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1320842.699999988,1320842.699999988,,1320842.5,,1320846.558,4,500,,
break_continue,html.Screen,10_221_2,2023-11-17T19:58:53.190Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1320842.8999999762,1320842.800000012,,1320842.699999988,,1320846.558,4,500,,
sequence,flow.Sequence,10_221,2023-11-17T19:58:53.190Z,,,,,,,,,,,4962.791000011843,completion,,,,,,,high,high,,,,,,false,,,,,false,1320843,1320842.800000012,1315863.222,1315868.3999999762,1315880.009,1320846.558,4,500,,
trial,html.Screen,10_222_0,2023-11-17T19:58:57.679Z,,,,2,0.0158987717472563,0.0292472192292015,,0.04,false,ll,4484.541999964276,response,-0.8854665385930431,0.9691331793541498,-0.8545101148366794,-0.9330258572707198,1.0125446099236324,-1.0203675536992867,low,low,,ISIC_1366765.JPG,9,ISIC_0026889.JPG,35,false,0.1,lh,keypress(e),0,false,1325331.300000012,1325331.0999999642,1320829.914,1320843,1320846.558,1325346.577,4,500,98,
break,html.Screen,10_222_1,2023-11-17T19:58:57.679Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1325331.800000012,1325331.5999999642,,1325331.3999999762,,1325346.577,4,500,,
break_continue,html.Screen,10_222_2,2023-11-17T19:58:57.680Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1325332.199999988,1325332,,1325331.8999999762,,1325346.577,4,500,,
sequence,flow.Sequence,10_222,2023-11-17T19:58:57.680Z,,,,,,,,,,,4485.442000000039,completion,,,,,,,low,low,,,,,,false,,,,,false,1325332.300000012,1325332,1320829.914,1320843,1320846.558,1325346.577,4,500,,
trial,html.Screen,10_223_0,2023-11-17T19:59:00.262Z,,,,2,0.0071892445601978,-0.0246015408628738,,0.04,false,hh,2567.7230000118725,response,1.0561331896671369,0.9691331793541498,-0.8545101148366794,1.026183861508091,1.0125446099236324,-1.0203675536992867,high,high,,ISIC_0014133.JPG,9,ISIC_0026595.JPG,41,false,0.1,lh,keypress(e),0,false,1327914.3999999762,1327914.300000012,1325329.953,1325332.300000012,1325346.577,1327930.037,4,500,99,
break,html.Screen,10_223_1,2023-11-17T19:59:00.262Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1327914.5999999642,1327914.5999999642,,1327914.3999999762,,1327930.037,4,500,,
break_continue,html.Screen,10_223_2,2023-11-17T19:59:00.262Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1327914.800000012,1327914.800000012,,1327914.699999988,,1327930.037,4,500,,
