sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_367_1,2023-11-17T23:11:01.006Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2889253.5,2889253.4000000358,,2889253.300000012,,2889069.721,4,500,,
break_continue,html.Screen,10_367_2,2023-11-17T23:11:01.006Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2889253.600000024,2889253.600000024,,2889253.5,,2889069.721,4,500,,
sequence,flow.Sequence,10_367,2023-11-17T23:11:01.006Z,,,,,,,,,,,4909.7410000236705,completion,,,,,,,low,high,,,,,,false,,,,,false,2889253.699999988,2889253.600000024,2884310.701,2884510.5,2884343.859,2889069.721,4,500,,
trial,html.Screen,10_368_0,2023-11-17T23:11:04.245Z,,,,3,-0.0409338693593207,0.0072462710499874,,0.05,true,lh,3422.279000000097,response,-0.879102500583965,1.0017178360693957,-1.1218479058535493,1.0933081951979773,1.1131866552345815,-1.1843834896997172,low,high,,ISIC_3608788.JPG,9,ISIC_0046223.JPG,25,false,0.28000000000000014,lh,keypress(e),0,false,2892492.4000000358,2892492,2889053.286,2889253.800000012,2889069.721,2892309.337,4,500,119,
break,html.Screen,10_368_1,2023-11-17T23:11:04.245Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2892492.699999988,2892492.699999988,,2892492.5,,2892309.337,4,500,,
break_continue,html.Screen,10_368_2,2023-11-17T23:11:04.246Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2892492.9000000358,2892492.800000012,,2892492.699999988,,2892309.337,4,500,,
sequence,flow.Sequence,10_368,2023-11-17T23:11:04.246Z,,,,,,,,,,,3423.079000012018,completion,,,,,,,low,high,,,,,,false,,,,,false,2892493,2892492.800000012,2889053.286,2889253.800000012,2889069.721,2892309.337,4,500,,
trial,html.Screen,10_369_0,2023-11-17T23:11:07.525Z,,,,3,-0.013431314305098,0.0140597582944232,,0.05,false,hl,3462.563000035938,response,0.658450997652008,1.0017178360693957,-1.1218479058535493,-0.8660404645096786,1.1131866552345815,-1.1843834896997172,high,low,,ISIC_0069617.JPG,9,ISIC_6515546.JPG,26,false,0.3500000000000002,ll,keypress(f),0,false,2895772.300000012,2895771.9000000358,2892292.811,2892493,2892309.337,2895599.089,4,500,120,
break,html.Screen,10_369_1,2023-11-17T23:11:07.526Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2895773,2895772.9000000358,,2895772.600000024,,2895599.089,4,500,,
break_continue,html.Screen,10_369_2,2023-11-17T23:11:07.526Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2895773.199999988,2895773.100000024,,2895773,,2895599.089,4,500,,
sequence,flow.Sequence,10_369,2023-11-17T23:11:07.526Z,,,,,,,,,,,3463.763000024017,completion,,,,,,,high,low,,,,,,false,,,,,false,2895773.199999988,2895773.100000024,2892292.811,2892493,2892309.337,2895599.089,4,500,,
trial,html.Screen,10_370_0,2023-11-17T23:11:16.954Z,,,,3,0.0057914759495055,0.0074667911845194,,0.05,false,hl,9601.711000011768,response,0.7118141631588264,1.0017178360693957,-1.1218479058535493,-1.0369885917487718,1.1131866552345815,-1.1843834896997172,high,low,,ISIC_0058723.JPG,10,ISIC_6917681.JPG,26,false,0.3500000000000002,hh,keypress(i),0,false,2905201,2905200.800000012,2895565.861,2895773.300000012,2895599.089,2905017.437,4,500,121,
break,html.Screen,10_370_1,2023-11-17T23:11:16.955Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2905201.4000000358,2905201.300000012,,2905201.100000024,,2905017.437,4,500,,
break_continue,html.Screen,10_370_2,2023-11-17T23:11:16.955Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2905201.699999988,2905201.600000024,,2905201.5,,2905017.437,4,500,,
sequence,flow.Sequence,10_370,2023-11-17T23:11:16.955Z,,,,,,,,,,,9602.51100002369,completion,,,,,,,high,low,,,,,,false,,,,,false,2905201.800000012,2905201.600000024,2895565.861,2895773.199999988,2895599.089,2905017.437,4,500,,
trial,html.Screen,10_371_0,2023-11-17T23:11:22.132Z,,,,3,0.0456515796420274,-0.0273567130070961,,0.05,false,ll,5360.762999988161,response,-1.1598623261077452,1.0017178360693957,-1.1218479058535493,-1.203269031614007,1.1131866552345815,-1.1843834896997172,low,low,,ISIC_0068610.JPG,9,ISIC_0002639.JPG,28,false,0.14,hl,keypress(j),0,false,2910378.4000000358,2910378.199999988,2905000.813,2905201.800000012,2905017.437,2910194.16,4,500,122,
break,html.Screen,10_371_1,2023-11-17T23:11:22.132Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2910379.199999988,2910379,,2910378.699999988,,2910194.16,4,500,,
break_continue,html.Screen,10_371_2,2023-11-17T23:11:22.133Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2910379.5,2910379.4000000358,,2910379.199999988,,2910194.16,4,500,,
sequence,flow.Sequence,10_371,2023-11-17T23:11:22.133Z,,,,,,,,,,,5361.963000035845,completion,,,,,,,low,low,,,,,,false,,,,,false,2910379.800000012,2910379.4000000358,2905000.813,2905201.800000012,2905017.437,2910194.16,4,500,,
trial,html.Screen,10_372_0,2023-11-17T23:11:28.858Z,,,,3,0.0107854985447517,0.0478010417136109,,0.05,false,hl,6910.339999999851,response,0.7118141631588264,1.0017178360693957,-1.1218479058535493,-1.0369885917487718,1.1131866552345815,-1.1843834896997172,high,low,,ISIC_0010500.JPG,9,ISIC_6917681.JPG,26,false,0.3500000000000002,lh,keypress(e),0,false,2917104.600000024,2917104.5,2910177.681,2910379.800000012,2910194.16,2916924.002,4,500,123,
break,html.Screen,10_372_1,2023-11-17T23:11:28.858Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2917104.9000000358,2917104.800000012,,2917104.699999988,,2916924.002,4,500,,
break_continue,html.Screen,10_372_2,2023-11-17T23:11:28.858Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2917105.199999988,2917105.100000024,,2917105,,2916924.002,4,500,,
sequence,flow.Sequence,10_372,2023-11-17T23:11:28.858Z,,,,,,,,,,,6910.940000023693,completion,,,,,,,high,low,,,,,,false,,,,,false,2917105.199999988,2917105.100000024,2910177.681,2910379.800000012,2910194.16,2916924.002,4,500,,
trial,html.Screen,10_373_0,2023-11-17T23:11:32.926Z,,,,3,-0.0097091270150747,0.0417921315885292,,0.05,false,ll,4248.197999988217,response,-0.9859190680307316,1.0017178360693957,-1.1218479058535493,-1.0904756837966545,1.1131866552345815,-1.1843834896997172,low,low,,ISIC_3967213.JPG,9,ISIC_0063151.JPG,28,false,0.14,hh,keypress(i),0,false,2921172.600000024,2921172.199999988,2916907.479,2917105.4000000358,2916924.002,2920981.837,4,500,124,
break,html.Screen,10_373_1,2023-11-17T23:11:32.927Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2921173.600000024,2921173.5,,2921173,,2920981.837,4,500,,
break_continue,html.Screen,10_373_2,2023-11-17T23:11:32.927Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2921173.699999988,2921173.699999988,,2921173.600000024,,2920981.837,4,500,,
sequence,flow.Sequence,10_373,2023-11-17T23:11:32.927Z,,,,,,,,,,,4249.697999988217,completion,,,,,,,low,low,,,,,,false,,,,,false,2921173.800000012,2921173.699999988,2916907.479,2917105.300000012,2916924.002,2920981.837,4,500,,
trial,html.Screen,10_374_0,2023-11-17T23:11:36.845Z,,,,3,0.0057914759495055,0.0074667911845194,,0.05,true,hh,4109.862999988254,response,0.9147928199303512,1.0017178360693957,-1.1218479058535493,1.1862713348854166,1.1131866552345815,-1.1843834896997172,high,high,,ISIC_0058723.JPG,9,ISIC_0015136.JPG,33,false,0.1,hh,keypress(i),0,false,2925092.100000024,2925091.699999988,2920965.205,2921173.9000000358,2920981.837,2924906.198,4,500,125,
break,html.Screen,10_374_1,2023-11-17T23:11:46.692Z,,,,,,,,,,,9852.746000000276,timeout,,,,,,,high,high,,,,,,false,,,,,false,2934939,2934938.699999988,2924889.447,2925092.4000000358,2924906.198,2934758.944,4,500,,
break_continue,html.Screen,10_374_2,2023-11-17T23:12:10.282Z,,,,,,,,,,,23736.95600003563,response,,,,,,,high,high,,,,,,false,,continue,keypress(Space),,false,2958528.699999988,2958495.9000000358,2934938.699999988,2934939.300000012,2934758.944,2958354.567,4,500,,
sequence,flow.Sequence,10_374,2023-11-17T23:12:10.283Z,,,,,,,,,,,37514.06300003594,completion,,,,,,,high,high,,,,,,false,,,,,false,2958528.800000012,2958495.9000000358,2920965.205,2921173.9000000358,2920981.837,2958354.567,4,500,,
trial,html.Screen,10_375_0,2023-11-17T23:12:16.434Z,,,,4,0.0363437082783146,0.0333332186217051,,0.05,false,hl,6325.632999988273,response,0.7197989269080959,1.0017178360693957,-1.1218479058535493,-0.9410141415297968,1.1131866552345815,-1.1843834896997172,high,low,,ISIC_3314555.JPG,9,ISIC_2635051.JPG,26,false,0.3500000000000002,ll,keypress(f),0,false,2964680.300000012,2964680.199999988,2958321.136,2958528.9000000358,2958354.567,2964499.858,4,500,1,
break,html.Screen,10_375_1,2023-11-17T23:12:16.435Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2964680.699999988,2964680.600000024,,2964680.5,,2964499.858,4,500,,
break_continue,html.Screen,10_375_2,2023-11-17T23:12:16.435Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2964681,2964680.9000000358,,2964680.9000000358,,2964499.858,4,500,,
sequence,flow.Sequence,10_375,2023-11-17T23:12:16.435Z,,,,,,,,,,,6326.3330000359565,completion,,,,,,,high,low,,,,,,false,,,,,false,2964681.100000024,2964680.9000000358,2958321.136,2958528.9000000358,2958354.567,2964499.858,4,500,,
trial,html.Screen,10_376_0,2023-11-17T23:12:20.191Z,,,,4,0.007397293189458,0.0174716772037504,,0.05,false,lh,3936.7420000238344,response,-0.9696118525781644,1.0017178360693957,-1.1218479058535493,0.9244148283103414,1.1131866552345815,-1.1843834896997172,low,high,,ISIC_0056226.JPG,8,ISIC_7927525.JPG,25,false,0.28000000000000014,hh,keypress(i),0,false,2968437,2968436.600000024,2964483.357,2964681.199999988,2964499.858,2968257.435,4,500,2,
break,html.Screen,10_376_1,2023-11-17T23:12:20.191Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2968437.4000000358,2968437.300000012,,2968437.100000024,,2968257.435,4,500,,
break_continue,html.Screen,10_376_2,2023-11-17T23:12:20.191Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2968437.5,2968437.5,,2968437.4000000358,,2968257.435,4,500,,
sequence,flow.Sequence,10_376,2023-11-17T23:12:20.191Z,,,,,,,,,,,3937.6419999999925,completion,,,,,,,low,high,,,,,,false,,,,,false,2968437.600000024,2968437.5,2964483.357,2964681.100000024,2964499.858,2968257.435,4,500,,
trial,html.Screen,10_377_0,2023-11-17T23:12:23.215Z,,,,4,0.0050679133050021,-0.0009714874637896,,0.05,true,ll,3204.064999999944,response,-1.086647361897092,1.0017178360693957,-1.1218479058535493,-1.1528935990320313,1.1131866552345815,-1.1843834896997172,low,low,,ISIC_9848743.JPG,8,ISIC_3505339.JPG,28,false,0.14,ll,keypress(f),0,false,2971461.600000024,2971461.5,2968223.985,2968437.600000024,2968257.435,2971279.749,4,500,3,
break,html.Screen,10_377_1,2023-11-17T23:12:23.216Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2971462,2971461.9000000358,,2971461.699999988,,2971279.749,4,500,,
break_continue,html.Screen,10_377_2,2023-11-17T23:12:23.216Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2971462.199999988,2971462,,2971462,,2971279.749,4,500,,
sequence,flow.Sequence,10_377,2023-11-17T23:12:23.216Z,,,,,,,,,,,3204.564999999944,completion,,,,,,,low,low,,,,,,false,,,,,false,2971462.199999988,2971462,2968223.985,2968437.600000024,2968257.435,2971279.749,4,500,,
trial,html.Screen,10_378_0,2023-11-17T23:12:28.530Z,,,,4,-0.0362376068089956,-0.047825070846155,,0.05,true,lh,5496.351000024006,response,-0.858338058340649,1.0017178360693957,-1.1218479058535493,0.9540612223480284,1.1131866552345815,-1.1843834896997172,low,high,,ISIC_6985114.JPG,8,ISIC_8922893.JPG,25,false,0.28000000000000014,lh,keypress(e),0,false,2976776.199999988,2976776.100000024,2971263.034,2971462.199999988,2971279.749,2976590.067,4,500,4,
break,html.Screen,10_378_1,2023-11-17T23:12:28.530Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2976776.600000024,2976776.4000000358,,2976776.300000012,,2976590.067,4,500,,
break_continue,html.Screen,10_378_2,2023-11-17T23:12:28.531Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2976776.800000012,2976776.800000012,,2976776.699999988,,2976590.067,4,500,,
sequence,flow.Sequence,10_378,2023-11-17T23:12:28.531Z,,,,,,,,,,,5497.051000012085,completion,,,,,,,low,high,,,,,,false,,,,,false,2976776.800000012,2976776.800000012,2971263.034,2971462.199999988,2971279.749,2976590.067,4,500,,
trial,html.Screen,10_379_0,2023-11-17T23:12:31.223Z,,,,4,0.0389988030702649,0.0143212271490256,,0.05,false,lh,2878.7330000121146,response,-1.2364994561934892,1.0017178360693957,-1.1218479058535493,0.9174173651516624,1.1131866552345815,-1.1843834896997172,low,high,,ISIC_0064669.JPG,9,ISIC_3481133.JPG,25,false,0.28000000000000014,ll,keypress(f),0,false,2979469.199999988,2979468.800000012,2976573.498,2976776.9000000358,2976590.067,2979278.65,4,500,5,
break,html.Screen,10_379_1,2023-11-17T23:12:31.224Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2979469.699999988,2979469.600000024,,2979469.4000000358,,2979278.65,4,500,,
break_continue,html.Screen,10_379_2,2023-11-17T23:12:31.224Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2979469.9000000358,2979469.800000012,,2979469.800000012,,2979278.65,4,500,,
sequence,flow.Sequence,10_379,2023-11-17T23:12:31.224Z,,,,,,,,,,,2879.7330000121146,completion,,,,,,,low,high,,,,,,false,,,,,false,2979470,2979469.800000012,2976573.498,2976776.9000000358,2976590.067,2979278.65,4,500,,
trial,html.Screen,10_380_0,2023-11-17T23:12:34.359Z,,,,4,-0.013431314305098,0.0140597582944232,,0.05,false,ll,3325.850000000093,response,-1.1598623261077452,1.0017178360693957,-1.1218479058535493,-1.203269031614007,1.1131866552345815,-1.1843834896997172,low,low,,ISIC_0069617.JPG,8,ISIC_0002639.JPG,28,false,0.14,hh,keypress(i),0,false,2982604.800000012,2982604.5,2979262.205,2979470.100000024,2979278.65,2982418.094,4,500,6,
break,html.Screen,10_380_1,2023-11-17T23:12:34.360Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2982605.800000012,2982605.800000012,,2982605.199999988,,2982418.094,4,500,,
break_continue,html.Screen,10_380_2,2023-11-17T23:12:34.360Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2982606,2982605.9000000358,,2982605.9000000358,,2982418.094,4,500,,
sequence,flow.Sequence,10_380,2023-11-17T23:12:34.360Z,,,,,,,,,,,3327.250000035856,completion,,,,,,,low,low,,,,,,false,,,,,false,2982606.100000024,2982605.9000000358,2979262.205,2979470,2979278.65,2982418.094,4,500,,
trial,html.Screen,10_381_0,2023-11-17T23:12:38.694Z,,,,4,-0.0102460616775615,0.0309670599545429,,0.05,false,lh,4521.506000023801,response,-0.8534691366511764,1.0017178360693957,-1.1218479058535493,1.03975580494588,1.1131866552345815,-1.1843834896997172,low,high,,ISIC_0072041.JPG,8,ISIC_0056788.JPG,25,false,0.28000000000000014,hh,keypress(i),0,false,2986939.9000000358,2986939.600000024,2982401.476,2982606.199999988,2982418.094,2986776.578,4,500,7,
break,html.Screen,10_381_1,2023-11-17T23:12:38.695Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2986941.100000024,2986940.800000012,,2986940.300000012,,2986776.578,4,500,,
break_continue,html.Screen,10_381_2,2023-11-17T23:12:38.696Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2986941.800000012,2986941.5,,2986941.300000012,,2986776.578,4,500,,
sequence,flow.Sequence,10_381,2023-11-17T23:12:38.696Z,,,,,,,,,,,4523.405999999959,completion,,,,,,,low,high,,,,,,false,,,,,false,2986942,2986941.5,2982401.476,2982606.100000024,2982418.094,2986776.578,4,500,,
trial,html.Screen,10_382_0,2023-11-17T23:12:42.158Z,,,,4,0.007397293189458,0.0174716772037504,,0.05,false,hl,3627.5220000236295,response,0.7833710010171356,1.0017178360693957,-1.1218479058535493,-0.9315588090336896,1.1131866552345815,-1.1843834896997172,high,low,,ISIC_0056226.JPG,9,ISIC_3826102.JPG,26,false,0.3500000000000002,hh,keypress(i),0,false,2990404.5,2990404.100000024,2986743.435,2986942.199999988,2986776.578,2990216.604,4,500,8,
break,html.Screen,10_382_1,2023-11-17T23:12:42.159Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2990405.100000024,2990405,,2990404.800000012,,2990216.604,4,500,,
break_continue,html.Screen,10_382_2,2023-11-17T23:12:42.159Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2990405.300000012,2990405.199999988,,2990405.100000024,,2990216.604,4,500,,
sequence,flow.Sequence,10_382,2023-11-17T23:12:42.159Z,,,,,,,,,,,3628.6219999878667,completion,,,,,,,high,low,,,,,,false,,,,,false,2990405.300000012,2990405.199999988,2986743.435,2986942.100000024,2986776.578,2990216.604,4,500,,
trial,html.Screen,10_383_0,2023-11-17T23:12:44.174Z,,,,4,0.0085520978188085,-0.0464691161264081,,0.05,false,lh,2203.5959999882616,response,-0.8487429103619056,1.0017178360693957,-1.1218479058535493,0.9778257804233036,1.1131866552345815,-1.1843834896997172,low,high,,ISIC_0758797.JPG,9,ISIC_4554863.JPG,25,false,0.28000000000000014,ll,keypress(f),0,false,2992420.600000024,2992420.199999988,2990200.144,2990405.300000012,2990216.604,2992237.441,4,500,9,
break,html.Screen,10_383_1,2023-11-17T23:12:44.175Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2992421,2992421,,2992420.9000000358,,2992237.441,4,500,,
break_continue,html.Screen,10_383_2,2023-11-17T23:12:44.175Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2992421.300000012,2992421.100000024,,2992421.100000024,,2992237.441,4,500,,
sequence,flow.Sequence,10_383,2023-11-17T23:12:44.175Z,,,,,,,,,,,2204.4960000240244,completion,,,,,,,low,high,,,,,,false,,,,,false,2992421.300000012,2992421.100000024,2990200.144,2990405.300000012,2990216.604,2992237.441,4,500,,
trial,html.Screen,10_384_0,2023-11-17T23:12:47.494Z,,,,4,0.007397293189458,0.0174716772037504,,0.05,true,hh,3502.659000023734,response,1.0351900568634125,1.0017178360693957,-1.1218479058535493,1.060448537312289,1.1131866552345815,-1.1843834896997172,high,high,,ISIC_0056226.JPG,8,ISIC_4377208.JPG,33,false,0.1,hh,keypress(i),0,false,2995740.5,2995740.100000024,2992220.755,2992421.4000000358,2992237.441,2995560.394,4,500,10,
break,html.Screen,10_384_1,2023-11-17T23:12:47.496Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2995741.800000012,2995741.4000000358,,2995740.9000000358,,2995560.394,4,500,,
break_continue,html.Screen,10_384_2,2023-11-17T23:12:47.496Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2995742.5,2995742.199999988,,2995741.9000000358,,2995560.394,4,500,,
sequence,flow.Sequence,10_384,2023-11-17T23:12:47.497Z,,,,,,,,,,,3504.758999987971,completion,,,,,,,high,high,,,,,,false,,,,,false,2995742.9000000358,2995742.199999988,2992220.755,2992421.4000000358,2992237.441,2995560.394,4,500,,
trial,html.Screen,10_385_0,2023-11-17T23:12:52.774Z,,,,4,0.0027483411352856,0.0100996915276271,,0.05,false,ll,5459.506000035908,response,-0.9821381220613687,1.0017178360693957,-1.1218479058535493,-1.1931254848796,1.1131866552345815,-1.1843834896997172,low,low,,ISIC_7364041.JPG,9,ISIC_4107717.JPG,28,false,0.14,lh,keypress(e),0,false,3001020.300000012,3001019.9000000358,2995543.805,2995743.100000024,2995560.394,3000837.35,4,500,11,
break,html.Screen,10_385_1,2023-11-17T23:12:52.775Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3001021.4000000358,3001021,,3001020.600000024,,3000837.35,4,500,,
break_continue,html.Screen,10_385_2,2023-11-17T23:12:52.776Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3001022,3001021.800000012,,3001021.5,,3000837.35,4,500,,
sequence,flow.Sequence,10_385,2023-11-17T23:12:52.776Z,,,,,,,,,,,5461.406000012066,completion,,,,,,,low,low,,,,,,false,,,,,false,3001022.4000000358,3001021.800000012,2995543.805,2995743.100000024,2995560.394,3000837.35,4,500,,
trial,html.Screen,10_386_0,2023-11-17T23:12:55.526Z,,,,4,0.007397293189458,0.0174716772037504,,0.05,true,hh,2934.349999987986,response,0.9090432487160188,1.0017178360693957,-1.1218479058535493,1.033319341099857,1.1131866552345815,-1.1843834896997172,high,high,,ISIC_0056226.JPG,8,ISIC_4119029.JPG,33,false,0.1,hh,keypress(i),0,false,3003772.199999988,3003771.699999988,3000820.548,3001022.5,3000837.35,3003609.403,4,500,12,
break,html.Screen,10_386_1,2023-11-17T23:12:55.527Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3003773.4000000358,3003773,,3003772.5,,3003609.403,4,500,,
break_continue,html.Screen,10_386_2,2023-11-17T23:12:55.527Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3003773.699999988,3003773.600000024,,3003773.5,,3003609.403,4,500,,
sequence,flow.Sequence,10_386,2023-11-17T23:12:55.528Z,,,,,,,,,,,2936.2500000237487,completion,,,,,,,high,high,,,,,,false,,,,,false,3003773.699999988,3003773.600000024,3000820.548,3001022.5,3000837.35,3003609.403,4,500,,
trial,html.Screen,10_387_0,2023-11-17T23:12:58.983Z,,,,4,0.0363437082783146,0.0333332186217051,,0.05,false,hl,3619.097000000067,response,0.7870237732709365,1.0017178360693957,-1.1218479058535493,-0.9172955251119376,1.1131866552345815,-1.1843834896997172,high,low,,ISIC_3314555.JPG,10,ISIC_0057716.JPG,26,false,0.3500000000000002,lh,keypress(e),0,false,3007228.9000000358,3007228.5,3003592.643,3003773.800000012,3003609.403,3007049.493,4,500,13,
break,html.Screen,10_387_1,2023-11-17T23:12:58.983Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3007229.600000024,3007229.5,,3007229.300000012,,3007049.493,4,500,,
break_continue,html.Screen,10_387_2,2023-11-17T23:12:58.984Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3007229.699999988,3007229.699999988,,3007229.600000024,,3007049.493,4,500,,
sequence,flow.Sequence,10_387,2023-11-17T23:12:58.984Z,,,,,,,,,,,3620.296999988146,completion,,,,,,,high,low,,,,,,false,,,,,false,3007229.800000012,3007229.699999988,3003592.643,3003773.800000012,3003609.403,3007049.493,4,500,,
trial,html.Screen,10_388_0,2023-11-17T23:13:02.158Z,,,,4,0.0116094682222121,-0.0258434522530318,,0.05,false,hh,3354.607000024058,response,0.9562051868665176,1.0017178360693957,-1.1218479058535493,1.110797661774712,1.1131866552345815,-1.1843834896997172,high,high,,ISIC_9239632.JPG,9,ISIC_0061199.JPG,33,false,0.1,hl,keypress(j),0,false,3010404.5,3010404.100000024,3007016.056,3007229.9000000358,3007049.493,3010222.214,4,500,14,
break,html.Screen,10_388_1,2023-11-17T23:13:02.159Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3010405.199999988,3010405.100000024,,3010404.9000000358,,3010222.214,4,500,,
break_continue,html.Screen,10_388_2,2023-11-17T23:13:02.159Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3010405.4000000358,3010405.300000012,,3010405.300000012,,3010222.214,4,500,,
sequence,flow.Sequence,10_388,2023-11-17T23:13:02.159Z,,,,,,,,,,,3355.807000012137,completion,,,,,,,high,high,,,,,,false,,,,,false,3010405.5,3010405.300000012,3007016.056,3007229.9000000358,3007049.493,3010222.214,4,500,,
trial,html.Screen,10_389_0,2023-11-17T23:13:09.063Z,,,,4,-0.0102460616775615,0.0309670599545429,,0.05,false,hh,7086.18600003561,response,0.9090432487160188,1.0017178360693957,-1.1218479058535493,1.033319341099857,1.1131866552345815,-1.1843834896997172,high,high,,ISIC_0072041.JPG,9,ISIC_4119029.JPG,33,false,0.1,hl,keypress(j),0,false,3017308.800000012,3017308.4000000358,3010205.499,3010405.5,3010222.214,3017118.974,4,500,15,
break,html.Screen,10_389_1,2023-11-17T23:13:09.063Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3017309.699999988,3017309.600000024,,3017309.100000024,,3017118.974,4,500,,
break_continue,html.Screen,10_389_2,2023-11-17T23:13:09.064Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3017309.800000012,3017309.800000012,,3017309.800000012,,3017118.974,4,500,,
sequence,flow.Sequence,10_389,2023-11-17T23:13:09.064Z,,,,,,,,,,,7087.586000011768,completion,,,,,,,high,high,,,,,,false,,,,,false,3017310,3017309.800000012,3010205.499,3010405.5,3010222.214,3017118.974,4,500,,
trial,html.Screen,10_390_0,2023-11-17T23:13:11.295Z,,,,4,0.0085520978188085,-0.0464691161264081,,0.05,true,ll,2421.026000000071,response,-1.131522954199764,1.0017178360693957,-1.1218479058535493,-1.1047184491749509,1.1131866552345815,-1.1843834896997172,low,low,,ISIC_0758797.JPG,8,ISIC_1868816.JPG,28,false,0.14,ll,keypress(f),0,false,3019540.4000000358,3019540,3017102.511,3017310,3017118.974,3019356.765,4,500,16,
break,html.Screen,10_390_1,2023-11-17T23:13:11.296Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3019541.5,3019541.199999988,,3019540.699999988,,3019356.765,4,500,,
break_continue,html.Screen,10_390_2,2023-11-17T23:13:11.297Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3019542.300000012,3019542,,3019541.699999988,,3019356.765,4,500,,
sequence,flow.Sequence,10_390,2023-11-17T23:13:11.297Z,,,,,,,,,,,2423.026000000071,completion,,,,,,,low,low,,,,,,false,,,,,false,3019542.699999988,3019542,3017102.511,3017310,3017118.974,3019356.765,4,500,,
