sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,6_22_0,2023-11-17T17:30:26.464Z,,,,1,-1.2578167348825195,0.8371819698254004,,,true,hl,2128.954999952344,response,1.0116417541846066,1.2,-1.2,-1.033442916947398,1.2,-1.2,high,low,,ISIC_9613570.JPG,,ISIC_0031389.JPG,27,true,0.40000000000000024,hl,keypress(j),0,false,399559.09999996424,399558.7999999523,397379.884,397583.89999997616,397429.845,399383.658,1,40,23,
sequence,flow.Sequence,6_22,2023-11-17T17:30:26.465Z,,,,,,,,,,,2128.954999952344,completion,,,,,,,high,low,,,,,,true,,,,,false,399559.6999999881,399558.7999999523,397379.884,397583.7999999523,397429.845,399383.658,1,40,,
trial,html.Screen,6_23_0,2023-11-17T17:30:35.881Z,,,,1,1.0685314915436992,-0.8203833713472237,,,true,lh,9591.64199995232,response,-1.199471562817528,1.2,-1.2,0.8631260534979347,1.2,-1.2,low,high,,ISIC_0029374.JPG,,ISIC_0030754.JPG,26,true,0.4500000000000003,lh,keypress(e),0,false,408975.59999996424,408975.2999999523,399350.432,399559.89999997616,399383.658,408785.301,1,40,24,
sequence,flow.Sequence,6_23,2023-11-17T17:30:35.881Z,,,,,,,,,,,9591.64199995232,completion,,,,,,,low,high,,,,,,true,,,,,false,408976.09999996424,408975.2999999523,399350.432,399559.7999999523,399383.658,408785.301,1,40,,
trial,html.Screen,6_24_0,2023-11-17T17:30:42.473Z,,,,1,1.1017564906891342,1.293633394635193,,,true,ll,6781.699000000022,response,-0.8771268423449017,1.2,-1.2,-1.1920987821412627,1.2,-1.2,low,low,,ISIC_0029026.JPG,,ISIC_9957389.JPG,203,true,0.40000000000000024,ll,keypress(f),0,false,415567.39999997616,415567,408768.593,408976.2999999523,408785.301,415414.85,1,40,25,
sequence,flow.Sequence,6_24,2023-11-17T17:30:42.473Z,,,,,,,,,,,6781.699000000022,completion,,,,,,,low,low,,,,,,true,,,,,false,415568,415567,408768.593,408976.2999999523,408785.301,415414.85,1,40,,
trial,html.Screen,6_25_0,2023-11-17T17:30:49.143Z,,,,1,-0.989300717252516,0.7908280206937478,,,true,hl,6822.94999995234,response,0.8047295996345292,1.2,-1.2,-1.551750455622795,1.2,-1.2,high,low,,ISIC_6416533.JPG,,ISIC_7717907.JPG,27,true,0.40000000000000024,hl,keypress(j),0,false,422237.89999997616,422237.7999999523,415364.898,415568.2999999523,415414.85,422044.413,1,40,26,
sequence,flow.Sequence,6_25,2023-11-17T17:30:49.143Z,,,,,,,,,,,6822.94999995234,completion,,,,,,,high,low,,,,,,true,,,,,false,422238.09999996424,422237.7999999523,415364.898,415568.1999999881,415414.85,422044.413,1,40,,
trial,html.Screen,6_26_0,2023-11-17T17:30:53.879Z,,,,1,-1.2600330864275875,-1.0958628838888655,,,true,hh,4929.286999988079,response,1.2977265460592142,1.2,-1.2,0.7659165333957175,1.2,-1.2,high,high,,ISIC_0026996.JPG,,ISIC_3738751.JPG,359,true,0.4500000000000003,hh,keypress(i),0,false,426973.7999999523,426973.6999999881,422027.888,422238.09999996424,422044.413,426820.373,1,40,27,
sequence,flow.Sequence,6_26,2023-11-17T17:30:53.879Z,,,,,,,,,,,4929.286999988079,completion,,,,,,,high,high,,,,,,true,,,,,false,426973.89999997616,426973.6999999881,422027.888,422238.09999996424,422044.413,426820.373,1,40,,
trial,html.Screen,6_27_0,2023-11-17T17:30:59.272Z,,,,1,-0.7518277461369444,1.3860759020802074,,,true,hl,5545.926999952295,response,0.8067116931297591,1.2,-1.2,-1.215898074058027,1.2,-1.2,high,low,,ISIC_7967397.JPG,,ISIC_1457687.JPG,27,true,0.40000000000000024,hl,keypress(j),0,false,432366.39999997616,432366.2999999523,426770.373,426973.89999997616,426820.373,432180.836,1,40,28,
sequence,flow.Sequence,6_27,2023-11-17T17:30:59.272Z,,,,,,,,,,,5545.926999952295,completion,,,,,,,high,low,,,,,,true,,,,,false,432366.59999996424,432366.2999999523,426770.373,426973.89999997616,426820.373,432180.836,1,40,,
trial,html.Screen,6_28_0,2023-11-17T17:31:01.977Z,,,,1,-1.160746324899676,-1.1927876559115576,,,true,hh,2890.1639999999898,response,1.2691569063625474,1.2,-1.2,1.1264228993232308,1.2,-1.2,high,high,,ISIC_8651053.JPG,,ISIC_4980656.JPG,359,true,0.4500000000000003,hh,keypress(i),0,false,435071.39999997616,435071,432164.125,432366.6999999881,432180.836,434919.489,1,40,29,
sequence,flow.Sequence,6_28,2023-11-17T17:31:01.977Z,,,,,,,,,,,2890.1639999999898,completion,,,,,,,high,high,,,,,,true,,,,,false,435072,435071,432164.125,432366.6999999881,432180.836,434919.489,1,40,,
trial,html.Screen,6_29_0,2023-11-17T17:31:03.456Z,,,,1,-1.2362557973341337,1.2548266183352603,,,true,hl,1631.310999952315,response,0.9617893983965208,1.2,-1.2,-0.9453006131304652,1.2,-1.2,high,low,,ISIC_0033886.JPG,,ISIC_4229473.JPG,27,true,0.40000000000000024,hl,keypress(j),0,false,436551.09999996424,436550.7999999523,434869.59,435072.1999999881,434919.489,436372.326,1,40,30,
sequence,flow.Sequence,6_29,2023-11-17T17:31:03.457Z,,,,,,,,,,,1631.310999952315,completion,,,,,,,high,low,,,,,,true,,,,,false,436551.59999996424,436550.7999999523,434869.59,435072.09999996424,434919.489,436372.326,1,40,,
trial,html.Screen,6_30_0,2023-11-17T17:31:05.144Z,,,,1,1.0685314915436992,-0.8203833713472237,,,true,lh,1866.5739999761572,response,-0.7882758084023446,1.2,-1.2,0.8296405881378283,1.2,-1.2,low,high,,ISIC_0029374.JPG,,ISIC_0065882.JPG,26,true,0.4500000000000003,lh,keypress(e),0,false,438239.1999999881,438238.89999997616,436355.826,436551.89999997616,436372.326,438059.028,1,40,31,
sequence,flow.Sequence,6_30,2023-11-17T17:31:05.145Z,,,,,,,,,,,1866.5739999761572,completion,,,,,,,low,high,,,,,,true,,,,,false,438239.6999999881,438238.89999997616,436355.826,436551.7999999523,436372.326,438059.028,1,40,,
trial,html.Screen,6_31_0,2023-11-17T17:31:06.199Z,,,,1,-1.2804054832904397,-1.171271535505083,,,true,hh,1234.7719999523251,response,1.2531360283508035,1.2,-1.2,0.9293537837759512,1.2,-1.2,high,high,,ISIC_7889838.JPG,,ISIC_0060091.JPG,288,true,0.40000000000000024,hh,keypress(i),0,false,439294,439293.7999999523,438042.456,438239.89999997616,438059.028,439144.382,1,40,32,
sequence,flow.Sequence,6_31,2023-11-17T17:31:06.199Z,,,,,,,,,,,1234.7719999523251,completion,,,,,,,high,high,,,,,,true,,,,,false,439294.09999996424,439293.7999999523,438042.456,438239.89999997616,438059.028,439144.382,1,40,,
trial,html.Screen,6_32_0,2023-11-17T17:31:07.849Z,,,,1,0.8987343013179191,-0.8149073454566363,,,true,lh,1798.6180000000168,response,-0.7882758084023446,1.2,-1.2,0.8296405881378283,1.2,-1.2,low,high,,ISIC_0472513.JPG,,ISIC_0065882.JPG,26,true,0.4500000000000003,lh,keypress(e),0,false,440943.2999999523,440943,439094.549,439294.09999996424,439144.382,440780.899,1,40,33,
sequence,flow.Sequence,6_32,2023-11-17T17:31:07.849Z,,,,,,,,,,,1798.6180000000168,completion,,,,,,,low,high,,,,,,true,,,,,false,440943.89999997616,440943,439094.549,439294.09999996424,439144.382,440780.899,1,40,,
trial,html.Screen,6_33_0,2023-11-17T17:31:09.866Z,,,,1,-1.0453124399868816,0.8986747280184286,,,true,hl,2178.4009999523405,response,1.0685314915436992,1.2,-1.2,-0.8203833713472237,1.2,-1.2,high,low,,ISIC_0013967.JPG,,ISIC_0029374.JPG,27,true,0.40000000000000024,hl,keypress(j),0,false,442959.59999996424,442959.2999999523,440747.686,440944.1999999881,440780.899,442768.109,1,40,34,
sequence,flow.Sequence,6_33,2023-11-17T17:31:09.867Z,,,,,,,,,,,2178.4009999523405,completion,,,,,,,high,low,,,,,,true,,,,,false,442960.09999996424,442959.2999999523,440747.686,440944.09999996424,440780.899,442768.109,1,40,,
trial,html.Screen,6_34_0,2023-11-17T17:31:11.026Z,,,,1,-1.2804054832904397,-1.171271535505083,,,true,hh,1350.9909999642405,response,1.2712431846334218,1.2,-1.2,0.8014701937077862,1.2,-1.2,high,high,,ISIC_7889838.JPG,,ISIC_0011794.JPG,359,true,0.4500000000000003,hh,keypress(i),0,false,444119.5,444119.09999996424,442751.622,442960.39999997616,442768.109,443970.443,1,40,35,
sequence,flow.Sequence,6_34,2023-11-17T17:31:11.026Z,,,,,,,,,,,1350.9909999642405,completion,,,,,,,high,high,,,,,,true,,,,,false,444120,444119.09999996424,442751.622,442960.2999999523,442768.109,443970.443,1,40,,
trial,html.Screen,6_35_0,2023-11-17T17:31:12.562Z,,,,1,0.8544507134472948,-0.9244388608707323,,,true,lh,1684.4569999761297,response,-1.199471562817528,1.2,-1.2,0.8631260534979347,1.2,-1.2,low,high,,ISIC_3565564.JPG,,ISIC_0030754.JPG,26,true,0.4500000000000003,lh,keypress(e),0,false,445655.2999999523,445654.89999997616,443920.445,444120.1999999881,443970.443,445490.063,1,40,36,
sequence,flow.Sequence,6_35,2023-11-17T17:31:12.562Z,,,,,,,,,,,1684.4569999761297,completion,,,,,,,low,high,,,,,,true,,,,,false,445655.7999999523,445654.89999997616,443920.445,444120.1999999881,443970.443,445490.063,1,40,,
trial,html.Screen,6_36_0,2023-11-17T17:31:14.042Z,,,,1,-1.0453124399868816,0.8986747280184286,,,true,hl,1644.7369999522925,response,1.0788024398087033,1.2,-1.2,-0.9911875460374616,1.2,-1.2,high,low,,ISIC_0013967.JPG,,ISIC_5951430.JPG,27,true,0.40000000000000024,hl,keypress(j),0,false,447135.09999996424,447134.7999999523,445456.89,445656,445490.063,446959.585,1,40,37,
sequence,flow.Sequence,6_36,2023-11-17T17:31:14.042Z,,,,,,,,,,,1644.7369999522925,completion,,,,,,,high,low,,,,,,true,,,,,false,447135.5,447134.7999999523,445456.89,445656,445490.063,446959.585,1,40,,
trial,html.Screen,6_37_0,2023-11-17T17:31:15.754Z,,,,1,0.9244148283103414,-0.9712966348713286,,,true,lh,1887.414999999979,response,-1.058275612142778,1.2,-1.2,0.7824898568540655,1.2,-1.2,low,high,,ISIC_7927525.JPG,,ISIC_4906385.JPG,26,true,0.4500000000000003,lh,keypress(e),0,false,448847.2999999523,448847,446926.422,447135.7999999523,446959.585,448679.595,1,40,38,
sequence,flow.Sequence,6_37,2023-11-17T17:31:15.754Z,,,,,,,,,,,1887.414999999979,completion,,,,,,,low,high,,,,,,true,,,,,false,448847.7999999523,448847,446926.422,447135.6999999881,446959.585,448679.595,1,40,,
trial,html.Screen,6_38_0,2023-11-17T17:31:26.258Z,,,,1,0.9662688541319592,-0.929746784178986,,,true,lh,10671.704999952344,response,-0.989300717252516,1.2,-1.2,0.7908280206937478,1.2,-1.2,low,high,,ISIC_0011077.JPG,,ISIC_6416533.JPG,26,true,0.4500000000000003,lh,keypress(e),0,false,459351.59999996424,459351.2999999523,448646.317,448848.09999996424,448679.595,459166.701,1,40,39,
sequence,flow.Sequence,6_38,2023-11-17T17:31:26.259Z,,,,,,,,,,,10671.704999952344,completion,,,,,,,low,high,,,,,,true,,,,,false,459352.09999996424,459351.2999999523,448646.317,448848,448679.595,459166.701,1,40,,
trial,html.Screen,6_39_0,2023-11-17T17:31:33.258Z,,,,1,-1.1989130276493527,-1.2666195460149832,,,true,hh,7184.398999964236,response,1.1746004947382946,1.2,-1.2,1.2207657619249948,1.2,-1.2,high,high,,ISIC_0031705.JPG,,ISIC_0012069.JPG,288,true,0.40000000000000024,hh,keypress(i),0,false,466351.39999997616,466351.09999996424,459150.085,459352.5,459166.701,466163.632,1,40,40,
sequence,flow.Sequence,6_39,2023-11-17T17:31:33.258Z,,,,,,,,,,,7184.398999964236,completion,,,,,,,high,high,,,,,,true,,,,,false,466352,466351.09999996424,459150.085,459352.39999997616,459166.701,466163.632,1,40,,
practice_loop,flow.Loop,6,2023-11-17T17:31:33.259Z,,,,,,,,,,,264150.99099996424,completion,,,,,,,,,,,,,,true,,,,,false,466352.2999999523,466351.09999996424,202183.158,202365.59999996424,202200.109,466163.632,1,40,,
stair_instructions,html.Screen,7,2023-11-17T17:31:36.688Z,,,,,,,,,,,3617.8680000000168,response,,,,,,,,,,,,,,,,continue,click button,,,469781.89999997616,469781.5,466146.949,466352.5,466163.632,469586.994,,,,
trial,html.Screen,8_0_0,2023-11-17T17:31:40.400Z,,,,2,0.001445457736793,0.0165307427449982,,0.04,true,hh,3906.605999964231,response,1.0849202097813322,1.2,-1.2,1.0851127310415287,1.2,-1.2,high,high,,ISIC_0027350.JPG,,ISIC_0010289.JPG,40,false,0.14,hh,keypress(i),0,true,473493.6999999881,473493.59999996424,469570.376,469782.09999996424,469586.994,473311.155,1,40,1,
sequence,flow.Sequence,8_0,2023-11-17T17:31:40.400Z,,,,,,,,,,,3906.605999964231,completion,,,,,,,high,high,,,,,,false,,,,,true,473493.7999999523,473493.59999996424,469570.376,469782.09999996424,469586.994,473311.155,1,40,,
trial,html.Screen,8_1_0,2023-11-17T17:31:46.752Z,,,,2,0.0074667911845194,-0.018500200317654,,0.04,true,hh,6534.144999952288,response,1.1746004947382946,1.15,-1.15,1.2207657619249948,1.15,-1.15,high,high,,ISIC_0058723.JPG,,ISIC_0012069.JPG,27,false,0.1,hh,keypress(i),0,true,479845.39999997616,479845.2999999523,473294.275,473493.89999997616,473311.155,479656.584,1,40,2,
sequence,flow.Sequence,8_1,2023-11-17T17:31:46.752Z,,,,,,,,,,,6534.144999952288,completion,,,,,,,high,high,,,,,,false,,,,,true,479845.59999996424,479845.2999999523,473294.275,473493.7999999523,473311.155,479656.584,1,40,,
trial,html.Screen,8_2_0,2023-11-17T17:31:53.416Z,,,,2,0.0065172941585523,-0.0118857043117315,,0.04,false,hh,6853.215999952343,response,1.0581711446393522,1.1029392464832617,-1.15,1.1376053597134304,1.1029392464832617,-1.15,high,high,,ISIC_6119202.JPG,,ISIC_0014987.JPG,31,false,0.1,hl,keypress(j),0,true,486509.89999997616,486509.7999999523,479639.795,479845.59999996424,479656.584,486336.25,1,40,3,
sequence,flow.Sequence,8_2,2023-11-17T17:31:53.417Z,,,,,,,,,,,6853.215999952343,completion,,,,,,,high,high,,,,,,false,,,,,true,486510.09999996424,486509.7999999523,479639.795,479845.59999996424,479656.584,486336.25,1,40,,
trial,html.Screen,8_3_0,2023-11-17T17:32:01.537Z,,,,2,-0.0118382036798625,-0.0300588245877227,,0.04,false,lh,8293.949999988079,response,-0.8926515927689261,1.1029392464832617,-1.15,0.7935960767768927,1.1529392464832617,-1.15,low,high,,ISIC_4748605.JPG,,ISIC_8901371.JPG,26,false,0.40000000000000024,ll,keypress(f),0,true,494630.2999999523,494630.1999999881,486303.088,486510.09999996424,486336.25,494453.159,1,40,4,
sequence,flow.Sequence,8_3,2023-11-17T17:32:01.537Z,,,,,,,,,,,8293.949999988079,completion,,,,,,,low,high,,,,,,false,,,,,true,494630.39999997616,494630.1999999881,486303.088,486510.09999996424,486336.25,494453.159,1,40,,
trial,html.Screen,8_4_0,2023-11-17T17:32:07.410Z,,,,2,-0.0200295718112167,-0.0155559071275806,,0.04,false,hl,6050.040999988094,response,1.2594580992890123,1.1029392464832617,-1.15,-0.8833175387485132,1.1529392464832617,-1.15,high,low,,ISIC_0061343.JPG,,ISIC_0011933.JPG,25,false,0.3300000000000002,hh,keypress(i),0,true,500503.5,500503.1999999881,494418.581,494630.5,494453.159,500330.12,1,40,5,
sequence,flow.Sequence,8_4,2023-11-17T17:32:07.411Z,,,,,,,,,,,6050.040999988094,completion,,,,,,,high,low,,,,,,false,,,,,true,500504,500503.1999999881,494418.581,494630.39999997616,494453.159,500330.12,1,40,,
trial,html.Screen,8_5_0,2023-11-17T17:32:12.613Z,,,,2,0.0374659946425444,0.0086043094957617,,0.04,true,hl,5373.380000000005,response,0.9617893983965208,1.0529392464832616,-1.15,-0.9453006131304652,1.1529392464832617,-1.15,high,low,,ISIC_0033051.JPG,,ISIC_4229473.JPG,26,false,0.31000000000000016,hl,keypress(j),0,true,505703.7999999523,505703.5,500296.789,500504.2999999523,500330.12,505523.742,1,40,6,
sequence,flow.Sequence,8_5,2023-11-17T17:32:12.614Z,,,,,,,,,,,5373.380000000005,completion,,,,,,,high,low,,,,,,false,,,,,true,505704.39999997616,505703.5,500296.789,500504.1999999881,500330.12,505523.742,1,40,,
trial,html.Screen,8_6_0,2023-11-17T17:32:18.814Z,,,,2,0.0088741920055285,0.0058246074740588,,0.04,false,hh,6380.157999976131,response,1.1243896694621007,1.0529392464832616,-1.15,1.1772340944704969,1.1529392464832617,-1.15,high,high,,ISIC_4136663.JPG,,ISIC_0062765.JPG,37,false,0.1,lh,keypress(e),0,true,511904.39999997616,511903.89999997616,505507.108,505704.5,505523.742,511718.995,1,40,7,
sequence,flow.Sequence,8_6,2023-11-17T17:32:18.814Z,,,,,,,,,,,6380.157999976131,completion,,,,,,,high,high,,,,,,false,,,,,true,511905,511903.89999997616,505507.108,505704.5,505523.742,511718.995,1,40,,
trial,html.Screen,8_7_0,2023-11-17T17:32:25.493Z,,,,2,-0.0367706518941078,0.0161069838272154,,0.04,true,hh,6864.505000000005,response,1.1392972253022884,1.1029392464832617,-1.15,1.208510423375335,1.1529392464832617,-1.15,high,high,,ISIC_0033419.JPG,,ISIC_0046526.JPG,27,false,0.1,hh,keypress(i),0,true,518583.89999997616,518583.5,511702.483,511905.1999999881,511718.995,518415.347,1,40,8,
sequence,flow.Sequence,8_7,2023-11-17T17:32:25.494Z,,,,,,,,,,,6864.505000000005,completion,,,,,,,high,high,,,,,,false,,,,,true,518584.39999997616,518583.5,511702.483,511905.09999996424,511718.995,518415.347,1,40,,
trial,html.Screen,8_8_0,2023-11-17T17:32:36.003Z,,,,2,0.0164027439304477,-0.0082910758715273,,0.04,true,lh,10678.55299997615,response,-0.989300717252516,1.1029392464832617,-1.15,0.7908280206937478,1.1239038243388115,-1.15,low,high,,ISIC_7381224.JPG,,ISIC_6416533.JPG,25,false,0.39000000000000024,lh,keypress(e),0,true,529093.8999999762,529093.8999999762,518382.17,518584.6999999881,518415.347,528902.414,1,40,9,
sequence,flow.Sequence,8_8,2023-11-17T17:32:36.004Z,,,,,,,,,,,10678.55299997615,completion,,,,,,,low,high,,,,,,false,,,,,true,529094.0999999642,529093.8999999762,518382.17,518584.5,518415.347,528902.414,1,40,,
trial,html.Screen,8_9_0,2023-11-17T17:32:39.709Z,,,,2,0.0374659946425444,0.0086043094957617,,0.04,false,ll,3896.9859999761684,response,-1.1409143352872226,1.1029392464832617,-1.0999999999999999,-1.1323007949069106,1.1239038243388115,-1.15,low,low,,ISIC_0033051.JPG,,ISIC_0030291.JPG,27,false,0.14,hl,keypress(j),0,true,532799.7999999523,532799.3999999762,528885.854,529094.0999999642,528902.414,532626.342,1,40,10,
sequence,flow.Sequence,8_9,2023-11-17T17:32:39.710Z,,,,,,,,,,,3896.9859999761684,completion,,,,,,,low,low,,,,,,false,,,,,true,532800.3999999762,532799.3999999762,528885.854,529094.0999999642,528902.414,532626.342,1,40,,
trial,html.Screen,8_10_0,2023-11-17T17:32:46.341Z,,,,2,0.039520186367207,0.0377961575607372,,0.04,false,lh,6805.158000000054,response,-1.0329549150636406,1.1029392464832617,-1.15,1.01584100839286,1.1239038243388115,-1.0999999999999999,low,high,,ISIC_6356149.JPG,,ISIC_0054670.JPG,25,false,0.39000000000000024,hh,keypress(i),0,true,539431.8999999762,539431.5,532593.126,532800.5999999642,532626.342,539255.917,1,40,11,
sequence,flow.Sequence,8_10,2023-11-17T17:32:46.342Z,,,,,,,,,,,6805.158000000054,completion,,,,,,,low,high,,,,,,false,,,,,true,539432.3999999762,539431.5,532593.126,532800.5,532626.342,539255.917,1,40,,
trial,html.Screen,8_11_0,2023-11-17T17:33:02.157Z,,,,2,-0.0258224118104549,0.0029364553353019,,0.04,,,15814.694000000018,timeout,-0.9136649719060708,1.1029392464832617,-1.15,0.6197574551927956,0.8533345145433038,-1.0999999999999999,low,high,,ISIC_8325226.JPG,,ISIC_6297317.JPG,25,false,0.2600000000000001,,,0,true,555247.3999999762,555247,539222.718,539432.5999999642,539255.917,555070.611,1,40,12,
sequence,flow.Sequence,8_11,2023-11-17T17:33:02.157Z,,,,,,,,,,,15991.082999999984,completion,,,,,,,low,high,,,,,,false,,,,,true,555247.8999999762,555247,539222.718,539432.5999999642,539255.917,555070.611,1,40,,
trial,html.Screen,8_12_0,2023-11-17T17:33:13.304Z,,,,2,0.0374659946425444,0.0086043094957617,,0.04,false,hh,11320.988999964204,response,1.0789425085962503,1.1029392464832617,-1.15,0.7554447571704619,0.8533345145433038,-1.0999999999999999,high,high,,ISIC_0033051.JPG,,ISIC_9797578.JPG,26,false,0.1,lh,keypress(e),0,true,566391.8999999762,566391.5999999642,555036.782,555248.1999999881,555070.611,566208.389,1,40,13,
sequence,flow.Sequence,8_12,2023-11-17T17:33:13.305Z,,,,,,,,,,,11320.988999964204,completion,,,,,,,high,high,,,,,,false,,,,,true,566392.5,566391.5999999642,555036.782,555248.0999999642,555070.611,566208.389,1,40,,
trial,html.Screen,8_13_0,2023-11-17T17:33:20.384Z,,,,2,0.0388181790775959,-0.0049623405709465,,0.04,true,hh,7263.010999976192,response,1.0804044917288194,1.1529392464832617,-1.15,0.7737732725477637,0.8533345145433038,-1.0999999999999999,high,high,,ISIC_0061880.JPG,,ISIC_0011691.JPG,29,false,0.11,hh,keypress(i),0,true,573471.7999999523,573471.3999999762,566191.692,566392.7999999523,566208.389,573288.834,1,40,14,
sequence,flow.Sequence,8_13,2023-11-17T17:33:20.385Z,,,,,,,,,,,7263.010999976192,completion,,,,,,,high,high,,,,,,false,,,,,true,573472.2999999523,573471.3999999762,566191.692,566392.5999999642,566208.389,573288.834,1,40,,
trial,html.Screen,8_14_0,2023-11-17T17:33:25.488Z,,,,2,0.0074667911845194,-0.018500200317654,,0.04,false,hl,5286.765999964206,response,0.8350129142228142,1.1529392464832617,-1.15,-0.8172547818270586,0.8770888821382915,-1.0999999999999999,high,low,,ISIC_0058723.JPG,,ISIC_0301568.JPG,25,false,0.3200000000000002,lh,keypress(e),0,true,578575.8999999762,578575.5999999642,573272.382,573472.6999999881,573288.834,578415.486,1,40,15,
sequence,flow.Sequence,8_14,2023-11-17T17:33:25.489Z,,,,,,,,,,,5286.765999964206,completion,,,,,,,high,low,,,,,,false,,,,,true,578576.3999999762,578575.5999999642,573272.382,573472.5,573288.834,578415.486,1,40,,
trial,html.Screen,8_15_0,2023-11-17T17:33:31.534Z,,,,2,0.001445457736793,0.0165307427449982,,0.04,true,hl,6206.413999976125,response,0.8867328775712738,1.1529392464832617,-1.15,-1.0063426986460375,0.8770888821382915,-1.15,high,low,,ISIC_0027350.JPG,,ISIC_0055759.JPG,26,false,0.3500000000000002,hl,keypress(j),0,true,584621.8999999762,584621.8999999762,578365.407,578576.6999999881,578415.486,584444.877,1,40,16,
