sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,6_22_0,2023-11-17T15:31:44.993Z,,,,1,1.0213365328004047,-1.088524359911891,,,true,lh,1304.647999988054,response,-0.8579451262594331,1.2,-1.2,0.9633172970727744,1.2,-1.2,low,high,,ISIC_5434229.JPG,,ISIC_0067172.JPG,26,true,0.3600000000000002,lh,keypress(e),0,false,357136.5,357136.1999999881,355798.373,355801.60000002384,355831.552,357150.887,1,40,23,
sequence,flow.Sequence,6_22,2023-11-17T15:31:44.993Z,,,,,,,,,,,1304.647999988054,completion,,,,,,,low,high,,,,,,true,,,,,false,357137,357136.1999999881,355798.373,355801.5,355831.552,357150.887,1,40,,
trial,html.Screen,6_23_0,2023-11-17T15:31:46.280Z,,,,1,1.2282561398079586,1.210457198775374,,,true,ll,1272.413000011933,response,-1.200284020742371,1.2,-1.2,-1.0002918079433898,1.2,-1.2,low,low,,ISIC_9141817.JPG,,ISIC_0678758.JPG,253,true,0.42000000000000026,ll,keypress(f),0,false,358423.5,358423.3000000119,357134.321,357137.3000000119,357150.887,358436.686,1,40,24,
sequence,flow.Sequence,6_23,2023-11-17T15:31:46.280Z,,,,,,,,,,,1272.413000011933,completion,,,,,,,low,low,,,,,,true,,,,,false,358423.8000000119,358423.3000000119,357134.321,357137.1999999881,357150.887,358436.686,1,40,,
trial,html.Screen,6_24_0,2023-11-17T15:31:47.377Z,,,,1,-1.0870240111136478,-1.332340670965917,,,true,hh,1083.614000011934,response,1.2282561398079586,1.2,-1.2,1.210457198775374,1.2,-1.2,high,high,,ISIC_0000660.JPG,,ISIC_9141817.JPG,30,true,0.1,hh,keypress(i),0,false,359520.60000002384,359520.3000000119,358420.182,358423.89999997616,358436.686,359555.472,1,40,25,
sequence,flow.Sequence,6_24,2023-11-17T15:31:47.377Z,,,,,,,,,,,1083.614000011934,completion,,,,,,,high,high,,,,,,true,,,,,false,359521.3000000119,359520.3000000119,358420.182,358423.89999997616,358436.686,359555.472,1,40,,
trial,html.Screen,6_25_0,2023-11-17T15:31:48.496Z,,,,1,-0.8487429103619056,0.9778257804233036,,,true,hl,1083.828000011912,response,0.8623414234919863,1.2,-1.2,-0.782830143980698,1.2,-1.2,high,low,,ISIC_4554863.JPG,,ISIC_2727016.JPG,27,true,0.42000000000000026,hl,keypress(j),0,false,360639.5,360639.3000000119,359505.639,359521.60000002384,359555.472,360658.005,1,40,26,
sequence,flow.Sequence,6_25,2023-11-17T15:31:48.496Z,,,,,,,,,,,1083.828000011912,completion,,,,,,,high,low,,,,,,true,,,,,false,360639.6999999881,360639.3000000119,359505.639,359521.60000002384,359555.472,360658.005,1,40,,
trial,html.Screen,6_26_0,2023-11-17T15:31:50.007Z,,,,1,-1.131522954199764,-1.1047184491749509,,,true,hh,1492.9949999999953,response,0.8809051780367407,1.2,-1.2,1.044525830449456,1.2,-1.2,high,high,,ISIC_1868816.JPG,,ISIC_0029212.JPG,245,true,0.3600000000000002,hh,keypress(i),0,false,362151.1999999881,362151,360624.367,360639.89999997616,360658.005,362160.525,1,40,27,
sequence,flow.Sequence,6_26,2023-11-17T15:31:50.008Z,,,,,,,,,,,1492.9949999999953,completion,,,,,,,high,high,,,,,,true,,,,,false,362151.39999997616,362151,360624.367,360639.8000000119,360658.005,362160.525,1,40,,
trial,html.Screen,6_27_0,2023-11-17T15:31:51.072Z,,,,1,-1.131522954199764,-1.1047184491749509,,,true,hh,1054.7750000118976,response,1.2181031651370575,1.2,-1.2,1.2158573487067317,1.2,-1.2,high,high,,ISIC_1868816.JPG,,ISIC_7242312.JPG,53,true,0.15000000000000002,hh,keypress(i),0,false,363215.5,363215.3000000119,362144.063,362151.5,362160.525,363246.009,1,40,28,
sequence,flow.Sequence,6_27,2023-11-17T15:31:51.072Z,,,,,,,,,,,1054.7750000118976,completion,,,,,,,high,high,,,,,,true,,,,,false,363215.6999999881,363215.3000000119,362144.063,362151.39999997616,362160.525,363246.009,1,40,,
trial,html.Screen,6_28_0,2023-11-17T15:32:04.569Z,,,,1,-1.2075172235545184,0.9116724966267612,,,true,hl,13466.390999976138,response,0.7809949855371787,1.2,-1.2,-0.8493861117004308,1.2,-1.2,high,low,,ISIC_0024235.JPG,,ISIC_7450481.JPG,27,true,0.42000000000000026,hl,keypress(j),0,false,376712.6999999881,376712.39999997616,363212.711,363215.89999997616,363246.009,376722.226,1,40,29,
sequence,flow.Sequence,6_28,2023-11-17T15:32:04.570Z,,,,,,,,,,,13466.390999976138,completion,,,,,,,high,low,,,,,,true,,,,,false,376713.3000000119,376712.39999997616,363212.711,363215.89999997616,363246.009,376722.226,1,40,,
trial,html.Screen,6_29_0,2023-11-17T15:32:09.217Z,,,,1,-1.3189473926989124,-1.0770264364718942,,,true,hh,4638.074000011897,response,1.2254187569955004,1.2,-1.2,1.174555235109734,1.2,-1.2,high,high,,ISIC_6093728.JPG,,ISIC_0027187.JPG,245,true,0.3600000000000002,hh,keypress(i),0,false,381360.6999999881,381360.3000000119,376705.559,376713.39999997616,376722.226,381397.982,1,40,30,
sequence,flow.Sequence,6_29,2023-11-17T15:32:09.218Z,,,,,,,,,,,4638.074000011897,completion,,,,,,,high,high,,,,,,true,,,,,false,381361.1999999881,381360.3000000119,376705.559,376713.39999997616,376722.226,381397.982,1,40,,
trial,html.Screen,6_30_0,2023-11-17T15:32:15.153Z,,,,1,-0.8979276789594874,0.925374811016654,,,true,hl,5898.41799997614,response,0.8623414234919863,1.2,-1.2,-0.782830143980698,1.2,-1.2,high,low,,ISIC_4208361.JPG,,ISIC_2727016.JPG,27,true,0.42000000000000026,hl,keypress(j),0,false,387296.8000000119,387296.39999997616,381348.111,381361.5,381397.982,387309.531,1,40,31,
sequence,flow.Sequence,6_30,2023-11-17T15:32:15.154Z,,,,,,,,,,,5898.41799997614,completion,,,,,,,high,low,,,,,,true,,,,,false,387297.3000000119,387296.39999997616,381348.111,381361.39999997616,381397.982,387309.531,1,40,,
trial,html.Screen,6_31_0,2023-11-17T15:32:20.176Z,,,,1,1.101214461533281,1.1849883512428183,,,true,ll,5009.769000011904,response,-0.8854665385930431,1.2,-1.2,-1.0235331176078744,1.2,-1.2,low,low,,ISIC_0064943.JPG,,ISIC_0026889.JPG,179,true,0.3600000000000002,ll,keypress(f),0,false,392319.39999997616,392319.3000000119,387292.857,387297.5,387309.531,392335.961,1,40,32,
sequence,flow.Sequence,6_31,2023-11-17T15:32:20.176Z,,,,,,,,,,,5009.769000011904,completion,,,,,,,low,low,,,,,,true,,,,,false,392319.60000002384,392319.3000000119,387292.857,387297.39999997616,387309.531,392335.961,1,40,,
trial,html.Screen,6_32_0,2023-11-17T15:32:22.593Z,,,,1,1.185875658992962,1.2635548590325487,,,true,ll,2400.1390000238316,response,-1.131522954199764,1.2,-1.2,-1.1047184491749509,1.2,-1.2,low,low,,ISIC_0011703.JPG,,ISIC_1868816.JPG,26,true,0.15000000000000002,ll,keypress(f),0,false,394736.5,394736.10000002384,392319.423,392319.6999999881,392335.961,394740.718,1,40,33,
sequence,flow.Sequence,6_32,2023-11-17T15:32:22.594Z,,,,,,,,,,,2400.1390000238316,completion,,,,,,,low,low,,,,,,true,,,,,false,394737,394736.10000002384,392319.423,392319.60000002384,392335.961,394740.718,1,40,,
trial,html.Screen,6_33_0,2023-11-17T15:32:24.640Z,,,,1,1.126264390089724,1.271896565050952,,,true,ll,2042.3820000238484,response,-1.057008495826831,1.2,-1.2,-1.1278122585028287,1.2,-1.2,low,low,,ISIC_1520897.JPG,,ISIC_2819798.JPG,26,true,0.15000000000000002,ll,keypress(f),0,false,396783.10000002384,396783.10000002384,394724.076,394737.3000000119,394740.718,396827.984,1,40,34,
sequence,flow.Sequence,6_33,2023-11-17T15:32:24.640Z,,,,,,,,,,,2042.3820000238484,completion,,,,,,,low,low,,,,,,true,,,,,false,396783.3000000119,396783.10000002384,394724.076,394737.1999999881,394740.718,396827.984,1,40,,
trial,html.Screen,6_34_0,2023-11-17T15:32:32.058Z,,,,1,0.9388660854518424,-0.79533948698576,,,true,lh,7372.715999988082,response,-0.869932994914832,1.2,-1.2,0.8880533324432531,1.2,-1.2,low,high,,ISIC_9291926.JPG,,ISIC_8617084.JPG,26,true,0.3600000000000002,lh,keypress(e),0,false,404201,404200.6999999881,396778.168,396783.3000000119,396827.984,404209.018,1,40,35,
sequence,flow.Sequence,6_34,2023-11-17T15:32:32.058Z,,,,,,,,,,,7372.715999988082,completion,,,,,,,low,high,,,,,,true,,,,,false,404201.5,404200.6999999881,396778.168,396783.3000000119,396827.984,404209.018,1,40,,
trial,html.Screen,6_35_0,2023-11-17T15:32:35.089Z,,,,1,1.2181031651370575,1.2158573487067317,,,true,ll,3023.1819999880972,response,-1.0366777133497644,1.2,-1.2,-0.8674472391512381,1.2,-1.2,low,low,,ISIC_7242312.JPG,,ISIC_0014431.JPG,253,true,0.42000000000000026,ll,keypress(f),0,false,407232.60000002384,407232.1999999881,404192.549,404201.8000000119,404209.018,407281.706,1,40,36,
sequence,flow.Sequence,6_35,2023-11-17T15:32:35.090Z,,,,,,,,,,,3023.1819999880972,completion,,,,,,,low,low,,,,,,true,,,,,false,407233.1999999881,407232.1999999881,404192.549,404201.6999999881,404209.018,407281.706,1,40,,
trial,html.Screen,6_36_0,2023-11-17T15:32:40.353Z,,,,1,0.809764442462202,-1.005337148078696,,,true,lh,5214.594000011915,response,-1.1181734135756094,1.2,-1.2,0.944560381774994,1.2,-1.2,low,high,,ISIC_2379379.JPG,,ISIC_9688534.JPG,26,true,0.3600000000000002,lh,keypress(e),0,false,412496.6999999881,412496.3000000119,407231.847,407233.3000000119,407281.706,412508.626,1,40,37,
sequence,flow.Sequence,6_36,2023-11-17T15:32:40.354Z,,,,,,,,,,,5214.594000011915,completion,,,,,,,low,high,,,,,,true,,,,,false,412497.1999999881,412496.3000000119,407231.847,407233.3000000119,407281.706,412508.626,1,40,,
trial,html.Screen,6_37_0,2023-11-17T15:32:45.177Z,,,,1,1.242586748440878,1.1207933200172129,,,true,ll,4811.874000000011,response,-1.2073182124516106,1.2,-1.2,-0.802303915567935,1.2,-1.2,low,low,,ISIC_0013073.JPG,,ISIC_2214766.JPG,253,true,0.42000000000000026,ll,keypress(f),0,false,417320.8000000119,417320.5,412492.027,412497.39999997616,412508.626,417367.996,1,40,38,
sequence,flow.Sequence,6_37,2023-11-17T15:32:45.178Z,,,,,,,,,,,4811.874000000011,completion,,,,,,,low,low,,,,,,true,,,,,false,417321.1999999881,417320.5,412492.027,412497.39999997616,412508.626,417367.996,1,40,,
trial,html.Screen,6_38_0,2023-11-17T15:32:51.529Z,,,,1,0.9873794329144926,-0.7991077882008257,,,true,lh,6304.004000000015,response,-0.8534691366511764,1.2,-1.2,1.03975580494588,1.2,-1.2,low,high,,ISIC_0013498.JPG,,ISIC_0056788.JPG,26,true,0.3600000000000002,lh,keypress(e),0,false,423672.3000000119,423672,417318.038,417321.5,417367.996,423697.001,1,40,39,
sequence,flow.Sequence,6_38,2023-11-17T15:32:51.530Z,,,,,,,,,,,6304.004000000015,completion,,,,,,,low,high,,,,,,true,,,,,false,423672.8000000119,423672,417318.038,417321.5,417367.996,423697.001,1,40,,
trial,html.Screen,6_39_0,2023-11-17T15:32:57.538Z,,,,1,-0.879102500583965,1.0933081951979773,,,true,hl,5983.599000023853,response,0.8816288864119318,1.2,-1.2,-0.801867301188093,1.2,-1.2,high,low,,ISIC_0046223.JPG,,ISIC_9196783.JPG,27,true,0.42000000000000026,hl,keypress(j),0,false,429680.89999997616,429680.60000002384,423663.686,423673.10000002384,423697.001,429691.969,1,40,40,
sequence,flow.Sequence,6_39,2023-11-17T15:32:57.538Z,,,,,,,,,,,5983.599000023853,completion,,,,,,,high,low,,,,,,true,,,,,false,429681.39999997616,429680.60000002384,423663.686,423673.10000002384,423697.001,429691.969,1,40,,
practice_loop,flow.Loop,6,2023-11-17T15:32:57.539Z,,,,,,,,,,,187954.49700002384,completion,,,,,,,,,,,,,,true,,,,,false,429681.8000000119,429680.60000002384,241659.605,241678.39999997616,241726.103,429691.969,1,40,,
stair_instructions,html.Screen,7,2023-11-17T15:33:01.321Z,,,,,,,,,,,3770.7309999880963,response,,,,,,,,,,,,,,,,continue,click button,,,433463.10000002384,433462.6999999881,429675.501,429682,429691.969,433466.02,,,,
trial,html.Screen,8_0_0,2023-11-17T15:33:08.495Z,,,,2,-0.0277178575053843,0.0395587463147856,,0.05,true,ll,7171.17999998806,response,-0.8728834820669534,1.2,-1.2,-0.9788202580034188,1.2,-1.2,low,low,,ISIC_0010807.JPG,,ISIC_7519627.JPG,179,false,0.3600000000000002,ll,keypress(f),0,true,440637.1999999881,440637.1999999881,433449.421,433463.3000000119,433466.02,440663.58,1,40,1,
sequence,flow.Sequence,8_0,2023-11-17T15:33:08.495Z,,,,,,,,,,,7171.17999998806,completion,,,,,,,low,low,,,,,,false,,,,,true,440637.39999997616,440637.1999999881,433449.421,433463.3000000119,433466.02,440663.58,1,40,,
trial,html.Screen,8_1_0,2023-11-17T15:33:10.835Z,,,,2,-0.000047919190197942736,-0.0462652940855003,,0.05,true,ll,2313.119999988063,response,-1.0406934755278734,1.15,-1.15,-1.2406966347110775,1.15,-1.15,low,low,,ISIC_0011507.JPG,,ISIC_2687641.JPG,30,false,0.13,ll,keypress(f),0,true,442977.1999999881,442976.6999999881,440646.637,440637.5,440663.58,442984.538,1,40,2,
sequence,flow.Sequence,8_1,2023-11-17T15:33:10.836Z,,,,,,,,,,,2313.119999988063,completion,,,,,,,low,low,,,,,,false,,,,,true,442977.6999999881,442976.6999999881,440646.637,440637.39999997616,440663.58,442984.538,1,40,,
trial,html.Screen,8_2_0,2023-11-17T15:33:19.411Z,,,,2,-0.0188047466661863,0.0288346930436979,,0.05,true,ll,8568.062000023841,response,-1.037577073517966,1.15,-1.059758446357248,-1.027048110709042,1.15,-1.059758446357248,low,low,,ISIC_0014157.JPG,,ISIC_0004932.JPG,26,false,0.1,ll,keypress(f),0,true,451552.89999997616,451552.60000002384,442968.07,442977.89999997616,442984.538,451601.276,1,40,3,
sequence,flow.Sequence,8_2,2023-11-17T15:33:19.411Z,,,,,,,,,,,8568.062000023841,completion,,,,,,,low,low,,,,,,false,,,,,true,451553.39999997616,451552.60000002384,442968.07,442977.8000000119,442984.538,451601.276,1,40,,
trial,html.Screen,8_3_0,2023-11-17T15:33:23.395Z,,,,2,0.0450282431170921,,,0.05,false,hl,3935.1239999761456,response,0.9388660854518424,1.15,-1.059758446357248,-0.79533948698576,1.15,-1.059758446357248,high,low,,ISIC_1805163.JPG,,ISIC_9291926.JPG,30,false,0.3600000000000002,hh,keypress(i),0,true,455536.8000000119,455536.39999997616,451551.249,451553.8000000119,451601.276,455558.995,1,40,4,
sequence,flow.Sequence,8_3,2023-11-17T15:33:23.395Z,,,,,,,,,,,3935.1239999761456,completion,,,,,,,high,low,,,,,,false,,,,,true,455537.3000000119,455536.39999997616,451551.249,451553.60000002384,451601.276,455558.995,1,40,,
trial,html.Screen,8_4_0,2023-11-17T15:33:29.435Z,,,,2,0.0450282431170921,,,0.05,false,ll,6017.6050000238465,response,-1.1137763092539212,1.15,-1.059758446357248,-1.1599906701455132,1.15,-1.109758446357248,low,low,,ISIC_1805163.JPG,,ISIC_5413788.JPG,25,false,0.1,lh,keypress(e),0,true,461576.89999997616,461576.60000002384,455525.833,455537.60000002384,455558.995,461587.402,1,40,5,
sequence,flow.Sequence,8_4,2023-11-17T15:33:29.435Z,,,,,,,,,,,6017.6050000238465,completion,,,,,,,low,low,,,,,,false,,,,,true,461577.39999997616,461576.60000002384,455525.833,455537.5,455558.995,461587.402,1,40,,
trial,html.Screen,8_5_0,2023-11-17T15:33:31.769Z,,,,2,0.0070725527271049,0.0049995141077508,,0.05,true,ll,2323.597999999998,response,-1.0406934755278734,1.15,-1.009758446357248,-1.2406966347110775,1.15,-1.1597584463572481,low,low,,ISIC_6124481.JPG,,ISIC_2687641.JPG,25,false,0.11,ll,keypress(f),0,true,463911.10000002384,463911,461570.915,461577.6999999881,461587.402,463925.271,1,40,6,
sequence,flow.Sequence,8_5,2023-11-17T15:33:31.769Z,,,,,,,,,,,2323.597999999998,completion,,,,,,,low,low,,,,,,false,,,,,true,463911.3000000119,463911,461570.915,461577.60000002384,461587.402,463925.271,1,40,,
trial,html.Screen,8_6_0,2023-11-17T15:33:36.979Z,,,,2,-0.0112310719058792,0.0469047359904117,,0.05,false,hl,5195.12899997615,response,1.0264463986917702,1.15,-1.009758446357248,-1.2804054832904397,1.15,-1.1597584463572481,high,low,,ISIC_0068184.JPG,,ISIC_7889838.JPG,26,false,0.3700000000000002,lh,keypress(e),0,true,469120.6999999881,469120.39999997616,463908.809,463911.3000000119,463925.271,469135.437,1,40,7,
sequence,flow.Sequence,8_6,2023-11-17T15:33:36.979Z,,,,,,,,,,,5195.12899997615,completion,,,,,,,high,low,,,,,,false,,,,,true,469121.1999999881,469120.39999997616,463908.809,463911.3000000119,463925.271,469135.437,1,40,,
trial,html.Screen,8_7_0,2023-11-17T15:33:39.971Z,,,,2,-0.0277178575053843,0.0395587463147856,,0.05,false,hl,2976.8630000119447,response,1.0164576835546473,1.15,-1.009758446357248,-0.8120626538423016,1.15,-1.1597584463572481,high,low,,ISIC_0010807.JPG,,ISIC_6002694.JPG,26,false,0.3700000000000002,lh,keypress(e),0,true,472112.6999999881,472112.3000000119,469118.938,469121.39999997616,469135.437,472124.672,1,40,8,
sequence,flow.Sequence,8_7,2023-11-17T15:33:39.971Z,,,,,,,,,,,2976.8630000119447,completion,,,,,,,high,low,,,,,,false,,,,,true,472113.1999999881,472112.3000000119,469118.938,469121.3000000119,469135.437,472124.672,1,40,,
trial,html.Screen,8_8_0,2023-11-17T15:33:42.667Z,,,,2,0.0085520978188085,-0.0464691161264081,,0.05,true,hh,2683.8279999999795,response,1.2254187569955004,1.15,-1.009758446357248,1.174555235109734,1.15,-1.1597584463572481,high,high,,ISIC_0758797.JPG,,ISIC_0027187.JPG,27,false,0.1,hh,keypress(i),0,true,474808.89999997616,474808.5,472107.998,472113.5,472124.672,474829.849,1,40,9,
sequence,flow.Sequence,8_8,2023-11-17T15:33:42.667Z,,,,,,,,,,,2683.8279999999795,completion,,,,,,,high,high,,,,,,false,,,,,true,474809.39999997616,474808.5,472107.998,472113.3000000119,472124.672,474829.849,1,40,,
trial,html.Screen,8_9_0,2023-11-17T15:33:50.259Z,,,,2,-0.013431314305098,0.0140597582944232,,0.05,false,hl,7570.9510000119335,response,1.4092385398614515,1.15,-1.009758446357248,-1.3046237992197836,1.15,-1.1597584463572481,high,low,,ISIC_0069617.JPG,,ISIC_7254359.JPG,26,false,0.3700000000000002,hh,keypress(i),0,true,482401.10000002384,482400.8000000119,474796.559,474809.6999999881,474829.849,482427.975,1,40,10,
sequence,flow.Sequence,8_9,2023-11-17T15:33:50.260Z,,,,,,,,,,,7570.9510000119335,completion,,,,,,,high,low,,,,,,false,,,,,true,482401.60000002384,482400.8000000119,474796.559,474809.60000002384,474829.849,482427.975,1,40,,
trial,html.Screen,8_10_0,2023-11-17T15:33:54.051Z,,,,2,0.0450282431170921,,,0.05,false,hl,3764.4249999761814,response,1.0264463986917702,1.1918968874855926,-1.009758446357248,-1.2804054832904397,1.15,-1.1597584463572481,high,low,,ISIC_1805163.JPG,,ISIC_7889838.JPG,28,false,0.41000000000000025,lh,keypress(e),0,true,486192.8000000119,486192.39999997616,482394.737,482401.89999997616,482427.975,486218.686,1,40,11,
sequence,flow.Sequence,8_10,2023-11-17T15:33:54.051Z,,,,,,,,,,,3764.4249999761814,completion,,,,,,,high,low,,,,,,false,,,,,true,486193.3000000119,486192.39999997616,482394.737,482401.8000000119,482427.975,486218.686,1,40,,
trial,html.Screen,8_11_0,2023-11-17T15:34:00.893Z,,,,2,0.0057914759495055,0.0074667911845194,,0.05,false,hl,6813.914000023855,response,0.8092423703106274,1.1918968874855926,-1.009758446357248,-1.1870093485714288,1.15,-1.1597584463572481,high,low,,ISIC_0058723.JPG,,ISIC_8592235.JPG,28,false,0.41000000000000025,lh,keypress(e),0,true,493032.89999997616,493032.60000002384,486185.495,486193.5,486218.686,493048.745,1,40,12,
sequence,flow.Sequence,8_11,2023-11-17T15:34:00.894Z,,,,,,,,,,,6813.914000023855,completion,,,,,,,high,low,,,,,,false,,,,,true,493033.5,493032.60000002384,486185.495,486193.5,486218.686,493048.745,1,40,,
trial,html.Screen,8_12_0,2023-11-17T15:34:14.828Z,,,,2,0.0217698886732706,-0.0410870915161425,,0.05,true,ll,13918.855000023847,response,-1.09666761087476,1.1918968874855926,-1.009758446357248,-1.1072126870290426,1.15,-1.1597584463572481,low,low,,ISIC_0072173.JPG,,ISIC_0071754.JPG,25,false,0.11,ll,keypress(f),0,true,506967.6999999881,506967.60000002384,493032.027,493033.6999999881,493048.745,506992.432,1,40,13,
sequence,flow.Sequence,8_12,2023-11-17T15:34:14.828Z,,,,,,,,,,,13918.855000023847,completion,,,,,,,low,low,,,,,,false,,,,,true,506967.89999997616,506967.60000002384,493032.027,493033.6999999881,493048.745,506992.432,1,40,,
trial,html.Screen,8_13_0,2023-11-17T15:34:18.373Z,,,,2,-0.0113873532168551,-0.0054999201556291,,0.05,true,lh,3519.8680000119493,response,-0.7745647318095624,1.1918968874855926,-1.0519401489519014,1.1610302064435811,1.15,-1.1597584463572481,low,high,,ISIC_8812621.JPG,,ISIC_0033004.JPG,26,false,0.28000000000000014,lh,keypress(e),0,true,510512.60000002384,510512.3000000119,506959.053,506968,506992.432,510516.064,1,40,14,
sequence,flow.Sequence,8_13,2023-11-17T15:34:18.373Z,,,,,,,,,,,3519.8680000119493,completion,,,,,,,low,high,,,,,,false,,,,,true,510513.1999999881,510512.3000000119,506959.053,506968,506992.432,510516.064,1,40,,
trial,html.Screen,8_14_0,2023-11-17T15:34:27.749Z,,,,2,0.0450282431170921,,,0.05,true,hh,9372.736000011908,response,1.242586748440878,1.1918968874855926,-1.0519401489519014,1.1207933200172129,1.0999999999999999,-1.1597584463572481,high,high,,ISIC_1805163.JPG,,ISIC_0013073.JPG,34,false,0.1,hh,keypress(i),0,true,519889.1999999881,519888.8000000119,510499.538,510513.39999997616,510516.064,519934.311,1,40,15,
sequence,flow.Sequence,8_14,2023-11-17T15:34:27.750Z,,,,,,,,,,,9372.736000011908,completion,,,,,,,high,high,,,,,,false,,,,,true,519889.60000002384,519888.8000000119,510499.538,510513.39999997616,510516.064,519934.311,1,40,,
