sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_248_1,2023-11-17T18:31:34.752Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2762771.5,2762771.2999999523,,2762771.0999999046,,2762582.215,4,500,,
break_continue,html.Screen,10_248_2,2023-11-17T18:31:34.752Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2762771.7999999523,2762771.6999999285,,2762771.5999999046,,2762582.215,4,500,,
sequence,flow.Sequence,10_248,2023-11-17T18:31:34.752Z,,,,,,,,,,,3195.3699999284,completion,,,,,,,low,low,,,,,,false,,,,,false,2762772,2762771.6999999285,2759559.685,2759771.0999999046,2759576.33,2762582.215,4,500,,
trial,html.Screen,10_249_0,2023-11-17T18:31:42.006Z,,,,2,-0.0127320821962457,0.0315308940184827,,0.04,true,ll,7443.785000000149,response,-1.212030980680325,0.8463403297081437,-1.167329392623584,-1.139863018685685,0.8574199818804074,-1.1554338832416282,low,low,,ISIC_8156101.JPG,9,ISIC_0008510.JPG,27,false,0.14,ll,keypress(f),0,false,2770026.0999999046,2770026,2762565.486,2762772.0999999046,2762582.215,2769829.58,4,500,125,
break,html.Screen,10_249_1,2023-11-17T18:31:51.848Z,,,,,,,,,,,9835.895999999717,timeout,,,,,,,low,low,,,,,,false,,,,,false,2779867.399999976,2779867.2999999523,2769813.035,2770026.1999999285,2769829.58,2779665.476,4,500,,
break_continue,html.Screen,10_249_2,2023-11-17T18:32:33.187Z,,,,,,,,,,,41511.22399992868,response,,,,,,,low,low,,,,,,false,,continue,keypress(Space),,false,2821206.2999999523,2821176.6999999285,2779867.2999999523,2779867.5,2779665.476,2821012.423,4,500,,
sequence,flow.Sequence,10_249,2023-11-17T18:32:33.187Z,,,,,,,,,,,58594.48499992862,completion,,,,,,,low,low,,,,,,false,,,,,false,2821206.2999999523,2821176.6999999285,2762565.486,2762772.0999999046,2762582.215,2821012.423,4,500,,
trial,html.Screen,10_250_0,2023-11-17T18:32:37.663Z,,,,3,0.0118555311043871,0.0087774532070196,,0.04,false,ll,4669.476999976207,response,-1.0901635293704552,0.8463403297081437,-1.167329392623584,-1.0348352814358883,0.8574199818804074,-1.1554338832416282,low,low,,ISIC_6488658.JPG,9,ISIC_7583134.JPG,27,false,0.14,hl,keypress(j),0,false,2825681.899999976,2825681.899999976,2820995.954,2821206.399999976,2821012.423,2825487.844,4,500,1,
break,html.Screen,10_250_1,2023-11-17T18:32:37.663Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2825682.2999999523,2825682.0999999046,,2825682,,2825487.844,4,500,,
break_continue,html.Screen,10_250_2,2023-11-17T18:32:37.663Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2825682.2999999523,2825682.2999999523,,2825682.2999999523,,2825487.844,4,500,,
sequence,flow.Sequence,10_250,2023-11-17T18:32:37.663Z,,,,,,,,,,,4669.876999952365,completion,,,,,,,low,low,,,,,,false,,,,,false,2825682.399999976,2825682.2999999523,2820995.954,2821206.399999976,2821012.423,2825487.844,4,500,,
trial,html.Screen,10_251_0,2023-11-17T18:32:49.007Z,,,,3,-0.0361875505619981,0.0291457404567876,,0.04,false,lh,11538.155999999959,response,-1.064425982109969,0.8463403297081437,-1.167329392623584,0.958564243697126,0.8574199818804074,-1.1554338832416282,low,high,,ISIC_0027480.JPG,9,ISIC_3203344.JPG,25,false,0.19000000000000006,ll,keypress(f),0,false,2837026,2837026,2825471.315,2825682.5,2825487.844,2836826.55,4,500,2,
break,html.Screen,10_251_1,2023-11-17T18:32:49.007Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2837026.399999976,2837026.399999976,,2837026.1999999285,,2836826.55,4,500,,
break_continue,html.Screen,10_251_2,2023-11-17T18:32:49.008Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2837026.5999999046,2837026.5,,2837026.5,,2836826.55,4,500,,
sequence,flow.Sequence,10_251,2023-11-17T18:32:49.008Z,,,,,,,,,,,11538.655999999959,completion,,,,,,,low,high,,,,,,false,,,,,false,2837026.5999999046,2837026.5,2825471.315,2825682.5,2825487.844,2836826.55,4,500,,
trial,html.Screen,10_252_0,2023-11-17T18:32:53.871Z,,,,3,0.0071892445601978,-0.0246015408628738,,0.04,true,hh,5063.649999928661,response,0.8797187572470211,0.8463403297081437,-1.167329392623584,0.9573640085332544,0.8574199818804074,-1.1554338832416282,high,high,,ISIC_0014133.JPG,9,ISIC_0010235.JPG,54,false,0.1,hh,keypress(i),0,false,2841890.2999999523,2841890.1999999285,2836809.984,2837026.5999999046,2836826.55,2841702.779,4,500,3,
break,html.Screen,10_252_1,2023-11-17T18:32:53.872Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2841890.7999999523,2841890.6999999285,,2841890.5,,2841702.779,4,500,,
break_continue,html.Screen,10_252_2,2023-11-17T18:32:53.872Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2841891,2841891,,2841890.899999976,,2841702.779,4,500,,
sequence,flow.Sequence,10_252,2023-11-17T18:32:53.872Z,,,,,,,,,,,5064.450000000186,completion,,,,,,,high,high,,,,,,false,,,,,false,2841891.0999999046,2841891,2836809.984,2837026.5999999046,2836826.55,2841702.779,4,500,,
trial,html.Screen,10_253_0,2023-11-17T18:33:09.676Z,,,,3,0.012810673904807,-0.00400964452501,,0.04,,,15797.327000000048,timeout,0.7871162143493278,0.8463403297081437,-1.167329392623584,-1.2153707004941214,0.8574199818804074,-1.1554338832416282,high,low,,ISIC_0064656.JPG,9,ISIC_3439215.JPG,26,false,0.18000000000000005,,,0,false,2857694.7999999523,2857694.5999999046,2841685.998,2841891.2999999523,2841702.779,2857500.106,4,500,4,
break,html.Screen,10_253_1,2023-11-17T18:33:09.676Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2857695.5,2857695.1999999285,,2857695,,2857500.106,4,500,,
break_continue,html.Screen,10_253_2,2023-11-17T18:33:09.677Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2857695.899999976,2857695.7999999523,,2857695.5,,2857500.106,4,500,,
sequence,flow.Sequence,10_253,2023-11-17T18:33:09.677Z,,,,,,,,,,,15993.02099995222,completion,,,,,,,high,low,,,,,,false,,,,,false,2857696,2857695.7999999523,2841685.998,2841891.1999999285,2841702.779,2857500.106,4,500,,
trial,html.Screen,10_254_0,2023-11-17T18:33:13.711Z,,,,3,0.0077673378094614,0.0021810768579373,,0.04,false,lh,4229.593999928329,response,-1.1235224875125256,0.8463403297081437,-1.167329392623584,0.8641223012137988,0.8574199818804074,-1.1554338832416282,low,high,,ISIC_0067621.JPG,9,ISIC_0033901.JPG,25,false,0.19000000000000006,hh,keypress(i),0,false,2861729.7999999523,2861729.6999999285,2857483.509,2857696.0999999046,2857500.106,2861541.387,4,500,5,
break,html.Screen,10_254_1,2023-11-17T18:33:13.711Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2861730.0999999046,2861730.0999999046,,2861729.899999976,,2861541.387,4,500,,
break_continue,html.Screen,10_254_2,2023-11-17T18:33:13.711Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2861730.399999976,2861730.2999999523,,2861730.1999999285,,2861541.387,4,500,,
sequence,flow.Sequence,10_254,2023-11-17T18:33:13.711Z,,,,,,,,,,,4230.193999952171,completion,,,,,,,low,high,,,,,,false,,,,,false,2861730.5,2861730.2999999523,2857483.509,2857696,2857500.106,2861541.387,4,500,,
trial,html.Screen,10_255_0,2023-11-17T18:33:17.209Z,,,,3,0.012020985739544,-0.0126097407389903,,0.04,true,lh,3686.6129999998957,response,-1.1264523937924051,0.8463403297081437,-1.167329392623584,0.729579583367798,0.8574199818804074,-1.1554338832416282,low,high,,ISIC_0069379.JPG,8,ISIC_0032095.JPG,25,false,0.19000000000000006,lh,keypress(e),0,false,2865228.1999999285,2865228,2861524.716,2861730.5,2861541.387,2865031.479,4,500,6,
break,html.Screen,10_255_1,2023-11-17T18:33:17.210Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2865229,2865228.7999999523,,2865228.399999976,,2865031.479,4,500,,
break_continue,html.Screen,10_255_2,2023-11-17T18:33:17.211Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2865229.5,2865229.399999976,,2865229.1999999285,,2865031.479,4,500,,
sequence,flow.Sequence,10_255,2023-11-17T18:33:17.211Z,,,,,,,,,,,3688.012999976054,completion,,,,,,,low,high,,,,,,false,,,,,false,2865229.6999999285,2865229.399999976,2861524.716,2861730.5,2861541.387,2865031.479,4,500,,
trial,html.Screen,10_256_0,2023-11-17T18:33:23.175Z,,,,3,-0.0127320821962457,0.0315308940184827,,0.04,true,hl,6162.920999976341,response,0.7277664800679337,0.8463403297081437,-1.167329392623584,-1.2162806898850131,0.8574199818804074,-1.1554338832416282,high,low,,ISIC_8156101.JPG,9,ISIC_0013777.JPG,26,false,0.18000000000000005,hl,keypress(j),0,false,2871194.5,2871194.399999976,2865014.833,2865229.899999976,2865031.479,2870993.022,4,500,7,
break,html.Screen,10_256_1,2023-11-17T18:33:23.176Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2871194.899999976,2871194.7999999523,,2871194.6999999285,,2870993.022,4,500,,
break_continue,html.Screen,10_256_2,2023-11-17T18:33:23.176Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2871195.1999999285,2871195.0999999046,,2871195,,2870993.022,4,500,,
sequence,flow.Sequence,10_256,2023-11-17T18:33:23.176Z,,,,,,,,,,,6163.620999904815,completion,,,,,,,high,low,,,,,,false,,,,,false,2871195.2999999523,2871195.0999999046,2865014.833,2865229.899999976,2865031.479,2870993.022,4,500,,
trial,html.Screen,10_257_0,2023-11-17T18:33:38.963Z,,,,3,0.0377791839943904,-0.0227626648172468,,0.04,,,15797.398000000045,timeout,-1.1990772227054871,0.8463403297081437,-1.167329392623584,-1.1224329926844498,0.8574199818804074,-1.1554338832416282,low,low,,ISIC_7167479.JPG,10,ISIC_3425388.JPG,27,false,0.14,,,0,false,2886980.899999976,2886980.6999999285,2870976.292,2871195.399999976,2870993.022,2886790.42,4,500,8,
break,html.Screen,10_257_1,2023-11-17T18:33:38.964Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2886981.399999976,2886981.2999999523,,2886981.0999999046,,2886790.42,4,500,,
break_continue,html.Screen,10_257_2,2023-11-17T18:33:38.964Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2886981.7999999523,2886981.5999999046,,2886981.5,,2886790.42,4,500,,
sequence,flow.Sequence,10_257,2023-11-17T18:33:38.964Z,,,,,,,,,,,15988.577999904752,completion,,,,,,,low,low,,,,,,false,,,,,false,2886981.899999976,2886981.5999999046,2870976.292,2871195.2999999523,2870993.022,2886790.42,4,500,,
trial,html.Screen,10_258_0,2023-11-17T18:33:51.321Z,,,,3,0.0060918352854008,-0.029032683404407,,0.04,true,ll,12547.679999904707,response,-1.1513073368404492,0.8463403297081437,-1.167329392623584,-1.0485268550965705,0.8574199818804074,-1.1554338832416282,low,low,,ISIC_8436194.JPG,9,ISIC_0030666.JPG,27,false,0.14,ll,keypress(f),0,false,2899338.1999999285,2899338.0999999046,2886773.704,2886982,2886790.42,2899147.821,4,500,9,
break,html.Screen,10_258_1,2023-11-17T18:33:51.321Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2899338.5999999046,2899338.399999976,,2899338.2999999523,,2899147.821,4,500,,
break_continue,html.Screen,10_258_2,2023-11-17T18:33:51.321Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2899338.899999976,2899338.6999999285,,2899338.6999999285,,2899147.821,4,500,,
sequence,flow.Sequence,10_258,2023-11-17T18:33:51.321Z,,,,,,,,,,,12548.279999928549,completion,,,,,,,low,low,,,,,,false,,,,,false,2899338.899999976,2899338.6999999285,2886773.704,2886981.899999976,2886790.42,2899147.821,4,500,,
trial,html.Screen,10_259_0,2023-11-17T18:33:54.552Z,,,,3,0.0060918352854008,-0.029032683404407,,0.04,false,hh,3421.6790000000037,response,0.8161955089001555,0.8463403297081437,-1.167329392623584,0.8163157349016503,0.8574199818804074,-1.1554338832416282,high,high,,ISIC_8436194.JPG,9,ISIC_0030139.JPG,54,false,0.1,ll,keypress(f),0,false,2902569.5,2902569.5,2899131.284,2899339,2899147.821,2902370.686,4,500,10,
break,html.Screen,10_259_1,2023-11-17T18:33:54.552Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2902569.899999976,2902569.7999999523,,2902569.6999999285,,2902370.686,4,500,,
break_continue,html.Screen,10_259_2,2023-11-17T18:33:54.552Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2902570.0999999046,2902569.899999976,,2902569.899999976,,2902370.686,4,500,,
sequence,flow.Sequence,10_259,2023-11-17T18:33:54.552Z,,,,,,,,,,,3422.078999976162,completion,,,,,,,high,high,,,,,,false,,,,,false,2902570.1999999285,2902569.899999976,2899131.284,2899339,2899147.821,2902370.686,4,500,,
trial,html.Screen,10_260_0,2023-11-17T18:33:59.465Z,,,,3,-0.0361875505619981,0.0291457404567876,,0.04,true,hl,5112.1139999520965,response,0.7782962657329482,0.8463403297081437,-1.167329392623584,-1.2893909821621488,0.8574199818804074,-1.1554338832416282,high,low,,ISIC_0027480.JPG,9,ISIC_0012883.JPG,26,false,0.18000000000000005,hl,keypress(j),0,false,2907483,2907482.7999999523,2902354.199,2902570.1999999285,2902370.686,2907296.98,4,500,11,
break,html.Screen,10_260_1,2023-11-17T18:33:59.466Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2907483.6999999285,2907483.399999976,,2907483.1999999285,,2907296.98,4,500,,
break_continue,html.Screen,10_260_2,2023-11-17T18:33:59.466Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2907484,2907483.899999976,,2907483.7999999523,,2907296.98,4,500,,
sequence,flow.Sequence,10_260,2023-11-17T18:33:59.467Z,,,,,,,,,,,5113.213999975938,completion,,,,,,,high,low,,,,,,false,,,,,false,2907484.0999999046,2907483.899999976,2902354.199,2902570.1999999285,2902370.686,2907296.98,4,500,,
trial,html.Screen,10_261_0,2023-11-17T18:34:03.168Z,,,,3,0.012020985739544,-0.0126097407389903,,0.04,false,lh,3889.0200000000186,response,-1.1598623261077452,0.8463403297081437,-1.167329392623584,0.6961047103031557,0.8574199818804074,-1.1554338832416282,low,high,,ISIC_0069379.JPG,9,ISIC_0002639.JPG,25,false,0.19000000000000006,hl,keypress(j),0,false,2911186,2911186,2907280.247,2907484.1999999285,2907296.98,2910987.432,4,500,12,
break,html.Screen,10_261_1,2023-11-17T18:34:03.169Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2911186.399999976,2911186.2999999523,,2911186.1999999285,,2910987.432,4,500,,
break_continue,html.Screen,10_261_2,2023-11-17T18:34:03.169Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2911186.5,2911186.5,,2911186.5,,2910987.432,4,500,,
sequence,flow.Sequence,10_261,2023-11-17T18:34:03.169Z,,,,,,,,,,,3889.5200000000186,completion,,,,,,,low,high,,,,,,false,,,,,false,2911186.6999999285,2911186.5,2907280.247,2907484.1999999285,2907296.98,2910987.432,4,500,,
trial,html.Screen,10_262_0,2023-11-17T18:34:15.936Z,,,,3,0.0057914759495055,-0.018500200317654,,0.04,false,lh,12966.167999904603,response,-1.0481746483551846,0.8463403297081437,-1.167329392623584,0.7465283499508132,0.8574199818804074,-1.1554338832416282,low,high,,ISIC_0058723.JPG,9,ISIC_0031248.JPG,25,false,0.19000000000000006,hh,keypress(i),0,false,2923953.6999999285,2923953.5999999046,2910970.754,2911186.6999999285,2910987.432,2923762.374,4,500,13,
break,html.Screen,10_262_1,2023-11-17T18:34:15.936Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2923954,2923954,,2923953.7999999523,,2923762.374,4,500,,
break_continue,html.Screen,10_262_2,2023-11-17T18:34:15.937Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2923954.1999999285,2923954.1999999285,,2923954.0999999046,,2923762.374,4,500,,
sequence,flow.Sequence,10_262,2023-11-17T18:34:15.937Z,,,,,,,,,,,12966.767999928445,completion,,,,,,,low,high,,,,,,false,,,,,false,2923954.2999999523,2923954.1999999285,2910970.754,2911186.6999999285,2910987.432,2923762.374,4,500,,
trial,html.Screen,10_263_0,2023-11-17T18:34:26.417Z,,,,3,-0.0367218428225813,0.0026956749740767,,0.04,false,ll,10672.225999904796,response,-1.1604734171556077,0.8463403297081437,-1.167329392623584,-1.0789312625280616,0.8574199818804074,-1.1554338832416282,low,low,,ISIC_7212271.JPG,9,ISIC_3950753.JPG,27,false,0.14,hl,keypress(j),0,false,2934434.6999999285,2934434.5999999046,2923745.727,2923954.2999999523,2923762.374,2934249.746,4,500,14,
break,html.Screen,10_263_1,2023-11-17T18:34:26.418Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2934435.1999999285,2934435,,2934434.7999999523,,2934249.746,4,500,,
break_continue,html.Screen,10_263_2,2023-11-17T18:34:26.418Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2934435.5,2934435.399999976,,2934435.1999999285,,2934249.746,4,500,,
sequence,flow.Sequence,10_263,2023-11-17T18:34:26.418Z,,,,,,,,,,,10673.025999976322,completion,,,,,,,low,low,,,,,,false,,,,,false,2934435.5999999046,2934435.399999976,2923745.727,2923954.2999999523,2923762.374,2934249.746,4,500,,
trial,html.Screen,10_264_0,2023-11-17T18:34:31.233Z,,,,3,0.0118555311043871,0.0087774532070196,,0.04,true,hh,5000.053999952506,response,0.9199666100426928,0.8463403297081437,-1.167329392623584,0.7619801980055347,0.8574199818804074,-1.1554338832416282,high,high,,ISIC_6488658.JPG,9,ISIC_0009905.JPG,54,false,0.1,hh,keypress(i),0,false,2939249.899999976,2939249.7999999523,2934216.201,2934435.6999999285,2934249.746,2939058.89,4,500,15,
break,html.Screen,10_264_1,2023-11-17T18:34:31.233Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2939250.0999999046,2939250.0999999046,,2939250,,2939058.89,4,500,,
break_continue,html.Screen,10_264_2,2023-11-17T18:34:31.234Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2939250.2999999523,2939250.2999999523,,2939250.1999999285,,2939058.89,4,500,,
sequence,flow.Sequence,10_264,2023-11-17T18:34:31.234Z,,,,,,,,,,,5000.553999952506,completion,,,,,,,high,high,,,,,,false,,,,,false,2939250.399999976,2939250.2999999523,2934216.201,2934435.6999999285,2934249.746,2939058.89,4,500,,
trial,html.Screen,10_265_0,2023-11-17T18:34:34.641Z,,,,3,0.0350697500805515,0.0166617848231997,,0.04,true,hh,3598.6099999998696,response,0.838609817323933,0.8463403297081437,-1.167329392623584,0.8422150101593281,0.8574199818804074,-1.1554338832416282,high,high,,ISIC_0024423.JPG,9,ISIC_0009913.JPG,54,false,0.1,hh,keypress(i),0,false,2942657.5999999046,2942657.5,2939042.195,2939250.5,2939058.89,2942465.326,4,500,16,
break,html.Screen,10_265_1,2023-11-17T18:34:34.641Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2942657.7999999523,2942657.6999999285,,2942657.6999999285,,2942465.326,4,500,,
break_continue,html.Screen,10_265_2,2023-11-17T18:34:34.641Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2942658,2942658,,2942657.899999976,,2942465.326,4,500,,
sequence,flow.Sequence,10_265,2023-11-17T18:34:34.641Z,,,,,,,,,,,3599.1099999998696,completion,,,,,,,high,high,,,,,,false,,,,,false,2942658.0999999046,2942658,2939042.195,2939250.5,2939058.89,2942465.326,4,500,,
trial,html.Screen,10_266_0,2023-11-17T18:34:50.492Z,,,,3,0.0158987717472563,0.0292472192292015,,0.04,,,15847.493999999948,timeout,-1.225025174430573,0.8463403297081437,-1.167329392623584,0.8422679054456499,0.8574199818804074,-1.1554338832416282,low,high,,ISIC_1366765.JPG,10,ISIC_7503950.JPG,25,false,0.19000000000000006,,,0,false,2958508.7999999523,2958508.6999999285,2942448.746,2942658.1999999285,2942465.326,2958312.82,4,500,17,
break,html.Screen,10_266_1,2023-11-17T18:34:50.492Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2958509.0999999046,2958509,,2958508.899999976,,2958312.82,4,500,,
break_continue,html.Screen,10_266_2,2023-11-17T18:34:50.492Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2958509.1999999285,2958509.1999999285,,2958509.0999999046,,2958312.82,4,500,,
sequence,flow.Sequence,10_266,2023-11-17T18:34:50.493Z,,,,,,,,,,,16043.87399992859,completion,,,,,,,low,high,,,,,,false,,,,,false,2958509.399999976,2958509.1999999285,2942448.746,2942658.0999999046,2942465.326,2958312.82,4,500,,
trial,html.Screen,10_267_0,2023-11-17T18:34:57.643Z,,,,3,0.0399381815506136,0.0177751789152893,,0.04,true,hl,7346.479999952484,response,0.6971413872676647,0.8463403297081437,-1.167329392623584,-1.040122402473425,0.8574199818804074,-1.1554338832416282,high,low,,ISIC_3981425.JPG,9,ISIC_8195528.JPG,26,false,0.18000000000000005,hl,keypress(j),0,false,2965659.5,2965659.2999999523,2958296.202,2958509.399999976,2958312.82,2965460.085,4,500,18,
break,html.Screen,10_267_1,2023-11-17T18:34:57.643Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2965660.1999999285,2965660,,2965659.6999999285,,2965460.085,4,500,,
break_continue,html.Screen,10_267_2,2023-11-17T18:34:57.644Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2965660.6999999285,2965660.5,,2965660.2999999523,,2965460.085,4,500,,
sequence,flow.Sequence,10_267,2023-11-17T18:34:57.644Z,,,,,,,,,,,7347.680000000168,completion,,,,,,,high,low,,,,,,false,,,,,false,2965660.7999999523,2965660.5,2958296.202,2958509.399999976,2958312.82,2965460.085,4,500,,
trial,html.Screen,10_268_0,2023-11-17T18:35:09.465Z,,,,3,0.0377791839943904,-0.0227626648172468,,0.04,true,hh,12021.814999976195,response,0.7683530797100027,0.8463403297081437,-1.167329392623584,0.830154015861423,0.8574199818804074,-1.1554338832416282,high,high,,ISIC_7167479.JPG,10,ISIC_0029092.JPG,54,false,0.1,hh,keypress(i),0,false,2977482,2977481.899999976,2965443.533,2965661,2965460.085,2977283.054,4,500,19,
break,html.Screen,10_268_1,2023-11-17T18:35:09.465Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2977482.1999999285,2977482.1999999285,,2977482.0999999046,,2977283.054,4,500,,
break_continue,html.Screen,10_268_2,2023-11-17T18:35:09.466Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2977482.399999976,2977482.2999999523,,2977482.2999999523,,2977283.054,4,500,,
sequence,flow.Sequence,10_268,2023-11-17T18:35:09.466Z,,,,,,,,,,,12022.214999952354,completion,,,,,,,high,high,,,,,,false,,,,,false,2977482.5,2977482.2999999523,2965443.533,2965661,2965460.085,2977283.054,4,500,,
trial,html.Screen,10_269_0,2023-11-17T18:35:23.769Z,,,,3,0.0077673378094614,0.0021810768579373,,0.04,false,hl,14502.745999952313,response,0.6960100190659906,0.8463403297081437,-1.167329392623584,-1.12267859423828,0.8574199818804074,-1.1554338832416282,high,low,,ISIC_0067621.JPG,9,ISIC_0062702.JPG,26,false,0.18000000000000005,ll,keypress(f),0,false,2991785.899999976,2991785.7999999523,2977266.433,2977482.5999999046,2977283.054,2991594.202,4,500,20,
break,html.Screen,10_269_1,2023-11-17T18:35:23.769Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2991786.2999999523,2991786.1999999285,,2991786.0999999046,,2991594.202,4,500,,
break_continue,html.Screen,10_269_2,2023-11-17T18:35:23.770Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2991786.5,2991786.399999976,,2991786.2999999523,,2991594.202,4,500,,
sequence,flow.Sequence,10_269,2023-11-17T18:35:23.770Z,,,,,,,,,,,14503.345999976154,completion,,,,,,,high,low,,,,,,false,,,,,false,2991786.5999999046,2991786.399999976,2977266.433,2977482.5,2977283.054,2991594.202,4,500,,
trial,html.Screen,10_270_0,2023-11-17T18:35:39.556Z,,,,3,0.0023664502831079,0.0252784582169994,,0.04,,,15797.391999999993,timeout,0.6800290589484806,0.8463403297081437,-1.167329392623584,-1.2806277136291266,0.8574199818804074,-1.1554338832416282,high,low,,ISIC_4156010.JPG,9,ISIC_7236842.JPG,26,false,0.18000000000000005,,,0,false,3007572.2999999523,3007572,2991577.607,2991786.5999999046,2991594.202,3007391.594,4,500,21,
break,html.Screen,10_270_1,2023-11-17T18:35:39.557Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3007573,3007572.7999999523,,3007572.399999976,,3007391.594,4,500,,
break_continue,html.Screen,10_270_2,2023-11-17T18:35:39.558Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3007573.5,3007573.2999999523,,3007573.0999999046,,3007391.594,4,500,,
sequence,flow.Sequence,10_270,2023-11-17T18:35:39.558Z,,,,,,,,,,,15979.097999952268,completion,,,,,,,high,low,,,,,,false,,,,,false,3007573.6999999285,3007573.2999999523,2991577.607,2991786.5999999046,2991594.202,3007391.594,4,500,,
trial,html.Screen,10_271_0,2023-11-17T18:35:43.940Z,,,,3,-0.0327772618698018,0.0056908372048728,,0.04,true,hl,4563.905999999959,response,0.6971413872676647,0.8463403297081437,-1.167329392623584,-1.040122402473425,0.8574199818804074,-1.1554338832416282,high,low,,ISIC_7897925.JPG,10,ISIC_8195528.JPG,26,false,0.18000000000000005,hl,keypress(j),0,false,3011955.6999999285,3011955.5,3007358.248,3007573.7999999523,3007391.594,3011766.808,4,500,22,
break,html.Screen,10_271_1,2023-11-17T18:35:43.941Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3011956.5,3011956.1999999285,,3011955.899999976,,3011766.808,4,500,,
break_continue,html.Screen,10_271_2,2023-11-17T18:35:43.941Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3011956.7999999523,3011956.6999999285,,3011956.5,,3011766.808,4,500,,
sequence,flow.Sequence,10_271,2023-11-17T18:35:43.941Z,,,,,,,,,,,4565.105999928433,completion,,,,,,,high,low,,,,,,false,,,,,false,3011957,3011956.6999999285,3007358.248,3007573.7999999523,3007391.594,3011766.808,4,500,,
