sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_270_1,2023-11-17T20:54:17.456Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1365819.699999988,1365819.5999999642,,1365819.2999999523,,1365842.531,4,500,,
break_continue,html.Screen,10_270_2,2023-11-17T20:54:17.457Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1365820.0999999642,1365819.8999999762,,1365819.7999999523,,1365842.531,4,500,,
sequence,flow.Sequence,10_270,2023-11-17T20:54:17.457Z,,,,,,,,,,,2763.523999976227,completion,,,,,,,low,high,,,,,,false,,,,,false,1365820.2999999523,1365819.8999999762,1363039.669,1363042.7999999523,1363056.376,1365842.531,4,500,,
trial,html.Screen,10_271_0,2023-11-17T20:54:21.200Z,,,,3,0.0116094682222121,-0.0258434522530318,,0.05,true,lh,3720.068999964278,response,-1.1181734135756094,1.0695307099201323,-1.1499609415163885,0.944560381774994,1.09354230353877,-1.1152534451236604,low,high,,ISIC_9239632.JPG,9,ISIC_9688534.JPG,27,false,0.30000000000000016,lh,keypress(e),0,false,1369562.5999999642,1369562.5999999642,1365825.868,1365820.3999999762,1365842.531,1369579.577,4,500,22,
break,html.Screen,10_271_1,2023-11-17T20:54:21.200Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1369563.0999999642,1369563,,1369562.7999999523,,1369579.577,4,500,,
break_continue,html.Screen,10_271_2,2023-11-17T20:54:21.200Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1369563.3999999762,1369563.2999999523,,1369563.199999988,,1369579.577,4,500,,
sequence,flow.Sequence,10_271,2023-11-17T20:54:21.200Z,,,,,,,,,,,3720.7689999523573,completion,,,,,,,low,high,,,,,,false,,,,,false,1369563.5,1369563.2999999523,1365825.868,1365820.2999999523,1365842.531,1369579.577,4,500,,
trial,html.Screen,10_272_0,2023-11-17T20:54:23.808Z,,,,3,0.0116094682222121,-0.0258434522530318,,0.05,true,hl,2591.522999964189,response,0.948927472020595,1.0695307099201323,-1.1499609415163885,-1.0660437155921598,1.09354230353877,-1.1152534451236604,high,low,,ISIC_9239632.JPG,9,ISIC_5808758.JPG,25,false,0.3200000000000002,hl,keypress(j),0,false,1372171.199999988,1372171.0999999642,1369563.051,1369563.5,1369579.577,1372182.168,4,500,23,
break,html.Screen,10_272_1,2023-11-17T20:54:23.809Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1372171.8999999762,1372171.7999999523,,1372171.5,,1372182.168,4,500,,
break_continue,html.Screen,10_272_2,2023-11-17T20:54:23.809Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1372172.199999988,1372172.0999999642,,1372172,,1372182.168,4,500,,
sequence,flow.Sequence,10_272,2023-11-17T20:54:23.809Z,,,,,,,,,,,2592.522999964189,completion,,,,,,,high,low,,,,,,false,,,,,false,1372172.3999999762,1372172.0999999642,1369563.051,1369563.5,1369579.577,1372182.168,4,500,,
trial,html.Screen,10_273_0,2023-11-17T20:54:25.648Z,,,,3,-0.0113873532168551,-0.0054999201556291,,0.05,false,lh,1828.8319999999367,response,-0.8579451262594331,1.0695307099201323,-1.1499609415163885,0.9633172970727744,1.09354230353877,-1.1152534451236604,low,high,,ISIC_8812621.JPG,8,ISIC_0067172.JPG,27,false,0.30000000000000016,hl,keypress(j),0,false,1374011.199999988,1374011,1372165.735,1372172.5,1372182.168,1374034.068,4,500,24,
break,html.Screen,10_273_1,2023-11-17T20:54:25.649Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1374011.7999999523,1374011.699999988,,1374011.3999999762,,1374034.068,4,500,,
break_continue,html.Screen,10_273_2,2023-11-17T20:54:25.649Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1374012.2999999523,1374012.0999999642,,1374011.8999999762,,1374034.068,4,500,,
sequence,flow.Sequence,10_273,2023-11-17T20:54:25.649Z,,,,,,,,,,,1829.9319999641739,completion,,,,,,,low,high,,,,,,false,,,,,false,1374012.3999999762,1374012.0999999642,1372165.735,1372172.5,1372182.168,1374034.068,4,500,,
trial,html.Screen,10_274_0,2023-11-17T20:54:27.776Z,,,,3,-0.0102460616775615,0.0309670599545429,,0.05,false,lh,2105.031999964267,response,-1.2695509547992938,1.0695307099201323,-1.1499609415163885,0.9641099676945492,1.09354230353877,-1.1152534451236604,low,high,,ISIC_0072041.JPG,8,ISIC_0025841.JPG,27,false,0.30000000000000016,hl,keypress(j),0,false,1376139.2999999523,1376139.0999999642,1374000.89,1374012.5,1374034.068,1376152.841,4,500,25,
break,html.Screen,10_274_1,2023-11-17T20:54:27.777Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1376140,1376139.7999999523,,1376139.3999999762,,1376152.841,4,500,,
break_continue,html.Screen,10_274_2,2023-11-17T20:54:27.777Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1376140.2999999523,1376140.199999988,,1376140,,1376152.841,4,500,,
sequence,flow.Sequence,10_274,2023-11-17T20:54:27.777Z,,,,,,,,,,,2106.131999988109,completion,,,,,,,low,high,,,,,,false,,,,,false,1376140.5,1376140.199999988,1374000.89,1374012.3999999762,1374034.068,1376152.841,4,500,,
trial,html.Screen,10_275_0,2023-11-17T20:54:29.632Z,,,,3,-0.0348234368746005,0.0236866303880924,,0.05,false,lh,1841.8589999880642,response,-1.0026266089287914,1.0695307099201323,-1.1499609415163885,1.0913275913920335,1.09354230353877,-1.1152534451236604,low,high,,ISIC_0011099.JPG,8,ISIC_0033520.JPG,27,false,0.30000000000000016,ll,keypress(f),0,false,1377994.8999999762,1377994.699999988,1376136.238,1376140.5,1376152.841,1378004.712,4,500,26,
break,html.Screen,10_275_1,2023-11-17T20:54:29.632Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1377995.3999999762,1377995.2999999523,,1377995.0999999642,,1378004.712,4,500,,
break_continue,html.Screen,10_275_2,2023-11-17T20:54:29.633Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1377995.7999999523,1377995.5999999642,,1377995.5,,1378004.712,4,500,,
sequence,flow.Sequence,10_275,2023-11-17T20:54:29.633Z,,,,,,,,,,,1842.7589999642223,completion,,,,,,,low,high,,,,,,false,,,,,false,1377995.7999999523,1377995.5999999642,1376136.238,1376140.5,1376152.841,1378004.712,4,500,,
trial,html.Screen,10_276_0,2023-11-17T20:54:31.408Z,,,,3,-0.0134764727102299,-0.0033499036460912,,0.05,false,hl,1765.8879999641795,response,0.7809949855371787,1.0695307099201323,-1.1499609415163885,-0.8493861117004308,1.09354230353877,-1.1152534451236604,high,low,,ISIC_0009998.JPG,8,ISIC_7450481.JPG,25,false,0.3200000000000002,hh,keypress(i),0,false,1379770.7999999523,1379770.5999999642,1377987.987,1377995.8999999762,1378004.712,1379773.129,4,500,27,
break,html.Screen,10_276_1,2023-11-17T20:54:31.408Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1379771.2999999523,1379771.199999988,,1379770.8999999762,,1379773.129,4,500,,
break_continue,html.Screen,10_276_2,2023-11-17T20:54:31.408Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1379771.5,1379771.3999999762,,1379771.3999999762,,1379773.129,4,500,,
sequence,flow.Sequence,10_276,2023-11-17T20:54:31.409Z,,,,,,,,,,,1766.6879999761004,completion,,,,,,,high,low,,,,,,false,,,,,false,1379771.699999988,1379771.3999999762,1377987.987,1377995.7999999523,1378004.712,1379773.129,4,500,,
trial,html.Screen,10_277_0,2023-11-17T20:54:34.775Z,,,,3,0.0069555338059566,-0.0310100918136373,,0.05,true,hl,3365.170999952359,response,0.809764442462202,1.0695307099201323,-1.1499609415163885,-1.005337148078696,1.09354230353877,-1.1152534451236604,high,low,,ISIC_0011177.JPG,9,ISIC_2379379.JPG,25,false,0.3200000000000002,hl,keypress(j),0,false,1383138.5,1383138.2999999523,1379756.669,1379771.7999999523,1379773.129,1383143.182,4,500,28,
break,html.Screen,10_277_1,2023-11-17T20:54:34.776Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1383138.7999999523,1383138.699999988,,1383138.5,,1383143.182,4,500,,
break_continue,html.Screen,10_277_2,2023-11-17T20:54:34.776Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1383139.0999999642,1383139,,1383138.8999999762,,1383143.182,4,500,,
sequence,flow.Sequence,10_277,2023-11-17T20:54:34.776Z,,,,,,,,,,,3365.871000000043,completion,,,,,,,high,low,,,,,,false,,,,,false,1383139.0999999642,1383139,1379756.669,1379771.7999999523,1379773.129,1383143.182,4,500,,
trial,html.Screen,10_278_0,2023-11-17T20:54:37.303Z,,,,3,-0.0188047466661863,0.0288346930436979,,0.05,false,hh,2523.2179999761283,response,1.1682648288591504,1.0695307099201323,-1.1499609415163885,1.004142980655507,1.09354230353877,-1.1152534451236604,high,high,,ISIC_0014157.JPG,8,ISIC_3936223.JPG,31,false,0.1,hl,keypress(j),0,false,1385666.3999999762,1385666.3999999762,1383126.651,1383139.199999988,1383143.182,1385679.026,4,500,29,
break,html.Screen,10_278_1,2023-11-17T20:54:37.304Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1385666.7999999523,1385666.7999999523,,1385666.5999999642,,1385679.026,4,500,,
break_continue,html.Screen,10_278_2,2023-11-17T20:54:37.304Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1385667.0999999642,1385667,,1385666.8999999762,,1385679.026,4,500,,
sequence,flow.Sequence,10_278,2023-11-17T20:54:37.304Z,,,,,,,,,,,2523.81799999997,completion,,,,,,,high,high,,,,,,false,,,,,false,1385667.199999988,1385667,1383126.651,1383139.199999988,1383143.182,1385679.026,4,500,,
trial,html.Screen,10_279_0,2023-11-17T20:54:39.127Z,,,,3,0.0329095507339554,-0.0382899749693245,,0.05,false,hl,1810.8739999760874,response,0.7911024675435955,1.0695307099201323,-1.1499609415163885,-0.7975977016137676,1.09354230353877,-1.1152534451236604,high,low,,ISIC_8812781.JPG,9,ISIC_5813642.JPG,25,false,0.3200000000000002,lh,keypress(e),0,false,1387490,1387489.8999999762,1385662.533,1385667.2999999523,1385679.026,1387497.529,4,500,30,
break,html.Screen,10_279_1,2023-11-17T20:54:39.127Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1387490.3999999762,1387490.2999999523,,1387490.0999999642,,1387497.529,4,500,,
break_continue,html.Screen,10_279_2,2023-11-17T20:54:39.127Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1387490.5,1387490.5,,1387490.3999999762,,1387497.529,4,500,,
sequence,flow.Sequence,10_279,2023-11-17T20:54:39.127Z,,,,,,,,,,,1811.4739999999292,completion,,,,,,,high,low,,,,,,false,,,,,false,1387490.5999999642,1387490.5,1385662.533,1385667.2999999523,1385679.026,1387497.529,4,500,,
trial,html.Screen,10_280_0,2023-11-17T20:54:44.687Z,,,,3,0.0070725527271049,0.0049995141077508,,0.05,false,hh,5551.970999999903,response,1.0931477426281198,1.0695307099201323,-1.1499609415163885,1.0028306951898116,1.09354230353877,-1.1152534451236604,high,high,,ISIC_6124481.JPG,9,ISIC_0026531.JPG,31,false,0.1,lh,keypress(e),0,false,1393049.5999999642,1393049.5,1387481.074,1387490.5999999642,1387497.529,1393069.835,4,500,31,
break,html.Screen,10_280_1,2023-11-17T20:54:44.687Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1393049.8999999762,1393049.7999999523,,1393049.7999999523,,1393069.835,4,500,,
break_continue,html.Screen,10_280_2,2023-11-17T20:54:44.687Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1393050.0999999642,1393050,,1393050,,1393069.835,4,500,,
sequence,flow.Sequence,10_280,2023-11-17T20:54:44.687Z,,,,,,,,,,,5552.470999999903,completion,,,,,,,high,high,,,,,,false,,,,,false,1393050.199999988,1393050,1387481.074,1387490.5999999642,1387497.529,1393069.835,4,500,,
trial,html.Screen,10_281_0,2023-11-17T20:54:47.079Z,,,,3,-0.0159061451859594,-0.0296598845560212,,0.05,false,hl,2371.9649999523535,response,0.7998855902596425,1.0695307099201323,-1.1499609415163885,-1.1518579145663017,1.09354230353877,-1.1152534451236604,high,low,,ISIC_0072564.JPG,9,ISIC_0025061.JPG,25,false,0.3200000000000002,ll,keypress(f),0,false,1395441.8999999762,1395441.7999999523,1393053.07,1393050.199999988,1393069.835,1395455.502,4,500,32,
break,html.Screen,10_281_1,2023-11-17T20:54:47.079Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1395442.2999999523,1395442.199999988,,1395442.0999999642,,1395455.502,4,500,,
break_continue,html.Screen,10_281_2,2023-11-17T20:54:47.079Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1395442.5,1395442.5,,1395442.3999999762,,1395455.502,4,500,,
sequence,flow.Sequence,10_281,2023-11-17T20:54:47.080Z,,,,,,,,,,,2372.6650000000373,completion,,,,,,,high,low,,,,,,false,,,,,false,1395442.5999999642,1395442.5,1393053.07,1393050.199999988,1393069.835,1395455.502,4,500,,
trial,html.Screen,10_282_0,2023-11-17T20:54:48.722Z,,,,3,-0.0097091270150747,0.0417921315885292,,0.05,false,lh,1628.8979999760631,response,-0.991282840649944,1.0695307099201323,-1.1499609415163885,0.9397921099839784,1.09354230353877,-1.1152534451236604,low,high,,ISIC_3967213.JPG,10,ISIC_0000463.JPG,27,false,0.30000000000000016,ll,keypress(f),0,false,1397084.699999988,1397084.3999999762,1395438.822,1395442.699999988,1395455.502,1397090.43,4,500,33,
break,html.Screen,10_282_1,2023-11-17T20:54:48.722Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1397085.5999999642,1397085.2999999523,,1397084.8999999762,,1397090.43,4,500,,
break_continue,html.Screen,10_282_2,2023-11-17T20:54:48.723Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1397085.8999999762,1397085.699999988,,1397085.5999999642,,1397090.43,4,500,,
sequence,flow.Sequence,10_282,2023-11-17T20:54:48.723Z,,,,,,,,,,,1630.197999987984,completion,,,,,,,low,high,,,,,,false,,,,,false,1397085.8999999762,1397085.699999988,1395438.822,1395442.699999988,1395455.502,1397090.43,4,500,,
trial,html.Screen,10_283_0,2023-11-17T20:54:50.391Z,,,,3,-0.0277178575053843,0.0395587463147856,,0.05,true,ll,1663.3699999523815,response,-1.201100953917304,1.0695307099201323,-1.1499609415163885,-1.1751492358160105,1.09354230353877,-1.1152534451236604,low,low,,ISIC_0010807.JPG,10,ISIC_0647224.JPG,26,false,0.11,ll,keypress(f),0,false,1398753.8999999762,1398753.7999999523,1397073.948,1397086.0999999642,1397090.43,1398758.794,4,500,34,
break,html.Screen,10_283_1,2023-11-17T20:54:50.391Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1398754.199999988,1398754.199999988,,1398754,,1398758.794,4,500,,
break_continue,html.Screen,10_283_2,2023-11-17T20:54:50.391Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1398754.2999999523,1398754.199999988,,1398754.199999988,,1398758.794,4,500,,
sequence,flow.Sequence,10_283,2023-11-17T20:54:50.391Z,,,,,,,,,,,1663.7699999881443,completion,,,,,,,low,low,,,,,,false,,,,,false,1398754.3999999762,1398754.199999988,1397073.948,1397086,1397090.43,1398758.794,4,500,,
trial,html.Screen,10_284_0,2023-11-17T20:54:52.479Z,,,,3,0.0217698886732706,-0.0410870915161425,,0.05,false,hl,2083.305999964243,response,0.8655167308525522,1.0695307099201323,-1.1499609415163885,-0.9298580423306444,1.09354230353877,-1.1152534451236604,high,low,,ISIC_0072173.JPG,9,ISIC_4603706.JPG,25,false,0.3200000000000002,lh,keypress(e),0,false,1400842.199999988,1400842.0999999642,1398742.233,1398754.3999999762,1398758.794,1400844.22,4,500,35,
break,html.Screen,10_284_1,2023-11-17T20:54:52.479Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1400842.5,1400842.3999999762,,1400842.2999999523,,1400844.22,4,500,,
break_continue,html.Screen,10_284_2,2023-11-17T20:54:52.480Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1400842.699999988,1400842.699999988,,1400842.5999999642,,1400844.22,4,500,,
sequence,flow.Sequence,10_284,2023-11-17T20:54:52.480Z,,,,,,,,,,,2083.9059999880847,completion,,,,,,,high,low,,,,,,false,,,,,false,1400842.7999999523,1400842.699999988,1398742.233,1398754.3999999762,1398758.794,1400844.22,4,500,,
trial,html.Screen,10_285_0,2023-11-17T20:54:54.567Z,,,,3,-0.0348234368746005,0.0236866303880924,,0.05,false,hh,2085.879999964265,response,0.9787884514439864,1.0695307099201323,-1.1499609415163885,1.139528725910855,1.09354230353877,-1.1152534451236604,high,high,,ISIC_0011099.JPG,9,ISIC_0032726.JPG,31,false,0.1,hl,keypress(j),0,false,1402930.0999999642,1402930.0999999642,1400827.542,1400842.8999999762,1400844.22,1402946.381,4,500,36,
break,html.Screen,10_285_1,2023-11-17T20:54:54.567Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1402930.5,1402930.5,,1402930.2999999523,,1402946.381,4,500,,
break_continue,html.Screen,10_285_2,2023-11-17T20:54:54.568Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1402930.699999988,1402930.699999988,,1402930.5999999642,,1402946.381,4,500,,
sequence,flow.Sequence,10_285,2023-11-17T20:54:54.568Z,,,,,,,,,,,2086.479999988107,completion,,,,,,,high,high,,,,,,false,,,,,false,1402930.7999999523,1402930.699999988,1400827.542,1400842.8999999762,1400844.22,1402946.381,4,500,,
trial,html.Screen,10_286_0,2023-11-17T20:54:56.327Z,,,,3,0.0069555338059566,-0.0310100918136373,,0.05,false,lh,1743.818999988027,response,-1.0026266089287914,1.0695307099201323,-1.1499609415163885,1.0913275913920335,1.09354230353877,-1.1152534451236604,low,high,,ISIC_0011177.JPG,10,ISIC_0033520.JPG,27,false,0.30000000000000016,hl,keypress(j),0,false,1404690.2999999523,1404690.199999988,1402930.188,1402930.8999999762,1402946.381,1404698.082,4,500,37,
break,html.Screen,10_286_1,2023-11-17T20:54:56.327Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1404690.5999999642,1404690.5999999642,,1404690.5,,1404698.082,4,500,,
break_continue,html.Screen,10_286_2,2023-11-17T20:54:56.328Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1404690.699999988,1404690.699999988,,1404690.5999999642,,1404698.082,4,500,,
sequence,flow.Sequence,10_286,2023-11-17T20:54:56.328Z,,,,,,,,,,,1744.318999988027,completion,,,,,,,low,high,,,,,,false,,,,,false,1404690.8999999762,1404690.699999988,1402930.188,1402930.8999999762,1402946.381,1404698.082,4,500,,
trial,html.Screen,10_287_0,2023-11-17T20:54:59.207Z,,,,3,-0.0362376068089956,-0.047825070846155,,0.05,false,hl,2872.2179999523796,response,0.948927472020595,1.0695307099201323,-1.1499609415163885,-1.0660437155921598,1.09354230353877,-1.1152534451236604,high,low,,ISIC_6985114.JPG,9,ISIC_5808758.JPG,25,false,0.3200000000000002,ll,keypress(f),0,false,1407570.5,1407570.2999999523,1404681.401,1404690.8999999762,1404698.082,1407584.31,4,500,38,
break,html.Screen,10_287_1,2023-11-17T20:54:59.208Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1407570.8999999762,1407570.7999999523,,1407570.5999999642,,1407584.31,4,500,,
break_continue,html.Screen,10_287_2,2023-11-17T20:54:59.208Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1407571.199999988,1407571.0999999642,,1407571,,1407584.31,4,500,,
sequence,flow.Sequence,10_287,2023-11-17T20:54:59.208Z,,,,,,,,,,,2873.0179999643005,completion,,,,,,,high,low,,,,,,false,,,,,false,1407571.2999999523,1407571.0999999642,1404681.401,1404690.8999999762,1404698.082,1407584.31,4,500,,
trial,html.Screen,10_288_0,2023-11-17T20:55:01.648Z,,,,3,0.0069555338059566,-0.0310100918136373,,0.05,false,hl,2426.5899999761023,response,1.0164576835546473,1.0695307099201323,-1.1499609415163885,-0.8120626538423016,1.09354230353877,-1.1152534451236604,high,low,,ISIC_0011177.JPG,9,ISIC_6002694.JPG,25,false,0.3200000000000002,lh,keypress(e),0,false,1410011.199999988,1410010.8999999762,1407567.675,1407571.2999999523,1407584.31,1410020.071,4,500,39,
break,html.Screen,10_288_1,2023-11-17T20:55:01.649Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1410011.699999988,1410011.699999988,,1410011.2999999523,,1410020.071,4,500,,
break_continue,html.Screen,10_288_2,2023-11-17T20:55:01.649Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1410012.0999999642,1410012,,1410011.8999999762,,1410020.071,4,500,,
sequence,flow.Sequence,10_288,2023-11-17T20:55:01.649Z,,,,,,,,,,,2427.689999999944,completion,,,,,,,high,low,,,,,,false,,,,,false,1410012.199999988,1410012,1407567.675,1407571.2999999523,1407584.31,1410020.071,4,500,,
trial,html.Screen,10_289_0,2023-11-17T20:55:03.633Z,,,,3,0.0069555338059566,-0.0310100918136373,,0.05,true,lh,1975.8289999761619,response,-1.0751036484083878,1.0695307099201323,-1.1499609415163885,1.143906455483852,1.09354230353877,-1.1152534451236604,low,high,,ISIC_0011177.JPG,8,ISIC_0064406.JPG,27,false,0.30000000000000016,lh,keypress(e),0,false,1411996.0999999642,1411995.8999999762,1410003.376,1410012.3999999762,1410020.071,1412005.367,4,500,40,
break,html.Screen,10_289_1,2023-11-17T20:55:03.634Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1411997,1411996.699999988,,1411996.2999999523,,1412005.367,4,500,,
break_continue,html.Screen,10_289_2,2023-11-17T20:55:03.634Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1411997.5,1411997.2999999523,,1411997,,1412005.367,4,500,,
sequence,flow.Sequence,10_289,2023-11-17T20:55:03.634Z,,,,,,,,,,,1977.22899995232,completion,,,,,,,low,high,,,,,,false,,,,,false,1411997.5999999642,1411997.2999999523,1410003.376,1410012.2999999523,1410020.071,1412005.367,4,500,,
trial,html.Screen,10_290_0,2023-11-17T20:55:05.560Z,,,,3,0.0363437082783146,0.0333332186217051,,0.05,false,lh,1917.6329999999143,response,-1.011737552725394,1.0695307099201323,-1.1499609415163885,0.8500530224490773,1.09354230353877,-1.1152534451236604,low,high,,ISIC_3314555.JPG,8,ISIC_2998367.JPG,27,false,0.30000000000000016,hh,keypress(i),0,false,1413923.199999988,1413923,1411988.734,1411997.699999988,1412005.367,1413942.178,4,500,41,
break,html.Screen,10_290_1,2023-11-17T20:55:05.561Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1413923.7999999523,1413923.5999999642,,1413923.3999999762,,1413942.178,4,500,,
break_continue,html.Screen,10_290_2,2023-11-17T20:55:05.561Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1413924.0999999642,1413924,,1413923.8999999762,,1413942.178,4,500,,
sequence,flow.Sequence,10_290,2023-11-17T20:55:05.561Z,,,,,,,,,,,1918.6329999999143,completion,,,,,,,low,high,,,,,,false,,,,,false,1413924.2999999523,1413924,1411988.734,1411997.699999988,1412005.367,1413942.178,4,500,,
trial,html.Screen,10_291_0,2023-11-17T20:55:07.632Z,,,,3,0.0027483411352856,0.0100996915276271,,0.05,true,ll,2052.7219999760855,response,-1.0717785279820962,1.0695307099201323,-1.1499609415163885,-1.1267239445830604,1.09354230353877,-1.1152534451236604,low,low,,ISIC_7364041.JPG,10,ISIC_9948815.JPG,26,false,0.11,ll,keypress(f),0,false,1415995.0999999642,1415994.8999999762,1413907.274,1413924.2999999523,1413942.178,1416009.673,4,500,42,
break,html.Screen,10_291_1,2023-11-17T20:55:07.633Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1415995.699999988,1415995.5999999642,,1415995.2999999523,,1416009.673,4,500,,
break_continue,html.Screen,10_291_2,2023-11-17T20:55:07.633Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1415996,1415996,,1415995.7999999523,,1416009.673,4,500,,
sequence,flow.Sequence,10_291,2023-11-17T20:55:07.633Z,,,,,,,,,,,2053.8219999999274,completion,,,,,,,low,low,,,,,,false,,,,,false,1415996.199999988,1415996,1413907.274,1413924.2999999523,1413942.178,1416009.673,4,500,,
trial,html.Screen,10_292_0,2023-11-17T20:55:11.119Z,,,,3,-0.000047919190197942736,-0.0462652940855003,,0.05,true,ll,3472.4269999642856,response,-1.2024083555600384,1.0695307099201323,-1.1499609415163885,-1.149077673153018,1.09354230353877,-1.1152534451236604,low,low,,ISIC_0011507.JPG,9,ISIC_3566243.JPG,26,false,0.11,ll,keypress(f),0,false,1419482.2999999523,1419482.0999999642,1415992.905,1415996.199999988,1416009.673,1419496.383,4,500,43,
break,html.Screen,10_292_1,2023-11-17T20:55:11.120Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1419482.699999988,1419482.5,,1419482.3999999762,,1419496.383,4,500,,
break_continue,html.Screen,10_292_2,2023-11-17T20:55:11.120Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1419482.7999999523,1419482.7999999523,,1419482.699999988,,1419496.383,4,500,,
sequence,flow.Sequence,10_292,2023-11-17T20:55:11.120Z,,,,,,,,,,,3473.1269999523647,completion,,,,,,,low,low,,,,,,false,,,,,false,1419483,1419482.7999999523,1415992.905,1415996.199999988,1416009.673,1419496.383,4,500,,
trial,html.Screen,10_293_0,2023-11-17T20:55:14.432Z,,,,3,0.0070725527271049,0.0049995141077508,,0.05,false,hh,3298.716999964323,response,1.0130095662293503,1.0695307099201323,-1.1499609415163885,1.098939882801048,1.09354230353877,-1.1152534451236604,high,high,,ISIC_6124481.JPG,9,ISIC_0059897.JPG,31,false,0.1,lh,keypress(e),0,false,1422795.2999999523,1422795.0999999642,1419479.58,1419483,1419496.383,1422799.531,4,500,44,
break,html.Screen,10_293_1,2023-11-17T20:55:14.433Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1422795.8999999762,1422795.8999999762,,1422795.5,,1422799.531,4,500,,
break_continue,html.Screen,10_293_2,2023-11-17T20:55:14.433Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1422796.2999999523,1422796.199999988,,1422796.0999999642,,1422799.531,4,500,,
sequence,flow.Sequence,10_293,2023-11-17T20:55:14.433Z,,,,,,,,,,,3299.8169999881648,completion,,,,,,,high,high,,,,,,false,,,,,false,1422796.5,1422796.199999988,1419479.58,1419483,1419496.383,1422799.531,4,500,,
