sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_371_1,2023-11-17T23:01:24.106Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2735899.9000000954,2735899.8000000715,,2735899.600000024,,2735820.516,4,500,,
break_continue,html.Screen,10_371_2,2023-11-17T23:01:24.106Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2735900.100000024,2735900,,2735899.9000000954,,2735820.516,4,500,,
sequence,flow.Sequence,10_371,2023-11-17T23:01:24.106Z,,,,,,,,,,,4662.038999999873,completion,,,,,,,low,low,,,,,,false,,,,,false,2735900.100000024,2735900,2731203.727,2731308.4000000954,2731237.961,2735820.516,4,500,,
trial,html.Screen,10_372_0,2023-11-17T23:01:28.441Z,,,,3,-0.0119001144851157,0.0063430114540141,,0.04,false,ll,4414.384000095539,response,-0.8086813973201046,1.104767829752152,-0.7247186157825963,-0.8107888307699666,0.989695946649163,-0.7433701528071941,low,low,,ISIC_0003822.JPG,8,ISIC_3013468.JPG,80,false,0.1,lh,keypress(e),0,false,2740235,2740234.9000000954,2735803.88,2735900.3000000715,2735820.516,2740153.858,4,500,123,
break,html.Screen,10_372_1,2023-11-17T23:01:28.441Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2740235.3000000715,2740235.2000000477,,2740235.100000024,,2740153.858,4,500,,
break_continue,html.Screen,10_372_2,2023-11-17T23:01:28.441Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2740235.5,2740235.4000000954,,2740235.3000000715,,2740153.858,4,500,,
sequence,flow.Sequence,10_372,2023-11-17T23:01:28.441Z,,,,,,,,,,,4414.884000095539,completion,,,,,,,low,low,,,,,,false,,,,,false,2740235.5,2740235.4000000954,2735803.88,2735900.3000000715,2735820.516,2740153.858,4,500,,
trial,html.Screen,10_373_0,2023-11-17T23:01:37.818Z,,,,3,0.0164027439304477,-0.0082910758715273,,0.04,false,ll,9457.842000047676,response,-0.6438402649358447,1.104767829752152,-0.7247186157825963,-0.8186930075440679,0.989695946649163,-0.7433701528071941,low,low,,ISIC_7381224.JPG,9,ISIC_5793600.JPG,80,false,0.1,hh,keypress(i),0,false,2749611.8000000715,2749611.7000000477,2740137.258,2740235.5,2740153.858,2749537.324,4,500,124,
break,html.Screen,10_373_1,2023-11-17T23:01:37.818Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2749612.3000000715,2749612.2000000477,,2749611.9000000954,,2749537.324,4,500,,
break_continue,html.Screen,10_373_2,2023-11-17T23:01:37.818Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2749612.600000024,2749612.4000000954,,2749612.3000000715,,2749537.324,4,500,,
sequence,flow.Sequence,10_373,2023-11-17T23:01:37.818Z,,,,,,,,,,,9458.54200009536,completion,,,,,,,low,low,,,,,,false,,,,,false,2749612.600000024,2749612.4000000954,2740137.258,2740235.5,2740153.858,2749537.324,4,500,,
trial,html.Screen,10_374_0,2023-11-17T23:01:44.040Z,,,,3,-0.0286056110007553,-0.036125199756515,,0.04,true,ll,6297.175999999978,response,-0.7024027389519366,1.104767829752152,-0.7247186157825963,-0.6643673148321756,0.989695946649163,-0.7433701528071941,low,low,,ISIC_6535558.JPG,10,ISIC_6507412.JPG,80,false,0.1,ll,keypress(f),0,false,2755834.7000000477,2755834.5,2749520.507,2749612.7000000477,2749537.324,2755753.89,4,500,125,
break,html.Screen,10_374_1,2023-11-17T23:01:54.032Z,,,,,,,,,,,9999.868999999948,timeout,,,,,,,low,low,,,,,,false,,,,,false,2765826.2000000477,2765737.084,2755736.908,2755834.7000000477,2755753.89,2765753.759,4,500,,
break_continue,html.Screen,10_374_2,2023-11-17T23:03:39.440Z,,,,,,,,,,,105456.74099999992,response,,,,,,,low,low,,,,,,false,,continue,keypress(Space),,false,2871233.7000000477,2871210.5,2765737.084,2765826.3000000715,2765753.759,2871153.673,4,500,,
sequence,flow.Sequence,10_374,2023-11-17T23:03:39.440Z,,,,,,,,,,,121673.17599999998,completion,,,,,,,low,low,,,,,,false,,,,,false,2871233.9000000954,2871210.5,2749520.507,2749612.600000024,2749537.324,2871153.673,4,500,,
trial,html.Screen,10_375_0,2023-11-17T23:03:45.417Z,,,,4,0.0374659946425444,0.0086043094957617,,0.04,true,hl,6057.42700002389,response,0.9198276163642348,1.104767829752152,-0.7247186157825963,-0.7754915110667046,0.989695946649163,-0.7433701528071941,high,low,,ISIC_0033051.JPG,9,ISIC_7840728.JPG,27,false,0.20000000000000007,hl,keypress(j),0,false,2877211.3000000715,2877211.100000024,2871132.875,2871233.9000000954,2871153.673,2877137.497,4,500,1,
break,html.Screen,10_375_1,2023-11-17T23:03:45.417Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2877211.5,2877211.5,,2877211.4000000954,,2877137.497,4,500,,
break_continue,html.Screen,10_375_2,2023-11-17T23:03:45.417Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2877211.7000000477,2877211.7000000477,,2877211.600000024,,2877137.497,4,500,,
sequence,flow.Sequence,10_375,2023-11-17T23:03:45.418Z,,,,,,,,,,,6058.027000047732,completion,,,,,,,high,low,,,,,,false,,,,,false,2877211.8000000715,2877211.7000000477,2871132.875,2871233.9000000954,2871153.673,2877137.497,4,500,,
trial,html.Screen,10_376_0,2023-11-17T23:03:48.969Z,,,,4,0.0074667911845194,-0.018500200317654,,0.04,false,hh,3625.8030000715517,response,1.0394767720056428,1.104767829752152,-0.7247186157825963,0.9642448420571276,0.989695946649163,-0.7433701528071941,high,high,,ISIC_0058723.JPG,9,ISIC_0032823.JPG,29,false,0.1,lh,keypress(e),0,false,2880763.5,2880763.3000000715,2877120.61,2877211.9000000954,2877137.497,2880687.494,4,500,2,
break,html.Screen,10_376_1,2023-11-17T23:03:48.969Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2880763.8000000715,2880763.600000024,,2880763.5,,2880687.494,4,500,,
break_continue,html.Screen,10_376_2,2023-11-17T23:03:48.970Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2880764,2880763.8000000715,,2880763.8000000715,,2880687.494,4,500,,
sequence,flow.Sequence,10_376,2023-11-17T23:03:48.970Z,,,,,,,,,,,3626.3030000715517,completion,,,,,,,high,high,,,,,,false,,,,,false,2880764,2880763.8000000715,2877120.61,2877211.9000000954,2877137.497,2880687.494,4,500,,
trial,html.Screen,10_377_0,2023-11-17T23:03:53.657Z,,,,4,-0.0283578106329894,0.0088840758711548,,0.04,true,ll,4763.90600009542,response,-0.7268043404851218,1.104767829752152,-0.7247186157825963,-0.8184581417483975,0.989695946649163,-0.7433701528071941,low,low,,ISIC_0060707.JPG,9,ISIC_0002118.JPG,80,false,0.1,ll,keypress(f),0,false,2885451.5,2885451.4000000954,2880670.473,2880764,2880687.494,2885370.366,4,500,3,
break,html.Screen,10_377_1,2023-11-17T23:03:53.657Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2885451.7000000477,2885451.600000024,,2885451.5,,2885370.366,4,500,,
break_continue,html.Screen,10_377_2,2023-11-17T23:03:53.658Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2885452,2885451.9000000954,,2885451.8000000715,,2885370.366,4,500,,
sequence,flow.Sequence,10_377,2023-11-17T23:03:53.658Z,,,,,,,,,,,4764.40600009542,completion,,,,,,,low,low,,,,,,false,,,,,false,2885452,2885451.9000000954,2880670.473,2880764,2880687.494,2885370.366,4,500,,
trial,html.Screen,10_378_0,2023-11-17T23:04:04.969Z,,,,4,-0.0367706518941078,0.0161069838272154,,0.04,false,lh,11393.334000047762,response,-0.7883321712536753,1.104767829752152,-0.7247186157825963,1.0011430756825364,0.989695946649163,-0.7433701528071941,low,high,,ISIC_0033419.JPG,9,ISIC_9828853.JPG,25,false,0.16000000000000003,ll,keypress(f),0,false,2896763.7000000477,2896763.7000000477,2885354.025,2885452,2885370.366,2896687.234,4,500,4,
break,html.Screen,10_378_1,2023-11-17T23:04:04.970Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2896764,2896763.9000000954,,2896763.8000000715,,2896687.234,4,500,,
break_continue,html.Screen,10_378_2,2023-11-17T23:04:04.970Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2896764.3000000715,2896764.100000024,,2896764,,2896687.234,4,500,,
sequence,flow.Sequence,10_378,2023-11-17T23:04:04.970Z,,,,,,,,,,,11393.73400002392,completion,,,,,,,low,high,,,,,,false,,,,,false,2896764.4000000954,2896764.100000024,2885354.025,2885452,2885370.366,2896687.234,4,500,,
trial,html.Screen,10_379_0,2023-11-17T23:04:11.513Z,,,,4,0.0198696495649504,-0.0387952353063878,,0.04,false,hh,6620.265999999829,response,1.0333845898785206,1.104767829752152,-0.7247186157825963,0.998838774713298,0.989695946649163,-0.7433701528071941,high,high,,ISIC_6735970.JPG,9,ISIC_0010486.JPG,29,false,0.1,hl,keypress(j),0,false,2903307.600000024,2903307.5,2896670.754,2896764.4000000954,2896687.234,2903220.338,4,500,5,
break,html.Screen,10_379_1,2023-11-17T23:04:11.514Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2903308,2903307.9000000954,,2903307.7000000477,,2903220.338,4,500,,
break_continue,html.Screen,10_379_2,2023-11-17T23:04:11.514Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2903308.2000000477,2903308.100000024,,2903308,,2903220.338,4,500,,
sequence,flow.Sequence,10_379,2023-11-17T23:04:11.514Z,,,,,,,,,,,6620.8660000236705,completion,,,,,,,high,high,,,,,,false,,,,,false,2903308.3000000715,2903308.100000024,2896670.754,2896764.4000000954,2896687.234,2903220.338,4,500,,
trial,html.Screen,10_380_0,2023-11-17T23:04:18.521Z,,,,4,-0.0044063257337227,-0.0172548282859886,,0.04,false,ll,7095.262000023853,response,-0.635613752484264,1.104767829752152,-0.7247186157825963,-0.7913869391441185,0.989695946649163,-0.7433701528071941,low,low,,ISIC_7413786.JPG,8,ISIC_9005623.JPG,80,false,0.1,hl,keypress(j),0,false,2910315.7000000477,2910315.600000024,2903203.696,2903308.3000000715,2903220.338,2910237.055,4,500,6,
break,html.Screen,10_380_1,2023-11-17T23:04:18.522Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2910315.9000000954,2910315.8000000715,,2910315.8000000715,,2910237.055,4,500,,
break_continue,html.Screen,10_380_2,2023-11-17T23:04:18.522Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2910316.2000000477,2910316,,2910316,,2910237.055,4,500,,
sequence,flow.Sequence,10_380,2023-11-17T23:04:18.522Z,,,,,,,,,,,7095.662000000011,completion,,,,,,,low,low,,,,,,false,,,,,false,2910316.2000000477,2910316,2903203.696,2903308.3000000715,2903220.338,2910237.055,4,500,,
trial,html.Screen,10_381_0,2023-11-17T23:04:23.401Z,,,,4,0.0065172941585523,-0.0118857043117315,,0.04,false,lh,4958.545000023674,response,-0.8472024037189965,1.104767829752152,-0.7247186157825963,0.986370061404882,0.989695946649163,-0.7433701528071941,low,high,,ISIC_6119202.JPG,9,ISIC_0054355.JPG,25,false,0.16000000000000003,hl,keypress(j),0,false,2915195.7000000477,2915195.600000024,2910220.308,2910316.2000000477,2910237.055,2915120.371,4,500,7,
break,html.Screen,10_381_1,2023-11-17T23:04:23.402Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2915196,2915195.9000000954,,2915195.9000000954,,2915120.371,4,500,,
break_continue,html.Screen,10_381_2,2023-11-17T23:04:23.402Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2915196.2000000477,2915196.100000024,,2915196,,2915120.371,4,500,,
sequence,flow.Sequence,10_381,2023-11-17T23:04:23.402Z,,,,,,,,,,,4959.045000023674,completion,,,,,,,low,high,,,,,,false,,,,,false,2915196.3000000715,2915196.100000024,2910220.308,2910316.2000000477,2910237.055,2915120.371,4,500,,
trial,html.Screen,10_382_0,2023-11-17T23:04:28.665Z,,,,4,-0.0283578106329894,0.0088840758711548,,0.04,true,lh,5339.12900000019,response,-0.573169295933421,1.104767829752152,-0.7247186157825963,0.8950809910905615,0.989695946649163,-0.7433701528071941,low,high,,ISIC_0060707.JPG,9,ISIC_0056339.JPG,25,false,0.16000000000000003,lh,keypress(e),0,false,2920459.5,2920459.5,2915104.055,2915196.3000000715,2915120.371,2920387.171,4,500,8,
break,html.Screen,10_382_1,2023-11-17T23:04:28.666Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2920459.9000000954,2920459.7000000477,,2920459.600000024,,2920387.171,4,500,,
break_continue,html.Screen,10_382_2,2023-11-17T23:04:28.666Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2920460.100000024,2920460,,2920459.9000000954,,2920387.171,4,500,,
sequence,flow.Sequence,10_382,2023-11-17T23:04:28.666Z,,,,,,,,,,,5339.62900000019,completion,,,,,,,low,high,,,,,,false,,,,,false,2920460.100000024,2920460,2915104.055,2915196.3000000715,2915120.371,2920387.171,4,500,,
trial,html.Screen,10_383_0,2023-11-17T23:04:34.008Z,,,,4,0.0241900387072296,-0.0339955304424736,,0.04,true,hh,5415.129000071436,response,1.0679712388489528,1.104767829752152,-0.7247186157825963,1.0509600192807842,0.989695946649163,-0.7433701528071941,high,high,,ISIC_0010789.JPG,9,ISIC_0015180.JPG,29,false,0.1,hh,keypress(i),0,false,2925802.4000000954,2925802.3000000715,2920370.783,2920460.100000024,2920387.171,2925720.463,4,500,9,
break,html.Screen,10_383_1,2023-11-17T23:04:34.008Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2925802.7000000477,2925802.600000024,,2925802.4000000954,,2925720.463,4,500,,
break_continue,html.Screen,10_383_2,2023-11-17T23:04:34.009Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2925802.8000000715,2925802.8000000715,,2925802.8000000715,,2925720.463,4,500,,
sequence,flow.Sequence,10_383,2023-11-17T23:04:34.009Z,,,,,,,,,,,5415.629000071436,completion,,,,,,,high,high,,,,,,false,,,,,false,2925802.9000000954,2925802.8000000715,2920370.783,2920460.100000024,2920387.171,2925720.463,4,500,,
trial,html.Screen,10_384_0,2023-11-17T23:04:38.746Z,,,,4,-0.0118382036798625,-0.0300588245877227,,0.04,false,lh,4819.637000023853,response,-0.7308116448711435,1.104767829752152,-0.7247186157825963,0.908713834988551,0.989695946649163,-0.7433701528071941,low,high,,ISIC_4748605.JPG,9,ISIC_7811951.JPG,25,false,0.16000000000000003,ll,keypress(f),0,false,2930540.3000000715,2930540.100000024,2925703.826,2925803,2925720.463,2930453.658,4,500,10,
break,html.Screen,10_384_1,2023-11-17T23:04:38.746Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2930540.7000000477,2930540.600000024,,2930540.4000000954,,2930453.658,4,500,,
break_continue,html.Screen,10_384_2,2023-11-17T23:04:38.747Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2930540.9000000954,2930540.9000000954,,2930540.8000000715,,2930453.658,4,500,,
sequence,flow.Sequence,10_384,2023-11-17T23:04:38.747Z,,,,,,,,,,,4820.437000095379,completion,,,,,,,low,high,,,,,,false,,,,,false,2930541,2930540.9000000954,2925703.826,2925803,2925720.463,2930453.658,4,500,,
trial,html.Screen,10_385_0,2023-11-17T23:04:41.866Z,,,,4,-0.0286056110007553,-0.036125199756515,,0.04,true,hh,3206.0420000478625,response,1.061329542878903,1.104767829752152,-0.7247186157825963,1.0605755702127622,0.989695946649163,-0.7433701528071941,high,high,,ISIC_6535558.JPG,9,ISIC_0065622.JPG,29,false,0.1,hh,keypress(i),0,false,2933659.8000000715,2933659.7000000477,2930437.457,2930541.3000000715,2930453.658,2933587.215,4,500,11,
break,html.Screen,10_385_1,2023-11-17T23:04:41.866Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2933660.2000000477,2933660.100000024,,2933659.9000000954,,2933587.215,4,500,,
break_continue,html.Screen,10_385_2,2023-11-17T23:04:41.867Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2933660.5,2933660.4000000954,,2933660.3000000715,,2933587.215,4,500,,
sequence,flow.Sequence,10_385,2023-11-17T23:04:41.867Z,,,,,,,,,,,3206.7420000955462,completion,,,,,,,high,high,,,,,,false,,,,,false,2933660.600000024,2933660.4000000954,2930437.457,2930541.2000000477,2930453.658,2933587.215,4,500,,
trial,html.Screen,10_386_0,2023-11-17T23:04:44.633Z,,,,4,-0.0009714874637896,0.0174815595031679,,0.04,true,hh,2839.785000000149,response,1.1615479475206127,1.104767829752152,-0.7247186157825963,0.958261725041355,0.989695946649163,-0.7433701528071941,high,high,,ISIC_9848743.JPG,9,ISIC_0064427.JPG,29,false,0.1,hh,keypress(i),0,false,2936427.100000024,2936427,2933570.725,2933660.7000000477,2933587.215,2936354.124,4,500,12,
break,html.Screen,10_386_1,2023-11-17T23:04:44.633Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2936427.3000000715,2936427.3000000715,,2936427.2000000477,,2936354.124,4,500,,
break_continue,html.Screen,10_386_2,2023-11-17T23:04:44.634Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2936427.600000024,2936427.5,,2936427.4000000954,,2936354.124,4,500,,
sequence,flow.Sequence,10_386,2023-11-17T23:04:44.634Z,,,,,,,,,,,2840.285000000149,completion,,,,,,,high,high,,,,,,false,,,,,false,2936427.7000000477,2936427.5,2933570.725,2933660.600000024,2933587.215,2936354.124,4,500,,
trial,html.Screen,10_387_0,2023-11-17T23:04:51.626Z,,,,4,0.0088741920055285,0.0058246074740588,,0.04,false,hl,7065.376000000164,response,0.9145057080927842,1.104767829752152,-0.7247186157825963,-0.657848806080734,0.989695946649163,-0.7433701528071941,high,low,,ISIC_4136663.JPG,9,ISIC_0014308.JPG,27,false,0.20000000000000007,ll,keypress(f),0,false,2943419.600000024,2943419.5,2936337.42,2936427.7000000477,2936354.124,2943337.078,4,500,13,
break,html.Screen,10_387_1,2023-11-17T23:04:51.626Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2943419.9000000954,2943419.7000000477,,2943419.7000000477,,2943337.078,4,500,,
break_continue,html.Screen,10_387_2,2023-11-17T23:04:51.626Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2943420.100000024,2943420,,2943419.9000000954,,2943337.078,4,500,,
sequence,flow.Sequence,10_387,2023-11-17T23:04:51.626Z,,,,,,,,,,,7065.876000000164,completion,,,,,,,high,low,,,,,,false,,,,,false,2943420.2000000477,2943420,2936337.42,2936427.7000000477,2936354.124,2943337.078,4,500,,
trial,html.Screen,10_388_0,2023-11-17T23:04:55.338Z,,,,4,0.0109416414475118,0.005246498750811,,0.04,false,lh,3794.322000095155,response,-0.7991459998473059,1.104767829752152,-0.7247186157825963,1.0280788723474688,0.989695946649163,-0.7433701528071941,low,high,,ISIC_0064279.JPG,9,ISIC_7951202.JPG,25,false,0.16000000000000003,ll,keypress(f),0,false,2947131.5,2947131.4000000954,2943320.659,2943420.2000000477,2943337.078,2947054.12,4,500,14,
break,html.Screen,10_388_1,2023-11-17T23:04:55.338Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2947131.8000000715,2947131.7000000477,,2947131.5,,2947054.12,4,500,,
break_continue,html.Screen,10_388_2,2023-11-17T23:04:55.338Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2947132,2947131.9000000954,,2947131.8000000715,,2947054.12,4,500,,
sequence,flow.Sequence,10_388,2023-11-17T23:04:55.338Z,,,,,,,,,,,3794.822000095155,completion,,,,,,,low,high,,,,,,false,,,,,false,2947132,2947131.9000000954,2943320.659,2943420.2000000477,2943337.078,2947054.12,4,500,,
trial,html.Screen,10_389_0,2023-11-17T23:05:01.690Z,,,,4,0.0164027439304477,-0.0082910758715273,,0.04,false,lh,6429.379999999888,response,-0.5871963906675944,1.104767829752152,-0.7247186157825963,0.9874585599447032,0.989695946649163,-0.7433701528071941,low,high,,ISIC_7381224.JPG,10,ISIC_0066338.JPG,25,false,0.16000000000000003,hh,keypress(i),0,false,2953483.7000000477,2953483.5,2947037.184,2947132,2947054.12,2953403.742,4,500,15,
break,html.Screen,10_389_1,2023-11-17T23:05:01.690Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2953484,2953483.9000000954,,2953483.7000000477,,2953403.742,4,500,,
break_continue,html.Screen,10_389_2,2023-11-17T23:05:01.690Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2953484.2000000477,2953484,,2953484,,2953403.742,4,500,,
sequence,flow.Sequence,10_389,2023-11-17T23:05:01.690Z,,,,,,,,,,,6429.879999999888,completion,,,,,,,low,high,,,,,,false,,,,,false,2953484.2000000477,2953484,2947037.184,2947132,2947054.12,2953403.742,4,500,,
trial,html.Screen,10_390_0,2023-11-17T23:05:04.010Z,,,,4,-0.0308384937406319,0.0038396364323947,,0.04,true,hh,2399.6580000952817,response,1.0980226451001782,1.104767829752152,-0.7247186157825963,0.9421419207281913,0.989695946649163,-0.7433701528071941,high,high,,ISIC_0029825.JPG,9,ISIC_0060481.JPG,29,false,0.1,hh,keypress(i),0,false,2955803.5,2955803.4000000954,2953387.183,2953484.3000000715,2953403.742,2955720.345,4,500,16,
break,html.Screen,10_390_1,2023-11-17T23:05:04.010Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2955803.8000000715,2955803.600000024,,2955803.600000024,,2955720.345,4,500,,
break_continue,html.Screen,10_390_2,2023-11-17T23:05:04.010Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2955804,2955803.9000000954,,2955803.8000000715,,2955720.345,4,500,,
sequence,flow.Sequence,10_390,2023-11-17T23:05:04.010Z,,,,,,,,,,,2400.1580000952817,completion,,,,,,,high,high,,,,,,false,,,,,false,2955804,2955803.9000000954,2953387.183,2953484.3000000715,2953403.742,2955720.345,4,500,,
trial,html.Screen,10_391_0,2023-11-17T23:05:16.793Z,,,,4,0.0199950873045219,0.0172506388509166,,0.04,true,lh,12866.45500007132,response,-0.7246771568562105,1.104767829752152,-0.7247186157825963,0.9161385080362604,0.989695946649163,-0.7433701528071941,low,high,,ISIC_0029906.JPG,8,ISIC_0028225.JPG,25,false,0.16000000000000003,lh,keypress(e),0,false,2968587,2968586.8000000715,2955703.864,2955804,2955720.345,2968503.653,4,500,17,
break,html.Screen,10_391_1,2023-11-17T23:05:16.793Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2968587.3000000715,2968587.100000024,,2968587,,2968503.653,4,500,,
break_continue,html.Screen,10_391_2,2023-11-17T23:05:16.794Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2968587.5,2968587.4000000954,,2968587.3000000715,,2968503.653,4,500,,
sequence,flow.Sequence,10_391,2023-11-17T23:05:16.794Z,,,,,,,,,,,12867.055000095163,completion,,,,,,,low,high,,,,,,false,,,,,false,2968587.600000024,2968587.4000000954,2955703.864,2955804,2955720.345,2968503.653,4,500,,
trial,html.Screen,10_392_0,2023-11-17T23:05:22.138Z,,,,4,-0.0009714874637896,0.0174815595031679,,0.04,true,ll,5427.947000023909,response,-0.8086023405133824,1.104767829752152,-0.7247186157825963,-0.6457067741585384,0.989695946649163,-0.7433701528071941,low,low,,ISIC_9848743.JPG,9,ISIC_6767038.JPG,80,false,0.1,ll,keypress(f),0,false,2973931.600000024,2973931.600000024,2968486.88,2968587.600000024,2968503.653,2973853.721,4,500,18,
break,html.Screen,10_392_1,2023-11-17T23:05:22.138Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2973932,2973931.9000000954,,2973931.8000000715,,2973853.721,4,500,,
break_continue,html.Screen,10_392_2,2023-11-17T23:05:22.138Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2973932.100000024,2973932.100000024,,2973932.100000024,,2973853.721,4,500,,
sequence,flow.Sequence,10_392,2023-11-17T23:05:22.138Z,,,,,,,,,,,5428.447000023909,completion,,,,,,,low,low,,,,,,false,,,,,false,2973932.3000000715,2973932.100000024,2968486.88,2968587.600000024,2968503.653,2973853.721,4,500,,
trial,html.Screen,10_393_0,2023-11-17T23:05:25.273Z,,,,4,0.0199950873045219,0.0172506388509166,,0.04,true,ll,3212.5790000716224,response,-0.7161148977658557,1.104767829752152,-0.7247186157825963,-0.769631364270235,0.989695946649163,-0.7433701528071941,low,low,,ISIC_0029906.JPG,8,ISIC_8401332.JPG,80,false,0.1,ll,keypress(f),0,false,2977066.4000000954,2977066.3000000715,2973837.266,2973932.3000000715,2973853.721,2976987.159,4,500,19,
break,html.Screen,10_393_1,2023-11-17T23:05:25.273Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2977066.7000000477,2977066.600000024,,2977066.4000000954,,2976987.159,4,500,,
break_continue,html.Screen,10_393_2,2023-11-17T23:05:25.273Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2977066.9000000954,2977066.8000000715,,2977066.7000000477,,2976987.159,4,500,,
sequence,flow.Sequence,10_393,2023-11-17T23:05:25.273Z,,,,,,,,,,,3213.0790000716224,completion,,,,,,,low,low,,,,,,false,,,,,false,2977067,2977066.8000000715,2973837.266,2973932.3000000715,2973853.721,2976987.159,4,500,,
trial,html.Screen,10_394_0,2023-11-17T23:05:36.473Z,,,,4,-0.0220026381002083,0.0170756452911772,,0.04,false,lh,11279.841000000015,response,-0.6526724457046548,1.104767829752152,-0.7247186157825963,1.080229511722363,0.989695946649163,-0.7433701528071941,low,high,,ISIC_5347806.JPG,9,ISIC_4876193.JPG,25,false,0.16000000000000003,ll,keypress(f),0,false,2988267.100000024,2988267,2976970.439,2977067,2976987.159,2988186.971,4,500,20,
break,html.Screen,10_394_1,2023-11-17T23:05:36.473Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2988267.3000000715,2988267.3000000715,,2988267.100000024,,2988186.971,4,500,,
break_continue,html.Screen,10_394_2,2023-11-17T23:05:36.474Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2988267.600000024,2988267.5,,2988267.4000000954,,2988186.971,4,500,,
sequence,flow.Sequence,10_394,2023-11-17T23:05:36.474Z,,,,,,,,,,,11280.341000000015,completion,,,,,,,low,high,,,,,,false,,,,,false,2988267.600000024,2988267.5,2976970.439,2977067,2976987.159,2988186.971,4,500,,
