sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_194_0,2023-11-17T22:10:53.418Z,,,,2,-0.000047919190197942736,-0.0462652940855003,,0.05,true,lh,3865.5030000475235,response,-0.7784583866003763,1.1552111081731875,-0.7628305350533748,0.9641514808986528,1.0753495825396,-0.8887155446621072,low,high,,ISIC_0011507.JPG,8,ISIC_0011924.JPG,25,false,0.15000000000000002,lh,keypress(e),0,false,2125699.2000000477,2125699.2000000477,2121817.174,2121828.3000000715,2121833.697,2125717.478,4,500,70,
break,html.Screen,10_194_1,2023-11-17T22:10:53.419Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2125699.7000000477,2125699.600000024,,2125699.399999976,,2125717.478,4,500,,
break_continue,html.Screen,10_194_2,2023-11-17T22:10:53.419Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2125699.8000000715,2125699.7000000477,,2125699.7000000477,,2125717.478,4,500,,
sequence,flow.Sequence,10_194,2023-11-17T22:10:53.419Z,,,,,,,,,,,3866.0030000475235,completion,,,,,,,low,high,,,,,,false,,,,,false,2125699.899999976,2125699.7000000477,2121817.174,2121828.3000000715,2121833.697,2125717.478,4,500,,
trial,html.Screen,10_195_0,2023-11-17T22:10:58.715Z,,,,2,-0.013431314305098,0.0140597582944232,,0.05,false,hl,5278.822000071406,response,0.9580096600137252,1.1552111081731875,-0.7628305350533748,-0.6337880611168651,1.0753495825396,-0.8887155446621072,high,low,,ISIC_0069617.JPG,9,ISIC_0026008.JPG,27,false,0.27000000000000013,hh,keypress(i),0,false,2130996.399999976,2130996.3000000715,2125683.939,2125699.899999976,2125717.478,2131000.341,4,500,71,
break,html.Screen,10_195_1,2023-11-17T22:10:58.716Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2130996.7000000477,2130996.600000024,,2130996.5,,2131000.341,4,500,,
break_continue,html.Screen,10_195_2,2023-11-17T22:10:58.716Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2130996.899999976,2130996.8000000715,,2130996.7000000477,,2131000.341,4,500,,
sequence,flow.Sequence,10_195,2023-11-17T22:10:58.716Z,,,,,,,,,,,5279.322000071406,completion,,,,,,,high,low,,,,,,false,,,,,false,2130996.899999976,2130996.8000000715,2125683.939,2125699.899999976,2125717.478,2131000.341,4,500,,
trial,html.Screen,10_196_0,2023-11-17T22:11:01.371Z,,,,2,0.0456515796420274,-0.0273567130070961,,0.05,true,ll,2651.859000047669,response,-0.6717751445933184,1.1552111081731875,-0.7628305350533748,-0.905890181856784,1.0753495825396,-0.8887155446621072,low,low,,ISIC_0068610.JPG,9,ISIC_6507640.JPG,47,false,0.1,ll,keypress(f),0,false,2133652.2000000477,2133652.2000000477,2130983.98,2130996.899999976,2131000.341,2133667.455,4,500,72,
break,html.Screen,10_196_1,2023-11-17T22:11:01.372Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2133652.600000024,2133652.5,,2133652.3000000715,,2133667.455,4,500,,
break_continue,html.Screen,10_196_2,2023-11-17T22:11:01.372Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2133652.7000000477,2133652.7000000477,,2133652.600000024,,2133667.455,4,500,,
sequence,flow.Sequence,10_196,2023-11-17T22:11:01.372Z,,,,,,,,,,,2652.359000047669,completion,,,,,,,low,low,,,,,,false,,,,,false,2133652.7000000477,2133652.7000000477,2130983.98,2130996.899999976,2131000.341,2133667.455,4,500,,
trial,html.Screen,10_197_0,2023-11-17T22:11:05.339Z,,,,2,-0.0113873532168551,-0.0054999201556291,,0.05,true,hh,3952.745000047609,response,1.110766057559199,1.1552111081731875,-0.7628305350533748,1.0312818210504362,1.0753495825396,-0.8887155446621072,high,high,,ISIC_8812621.JPG,9,ISIC_0069620.JPG,31,false,0.1,hh,keypress(i),0,false,2137620.399999976,2137620.2000000477,2133650.493,2133652.8000000715,2133667.455,2137633.713,4,500,73,
break,html.Screen,10_197_1,2023-11-17T22:11:05.340Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2137620.7000000477,2137620.5,,2137620.399999976,,2137633.713,4,500,,
break_continue,html.Screen,10_197_2,2023-11-17T22:11:05.340Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2137620.8000000715,2137620.8000000715,,2137620.7000000477,,2137633.713,4,500,,
sequence,flow.Sequence,10_197,2023-11-17T22:11:05.340Z,,,,,,,,,,,3953.345000071451,completion,,,,,,,high,high,,,,,,false,,,,,false,2137620.899999976,2137620.8000000715,2133650.493,2133652.8000000715,2133667.455,2137633.713,4,500,,
trial,html.Screen,10_198_0,2023-11-17T22:11:11.291Z,,,,2,0.0363437082783146,0.0333332186217051,,0.05,false,hl,5938.487000047695,response,1.0122398223568725,1.1552111081731875,-0.7628305350533748,-0.7505228537454216,1.0753495825396,-0.8887155446621072,high,low,,ISIC_3314555.JPG,9,ISIC_0033802.JPG,27,false,0.27000000000000013,hh,keypress(i),0,false,2143572.3000000715,2143572.2000000477,2137617.205,2137620.899999976,2137633.713,2143600.483,4,500,74,
break,html.Screen,10_198_1,2023-11-17T22:11:11.291Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2143572.5,2143572.5,,2143572.399999976,,2143600.483,4,500,,
break_continue,html.Screen,10_198_2,2023-11-17T22:11:11.292Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2143572.600000024,2143572.600000024,,2143572.600000024,,2143600.483,4,500,,
sequence,flow.Sequence,10_198,2023-11-17T22:11:11.292Z,,,,,,,,,,,5938.887000023853,completion,,,,,,,high,low,,,,,,false,,,,,false,2143572.600000024,2143572.600000024,2137617.205,2137620.899999976,2137633.713,2143600.483,4,500,,
trial,html.Screen,10_199_0,2023-11-17T22:11:17.051Z,,,,2,-0.0277178575053843,0.0395587463147856,,0.05,false,hl,5731.516999999993,response,1.0115965332688306,1.1552111081731875,-0.7628305350533748,-0.8282633603842442,1.0753495825396,-0.8887155446621072,high,low,,ISIC_0010807.JPG,9,ISIC_1069587.JPG,27,false,0.27000000000000013,hh,keypress(i),0,false,2149332.100000024,2149332,2143583.832,2143572.7000000477,2143600.483,2149333.656,4,500,75,
break,html.Screen,10_199_1,2023-11-17T22:11:17.051Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2149332.5,2149332.399999976,,2149332.3000000715,,2149333.656,4,500,,
break_continue,html.Screen,10_199_2,2023-11-17T22:11:17.052Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2149332.7000000477,2149332.600000024,,2149332.5,,2149333.656,4,500,,
sequence,flow.Sequence,10_199,2023-11-17T22:11:17.052Z,,,,,,,,,,,5732.117000023834,completion,,,,,,,high,low,,,,,,false,,,,,false,2149332.8000000715,2149332.600000024,2143583.832,2143572.7000000477,2143600.483,2149333.656,4,500,,
trial,html.Screen,10_200_0,2023-11-17T22:11:26.027Z,,,,2,0.0070725527271049,0.0049995141077508,,0.05,true,lh,8974.644000071567,response,-0.7745647318095624,1.1552111081731875,-0.7628305350533748,1.1610302064435811,1.0753495825396,-0.8887155446621072,low,high,,ISIC_6124481.JPG,8,ISIC_0033004.JPG,25,false,0.15000000000000002,lh,keypress(e),0,false,2158308.399999976,2158308.3000000715,2149316.895,2149332.8000000715,2149333.656,2158316.98,4,500,76,
break,html.Screen,10_200_1,2023-11-17T22:11:26.028Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2158308.7000000477,2158308.600000024,,2158308.5,,2158316.98,4,500,,
break_continue,html.Screen,10_200_2,2023-11-17T22:11:26.028Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2158308.899999976,2158308.899999976,,2158308.7000000477,,2158316.98,4,500,,
sequence,flow.Sequence,10_200,2023-11-17T22:11:26.028Z,,,,,,,,,,,8975.2439999762,completion,,,,,,,low,high,,,,,,false,,,,,false,2158309,2158308.899999976,2149316.895,2149332.8000000715,2149333.656,2158316.98,4,500,,
trial,html.Screen,10_201_0,2023-11-17T22:11:38.987Z,,,,2,0.0363437082783146,0.0333332186217051,,0.05,true,hl,12951.419999976177,response,1.1953970903384905,1.1552111081731875,-0.7628305350533748,-0.6243079106459266,1.0753495825396,-0.8887155446621072,high,low,,ISIC_3314555.JPG,8,ISIC_0056156.JPG,27,false,0.27000000000000013,hl,keypress(j),0,false,2171268.5,2171268.399999976,2158300.578,2158309,2158316.98,2171283.787,4,500,77,
break,html.Screen,10_201_1,2023-11-17T22:11:38.988Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2171268.8000000715,2171268.7000000477,,2171268.5,,2171283.787,4,500,,
break_continue,html.Screen,10_201_2,2023-11-17T22:11:38.988Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2171268.899999976,2171268.8000000715,,2171268.8000000715,,2171283.787,4,500,,
sequence,flow.Sequence,10_201,2023-11-17T22:11:38.988Z,,,,,,,,,,,12951.820000071544,completion,,,,,,,high,low,,,,,,false,,,,,false,2171268.899999976,2171268.8000000715,2158300.578,2158309,2158316.98,2171283.787,4,500,,
trial,html.Screen,10_202_0,2023-11-17T22:11:43.563Z,,,,2,0.0027483411352856,0.0100996915276271,,0.05,false,hl,4559.712999999989,response,0.991146183030456,1.1552111081731875,-0.7628305350533748,-0.9949639823722534,1.0753495825396,-0.8887155446621072,high,low,,ISIC_7364041.JPG,9,ISIC_6342224.JPG,27,false,0.27000000000000013,ll,keypress(f),0,false,2175843.600000024,2175843.5,2171267.07,2171269,2171283.787,2175850.395,4,500,78,
break,html.Screen,10_202_1,2023-11-17T22:11:43.563Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2175843.899999976,2175843.8000000715,,2175843.7000000477,,2175850.395,4,500,,
break_continue,html.Screen,10_202_2,2023-11-17T22:11:43.563Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2175844.100000024,2175844.100000024,,2175844,,2175850.395,4,500,,
sequence,flow.Sequence,10_202,2023-11-17T22:11:43.563Z,,,,,,,,,,,4560.313000023831,completion,,,,,,,high,low,,,,,,false,,,,,false,2175844.2000000477,2175844.100000024,2171267.07,2171269,2171283.787,2175850.395,4,500,,
trial,html.Screen,10_203_0,2023-11-17T22:11:47.323Z,,,,2,-0.0277178575053843,0.0395587463147856,,0.05,false,lh,3753.7050000238232,response,-0.6276303452161716,1.1552111081731875,-0.7628305350533748,0.9740596249572724,1.0753495825396,-0.8887155446621072,low,high,,ISIC_0010807.JPG,8,ISIC_9053910.JPG,25,false,0.15000000000000002,hh,keypress(i),0,false,2179604.2000000477,2179604.100000024,2175833.758,2175844.2000000477,2175850.395,2179617.213,4,500,79,
break,html.Screen,10_203_1,2023-11-17T22:11:47.323Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2179604.399999976,2179604.399999976,,2179604.2000000477,,2179617.213,4,500,,
break_continue,html.Screen,10_203_2,2023-11-17T22:11:47.324Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2179604.600000024,2179604.600000024,,2179604.399999976,,2179617.213,4,500,,
sequence,flow.Sequence,10_203,2023-11-17T22:11:47.324Z,,,,,,,,,,,3754.2050000238232,completion,,,,,,,low,high,,,,,,false,,,,,false,2179604.600000024,2179604.600000024,2175833.758,2175844.2000000477,2175850.395,2179617.213,4,500,,
trial,html.Screen,10_204_0,2023-11-17T22:11:49.402Z,,,,2,-0.0245376145053177,0.0436993426328401,,0.05,false,hl,2065.887000023853,response,1.2429840165564423,1.1552111081731875,-0.7628305350533748,-0.7308963943423881,1.0753495825396,-0.8887155446621072,high,low,,ISIC_0056444.JPG,9,ISIC_1264576.JPG,27,false,0.27000000000000013,hh,keypress(i),0,false,2181683.100000024,2181683.100000024,2179600.308,2179604.7000000477,2179617.213,2181700.237,4,500,80,
break,html.Screen,10_204_1,2023-11-17T22:11:49.402Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2181683.5,2181683.399999976,,2181683.2000000477,,2181700.237,4,500,,
break_continue,html.Screen,10_204_2,2023-11-17T22:11:49.403Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2181683.7000000477,2181683.600000024,,2181683.5,,2181700.237,4,500,,
sequence,flow.Sequence,10_204,2023-11-17T22:11:49.403Z,,,,,,,,,,,2066.387000023853,completion,,,,,,,high,low,,,,,,false,,,,,false,2181683.7000000477,2181683.600000024,2179600.308,2179604.600000024,2179617.213,2181700.237,4,500,,
trial,html.Screen,10_205_0,2023-11-17T22:11:53.099Z,,,,2,0.0363437082783146,0.0333332186217051,,0.05,false,hl,3679.7629999998026,response,1.0122398223568725,1.1552111081731875,-0.7628305350533748,-0.7505228537454216,1.0753495825396,-0.8887155446621072,high,low,,ISIC_3314555.JPG,9,ISIC_0033802.JPG,27,false,0.27000000000000013,hh,keypress(i),0,false,2185380.2000000477,2185380,2181666.959,2181683.7000000477,2181700.237,2185383.664,4,500,81,
break,html.Screen,10_205_1,2023-11-17T22:11:53.099Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2185380.399999976,2185380.3000000715,,2185380.3000000715,,2185383.664,4,500,,
break_continue,html.Screen,10_205_2,2023-11-17T22:11:53.100Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2185380.600000024,2185380.600000024,,2185380.399999976,,2185383.664,4,500,,
sequence,flow.Sequence,10_205,2023-11-17T22:11:53.100Z,,,,,,,,,,,3680.3630000236444,completion,,,,,,,high,low,,,,,,false,,,,,false,2185380.7000000477,2185380.600000024,2181666.959,2181683.7000000477,2181700.237,2185383.664,4,500,,
trial,html.Screen,10_206_0,2023-11-17T22:11:55.419Z,,,,2,-0.0051189696037511,0.0396625911332438,,0.05,true,hh,2315.8360000001267,response,1.1877026569952844,1.1552111081731875,-0.7628305350533748,1.1604367569896263,1.0753495825396,-0.8887155446621072,high,high,,ISIC_9742891.JPG,9,ISIC_0064589.JPG,31,false,0.1,hh,keypress(i),0,false,2187699.600000024,2187699.5,2185367.127,2185380.7000000477,2185383.664,2187717.49,4,500,82,
break,html.Screen,10_206_1,2023-11-17T22:11:55.419Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2187699.899999976,2187699.8000000715,,2187699.7000000477,,2187717.49,4,500,,
break_continue,html.Screen,10_206_2,2023-11-17T22:11:55.419Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2187700.100000024,2187700,,2187699.899999976,,2187717.49,4,500,,
sequence,flow.Sequence,10_206,2023-11-17T22:11:55.419Z,,,,,,,,,,,2316.3360000001267,completion,,,,,,,high,high,,,,,,false,,,,,false,2187700.100000024,2187700,2185367.127,2185380.7000000477,2185383.664,2187717.49,4,500,,
trial,html.Screen,10_207_0,2023-11-17T22:11:59.115Z,,,,2,-0.000047919190197942736,-0.0462652940855003,,0.05,true,hh,3678.5099999997765,response,1.2296334397777855,1.1552111081731875,-0.7628305350533748,1.022420086815287,1.0753495825396,-0.8887155446621072,high,high,,ISIC_0011507.JPG,8,ISIC_0073173.JPG,31,false,0.1,hh,keypress(i),0,false,2191396.100000024,2191396,2187683.596,2187700.2000000477,2187717.49,2191400.314,4,500,83,
break,html.Screen,10_207_1,2023-11-17T22:11:59.115Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2191396.399999976,2191396.3000000715,,2191396.2000000477,,2191400.314,4,500,,
break_continue,html.Screen,10_207_2,2023-11-17T22:11:59.116Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2191396.7000000477,2191396.600000024,,2191396.5,,2191400.314,4,500,,
sequence,flow.Sequence,10_207,2023-11-17T22:11:59.116Z,,,,,,,,,,,3679.1100000236183,completion,,,,,,,high,high,,,,,,false,,,,,false,2191396.7000000477,2191396.600000024,2187683.596,2187700.2000000477,2187717.49,2191400.314,4,500,,
trial,html.Screen,10_208_0,2023-11-17T22:12:03.003Z,,,,2,0.0050679133050021,-0.0009714874637896,,0.05,true,hh,3883.9860000717454,response,1.0762260610050776,1.1552111081731875,-0.7628305350533748,1.082709423673037,1.0753495825396,-0.8887155446621072,high,high,,ISIC_9848743.JPG,9,ISIC_0058666.JPG,31,false,0.1,hh,keypress(i),0,false,2195284.399999976,2195284.3000000715,2191383.812,2191396.7000000477,2191400.314,2195300.717,4,500,84,
break,html.Screen,10_208_1,2023-11-17T22:12:03.004Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2195284.600000024,2195284.600000024,,2195284.399999976,,2195300.717,4,500,,
break_continue,html.Screen,10_208_2,2023-11-17T22:12:03.004Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2195284.8000000715,2195284.7000000477,,2195284.7000000477,,2195300.717,4,500,,
sequence,flow.Sequence,10_208,2023-11-17T22:12:03.004Z,,,,,,,,,,,3884.3860000479035,completion,,,,,,,high,high,,,,,,false,,,,,false,2195284.8000000715,2195284.7000000477,2191383.812,2191396.7000000477,2191400.314,2195300.717,4,500,,
trial,html.Screen,10_209_0,2023-11-17T22:12:09.658Z,,,,2,0.039728379742806,-0.0228701131373768,,0.05,false,hh,6637.983000047505,response,1.101346104814838,1.1552111081731875,-0.7628305350533748,1.1225813067473052,1.0753495825396,-0.8887155446621072,high,high,,ISIC_0054073.JPG,9,ISIC_8175453.JPG,31,false,0.1,lh,keypress(e),0,false,2201938.899999976,2201938.7000000477,2195283.63,2195284.8000000715,2195300.717,2201950.245,4,500,85,
break,html.Screen,10_209_1,2023-11-17T22:12:09.658Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2201939.100000024,2201939,,2201939,,2201950.245,4,500,,
break_continue,html.Screen,10_209_2,2023-11-17T22:12:09.658Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2201939.3000000715,2201939.2000000477,,2201939.2000000477,,2201950.245,4,500,,
sequence,flow.Sequence,10_209,2023-11-17T22:12:09.658Z,,,,,,,,,,,6638.483000047505,completion,,,,,,,high,high,,,,,,false,,,,,false,2201939.399999976,2201939.2000000477,2195283.63,2195284.8000000715,2195300.717,2201950.245,4,500,,
trial,html.Screen,10_210_0,2023-11-17T22:12:13.051Z,,,,2,0.0329095507339554,-0.0382899749693245,,0.05,true,hh,3381.6549999760464,response,1.2435042401134029,1.1552111081731875,-0.7628305350533748,1.0592032583207498,1.0753495825396,-0.8887155446621072,high,high,,ISIC_8812781.JPG,10,ISIC_0056119.JPG,31,false,0.1,hh,keypress(i),0,false,2205332,2205331.899999976,2201933.958,2201939.5,2201950.245,2205350.332,4,500,86,
break,html.Screen,10_210_1,2023-11-17T22:12:13.051Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2205332.399999976,2205332.2000000477,,2205332.100000024,,2205350.332,4,500,,
break_continue,html.Screen,10_210_2,2023-11-17T22:12:13.052Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2205332.5,2205332.399999976,,2205332.399999976,,2205350.332,4,500,,
sequence,flow.Sequence,10_210,2023-11-17T22:12:13.052Z,,,,,,,,,,,3382.1549999760464,completion,,,,,,,high,high,,,,,,false,,,,,false,2205332.600000024,2205332.399999976,2201933.958,2201939.399999976,2201950.245,2205350.332,4,500,,
trial,html.Screen,10_211_0,2023-11-17T22:12:17.627Z,,,,2,-0.0097091270150747,0.0417921315885292,,0.05,false,hl,4557.768000023905,response,0.9388660854518424,1.1552111081731875,-0.7628305350533748,-0.79533948698576,1.0753495825396,-0.8887155446621072,high,low,,ISIC_3967213.JPG,9,ISIC_9291926.JPG,27,false,0.27000000000000013,hh,keypress(i),0,false,2209908.2000000477,2209908.100000024,2205333.594,2205332.600000024,2205350.332,2209917.088,4,500,87,
break,html.Screen,10_211_1,2023-11-17T22:12:17.627Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2209908.399999976,2209908.399999976,,2209908.2000000477,,2209917.088,4,500,,
break_continue,html.Screen,10_211_2,2023-11-17T22:12:17.628Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2209908.600000024,2209908.600000024,,2209908.399999976,,2209917.088,4,500,,
sequence,flow.Sequence,10_211,2023-11-17T22:12:17.628Z,,,,,,,,,,,4558.268000023905,completion,,,,,,,high,low,,,,,,false,,,,,false,2209908.600000024,2209908.600000024,2205333.594,2205332.600000024,2205350.332,2209917.088,4,500,,
trial,html.Screen,10_212_0,2023-11-17T22:12:21.019Z,,,,2,0.0070725527271049,0.0049995141077508,,0.05,false,lh,3382.912000000011,response,-0.6762618798182235,1.1552111081731875,-0.7628305350533748,1.067875773627714,1.0753495825396,-0.8887155446621072,low,high,,ISIC_6124481.JPG,9,ISIC_0000135.JPG,25,false,0.15000000000000002,ll,keypress(f),0,false,2213300.2000000477,2213300,2209900.393,2209908.8000000715,2209917.088,2213317.18,4,500,88,
break,html.Screen,10_212_1,2023-11-17T22:12:21.019Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2213300.399999976,2213300.3000000715,,2213300.2000000477,,2213317.18,4,500,,
break_continue,html.Screen,10_212_2,2023-11-17T22:12:21.020Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2213300.7000000477,2213300.5,,2213300.399999976,,2213317.18,4,500,,
sequence,flow.Sequence,10_212,2023-11-17T22:12:21.020Z,,,,,,,,,,,3383.412000000011,completion,,,,,,,low,high,,,,,,false,,,,,false,2213300.7000000477,2213300.5,2209900.393,2209908.7000000477,2209917.088,2213317.18,4,500,,
trial,html.Screen,10_213_0,2023-11-17T22:12:23.691Z,,,,2,-0.0097091270150747,0.0417921315885292,,0.05,false,lh,2655.020000047516,response,-0.8487429103619056,1.1552111081731875,-0.7628305350533748,0.9778257804233036,1.0753495825396,-0.8887155446621072,low,high,,ISIC_3967213.JPG,10,ISIC_4554863.JPG,25,false,0.15000000000000002,ll,keypress(f),0,false,2215972.3000000715,2215972.2000000477,2213300.355,2213300.8000000715,2213317.18,2215983.785,4,500,89,
break,html.Screen,10_213_1,2023-11-17T22:12:23.692Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2215972.7000000477,2215972.600000024,,2215972.5,,2215983.785,4,500,,
break_continue,html.Screen,10_213_2,2023-11-17T22:12:23.692Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2215972.8000000715,2215972.7000000477,,2215972.7000000477,,2215983.785,4,500,,
sequence,flow.Sequence,10_213,2023-11-17T22:12:23.692Z,,,,,,,,,,,2655.520000047516,completion,,,,,,,low,high,,,,,,false,,,,,false,2215972.899999976,2215972.7000000477,2213300.355,2213300.8000000715,2213317.18,2215983.785,4,500,,
trial,html.Screen,10_214_0,2023-11-17T22:12:25.979Z,,,,2,0.0107854985447517,0.0478010417136109,,0.05,true,ll,2275.815000023693,response,-0.7317102606001565,1.1552111081731875,-0.7628305350533748,-0.8606587687115046,1.0753495825396,-0.8887155446621072,low,low,,ISIC_0010500.JPG,8,ISIC_7102028.JPG,47,false,0.1,ll,keypress(f),0,false,2218259.7000000477,2218259.600000024,2215967.155,2215972.899999976,2215983.785,2218266.934,4,500,90,
break,html.Screen,10_214_1,2023-11-17T22:12:25.979Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2218260,2218259.899999976,,2218259.8000000715,,2218266.934,4,500,,
break_continue,html.Screen,10_214_2,2023-11-17T22:12:25.979Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2218260.3000000715,2218260.2000000477,,2218260.100000024,,2218266.934,4,500,,
sequence,flow.Sequence,10_214,2023-11-17T22:12:25.979Z,,,,,,,,,,,2276.4150000475347,completion,,,,,,,low,low,,,,,,false,,,,,false,2218260.3000000715,2218260.2000000477,2215967.155,2215972.899999976,2215983.785,2218266.934,4,500,,
trial,html.Screen,10_215_0,2023-11-17T22:12:35.643Z,,,,2,0.0389988030702649,0.0143212271490256,,0.05,false,hl,9657.16600002395,response,1.276222161935671,1.1552111081731875,-0.7628305350533748,-0.9657780821973284,1.0753495825396,-0.8887155446621072,high,low,,ISIC_0064669.JPG,8,ISIC_6710411.JPG,27,false,0.27000000000000013,hh,keypress(i),0,false,2227924.3000000715,2227924.100000024,2218250.375,2218260.3000000715,2218266.934,2227933.775,4,500,91,
break,html.Screen,10_215_1,2023-11-17T22:12:35.644Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2227924.5,2227924.5,,2227924.3000000715,,2227933.775,4,500,,
break_continue,html.Screen,10_215_2,2023-11-17T22:12:35.644Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2227924.8000000715,2227924.7000000477,,2227924.600000024,,2227933.775,4,500,,
sequence,flow.Sequence,10_215,2023-11-17T22:12:35.644Z,,,,,,,,,,,9657.766000047792,completion,,,,,,,high,low,,,,,,false,,,,,false,2227924.899999976,2227924.7000000477,2218250.375,2218260.3000000715,2218266.934,2227933.775,4,500,,
trial,html.Screen,10_216_0,2023-11-17T22:12:40.251Z,,,,2,0.0389988030702649,0.0143212271490256,,0.05,false,hh,4598.124999976251,response,1.1682648288591504,1.1552111081731875,-0.7628305350533748,1.004142980655507,1.0753495825396,-0.8887155446621072,high,high,,ISIC_0064669.JPG,9,ISIC_3936223.JPG,31,false,0.1,lh,keypress(e),0,false,2232531.899999976,2232531.899999976,2227916.896,2227924.899999976,2227933.775,2232533.556,4,500,92,
break,html.Screen,10_216_1,2023-11-17T22:12:40.251Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2232532.2000000477,2232532.100000024,,2232532,,2232533.556,4,500,,
break_continue,html.Screen,10_216_2,2023-11-17T22:12:40.251Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2232532.399999976,2232532.3000000715,,2232532.3000000715,,2232533.556,4,500,,
sequence,flow.Sequence,10_216,2023-11-17T22:12:40.251Z,,,,,,,,,,,4598.525000071619,completion,,,,,,,high,high,,,,,,false,,,,,false,2232532.399999976,2232532.3000000715,2227916.896,2227924.899999976,2227933.775,2232533.556,4,500,,
trial,html.Screen,10_217_0,2023-11-17T22:12:45.899Z,,,,2,-0.0159061451859594,-0.0296598845560212,,0.05,false,hl,5646.544000023976,response,0.9014321140874824,1.1552111081731875,-0.7628305350533748,-0.7062038626894745,1.0753495825396,-0.8887155446621072,high,low,,ISIC_0072564.JPG,8,ISIC_3654454.JPG,27,false,0.27000000000000013,hh,keypress(i),0,false,2238180.2000000477,2238180.100000024,2232517.042,2232532.5,2232533.556,2238183.557,4,500,93,
break,html.Screen,10_217_1,2023-11-17T22:12:45.900Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2238180.5,2238180.5,,2238180.3000000715,,2238183.557,4,500,,
break_continue,html.Screen,10_217_2,2023-11-17T22:12:45.900Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2238180.7000000477,2238180.7000000477,,2238180.600000024,,2238183.557,4,500,,
