sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_334_1,2023-11-17T21:15:18.116Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2675364.6999999285,2675364.5999999046,,2675364.2999999523,,2675171.491,4,500,,
break_continue,html.Screen,10_334_2,2023-11-17T21:15:18.117Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2675365.1999999285,2675365,,2675364.899999976,,2675171.491,4,500,,
sequence,flow.Sequence,10_334,2023-11-17T21:15:18.117Z,,,,,,,,,,,7591.233000000007,completion,,,,,,,low,low,,,,,,false,,,,,false,2675365.2999999523,2675365,2667757.071,2667979.2999999523,2667773.767,2675171.491,4,500,,
trial,html.Screen,10_335_0,2023-11-17T21:15:22.213Z,,,,3,-0.0188047466661863,0.0288346930436979,,0.05,false,hl,4289.608999904711,response,0.9235571765207048,1.1321217981791902,-0.9002905582010777,-1.0008081653938232,1.061325560919514,-1.0433804225626253,high,low,,ISIC_0014157.JPG,8,ISIC_8796632.JPG,29,false,0.3400000000000002,hh,keypress(i),0,false,2679461.399999976,2679461.0999999046,2675138.28,2675365.399999976,2675171.491,2679262.81,4,500,86,
break,html.Screen,10_335_1,2023-11-17T21:15:22.214Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2679462.2999999523,2679462,,2679461.6999999285,,2679262.81,4,500,,
break_continue,html.Screen,10_335_2,2023-11-17T21:15:22.214Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2679462.899999976,2679462.6999999285,,2679462.5,,2679262.81,4,500,,
sequence,flow.Sequence,10_335,2023-11-17T21:15:22.215Z,,,,,,,,,,,4291.208999928553,completion,,,,,,,high,low,,,,,,false,,,,,false,2679463.0999999046,2679462.6999999285,2675138.28,2675365.399999976,2675171.491,2679262.81,4,500,,
trial,html.Screen,10_336_0,2023-11-17T21:15:29.107Z,,,,3,0.0217698886732706,-0.0410870915161425,,0.05,true,hl,7093.089999976102,response,0.9388660854518424,1.1321217981791902,-0.9002905582010777,-0.79533948698576,1.061325560919514,-1.0433804225626253,high,low,,ISIC_0072173.JPG,9,ISIC_9291926.JPG,29,false,0.3400000000000002,hl,keypress(j),0,false,2686356,2686355.899999976,2679246.298,2679463.1999999285,2679262.81,2686159.71,4,500,87,
break,html.Screen,10_336_1,2023-11-17T21:15:29.108Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2686356.5999999046,2686356.5,,2686356.1999999285,,2686159.71,4,500,,
break_continue,html.Screen,10_336_2,2023-11-17T21:15:29.108Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2686357,2686356.7999999523,,2686356.6999999285,,2686159.71,4,500,,
sequence,flow.Sequence,10_336,2023-11-17T21:15:29.109Z,,,,,,,,,,,7093.98999995226,completion,,,,,,,high,low,,,,,,false,,,,,false,2686357.0999999046,2686356.7999999523,2679246.298,2679463.1999999285,2679262.81,2686159.71,4,500,,
trial,html.Screen,10_337_0,2023-11-17T21:15:37.642Z,,,,3,0.0070725527271049,0.0049995141077508,,0.05,false,hh,8731.089999952354,response,1.1346217981791904,1.1321217981791902,-0.9002905582010777,1.1555132168806113,1.061325560919514,-1.0433804225626253,high,high,,ISIC_6124481.JPG,9,ISIC_0032771.JPG,32,false,0.1,lh,keypress(e),0,false,2694890.899999976,2694890.7999999523,2686142.936,2686357.1999999285,2686159.71,2694692.77,4,500,88,
break,html.Screen,10_337_1,2023-11-17T21:15:37.643Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2694891.2999999523,2694891.0999999046,,2694891,,2694692.77,4,500,,
break_continue,html.Screen,10_337_2,2023-11-17T21:15:37.643Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2694891.399999976,2694891.399999976,,2694891.2999999523,,2694692.77,4,500,,
sequence,flow.Sequence,10_337,2023-11-17T21:15:37.643Z,,,,,,,,,,,8731.689999976195,completion,,,,,,,high,high,,,,,,false,,,,,false,2694891.399999976,2694891.399999976,2686142.936,2686357.1999999285,2686159.71,2694692.77,4,500,,
trial,html.Screen,10_338_0,2023-11-17T21:15:42.214Z,,,,3,-0.0051189696037511,0.0396625911332438,,0.05,false,hl,4769.1299999761395,response,0.7998855902596425,1.1321217981791902,-0.9002905582010777,-1.1518579145663017,1.061325560919514,-1.0433804225626253,high,low,,ISIC_9742891.JPG,9,ISIC_0025061.JPG,29,false,0.3400000000000002,ll,keypress(f),0,false,2699462.1999999285,2699461.899999976,2694676.159,2694891.5999999046,2694692.77,2699251.628,4,500,89,
break,html.Screen,10_338_1,2023-11-17T21:15:42.215Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2699463.1999999285,2699463,,2699462.5,,2699251.628,4,500,,
break_continue,html.Screen,10_338_2,2023-11-17T21:15:42.215Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2699463.399999976,2699463.2999999523,,2699463.2999999523,,2699251.628,4,500,,
sequence,flow.Sequence,10_338,2023-11-17T21:15:42.215Z,,,,,,,,,,,4770.529999952298,completion,,,,,,,high,low,,,,,,false,,,,,false,2699463.5,2699463.2999999523,2694676.159,2694891.5999999046,2694692.77,2699251.628,4,500,,
trial,html.Screen,10_339_0,2023-11-17T21:15:48.197Z,,,,3,0.0116094682222121,-0.0258434522530318,,0.05,false,hl,6193.17199995229,response,0.796241477082623,1.1321217981791902,-0.9002905582010777,-0.9017449335975743,1.061325560919514,-1.0433804225626253,high,low,,ISIC_9239632.JPG,10,ISIC_8588033.JPG,29,false,0.3400000000000002,hh,keypress(i),0,false,2705445.0999999046,2705444.7999999523,2699235.042,2699463.5,2699251.628,2705246.649,4,500,90,
break,html.Screen,10_339_1,2023-11-17T21:15:48.198Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2705446,2705445.7999999523,,2705445.2999999523,,2705246.649,4,500,,
break_continue,html.Screen,10_339_2,2023-11-17T21:15:48.198Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2705446.5,2705446.2999999523,,2705446.1999999285,,2705246.649,4,500,,
sequence,flow.Sequence,10_339,2023-11-17T21:15:48.199Z,,,,,,,,,,,6194.67199995229,completion,,,,,,,high,low,,,,,,false,,,,,false,2705446.7999999523,2705446.2999999523,2699235.042,2699463.5,2699251.628,2705246.649,4,500,,
trial,html.Screen,10_340_0,2023-11-17T21:15:55.155Z,,,,3,-0.0159061451859594,-0.0296598845560212,,0.05,false,ll,7156.550999928266,response,-0.9962130178668478,1.1321217981791902,-0.9002905582010777,-1.0198919808587756,1.061325560919514,-1.0433804225626253,low,low,,ISIC_0072564.JPG,9,ISIC_0595080.JPG,34,false,0.1,lh,keypress(e),0,false,2712403.2999999523,2712403.1999999285,2705230.067,2705446.899999976,2705246.649,2712193.494,4,500,91,
break,html.Screen,10_340_1,2023-11-17T21:15:55.156Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2712403.6999999285,2712403.5999999046,,2712403.399999976,,2712193.494,4,500,,
break_continue,html.Screen,10_340_2,2023-11-17T21:15:55.156Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2712404,2712403.899999976,,2712403.7999999523,,2712193.494,4,500,,
sequence,flow.Sequence,10_340,2023-11-17T21:15:55.156Z,,,,,,,,,,,7157.2509999759495,completion,,,,,,,low,low,,,,,,false,,,,,false,2712404.0999999046,2712403.899999976,2705230.067,2705446.7999999523,2705246.649,2712193.494,4,500,,
trial,html.Screen,10_341_0,2023-11-17T21:16:00.579Z,,,,3,-0.0112310719058792,0.0469047359904117,,0.05,false,hh,5633.40599997621,response,1.120374872349494,1.1321217981791902,-0.9002905582010777,0.9666765976151852,1.061325560919514,-1.0433804225626253,high,high,,ISIC_0068184.JPG,9,ISIC_0011948.JPG,32,false,0.1,ll,keypress(f),0,false,2717826.899999976,2717826.899999976,2712176.76,2712404.0999999046,2712193.494,2717620.673,4,500,92,
break,html.Screen,10_341_1,2023-11-17T21:16:00.579Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2717827.2999999523,2717827.1999999285,,2717827,,2717620.673,4,500,,
break_continue,html.Screen,10_341_2,2023-11-17T21:16:00.579Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2717827.5,2717827.399999976,,2717827.2999999523,,2717620.673,4,500,,
sequence,flow.Sequence,10_341,2023-11-17T21:16:00.579Z,,,,,,,,,,,5633.90599997621,completion,,,,,,,high,high,,,,,,false,,,,,false,2717827.5999999046,2717827.399999976,2712176.76,2712404.0999999046,2712193.494,2717620.673,4,500,,
trial,html.Screen,10_342_0,2023-11-17T21:16:04.740Z,,,,3,-0.0097091270150747,0.0417921315885292,,0.05,false,lh,4366.726999976207,response,-0.8809306963311293,1.1321217981791902,-0.9002905582010777,0.8614910030038974,1.061325560919514,-1.0433804225626253,low,high,,ISIC_3967213.JPG,9,ISIC_0013731.JPG,26,false,0.20000000000000007,ll,keypress(f),0,false,2721987.5999999046,2721987.399999976,2717604.131,2717827.5999999046,2717620.673,2721778.786,4,500,93,
break,html.Screen,10_342_1,2023-11-17T21:16:04.740Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2721988.0999999046,2721988,,2721987.6999999285,,2721778.786,4,500,,
break_continue,html.Screen,10_342_2,2023-11-17T21:16:04.740Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2721988.399999976,2721988.2999999523,,2721988.1999999285,,2721778.786,4,500,,
sequence,flow.Sequence,10_342,2023-11-17T21:16:04.740Z,,,,,,,,,,,4367.626999952365,completion,,,,,,,low,high,,,,,,false,,,,,false,2721988.5,2721988.2999999523,2717604.131,2717827.5999999046,2717620.673,2721778.786,4,500,,
trial,html.Screen,10_343_0,2023-11-17T21:16:10.298Z,,,,3,0.0450282431170921,,,0.05,true,hh,5767.513999952469,response,1.1254252603792554,1.1321217981791902,-0.9002905582010777,1.0263116781284176,1.061325560919514,-1.0433804225626253,high,high,,ISIC_1805163.JPG,9,ISIC_0032420.JPG,32,false,0.1,hh,keypress(i),0,false,2727546.2999999523,2727546.2999999523,2721762.195,2721988.5999999046,2721778.786,2727339.607,4,500,94,
break,html.Screen,10_343_1,2023-11-17T21:16:10.299Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2727546.7999999523,2727546.5999999046,,2727546.5999999046,,2727339.607,4,500,,
break_continue,html.Screen,10_343_2,2023-11-17T21:16:10.299Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2727546.899999976,2727546.899999976,,2727546.7999999523,,2727339.607,4,500,,
sequence,flow.Sequence,10_343,2023-11-17T21:16:10.299Z,,,,,,,,,,,5768.113999976311,completion,,,,,,,high,high,,,,,,false,,,,,false,2727546.899999976,2727546.899999976,2721762.195,2721988.5,2721778.786,2727339.607,4,500,,
trial,html.Screen,10_344_0,2023-11-17T21:16:15.516Z,,,,3,-0.0277178575053843,0.0395587463147856,,0.05,false,hh,5423.992999904789,response,1.110766057559199,1.1321217981791902,-0.9002905582010777,1.0312818210504362,1.061325560919514,-1.0433804225626253,high,high,,ISIC_0010807.JPG,8,ISIC_0069620.JPG,32,false,0.1,ll,keypress(f),0,false,2732763.6999999285,2732763.5999999046,2727323.082,2727547,2727339.607,2732566.432,4,500,95,
break,html.Screen,10_344_1,2023-11-17T21:16:15.516Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2732764.2999999523,2732764.0999999046,,2732763.899999976,,2732566.432,4,500,,
break_continue,html.Screen,10_344_2,2023-11-17T21:16:15.517Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2732764.5999999046,2732764.5999999046,,2732764.399999976,,2732566.432,4,500,,
sequence,flow.Sequence,10_344,2023-11-17T21:16:15.517Z,,,,,,,,,,,5424.992999904789,completion,,,,,,,high,high,,,,,,false,,,,,false,2732764.7999999523,2732764.5999999046,2727323.082,2727547,2727339.607,2732566.432,4,500,,
trial,html.Screen,10_345_0,2023-11-17T21:16:20.668Z,,,,3,0.0057914759495055,0.0074667911845194,,0.05,false,hl,5349.06799999997,response,1.0264463986917702,1.1321217981791902,-0.9002905582010777,-1.2804054832904397,1.061325560919514,-1.0433804225626253,high,low,,ISIC_0058723.JPG,9,ISIC_7889838.JPG,29,false,0.3400000000000002,hh,keypress(i),0,false,2737915.5999999046,2737915.5,2732549.731,2732764.899999976,2732566.432,2737709.803,4,500,96,
break,html.Screen,10_345_1,2023-11-17T21:16:20.668Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2737916.2999999523,2737916,,2737915.7999999523,,2737709.803,4,500,,
break_continue,html.Screen,10_345_2,2023-11-17T21:16:20.669Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2737916.5999999046,2737916.5,,2737916.2999999523,,2737709.803,4,500,,
sequence,flow.Sequence,10_345,2023-11-17T21:16:20.669Z,,,,,,,,,,,5350.06799999997,completion,,,,,,,high,low,,,,,,false,,,,,false,2737916.7999999523,2737916.5,2732549.731,2732764.899999976,2732566.432,2737709.803,4,500,,
trial,html.Screen,10_346_0,2023-11-17T21:16:26.709Z,,,,3,-0.0134764727102299,-0.0033499036460912,,0.05,false,ll,6247.4969999524765,response,-0.878837306607763,1.1321217981791902,-0.9002905582010777,-0.9806817794837708,1.061325560919514,-1.0433804225626253,low,low,,ISIC_0009998.JPG,8,ISIC_6250970.JPG,34,false,0.1,hh,keypress(i),0,false,2743957.5,2743957.2999999523,2737693.122,2737916.7999999523,2737709.803,2743754.928,4,500,97,
break,html.Screen,10_346_1,2023-11-17T21:16:26.710Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2743958.399999976,2743958.1999999285,,2743957.899999976,,2743754.928,4,500,,
break_continue,html.Screen,10_346_2,2023-11-17T21:16:26.711Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2743959.0999999046,2743958.7999999523,,2743958.5999999046,,2743754.928,4,500,,
sequence,flow.Sequence,10_346,2023-11-17T21:16:26.711Z,,,,,,,,,,,6248.9969999524765,completion,,,,,,,low,low,,,,,,false,,,,,false,2743959.1999999285,2743958.7999999523,2737693.122,2737916.7999999523,2737709.803,2743754.928,4,500,,
trial,html.Screen,10_347_0,2023-11-17T21:16:32.380Z,,,,3,0.039728379742806,-0.0228701131373768,,0.05,false,hl,5873.07200000016,response,0.796241477082623,1.1321217981791902,-0.9002905582010777,-0.9017449335975743,1.061325560919514,-1.0433804225626253,high,low,,ISIC_0054073.JPG,10,ISIC_8588033.JPG,29,false,0.3400000000000002,lh,keypress(e),0,false,2749628.1999999285,2749628,2743738.209,2743959.399999976,2743754.928,2749433.702,4,500,98,
break,html.Screen,10_347_1,2023-11-17T21:16:32.381Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2749628.7999999523,2749628.5999999046,,2749628.399999976,,2749433.702,4,500,,
break_continue,html.Screen,10_347_2,2023-11-17T21:16:32.381Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2749629.1999999285,2749629.0999999046,,2749629,,2749433.702,4,500,,
sequence,flow.Sequence,10_347,2023-11-17T21:16:32.381Z,,,,,,,,,,,5874.171999904793,completion,,,,,,,high,low,,,,,,false,,,,,false,2749629.399999976,2749629.0999999046,2743738.209,2743959.399999976,2743754.928,2749433.702,4,500,,
trial,html.Screen,10_348_0,2023-11-17T21:16:37.994Z,,,,3,0.0363437082783146,0.0333332186217051,,0.05,false,hh,5808.69799997611,response,1.0377676235641546,1.1321217981791902,-0.9002905582010777,1.0836906473836847,1.061325560919514,-1.0433804225626253,high,high,,ISIC_3314555.JPG,8,ISIC_0010540.JPG,32,false,0.1,lh,keypress(e),0,false,2755242.5999999046,2755242.399999976,2749399.239,2749629.5,2749433.702,2755043.489,4,500,99,
break,html.Screen,10_348_1,2023-11-17T21:16:37.995Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2755242.899999976,2755242.7999999523,,2755242.5999999046,,2755043.489,4,500,,
break_continue,html.Screen,10_348_2,2023-11-17T21:16:37.995Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2755243.0999999046,2755243,,2755242.899999976,,2755043.489,4,500,,
sequence,flow.Sequence,10_348,2023-11-17T21:16:37.995Z,,,,,,,,,,,5809.297999999952,completion,,,,,,,high,high,,,,,,false,,,,,false,2755243.0999999046,2755243,2749399.239,2749629.5,2749433.702,2755043.489,4,500,,
trial,html.Screen,10_349_0,2023-11-17T21:16:45.076Z,,,,3,-0.0134764727102299,-0.0033499036460912,,0.05,false,lh,7279.9109999760985,response,-0.9433720631499012,1.1321217981791902,-0.9002905582010777,1.0582071940347648,1.061325560919514,-1.0433804225626253,low,high,,ISIC_0009998.JPG,9,ISIC_4890201.JPG,26,false,0.20000000000000007,hh,keypress(i),0,false,2762323.5999999046,2762323.399999976,2755026.929,2755243.2999999523,2755043.489,2762123.901,4,500,100,
break,html.Screen,10_349_1,2023-11-17T21:16:45.077Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2762324.2999999523,2762324.0999999046,,2762323.7999999523,,2762123.901,4,500,,
break_continue,html.Screen,10_349_2,2023-11-17T21:16:45.077Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2762324.5999999046,2762324.5,,2762324.399999976,,2762123.901,4,500,,
sequence,flow.Sequence,10_349,2023-11-17T21:16:45.077Z,,,,,,,,,,,7281.01099999994,completion,,,,,,,low,high,,,,,,false,,,,,false,2762324.7999999523,2762324.5,2755026.929,2755243.0999999046,2755043.489,2762123.901,4,500,,
trial,html.Screen,10_350_0,2023-11-17T21:16:50.702Z,,,,3,0.0050679133050021,-0.0009714874637896,,0.05,false,hl,5825.098999999929,response,0.809764442462202,1.1321217981791902,-0.9002905582010777,-1.005337148078696,1.061325560919514,-1.0433804225626253,high,low,,ISIC_9848743.JPG,9,ISIC_2379379.JPG,29,false,0.3400000000000002,lh,keypress(e),0,false,2767949.399999976,2767949,2762107.204,2762324.899999976,2762123.901,2767751.546,4,500,101,
break,html.Screen,10_350_1,2023-11-17T21:16:50.703Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2767950.1999999285,2767950,,2767949.5999999046,,2767751.546,4,500,,
break_continue,html.Screen,10_350_2,2023-11-17T21:16:50.703Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2767950.6999999285,2767950.5999999046,,2767950.399999976,,2767751.546,4,500,,
sequence,flow.Sequence,10_350,2023-11-17T21:16:50.703Z,,,,,,,,,,,5826.698999904562,completion,,,,,,,high,low,,,,,,false,,,,,false,2767951,2767950.5999999046,2762107.204,2762324.899999976,2762123.901,2767751.546,4,500,,
trial,html.Screen,10_351_0,2023-11-17T21:16:53.755Z,,,,3,-0.0348234368746005,0.0236866303880924,,0.05,false,hh,3250.9539999999106,response,1.1783311757907324,1.1321217981791902,-0.9002905582010777,1.0915173513546716,1.061325560919514,-1.0433804225626253,high,high,,ISIC_0011099.JPG,9,ISIC_8241457.JPG,32,false,0.1,hl,keypress(j),0,false,2771002.5999999046,2771002.5,2767735.021,2767951.0999999046,2767751.546,2770808.842,4,500,102,
break,html.Screen,10_351_1,2023-11-17T21:16:53.755Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2771002.899999976,2771002.7999999523,,2771002.6999999285,,2770808.842,4,500,,
break_continue,html.Screen,10_351_2,2023-11-17T21:16:53.755Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2771003.0999999046,2771003,,2771003,,2770808.842,4,500,,
sequence,flow.Sequence,10_351,2023-11-17T21:16:53.755Z,,,,,,,,,,,3251.4539999999106,completion,,,,,,,high,high,,,,,,false,,,,,false,2771003.0999999046,2771003,2767735.021,2767951.0999999046,2767751.546,2770808.842,4,500,,
trial,html.Screen,10_352_0,2023-11-17T21:16:58.363Z,,,,3,0.039728379742806,-0.0228701131373768,,0.05,false,lh,4801.357999928296,response,-1.0026266089287914,1.1321217981791902,-0.9002905582010777,1.0913275913920335,1.061325560919514,-1.0433804225626253,low,high,,ISIC_0054073.JPG,9,ISIC_0033520.JPG,26,false,0.20000000000000007,hl,keypress(j),0,false,2775610.1999999285,2775610.1999999285,2770774.169,2771003.0999999046,2770808.842,2775399.723,4,500,103,
break,html.Screen,10_352_1,2023-11-17T21:16:58.363Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2775610.5,2775610.5,,2775610.2999999523,,2775399.723,4,500,,
break_continue,html.Screen,10_352_2,2023-11-17T21:16:58.363Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2775610.6999999285,2775610.6999999285,,2775610.5999999046,,2775399.723,4,500,,
sequence,flow.Sequence,10_352,2023-11-17T21:16:58.363Z,,,,,,,,,,,4801.857999928296,completion,,,,,,,low,high,,,,,,false,,,,,false,2775610.7999999523,2775610.6999999285,2770774.169,2771003.0999999046,2770808.842,2775399.723,4,500,,
trial,html.Screen,10_353_0,2023-11-17T21:17:06.597Z,,,,3,0.007397293189458,0.0174716772037504,,0.05,false,hh,8445.076999952085,response,1.1877026569952844,1.1321217981791902,-0.9002905582010777,1.1604367569896263,1.061325560919514,-1.0433804225626253,high,high,,ISIC_0056226.JPG,9,ISIC_0064589.JPG,32,false,0.1,ll,keypress(f),0,false,2783845.0999999046,2783844.7999999523,2775383.224,2775610.899999976,2775399.723,2783649.16,4,500,104,
break,html.Screen,10_353_1,2023-11-17T21:17:06.598Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2783845.899999976,2783845.6999999285,,2783845.2999999523,,2783649.16,4,500,,
break_continue,html.Screen,10_353_2,2023-11-17T21:17:06.599Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2783846.2999999523,2783846.0999999046,,2783845.899999976,,2783649.16,4,500,,
sequence,flow.Sequence,10_353,2023-11-17T21:17:06.599Z,,,,,,,,,,,8446.376999904402,completion,,,,,,,high,high,,,,,,false,,,,,false,2783846.5,2783846.0999999046,2775383.224,2775610.899999976,2775399.723,2783649.16,4,500,,
trial,html.Screen,10_354_0,2023-11-17T21:17:11.996Z,,,,3,-0.0102460616775615,0.0309670599545429,,0.05,false,hh,5594.339999999851,response,1.2302725726010482,1.1321217981791902,-0.9002905582010777,0.9842039527726018,1.061325560919514,-1.0433804225626253,high,high,,ISIC_0072041.JPG,8,ISIC_0054329.JPG,32,false,0.1,lh,keypress(e),0,false,2789243.899999976,2789243.5,2783632.567,2783846.5999999046,2783649.16,2789042.95,4,500,105,
break,html.Screen,10_354_1,2023-11-17T21:17:11.997Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2789244.399999976,2789244.1999999285,,2789244,,2789042.95,4,500,,
break_continue,html.Screen,10_354_2,2023-11-17T21:17:11.997Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2789244.6999999285,2789244.5999999046,,2789244.5,,2789042.95,4,500,,
sequence,flow.Sequence,10_354,2023-11-17T21:17:11.997Z,,,,,,,,,,,5595.439999904484,completion,,,,,,,high,high,,,,,,false,,,,,false,2789244.7999999523,2789244.5999999046,2783632.567,2783846.5999999046,2783649.16,2789042.95,4,500,,
trial,html.Screen,10_355_0,2023-11-17T21:17:16.131Z,,,,3,0.0069555338059566,-0.0310100918136373,,0.05,true,ll,4335.34999995213,response,-0.8323753563397326,1.1321217981791902,-0.9002905582010777,-1.0355093302574103,1.061325560919514,-1.0433804225626253,low,low,,ISIC_0011177.JPG,8,ISIC_0046729.JPG,34,false,0.1,ll,keypress(f),0,false,2793378.399999976,2793378.2999999523,2789026.27,2789244.899999976,2789042.95,2793167.628,4,500,106,
break,html.Screen,10_355_1,2023-11-17T21:17:16.131Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2793378.7999999523,2793378.6999999285,,2793378.5,,2793167.628,4,500,,
break_continue,html.Screen,10_355_2,2023-11-17T21:17:16.131Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2793378.899999976,2793378.899999976,,2793378.7999999523,,2793167.628,4,500,,
sequence,flow.Sequence,10_355,2023-11-17T21:17:16.131Z,,,,,,,,,,,4335.949999975972,completion,,,,,,,low,low,,,,,,false,,,,,false,2793379.0999999046,2793378.899999976,2789026.27,2789244.899999976,2789042.95,2793167.628,4,500,,
trial,html.Screen,10_356_0,2023-11-17T21:17:23.710Z,,,,3,-0.0102460616775615,0.0309670599545429,,0.05,false,lh,7789.371999999974,response,-0.8979276789594874,1.1321217981791902,-0.9002905582010777,0.925374811016654,1.061325560919514,-1.0433804225626253,low,high,,ISIC_0072041.JPG,10,ISIC_4208361.JPG,26,false,0.20000000000000007,hl,keypress(j),0,false,2800957.1999999285,2800957,2793151.053,2793379.0999999046,2793167.628,2800749.04,4,500,107,
break,html.Screen,10_356_1,2023-11-17T21:17:23.710Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2800958.0999999046,2800957.899999976,,2800957.399999976,,2800749.04,4,500,,
break_continue,html.Screen,10_356_2,2023-11-17T21:17:23.711Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2800958.6999999285,2800958.5,,2800958.1999999285,,2800749.04,4,500,,
sequence,flow.Sequence,10_356,2023-11-17T21:17:23.711Z,,,,,,,,,,,7790.871999999974,completion,,,,,,,low,high,,,,,,false,,,,,false,2800958.7999999523,2800958.5,2793151.053,2793379.0999999046,2793167.628,2800749.04,4,500,,
trial,html.Screen,10_357_0,2023-11-17T21:17:27.667Z,,,,3,-0.0362376068089956,-0.047825070846155,,0.05,true,hl,4165.559999904595,response,0.809764442462202,1.1321217981791902,-0.9002905582010777,-1.005337148078696,1.061325560919514,-1.0433804225626253,high,low,,ISIC_6985114.JPG,9,ISIC_2379379.JPG,29,false,0.3400000000000002,hl,keypress(j),0,false,2804914.7999999523,2804914.5999999046,2800732.368,2800959,2800749.04,2804706.736,4,500,108,
break,html.Screen,10_357_1,2023-11-17T21:17:27.667Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2804915.0999999046,2804915,,2804914.7999999523,,2804706.736,4,500,,
break_continue,html.Screen,10_357_2,2023-11-17T21:17:27.668Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2804915.2999999523,2804915.1999999285,,2804915.0999999046,,2804706.736,4,500,,
sequence,flow.Sequence,10_357,2023-11-17T21:17:27.668Z,,,,,,,,,,,4166.159999928437,completion,,,,,,,high,low,,,,,,false,,,,,false,2804915.2999999523,2804915.1999999285,2800732.368,2800959,2800749.04,2804706.736,4,500,,
