sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_200_1,2023-11-17T18:49:09.992Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1694201.5,1694201.300000012,,1694201,,1694222.025,4,500,,
break_continue,html.Screen,10_200_2,2023-11-17T18:49:09.992Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1694202,1694201.9000000358,,1694201.7000000477,,1694222.025,4,500,,
sequence,flow.Sequence,10_200,2023-11-17T18:49:09.993Z,,,,,,,,,,,2568.3590000357945,completion,,,,,,,high,high,,,,,,false,,,,,false,1694202.300000012,1694201.9000000358,1691616.769,1691624.2000000477,1691633.541,1694222.025,4,500,,
trial,html.Screen,10_201_0,2023-11-17T18:49:13.584Z,,,,2,-0.0245376145053177,0.0436993426328401,,0.05,false,hl,3571.175000047777,response,0.6971413872676647,0.6849468133185418,-1.1153331300786762,-0.9786113496628154,0.7500362734202731,-1.115462636496821,high,low,,ISIC_0056444.JPG,9,ISIC_8195528.JPG,25,false,0.19000000000000006,hh,keypress(i),0,false,1697793.5,1697793.2000000477,1694205.226,1694202.6000000238,1694222.025,1697795.608,4,500,77,
break,html.Screen,10_201_1,2023-11-17T18:49:13.585Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1697794.6000000238,1697794.300000012,,1697793.9000000358,,1697795.608,4,500,,
break_continue,html.Screen,10_201_2,2023-11-17T18:49:13.585Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1697795.2000000477,1697795,,1697794.800000012,,1697795.608,4,500,,
sequence,flow.Sequence,10_201,2023-11-17T18:49:13.586Z,,,,,,,,,,,3572.975000000093,completion,,,,,,,high,low,,,,,,false,,,,,false,1697795.5,1697795,1694205.226,1694202.4000000358,1694222.025,1697795.608,4,500,,
trial,html.Screen,10_202_0,2023-11-17T18:49:19.175Z,,,,2,-0.0362376068089956,-0.047825070846155,,0.05,false,hl,5589.292000035755,response,0.5208163483939755,0.6849468133185418,-1.1153331300786762,-1.1047904380696325,0.7500362734202731,-1.115462636496821,high,low,,ISIC_6985114.JPG,9,ISIC_2039579.JPG,25,false,0.19000000000000006,ll,keypress(f),0,false,1703385.2000000477,1703384.9000000358,1697778.953,1697795.7000000477,1697795.608,1703389.737,4,500,78,
break,html.Screen,10_202_1,2023-11-17T18:49:19.176Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1703386.300000012,1703386,,1703385.6000000238,,1703389.737,4,500,,
break_continue,html.Screen,10_202_2,2023-11-17T18:49:19.177Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1703386.9000000358,1703386.6000000238,,1703386.4000000358,,1703389.737,4,500,,
sequence,flow.Sequence,10_202,2023-11-17T18:49:19.177Z,,,,,,,,,,,5590.992000023834,completion,,,,,,,high,low,,,,,,false,,,,,false,1703387.1000000238,1703386.6000000238,1697778.953,1697795.6000000238,1697795.608,1703389.737,4,500,,
trial,html.Screen,10_203_0,2023-11-17T18:49:21.677Z,,,,2,0.0085520978188085,-0.0464691161264081,,0.05,false,hl,2497.3630000238772,response,0.5450438506040646,0.6849468133185418,-1.1153331300786762,-1.1072497324901152,0.7500362734202731,-1.115462636496821,high,low,,ISIC_0758797.JPG,8,ISIC_2690597.JPG,25,false,0.19000000000000006,hh,keypress(i),0,false,1705887.300000012,1705887.1000000238,1703373.036,1703387.300000012,1703389.737,1705894.628,4,500,79,
break,html.Screen,10_203_1,2023-11-17T18:49:21.678Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1705887.7000000477,1705887.6000000238,,1705887.4000000358,,1705894.628,4,500,,
break_continue,html.Screen,10_203_2,2023-11-17T18:49:21.678Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1705887.9000000358,1705887.800000012,,1705887.7000000477,,1705894.628,4,500,,
sequence,flow.Sequence,10_203,2023-11-17T18:49:21.678Z,,,,,,,,,,,2498.0630000119563,completion,,,,,,,high,low,,,,,,false,,,,,false,1705888,1705887.800000012,1703373.036,1703387.300000012,1703389.737,1705894.628,4,500,,
trial,html.Screen,10_204_0,2023-11-17T18:49:24.278Z,,,,2,0.007397293189458,0.0174716772037504,,0.05,true,hh,2593.0720000476576,response,0.5973065439751417,0.6849468133185418,-1.1153331300786762,0.65017924396646,0.7500362734202731,-1.115462636496821,high,high,,ISIC_0056226.JPG,9,ISIC_9134566.JPG,70,false,0.1,hh,keypress(i),0,false,1708487.9000000358,1708487.7000000477,1705878.149,1705888.1000000238,1705894.628,1708499.715,4,500,80,
break,html.Screen,10_204_1,2023-11-17T18:49:24.279Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1708488.4000000358,1708488.2000000477,,1708488.1000000238,,1708499.715,4,500,,
break_continue,html.Screen,10_204_2,2023-11-17T18:49:24.279Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1708488.800000012,1708488.7000000477,,1708488.6000000238,,1708499.715,4,500,,
sequence,flow.Sequence,10_204,2023-11-17T18:49:24.279Z,,,,,,,,,,,2594.0720000476576,completion,,,,,,,high,high,,,,,,false,,,,,false,1708489,1708488.7000000477,1705878.149,1705888.1000000238,1705894.628,1708499.715,4,500,,
trial,html.Screen,10_205_0,2023-11-17T18:49:31.896Z,,,,2,0.0324770283903853,0.0249968632204382,,0.05,false,lh,7605.784999999916,response,-1.0396927560986136,0.6849468133185418,-1.1153331300786762,0.6700895381759688,0.7500362734202731,-1.115462636496821,low,high,,ISIC_7266462.JPG,9,ISIC_0066149.JPG,27,false,0.18000000000000005,ll,keypress(f),0,false,1716105.9000000358,1716105.5,1708483.027,1708489,1708499.715,1716114.533,4,500,81,
break,html.Screen,10_205_1,2023-11-17T18:49:31.897Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1716106.9000000358,1716106.6000000238,,1716106.2000000477,,1716114.533,4,500,,
break_continue,html.Screen,10_205_2,2023-11-17T18:49:31.898Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1716107.6000000238,1716107.4000000358,,1716107.2000000477,,1716114.533,4,500,,
sequence,flow.Sequence,10_205,2023-11-17T18:49:31.898Z,,,,,,,,,,,7607.685000035679,completion,,,,,,,low,high,,,,,,false,,,,,false,1716107.9000000358,1716107.4000000358,1708483.027,1708489,1708499.715,1716114.533,4,500,,
trial,html.Screen,10_206_0,2023-11-17T18:49:34.089Z,,,,2,0.0069555338059566,-0.0310100918136373,,0.05,true,hh,2183.767000011867,response,0.7501155440273024,0.6849468133185418,-1.1153331300786762,0.653280737556454,0.7500362734202731,-1.115462636496821,high,high,,ISIC_0011177.JPG,9,ISIC_0015412.JPG,70,false,0.1,hh,keypress(i),0,false,1718298.9000000358,1718298.300000012,1716098.064,1716108.1000000238,1716114.533,1718302.128,4,500,82,
break,html.Screen,10_206_1,2023-11-17T18:49:34.090Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1718300,1718299.7000000477,,1718299.300000012,,1718302.128,4,500,,
break_continue,html.Screen,10_206_2,2023-11-17T18:49:34.090Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1718300.1000000238,1718300.1000000238,,1718300,,1718302.128,4,500,,
sequence,flow.Sequence,10_206,2023-11-17T18:49:34.090Z,,,,,,,,,,,2185.567000023788,completion,,,,,,,high,high,,,,,,false,,,,,false,1718300.300000012,1718300.1000000238,1716098.064,1716108.1000000238,1716114.533,1718302.128,4,500,,
trial,html.Screen,10_207_0,2023-11-17T18:49:36.176Z,,,,2,0.0050679133050021,-0.0009714874637896,,0.05,true,ll,2083.0720000476576,response,-1.1210325063849345,0.6849468133185418,-1.1153331300786762,-1.1498648320956202,0.7500362734202731,-1.115462636496821,low,low,,ISIC_9848743.JPG,9,ISIC_0032162.JPG,27,false,0.11,ll,keypress(f),0,false,1720385.5,1720385.2000000477,1718285.676,1718300.300000012,1718302.128,1720406.228,4,500,83,
break,html.Screen,10_207_1,2023-11-17T18:49:36.177Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1720386.6000000238,1720386.300000012,,1720385.9000000358,,1720406.228,4,500,,
break_continue,html.Screen,10_207_2,2023-11-17T18:49:36.177Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1720387.2000000477,1720387,,1720386.800000012,,1720406.228,4,500,,
sequence,flow.Sequence,10_207,2023-11-17T18:49:36.178Z,,,,,,,,,,,2084.871999999974,completion,,,,,,,low,low,,,,,,false,,,,,false,1720387.5,1720387,1718285.676,1718300.300000012,1718302.128,1720406.228,4,500,,
trial,html.Screen,10_208_0,2023-11-17T18:49:42.592Z,,,,2,0.0057914759495055,0.0074667911845194,,0.05,true,lh,6395.072000012035,response,-1.0706588446368888,0.6849468133185418,-1.1153331300786762,0.6941525005619681,0.7500362734202731,-1.115462636496821,low,high,,ISIC_0058723.JPG,9,ISIC_8855790.JPG,27,false,0.18000000000000005,lh,keypress(e),0,false,1726801.6000000238,1726801.300000012,1720372.858,1720387.6000000238,1720406.228,1726818.709,4,500,84,
break,html.Screen,10_208_1,2023-11-17T18:49:42.593Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1726802.9000000358,1726802.5,,1726802,,1726818.709,4,500,,
break_continue,html.Screen,10_208_2,2023-11-17T18:49:42.594Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1726803.6000000238,1726803.300000012,,1726803.1000000238,,1726818.709,4,500,,
sequence,flow.Sequence,10_208,2023-11-17T18:49:42.594Z,,,,,,,,,,,6397.072000012035,completion,,,,,,,low,high,,,,,,false,,,,,false,1726803.9000000358,1726803.300000012,1720372.858,1720387.6000000238,1720406.228,1726818.709,4,500,,
trial,html.Screen,10_209_0,2023-11-17T18:49:44.880Z,,,,2,-0.013431314305098,0.0140597582944232,,0.05,false,lh,2270.991000047652,response,-1.1097716037944447,0.6849468133185418,-1.1153331300786762,0.726994437314983,0.7500362734202731,-1.115462636496821,low,high,,ISIC_0069617.JPG,9,ISIC_0000139.JPG,27,false,0.18000000000000005,ll,keypress(f),0,false,1729090,1729089.7000000477,1726802.206,1726804,1726818.709,1729106.549,4,500,85,
break,html.Screen,10_209_1,2023-11-17T18:49:44.881Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1729091.1000000238,1729090.9000000358,,1729090.4000000358,,1729106.549,4,500,,
break_continue,html.Screen,10_209_2,2023-11-17T18:49:44.882Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1729091.7000000477,1729091.5,,1729091.300000012,,1729106.549,4,500,,
sequence,flow.Sequence,10_209,2023-11-17T18:49:44.882Z,,,,,,,,,,,2272.7909999999683,completion,,,,,,,low,high,,,,,,false,,,,,false,1729092,1729091.5,1726802.206,1726804,1726818.709,1729106.549,4,500,,
trial,html.Screen,10_210_0,2023-11-17T18:49:53.161Z,,,,2,0.0057914759495055,0.0074667911845194,,0.05,false,lh,8263.251000011805,response,-1.2075172235545184,0.6849468133185418,-1.1153331300786762,0.9116724966267612,0.7500362734202731,-1.115462636496821,low,high,,ISIC_0058723.JPG,9,ISIC_0024235.JPG,27,false,0.18000000000000005,ll,keypress(f),0,false,1737370.1000000238,1737369.800000012,1729090.004,1729092.1000000238,1729106.549,1737372.573,4,500,86,
break,html.Screen,10_210_1,2023-11-17T18:49:53.163Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1737371.300000012,1737371,,1737370.5,,1737372.573,4,500,,
break_continue,html.Screen,10_210_2,2023-11-17T18:49:53.163Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1737371.9000000358,1737371.7000000477,,1737371.4000000358,,1737372.573,4,500,,
sequence,flow.Sequence,10_210,2023-11-17T18:49:53.163Z,,,,,,,,,,,8265.151000047568,completion,,,,,,,low,high,,,,,,false,,,,,false,1737372.300000012,1737371.7000000477,1729090.004,1729092.1000000238,1729106.549,1737372.573,4,500,,
trial,html.Screen,10_211_0,2023-11-17T18:49:58.206Z,,,,2,0.0057914759495055,0.0074667911845194,,0.05,true,hh,5042.127000047592,response,0.7124341451397453,0.6849468133185418,-1.1153331300786762,0.69751140696505,0.7500362734202731,-1.115462636496821,high,high,,ISIC_0058723.JPG,10,ISIC_8909957.JPG,70,false,0.1,hh,keypress(i),0,false,1742414.800000012,1742414.7000000477,1737355.985,1737372.4000000358,1737372.573,1742432.86,4,500,87,
break,html.Screen,10_211_1,2023-11-17T18:49:58.206Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1742415.1000000238,1742415,,1742414.9000000358,,1742432.86,4,500,,
break_continue,html.Screen,10_211_2,2023-11-17T18:49:58.207Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1742415.300000012,1742415.300000012,,1742415.1000000238,,1742432.86,4,500,,
sequence,flow.Sequence,10_211,2023-11-17T18:49:58.207Z,,,,,,,,,,,5042.72700001183,completion,,,,,,,high,high,,,,,,false,,,,,false,1742415.300000012,1742415.300000012,1737355.985,1737372.300000012,1737372.573,1742432.86,4,500,,
trial,html.Screen,10_212_0,2023-11-17T18:50:05.454Z,,,,2,0.039728379742806,-0.0228701131373768,,0.05,true,ll,7229.740000023739,response,-1.0769490291795207,0.6849468133185418,-1.1153331300786762,-1.0174515954885954,0.7500362734202731,-1.115462636496821,low,low,,ISIC_0054073.JPG,9,ISIC_0028135.JPG,27,false,0.11,ll,keypress(f),0,false,1749662.7000000477,1749662.6000000238,1742399.255,1742415.4000000358,1742432.86,1749679.871,4,500,88,
break,html.Screen,10_212_1,2023-11-17T18:50:05.454Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1749663,1749662.9000000358,,1749662.800000012,,1749679.871,4,500,,
break_continue,html.Screen,10_212_2,2023-11-17T18:50:05.454Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1749663.2000000477,1749663.2000000477,,1749663,,1749679.871,4,500,,
sequence,flow.Sequence,10_212,2023-11-17T18:50:05.455Z,,,,,,,,,,,7230.340000047581,completion,,,,,,,low,low,,,,,,false,,,,,false,1749663.2000000477,1749663.2000000477,1742399.255,1742415.4000000358,1742432.86,1749679.871,4,500,,
trial,html.Screen,10_213_0,2023-11-17T18:50:11.089Z,,,,2,0.0217698886732706,-0.0410870915161425,,0.05,true,lh,5617.329000047641,response,-1.2931758493905836,0.6849468133185418,-1.1153331300786762,0.6816153808056667,0.7500362734202731,-1.115462636496821,low,high,,ISIC_0072173.JPG,8,ISIC_3448630.JPG,27,false,0.18000000000000005,lh,keypress(e),0,false,1755297.6000000238,1755297.2000000477,1749646.691,1749663.4000000358,1749679.871,1755307.472,4,500,89,
break,html.Screen,10_213_1,2023-11-17T18:50:11.090Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1755298.7000000477,1755298.5,,1755297.9000000358,,1755307.472,4,500,,
break_continue,html.Screen,10_213_2,2023-11-17T18:50:11.091Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1755299.6000000238,1755299.300000012,,1755299.1000000238,,1755307.472,4,500,,
sequence,flow.Sequence,10_213,2023-11-17T18:50:11.091Z,,,,,,,,,,,5619.429000011878,completion,,,,,,,low,high,,,,,,false,,,,,false,1755299.9000000358,1755299.300000012,1749646.691,1749663.300000012,1749679.871,1755307.472,4,500,,
trial,html.Screen,10_214_0,2023-11-17T18:50:17.721Z,,,,2,0.0363437082783146,0.0333332186217051,,0.05,false,ll,6622.228000047617,response,-1.0858641668099058,0.6849468133185418,-1.1153331300786762,-1.1638942560200525,0.7500362734202731,-1.115462636496821,low,low,,ISIC_3314555.JPG,9,ISIC_5439597.JPG,27,false,0.11,hh,keypress(i),0,false,1761930,1761929.7000000477,1755290.886,1755300.1000000238,1755307.472,1761937.061,4,500,90,
break,html.Screen,10_214_1,2023-11-17T18:50:17.722Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1761931.2000000477,1761930.9000000358,,1761930.4000000358,,1761937.061,4,500,,
break_continue,html.Screen,10_214_2,2023-11-17T18:50:17.723Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1761931.9000000358,1761931.7000000477,,1761931.4000000358,,1761937.061,4,500,,
sequence,flow.Sequence,10_214,2023-11-17T18:50:17.723Z,,,,,,,,,,,6624.228000047617,completion,,,,,,,low,low,,,,,,false,,,,,false,1761932.2000000477,1761931.7000000477,1755290.886,1755300,1755307.472,1761937.061,4,500,,
trial,html.Screen,10_215_0,2023-11-17T18:50:23.329Z,,,,2,0.0450282431170921,,,0.05,false,hl,5600.339000035776,response,0.5033310017384376,0.6849468133185418,-1.1153331300786762,-1.0257168197307909,0.7500362734202731,-1.115462636496821,high,low,,ISIC_1805163.JPG,9,ISIC_1690909.JPG,25,false,0.19000000000000006,hh,keypress(i),0,false,1767537.7000000477,1767537.4000000358,1761920.301,1761932.4000000358,1761937.061,1767564.659,4,500,91,
break,html.Screen,10_215_1,2023-11-17T18:50:23.330Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1767539,1767538.7000000477,,1767538.1000000238,,1767564.659,4,500,,
break_continue,html.Screen,10_215_2,2023-11-17T18:50:23.331Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1767539.7000000477,1767539.4000000358,,1767539.2000000477,,1767564.659,4,500,,
sequence,flow.Sequence,10_215,2023-11-17T18:50:23.331Z,,,,,,,,,,,5602.339000035776,completion,,,,,,,high,low,,,,,,false,,,,,false,1767540,1767539.4000000358,1761920.301,1761932.300000012,1761937.061,1767564.659,4,500,,
trial,html.Screen,10_216_0,2023-11-17T18:50:34.505Z,,,,2,0.0450282431170921,,,0.05,false,lh,11149.241000035778,response,-1.27543269240326,0.6849468133185418,-1.1153331300786762,0.80839597388021,0.7500362734202731,-1.115462636496821,low,high,,ISIC_1805163.JPG,9,ISIC_3296136.JPG,27,false,0.18000000000000005,hl,keypress(j),0,false,1778714.2000000477,1778713.9000000358,1767531.337,1767540.2000000477,1767564.659,1778719.703,4,500,92,
break,html.Screen,10_216_1,2023-11-17T18:50:34.506Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1778715.2000000477,1778715,,1778714.5,,1778719.703,4,500,,
break_continue,html.Screen,10_216_2,2023-11-17T18:50:34.507Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1778715.9000000358,1778715.6000000238,,1778715.300000012,,1778719.703,4,500,,
sequence,flow.Sequence,10_216,2023-11-17T18:50:34.507Z,,,,,,,,,,,11150.941000023857,completion,,,,,,,low,high,,,,,,false,,,,,false,1778716.1000000238,1778715.6000000238,1767531.337,1767540.1000000238,1767564.659,1778719.703,4,500,,
trial,html.Screen,10_217_0,2023-11-17T18:50:42.665Z,,,,2,-0.0277178575053843,0.0395587463147856,,0.05,false,hh,8153.597000011941,response,0.5925646207270672,0.6849468133185418,-1.1153331300786762,0.7528058328622902,0.7500362734202731,-1.115462636496821,high,high,,ISIC_0010807.JPG,9,ISIC_0071834.JPG,70,false,0.1,hl,keypress(j),0,false,1786873.7000000477,1786873.300000012,1778703.241,1778716.2000000477,1778719.703,1786885.629,4,500,93,
break,html.Screen,10_217_1,2023-11-17T18:50:42.666Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1786874.800000012,1786874.5,,1786874.1000000238,,1786885.629,4,500,,
break_continue,html.Screen,10_217_2,2023-11-17T18:50:42.667Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1786875.4000000358,1786875.2000000477,,1786875,,1786885.629,4,500,,
sequence,flow.Sequence,10_217,2023-11-17T18:50:42.667Z,,,,,,,,,,,8155.497000047704,completion,,,,,,,high,high,,,,,,false,,,,,false,1786875.7000000477,1786875.2000000477,1778703.241,1778716.2000000477,1778719.703,1786885.629,4,500,,
trial,html.Screen,10_218_0,2023-11-17T18:50:46.297Z,,,,2,-0.0051189696037511,0.0396625911332438,,0.05,true,ll,3620.2710000358056,response,-1.072671714258808,0.6849468133185418,-1.1153331300786762,-1.0208498389771272,0.7500362734202731,-1.115462636496821,low,low,,ISIC_9742891.JPG,8,ISIC_5218773.JPG,27,false,0.11,ll,keypress(f),0,false,1790506.2000000477,1790505.9000000358,1786868.949,1786875.800000012,1786885.629,1790509.337,4,500,94,
break,html.Screen,10_218_1,2023-11-17T18:50:46.299Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1790507.4000000358,1790507,,1790506.6000000238,,1790509.337,4,500,,
break_continue,html.Screen,10_218_2,2023-11-17T18:50:46.299Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1790507.5,1790507.4000000358,,1790507.4000000358,,1790509.337,4,500,,
sequence,flow.Sequence,10_218,2023-11-17T18:50:46.299Z,,,,,,,,,,,3621.7710000358056,completion,,,,,,,low,low,,,,,,false,,,,,false,1790507.6000000238,1790507.4000000358,1786868.949,1786875.800000012,1786885.629,1790509.337,4,500,,
trial,html.Screen,10_219_0,2023-11-17T18:50:49.985Z,,,,2,-0.0348234368746005,0.0236866303880924,,0.05,true,hl,3684.1629999999423,response,0.6714344890480403,0.6849468133185418,-1.1153331300786762,-0.9362962536620838,0.7500362734202731,-1.115462636496821,high,low,,ISIC_0011099.JPG,9,ISIC_3691320.JPG,25,false,0.19000000000000006,hl,keypress(j),0,false,1794193.9000000358,1794193.5,1790492.711,1790507.6000000238,1790509.337,1794199.858,4,500,95,
break,html.Screen,10_219_1,2023-11-17T18:50:49.986Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1794195,1794194.800000012,,1794194.300000012,,1794199.858,4,500,,
break_continue,html.Screen,10_219_2,2023-11-17T18:50:49.987Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1794195.7000000477,1794195.5,,1794195.300000012,,1794199.858,4,500,,
sequence,flow.Sequence,10_219,2023-11-17T18:50:49.987Z,,,,,,,,,,,3686.1629999999423,completion,,,,,,,high,low,,,,,,false,,,,,false,1794195.800000012,1794195.5,1790492.711,1790507.6000000238,1790509.337,1794199.858,4,500,,
trial,html.Screen,10_220_0,2023-11-17T18:50:55.850Z,,,,2,0.0107854985447517,0.0478010417136109,,0.05,true,hl,5857.542000035755,response,0.7833710010171356,0.6849468133185418,-1.1153331300786762,-0.9315588090336896,0.7500362734202731,-1.115462636496821,high,low,,ISIC_0010500.JPG,10,ISIC_3826102.JPG,25,false,0.19000000000000006,hl,keypress(j),0,false,1800057.800000012,1800057.4000000358,1794183.37,1794195.800000012,1794199.858,1800061.265,4,500,96,
break,html.Screen,10_220_1,2023-11-17T18:50:55.851Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1800059.1000000238,1800058.7000000477,,1800058.2000000477,,1800061.265,4,500,,
break_continue,html.Screen,10_220_2,2023-11-17T18:50:55.852Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1800059.800000012,1800059.6000000238,,1800059.300000012,,1800061.265,4,500,,
sequence,flow.Sequence,10_220,2023-11-17T18:50:55.852Z,,,,,,,,,,,5859.742000023834,completion,,,,,,,high,low,,,,,,false,,,,,false,1800060.1000000238,1800059.6000000238,1794183.37,1794195.800000012,1794199.858,1800061.265,4,500,,
trial,html.Screen,10_221_0,2023-11-17T18:50:58.762Z,,,,2,,-0.0264544974620926,,0.05,true,hh,2908.7350000001024,response,0.6415957880625281,0.6849468133185418,-1.1153331300786762,0.7101967688244352,0.7500362734202731,-1.115462636496821,high,high,,ISIC_0056991.JPG,9,ISIC_2341100.JPG,70,false,0.1,hh,keypress(i),0,false,1802970.300000012,1802970,1800044.524,1800060.300000012,1800061.265,1802983.624,4,500,97,
break,html.Screen,10_221_1,2023-11-17T18:50:58.764Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1802971.6000000238,1802971.1000000238,,1802970.7000000477,,1802983.624,4,500,,
break_continue,html.Screen,10_221_2,2023-11-17T18:50:58.764Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1802972.300000012,1802972,,1802971.800000012,,1802983.624,4,500,,
sequence,flow.Sequence,10_221,2023-11-17T18:50:58.765Z,,,,,,,,,,,2910.7350000001024,completion,,,,,,,high,high,,,,,,false,,,,,false,1802972.5,1802972,1800044.524,1800060.300000012,1800061.265,1802983.624,4,500,,
trial,html.Screen,10_222_0,2023-11-17T18:51:02.295Z,,,,2,0.0107854985447517,0.0478010417136109,,0.05,false,lh,3519.576000047615,response,-1.0592745717839878,0.6849468133185418,-1.1153331300786762,0.5891010802822193,0.7500362734202731,-1.115462636496821,low,high,,ISIC_0010500.JPG,9,ISIC_0011802.JPG,27,false,0.18000000000000005,hl,keypress(j),0,false,1806503.300000012,1806503.2000000477,1802967.162,1802972.6000000238,1802983.624,1806507.134,4,500,98,
break,html.Screen,10_222_1,2023-11-17T18:51:02.296Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1806503.6000000238,1806503.6000000238,,1806503.4000000358,,1806507.134,4,500,,
break_continue,html.Screen,10_222_2,2023-11-17T18:51:02.296Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1806503.9000000358,1806503.800000012,,1806503.7000000477,,1806507.134,4,500,,
sequence,flow.Sequence,10_222,2023-11-17T18:51:02.296Z,,,,,,,,,,,3520.176000011852,completion,,,,,,,low,high,,,,,,false,,,,,false,1806503.9000000358,1806503.800000012,1802967.162,1802972.6000000238,1802983.624,1806507.134,4,500,,
trial,html.Screen,10_223_0,2023-11-17T18:51:04.946Z,,,,2,0.0069555338059566,-0.0310100918136373,,0.05,false,ll,2646.5660000476055,response,-1.072671714258808,0.6849468133185418,-1.1153331300786762,-1.0208498389771272,0.7500362734202731,-1.115462636496821,low,low,,ISIC_0011177.JPG,8,ISIC_5218773.JPG,27,false,0.11,hl,keypress(j),0,false,1809154,1809153.7000000477,1806490.441,1806504,1806507.134,1809162.323,4,500,99,
break,html.Screen,10_223_1,2023-11-17T18:51:04.947Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1809155.2000000477,1809154.9000000358,,1809154.4000000358,,1809162.323,4,500,,
break_continue,html.Screen,10_223_2,2023-11-17T18:51:04.948Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1809155.800000012,1809155.6000000238,,1809155.4000000358,,1809162.323,4,500,,
sequence,flow.Sequence,10_223,2023-11-17T18:51:04.948Z,,,,,,,,,,,2648.4660000237636,completion,,,,,,,low,low,,,,,,false,,,,,false,1809156.1000000238,1809155.6000000238,1806490.441,1806503.9000000358,1806507.134,1809162.323,4,500,,
