sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_175_0,2023-11-17T22:32:44.364Z,,,,2,-0.0321039635696159,-0.020496766286318,,0.04,false,ll,2254.8740000119433,response,-1.1655508270784471,1.0880905856568792,-1.1132428473426983,-1.1162776063248168,0.9737656506288458,-1.0443575609029447,low,low,,ISIC_0058063.JPG,9,ISIC_5509946.JPG,26,false,0.11,hl,keypress(j),0,false,962655.1000000238,962654.8000000119,960383.029,960581.9000000358,960399.926,962468.395,4,500,51,
break,html.Screen,10_175_1,2023-11-17T22:32:44.365Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,962656,962655.6999999881,,962655.4000000358,,962468.395,4,500,,
break_continue,html.Screen,10_175_2,2023-11-17T22:32:44.365Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,962656.5,962656.3000000119,,962656.1000000238,,962468.395,4,500,,
sequence,flow.Sequence,10_175,2023-11-17T22:32:44.365Z,,,,,,,,,,,2256.3740000119433,completion,,,,,,,low,low,,,,,,false,,,,,false,962656.6999999881,962656.3000000119,960383.029,960581.9000000358,960399.926,962468.395,4,500,,
trial,html.Screen,10_176_0,2023-11-17T22:32:54.716Z,,,,2,0.0158987717472563,0.0292472192292015,,0.04,false,ll,10537.905000011902,response,-1.1990772227054871,1.0880905856568792,-1.1132428473426983,-1.1224329926844498,0.9737656506288458,-1.0443575609029447,low,low,,ISIC_1366765.JPG,9,ISIC_3425388.JPG,26,false,0.11,hh,keypress(i),0,false,973006.4000000358,973006.3000000119,962451.796,962656.8000000119,962468.395,972828.779,4,500,52,
break,html.Screen,10_176_1,2023-11-17T22:32:54.716Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,973007,973006.9000000358,,973006.6000000238,,972828.779,4,500,,
break_continue,html.Screen,10_176_2,2023-11-17T22:32:54.716Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,973007.3000000119,973007.1000000238,,973007,,972828.779,4,500,,
sequence,flow.Sequence,10_176,2023-11-17T22:32:54.716Z,,,,,,,,,,,10538.705000023823,completion,,,,,,,low,low,,,,,,false,,,,,false,973007.4000000358,973007.1000000238,962451.796,962656.6999999881,962468.395,972828.779,4,500,,
trial,html.Screen,10_177_0,2023-11-17T22:32:56.468Z,,,,2,-0.0189295602385628,-0.0128812415435153,,0.04,true,hl,1930.1210000357823,response,1.127346631538643,1.0880905856568792,-1.1132428473426983,-0.8080854255453543,0.9737656506288458,-1.0443575609029447,high,low,,ISIC_0010372.JPG,9,ISIC_0011045.JPG,28,false,0.2400000000000001,hl,keypress(j),0,false,974759.1999999881,974758.9000000358,972812.291,973007.5,972828.779,974580.571,4,500,53,
break,html.Screen,10_177_1,2023-11-17T22:32:56.469Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,974760,974759.8000000119,,974759.4000000358,,974580.571,4,500,,
break_continue,html.Screen,10_177_2,2023-11-17T22:32:56.470Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,974760.5,974760.3000000119,,974760.1000000238,,974580.571,4,500,,
sequence,flow.Sequence,10_177,2023-11-17T22:32:56.470Z,,,,,,,,,,,1931.5210000119405,completion,,,,,,,high,low,,,,,,false,,,,,false,974760.6999999881,974760.3000000119,972812.291,973007.4000000358,972828.779,974580.571,4,500,,
trial,html.Screen,10_178_0,2023-11-17T22:32:59.124Z,,,,2,0.0023664502831079,0.0252784582169994,,0.04,true,hh,2833.7290000119247,response,1.086780249085418,1.0880905856568792,-1.1132428473426983,0.8982771817382743,0.9737656506288458,-1.0443575609029447,high,high,,ISIC_4156010.JPG,8,ISIC_0057821.JPG,40,false,0.1,hh,keypress(i),0,false,977414.4000000358,977414.3000000119,974564.082,974760.9000000358,974580.571,977233.192,4,500,54,
break,html.Screen,10_178_1,2023-11-17T22:32:59.124Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,977415,977414.9000000358,,977414.6000000238,,977233.192,4,500,,
break_continue,html.Screen,10_178_2,2023-11-17T22:32:59.125Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,977415.4000000358,977415.3000000119,,977415.1000000238,,977233.192,4,500,,
sequence,flow.Sequence,10_178,2023-11-17T22:32:59.125Z,,,,,,,,,,,2834.7290000119247,completion,,,,,,,high,high,,,,,,false,,,,,false,977415.5,977415.3000000119,974564.082,974760.8000000119,974580.571,977233.192,4,500,,
trial,html.Screen,10_179_0,2023-11-17T22:33:01.723Z,,,,2,-0.010035581303589,0.0100711721396864,,0.04,true,lh,2780.307999999961,response,-1.3515962101204746,1.0880905856568792,-1.1132428473426983,0.8414583575292955,0.9737656506288458,-1.0443575609029447,low,high,,ISIC_0030592.JPG,10,ISIC_0274382.JPG,25,false,0.2400000000000001,lh,keypress(e),0,false,980013.5,980013.5,977216.455,977415.6000000238,977233.192,979836.033,4,500,55,
break,html.Screen,10_179_1,2023-11-17T22:33:01.723Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,980013.9000000358,980013.8000000119,,980013.6999999881,,979836.033,4,500,,
break_continue,html.Screen,10_179_2,2023-11-17T22:33:01.723Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,980014,980014,,980013.9000000358,,979836.033,4,500,,
sequence,flow.Sequence,10_179,2023-11-17T22:33:01.723Z,,,,,,,,,,,2780.807999999961,completion,,,,,,,low,high,,,,,,false,,,,,false,980014.1000000238,980014,977216.455,977415.6000000238,977233.192,979836.033,4,500,,
trial,html.Screen,10_180_0,2023-11-17T22:33:03.571Z,,,,2,-0.0361875505619981,0.0291457404567876,,0.04,false,ll,2025.267000011867,response,-1.1816316134800355,1.0880905856568792,-1.1132428473426983,-0.9439295748587228,0.9737656506288458,-1.0443575609029447,low,low,,ISIC_0027480.JPG,9,ISIC_8002729.JPG,26,false,0.11,hl,keypress(j),0,false,981861.4000000358,981861.3000000119,979819.093,980014.1000000238,979836.033,981670.917,4,500,56,
break,html.Screen,10_180_1,2023-11-17T22:33:03.571Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,981861.6999999881,981861.6999999881,,981861.5,,981670.917,4,500,,
break_continue,html.Screen,10_180_2,2023-11-17T22:33:03.571Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,981861.8000000119,981861.8000000119,,981861.6999999881,,981670.917,4,500,,
sequence,flow.Sequence,10_180,2023-11-17T22:33:03.571Z,,,,,,,,,,,2025.767000011867,completion,,,,,,,low,low,,,,,,false,,,,,false,981861.9000000358,981861.8000000119,979819.093,980014.1000000238,979836.033,981670.917,4,500,,
trial,html.Screen,10_181_0,2023-11-17T22:33:07.548Z,,,,2,0.012020985739544,-0.0126097407389903,,0.04,false,ll,4167.782999988063,response,-1.1513073368404492,1.0880905856568792,-1.1132428473426983,-1.0485268550965705,0.9737656506288458,-1.0443575609029447,low,low,,ISIC_0069379.JPG,9,ISIC_0030666.JPG,26,false,0.11,lh,keypress(e),0,false,985839,985838.6999999881,981654.278,981862,981670.917,985658.243,4,500,57,
break,html.Screen,10_181_1,2023-11-17T22:33:07.549Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,985839.8000000119,985839.6000000238,,985839.1000000238,,985658.243,4,500,,
break_continue,html.Screen,10_181_2,2023-11-17T22:33:07.549Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,985840.1999999881,985840,,985839.9000000358,,985658.243,4,500,,
sequence,flow.Sequence,10_181,2023-11-17T22:33:07.549Z,,,,,,,,,,,4169.082999999984,completion,,,,,,,low,low,,,,,,false,,,,,false,985840.1999999881,985840,981654.278,981862,981670.917,985658.243,4,500,,
trial,html.Screen,10_182_0,2023-11-17T22:33:10.051Z,,,,2,0.0077673378094614,0.0021810768579373,,0.04,false,hl,2683.357000023825,response,1.2043484010107477,1.0880905856568792,-1.1132428473426983,-1.2178113180138233,0.9737656506288458,-1.0443575609029447,high,low,,ISIC_0067621.JPG,9,ISIC_0011917.JPG,28,false,0.2400000000000001,hh,keypress(i),0,false,988341.6000000238,988341.6000000238,985641.63,985840.3000000119,985658.243,988160.824,4,500,58,
break,html.Screen,10_182_1,2023-11-17T22:33:10.051Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,988341.9000000358,988341.9000000358,,988341.6999999881,,988160.824,4,500,,
break_continue,html.Screen,10_182_2,2023-11-17T22:33:10.051Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,988342.1000000238,988342.1000000238,,988341.9000000358,,988160.824,4,500,,
sequence,flow.Sequence,10_182,2023-11-17T22:33:10.051Z,,,,,,,,,,,2683.857000023825,completion,,,,,,,high,low,,,,,,false,,,,,false,988342.1000000238,988342.1000000238,985641.63,985840.3000000119,985658.243,988160.824,4,500,,
trial,html.Screen,10_183_0,2023-11-17T22:33:11.939Z,,,,2,0.0077673378094614,0.0021810768579373,,0.04,true,hh,2068.7760000238195,response,1.1618928077758934,1.0880905856568792,-1.1132428473426983,0.9630799724002608,0.9737656506288458,-1.0443575609029447,high,high,,ISIC_0067621.JPG,9,ISIC_0034076.JPG,40,false,0.1,hh,keypress(i),0,false,990229.8000000119,990229.6000000238,988144.26,988342.1000000238,988160.824,990045.998,4,500,59,
break,html.Screen,10_183_1,2023-11-17T22:33:11.939Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,990230.1000000238,990230.1000000238,,990229.9000000358,,990045.998,4,500,,
break_continue,html.Screen,10_183_2,2023-11-17T22:33:11.939Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,990230.3000000119,990230.3000000119,,990230.3000000119,,990045.998,4,500,,
sequence,flow.Sequence,10_183,2023-11-17T22:33:11.940Z,,,,,,,,,,,2069.4760000118986,completion,,,,,,,high,high,,,,,,false,,,,,false,990230.4000000358,990230.3000000119,988144.26,988342.1000000238,988160.824,990045.998,4,500,,
trial,html.Screen,10_184_0,2023-11-17T22:33:13.539Z,,,,2,-0.0189295602385628,-0.0128812415435153,,0.04,false,lh,1783.9020000357414,response,-0.8779374983479176,1.0880905856568792,-1.1132428473426983,0.9745548032823428,0.9737656506288458,-1.0443575609029447,low,high,,ISIC_0010372.JPG,9,ISIC_2991354.JPG,25,false,0.2400000000000001,hh,keypress(i),0,false,991830.1000000238,991829.9000000358,990029.421,990230.4000000358,990045.998,991647.605,4,500,60,
break,html.Screen,10_184_1,2023-11-17T22:33:13.540Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,991830.6000000238,991830.5,,991830.1999999881,,991647.605,4,500,,
break_continue,html.Screen,10_184_2,2023-11-17T22:33:13.540Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,991830.9000000358,991830.9000000358,,991830.6999999881,,991647.605,4,500,,
sequence,flow.Sequence,10_184,2023-11-17T22:33:13.540Z,,,,,,,,,,,1784.9020000357414,completion,,,,,,,low,high,,,,,,false,,,,,false,991831.1000000238,991830.9000000358,990029.421,990230.4000000358,990045.998,991647.605,4,500,,
trial,html.Screen,10_185_0,2023-11-17T22:33:15.189Z,,,,2,-0.0199897690678184,-0.0312486875504497,,0.04,false,lh,1831.4950000238605,response,-1.3411487193830047,1.0880905856568792,-1.1132428473426983,1.198640448317381,0.9737656506288458,-1.0443575609029447,low,high,,ISIC_5482426.JPG,10,ISIC_3093026.JPG,25,false,0.2400000000000001,hh,keypress(i),0,false,993479.4000000358,993479.1000000238,991631.021,991831.1999999881,991647.605,993299.288,4,500,61,
break,html.Screen,10_185_1,2023-11-17T22:33:15.189Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,993480.4000000358,993480.1000000238,,993479.6999999881,,993299.288,4,500,,
break_continue,html.Screen,10_185_2,2023-11-17T22:33:15.190Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,993480.9000000358,993480.6999999881,,993480.5,,993299.288,4,500,,
sequence,flow.Sequence,10_185,2023-11-17T22:33:15.190Z,,,,,,,,,,,1833.0949999880977,completion,,,,,,,low,high,,,,,,false,,,,,false,993481.1000000238,993480.6999999881,991631.021,991831.1999999881,991647.605,993299.288,4,500,,
trial,html.Screen,10_186_0,2023-11-17T22:33:17.284Z,,,,2,0.0060918352854008,-0.029032683404407,,0.04,true,hl,2275.6120000358205,response,1.0264463986917702,1.0880905856568792,-1.1132428473426983,-1.171271535505083,0.9737656506288458,-1.0443575609029447,high,low,,ISIC_8436194.JPG,9,ISIC_7889838.JPG,28,false,0.2400000000000001,hl,keypress(j),0,false,995575.1999999881,995574.9000000358,993282.766,993481.1999999881,993299.288,995384.65,4,500,62,
break,html.Screen,10_186_1,2023-11-17T22:33:17.285Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,995576,995575.8000000119,,995575.5,,995384.65,4,500,,
break_continue,html.Screen,10_186_2,2023-11-17T22:33:17.286Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,995576.5,995576.3000000119,,995576.1999999881,,995384.65,4,500,,
sequence,flow.Sequence,10_186,2023-11-17T22:33:17.286Z,,,,,,,,,,,2277.0120000119787,completion,,,,,,,high,low,,,,,,false,,,,,false,995576.6999999881,995576.3000000119,993282.766,993481.1999999881,993299.288,995384.65,4,500,,
trial,html.Screen,10_187_0,2023-11-17T22:33:18.924Z,,,,2,-0.010035581303589,0.0100711721396864,,0.04,true,lh,1829.9500000238186,response,-1.2838089642212804,1.0880905856568792,-1.1132428473426983,0.8550527900640753,0.9737656506288458,-1.0443575609029447,low,high,,ISIC_0030592.JPG,9,ISIC_0034187.JPG,25,false,0.2400000000000001,lh,keypress(e),0,false,997214.8000000119,997214.6000000238,995368.065,995576.8000000119,995384.65,997036.584,4,500,63,
break,html.Screen,10_187_1,2023-11-17T22:33:18.925Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,997215.4000000358,997215.1999999881,,997214.9000000358,,997036.584,4,500,,
break_continue,html.Screen,10_187_2,2023-11-17T22:33:18.925Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,997215.8000000119,997215.6000000238,,997215.5,,997036.584,4,500,,
sequence,flow.Sequence,10_187,2023-11-17T22:33:18.925Z,,,,,,,,,,,1830.9500000238186,completion,,,,,,,low,high,,,,,,false,,,,,false,997215.9000000358,997215.6000000238,995368.065,995576.8000000119,995384.65,997036.584,4,500,,
trial,html.Screen,10_188_0,2023-11-17T22:33:22.507Z,,,,2,0.0350697500805515,0.0166617848231997,,0.04,true,hh,3761.2160000118893,response,1.185875658992962,1.0880905856568792,-1.1132428473426983,0.9985976786538492,0.9737656506288458,-1.0443575609029447,high,high,,ISIC_0024423.JPG,9,ISIC_0011703.JPG,40,false,0.1,hh,keypress(i),0,false,1000797.9000000358,1000797.8000000119,997019.846,997216,997036.584,1000606.552,4,500,64,
break,html.Screen,10_188_1,2023-11-17T22:33:22.507Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1000798.3000000119,1000798.1999999881,,1000798,,1000606.552,4,500,,
break_continue,html.Screen,10_188_2,2023-11-17T22:33:22.508Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1000798.5,1000798.4000000358,,1000798.4000000358,,1000606.552,4,500,,
sequence,flow.Sequence,10_188,2023-11-17T22:33:22.508Z,,,,,,,,,,,3761.816000035731,completion,,,,,,,high,high,,,,,,false,,,,,false,1000798.6000000238,1000798.4000000358,997019.846,997216,997036.584,1000606.552,4,500,,
trial,html.Screen,10_189_0,2023-11-17T22:33:24.115Z,,,,2,-0.0321039635696159,-0.020496766286318,,0.04,false,hh,1799.0480000238167,response,0.9900831889164324,1.0880905856568792,-1.1132428473426983,0.9119933515639294,0.9737656506288458,-1.0443575609029447,high,high,,ISIC_0058063.JPG,9,ISIC_0058033.JPG,40,false,0.1,lh,keypress(e),0,false,1002405.6000000238,1002405.6000000238,1000589.871,1000798.6000000238,1000606.552,1002225.045,4,500,65,
break,html.Screen,10_189_1,2023-11-17T22:33:24.115Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1002405.9000000358,1002405.9000000358,,1002405.6999999881,,1002225.045,4,500,,
break_continue,html.Screen,10_189_2,2023-11-17T22:33:24.115Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1002406.1000000238,1002406,,1002405.9000000358,,1002225.045,4,500,,
sequence,flow.Sequence,10_189,2023-11-17T22:33:24.115Z,,,,,,,,,,,1799.4479999999749,completion,,,,,,,high,high,,,,,,false,,,,,false,1002406.1999999881,1002406,1000589.871,1000798.6000000238,1000606.552,1002225.045,4,500,,
trial,html.Screen,10_190_0,2023-11-17T22:33:25.819Z,,,,2,-0.0086413421586899,-0.0360184993500958,,0.04,false,hh,1884.6549999880372,response,1.094624209823328,1.0880905856568792,-1.1132428473426983,1.0544499428769605,0.9737656506288458,-1.0443575609029447,high,high,,ISIC_0010767.JPG,10,ISIC_0055526.JPG,40,false,0.1,hl,keypress(j),0,false,1004109.8000000119,1004109.6999999881,1002208.219,1002406.1999999881,1002225.045,1003926.526,4,500,66,
break,html.Screen,10_190_1,2023-11-17T22:33:25.819Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1004110.3000000119,1004110.1999999881,,1004110,,1003926.526,4,500,,
break_continue,html.Screen,10_190_2,2023-11-17T22:33:25.820Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1004110.5,1004110.4000000358,,1004110.3000000119,,1003926.526,4,500,,
sequence,flow.Sequence,10_190,2023-11-17T22:33:25.820Z,,,,,,,,,,,1885.3550000357209,completion,,,,,,,high,high,,,,,,false,,,,,false,1004110.6000000238,1004110.4000000358,1002208.219,1002406.1999999881,1002225.045,1003926.526,4,500,,
trial,html.Screen,10_191_0,2023-11-17T22:33:27.132Z,,,,2,0.0158987717472563,0.0292472192292015,,0.04,false,hh,1495.8740000358084,response,1.084683602025889,1.0880905856568792,-1.1132428473426983,1.0111744161375118,0.9737656506288458,-1.0443575609029447,high,high,,ISIC_1366765.JPG,9,ISIC_0069946.JPG,40,false,0.1,lh,keypress(e),0,false,1005422.6999999881,1005422.4000000358,1003909.82,1004110.6999999881,1003926.526,1005244.567,4,500,67,
break,html.Screen,10_191_1,2023-11-17T22:33:27.133Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1005423.4000000358,1005423.1000000238,,1005422.9000000358,,1005244.567,4,500,,
break_continue,html.Screen,10_191_2,2023-11-17T22:33:27.133Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1005423.8000000119,1005423.6999999881,,1005423.5,,1005244.567,4,500,,
sequence,flow.Sequence,10_191,2023-11-17T22:33:27.133Z,,,,,,,,,,,1497.1739999881247,completion,,,,,,,high,high,,,,,,false,,,,,false,1005424,1005423.6999999881,1003909.82,1004110.6999999881,1003926.526,1005244.567,4,500,,
trial,html.Screen,10_192_0,2023-11-17T22:33:28.444Z,,,,2,0.0071892445601978,-0.0246015408628738,,0.04,false,hl,1490.3330000357237,response,1.2609895831255231,1.0880905856568792,-1.1132428473426983,-1.0687377724194886,0.9737656506288458,-1.0443575609029447,high,low,,ISIC_0014133.JPG,9,ISIC_1367610.JPG,28,false,0.2400000000000001,hh,keypress(i),0,false,1006735.1999999881,1006734.9000000358,1005228.003,1005424,1005244.567,1006545.82,4,500,68,
break,html.Screen,10_192_1,2023-11-17T22:33:28.445Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1006735.9000000358,1006735.8000000119,,1006735.4000000358,,1006545.82,4,500,,
break_continue,html.Screen,10_192_2,2023-11-17T22:33:28.446Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1006736.5,1006736.3000000119,,1006736.1999999881,,1006545.82,4,500,,
sequence,flow.Sequence,10_192,2023-11-17T22:33:28.446Z,,,,,,,,,,,1491.7330000118818,completion,,,,,,,high,low,,,,,,false,,,,,false,1006736.6999999881,1006736.3000000119,1005228.003,1005424,1005244.567,1006545.82,4,500,,
trial,html.Screen,10_193_0,2023-11-17T22:33:30.237Z,,,,2,0.0023664502831079,0.0252784582169994,,0.04,false,hl,1981.580000035814,response,0.8709576717420565,1.0880905856568792,-1.1132428473426983,-1.2795156779072283,0.9737656506288458,-1.0443575609029447,high,low,,ISIC_4156010.JPG,8,ISIC_1925632.JPG,28,false,0.2400000000000001,lh,keypress(e),0,false,1008527.6000000238,1008527.4000000358,1006529.325,1006736.9000000358,1006545.82,1008347.762,4,500,69,
break,html.Screen,10_193_1,2023-11-17T22:33:30.238Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1008528.5,1008528.3000000119,,1008527.9000000358,,1008347.762,4,500,,
break_continue,html.Screen,10_193_2,2023-11-17T22:33:30.238Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1008529.1000000238,1008528.9000000358,,1008528.6999999881,,1008347.762,4,500,,
sequence,flow.Sequence,10_193,2023-11-17T22:33:30.238Z,,,,,,,,,,,1983.080000035814,completion,,,,,,,high,low,,,,,,false,,,,,false,1008529.3000000119,1008528.9000000358,1006529.325,1006736.9000000358,1006545.82,1008347.762,4,500,,
trial,html.Screen,10_194_0,2023-11-17T22:33:32.002Z,,,,2,-0.0367218428225813,0.0026956749740767,,0.04,true,hl,1945.4379999880912,response,1.2609895831255231,1.0880905856568792,-1.1132428473426983,-1.0687377724194886,0.9737656506288458,-1.0443575609029447,high,low,,ISIC_7212271.JPG,8,ISIC_1367610.JPG,28,false,0.2400000000000001,hl,keypress(j),0,false,1010293.3000000119,1010293.1999999881,1008331.199,1008529.4000000358,1008347.762,1010116.114,4,500,70,
break,html.Screen,10_194_1,2023-11-17T22:33:32.003Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1010293.6000000238,1010293.5,,1010293.4000000358,,1010116.114,4,500,,
break_continue,html.Screen,10_194_2,2023-11-17T22:33:32.003Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1010293.8000000119,1010293.8000000119,,1010293.6000000238,,1010116.114,4,500,,
sequence,flow.Sequence,10_194,2023-11-17T22:33:32.003Z,,,,,,,,,,,1946.038000011933,completion,,,,,,,high,low,,,,,,false,,,,,false,1010293.8000000119,1010293.8000000119,1008331.199,1008529.4000000358,1008347.762,1010116.114,4,500,,
trial,html.Screen,10_195_0,2023-11-17T22:33:33.291Z,,,,2,0.0377791839943904,-0.0227626648172468,,0.04,false,ll,1465.4860000238987,response,-1.1119564877278971,1.0880905856568792,-1.1132428473426983,-0.9546609075308709,0.9737656506288458,-1.0443575609029447,low,low,,ISIC_7167479.JPG,9,ISIC_0056110.JPG,26,false,0.11,lh,keypress(e),0,false,1011581.6999999881,1011581.6000000238,1010099.507,1010293.9000000358,1010116.114,1011400.87,4,500,71,
break,html.Screen,10_195_1,2023-11-17T22:33:33.291Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1011581.9000000358,1011581.9000000358,,1011581.8000000119,,1011400.87,4,500,,
break_continue,html.Screen,10_195_2,2023-11-17T22:33:33.291Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1011582.1000000238,1011582.1000000238,,1011582,,1011400.87,4,500,,
sequence,flow.Sequence,10_195,2023-11-17T22:33:33.291Z,,,,,,,,,,,1465.9860000238987,completion,,,,,,,low,low,,,,,,false,,,,,false,1011582.1999999881,1011582.1000000238,1010099.507,1010293.9000000358,1010116.114,1011400.87,4,500,,
trial,html.Screen,10_196_0,2023-11-17T22:33:34.661Z,,,,2,0.0050679133050021,0.0174815595031679,,0.04,true,hh,1550.5300000357674,response,1.00170887975541,1.0880905856568792,-1.1132428473426983,0.9064772839637844,0.9737656506288458,-1.0443575609029447,high,high,,ISIC_9848743.JPG,8,ISIC_0057067.JPG,40,false,0.1,hh,keypress(i),0,false,1012951.6999999881,1012951.4000000358,1011384.257,1011582.3000000119,1011400.87,1012768.736,4,500,72,
break,html.Screen,10_196_1,2023-11-17T22:33:34.662Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1012952.6000000238,1012952.3000000119,,1012951.9000000358,,1012768.736,4,500,,
break_continue,html.Screen,10_196_2,2023-11-17T22:33:34.662Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1012953,1012952.8000000119,,1012952.6999999881,,1012768.736,4,500,,
sequence,flow.Sequence,10_196,2023-11-17T22:33:34.662Z,,,,,,,,,,,1551.9300000119256,completion,,,,,,,high,high,,,,,,false,,,,,false,1012953,1012952.8000000119,1011384.257,1011582.3000000119,1011400.87,1012768.736,4,500,,
trial,html.Screen,10_197_0,2023-11-17T22:33:35.747Z,,,,2,0.0350697500805515,0.0166617848231997,,0.04,false,hl,1269.1640000357293,response,0.8620516892494489,1.0880905856568792,-1.1132428473426983,-1.1108509340502866,0.9737656506288458,-1.0443575609029447,high,low,,ISIC_0024423.JPG,9,ISIC_5557806.JPG,28,false,0.2400000000000001,lh,keypress(e),0,false,1014037.9000000358,1014037.9000000358,1012752.061,1012953.1000000238,1012768.736,1013853.167,4,500,73,
break,html.Screen,10_197_1,2023-11-17T22:33:35.748Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1014038.4000000358,1014038.3000000119,,1014038.1000000238,,1013853.167,4,500,,
break_continue,html.Screen,10_197_2,2023-11-17T22:33:35.748Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1014038.6000000238,1014038.5,,1014038.4000000358,,1013853.167,4,500,,
sequence,flow.Sequence,10_197,2023-11-17T22:33:35.748Z,,,,,,,,,,,1269.7639999999665,completion,,,,,,,high,low,,,,,,false,,,,,false,1014038.6999999881,1014038.5,1012752.061,1012953.1000000238,1012768.736,1013853.167,4,500,,
trial,html.Screen,10_198_0,2023-11-17T22:33:37.316Z,,,,2,0.0118555311043871,0.0087774532070196,,0.04,false,ll,1753.133000011905,response,-1.1604734171556077,1.0880905856568792,-1.1132428473426983,-1.0789312625280616,0.9737656506288458,-1.0443575609029447,low,low,,ISIC_6488658.JPG,10,ISIC_3950753.JPG,26,false,0.11,hl,keypress(j),0,false,1015606.3000000119,1015606.3000000119,1013836.493,1014038.8000000119,1013853.167,1015421.583,4,500,74,
break,html.Screen,10_198_1,2023-11-17T22:33:37.316Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1015606.6000000238,1015606.6000000238,,1015606.5,,1015421.583,4,500,,
break_continue,html.Screen,10_198_2,2023-11-17T22:33:37.316Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1015606.8000000119,1015606.6999999881,,1015606.6999999881,,1015421.583,4,500,,
sequence,flow.Sequence,10_198,2023-11-17T22:33:37.316Z,,,,,,,,,,,1753.5329999880632,completion,,,,,,,low,low,,,,,,false,,,,,false,1015606.9000000358,1015606.6999999881,1013836.493,1014038.8000000119,1013853.167,1015421.583,4,500,,
