sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_369_0,2023-11-17T20:51:44.808Z,,,,3,0.012020985739544,-0.0126097407389903,,0.04,true,hh,4057.0529999523424,response,1.078286816527963,1.1156471871882698,-1.1434236557796382,1.1255116193013075,1.0684257904235708,-1.1530004865316574,high,high,,ISIC_0069379.JPG,9,ISIC_0066213.JPG,29,false,0.11,hh,keypress(i),0,false,2969386.0999999642,2969385.7999999523,2965312.281,2965532.2999999523,2965328.747,2969195.803,4,500,120,
break,html.Screen,10_369_1,2023-11-17T20:51:44.809Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2969387.0999999642,2969386.7999999523,,2969386.399999976,,2969195.803,4,500,,
break_continue,html.Screen,10_369_2,2023-11-17T20:51:44.809Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2969387.5999999642,2969387.399999976,,2969387.199999988,,2969195.803,4,500,,
sequence,flow.Sequence,10_369,2023-11-17T20:51:44.809Z,,,,,,,,,,,4058.652999976184,completion,,,,,,,high,high,,,,,,false,,,,,false,2969387.5999999642,2969387.399999976,2965312.281,2965532.2999999523,2965328.747,2969195.803,4,500,,
trial,html.Screen,10_370_0,2023-11-17T20:51:53.401Z,,,,3,0.0158987717472563,0.0292472192292015,,0.04,false,ll,8783.19700000016,response,-1.212030980680325,1.1156471871882698,-1.1434236557796382,-1.139863018685685,1.0684257904235708,-1.1530004865316574,low,low,,ISIC_1366765.JPG,9,ISIC_0008510.JPG,30,false,0.14,lh,keypress(e),0,false,2977979.399999976,2977979,2969162.142,2969387.699999988,2969195.803,2977778.678,4,500,121,
break,html.Screen,10_370_1,2023-11-17T20:51:53.402Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2977980.399999976,2977980.199999988,,2977979.699999988,,2977778.678,4,500,,
break_continue,html.Screen,10_370_2,2023-11-17T20:51:53.403Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2977981,2977980.7999999523,,2977980.5,,2977778.678,4,500,,
sequence,flow.Sequence,10_370,2023-11-17T20:51:53.403Z,,,,,,,,,,,8784.996999952476,completion,,,,,,,low,low,,,,,,false,,,,,false,2977981,2977980.7999999523,2969162.142,2969387.699999988,2969195.803,2977778.678,4,500,,
trial,html.Screen,10_371_0,2023-11-17T20:51:59.336Z,,,,3,0.0023664502831079,0.0252784582169994,,0.04,false,ll,6135.521999988239,response,-1.212030980680325,1.1156471871882698,-1.1434236557796382,-1.139863018685685,1.0684257904235708,-1.1530004865316574,low,low,,ISIC_4156010.JPG,9,ISIC_0008510.JPG,30,false,0.14,hl,keypress(j),0,false,2983914.5,2983914.199999988,2977762.138,2977981.0999999642,2977778.678,2983712.023,4,500,122,
break,html.Screen,10_371_1,2023-11-17T20:51:59.337Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2983915.5,2983915.199999988,,2983914.699999988,,2983712.023,4,500,,
break_continue,html.Screen,10_371_2,2023-11-17T20:51:59.338Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2983916,2983915.699999988,,2983915.5999999642,,2983712.023,4,500,,
sequence,flow.Sequence,10_371,2023-11-17T20:51:59.338Z,,,,,,,,,,,6137.021999988239,completion,,,,,,,low,low,,,,,,false,,,,,false,2983916.199999988,2983915.699999988,2977762.138,2977981.0999999642,2977778.678,2983712.023,4,500,,
trial,html.Screen,10_372_0,2023-11-17T20:52:03.081Z,,,,3,-0.0063515208248796,-0.0194177605767913,,0.04,true,ll,3946.4769999999553,response,-1.0064329161780483,1.1156471871882698,-1.1434236557796382,-1.0631481857644678,1.0684257904235708,-1.1530004865316574,low,low,,ISIC_5281908.JPG,8,ISIC_0033137.JPG,30,false,0.14,ll,keypress(f),0,false,2987658.899999976,2987658.5,2983695.462,2983916.399999976,2983712.023,2987478.838,4,500,123,
break,html.Screen,10_372_1,2023-11-17T20:52:03.082Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2987659.7999999523,2987659.5,,2987659.0999999642,,2987478.838,4,500,,
break_continue,html.Screen,10_372_2,2023-11-17T20:52:03.082Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2987660.2999999523,2987660.0999999642,,2987659.899999976,,2987478.838,4,500,,
sequence,flow.Sequence,10_372,2023-11-17T20:52:03.082Z,,,,,,,,,,,3948.0769999641925,completion,,,,,,,low,low,,,,,,false,,,,,false,2987660.5,2987660.0999999642,2983695.462,2983916.2999999523,2983712.023,2987478.838,4,500,,
trial,html.Screen,10_373_0,2023-11-17T20:52:10.656Z,,,,3,0.0050679133050021,0.0174815595031679,,0.04,false,ll,7755.561999976169,response,-1.1727618800748076,1.1156471871882698,-1.1434236557796382,-1.0636787813411093,1.0684257904235708,-1.1530004865316574,low,low,,ISIC_9848743.JPG,9,ISIC_9690371.JPG,30,false,0.14,lh,keypress(e),0,false,2995234.7999999523,2995234.399999976,2987462.084,2987660.699999988,2987478.838,2995028.684,4,500,124,
break,html.Screen,10_373_1,2023-11-17T20:52:10.657Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2995235.699999988,2995235.399999976,,2995235,,2995028.684,4,500,,
break_continue,html.Screen,10_373_2,2023-11-17T20:52:10.658Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2995236.199999988,2995235.899999976,,2995235.7999999523,,2995028.684,4,500,,
sequence,flow.Sequence,10_373,2023-11-17T20:52:10.658Z,,,,,,,,,,,7757.061999976169,completion,,,,,,,low,low,,,,,,false,,,,,false,2995236.2999999523,2995235.899999976,2987462.084,2987660.5999999642,2987478.838,2995028.684,4,500,,
trial,html.Screen,10_374_0,2023-11-17T20:52:16.070Z,,,,3,0.012020985739544,-0.0126097407389903,,0.04,true,ll,5619.115999952424,response,-1.2555541172897566,1.1156471871882698,-1.1434236557796382,-1.0235056423601527,1.0684257904235708,-1.1530004865316574,low,low,,ISIC_0069379.JPG,9,ISIC_1578399.JPG,30,false,0.14,ll,keypress(f),0,false,3000647.7999999523,3000647.7999999523,2995012.2,2995236.5,2995028.684,3000445.346,4,500,125,
break,html.Screen,10_374_1,2023-11-17T20:52:25.910Z,,,,,,,,,,,9850.254999999888,timeout,,,,,,,low,low,,,,,,false,,,,,false,3010488.0999999642,3010487.7999999523,3000428.824,3000647.899999976,3000445.346,3010295.601,4,500,,
break_continue,html.Screen,10_374_2,2023-11-17T20:53:32.141Z,,,,,,,,,,,66390.19899995252,response,,,,,,,low,low,,,,,,false,,continue,keypress(Space),,false,3076718.5999999642,3076685.7999999523,3010487.7999999523,3010488.199999988,3010295.601,3076511.741,4,500,,
sequence,flow.Sequence,10_374,2023-11-17T20:53:32.142Z,,,,,,,,,,,81657.11599995242,completion,,,,,,,low,low,,,,,,false,,,,,false,3076718.699999988,3076685.7999999523,2995012.2,2995236.5,2995028.684,3076511.741,4,500,,
trial,html.Screen,10_375_0,2023-11-17T20:53:37.513Z,,,,4,-0.0051046740562181,0.0178832721027728,,0.04,true,ll,5578.0589999523945,response,-1.1217390688497193,1.1156471871882698,-1.1434236557796382,-1.2276600934505035,1.0684257904235708,-1.1530004865316574,low,low,,ISIC_9545819.JPG,10,ISIC_0026344.JPG,30,false,0.14,ll,keypress(f),0,false,3082090.0999999642,3082089.7999999523,3076509.556,3076718.7999999523,3076511.741,3081895.091,4,500,1,
break,html.Screen,10_375_1,2023-11-17T20:53:37.514Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3082091,3082090.7999999523,,3082090.399999976,,3081895.091,4,500,,
break_continue,html.Screen,10_375_2,2023-11-17T20:53:37.514Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3082091.5,3082091.2999999523,,3082091.0999999642,,3081895.091,4,500,,
sequence,flow.Sequence,10_375,2023-11-17T20:53:37.514Z,,,,,,,,,,,5579.5589999523945,completion,,,,,,,low,low,,,,,,false,,,,,false,3082091.5,3082091.2999999523,3076509.556,3076718.699999988,3076511.741,3081895.091,4,500,,
trial,html.Screen,10_376_0,2023-11-17T20:53:43.266Z,,,,4,-0.0063515208248796,-0.0194177605767913,,0.04,false,hl,5947.808999976143,response,0.8561946552009824,1.1156471871882698,-1.1434236557796382,-0.9282171889213044,1.0684257904235708,-1.1530004865316574,high,low,,ISIC_5281908.JPG,9,ISIC_3065032.JPG,27,false,0.2600000000000001,lh,keypress(e),0,false,3087843.199999988,3087842.899999976,3081878.529,3082091.699999988,3081895.091,3087645.152,4,500,2,
break,html.Screen,10_376_1,2023-11-17T20:53:43.267Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3087844.0999999642,3087843.7999999523,,3087843.399999976,,3087645.152,4,500,,
break_continue,html.Screen,10_376_2,2023-11-17T20:53:43.267Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3087844.5999999642,3087844.399999976,,3087844.199999988,,3087645.152,4,500,,
sequence,flow.Sequence,10_376,2023-11-17T20:53:43.268Z,,,,,,,,,,,5949.308999976143,completion,,,,,,,high,low,,,,,,false,,,,,false,3087844.899999976,3087844.399999976,3081878.529,3082091.5999999642,3081895.091,3087645.152,4,500,,
trial,html.Screen,10_377_0,2023-11-17T20:53:47.810Z,,,,4,0.0399381815506136,0.0177751789152893,,0.04,true,hh,4741.848000000231,response,1.1865123670952926,1.1156471871882698,-1.1434236557796382,0.984272725788402,1.0684257904235708,-1.1530004865316574,high,high,,ISIC_3981425.JPG,10,ISIC_7096389.JPG,29,false,0.11,hh,keypress(i),0,false,3092387.199999988,3092387,3087628.334,3087845,3087645.152,3092195.104,4,500,3,
break,html.Screen,10_377_1,2023-11-17T20:53:47.811Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3092388.2999999523,3092388,,3092387.5999999642,,3092195.104,4,500,,
break_continue,html.Screen,10_377_2,2023-11-17T20:53:47.812Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3092388.7999999523,3092388.5999999642,,3092388.2999999523,,3092195.104,4,500,,
sequence,flow.Sequence,10_377,2023-11-17T20:53:47.812Z,,,,,,,,,,,4743.447999964468,completion,,,,,,,high,high,,,,,,false,,,,,false,3092389,3092388.5999999642,3087628.334,3087844.899999976,3087645.152,3092195.104,4,500,,
trial,html.Screen,10_378_0,2023-11-17T20:53:53.854Z,,,,4,0.012810673904807,-0.00400964452501,,0.04,true,hh,6235.795999976341,response,1.1618928077758934,1.1156471871882698,-1.1434236557796382,0.9630799724002608,1.0684257904235708,-1.1530004865316574,high,high,,ISIC_0064656.JPG,9,ISIC_0034076.JPG,29,false,0.11,hh,keypress(i),0,false,3098430.899999976,3098430.899999976,3092178.565,3092389.199999988,3092195.104,3098228.38,4,500,4,
break,html.Screen,10_378_1,2023-11-17T20:53:53.854Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3098431.2999999523,3098431.199999988,,3098431.0999999642,,3098228.38,4,500,,
break_continue,html.Screen,10_378_2,2023-11-17T20:53:53.854Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3098431.399999976,3098431.2999999523,,3098431.2999999523,,3098228.38,4,500,,
sequence,flow.Sequence,10_378,2023-11-17T20:53:53.854Z,,,,,,,,,,,6236.195999952499,completion,,,,,,,high,high,,,,,,false,,,,,false,3098431.5,3098431.2999999523,3092178.565,3092389.199999988,3092195.104,3098228.38,4,500,,
trial,html.Screen,10_379_0,2023-11-17T20:54:01.769Z,,,,4,0.0023664502831079,0.0252784582169994,,0.04,false,ll,8117.620000000112,response,-1.1642596483638106,1.1156471871882698,-1.1434236557796382,-1.091507924157762,1.0684257904235708,-1.1530004865316574,low,low,,ISIC_4156010.JPG,8,ISIC_0765584.JPG,30,false,0.14,lh,keypress(e),0,false,3106346.2999999523,3106346,3098211.884,3098431.5,3098228.38,3106145.001,4,500,5,
break,html.Screen,10_379_1,2023-11-17T20:54:01.770Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3106347.2999999523,3106347,,3106346.5999999642,,3106145.001,4,500,,
break_continue,html.Screen,10_379_2,2023-11-17T20:54:01.770Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3106347.5,3106347.5,,3106347.5,,3106145.001,4,500,,
sequence,flow.Sequence,10_379,2023-11-17T20:54:01.770Z,,,,,,,,,,,8119.120000000112,completion,,,,,,,low,low,,,,,,false,,,,,false,3106347.5999999642,3106347.5,3098211.884,3098431.5,3098228.38,3106145.001,4,500,,
trial,html.Screen,10_380_0,2023-11-17T20:54:10.063Z,,,,4,-0.0063515208248796,-0.0194177605767913,,0.04,true,hh,8494.698999987915,response,1.1894733304494307,1.1156471871882698,-1.1434236557796382,1.1169761866204877,1.0684257904235708,-1.1530004865316574,high,high,,ISIC_5281908.JPG,9,ISIC_0033813.JPG,29,false,0.11,hh,keypress(i),0,false,3114639.699999988,3114639.699999988,3106128.459,3106347.5999999642,3106145.001,3114444.994,4,500,6,
break,html.Screen,10_380_1,2023-11-17T20:54:10.063Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3114640,3114640,,3114639.7999999523,,3114444.994,4,500,,
break_continue,html.Screen,10_380_2,2023-11-17T20:54:10.063Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3114640.199999988,3114640.199999988,,3114640,,3114444.994,4,500,,
sequence,flow.Sequence,10_380,2023-11-17T20:54:10.063Z,,,,,,,,,,,8495.198999987915,completion,,,,,,,high,high,,,,,,false,,,,,false,3114640.199999988,3114640.199999988,3106128.459,3106347.5999999642,3106145.001,3114444.994,4,500,,
trial,html.Screen,10_381_0,2023-11-17T20:54:16.850Z,,,,4,0.0060918352854008,-0.029032683404407,,0.04,false,ll,6982.006000000052,response,-1.0375203228848855,1.1156471871882698,-1.1434236557796382,-1.0256934713188917,1.0684257904235708,-1.1530004865316574,low,low,,ISIC_8436194.JPG,9,ISIC_4264600.JPG,30,false,0.14,lh,keypress(e),0,false,3121427.199999988,3121427,3114428.239,3114640.2999999523,3114444.994,3121228.33,4,500,7,
break,html.Screen,10_381_1,2023-11-17T20:54:16.851Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3121428.199999988,3121428,,3121427.5999999642,,3121228.33,4,500,,
break_continue,html.Screen,10_381_2,2023-11-17T20:54:16.851Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3121428.5,3121428.5,,3121428.399999976,,3121228.33,4,500,,
sequence,flow.Sequence,10_381,2023-11-17T20:54:16.851Z,,,,,,,,,,,6983.506000000052,completion,,,,,,,low,low,,,,,,false,,,,,false,3121428.5999999642,3121428.5,3114428.239,3114640.2999999523,3114444.994,3121228.33,4,500,,
trial,html.Screen,10_382_0,2023-11-17T20:54:22.826Z,,,,4,-0.0127320821962457,0.0315308940184827,,0.04,false,hl,6174.769999964163,response,0.9566823908868002,1.1156471871882698,-1.1434236557796382,-0.9602125665128364,1.0684257904235708,-1.1530004865316574,high,low,,ISIC_8156101.JPG,9,ISIC_0056784.JPG,27,false,0.2600000000000001,hh,keypress(i),0,false,3127403.399999976,3127403.0999999642,3121211.48,3121428.5999999642,3121228.33,3127211.64,4,500,8,
break,html.Screen,10_382_1,2023-11-17T20:54:22.827Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3127404.5,3127404.0999999642,,3127403.699999988,,3127211.64,4,500,,
break_continue,html.Screen,10_382_2,2023-11-17T20:54:22.828Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3127405,3127404.7999999523,,3127404.5999999642,,3127211.64,4,500,,
sequence,flow.Sequence,10_382,2023-11-17T20:54:22.828Z,,,,,,,,,,,6176.469999952242,completion,,,,,,,high,low,,,,,,false,,,,,false,3127405.199999988,3127404.7999999523,3121211.48,3121428.5999999642,3121228.33,3127211.64,4,500,,
trial,html.Screen,10_383_0,2023-11-17T20:54:27.306Z,,,,4,0.00126575685933,0.0325046559638838,,0.04,true,lh,4671.159999952186,response,-0.9385447468573198,1.1156471871882698,-1.1434236557796382,1.2289860846064424,1.0684257904235708,-1.1530004865316574,low,high,,ISIC_5682259.JPG,9,ISIC_0032780.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,3131883,3131882.7999999523,3127195.159,3127405.399999976,3127211.64,3131678.305,4,500,9,
break,html.Screen,10_383_1,2023-11-17T20:54:27.307Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,3131883.7999999523,3131883.699999988,,3131883.2999999523,,3131678.305,4,500,,
break_continue,html.Screen,10_383_2,2023-11-17T20:54:27.307Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,3131883.899999976,3131883.899999976,,3131883.7999999523,,3131678.305,4,500,,
sequence,flow.Sequence,10_383,2023-11-17T20:54:27.307Z,,,,,,,,,,,4672.259999976028,completion,,,,,,,low,high,,,,,,false,,,,,false,3131884,3131883.899999976,3127195.159,3127405.399999976,3127211.64,3131678.305,4,500,,
trial,html.Screen,10_384_0,2023-11-17T20:54:33.162Z,,,,4,-0.0199897690678184,-0.0312486875504497,,0.04,false,hl,6060.0949999759905,response,1.1547137855907486,1.1156471871882698,-1.1434236557796382,-1.0185275168641534,1.0684257904235708,-1.1530004865316574,high,low,,ISIC_5482426.JPG,10,ISIC_7604870.JPG,27,false,0.2600000000000001,hh,keypress(i),0,false,3137738.699999988,3137738.399999976,3131661.741,3131884,3131678.305,3137545.04,4,500,10,
break,html.Screen,10_384_1,2023-11-17T20:54:33.163Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3137739.5999999642,3137739.2999999523,,3137738.899999976,,3137545.04,4,500,,
break_continue,html.Screen,10_384_2,2023-11-17T20:54:33.164Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3137740.0999999642,3137740,,3137739.699999988,,3137545.04,4,500,,
sequence,flow.Sequence,10_384,2023-11-17T20:54:33.164Z,,,,,,,,,,,6061.694999999832,completion,,,,,,,high,low,,,,,,false,,,,,false,3137740.399999976,3137740,3131661.741,3131884,3131678.305,3137545.04,4,500,,
trial,html.Screen,10_385_0,2023-11-17T20:54:40.955Z,,,,4,-0.0051046740562181,0.0178832721027728,,0.04,true,ll,7985.959999999963,response,-1.0375203228848855,1.1156471871882698,-1.1434236557796382,-1.0256934713188917,1.0684257904235708,-1.1530004865316574,low,low,,ISIC_9545819.JPG,9,ISIC_4264600.JPG,30,false,0.14,ll,keypress(f),0,false,3145531.5,3145531,3137528.52,3137740.399999976,3137545.04,3145328.267,4,500,11,
break,html.Screen,10_385_1,2023-11-17T20:54:40.956Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3145532.199999988,3145532,,3145531.699999988,,3145328.267,4,500,,
break_continue,html.Screen,10_385_2,2023-11-17T20:54:40.956Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3145532.2999999523,3145532.199999988,,3145532.199999988,,3145328.267,4,500,,
sequence,flow.Sequence,10_385,2023-11-17T20:54:40.956Z,,,,,,,,,,,7987.159999988042,completion,,,,,,,low,low,,,,,,false,,,,,false,3145532.2999999523,3145532.199999988,3137528.52,3137740.399999976,3137545.04,3145328.267,4,500,,
trial,html.Screen,10_386_0,2023-11-17T20:54:56.250Z,,,,4,0.0060918352854008,-0.029032683404407,,0.04,true,hl,15497.733000000007,response,1.0264463986917702,1.1156471871882698,-1.1434236557796382,-1.171271535505083,1.0684257904235708,-1.1530004865316574,high,low,,ISIC_8436194.JPG,8,ISIC_7889838.JPG,27,false,0.2600000000000001,hl,keypress(j),0,false,3160826.399999976,3160826,3145311.702,3145532.399999976,3145328.267,3160628.224,4,500,12,
break,html.Screen,10_386_1,2023-11-17T20:54:56.251Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3160827.399999976,3160827,,3160826.5999999642,,3160628.224,4,500,,
break_continue,html.Screen,10_386_2,2023-11-17T20:54:56.251Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3160827.699999988,3160827.699999988,,3160827.5,,3160628.224,4,500,,
sequence,flow.Sequence,10_386,2023-11-17T20:54:56.251Z,,,,,,,,,,,15499.432999988087,completion,,,,,,,high,low,,,,,,false,,,,,false,3160827.7999999523,3160827.699999988,3145311.702,3145532.399999976,3145328.267,3160628.224,4,500,,
trial,html.Screen,10_387_0,2023-11-17T20:55:00.782Z,,,,4,0.0071892445601978,-0.0246015408628738,,0.04,true,hl,4730.776000000071,response,0.9046170303418553,1.1156471871882698,-1.1434236557796382,-1.0063426986460375,1.0684257904235708,-1.1530004865316574,high,low,,ISIC_0014133.JPG,9,ISIC_0055759.JPG,27,false,0.2600000000000001,hl,keypress(j),0,false,3165359.0999999642,3165359,3160611.514,3160827.899999976,3160628.224,3165161.503,4,500,13,
break,html.Screen,10_387_1,2023-11-17T20:55:00.783Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3165359.5,3165359.399999976,,3165359.199999988,,3165161.503,4,500,,
break_continue,html.Screen,10_387_2,2023-11-17T20:55:00.783Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,3165359.7999999523,3165359.699999988,,3165359.5,,3165161.503,4,500,,
sequence,flow.Sequence,10_387,2023-11-17T20:55:00.783Z,,,,,,,,,,,4731.47599998815,completion,,,,,,,high,low,,,,,,false,,,,,false,3165359.899999976,3165359.699999988,3160611.514,3160827.7999999523,3160628.224,3165161.503,4,500,,
trial,html.Screen,10_388_0,2023-11-17T20:55:04.822Z,,,,4,0.0060918352854008,-0.029032683404407,,0.04,false,ll,4237.396999976132,response,-1.0831477774866454,1.1156471871882698,-1.1434236557796382,-1.0347343776726454,1.0684257904235708,-1.1530004865316574,low,low,,ISIC_8436194.JPG,9,ISIC_9475559.JPG,30,false,0.14,lh,keypress(e),0,false,3169398.899999976,3169398.899999976,3165144.877,3165359.899999976,3165161.503,3169194.866,4,500,14,
break,html.Screen,10_388_1,2023-11-17T20:55:04.823Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3169399.199999988,3169399.199999988,,3169399.0999999642,,3169194.866,4,500,,
break_continue,html.Screen,10_388_2,2023-11-17T20:55:04.823Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,3169399.399999976,3169399.399999976,,3169399.2999999523,,3169194.866,4,500,,
sequence,flow.Sequence,10_388,2023-11-17T20:55:04.823Z,,,,,,,,,,,4237.896999976132,completion,,,,,,,low,low,,,,,,false,,,,,false,3169399.5,3169399.399999976,3165144.877,3165359.899999976,3165161.503,3169194.866,4,500,,
trial,html.Screen,10_389_0,2023-11-17T20:55:08.426Z,,,,4,0.0399381815506136,0.0177751789152893,,0.04,false,lh,3807.0339999762364,response,-1.0143509683988825,1.1156471871882698,-1.1434236557796382,1.0281980567462463,1.0684257904235708,-1.1530004865316574,low,high,,ISIC_3981425.JPG,9,ISIC_0062031.JPG,25,false,0.27000000000000013,hh,keypress(i),0,false,3173002.199999988,3173001.899999976,3169178.168,3169399.5,3169194.866,3172811.895,4,500,15,
break,html.Screen,10_389_1,2023-11-17T20:55:08.426Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,3173002.699999988,3173002.5999999642,,3173002.399999976,,3172811.895,4,500,,
break_continue,html.Screen,10_389_2,2023-11-17T20:55:08.426Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,3173002.899999976,3173002.7999999523,,3173002.7999999523,,3172811.895,4,500,,
sequence,flow.Sequence,10_389,2023-11-17T20:55:08.426Z,,,,,,,,,,,3807.9339999523945,completion,,,,,,,low,high,,,,,,false,,,,,false,3173002.899999976,3173002.7999999523,3169178.168,3169399.5,3169194.866,3172811.895,4,500,,
trial,html.Screen,10_390_0,2023-11-17T20:55:16.601Z,,,,4,0.0023664502831079,0.0252784582169994,,0.04,false,hh,8365.604999999981,response,1.0657476601009717,1.1156471871882698,-1.1434236557796382,1.166572336354465,1.0684257904235708,-1.1530004865316574,high,high,,ISIC_4156010.JPG,8,ISIC_0010778.JPG,29,false,0.11,hl,keypress(j),0,false,3181177.699999988,3181177.5,3172778.363,3173003,3172811.895,3180978.168,4,500,16,
break,html.Screen,10_390_1,2023-11-17T20:55:16.602Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3181178.5999999642,3181178.399999976,,3181177.899999976,,3180978.168,4,500,,
break_continue,html.Screen,10_390_2,2023-11-17T20:55:16.602Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3181179.0999999642,3181178.899999976,,3181178.699999988,,3180978.168,4,500,,
sequence,flow.Sequence,10_390,2023-11-17T20:55:16.603Z,,,,,,,,,,,8367.00499997614,completion,,,,,,,high,high,,,,,,false,,,,,false,3181179.2999999523,3181178.899999976,3172778.363,3173003,3172811.895,3180978.168,4,500,,
trial,html.Screen,10_391_0,2023-11-17T20:55:24.946Z,,,,4,0.012020985739544,-0.0126097407389903,,0.04,false,lh,8544.431999964174,response,-1.0143509683988825,1.1156471871882698,-1.1434236557796382,1.0281980567462463,1.0684257904235708,-1.1530004865316574,low,high,,ISIC_0069379.JPG,9,ISIC_0062031.JPG,25,false,0.27000000000000013,hh,keypress(i),0,false,3189522.899999976,3189522.5999999642,3180961.472,3181179.2999999523,3180978.168,3189328.216,4,500,17,
break,html.Screen,10_391_1,2023-11-17T20:55:24.947Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,3189523.399999976,3189523.2999999523,,3189523.0999999642,,3189328.216,4,500,,
break_continue,html.Screen,10_391_2,2023-11-17T20:55:24.947Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,3189523.5,3189523.5,,3189523.399999976,,3189328.216,4,500,,
sequence,flow.Sequence,10_391,2023-11-17T20:55:24.947Z,,,,,,,,,,,8545.331999999937,completion,,,,,,,low,high,,,,,,false,,,,,false,3189523.5999999642,3189523.5,3180961.472,3181179.2999999523,3180978.168,3189328.216,4,500,,
trial,html.Screen,10_392_0,2023-11-17T20:55:36.434Z,,,,4,-0.0361875505619981,0.0291457404567876,,0.04,false,hh,11681.683999976143,response,1.0698162624196283,1.1156471871882698,-1.1434236557796382,1.0648460966097275,1.0684257904235708,-1.1530004865316574,high,high,,ISIC_0027480.JPG,9,ISIC_0030552.JPG,29,false,0.11,hl,keypress(j),0,false,3201010.199999988,3201009.899999976,3189311.462,3189523.699999988,3189328.216,3200811.45,4,500,18,
break,html.Screen,10_392_1,2023-11-17T20:55:36.435Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3201011.0999999642,3201010.7999999523,,3201010.5,,3200811.45,4,500,,
break_continue,html.Screen,10_392_2,2023-11-17T20:55:36.435Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,3201011.699999988,3201011.5,,3201011.2999999523,,3200811.45,4,500,,
