sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_295,2023-11-30T15:56:31.035Z,,,,,,,,,,,1900.1790001429617,completion,,,,,,,low,low,,,,,,,false,,,,,false,1615069.2000000477,1615069.100000143,1613152.31,1613365,1613168.921,1614868.942,5,600,,
trial,html.Screen,10_296_0,2023-11-30T15:56:32.099Z,,,,3,-0.0164027439304477,0.0082910758715273,,0.04,true,hh,1263.2580000476446,response,1.0659165756604234,0.9581979429298413,-1.0674952692306725,1.0867497316848906,1.1499999999999997,-1.0671256222695709,high,high,,ISIC_7381224.JPG,9,ISIC_5807608.JPG,28,28,false,0.12,hh,keypress(i),0,false,1616132.4000000954,1616132.2000000477,1614852.222,1615069.2999999523,1614868.942,1615935.542,5,600,57,
break,html.Screen,10_296_1,2023-11-30T15:56:32.099Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1616132.7000000477,1616132.600000143,,1616132.5,,1615935.542,5,600,,
break_continue,html.Screen,10_296_2,2023-11-30T15:56:32.099Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1616132.9000000954,1616132.7999999523,,1616132.7000000477,,1615935.542,5,600,,
sequence,flow.Sequence,10_296,2023-11-30T15:56:32.099Z,,,,,,,,,,,1263.8579999522772,completion,,,,,,,high,high,,,,,,,false,,,,,false,1616132.9000000954,1616132.7999999523,1614852.222,1615069.2999999523,1614868.942,1615935.542,5,600,,
trial,html.Screen,10_297_0,2023-11-30T15:56:33.189Z,,,,3,-0.0374659946425444,-0.0086043094957617,,0.04,false,lh,1286.7579999524169,response,-0.7872534775441857,0.9581979429298413,-1.0674952692306725,0.8441107693833454,1.1499999999999997,-1.0671256222695709,low,high,,ISIC_0033051.JPG,9,ISIC_0028788.JPG,28,26,false,0.31000000000000016,ll,keypress(f),0,false,1617222.5,1617222.2999999523,1615918.926,1616133,1615935.542,1617018.849,5,600,58,
break,html.Screen,10_297_1,2023-11-30T15:56:33.189Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1617223.2000000477,1617223.100000143,,1617222.7000000477,,1617018.849,5,600,,
break_continue,html.Screen,10_297_2,2023-11-30T15:56:33.190Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1617223.7999999523,1617223.600000143,,1617223.4000000954,,1617018.849,5,600,,
sequence,flow.Sequence,10_297,2023-11-30T15:56:33.190Z,,,,,,,,,,,1288.0580001431517,completion,,,,,,,low,high,,,,,,,false,,,,,false,1617224,1617223.600000143,1615918.926,1616133,1615935.542,1617018.849,5,600,,
trial,html.Screen,10_298_0,2023-11-30T15:56:34.883Z,,,,3,-0.0088741920055285,-0.0058246074740588,,0.04,false,hl,1897.450999952387,response,0.6960508345579705,0.9581979429298413,-1.0674952692306725,-0.8641223012137988,1.1499999999999997,-1.0671256222695709,high,low,,ISIC_4136663.JPG,9,ISIC_0033901.JPG,28,27,false,0.28000000000000014,lh,keypress(e),0,false,1618916.4000000954,1618916.2999999523,1617002.331,1617224.100000143,1617018.849,1618719.03,5,600,59,
break,html.Screen,10_298_1,2023-11-30T15:56:34.883Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1618916.7000000477,1618916.7000000477,,1618916.4000000954,,1618719.03,5,600,,
break_continue,html.Screen,10_298_2,2023-11-30T15:56:34.883Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1618917,1618916.9000000954,,1618916.7999999523,,1618719.03,5,600,,
sequence,flow.Sequence,10_298,2023-11-30T15:56:34.883Z,,,,,,,,,,,1898.0510000954382,completion,,,,,,,high,low,,,,,,,false,,,,,false,1618917.100000143,1618916.9000000954,1617002.331,1617224.100000143,1617018.849,1618719.03,5,600,,
trial,html.Screen,10_299_0,2023-11-30T15:56:36.747Z,,,,3,0.0367706518941078,-0.0161069838272154,,0.04,false,hh,2061.8700000953395,response,0.9159259992668974,0.9581979429298413,-1.0674952692306725,1.264512568056258,1.1499999999999997,-1.0671256222695709,high,high,,ISIC_0033419.JPG,8,ISIC_1258986.JPG,28,28,false,0.12,lh,keypress(e),0,false,1620781,1620780.9000000954,1618702.244,1618917.100000143,1618719.03,1620585.55,5,600,60,
break,html.Screen,10_299_1,2023-11-30T15:56:36.747Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1620781.2999999523,1620781.2000000477,,1620781.100000143,,1620585.55,5,600,,
break_continue,html.Screen,10_299_2,2023-11-30T15:56:36.748Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1620781.600000143,1620781.4000000954,,1620781.4000000954,,1620585.55,5,600,,
sequence,flow.Sequence,10_299,2023-11-30T15:56:36.748Z,,,,,,,,,,,2062.3700000953395,completion,,,,,,,high,high,,,,,,,false,,,,,false,1620781.7000000477,1620781.4000000954,1618702.244,1618917.100000143,1618719.03,1620585.55,5,600,,
trial,html.Screen,10_300_0,2023-11-30T15:56:37.804Z,,,,3,0.0257631352671967,0.0202837002774028,,0.04,false,lh,1251.7499999522697,response,-1.0788024398087033,0.9581979429298413,-1.0674952692306725,0.9911875460374616,1.1499999999999997,-1.0671256222695709,low,high,,ISIC_0032797.JPG,8,ISIC_5951430.JPG,28,26,false,0.31000000000000016,hl,keypress(j),0,false,1621837.4000000954,1621837.2999999523,1620568.917,1620781.7000000477,1620585.55,1621635.555,5,600,61,
break,html.Screen,10_300_1,2023-11-30T15:56:37.804Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1621837.9000000954,1621837.7999999523,,1621837.5,,1621635.555,5,600,,
break_continue,html.Screen,10_300_2,2023-11-30T15:56:37.804Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1621838.2000000477,1621838.100000143,,1621837.9000000954,,1621635.555,5,600,,
sequence,flow.Sequence,10_300,2023-11-30T15:56:37.804Z,,,,,,,,,,,1252.5500001430046,completion,,,,,,,low,high,,,,,,,false,,,,,false,1621838.2999999523,1621838.100000143,1620568.917,1620781.7000000477,1620585.55,1621635.555,5,600,,
trial,html.Screen,10_301_0,2023-11-30T15:56:39.627Z,,,,3,-0.0074667911845194,0.018500200317654,,0.04,false,ll,2025.3450000954326,response,-0.9724648821496716,0.9581979429298413,-1.0674952692306725,-1.1397234432581471,1.1499999999999997,-1.0671256222695709,low,low,,ISIC_0058723.JPG,10,ISIC_0061029.JPG,28,40,false,0.1,hh,keypress(i),0,false,1623661,1623660.9000000954,1621618.959,1621838.4000000954,1621635.555,1623469.099,5,600,62,
break,html.Screen,10_301_1,2023-11-30T15:56:39.628Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1623661.5,1623661.2999999523,,1623661.2000000477,,1623469.099,5,600,,
break_continue,html.Screen,10_301_2,2023-11-30T15:56:39.628Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1623661.7999999523,1623661.600000143,,1623661.5,,1623469.099,5,600,,
sequence,flow.Sequence,10_301,2023-11-30T15:56:39.628Z,,,,,,,,,,,2026.0450001431163,completion,,,,,,,low,low,,,,,,,false,,,,,false,1623661.7999999523,1623661.600000143,1621618.959,1621838.4000000954,1621635.555,1623469.099,5,600,,
trial,html.Screen,10_302_0,2023-11-30T15:56:40.859Z,,,,3,0.0257631352671967,0.0202837002774028,,0.04,true,ll,1423.200999952387,response,-1.0887084502656488,0.9581979429298413,-1.0674952692306725,-1.0539327766106836,1.1499999999999997,-1.0671256222695709,low,low,,ISIC_0032797.JPG,9,ISIC_0030417.JPG,28,40,false,0.1,ll,keypress(f),0,false,1624892.2999999523,1624892.2999999523,1623452.398,1623661.9000000954,1623469.099,1624702.497,5,600,63,
break,html.Screen,10_302_1,2023-11-30T15:56:40.859Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1624892.7000000477,1624892.600000143,,1624892.5,,1624702.497,5,600,,
break_continue,html.Screen,10_302_2,2023-11-30T15:56:40.859Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1624893,1624892.9000000954,,1624892.7999999523,,1624702.497,5,600,,
sequence,flow.Sequence,10_302,2023-11-30T15:56:40.859Z,,,,,,,,,,,1423.8010000954382,completion,,,,,,,low,low,,,,,,,false,,,,,false,1624893,1624892.9000000954,1623452.398,1623661.9000000954,1623469.099,1624702.497,5,600,,
trial,html.Screen,10_303_0,2023-11-30T15:56:42.228Z,,,,3,-0.0109416414475118,-0.005246498750811,,0.04,false,ll,1559.4030000953935,response,-1.068995482830036,0.9581979429298413,-1.0674952692306725,-1.02189095692261,1.1499999999999997,-1.0671256222695709,low,low,,ISIC_0064279.JPG,9,ISIC_0046405.JPG,28,40,false,0.1,hh,keypress(i),0,false,1626262.2000000477,1626261.9000000954,1624685.804,1624893.100000143,1624702.497,1626068.942,5,600,64,
break,html.Screen,10_303_1,2023-11-30T15:56:42.229Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1626263,1626262.7000000477,,1626262.4000000954,,1626068.942,5,600,,
break_continue,html.Screen,10_303_2,2023-11-30T15:56:42.230Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1626263.4000000954,1626263.2000000477,,1626263.100000143,,1626068.942,5,600,,
sequence,flow.Sequence,10_303,2023-11-30T15:56:42.230Z,,,,,,,,,,,1560.7030000477098,completion,,,,,,,low,low,,,,,,,false,,,,,false,1626263.7000000477,1626263.2000000477,1624685.804,1624893.100000143,1624702.497,1626068.942,5,600,,
trial,html.Screen,10_304_0,2023-11-30T15:56:43.291Z,,,,3,-0.0199950873045219,-0.0172506388509166,,0.04,false,hl,1255.5579999999609,response,0.9754077946987664,0.9581979429298413,-1.0674952692306725,-1.1821868813141057,1.1499999999999997,-1.0671256222695709,high,low,,ISIC_0029906.JPG,9,ISIC_0024317.JPG,28,27,false,0.28000000000000014,lh,keypress(e),0,false,1627324.600000143,1627324.5,1626052.254,1626263.7999999523,1626068.942,1627135.769,5,600,65,
break,html.Screen,10_304_1,2023-11-30T15:56:43.291Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1627324.9000000954,1627324.9000000954,,1627324.7000000477,,1627135.769,5,600,,
break_continue,html.Screen,10_304_2,2023-11-30T15:56:43.291Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1627325.100000143,1627325,,1627325,,1627135.769,5,600,,
sequence,flow.Sequence,10_304,2023-11-30T15:56:43.291Z,,,,,,,,,,,1256.0579999999609,completion,,,,,,,high,low,,,,,,,false,,,,,false,1627325.2999999523,1627325,1626052.254,1626263.7999999523,1626068.942,1627135.769,5,600,,
trial,html.Screen,10_305_0,2023-11-30T15:56:44.707Z,,,,3,0.0283578106329894,-0.0088840758711548,,0.04,false,ll,1604.63100009528,response,-1.1441767540243375,0.9581979429298413,-1.0674952692306725,-1.0949087392471728,1.1499999999999997,-1.0671256222695709,low,low,,ISIC_0060707.JPG,9,ISIC_0054146.JPG,28,40,false,0.1,hl,keypress(j),0,false,1628740.5,1628740.4000000954,1627118.903,1627325.2999999523,1627135.769,1628552.754,5,600,66,
break,html.Screen,10_305_1,2023-11-30T15:56:44.707Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1628740.7000000477,1628740.600000143,,1628740.5,,1628552.754,5,600,,
break_continue,html.Screen,10_305_2,2023-11-30T15:56:44.707Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1628741,1628740.7999999523,,1628740.7999999523,,1628552.754,5,600,,
sequence,flow.Sequence,10_305,2023-11-30T15:56:44.707Z,,,,,,,,,,,1605.0309999522287,completion,,,,,,,low,low,,,,,,,false,,,,,false,1628741,1628740.7999999523,1627118.903,1627325.2999999523,1627135.769,1628552.754,5,600,,
trial,html.Screen,10_306_0,2023-11-30T15:56:46.317Z,,,,3,0.0076984477620101,0.0069458408496562,,0.04,false,lh,1797.4460000477266,response,-1.0153439398566937,0.9581979429298413,-1.0674952692306725,0.93001438372942,1.1499999999999997,-1.0671256222695709,low,high,,ISIC_0000434.JPG,9,ISIC_8211214.JPG,28,26,false,0.31000000000000016,hh,keypress(i),0,false,1630350.5,1630350.2000000477,1628519.024,1628741,1628552.754,1630152.417,5,600,67,
break,html.Screen,10_306_1,2023-11-30T15:56:46.317Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1630351.2999999523,1630351.100000143,,1630350.7000000477,,1630152.417,5,600,,
break_continue,html.Screen,10_306_2,2023-11-30T15:56:46.318Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1630351.9000000954,1630351.7000000477,,1630351.4000000954,,1630152.417,5,600,,
sequence,flow.Sequence,10_306,2023-11-30T15:56:46.318Z,,,,,,,,,,,1798.9460000477266,completion,,,,,,,low,high,,,,,,,false,,,,,false,1630352,1630351.7000000477,1628519.024,1628741,1628552.754,1630152.417,5,600,,
trial,html.Screen,10_307_0,2023-11-30T15:56:47.595Z,,,,3,0.0119001144851157,-0.0063430114540141,,0.04,true,ll,1475.983000095468,response,-0.9912923619519602,0.9581979429298413,-1.0674952692306725,-1.1419452407123123,1.1499999999999997,-1.0671256222695709,low,low,,ISIC_0003822.JPG,9,ISIC_0064863.JPG,28,40,false,0.1,ll,keypress(f),0,false,1631628.5,1631628.4000000954,1630135.564,1630352.100000143,1630152.417,1631435.813,5,600,68,
break,html.Screen,10_307_1,2023-11-30T15:56:47.595Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1631628.7999999523,1631628.7999999523,,1631628.7000000477,,1631435.813,5,600,,
break_continue,html.Screen,10_307_2,2023-11-30T15:56:47.595Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1631629,1631628.9000000954,,1631628.9000000954,,1631435.813,5,600,,
sequence,flow.Sequence,10_307,2023-11-30T15:56:47.595Z,,,,,,,,,,,1476.483000095468,completion,,,,,,,low,low,,,,,,,false,,,,,false,1631629.100000143,1631628.9000000954,1630135.564,1630352.100000143,1630152.417,1631435.813,5,600,,
trial,html.Screen,10_308_0,2023-11-30T15:56:48.651Z,,,,3,-0.0198696495649504,0.0387952353063878,,0.04,false,ll,1248.8870000476018,response,-0.9912923619519602,0.9581979429298413,-1.0674952692306725,-1.1419452407123123,1.1499999999999997,-1.0671256222695709,low,low,,ISIC_6735970.JPG,9,ISIC_0064863.JPG,28,40,false,0.1,lh,keypress(e),0,false,1632684.7999999523,1632684.7000000477,1631419.093,1631629.2000000477,1631435.813,1632502.296,5,600,69,
break,html.Screen,10_308_1,2023-11-30T15:56:48.652Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1632685.2000000477,1632685.100000143,,1632684.9000000954,,1632502.296,5,600,,
break_continue,html.Screen,10_308_2,2023-11-30T15:56:48.652Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1632685.5,1632685.2999999523,,1632685.2999999523,,1632502.296,5,600,,
sequence,flow.Sequence,10_308,2023-11-30T15:56:48.652Z,,,,,,,,,,,1249.4869999522343,completion,,,,,,,low,low,,,,,,,false,,,,,false,1632685.5,1632685.2999999523,1631419.093,1631629.2000000477,1631435.813,1632502.296,5,600,,
trial,html.Screen,10_309_0,2023-11-30T15:56:50.156Z,,,,3,-0.0109416414475118,-0.005246498750811,,0.04,false,ll,1686.9040000475943,response,-1.0773466327271526,0.9581979429298413,-1.0674952692306725,-1.1601445610079184,1.1499999999999997,-1.0671256222695709,low,low,,ISIC_0064279.JPG,8,ISIC_0055169.JPG,28,40,false,0.1,hl,keypress(j),0,false,1634189.4000000954,1634189.2000000477,1632485.704,1632685.600000143,1632502.296,1633985.603,5,600,70,
break,html.Screen,10_309_1,2023-11-30T15:56:50.156Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1634190,1634189.7999999523,,1634189.600000143,,1633985.603,5,600,,
break_continue,html.Screen,10_309_2,2023-11-30T15:56:50.157Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1634190.5,1634190.2999999523,,1634190.100000143,,1633985.603,5,600,,
sequence,flow.Sequence,10_309,2023-11-30T15:56:50.157Z,,,,,,,,,,,1688.0039999522269,completion,,,,,,,low,low,,,,,,,false,,,,,false,1634190.600000143,1634190.2999999523,1632485.704,1632685.600000143,1632502.296,1633985.603,5,600,,
trial,html.Screen,10_310_0,2023-11-30T15:56:51.491Z,,,,3,-0.0074667911845194,0.018500200317654,,0.04,false,hl,1539.0970000477973,response,1.0329549150636406,0.9581979429298413,-1.0674952692306725,-1.01584100839286,1.1499999999999997,-1.0671256222695709,high,low,,ISIC_0058723.JPG,9,ISIC_0054670.JPG,28,27,false,0.28000000000000014,hh,keypress(i),0,false,1635524.7999999523,1635524.7000000477,1633969.005,1634190.600000143,1633985.603,1635352.476,5,600,71,
break,html.Screen,10_310_1,2023-11-30T15:56:51.492Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1635525.100000143,1635525.100000143,,1635524.9000000954,,1635352.476,5,600,,
break_continue,html.Screen,10_310_2,2023-11-30T15:56:51.492Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1635525.2999999523,1635525.2000000477,,1635525.2000000477,,1635352.476,5,600,,
sequence,flow.Sequence,10_310,2023-11-30T15:56:51.492Z,,,,,,,,,,,1539.5970000477973,completion,,,,,,,high,low,,,,,,,false,,,,,false,1635525.5,1635525.2000000477,1633969.005,1634190.600000143,1633985.603,1635352.476,5,600,,
trial,html.Screen,10_311_0,2023-11-30T15:56:52.963Z,,,,3,-0.0241900387072296,0.0339955304424736,,0.04,false,hh,1643.624000143027,response,0.8482399573167824,0.9581979429298413,-1.0674952692306725,1.2276600934505035,1.1499999999999997,-1.0671256222695709,high,high,,ISIC_0010789.JPG,10,ISIC_0026344.JPG,28,28,false,0.12,hl,keypress(j),0,false,1636996.2000000477,1636996.100000143,1635335.741,1635525.5,1635352.476,1636802.25,5,600,72,
break,html.Screen,10_311_1,2023-11-30T15:56:52.963Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1636996.5,1636996.4000000954,,1636996.2000000477,,1636802.25,5,600,,
break_continue,html.Screen,10_311_2,2023-11-30T15:56:52.963Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1636996.600000143,1636996.600000143,,1636996.600000143,,1636802.25,5,600,,
sequence,flow.Sequence,10_311,2023-11-30T15:56:52.963Z,,,,,,,,,,,1644.124000143027,completion,,,,,,,high,high,,,,,,,false,,,,,false,1636996.7000000477,1636996.600000143,1635335.741,1635525.5,1635352.476,1636802.25,5,600,,
trial,html.Screen,10_312_0,2023-11-30T15:56:54.349Z,,,,3,0,-0.0102871556606504,,0.04,false,lh,1580.4500000476837,response,-0.7872534775441857,0.9581979429298413,-1.0674952692306725,0.8441107693833454,1.1499999999999997,-1.0671256222695709,low,high,,ISIC_1805163.JPG,9,ISIC_0028788.JPG,28,26,false,0.31000000000000016,hl,keypress(j),0,false,1638382.9000000954,1638382.7000000477,1636785.626,1636996.7999999523,1636802.25,1638185.633,5,600,73,
break,html.Screen,10_312_1,2023-11-30T15:56:54.350Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1638383.7999999523,1638383.5,,1638383.2000000477,,1638185.633,5,600,,
break_continue,html.Screen,10_312_2,2023-11-30T15:56:54.351Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1638384.5,1638384.2000000477,,1638384,,1638185.633,5,600,,
sequence,flow.Sequence,10_312,2023-11-30T15:56:54.351Z,,,,,,,,,,,1581.9500000476837,completion,,,,,,,low,high,,,,,,,false,,,,,false,1638384.7999999523,1638384.2000000477,1636785.626,1636996.7999999523,1636802.25,1638185.633,5,600,,
trial,html.Screen,10_313_0,2023-11-30T15:56:55.646Z,,,,3,-0.039520186367207,-0.0377961575607372,,0.04,false,hl,1493.666999952402,response,0.6959094243328406,0.9581979429298413,-1.0674952692306725,-1.3388538533743155,1.1499999999999997,-1.0671256222695709,high,low,,ISIC_6356149.JPG,8,ISIC_5547318.JPG,28,27,false,0.28000000000000014,lh,keypress(e),0,false,1639679.600000143,1639679.2999999523,1638169.045,1638384.9000000954,1638185.633,1639485.588,5,600,74,
break,html.Screen,10_313_1,2023-11-30T15:56:55.647Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1639680.7000000477,1639680.2999999523,,1639679.9000000954,,1639485.588,5,600,,
break_continue,html.Screen,10_313_2,2023-11-30T15:56:55.647Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1639680.9000000954,1639680.7999999523,,1639680.7000000477,,1639485.588,5,600,,
sequence,flow.Sequence,10_313,2023-11-30T15:56:55.647Z,,,,,,,,,,,1495.166999952402,completion,,,,,,,high,low,,,,,,,false,,,,,false,1639681,1639680.7999999523,1638169.045,1638384.7999999523,1638185.633,1639485.588,5,600,,
trial,html.Screen,10_314_0,2023-11-30T15:56:57.283Z,,,,3,-0.0164027439304477,0.0082910758715273,,0.04,false,lh,1830.5120001430623,response,-0.8500530224490773,0.9581979429298413,-1.0674952692306725,1.0893360711742854,1.1499999999999997,-1.0671256222695709,low,high,,ISIC_7381224.JPG,8,ISIC_2998367.JPG,28,26,false,0.31000000000000016,hh,keypress(i),0,false,1641316.2000000477,1641316.100000143,1639468.944,1639681.100000143,1639485.588,1641135.73,5,600,75,
break,html.Screen,10_314_1,2023-11-30T15:56:57.283Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1641316.5,1641316.4000000954,,1641316.2999999523,,1641135.73,5,600,,
break_continue,html.Screen,10_314_2,2023-11-30T15:56:57.283Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1641316.7000000477,1641316.600000143,,1641316.5,,1641135.73,5,600,,
sequence,flow.Sequence,10_314,2023-11-30T15:56:57.283Z,,,,,,,,,,,1831.0120001430623,completion,,,,,,,low,high,,,,,,,false,,,,,false,1641316.7999999523,1641316.600000143,1639468.944,1639681.100000143,1639485.588,1641135.73,5,600,,
trial,html.Screen,10_315_0,2023-11-30T15:56:59.523Z,,,,3,0.0220026381002083,-0.0170756452911772,,0.04,false,ll,2420.4700000477023,response,-1.068995482830036,0.9581979429298413,-1.0674952692306725,-1.02189095692261,1.1499999999999997,-1.0671256222695709,low,low,,ISIC_5347806.JPG,8,ISIC_0046405.JPG,28,40,false,0.1,hl,keypress(j),0,false,1643556.2999999523,1643556.2000000477,1641119.05,1641316.7999999523,1641135.73,1643352.22,5,600,76,
break,html.Screen,10_315_1,2023-11-30T15:56:59.523Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1643556.600000143,1643556.5,,1643556.4000000954,,1643352.22,5,600,,
break_continue,html.Screen,10_315_2,2023-11-30T15:56:59.523Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1643556.7999999523,1643556.7000000477,,1643556.600000143,,1643352.22,5,600,,
sequence,flow.Sequence,10_315,2023-11-30T15:56:59.523Z,,,,,,,,,,,2420.9700000477023,completion,,,,,,,low,low,,,,,,,false,,,,,false,1643556.7999999523,1643556.7000000477,1641119.05,1641316.7999999523,1641135.73,1643352.22,5,600,,
trial,html.Screen,10_316_0,2023-11-30T15:57:00.772Z,,,,3,0.0076984477620101,0.0069458408496562,,0.04,false,hl,1453.0799999523442,response,0.6847356212299776,0.9581979429298413,-1.0674952692306725,-0.8347403229058601,1.1499999999999997,-1.0671256222695709,high,low,,ISIC_0000434.JPG,9,ISIC_0064517.JPG,28,27,false,0.28000000000000014,lh,keypress(e),0,false,1644805.5,1644805.2999999523,1643335.708,1643556.7999999523,1643352.22,1644602.272,5,600,77,
break,html.Screen,10_316_1,2023-11-30T15:57:00.772Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1644806.100000143,1644805.9000000954,,1644805.600000143,,1644602.272,5,600,,
break_continue,html.Screen,10_316_2,2023-11-30T15:57:00.773Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1644806.4000000954,1644806.2999999523,,1644806.100000143,,1644602.272,5,600,,
sequence,flow.Sequence,10_316,2023-11-30T15:57:00.773Z,,,,,,,,,,,1454.0799999523442,completion,,,,,,,high,low,,,,,,,false,,,,,false,1644806.600000143,1644806.2999999523,1643335.708,1643556.7999999523,1643352.22,1644602.272,5,600,,
trial,html.Screen,10_317_0,2023-11-30T15:57:02.013Z,,,,3,0.0044063257337227,0.0172548282859886,,0.04,false,lh,1444.2279999998864,response,-0.7629099401226335,0.9581979429298413,-1.0674952692306725,0.8515956627075536,1.1499999999999997,-1.0671256222695709,low,high,,ISIC_7413786.JPG,8,ISIC_0028718.JPG,28,26,false,0.31000000000000016,hl,keypress(j),0,false,1646046.7999999523,1646046.5,1644585.79,1644806.600000143,1644602.272,1645852.299,5,600,78,
break,html.Screen,10_317_1,2023-11-30T15:57:02.014Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1646047.600000143,1646047.2999999523,,1646046.9000000954,,1645852.299,5,600,,
break_continue,html.Screen,10_317_2,2023-11-30T15:57:02.015Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1646048.2999999523,1646047.9000000954,,1646047.7000000477,,1645852.299,5,600,,
sequence,flow.Sequence,10_317,2023-11-30T15:57:02.015Z,,,,,,,,,,,1445.6280000952538,completion,,,,,,,low,high,,,,,,,false,,,,,false,1646048.4000000954,1646047.9000000954,1644585.79,1644806.600000143,1644602.272,1645852.299,5,600,,
trial,html.Screen,10_318_0,2023-11-30T15:57:03.309Z,,,,3,-0.0198696495649504,0.0387952353063878,,0.04,false,ll,1489.601000095252,response,-1.0773466327271526,0.9581979429298413,-1.0674952692306725,-1.1601445610079184,1.1499999999999997,-1.0671256222695709,low,low,,ISIC_6735970.JPG,10,ISIC_0055169.JPG,28,40,false,0.1,hh,keypress(i),0,false,1647342.100000143,1647341.9000000954,1645835.82,1646048.600000143,1645852.299,1647152.41,5,600,79,
break,html.Screen,10_318_1,2023-11-30T15:57:03.309Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1647342.7999999523,1647342.7000000477,,1647342.2999999523,,1647152.41,5,600,,
break_continue,html.Screen,10_318_2,2023-11-30T15:57:03.309Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1647343,1647342.9000000954,,1647342.7999999523,,1647152.41,5,600,,
sequence,flow.Sequence,10_318,2023-11-30T15:57:03.309Z,,,,,,,,,,,1490.601000095252,completion,,,,,,,low,low,,,,,,,false,,,,,false,1647343.100000143,1647342.9000000954,1645835.82,1646048.5,1645852.299,1647152.41,5,600,,
