sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_297,2024-03-07T16:39:45.480Z,,,,,,,,,,,11178.299999618437,completion,,,,,,,high,low,,,,,,,false,,,,,false,2542051.5,2542051.3999996185,2530868.786,2530963.6999998093,2530873.1,2541965.6,5,600,,
trial,html.Screen,10_298_0,2024-03-07T16:40:01.475Z,,,,3,0.0308384937406319,-0.0038396364323947,,0.04,,,16013.100000000093,timeout,0.8828738626295417,0.9417221571461221,-0.9572353959958351,-0.8288177599439582,1.0425774627823539,-1.021929197998235,high,low,,ISIC_0029825.JPG,10,ISIC_0056041.JPG,28,28,false,0.2600000000000001,,,0,false,2558046,2558045.8999996185,2541949.2,2542051.5,2541965.6,2557978.7,5,600,59,
break,html.Screen,10_298_1,2024-03-07T16:40:01.475Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2558046.1999998093,2558046.099999428,,2558046.099999428,,2557978.7,5,600,,
break_continue,html.Screen,10_298_2,2024-03-07T16:40:01.475Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2558046.3999996185,2558046.3000001907,,2558046.1999998093,,2557978.7,5,600,,
sequence,flow.Sequence,10_298,2024-03-07T16:40:01.475Z,,,,,,,,,,,16080.700000190642,completion,,,,,,,high,low,,,,,,,false,,,,,false,2558046.3999996185,2558046.3000001907,2541949.2,2542051.5,2541965.6,2557978.7,5,600,,
trial,html.Screen,10_299_0,2024-03-07T16:40:09.752Z,,,,3,-0.0065172941585523,0.0118857043117315,,0.04,true,ll,8344.499999809079,response,-0.9985175466432205,0.9417221571461221,-0.9572353959958351,-1.1132725606321277,1.0425774627823539,-1.021929197998235,low,low,,ISIC_6119202.JPG,9,ISIC_0034002.JPG,28,32,false,0.1,ll,keypress(f),0,false,2566323.5,2566323.1999998093,2557962,2558046.3999996185,2557978.7,2566235.7,5,600,60,
break,html.Screen,10_299_1,2024-03-07T16:40:09.754Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2566324.8999996185,2566324.5,,2566323.8999996185,,2566235.7,5,600,,
break_continue,html.Screen,10_299_2,2024-03-07T16:40:09.754Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2566325.8000001907,2566325.3999996185,,2566325.099999428,,2566235.7,5,600,,
sequence,flow.Sequence,10_299,2024-03-07T16:40:09.755Z,,,,,,,,,,,8346.699999618344,completion,,,,,,,low,low,,,,,,,false,,,,,false,2566326.1999998093,2566325.3999996185,2557962,2558046.3999996185,2557978.7,2566235.7,5,600,,
trial,html.Screen,10_300_0,2024-03-07T16:40:11.680Z,,,,3,0.0119001144851157,-0.0063430114540141,,0.04,true,ll,2015.699999618344,response,-0.9665123004833394,0.9417221571461221,-0.9572353959958351,-1.0732323917096356,1.0425774627823539,-1.021929197998235,low,low,,ISIC_0003822.JPG,9,ISIC_3684488.JPG,28,32,false,0.1,ll,keypress(f),0,false,2568251.8000001907,2568251.3999996185,2566229.442,2566326.3000001907,2566235.7,2568154,5,600,61,
break,html.Screen,10_300_1,2024-03-07T16:40:11.682Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2568253.099999428,2568252.6999998093,,2568252,,2568154,5,600,,
break_continue,html.Screen,10_300_2,2024-03-07T16:40:11.682Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2568253.1999998093,2568253.1999998093,,2568253.099999428,,2568154,5,600,,
sequence,flow.Sequence,10_300,2024-03-07T16:40:11.682Z,,,,,,,,,,,2017.4999998090789,completion,,,,,,,low,low,,,,,,,false,,,,,false,2568253.3000001907,2568253.1999998093,2566229.442,2566326.3000001907,2566235.7,2568154,5,600,,
trial,html.Screen,10_301_0,2024-03-07T16:40:13.655Z,,,,3,-0.0374659946425444,-0.0086043094957617,,0.04,true,hh,2072,response,1.0040510013663018,0.9417221571461221,-0.9572353959958351,0.9707475308236284,1.0425774627823539,-1.021929197998235,high,high,,ISIC_0033051.JPG,9,ISIC_0026911.JPG,28,30,false,0.1,hh,keypress(i),0,false,2570226.1999998093,2570226,2568153.992,2568253.3000001907,2568154,2570139,5,600,62,
break,html.Screen,10_301_1,2024-03-07T16:40:13.655Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2570226.5,2570226.3999996185,,2570226.1999998093,,2570139,5,600,,
break_continue,html.Screen,10_301_2,2024-03-07T16:40:13.655Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2570226.8000001907,2570226.599999428,,2570226.599999428,,2570139,5,600,,
sequence,flow.Sequence,10_301,2024-03-07T16:40:13.655Z,,,,,,,,,,,2072.5999994277954,completion,,,,,,,high,high,,,,,,,false,,,,,false,2570226.8999996185,2570226.599999428,2568153.992,2568253.3000001907,2568154,2570139,5,600,,
trial,html.Screen,10_302_0,2024-03-07T16:40:15.368Z,,,,3,-0.0199950873045219,-0.0172506388509166,,0.04,true,ll,1800.3000001907349,response,-0.9665123004833394,0.9417221571461221,-0.9572353959958351,-1.0732323917096356,1.0425774627823539,-1.021929197998235,low,low,,ISIC_0029906.JPG,10,ISIC_3684488.JPG,28,32,false,0.1,ll,keypress(f),0,false,2571939.3000001907,2571939.3000001907,2570122.5,2570226.8999996185,2570139,2571840.3,5,600,63,
break,html.Screen,10_302_1,2024-03-07T16:40:15.368Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2571939.6999998093,2571939.599999428,,2571939.3999996185,,2571840.3,5,600,,
break_continue,html.Screen,10_302_2,2024-03-07T16:40:15.369Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2571940,2571939.8999996185,,2571939.6999998093,,2571840.3,5,600,,
sequence,flow.Sequence,10_302,2024-03-07T16:40:15.369Z,,,,,,,,,,,1800.8999996185303,completion,,,,,,,low,low,,,,,,,false,,,,,false,2571940,2571939.8999996185,2570122.5,2570226.8999996185,2570139,2571840.3,5,600,,
trial,html.Screen,10_303_0,2024-03-07T16:40:17.005Z,,,,3,0.0257631352671967,0.0202837002774028,,0.04,true,hh,1736.3999998094514,response,0.9691635021928308,0.9417221571461221,-0.9572353959958351,1.0761216763182415,1.0425774627823539,-1.021929197998235,high,high,,ISIC_0032797.JPG,8,ISIC_8169564.JPG,28,30,false,0.1,hh,keypress(i),0,false,2573576.8000001907,2573576.6999998093,2571839.838,2571940,2571840.3,2573492,5,600,64,
break,html.Screen,10_303_1,2024-03-07T16:40:17.006Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2573577.3000001907,2573577.1999998093,,2573577,,2573492,5,600,,
break_continue,html.Screen,10_303_2,2024-03-07T16:40:17.006Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2573577.599999428,2573577.3999996185,,2573577.3999996185,,2573492,5,600,,
sequence,flow.Sequence,10_303,2024-03-07T16:40:17.006Z,,,,,,,,,,,1737.0999996187165,completion,,,,,,,high,high,,,,,,,false,,,,,false,2573577.6999998093,2573577.3999996185,2571839.838,2571940,2571840.3,2573492,5,600,,
trial,html.Screen,10_304_0,2024-03-07T16:40:18.584Z,,,,3,-0.0198696495649504,0.0387952353063878,,0.04,true,hh,1662.8999996185303,response,0.875928844868032,0.9417221571461221,-0.9572353959958351,1.0147952958458766,1.0425774627823539,-1.021929197998235,high,high,,ISIC_6735970.JPG,10,ISIC_7492682.JPG,28,30,false,0.1,hh,keypress(i),0,false,2575155.099999428,2575154.8999996185,2573475.3,2573577.6999998093,2573492,2575059.6,5,600,65,
break,html.Screen,10_304_1,2024-03-07T16:40:18.584Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2575155.5,2575155.3000001907,,2575155.1999998093,,2575059.6,5,600,,
break_continue,html.Screen,10_304_2,2024-03-07T16:40:18.584Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2575155.6999998093,2575155.599999428,,2575155.5,,2575059.6,5,600,,
sequence,flow.Sequence,10_304,2024-03-07T16:40:18.584Z,,,,,,,,,,,1663.5999994277954,completion,,,,,,,high,high,,,,,,,false,,,,,false,2575155.8000001907,2575155.599999428,2573475.3,2573577.6999998093,2573492,2575059.6,5,600,,
trial,html.Screen,10_305_0,2024-03-07T16:40:25.758Z,,,,3,0.0119001144851157,-0.0063430114540141,,0.04,false,hh,7269.099999809172,response,0.8664556873113695,0.9417221571461221,-0.9572353959958351,0.9753511680199736,1.0425774627823539,-1.021929197998235,high,high,,ISIC_0003822.JPG,9,ISIC_0340453.JPG,28,30,false,0.1,hl,keypress(j),0,false,2582328.8000001907,2582328.6999998093,2575043,2575155.8000001907,2575059.6,2582232.15,5,600,66,
break,html.Screen,10_305_1,2024-03-07T16:40:25.758Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2582329.3999996185,2582329.3000001907,,2582329,,2582232.15,5,600,,
break_continue,html.Screen,10_305_2,2024-03-07T16:40:25.758Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2582329.6999998093,2582329.599999428,,2582329.3999996185,,2582232.15,5,600,,
sequence,flow.Sequence,10_305,2024-03-07T16:40:25.758Z,,,,,,,,,,,7269.999999427702,completion,,,,,,,high,high,,,,,,,false,,,,,false,2582329.8999996185,2582329.599999428,2575043,2575155.8000001907,2575059.6,2582232.15,5,600,,
trial,html.Screen,10_306_0,2024-03-07T16:40:34.682Z,,,,3,0.0009714874637896,-0.0174815595031679,,0.04,true,hl,9021.049999809358,response,0.6928402368686908,0.9417221571461221,-0.9572353959958351,-0.8182069330979422,1.0425774627823539,-1.021929197998235,high,low,,ISIC_9848743.JPG,8,ISIC_0046615.JPG,28,28,false,0.2600000000000001,hl,keypress(j),0,false,2591253.3000001907,2591253.1999998093,2582232.15,2582329.8999996185,2582232.15,2591156.1,5,600,67,
break,html.Screen,10_306_1,2024-03-07T16:40:34.682Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2591253.599999428,2591253.5,,2591253.3000001907,,2591156.1,5,600,,
break_continue,html.Screen,10_306_2,2024-03-07T16:40:34.682Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2591253.6999998093,2591253.599999428,,2591253.599999428,,2591156.1,5,600,,
sequence,flow.Sequence,10_306,2024-03-07T16:40:34.682Z,,,,,,,,,,,9021.449999427889,completion,,,,,,,high,low,,,,,,,false,,,,,false,2591253.8000001907,2591253.599999428,2582232.15,2582329.8999996185,2582232.15,2591156.1,5,600,,
trial,html.Screen,10_307_0,2024-03-07T16:40:40.872Z,,,,3,0.0118382036798625,0.0300588245877227,,0.04,false,ll,6286.899999999907,response,-0.8735012360137532,0.9417221571461221,-0.9572353959958351,-1.0448182576694087,1.0425774627823539,-1.021929197998235,low,low,,ISIC_4748605.JPG,8,ISIC_0010267.JPG,28,32,false,0.1,lh,keypress(e),0,false,2597443.099999428,2597443,2591151.222,2591253.8000001907,2591156.1,2597344.7,5,600,68,
break,html.Screen,10_307_1,2024-03-07T16:40:40.872Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2597443.3999996185,2597443.3999996185,,2597443.1999998093,,2597344.7,5,600,,
break_continue,html.Screen,10_307_2,2024-03-07T16:40:40.872Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2597443.6999998093,2597443.599999428,,2597443.5,,2597344.7,5,600,,
sequence,flow.Sequence,10_307,2024-03-07T16:40:40.872Z,,,,,,,,,,,6287.499999427702,completion,,,,,,,low,low,,,,,,,false,,,,,false,2597443.8000001907,2597443.599999428,2591151.222,2591253.8000001907,2591156.1,2597344.7,5,600,,
trial,html.Screen,10_308_0,2024-03-07T16:40:45.602Z,,,,3,0.0076984477620101,0.0069458408496562,,0.04,false,lh,4828.600000190549,response,-0.9544693251394116,0.9417221571461221,-0.9572353959958351,1.0727539917203766,1.0425774627823539,-1.021929197998235,low,high,,ISIC_0000434.JPG,8,ISIC_0055147.JPG,28,26,false,0.2300000000000001,hl,keypress(j),0,false,2602173.5,2602173.3000001907,2597340.162,2597443.8000001907,2597344.7,2602081.8,5,600,69,
break,html.Screen,10_308_1,2024-03-07T16:40:45.602Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2602173.8000001907,2602173.8000001907,,2602173.599999428,,2602081.8,5,600,,
break_continue,html.Screen,10_308_2,2024-03-07T16:40:45.603Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2602174,2602173.8999996185,,2602173.8999996185,,2602081.8,5,600,,
sequence,flow.Sequence,10_308,2024-03-07T16:40:45.603Z,,,,,,,,,,,4829.199999618344,completion,,,,,,,low,high,,,,,,,false,,,,,false,2602174,2602173.8999996185,2597340.162,2597443.8000001907,2597344.7,2602081.8,5,600,,
trial,html.Screen,10_309_0,2024-03-07T16:40:49.800Z,,,,3,0.0118382036798625,0.0300588245877227,,0.04,true,hh,4289.700000000186,response,1.00975234958099,0.9417221571461221,-0.9572353959958351,0.958677033057289,1.0425774627823539,-1.021929197998235,high,high,,ISIC_4748605.JPG,10,ISIC_0976232.JPG,28,30,false,0.1,hh,keypress(i),0,false,2606371.599999428,2606371.5,2602065.5,2602174,2602081.8,2606285.8,5,600,70,
break,html.Screen,10_309_1,2024-03-07T16:40:49.801Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2606371.8999996185,2606371.8000001907,,2606371.599999428,,2606285.8,5,600,,
break_continue,html.Screen,10_309_2,2024-03-07T16:40:49.801Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2606372.1999998093,2606372.099999428,,2606372,,2606285.8,5,600,,
sequence,flow.Sequence,10_309,2024-03-07T16:40:49.801Z,,,,,,,,,,,4290.299999427982,completion,,,,,,,high,high,,,,,,,false,,,,,false,2606372.3000001907,2606372.099999428,2602065.5,2602174,2602081.8,2606285.8,5,600,,
trial,html.Screen,10_310_0,2024-03-07T16:40:51.628Z,,,,3,0.0044063257337227,0.0172548282859886,,0.04,true,ll,1913.3999998094514,response,-0.8795523971208432,0.9417221571461221,-0.9572353959958351,-1.035069030839197,1.0425774627823539,-1.021929197998235,low,low,,ISIC_7413786.JPG,9,ISIC_0069635.JPG,28,32,false,0.1,ll,keypress(f),0,false,2608199.3000001907,2608199.1999998093,2606268.7,2606372.3000001907,2606285.8,2608103.5,5,600,71,
break,html.Screen,10_310_1,2024-03-07T16:40:51.628Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2608199.599999428,2608199.599999428,,2608199.3999996185,,2608103.5,5,600,,
break_continue,html.Screen,10_310_2,2024-03-07T16:40:51.629Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2608199.8999996185,2608199.8000001907,,2608199.6999998093,,2608103.5,5,600,,
sequence,flow.Sequence,10_310,2024-03-07T16:40:51.629Z,,,,,,,,,,,1914.0000001909211,completion,,,,,,,low,low,,,,,,,false,,,,,false,2608199.8999996185,2608199.8000001907,2606268.7,2606372.3000001907,2606285.8,2608103.5,5,600,,
trial,html.Screen,10_311_0,2024-03-07T16:41:02.715Z,,,,3,-0.0074667911845194,0.018500200317654,,0.04,false,hl,11182.39999961853,response,0.7882758084023446,0.9417221571461221,-0.9572353959958351,-0.8296405881378283,1.0425774627823539,-1.021929197998235,high,low,,ISIC_0058723.JPG,9,ISIC_0065882.JPG,28,28,false,0.2600000000000001,lh,keypress(e),0,false,2619286,2619285.8999996185,2608102.902,2608200,2608103.5,2619195.9,5,600,72,
break,html.Screen,10_311_1,2024-03-07T16:41:02.715Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2619286.3000001907,2619286.1999998093,,2619286.099999428,,2619195.9,5,600,,
break_continue,html.Screen,10_311_2,2024-03-07T16:41:02.715Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2619286.599999428,2619286.5,,2619286.3999996185,,2619195.9,5,600,,
sequence,flow.Sequence,10_311,2024-03-07T16:41:02.715Z,,,,,,,,,,,11183,completion,,,,,,,high,low,,,,,,,false,,,,,false,2619286.599999428,2619286.5,2608102.902,2608200,2608103.5,2619195.9,5,600,,
trial,html.Screen,10_312_0,2024-03-07T16:41:07.666Z,,,,3,0.0200295718112167,0.0155559071275806,,0.04,false,hl,5041.499999618623,response,0.8926515927689261,0.9417221571461221,-0.9572353959958351,-0.7935960767768927,1.0425774627823539,-1.021929197998235,high,low,,ISIC_0061343.JPG,10,ISIC_8901371.JPG,28,28,false,0.2600000000000001,ll,keypress(f),0,false,2624237.5,2624237.3999996185,2619179.2,2619286.6999998093,2619195.9,2624150.1,5,600,73,
break,html.Screen,10_312_1,2024-03-07T16:41:07.667Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2624237.8000001907,2624237.6999998093,,2624237.599999428,,2624150.1,5,600,,
break_continue,html.Screen,10_312_2,2024-03-07T16:41:07.667Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2624237.8999996185,2624237.8999996185,,2624237.8000001907,,2624150.1,5,600,,
sequence,flow.Sequence,10_312,2024-03-07T16:41:07.667Z,,,,,,,,,,,5041.999999618623,completion,,,,,,,high,low,,,,,,,false,,,,,false,2624237.8999996185,2624237.8999996185,2619179.2,2619286.6999998093,2619195.9,2624150.1,5,600,,
trial,html.Screen,10_313_0,2024-03-07T16:41:12.589Z,,,,3,-0.0374659946425444,-0.0086043094957617,,0.04,false,hl,5009.799999618437,response,0.7246771568562105,0.9417221571461221,-0.9572353959958351,-0.9161385080362604,1.0425774627823539,-1.021929197998235,high,low,,ISIC_0033051.JPG,8,ISIC_0028225.JPG,28,28,false,0.2600000000000001,lh,keypress(e),0,false,2629160.099999428,2629159.8999996185,2624133.2,2624238,2624150.1,2629087.7,5,600,74,
break,html.Screen,10_313_1,2024-03-07T16:41:12.589Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2629160.5,2629160.3999996185,,2629160.1999998093,,2629087.7,5,600,,
break_continue,html.Screen,10_313_2,2024-03-07T16:41:12.590Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2629160.8999996185,2629160.6999998093,,2629160.599999428,,2629087.7,5,600,,
sequence,flow.Sequence,10_313,2024-03-07T16:41:12.590Z,,,,,,,,,,,5010.599999809172,completion,,,,,,,high,low,,,,,,,false,,,,,false,2629161,2629160.6999998093,2624133.2,2624237.8999996185,2624150.1,2629087.7,5,600,,
trial,html.Screen,10_314_0,2024-03-07T16:41:17.661Z,,,,3,-0.001445457736793,-0.0165307427449982,,0.04,true,hh,5144.799999999814,response,1.00975234958099,0.9417221571461221,-0.9572353959958351,0.958677033057289,1.0425774627823539,-1.021929197998235,high,high,,ISIC_0027350.JPG,9,ISIC_0976232.JPG,28,30,false,0.1,hh,keypress(i),0,false,2634232.6999998093,2634232.5,2629071.1,2629161,2629087.7,2634158.6,5,600,75,
break,html.Screen,10_314_1,2024-03-07T16:41:17.662Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2634233.1999998093,2634233.099999428,,2634232.8000001907,,2634158.6,5,600,,
break_continue,html.Screen,10_314_2,2024-03-07T16:41:17.662Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2634233.599999428,2634233.3999996185,,2634233.3000001907,,2634158.6,5,600,,
sequence,flow.Sequence,10_314,2024-03-07T16:41:17.662Z,,,,,,,,,,,5145.699999618344,completion,,,,,,,high,high,,,,,,,false,,,,,false,2634233.6999998093,2634233.3999996185,2629071.1,2629161,2629087.7,2634158.6,5,600,,
trial,html.Screen,10_315_0,2024-03-07T16:41:25.023Z,,,,3,-0.0374659946425444,-0.0086043094957617,,0.04,true,lh,7435.299999618437,response,-0.7629099401226335,0.9417221571461221,-0.9572353959958351,0.8515956627075536,1.0425774627823539,-1.021929197998235,low,high,,ISIC_0033051.JPG,10,ISIC_0028718.JPG,28,26,false,0.2300000000000001,lh,keypress(e),0,false,2641594.099999428,2641593.8999996185,2634141.7,2634233.6999998093,2634158.6,2641497.9,5,600,76,
break,html.Screen,10_315_1,2024-03-07T16:41:25.024Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2641594.8000001907,2641594.6999998093,,2641594.5,,2641497.9,5,600,,
break_continue,html.Screen,10_315_2,2024-03-07T16:41:25.024Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2641595.099999428,2641595,,2641594.8999996185,,2641497.9,5,600,,
sequence,flow.Sequence,10_315,2024-03-07T16:41:25.024Z,,,,,,,,,,,7436.399999999907,completion,,,,,,,low,high,,,,,,,false,,,,,false,2641595.1999998093,2641595,2634141.7,2634233.6999998093,2634158.6,2641497.9,5,600,,
trial,html.Screen,10_316_0,2024-03-07T16:41:38.152Z,,,,3,0.0009714874637896,-0.0174815595031679,,0.04,false,hl,13225.299999809358,response,0.7308116448711435,0.9417221571461221,-0.9572353959958351,-0.908713834988551,1.0425774627823539,-1.021929197998235,high,low,,ISIC_9848743.JPG,10,ISIC_7811951.JPG,28,28,false,0.2600000000000001,ll,keypress(f),0,false,2654723.599999428,2654723.1999998093,2641496.036,2641595.1999998093,2641497.9,2654625.4,5,600,77,
break,html.Screen,10_316_1,2024-03-07T16:41:38.153Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2654724.599999428,2654724.5,,2654724,,2654625.4,5,600,,
break_continue,html.Screen,10_316_2,2024-03-07T16:41:38.154Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2654724.8000001907,2654724.6999998093,,2654724.599999428,,2654625.4,5,600,,
sequence,flow.Sequence,10_316,2024-03-07T16:41:38.154Z,,,,,,,,,,,13226.799999809358,completion,,,,,,,high,low,,,,,,,false,,,,,false,2654724.8999996185,2654724.6999998093,2641496.036,2641595.1999998093,2641497.9,2654625.4,5,600,,
trial,html.Screen,10_317_0,2024-03-07T16:41:47.120Z,,,,3,0.0258224118104549,-0.0029364553353019,,0.04,true,lh,9065.699999427889,response,-0.9617893983965208,0.9417221571461221,-0.9572353959958351,0.9453006131304652,1.0425774627823539,-1.021929197998235,low,high,,ISIC_8325226.JPG,9,ISIC_4229473.JPG,28,26,false,0.2300000000000001,lh,keypress(e),0,false,2663691.5,2663691.099999428,2654622.974,2654724.8999996185,2654625.4,2663609.348,5,600,78,
break,html.Screen,10_317_1,2024-03-07T16:41:47.121Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2663692.8000001907,2663692.3999996185,,2663691.8000001907,,2663609.348,5,600,,
break_continue,html.Screen,10_317_2,2024-03-07T16:41:47.122Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2663693.6999998093,2663693.1999998093,,2663692.8999996185,,2663609.348,5,600,,
sequence,flow.Sequence,10_317,2024-03-07T16:41:47.123Z,,,,,,,,,,,9067.799999809358,completion,,,,,,,low,high,,,,,,,false,,,,,false,2663694,2663693.1999998093,2654622.974,2654724.8999996185,2654625.4,2663609.348,5,600,,
trial,html.Screen,10_318_0,2024-03-07T16:41:57.601Z,,,,3,-0.0088741920055285,-0.0058246074740588,,0.04,false,lh,10562.452000190504,response,-0.9244148283103414,0.9417221571461221,-0.9572353959958351,0.9712966348713286,1.0425774627823539,-1.021929197998235,low,high,,ISIC_4136663.JPG,23,ISIC_7927525.JPG,28,26,false,0.2300000000000001,ll,keypress(f),0,false,2674172.1999998093,2674171.8000001907,2663609.348,2663694.099999428,2663609.348,2674074.8,5,600,79,
break,html.Screen,10_318_1,2024-03-07T16:41:57.602Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2674173.5,2674173,,2674172.5,,2674074.8,5,600,,
break_continue,html.Screen,10_318_2,2024-03-07T16:41:57.602Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2674173.6999998093,2674173.599999428,,2674173.5,,2674074.8,5,600,,
sequence,flow.Sequence,10_318,2024-03-07T16:41:57.602Z,,,,,,,,,,,10564.251999427564,completion,,,,,,,low,high,,,,,,,false,,,,,false,2674173.8000001907,2674173.599999428,2663609.348,2663694,2663609.348,2674074.8,5,600,,
trial,html.Screen,10_319_0,2024-03-07T16:42:00.239Z,,,,3,0.0119001144851157,-0.0063430114540141,,0.04,true,lh,2735.000000190921,response,-0.9617893983965208,0.9417221571461221,-0.9572353959958351,0.9453006131304652,1.0425774627823539,-1.021929197998235,low,high,,ISIC_0003822.JPG,9,ISIC_4229473.JPG,28,26,false,0.2300000000000001,lh,keypress(e),0,false,2676810.099999428,2676809.8000001907,2674074.614,2674173.8000001907,2674074.8,2676727,5,600,80,
break,html.Screen,10_319_1,2024-03-07T16:42:00.239Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2676810.599999428,2676810.599999428,,2676810.3999996185,,2676727,5,600,,
break_continue,html.Screen,10_319_2,2024-03-07T16:42:00.240Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2676810.8999996185,2676810.8000001907,,2676810.6999998093,,2676727,5,600,,
sequence,flow.Sequence,10_319,2024-03-07T16:42:00.240Z,,,,,,,,,,,2736.000000190921,completion,,,,,,,low,high,,,,,,,false,,,,,false,2676811,2676810.8000001907,2674074.614,2674173.8000001907,2674074.8,2676727,5,600,,
trial,html.Screen,10_320_0,2024-03-07T16:42:03.320Z,,,,3,0,-0.0102871556606504,,0.04,true,hh,3163.3999996185303,response,0.8664556873113695,0.9417221571461221,-0.9572353959958351,0.9753511680199736,1.0425774627823539,-1.021929197998235,high,high,,ISIC_1805163.JPG,9,ISIC_0340453.JPG,28,30,false,0.1,hh,keypress(i),0,false,2679890.8000001907,2679890.3999996185,2676709.002,2676811,2676727,2679796.1,5,600,81,
break,html.Screen,10_320_1,2024-03-07T16:42:03.320Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2679891.599999428,2679891.5,,2679891.099999428,,2679796.1,5,600,,
break_continue,html.Screen,10_320_2,2024-03-07T16:42:03.321Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2679891.8000001907,2679891.6999998093,,2679891.6999998093,,2679796.1,5,600,,
sequence,flow.Sequence,10_320,2024-03-07T16:42:03.321Z,,,,,,,,,,,3164.699999809265,completion,,,,,,,high,high,,,,,,,false,,,,,false,2679891.8999996185,2679891.6999998093,2676709.002,2676811,2676727,2679796.1,5,600,,
trial,html.Screen,10_321_0,2024-03-07T16:42:05.280Z,,,,3,0.0283578106329894,-0.0088840758711548,,0.04,true,ll,2054.9999994277023,response,-1.048482877784125,0.9417221571461221,-0.9572353959958351,-1.0716857765902368,1.0425774627823539,-1.021929197998235,low,low,,ISIC_0060707.JPG,8,ISIC_0063961.JPG,28,32,false,0.1,ll,keypress(f),0,false,2681851.3999996185,2681851.099999428,2679779.7,2679891.8999996185,2679796.1,2681764.4,5,600,82,
