sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_307_1,2024-03-07T18:13:13.078Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3902224.199999988,3902224.099999994,,3902223.899999976,,3902110.9,5,600,,
break_continue,html.Screen,10_307_2,2024-03-07T18:13:13.078Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3902224.399999976,3902224.299999982,,3902224.299999982,,3902110.9,5,600,,
sequence,flow.Sequence,10_307,2024-03-07T18:13:13.078Z,,,,,,,,,,,3282.6999999820255,completion,,,,,,,low,high,,,,,,,false,,,,,false,3902224.5,3902224.299999982,3898935.572,3899045.899999976,3898941.6,3902110.9,5,600,,
trial,html.Screen,10_308_0,2024-03-07T18:13:19.594Z,,,,3,-0.0109416414475118,-0.005246498750811,,0.04,false,hl,6628.799999988172,response,0.8472024037189965,1.1550468163290017,-1.073452556545832,-0.986370061404882,1.1499137702132625,-1.0182685904644984,high,low,,ISIC_0064279.JPG,8,ISIC_0054355.JPG,28,26,false,0.3200000000000002,lh,keypress(e),0,false,3908740,3908739.699999988,3902109.904,3902224.5,3902110.9,3908633.2,5,600,69,
break,html.Screen,10_308_1,2024-03-07T18:13:19.595Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3908741.099999994,3908740.799999982,,3908740.299999982,,3908633.2,5,600,,
break_continue,html.Screen,10_308_2,2024-03-07T18:13:19.595Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3908741.699999988,3908741.399999976,,3908741.299999982,,3908633.2,5,600,,
sequence,flow.Sequence,10_308,2024-03-07T18:13:19.595Z,,,,,,,,,,,6630.499999976251,completion,,,,,,,high,low,,,,,,,false,,,,,false,3908741.799999982,3908741.399999976,3902109.904,3902224.5,3902110.9,3908633.2,5,600,,
trial,html.Screen,10_309_0,2024-03-07T18:13:22.842Z,,,,3,0.0257631352671967,0.0202837002774028,,0.04,true,hh,3354.2999999998137,response,1.274417010249866,1.1550468163290017,-1.073452556545832,1.0725495669014795,1.1499137702132625,-1.0182685904644984,high,high,,ISIC_0032797.JPG,9,ISIC_8849004.JPG,28,27,false,0.14,hh,keypress(i),0,false,3911987.899999976,3911987.5,3908616.4,3908741.899999976,3908633.2,3911869.098,5,600,70,
break,html.Screen,10_309_1,2024-03-07T18:13:22.842Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3911988.799999982,3911988.599999994,,3911988.099999994,,3911869.098,5,600,,
break_continue,html.Screen,10_309_2,2024-03-07T18:13:22.843Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3911989.399999976,3911989.199999988,,3911988.899999976,,3911869.098,5,600,,
sequence,flow.Sequence,10_309,2024-03-07T18:13:22.843Z,,,,,,,,,,,3355.999999987893,completion,,,,,,,high,high,,,,,,,false,,,,,false,3911989.599999994,3911989.199999988,3908616.4,3908741.799999982,3908633.2,3911869.098,5,600,,
trial,html.Screen,10_310_0,2024-03-07T18:13:29.321Z,,,,3,-0.0074667911845194,0.018500200317654,,0.04,true,lh,6597.801999975927,response,-0.8443403196524287,1.1550468163290017,-1.073452556545832,0.8858525429102605,1.1499137702132625,-1.0182685904644984,low,high,,ISIC_0058723.JPG,9,ISIC_8777813.JPG,28,25,false,0.31000000000000016,lh,keypress(e),0,false,3918467.099999994,3918466.899999976,3911869.098,3911989.699999988,3911869.098,3918357.6,5,600,71,
break,html.Screen,10_310_1,2024-03-07T18:13:29.322Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3918467.899999976,3918467.699999988,,3918467.399999976,,3918357.6,5,600,,
break_continue,html.Screen,10_310_2,2024-03-07T18:13:29.322Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3918468.399999976,3918468.199999988,,3918468.099999994,,3918357.6,5,600,,
sequence,flow.Sequence,10_310,2024-03-07T18:13:29.322Z,,,,,,,,,,,6599.101999987848,completion,,,,,,,low,high,,,,,,,false,,,,,false,3918468.5,3918468.199999988,3911869.098,3911989.599999994,3911869.098,3918357.6,5,600,,
trial,html.Screen,10_311_0,2024-03-07T18:13:38.246Z,,,,3,0.0044063257337227,0.0172548282859886,,0.04,false,hl,9034.399999999907,response,0.8719231363109603,1.1550468163290017,-1.073452556545832,-0.7704280220140033,1.1499137702132625,-1.0182685904644984,high,low,,ISIC_7413786.JPG,9,ISIC_0029453.JPG,28,26,false,0.3200000000000002,lh,keypress(e),0,false,3927392.199999988,3927392,3918353.248,3918468.699999988,3918357.6,3927281.9,5,600,72,
break,html.Screen,10_311_1,2024-03-07T18:13:38.247Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3927392.899999976,3927392.599999994,,3927392.399999976,,3927281.9,5,600,,
break_continue,html.Screen,10_311_2,2024-03-07T18:13:38.247Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3927393.299999982,3927393.099999994,,3927392.899999976,,3927281.9,5,600,,
sequence,flow.Sequence,10_311,2024-03-07T18:13:38.247Z,,,,,,,,,,,9035.499999993946,completion,,,,,,,high,low,,,,,,,false,,,,,false,3927393.399999976,3927393.099999994,3918353.248,3918468.699999988,3918357.6,3927281.9,5,600,,
trial,html.Screen,10_312_0,2024-03-07T18:13:47.413Z,,,,3,-0.0388181790775959,0.0049623405709465,,0.04,true,ll,9277.399999982212,response,-1.048482877784125,1.1550468163290017,-1.073452556545832,-1.0716857765902368,1.1499137702132625,-1.0182685904644984,low,low,,ISIC_0061880.JPG,8,ISIC_0063961.JPG,28,33,false,0.1,ll,keypress(f),0,false,3936559.399999976,3936559.299999982,3927265.2,3927393.5,3927281.9,3936439.2,5,600,73,
break,html.Screen,10_312_1,2024-03-07T18:13:47.413Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3936559.799999982,3936559.699999988,,3936559.5,,3936439.2,5,600,,
break_continue,html.Screen,10_312_2,2024-03-07T18:13:47.414Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3936560.099999994,3936559.899999976,,3936559.799999982,,3936439.2,5,600,,
sequence,flow.Sequence,10_312,2024-03-07T18:13:47.414Z,,,,,,,,,,,9277.999999976251,completion,,,,,,,low,low,,,,,,,false,,,,,false,3936560.099999994,3936559.899999976,3927265.2,3927393.5,3927281.9,3936439.2,5,600,,
trial,html.Screen,10_313_0,2024-03-07T18:14:02.731Z,,,,3,0.0220026381002083,-0.0170756452911772,,0.04,true,hh,15437.299999999814,response,1.1843968275545205,1.1550468163290017,-1.073452556545832,1.2828739728067764,1.1499137702132625,-1.0182685904644984,high,high,,ISIC_5347806.JPG,8,ISIC_0002901.JPG,28,27,false,0.14,hh,keypress(i),0,false,3951876.899999976,3951876.5,3936432.21,3936560.199999988,3936439.2,3951768.8,5,600,74,
break,html.Screen,10_313_1,2024-03-07T18:14:02.731Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3951877.799999982,3951877.699999988,,3951877.299999982,,3951768.8,5,600,,
break_continue,html.Screen,10_313_2,2024-03-07T18:14:02.732Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3951878.099999994,3951877.899999976,,3951877.899999976,,3951768.8,5,600,,
sequence,flow.Sequence,10_313,2024-03-07T18:14:02.732Z,,,,,,,,,,,15438.699999975972,completion,,,,,,,high,high,,,,,,,false,,,,,false,3951878.199999988,3951877.899999976,3936432.21,3936560.199999988,3936439.2,3951768.8,5,600,,
trial,html.Screen,10_314_0,2024-03-07T18:14:05.545Z,,,,3,0.0220026381002083,-0.0170756452911772,,0.04,true,ll,2922.3999999882653,response,-1.1615479475206127,1.1550468163290017,-1.073452556545832,-0.958261725041355,1.1499137702132625,-1.0182685904644984,low,low,,ISIC_5347806.JPG,9,ISIC_0064427.JPG,28,33,false,0.1,ll,keypress(f),0,false,3954691.399999976,3954691.199999988,3951752,3951878.199999988,3951768.8,3954570.9,5,600,75,
break,html.Screen,10_314_1,2024-03-07T18:14:05.545Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3954691.799999982,3954691.699999988,,3954691.399999976,,3954570.9,5,600,,
break_continue,html.Screen,10_314_2,2024-03-07T18:14:05.546Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3954692,3954691.899999976,,3954691.799999982,,3954570.9,5,600,,
sequence,flow.Sequence,10_314,2024-03-07T18:14:05.546Z,,,,,,,,,,,2923.0999999763444,completion,,,,,,,low,low,,,,,,,false,,,,,false,3954692,3954691.899999976,3951752,3951878.199999988,3951768.8,3954570.9,5,600,,
trial,html.Screen,10_315_0,2024-03-07T18:14:17.292Z,,,,3,0.0308384937406319,-0.0038396364323947,,0.04,false,lh,11867.399999982212,response,-1.168911077628813,1.1550468163290017,-1.073452556545832,1.2181838235193114,1.1499137702132625,-1.0182685904644984,low,high,,ISIC_0029825.JPG,9,ISIC_7358691.JPG,28,25,false,0.31000000000000016,hh,keypress(i),0,false,3966438.399999976,3966438.299999982,3954569.184,3954692.099999994,3954570.9,3966330.7,5,600,76,
break,html.Screen,10_315_1,2024-03-07T18:14:17.292Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3966438.799999982,3966438.699999988,,3966438.5,,3966330.7,5,600,,
break_continue,html.Screen,10_315_2,2024-03-07T18:14:17.293Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3966439.099999994,3966438.899999976,,3966438.899999976,,3966330.7,5,600,,
sequence,flow.Sequence,10_315,2024-03-07T18:14:17.293Z,,,,,,,,,,,11867.999999976251,completion,,,,,,,low,high,,,,,,,false,,,,,false,3966439.099999994,3966438.899999976,3954569.184,3954692.099999994,3954570.9,3966330.7,5,600,,
trial,html.Screen,10_316_0,2024-03-07T18:14:20.421Z,,,,3,0.0200295718112167,0.0155559071275806,,0.04,true,hh,3236.999999987893,response,1.2946277435220357,1.1550468163290017,-1.073452556545832,1.255157480204324,1.1499137702132625,-1.0182685904644984,high,high,,ISIC_0061343.JPG,8,ISIC_1870309.JPG,28,27,false,0.14,hh,keypress(i),0,false,3969567.799999982,3969567.699999988,3966314.1,3966439.199999988,3966330.7,3969449.8,5,600,77,
break,html.Screen,10_316_1,2024-03-07T18:14:20.422Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3969568.199999988,3969568,,3969567.899999976,,3969449.8,5,600,,
break_continue,html.Screen,10_316_2,2024-03-07T18:14:20.422Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3969568.5,3969568.299999982,,3969568.199999988,,3969449.8,5,600,,
sequence,flow.Sequence,10_316,2024-03-07T18:14:20.422Z,,,,,,,,,,,3237.5999999819323,completion,,,,,,,high,high,,,,,,,false,,,,,false,3969568.5,3969568.299999982,3966314.1,3966439.099999994,3966330.7,3969449.8,5,600,,
trial,html.Screen,10_317_0,2024-03-07T18:14:25.015Z,,,,3,-0.0199950873045219,-0.0172506388509166,,0.04,true,hh,4711.299999994226,response,1.1018283884093611,1.1550468163290017,-1.073452556545832,1.053767307212406,1.1499137702132625,-1.0182685904644984,high,high,,ISIC_0029906.JPG,9,ISIC_6785249.JPG,28,27,false,0.14,hh,keypress(i),0,false,3974161.199999988,3974161.099999994,3969448.182,3969568.5,3969449.8,3974053.6,5,600,78,
break,html.Screen,10_317_1,2024-03-07T18:14:25.015Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3974161.799999982,3974161.599999994,,3974161.399999976,,3974053.6,5,600,,
break_continue,html.Screen,10_317_2,2024-03-07T18:14:25.016Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3974162.099999994,3974162,,3974161.899999976,,3974053.6,5,600,,
sequence,flow.Sequence,10_317,2024-03-07T18:14:25.016Z,,,,,,,,,,,4712.200000000186,completion,,,,,,,high,high,,,,,,,false,,,,,false,3974162.299999982,3974162,3969448.182,3969568.5,3969449.8,3974053.6,5,600,,
trial,html.Screen,10_318_0,2024-03-07T18:14:31.755Z,,,,3,-0.0109416414475118,-0.005246498750811,,0.04,false,lh,6846.999999993946,response,-1.2081146885025262,1.1550468163290017,-1.073452556545832,1.195668832085049,1.1499137702132625,-1.0182685904644984,low,high,,ISIC_0064279.JPG,10,ISIC_7369690.JPG,28,25,false,0.31000000000000016,hh,keypress(i),0,false,3980900.899999976,3980900.599999994,3974050.656,3974162.299999982,3974053.6,3980792.5,5,600,79,
break,html.Screen,10_318_1,2024-03-07T18:14:31.755Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3980901.799999982,3980901.699999988,,3980901.299999982,,3980792.5,5,600,,
break_continue,html.Screen,10_318_2,2024-03-07T18:14:31.756Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3980902.099999994,3980901.899999976,,3980901.899999976,,3980792.5,5,600,,
sequence,flow.Sequence,10_318,2024-03-07T18:14:31.756Z,,,,,,,,,,,6848.299999976065,completion,,,,,,,low,high,,,,,,,false,,,,,false,3980902.099999994,3980901.899999976,3974050.656,3974162.299999982,3974053.6,3980792.5,5,600,,
trial,html.Screen,10_319_0,2024-03-07T18:14:35.192Z,,,,3,0.0367706518941078,-0.0161069838272154,,0.04,false,hl,3545.899999976158,response,0.8830264383952469,1.1550468163290017,-1.073452556545832,-0.8635562538060516,1.1499137702132625,-1.0182685904644984,high,low,,ISIC_0033419.JPG,8,ISIC_0032258.JPG,28,26,false,0.3200000000000002,hh,keypress(i),0,false,3984338.5,3984338.399999976,3980791.746,3980902.199999988,3980792.5,3984228.6,5,600,80,
break,html.Screen,10_319_1,2024-03-07T18:14:35.193Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3984339,3984338.799999982,,3984338.699999988,,3984228.6,5,600,,
break_continue,html.Screen,10_319_2,2024-03-07T18:14:35.193Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3984339.399999976,3984339.199999988,,3984339,,3984228.6,5,600,,
sequence,flow.Sequence,10_319,2024-03-07T18:14:35.193Z,,,,,,,,,,,3546.699999988079,completion,,,,,,,high,low,,,,,,,false,,,,,false,3984339.5,3984339.199999988,3980791.746,3980902.099999994,3980792.5,3984228.6,5,600,,
trial,html.Screen,10_320_0,2024-03-07T18:14:50.875Z,,,,3,0.0308384937406319,-0.0038396364323947,,0.04,false,ll,15792.199999982025,response,-1.0665699221890637,1.1550468163290017,-1.073452556545832,-1.0106762707163983,1.1499137702132625,-1.0182685904644984,low,low,,ISIC_0029825.JPG,8,ISIC_1630301.JPG,28,33,false,0.1,hl,keypress(j),0,false,4000021.199999988,4000020.799999982,3984212.2,3984339.599999994,3984228.6,3999908.2,5,600,81,
break,html.Screen,10_320_1,2024-03-07T18:14:50.875Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4000021.699999988,4000021.5,,4000021.399999976,,3999908.2,5,600,,
break_continue,html.Screen,10_320_2,2024-03-07T18:14:50.876Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4000022,4000021.899999976,,4000021.699999988,,3999908.2,5,600,,
sequence,flow.Sequence,10_320,2024-03-07T18:14:50.876Z,,,,,,,,,,,15793.299999976065,completion,,,,,,,low,low,,,,,,,false,,,,,false,4000022,4000021.899999976,3984212.2,3984339.599999994,3984228.6,3999908.2,5,600,,
trial,html.Screen,10_321_0,2024-03-07T18:14:58.633Z,,,,3,0.0367706518941078,-0.0161069838272154,,0.04,true,ll,7871.199999975972,response,-1.0642195369108791,1.1550468163290017,-1.073452556545832,-1.0897657776277234,1.1499137702132625,-1.0182685904644984,low,low,,ISIC_0033419.JPG,10,ISIC_0071988.JPG,28,33,false,0.1,ll,keypress(f),0,false,4007779.5,4007779.399999976,3999903.706,4000022,3999908.2,4007664.6,5,600,82,
break,html.Screen,10_321_1,2024-03-07T18:14:58.634Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4007779.899999976,4007779.799999982,,4007779.599999994,,4007664.6,5,600,,
break_continue,html.Screen,10_321_2,2024-03-07T18:14:58.634Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4007780.099999994,4007780,,4007779.899999976,,4007664.6,5,600,,
sequence,flow.Sequence,10_321,2024-03-07T18:14:58.634Z,,,,,,,,,,,7871.799999999814,completion,,,,,,,low,low,,,,,,,false,,,,,false,4007780.099999994,4007780,3999903.706,4000022,3999908.2,4007664.6,5,600,,
trial,html.Screen,10_322_0,2024-03-07T18:15:04.602Z,,,,3,-0.0388181790775959,0.0049623405709465,,0.04,false,lh,6083.399999999907,response,-1.2081146885025262,1.1550468163290017,-1.073452556545832,1.195668832085049,1.1499137702132625,-1.0182685904644984,low,high,,ISIC_0061880.JPG,9,ISIC_7369690.JPG,28,25,false,0.31000000000000016,hh,keypress(i),0,false,4013748,4013748,4007658.93,4007780.199999988,4007664.6,4013636.3,5,600,83,
break,html.Screen,10_322_1,2024-03-07T18:15:04.602Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4013748.5,4013748.299999982,,4013748.199999988,,4013636.3,5,600,,
break_continue,html.Screen,10_322_2,2024-03-07T18:15:04.602Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4013748.799999982,4013748.699999988,,4013748.599999994,,4013636.3,5,600,,
sequence,flow.Sequence,10_322,2024-03-07T18:15:04.603Z,,,,,,,,,,,6084.099999987986,completion,,,,,,,low,high,,,,,,,false,,,,,false,4013748.899999976,4013748.699999988,4007658.93,4007780.199999988,4007664.6,4013636.3,5,600,,
trial,html.Screen,10_323_0,2024-03-07T18:15:07.370Z,,,,3,-0.0374659946425444,-0.0086043094957617,,0.04,false,lh,2879.999999982305,response,-1.2081146885025262,1.1550468163290017,-1.073452556545832,1.195668832085049,1.1499137702132625,-1.0182685904644984,low,high,,ISIC_0033051.JPG,9,ISIC_7369690.JPG,28,25,false,0.31000000000000016,ll,keypress(f),0,false,4016516.699999988,4016516.299999982,4013633.35,4013748.899999976,4013636.3,4016405.2,5,600,84,
break,html.Screen,10_323_1,2024-03-07T18:15:07.371Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4016517.599999994,4016517.5,,4016517,,4016405.2,5,600,,
break_continue,html.Screen,10_323_2,2024-03-07T18:15:07.372Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4016517.899999976,4016517.799999982,,4016517.699999988,,4016405.2,5,600,,
sequence,flow.Sequence,10_323,2024-03-07T18:15:07.372Z,,,,,,,,,,,2881.499999982305,completion,,,,,,,low,high,,,,,,,false,,,,,false,4016518,4016517.799999982,4013633.35,4013748.899999976,4013636.3,4016405.2,5,600,,
trial,html.Screen,10_324_0,2024-03-07T18:15:11.577Z,,,,3,0.0367706518941078,-0.0161069838272154,,0.04,false,hl,4318.699999975972,response,1.199471562817528,1.1550468163290017,-1.073452556545832,-0.8631260534979347,1.1499137702132625,-1.0182685904644984,high,low,,ISIC_0033419.JPG,9,ISIC_0030754.JPG,28,26,false,0.3200000000000002,ll,keypress(f),0,false,4020724.199999988,4020723.899999976,4016403.796,4016518,4016405.2,4020608.7,5,600,85,
break,html.Screen,10_324_1,2024-03-07T18:15:11.578Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4020725.299999982,4020724.899999976,,4020724.399999976,,4020608.7,5,600,,
break_continue,html.Screen,10_324_2,2024-03-07T18:15:11.579Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4020725.799999982,4020725.599999994,,4020725.299999982,,4020608.7,5,600,,
sequence,flow.Sequence,10_324,2024-03-07T18:15:11.579Z,,,,,,,,,,,4320.399999993853,completion,,,,,,,high,low,,,,,,,false,,,,,false,4020726.099999994,4020725.599999994,4016403.796,4016518,4016405.2,4020608.7,5,600,,
trial,html.Screen,10_325_0,2024-03-07T18:15:15.444Z,,,,3,-0.0388181790775959,0.0049623405709465,,0.04,false,hl,3982.3999999938533,response,1.075512775389519,1.1550468163290017,-1.073452556545832,-1.0454702683049502,1.1499137702132625,-1.0182685904644984,high,low,,ISIC_0061880.JPG,8,ISIC_0033603.JPG,28,26,false,0.3200000000000002,hh,keypress(i),0,false,4024591.199999988,4024591.099999994,4020606.082,4020726.099999994,4020608.7,4024478.6,5,600,86,
break,html.Screen,10_325_1,2024-03-07T18:15:15.445Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4024591.599999994,4024591.5,,4024591.299999982,,4024478.6,5,600,,
break_continue,html.Screen,10_325_2,2024-03-07T18:15:15.445Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4024591.799999982,4024591.799999982,,4024591.699999988,,4024478.6,5,600,,
sequence,flow.Sequence,10_325,2024-03-07T18:15:15.445Z,,,,,,,,,,,3983.0999999819323,completion,,,,,,,high,low,,,,,,,false,,,,,false,4024591.899999976,4024591.799999982,4020606.082,4020726.099999994,4020608.7,4024478.6,5,600,,
trial,html.Screen,10_326_0,2024-03-07T18:15:20.186Z,,,,3,0.0076984477620101,0.0069458408496562,,0.04,false,hl,4853.499999993946,response,0.8926515927689261,1.1550468163290017,-1.073452556545832,-0.7935960767768927,1.1499137702132625,-1.0182685904644984,high,low,,ISIC_0000434.JPG,9,ISIC_8901371.JPG,28,26,false,0.3200000000000002,hh,keypress(i),0,false,4029332.599999994,4029332.099999994,4024478.132,4024591.899999976,4024478.6,4029215.8,5,600,87,
break,html.Screen,10_326_1,2024-03-07T18:15:20.186Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4029333.099999994,4029333,,4029332.799999982,,4029215.8,5,600,,
break_continue,html.Screen,10_326_2,2024-03-07T18:15:20.186Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4029333.299999982,4029333.199999988,,4029333.199999988,,4029215.8,5,600,,
sequence,flow.Sequence,10_326,2024-03-07T18:15:20.186Z,,,,,,,,,,,4854.599999987986,completion,,,,,,,high,low,,,,,,,false,,,,,false,4029333.399999976,4029333.199999988,4024478.132,4024591.899999976,4024478.6,4029215.8,5,600,,
trial,html.Screen,10_327_0,2024-03-07T18:15:23.737Z,,,,3,0.0076984477620101,0.0069458408496562,,0.04,true,hh,3668.0999999763444,response,1.2804054832904397,1.1550468163290017,-1.073452556545832,1.171271535505083,1.1499137702132625,-1.0182685904644984,high,high,,ISIC_0000434.JPG,8,ISIC_7889838.JPG,28,27,false,0.14,hh,keypress(i),0,false,4032884.399999976,4032883.899999976,4029213.62,4029333.399999976,4029215.8,4032768.8,5,600,88,
break,html.Screen,10_327_1,2024-03-07T18:15:23.738Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4032885.099999994,4032885,,4032884.799999982,,4032768.8,5,600,,
break_continue,html.Screen,10_327_2,2024-03-07T18:15:23.738Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4032885.299999982,4032885.099999994,,4032885.099999994,,4032768.8,5,600,,
sequence,flow.Sequence,10_327,2024-03-07T18:15:23.738Z,,,,,,,,,,,3669.299999994226,completion,,,,,,,high,high,,,,,,,false,,,,,false,4032885.299999982,4032885.099999994,4029213.62,4029333.399999976,4029215.8,4032768.8,5,600,,
trial,html.Screen,10_328_0,2024-03-07T18:15:28.967Z,,,,3,-0.0374659946425444,-0.0086043094957617,,0.04,true,hh,5345.200000000186,response,1.252716660627398,1.1550468163290017,-1.073452556545832,1.183977080937476,1.1499137702132625,-1.0182685904644984,high,high,,ISIC_0033051.JPG,9,ISIC_0034194.JPG,28,27,false,0.14,hh,keypress(i),0,false,4038114.299999982,4038114,4032767.146,4032885.399999976,4032768.8,4038006.5,5,600,89,
break,html.Screen,10_328_1,2024-03-07T18:15:28.968Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4038115.099999994,4038114.799999982,,4038114.599999994,,4038006.5,5,600,,
break_continue,html.Screen,10_328_2,2024-03-07T18:15:28.969Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4038115.599999994,4038115.299999982,,4038115.199999988,,4038006.5,5,600,,
sequence,flow.Sequence,10_328,2024-03-07T18:15:28.969Z,,,,,,,,,,,5346.499999982305,completion,,,,,,,high,high,,,,,,,false,,,,,false,4038115.699999988,4038115.299999982,4032767.146,4032885.399999976,4032768.8,4038006.5,5,600,,
trial,html.Screen,10_329_0,2024-03-07T18:15:36.233Z,,,,3,-0.039520186367207,-0.0377961575607372,,0.04,true,hh,7372.899999976158,response,1.2600330864275875,1.1550468163290017,-1.073452556545832,1.0958628838888655,1.1499137702132625,-1.0182685904644984,high,high,,ISIC_6356149.JPG,9,ISIC_0026996.JPG,28,27,false,0.14,hh,keypress(i),0,false,4045379.699999988,4045379.399999976,4037989.8,4038115.799999982,4038006.5,4045262.4,5,600,90,
break,html.Screen,10_329_1,2024-03-07T18:15:36.234Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4045380.799999982,4045380.599999994,,4045380.099999994,,4045262.4,5,600,,
break_continue,html.Screen,10_329_2,2024-03-07T18:15:36.234Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4045381.299999982,4045381.099999994,,4045381,,4045262.4,5,600,,
sequence,flow.Sequence,10_329,2024-03-07T18:15:36.234Z,,,,,,,,,,,7374.5999999940395,completion,,,,,,,high,high,,,,,,,false,,,,,false,4045381.399999976,4045381.099999994,4037989.8,4038115.699999988,4038006.5,4045262.4,5,600,,
trial,html.Screen,10_330_0,2024-03-07T18:15:43.690Z,,,,3,-0.0109416414475118,-0.005246498750811,,0.04,false,lh,7573.999999976251,response,-1.2646773654288392,1.1550468163290017,-1.073452556545832,0.952963803634235,1.1499137702132625,-1.0182685904644984,low,high,,ISIC_0064279.JPG,8,ISIC_1996356.JPG,28,25,false,0.31000000000000016,hh,keypress(i),0,false,4052836.799999982,4052836.399999976,4045260.466,4045381.399999976,4045262.4,4052718.6,5,600,91,
break,html.Screen,10_330_1,2024-03-07T18:15:43.691Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4052837.799999982,4052837.599999994,,4052837.199999988,,4052718.6,5,600,,
break_continue,html.Screen,10_330_2,2024-03-07T18:15:43.691Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4052838,4052837.899999976,,4052837.799999982,,4052718.6,5,600,,
sequence,flow.Sequence,10_330,2024-03-07T18:15:43.691Z,,,,,,,,,,,7575.499999976251,completion,,,,,,,low,high,,,,,,,false,,,,,false,4052838.099999994,4052837.899999976,4045260.466,4045381.399999976,4045262.4,4052718.6,5,600,,
