sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_206,2023-11-20T18:07:25.903Z,,,,,,,,,,,6156.968999952311,completion,,,,,,,high,low,,,,,,,false,,,,,false,1807541.8999999762,1807541.7999999523,1801368.252,1801381.8999999762,1801384.831,1807551.58,5,600,,
trial,html.Screen,10_207_0,2023-11-20T18:07:33.022Z,,,,2,0.0076984477620101,0.0069458408496562,,0.04,false,hh,7109.6199999284,response,0.9394358755892184,1.0779105381672887,-0.9885036474557616,1.0256934713188917,1.115567569377862,-0.9717583556377859,high,high,,ISIC_0000434.JPG,9,ISIC_4264600.JPG,28,29,false,0.14,hl,keypress(j),0,false,1814661.2999999523,1814661.1999999285,1807535.184,1807542,1807551.58,1814668.169,5,600,88,
break,html.Screen,10_207_1,2023-11-20T18:07:33.022Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1814661.5,1814661.5,,1814661.2999999523,,1814668.169,5,600,,
break_continue,html.Screen,10_207_2,2023-11-20T18:07:33.023Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1814661.7999999523,1814661.6999999285,,1814661.5999999046,,1814668.169,5,600,,
sequence,flow.Sequence,10_207,2023-11-20T18:07:33.023Z,,,,,,,,,,,7110.1199999284,completion,,,,,,,high,high,,,,,,,false,,,,,false,1814661.7999999523,1814661.6999999285,1807535.184,1807541.8999999762,1807551.58,1814668.169,5,600,,
trial,html.Screen,10_208_0,2023-11-20T18:07:38.270Z,,,,2,0.0044063257337227,0.0172548282859886,,0.04,false,hh,5241.130999952322,response,1.0122348575830964,1.0779105381672887,-0.9885036474557616,1.007833368115011,1.115567569377862,-0.9717583556377859,high,high,,ISIC_7413786.JPG,9,ISIC_8145260.JPG,28,29,false,0.14,ll,keypress(f),0,false,1819909.3999999762,1819909.2999999523,1814651.36,1814661.8999999762,1814668.169,1819918.147,5,600,89,
break,html.Screen,10_208_1,2023-11-20T18:07:38.270Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1819909.5999999046,1819909.5,,1819909.5,,1819918.147,5,600,,
break_continue,html.Screen,10_208_2,2023-11-20T18:07:38.271Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1819909.8999999762,1819909.6999999285,,1819909.6999999285,,1819918.147,5,600,,
sequence,flow.Sequence,10_208,2023-11-20T18:07:38.271Z,,,,,,,,,,,5241.53099992848,completion,,,,,,,high,high,,,,,,,false,,,,,false,1819910,1819909.6999999285,1814651.36,1814661.7999999523,1814668.169,1819918.147,5,600,,
trial,html.Screen,10_209_0,2023-11-20T18:07:45.919Z,,,,2,-0.001445457736793,-0.0165307427449982,,0.04,true,lh,7639.352999999886,response,-0.8067116931297591,1.0779105381672887,-0.9885036474557616,1.215898074058027,1.115567569377862,-0.9717583556377859,low,high,,ISIC_0027350.JPG,9,ISIC_1457687.JPG,28,28,false,0.28000000000000014,lh,keypress(e),0,false,1827557.5999999046,1827557.5,1819901.66,1819910,1819918.147,1827568.2,5,600,90,
break,html.Screen,10_209_1,2023-11-20T18:07:45.919Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1827557.8999999762,1827557.7999999523,,1827557.6999999285,,1827568.2,5,600,,
break_continue,html.Screen,10_209_2,2023-11-20T18:07:45.920Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1827558.1999999285,1827558,,1827557.8999999762,,1827568.2,5,600,,
sequence,flow.Sequence,10_209,2023-11-20T18:07:45.920Z,,,,,,,,,,,7639.852999999886,completion,,,,,,,low,high,,,,,,,false,,,,,false,1827558.1999999285,1827558,1819901.66,1819910,1819918.147,1827568.2,5,600,,
trial,html.Screen,10_210_0,2023-11-20T18:07:54.271Z,,,,2,0,-0.0102871556606504,,0.04,false,hh,8341.199999976205,response,1.0257168197307909,1.0779105381672887,-0.9885036474557616,1.0403166496930305,1.115567569377862,-0.9717583556377859,high,high,,ISIC_1805163.JPG,9,ISIC_1690909.JPG,28,29,false,0.14,ll,keypress(f),0,false,1835909.5,1835909.3999999762,1827551.371,1827558.2999999523,1827568.2,1835918.146,5,600,91,
break,html.Screen,10_210_1,2023-11-20T18:07:54.271Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1835909.7999999523,1835909.6999999285,,1835909.5999999046,,1835918.146,5,600,,
break_continue,html.Screen,10_210_2,2023-11-20T18:07:54.271Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1835910,1835909.8999999762,,1835909.7999999523,,1835918.146,5,600,,
sequence,flow.Sequence,10_210,2023-11-20T18:07:54.271Z,,,,,,,,,,,8341.699999976205,completion,,,,,,,high,high,,,,,,,false,,,,,false,1835910,1835909.8999999762,1827551.371,1827558.2999999523,1827568.2,1835918.146,5,600,,
trial,html.Screen,10_211_0,2023-11-20T18:07:56.655Z,,,,2,0.0118382036798625,0.0300588245877227,,0.04,false,hl,2375.1539999523666,response,1.0453124399868816,1.0779105381672887,-0.9885036474557616,-0.8986747280184286,1.115567569377862,-0.9717583556377859,high,low,,ISIC_4748605.JPG,8,ISIC_0013967.JPG,28,25,false,0.27000000000000013,hh,keypress(i),0,false,1838293.2999999523,1838293.2999999523,1835901.491,1835910.0999999046,1835918.146,1838301.465,5,600,92,
break,html.Screen,10_211_1,2023-11-20T18:07:56.655Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1838293.5999999046,1838293.5,,1838293.3999999762,,1838301.465,5,600,,
break_continue,html.Screen,10_211_2,2023-11-20T18:07:56.655Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1838293.7999999523,1838293.6999999285,,1838293.6999999285,,1838301.465,5,600,,
sequence,flow.Sequence,10_211,2023-11-20T18:07:56.655Z,,,,,,,,,,,2375.5539999285247,completion,,,,,,,high,low,,,,,,,false,,,,,false,1838293.8999999762,1838293.6999999285,1835901.491,1835910.0999999046,1835918.146,1838301.465,5,600,,
trial,html.Screen,10_212_0,2023-11-20T18:08:00.654Z,,,,2,-0.001445457736793,-0.0165307427449982,,0.04,true,lh,3991.4349999760743,response,-0.90812608370647,1.0779105381672887,-0.9885036474557616,1.2720026872926935,1.115567569377862,-0.9717583556377859,low,high,,ISIC_0027350.JPG,9,ISIC_0450295.JPG,28,28,false,0.28000000000000014,lh,keypress(e),0,false,1842293,1842292.8999999762,1838284.719,1838294,1838301.465,1842301.46,5,600,93,
break,html.Screen,10_212_1,2023-11-20T18:08:00.655Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1842293.2999999523,1842293.0999999046,,1842293.0999999046,,1842301.46,5,600,,
break_continue,html.Screen,10_212_2,2023-11-20T18:08:00.655Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1842293.5,1842293.3999999762,,1842293.2999999523,,1842301.46,5,600,,
sequence,flow.Sequence,10_212,2023-11-20T18:08:00.655Z,,,,,,,,,,,3991.9349999760743,completion,,,,,,,low,high,,,,,,,false,,,,,false,1842293.5,1842293.3999999762,1838284.719,1838293.8999999762,1838301.465,1842301.46,5,600,,
trial,html.Screen,10_213_0,2023-11-20T18:08:04.814Z,,,,2,-0.0241900387072296,0.0339955304424736,,0.04,false,hl,4151.239999928512,response,1.0453124399868816,1.0779105381672887,-0.9885036474557616,-0.8986747280184286,1.115567569377862,-0.9717583556377859,high,low,,ISIC_0010789.JPG,8,ISIC_0013967.JPG,28,25,false,0.27000000000000013,hh,keypress(i),0,false,1846452.7999999523,1846452.6999999285,1842284.905,1842293.5,1842301.46,1846468.232,5,600,94,
break,html.Screen,10_213_1,2023-11-20T18:08:04.815Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1846453.1999999285,1846453,,1846452.8999999762,,1846468.232,5,600,,
break_continue,html.Screen,10_213_2,2023-11-20T18:08:04.815Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1846453.2999999523,1846453.2999999523,,1846453.1999999285,,1846468.232,5,600,,
sequence,flow.Sequence,10_213,2023-11-20T18:08:04.815Z,,,,,,,,,,,4151.8399999523535,completion,,,,,,,high,low,,,,,,,false,,,,,false,1846453.2999999523,1846453.2999999523,1842284.905,1842293.5,1842301.46,1846468.232,5,600,,
trial,html.Screen,10_214_0,2023-11-20T18:08:08.399Z,,,,2,-0.0074667911845194,0.018500200317654,,0.04,true,ll,3568.7679999999236,response,-1.0333845898785206,1.0779105381672887,-0.9885036474557616,-0.998838774713298,1.115567569377862,-0.9717583556377859,low,low,,ISIC_0058723.JPG,9,ISIC_0010486.JPG,28,34,false,0.1,ll,keypress(f),0,false,1850037.0999999046,1850037,1846451.539,1846453.3999999762,1846468.232,1850051.614,5,600,95,
break,html.Screen,10_214_1,2023-11-20T18:08:08.399Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1850037.2999999523,1850037.2999999523,,1850037.0999999046,,1850051.614,5,600,,
break_continue,html.Screen,10_214_2,2023-11-20T18:08:08.399Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1850037.5999999046,1850037.5,,1850037.5,,1850051.614,5,600,,
sequence,flow.Sequence,10_214,2023-11-20T18:08:08.399Z,,,,,,,,,,,3569.2679999999236,completion,,,,,,,low,low,,,,,,,false,,,,,false,1850037.5999999046,1850037.5,1846451.539,1846453.3999999762,1846468.232,1850051.614,5,600,,
trial,html.Screen,10_215_0,2023-11-20T18:08:13.263Z,,,,2,0.0367744112927588,0.0324865661712824,,0.04,false,hh,4849.585999928415,response,0.9832288967264424,1.0779105381672887,-0.9885036474557616,1.0898586098590013,1.115567569377862,-0.9717583556377859,high,high,,ISIC_4523565.JPG,9,ISIC_2724529.JPG,28,29,false,0.14,hl,keypress(j),0,false,1854901.2999999523,1854901.1999999285,1850034.874,1850037.6999999285,1850051.614,1854918.282,5,600,96,
break,html.Screen,10_215_1,2023-11-20T18:08:13.263Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1854901.5999999046,1854901.5999999046,,1854901.3999999762,,1854918.282,5,600,,
break_continue,html.Screen,10_215_2,2023-11-20T18:08:13.263Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1854901.8999999762,1854901.7999999523,,1854901.6999999285,,1854918.282,5,600,,
sequence,flow.Sequence,10_215,2023-11-20T18:08:13.263Z,,,,,,,,,,,4850.185999952257,completion,,,,,,,high,high,,,,,,,false,,,,,false,1854901.8999999762,1854901.7999999523,1850034.874,1850037.6999999285,1850051.614,1854918.282,5,600,,
trial,html.Screen,10_216_0,2023-11-20T18:08:21.918Z,,,,2,0.0009714874637896,-0.0174815595031679,,0.04,true,hl,8638.517999952426,response,0.989300717252516,1.0779105381672887,-0.9885036474557616,-0.7908280206937478,1.115567569377862,-0.9717583556377859,high,low,,ISIC_9848743.JPG,9,ISIC_6416533.JPG,28,25,false,0.27000000000000013,hl,keypress(j),0,false,1863556.8999999762,1863556.7999999523,1854885.107,1854902,1854918.282,1863568.068,5,600,97,
break,html.Screen,10_216_1,2023-11-20T18:08:21.919Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1863557.2999999523,1863557.1999999285,,1863557.0999999046,,1863568.068,5,600,,
break_continue,html.Screen,10_216_2,2023-11-20T18:08:21.919Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1863557.5,1863557.3999999762,,1863557.2999999523,,1863568.068,5,600,,
sequence,flow.Sequence,10_216,2023-11-20T18:08:21.919Z,,,,,,,,,,,8639.117999976268,completion,,,,,,,high,low,,,,,,,false,,,,,false,1863557.5999999046,1863557.3999999762,1854885.107,1854902,1854918.282,1863568.068,5,600,,
trial,html.Screen,10_217_0,2023-11-20T18:08:24.159Z,,,,2,0.0286056110007553,0.036125199756515,,0.04,true,hh,2229.231999952346,response,1.1055382068806878,1.0779105381672887,-0.9885036474557616,1.0166010471189206,1.115567569377862,-0.9717583556377859,high,high,,ISIC_6535558.JPG,9,ISIC_5420979.JPG,28,29,false,0.14,hh,keypress(i),0,false,1865797.3999999762,1865797.2999999523,1863551.54,1863557.5999999046,1863568.068,1865801.436,5,600,98,
break,html.Screen,10_217_1,2023-11-20T18:08:24.159Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1865797.6999999285,1865797.5999999046,,1865797.5,,1865801.436,5,600,,
break_continue,html.Screen,10_217_2,2023-11-20T18:08:24.159Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1865797.8999999762,1865797.7999999523,,1865797.6999999285,,1865801.436,5,600,,
sequence,flow.Sequence,10_217,2023-11-20T18:08:24.159Z,,,,,,,,,,,2229.731999952346,completion,,,,,,,high,high,,,,,,,false,,,,,false,1865798,1865797.7999999523,1863551.54,1863557.5999999046,1863568.068,1865801.436,5,600,,
trial,html.Screen,10_218_0,2023-11-20T18:08:29.759Z,,,,2,-0.001445457736793,-0.0165307427449982,,0.04,false,lh,5595.863999952329,response,-0.7856143618373893,1.0779105381672887,-0.9885036474557616,1.0273608829432213,1.115567569377862,-0.9717583556377859,low,high,,ISIC_0027350.JPG,9,ISIC_9303849.JPG,28,28,false,0.28000000000000014,ll,keypress(f),0,false,1871397.3999999762,1871397.2999999523,1865784.868,1865798,1865801.436,1871401.434,5,600,99,
break,html.Screen,10_218_1,2023-11-20T18:08:29.759Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1871397.7999999523,1871397.6999999285,,1871397.5,,1871401.434,5,600,,
break_continue,html.Screen,10_218_2,2023-11-20T18:08:29.759Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1871398,1871397.7999999523,,1871397.7999999523,,1871401.434,5,600,,
sequence,flow.Sequence,10_218,2023-11-20T18:08:29.759Z,,,,,,,,,,,5596.363999952329,completion,,,,,,,low,high,,,,,,,false,,,,,false,1871398,1871397.7999999523,1865784.868,1865798,1865801.436,1871401.434,5,600,,
trial,html.Screen,10_219_0,2023-11-20T18:08:31.871Z,,,,2,0.0283578106329894,-0.0088840758711548,,0.04,false,hh,2107.7659999285825,response,1.0325421457475312,1.0779105381672887,-0.9885036474557616,1.0219157566370058,1.115567569377862,-0.9717583556377859,high,high,,ISIC_0060707.JPG,9,ISIC_5336548.JPG,28,29,false,0.14,ll,keypress(f),0,false,1873509.2999999523,1873509.1999999285,1871384.559,1871398,1871401.434,1873534.981,5,600,100,
break,html.Screen,10_219_1,2023-11-20T18:08:31.871Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1873509.5,1873509.5,,1873509.3999999762,,1873534.981,5,600,,
break_continue,html.Screen,10_219_2,2023-11-20T18:08:31.871Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1873509.6999999285,1873509.6999999285,,1873509.5999999046,,1873534.981,5,600,,
sequence,flow.Sequence,10_219,2023-11-20T18:08:31.871Z,,,,,,,,,,,2108.2659999285825,completion,,,,,,,high,high,,,,,,,false,,,,,false,1873509.6999999285,1873509.6999999285,1871384.559,1871398,1871401.434,1873534.981,5,600,,
trial,html.Screen,10_220_0,2023-11-20T18:08:39.215Z,,,,2,0.0044063257337227,0.0172548282859886,,0.04,false,hh,7318.5190000000875,response,1.1409143352872226,1.0779105381672887,-0.9885036474557616,1.1323007949069106,1.115567569377862,-0.9717583556377859,high,high,,ISIC_7413786.JPG,9,ISIC_0030291.JPG,28,29,false,0.14,ll,keypress(f),0,false,1880853.5,1880853.5,1873518.448,1873509.7999999523,1873534.981,1880868.159,5,600,101,
break,html.Screen,10_220_1,2023-11-20T18:08:39.215Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1880853.7999999523,1880853.7999999523,,1880853.5999999046,,1880868.159,5,600,,
break_continue,html.Screen,10_220_2,2023-11-20T18:08:39.215Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1880854,1880853.8999999762,,1880853.8999999762,,1880868.159,5,600,,
sequence,flow.Sequence,10_220,2023-11-20T18:08:39.215Z,,,,,,,,,,,7318.918999976246,completion,,,,,,,high,high,,,,,,,false,,,,,false,1880854.0999999046,1880853.8999999762,1873518.448,1873509.7999999523,1873534.981,1880868.159,5,600,,
trial,html.Screen,10_221_0,2023-11-20T18:08:46.511Z,,,,2,-0.001445457736793,-0.0165307427449982,,0.04,true,lh,7281.140999952331,response,-0.8544507134472948,1.0779105381672887,-0.9885036474557616,0.9244388608707323,1.115567569377862,-0.9717583556377859,low,high,,ISIC_0027350.JPG,9,ISIC_3565564.JPG,28,28,false,0.28000000000000014,lh,keypress(e),0,false,1888149.5,1888149.2999999523,1880851.378,1880854.0999999046,1880868.159,1888151.361,5,600,102,
break,html.Screen,10_221_1,2023-11-20T18:08:46.512Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1888149.6999999285,1888149.5999999046,,1888149.5,,1888151.361,5,600,,
break_continue,html.Screen,10_221_2,2023-11-20T18:08:46.512Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1888150,1888149.7999999523,,1888149.7999999523,,1888151.361,5,600,,
sequence,flow.Sequence,10_221,2023-11-20T18:08:46.512Z,,,,,,,,,,,7281.640999952331,completion,,,,,,,low,high,,,,,,,false,,,,,false,1888150,1888149.7999999523,1880851.378,1880854.0999999046,1880868.159,1888151.361,5,600,,
trial,html.Screen,10_222_0,2023-11-20T18:08:52.927Z,,,,2,-0.001445457736793,-0.0165307427449982,,0.04,true,lh,6413.838999928441,response,-0.90812608370647,1.0779105381672887,-0.9885036474557616,1.2720026872926935,1.115567569377862,-0.9717583556377859,low,high,,ISIC_0027350.JPG,8,ISIC_0450295.JPG,28,28,false,0.28000000000000014,lh,keypress(e),0,false,1894565.3999999762,1894565.1999999285,1888135.013,1888150.0999999046,1888151.361,1894568.048,5,600,103,
break,html.Screen,10_222_1,2023-11-20T18:08:52.928Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1894565.6999999285,1894565.5999999046,,1894565.5,,1894568.048,5,600,,
break_continue,html.Screen,10_222_2,2023-11-20T18:08:52.928Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1894566,1894565.8999999762,,1894565.6999999285,,1894568.048,5,600,,
sequence,flow.Sequence,10_222,2023-11-20T18:08:52.928Z,,,,,,,,,,,6414.538999976125,completion,,,,,,,low,high,,,,,,,false,,,,,false,1894566,1894565.8999999762,1888135.013,1888150,1888151.361,1894568.048,5,600,,
trial,html.Screen,10_223_0,2023-11-20T18:09:05.471Z,,,,2,-0.0241900387072296,0.0339955304424736,,0.04,false,ll,12540.751999952365,response,-0.9914647862586572,1.0779105381672887,-0.9885036474557616,-0.8837963869804757,1.115567569377862,-0.9717583556377859,low,low,,ISIC_0010789.JPG,8,ISIC_0068895.JPG,28,34,false,0.1,lh,keypress(e),0,false,1907108.8999999762,1907108.7999999523,1894551.48,1894566.0999999046,1894568.048,1907118.148,5,600,104,
break,html.Screen,10_223_1,2023-11-20T18:09:05.471Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1907109.1999999285,1907109.0999999046,,1907109,,1907118.148,5,600,,
break_continue,html.Screen,10_223_2,2023-11-20T18:09:05.471Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1907109.3999999762,1907109.2999999523,,1907109.1999999285,,1907118.148,5,600,,
sequence,flow.Sequence,10_223,2023-11-20T18:09:05.471Z,,,,,,,,,,,12541.251999952365,completion,,,,,,,low,low,,,,,,,false,,,,,false,1907109.3999999762,1907109.2999999523,1894551.48,1894566.0999999046,1894568.048,1907118.148,5,600,,
trial,html.Screen,10_224_0,2023-11-20T18:09:09.183Z,,,,2,-0.0374659946425444,-0.0086043094957617,,0.04,true,ll,3702.8519999999553,response,-0.9740596249572724,1.0779105381672887,-0.9885036474557616,-0.915332132320829,1.115567569377862,-0.9717583556377859,low,low,,ISIC_0033051.JPG,9,ISIC_9053910.JPG,28,34,false,0.1,ll,keypress(f),0,false,1910821.1999999285,1910821,1907101.283,1907109.5,1907118.148,1910834.89,5,600,105,
break,html.Screen,10_224_1,2023-11-20T18:09:09.183Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1910821.5,1910821.3999999762,,1910821.2999999523,,1910834.89,5,600,,
break_continue,html.Screen,10_224_2,2023-11-20T18:09:09.184Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1910821.6999999285,1910821.5999999046,,1910821.5999999046,,1910834.89,5,600,,
sequence,flow.Sequence,10_224,2023-11-20T18:09:09.184Z,,,,,,,,,,,3703.451999904588,completion,,,,,,,low,low,,,,,,,false,,,,,false,1910821.7999999523,1910821.5999999046,1907101.283,1907109.5,1907118.148,1910834.89,5,600,,
trial,html.Screen,10_225_0,2023-11-20T18:09:11.679Z,,,,2,0.0283578106329894,-0.0088840758711548,,0.04,true,lh,2482.1100000001024,response,-0.8867328775712738,1.0779105381672887,-0.9885036474557616,1.0063426986460375,1.115567569377862,-0.9717583556377859,low,high,,ISIC_0060707.JPG,9,ISIC_0055759.JPG,28,28,false,0.28000000000000014,lh,keypress(e),0,false,1913317.0999999046,1913317,1910818.195,1910821.7999999523,1910834.89,1913335.191,5,600,106,
break,html.Screen,10_225_1,2023-11-20T18:09:11.679Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1913317.3999999762,1913317.2999999523,,1913317.1999999285,,1913335.191,5,600,,
break_continue,html.Screen,10_225_2,2023-11-20T18:09:11.680Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1913317.6999999285,1913317.5999999046,,1913317.5,,1913335.191,5,600,,
sequence,flow.Sequence,10_225,2023-11-20T18:09:11.680Z,,,,,,,,,,,2482.709999904735,completion,,,,,,,low,high,,,,,,,false,,,,,false,1913317.7999999523,1913317.5999999046,1910818.195,1910821.7999999523,1910834.89,1913335.191,5,600,,
trial,html.Screen,10_226_0,2023-11-20T18:09:14.799Z,,,,2,-0.0199950873045219,-0.0172506388509166,,0.04,false,ll,3101.9089999045245,response,-0.9657289110900686,1.0779105381672887,-0.9885036474557616,-0.9643331448263084,1.115567569377862,-0.9717583556377859,low,low,,ISIC_0029906.JPG,10,ISIC_0063447.JPG,28,34,false,0.1,hl,keypress(j),0,false,1916437.2999999523,1916437.0999999046,1913301.471,1913317.7999999523,1913335.191,1916451.589,5,600,107,
break,html.Screen,10_226_1,2023-11-20T18:09:14.800Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1916437.6999999285,1916437.6999999285,,1916437.5,,1916451.589,5,600,,
break_continue,html.Screen,10_226_2,2023-11-20T18:09:14.800Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1916437.8999999762,1916437.7999999523,,1916437.6999999285,,1916451.589,5,600,,
sequence,flow.Sequence,10_226,2023-11-20T18:09:14.800Z,,,,,,,,,,,3102.6089999522083,completion,,,,,,,low,low,,,,,,,false,,,,,false,1916438,1916437.7999999523,1913301.471,1913317.7999999523,1913335.191,1916451.589,5,600,,
trial,html.Screen,10_227_0,2023-11-20T18:09:21.327Z,,,,2,-0.0109416414475118,-0.005246498750811,,0.04,true,ll,6513.1109999285545,response,-0.9914647862586572,1.0779105381672887,-0.9885036474557616,-0.8837963869804757,1.115567569377862,-0.9717583556377859,low,low,,ISIC_0064279.JPG,9,ISIC_0068895.JPG,28,34,false,0.1,ll,keypress(f),0,false,1922964.7999999523,1922964.6999999285,1916434.597,1916438,1916451.589,1922968.013,5,600,108,
break,html.Screen,10_227_1,2023-11-20T18:09:21.327Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1922965,1922965,,1922964.7999999523,,1922968.013,5,600,,
break_continue,html.Screen,10_227_2,2023-11-20T18:09:21.327Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1922965.1999999285,1922965.1999999285,,1922965.0999999046,,1922968.013,5,600,,
sequence,flow.Sequence,10_227,2023-11-20T18:09:21.327Z,,,,,,,,,,,6513.6109999285545,completion,,,,,,,low,low,,,,,,,false,,,,,false,1922965.3999999762,1922965.1999999285,1916434.597,1916438,1916451.589,1922968.013,5,600,,
trial,html.Screen,10_228_0,2023-11-20T18:09:23.567Z,,,,2,-0.0065172941585523,0.0118857043117315,,0.04,false,ll,2237.286999952281,response,-1.0333845898785206,1.0779105381672887,-0.9885036474557616,-0.998838774713298,1.115567569377862,-0.9717583556377859,low,low,,ISIC_6119202.JPG,9,ISIC_0010486.JPG,28,34,false,0.1,lh,keypress(e),0,false,1925205.3999999762,1925205.2999999523,1922951.441,1922965.3999999762,1922968.013,1925218.186,5,600,109,
break,html.Screen,10_228_1,2023-11-20T18:09:23.568Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1925205.6999999285,1925205.6999999285,,1925205.5,,1925218.186,5,600,,
break_continue,html.Screen,10_228_2,2023-11-20T18:09:23.568Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1925205.8999999762,1925205.7999999523,,1925205.6999999285,,1925218.186,5,600,,
sequence,flow.Sequence,10_228,2023-11-20T18:09:23.568Z,,,,,,,,,,,2237.786999952281,completion,,,,,,,low,low,,,,,,,false,,,,,false,1925206,1925205.7999999523,1922951.441,1922965.3999999762,1922968.013,1925218.186,5,600,,
trial,html.Screen,10_229_0,2023-11-20T18:09:26.895Z,,,,2,-0.0109416414475118,-0.005246498750811,,0.04,true,hl,3314.9139999046456,response,1.1711869602302662,1.0779105381672887,-0.9885036474557616,-0.7434626355969514,1.115567569377862,-0.9717583556377859,high,low,,ISIC_0064279.JPG,9,ISIC_0059052.JPG,28,25,false,0.27000000000000013,hl,keypress(j),0,false,1928533.1999999285,1928533.0999999046,1925201.566,1925206,1925218.186,1928534.645,5,600,110,
break,html.Screen,10_229_1,2023-11-20T18:09:26.895Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1928533.5,1928533.3999999762,,1928533.2999999523,,1928534.645,5,600,,
break_continue,html.Screen,10_229_2,2023-11-20T18:09:26.896Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1928533.6999999285,1928533.5999999046,,1928533.5,,1928534.645,5,600,,
sequence,flow.Sequence,10_229,2023-11-20T18:09:26.896Z,,,,,,,,,,,3315.4139999046456,completion,,,,,,,high,low,,,,,,,false,,,,,false,1928533.7999999523,1928533.5999999046,1925201.566,1925206,1925218.186,1928534.645,5,600,,
trial,html.Screen,10_230_0,2023-11-20T18:09:28.959Z,,,,2,-0.0164027439304477,0.0082910758715273,,0.04,true,hh,2062.6549999522977,response,1.109799097093339,1.0779105381672887,-0.9885036474557616,1.091507924157762,1.115567569377862,-0.9717583556377859,high,high,,ISIC_7381224.JPG,9,ISIC_0765584.JPG,28,29,false,0.14,hh,keypress(i),0,false,1930597.3999999762,1930597.2999999523,1928518.007,1928533.7999999523,1928534.645,1930601.363,5,600,111,
