sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_340,2023-11-20T21:17:27.128Z,,,,,,,,,,,7569.877999976277,completion,,,,,,,low,low,,,,,,,false,,,,,false,3303217.899999976,3303217.899999976,3295631.033,3295777.899999976,3295648.022,3303081.276,5,600,,
trial,html.Screen,10_341_0,2023-11-20T21:17:35.208Z,,,,3,-0.0450282431170921,0,,0.05,false,hh,8216.123999976087,response,0.936668460603038,0.9545362881052724,-1.1133839844373379,1.058142123525081,1.0531629165075682,-1.1590968875017151,high,high,,ISIC_1805163.JPG,8,ISIC_5046340.JPG,33,32,false,0.1,lh,keypress(e),0,false,3311297.5,3311297.399999976,3303064.502,3303217.899999976,3303081.276,3311164.437,5,600,102,
break,html.Screen,10_341_1,2023-11-20T21:17:35.208Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3311297.8000000715,3311297.8000000715,,3311297.600000024,,3311164.437,5,600,,
break_continue,html.Screen,10_341_2,2023-11-20T21:17:35.208Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3311298,3311298,,3311297.899999976,,3311164.437,5,600,,
sequence,flow.Sequence,10_341,2023-11-20T21:17:35.208Z,,,,,,,,,,,8216.72399999993,completion,,,,,,,high,high,,,,,,,false,,,,,false,3311298.100000024,3311298,3303064.502,3303217.899999976,3303081.276,3311164.437,5,600,,
trial,html.Screen,10_342_0,2023-11-20T21:17:40.200Z,,,,3,0.0134764727102299,0.0033499036460912,,0.05,false,lh,5124.8630000716075,response,-0.7870237732709365,0.9545362881052724,-1.1133839844373379,0.9172955251119376,1.0531629165075682,-1.1590968875017151,low,high,,ISIC_0009998.JPG,10,ISIC_0057716.JPG,33,28,false,0.3300000000000002,hh,keypress(i),0,false,3316289.5,3316289.3000000715,3311147.674,3311298.100000024,3311164.437,3316147.718,5,600,103,
break,html.Screen,10_342_1,2023-11-20T21:17:40.200Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3316289.7000000477,3316289.7000000477,,3316289.5,,3316147.718,5,600,,
break_continue,html.Screen,10_342_2,2023-11-20T21:17:40.200Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3316290,3316289.899999976,,3316289.8000000715,,3316147.718,5,600,,
sequence,flow.Sequence,10_342,2023-11-20T21:17:40.200Z,,,,,,,,,,,5125.46299997624,completion,,,,,,,low,high,,,,,,,false,,,,,false,3316290,3316289.899999976,3311147.674,3311298.100000024,3311164.437,3316147.718,5,600,,
trial,html.Screen,10_343_0,2023-11-20T21:17:46.056Z,,,,3,0.0409338693593207,-0.0072462710499874,,0.05,true,ll,5997.5820000716485,response,-1.152619213055059,0.9545362881052724,-1.1133839844373379,-1.1117876838408909,1.0531629165075682,-1.1590968875017151,low,low,,ISIC_3608788.JPG,9,ISIC_0061915.JPG,33,25,false,0.1,ll,keypress(f),0,false,3322145.399999976,3322145.3000000715,3316130.965,3316290,3316147.718,3322014.528,5,600,104,
break,html.Screen,10_343_1,2023-11-20T21:17:46.056Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3322145.7000000477,3322145.5,,3322145.399999976,,3322014.528,5,600,,
break_continue,html.Screen,10_343_2,2023-11-20T21:17:46.056Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3322145.899999976,3322145.8000000715,,3322145.7000000477,,3322014.528,5,600,,
sequence,flow.Sequence,10_343,2023-11-20T21:17:46.056Z,,,,,,,,,,,5998.0820000716485,completion,,,,,,,low,low,,,,,,,false,,,,,false,3322145.899999976,3322145.8000000715,3316130.965,3316290,3316147.718,3322014.528,5,600,,
trial,html.Screen,10_344_0,2023-11-20T21:17:50.552Z,,,,3,-0.0069555338059566,0.0310100918136373,,0.05,true,lh,4626.972000000067,response,-1.0164576835546473,0.9545362881052724,-1.1133839844373379,0.8120626538423016,1.0531629165075682,-1.1590968875017151,low,high,,ISIC_0011177.JPG,9,ISIC_6002694.JPG,33,28,false,0.3300000000000002,lh,keypress(e),0,false,3326641.600000024,3326641.5,3321997.81,3322146,3322014.528,3326497.715,5,600,105,
break,html.Screen,10_344_1,2023-11-20T21:17:50.552Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3326641.8000000715,3326641.8000000715,,3326641.600000024,,3326497.715,5,600,,
break_continue,html.Screen,10_344_2,2023-11-20T21:17:50.553Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3326642,3326642,,3326641.899999976,,3326497.715,5,600,,
sequence,flow.Sequence,10_344,2023-11-20T21:17:50.553Z,,,,,,,,,,,4627.472000000067,completion,,,,,,,low,high,,,,,,,false,,,,,false,3326642.100000024,3326642,3321997.81,3322145.899999976,3322014.528,3326497.715,5,600,,
trial,html.Screen,10_345_0,2023-11-20T21:17:52.472Z,,,,3,0.0277178575053843,-0.0395587463147856,,0.05,false,lh,2063.684999976307,response,-0.8200962008791046,0.9545362881052724,-1.1133839844373379,0.7936051642828523,1.0531629165075682,-1.1590968875017151,low,high,,ISIC_0010807.JPG,9,ISIC_0027031.JPG,33,28,false,0.3300000000000002,hh,keypress(i),0,false,3328561.399999976,3328561.399999976,3326481.314,3326642.100000024,3326497.715,3328431.135,5,600,106,
break,html.Screen,10_345_1,2023-11-20T21:17:52.472Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3328561.7000000477,3328561.600000024,,3328561.600000024,,3328431.135,5,600,,
break_continue,html.Screen,10_345_2,2023-11-20T21:17:52.472Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3328561.899999976,3328561.8000000715,,3328561.8000000715,,3328431.135,5,600,,
sequence,flow.Sequence,10_345,2023-11-20T21:17:52.472Z,,,,,,,,,,,2064.0850000716746,completion,,,,,,,low,high,,,,,,,false,,,,,false,3328562,3328561.8000000715,3326481.314,3326642.100000024,3326497.715,3328431.135,5,600,,
trial,html.Screen,10_346_0,2023-11-20T21:17:55.160Z,,,,3,0.0348234368746005,-0.0236866303880924,,0.05,true,ll,2818.165000071749,response,-1.188743606919222,0.9545362881052724,-1.1133839844373379,-1.0980226451001782,1.0531629165075682,-1.1590968875017151,low,low,,ISIC_0011099.JPG,9,ISIC_0060481.JPG,33,25,false,0.1,ll,keypress(f),0,false,3331249.399999976,3331249.3000000715,3328414.808,3328562.100000024,3328431.135,3331114.824,5,600,107,
break,html.Screen,10_346_1,2023-11-20T21:17:55.160Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3331249.7000000477,3331249.7000000477,,3331249.5,,3331114.824,5,600,,
break_continue,html.Screen,10_346_2,2023-11-20T21:17:55.160Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3331249.899999976,3331249.8000000715,,3331249.8000000715,,3331114.824,5,600,,
sequence,flow.Sequence,10_346,2023-11-20T21:17:55.160Z,,,,,,,,,,,2818.665000071749,completion,,,,,,,low,low,,,,,,,false,,,,,false,3331250,3331249.8000000715,3328414.808,3328562,3328431.135,3331114.824,5,600,,
trial,html.Screen,10_347_0,2023-11-20T21:18:02.488Z,,,,3,0.0159061451859594,0.0296598845560212,,0.05,true,ll,7462.675999999978,response,-1.0377676235641546,0.9545362881052724,-1.1133839844373379,-1.0836906473836847,1.0531629165075682,-1.1590968875017151,low,low,,ISIC_0072564.JPG,8,ISIC_0010540.JPG,33,25,false,0.1,ll,keypress(f),0,false,3338577.600000024,3338577.5,3331097.857,3331250,3331114.824,3338447.974,5,600,108,
break,html.Screen,10_347_1,2023-11-20T21:18:02.488Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3338577.899999976,3338577.8000000715,,3338577.7000000477,,3338447.974,5,600,,
break_continue,html.Screen,10_347_2,2023-11-20T21:18:02.488Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3338578,3338578,,3338577.899999976,,3338447.974,5,600,,
sequence,flow.Sequence,10_347,2023-11-20T21:18:02.489Z,,,,,,,,,,,7463.175999999978,completion,,,,,,,low,low,,,,,,,false,,,,,false,3338578.100000024,3338578,3331097.857,3331250,3331114.824,3338447.974,5,600,,
trial,html.Screen,10_348_0,2023-11-20T21:18:08.056Z,,,,3,-0.0070725527271049,-0.0049995141077508,,0.05,true,hh,5697.626000023913,response,0.8552639039862626,0.9545362881052724,-1.1133839844373379,1.0982314620989122,1.0531629165075682,-1.1590968875017151,high,high,,ISIC_6124481.JPG,8,ISIC_0026278.JPG,33,32,false,0.1,hh,keypress(i),0,false,3344145.8000000715,3344145.600000024,3338431.104,3338578.100000024,3338447.974,3344014.341,5,600,109,
break,html.Screen,10_348_1,2023-11-20T21:18:08.057Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3344146.100000024,3344146,,3344145.899999976,,3344014.341,5,600,,
break_continue,html.Screen,10_348_2,2023-11-20T21:18:08.057Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3344146.3000000715,3344146.2000000477,,3344146.2000000477,,3344014.341,5,600,,
sequence,flow.Sequence,10_348,2023-11-20T21:18:08.057Z,,,,,,,,,,,5698.2260000477545,completion,,,,,,,high,high,,,,,,,false,,,,,false,3344146.399999976,3344146.2000000477,3338431.104,3338578.100000024,3338447.974,3344014.341,5,600,,
trial,html.Screen,10_349_0,2023-11-20T21:18:14.744Z,,,,3,0.0134764727102299,0.0033499036460912,,0.05,false,lh,6818.658999999985,response,-0.8947611078712571,0.9545362881052724,-1.1133839844373379,0.8960964505004638,1.0531629165075682,-1.1590968875017151,low,high,,ISIC_0009998.JPG,8,ISIC_6441128.JPG,33,28,false,0.3300000000000002,hh,keypress(i),0,false,3350833.100000024,3350833,3343997.854,3344146.5,3344014.341,3350697.835,5,600,110,
break,html.Screen,10_349_1,2023-11-20T21:18:14.744Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3350833.399999976,3350833.3000000715,,3350833.2000000477,,3350697.835,5,600,,
break_continue,html.Screen,10_349_2,2023-11-20T21:18:14.744Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3350833.600000024,3350833.5,,3350833.399999976,,3350697.835,5,600,,
sequence,flow.Sequence,10_349,2023-11-20T21:18:14.744Z,,,,,,,,,,,6819.158999999985,completion,,,,,,,low,high,,,,,,,false,,,,,false,3350833.600000024,3350833.5,3343997.854,3344146.5,3344014.341,3350697.835,5,600,,
trial,html.Screen,10_350_0,2023-11-20T21:18:19.351Z,,,,3,0.0277178575053843,-0.0395587463147856,,0.05,true,ll,4742.765000023879,response,-1.156827121261563,0.9545362881052724,-1.1133839844373379,-1.2544342720917778,1.0531629165075682,-1.1590968875017151,low,low,,ISIC_0010807.JPG,8,ISIC_0060397.JPG,33,25,false,0.1,ll,keypress(f),0,false,3355440.8000000715,3355440.600000024,3350681.171,3350833.7000000477,3350697.835,3355297.713,5,600,111,
break,html.Screen,10_350_1,2023-11-20T21:18:19.352Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3355441.100000024,3355440.899999976,,3355440.8000000715,,3355297.713,5,600,,
break_continue,html.Screen,10_350_2,2023-11-20T21:18:19.352Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3355441.2000000477,3355441.2000000477,,3355441.100000024,,3355297.713,5,600,,
sequence,flow.Sequence,10_350,2023-11-20T21:18:19.352Z,,,,,,,,,,,4743.365000047721,completion,,,,,,,low,low,,,,,,,false,,,,,false,3355441.399999976,3355441.2000000477,3350681.171,3350833.7000000477,3350697.835,3355297.713,5,600,,
trial,html.Screen,10_351_0,2023-11-20T21:18:24.664Z,,,,3,0.000047919190197942736,0.0462652940855003,,0.05,true,lh,5455.387000023853,response,-0.7911024675435955,0.9545362881052724,-1.1133839844373379,0.7975977016137676,1.0531629165075682,-1.1590968875017151,low,high,,ISIC_0011507.JPG,8,ISIC_5813642.JPG,33,28,false,0.3300000000000002,lh,keypress(e),0,false,3360753.2000000477,3360753.100000024,3355281.119,3355441.399999976,3355297.713,3360614.355,5,600,112,
break,html.Screen,10_351_1,2023-11-20T21:18:24.664Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3360753.5,3360753.5,,3360753.3000000715,,3360614.355,5,600,,
break_continue,html.Screen,10_351_2,2023-11-20T21:18:24.664Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3360753.7000000477,3360753.7000000477,,3360753.600000024,,3360614.355,5,600,,
sequence,flow.Sequence,10_351,2023-11-20T21:18:24.664Z,,,,,,,,,,,5455.987000047695,completion,,,,,,,low,high,,,,,,,false,,,,,false,3360753.8000000715,3360753.7000000477,3355281.119,3355441.399999976,3355297.713,3360614.355,5,600,,
trial,html.Screen,10_352_0,2023-11-20T21:18:39.640Z,,,,3,-0.0329095507339554,0.0382899749693245,,0.05,false,hl,15114.845000047702,response,1.020990671779317,0.9545362881052724,-1.1133839844373379,-1.0116513850520903,1.0531629165075682,-1.1590968875017151,high,low,,ISIC_8812781.JPG,9,ISIC_0011995.JPG,33,27,false,0.2500000000000001,ll,keypress(f),0,false,3375729.3000000715,3375729.2000000477,3360597.943,3360753.8000000715,3360614.355,3375597.649,5,600,113,
break,html.Screen,10_352_1,2023-11-20T21:18:39.640Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3375729.7000000477,3375729.600000024,,3375729.399999976,,3375597.649,5,600,,
break_continue,html.Screen,10_352_2,2023-11-20T21:18:39.640Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3375729.899999976,3375729.899999976,,3375729.8000000715,,3375597.649,5,600,,
sequence,flow.Sequence,10_352,2023-11-20T21:18:39.640Z,,,,,,,,,,,15115.544999976177,completion,,,,,,,high,low,,,,,,,false,,,,,false,3375730,3375729.899999976,3360597.943,3360753.8000000715,3360614.355,3375597.649,5,600,,
trial,html.Screen,10_353_0,2023-11-20T21:18:45.496Z,,,,3,0.0245376145053177,-0.0436993426328401,,0.05,false,hl,5987.151000071317,response,0.991282840649944,0.9545362881052724,-1.1133839844373379,-0.9397921099839784,1.0531629165075682,-1.1590968875017151,high,low,,ISIC_0056444.JPG,9,ISIC_0000463.JPG,33,27,false,0.2500000000000001,lh,keypress(e),0,false,3381584.899999976,3381584.8000000715,3375580.823,3375730,3375597.649,3381447.797,5,600,114,
break,html.Screen,10_353_1,2023-11-20T21:18:45.496Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3381585.2000000477,3381585.100000024,,3381585,,3381447.797,5,600,,
break_continue,html.Screen,10_353_2,2023-11-20T21:18:45.496Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3381585.399999976,3381585.399999976,,3381585.3000000715,,3381447.797,5,600,,
sequence,flow.Sequence,10_353,2023-11-20T21:18:45.496Z,,,,,,,,,,,5987.7509999759495,completion,,,,,,,high,low,,,,,,,false,,,,,false,3381585.399999976,3381585.399999976,3375580.823,3375730,3375597.649,3381447.797,5,600,,
trial,html.Screen,10_354_0,2023-11-20T21:18:47.304Z,,,,3,-0.0324770283903853,-0.0249968632204382,,0.05,true,hh,1945.503000071738,response,0.9071602543711612,0.9545362881052724,-1.1133839844373379,1.073798502866343,1.0531629165075682,-1.1590968875017151,high,high,,ISIC_7266462.JPG,9,ISIC_6676776.JPG,33,32,false,0.1,hh,keypress(i),0,false,3383393.399999976,3383393.3000000715,3381430.839,3381585.5,3381447.797,3383264.522,5,600,115,
break,html.Screen,10_354_1,2023-11-20T21:18:47.304Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3383393.7000000477,3383393.600000024,,3383393.5,,3383264.522,5,600,,
break_continue,html.Screen,10_354_2,2023-11-20T21:18:47.304Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3383393.899999976,3383393.8000000715,,3383393.7000000477,,3383264.522,5,600,,
sequence,flow.Sequence,10_354,2023-11-20T21:18:47.304Z,,,,,,,,,,,1946.003000071738,completion,,,,,,,high,high,,,,,,,false,,,,,false,3383393.899999976,3383393.8000000715,3381430.839,3381585.399999976,3381447.797,3383264.522,5,600,,
trial,html.Screen,10_355_0,2023-11-20T21:18:49.240Z,,,,3,0.013431314305098,-0.0140597582944232,,0.05,true,hh,2064.778000071645,response,0.9684792294535484,0.9545362881052724,-1.1133839844373379,0.9741930282015964,1.0531629165075682,-1.1590968875017151,high,high,,ISIC_0069617.JPG,10,ISIC_3372750.JPG,33,32,false,0.1,hh,keypress(i),0,false,3385329.3000000715,3385329.3000000715,3383247.751,3383394,3383264.522,3385197.842,5,600,116,
break,html.Screen,10_355_1,2023-11-20T21:18:49.240Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3385329.7000000477,3385329.5,,3385329.399999976,,3385197.842,5,600,,
break_continue,html.Screen,10_355_2,2023-11-20T21:18:49.240Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3385329.8000000715,3385329.8000000715,,3385329.8000000715,,3385197.842,5,600,,
sequence,flow.Sequence,10_355,2023-11-20T21:18:49.240Z,,,,,,,,,,,2065.278000071645,completion,,,,,,,high,high,,,,,,,false,,,,,false,3385329.8000000715,3385329.8000000715,3383247.751,3383393.899999976,3383264.522,3385197.842,5,600,,
trial,html.Screen,10_356_0,2023-11-20T21:18:54.152Z,,,,3,0.0409338693593207,-0.0072462710499874,,0.05,false,lh,5043.157999999821,response,-1.2429840165564423,0.9545362881052724,-1.1133839844373379,0.7308963943423881,1.0531629165075682,-1.1590968875017151,low,high,,ISIC_3608788.JPG,10,ISIC_1264576.JPG,33,28,false,0.3300000000000002,ll,keypress(f),0,false,3390241.100000024,3390241,3385181.219,3385329.899999976,3385197.842,3390097.642,5,600,117,
break,html.Screen,10_356_1,2023-11-20T21:18:54.152Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3390241.3000000715,3390241.3000000715,,3390241.2000000477,,3390097.642,5,600,,
break_continue,html.Screen,10_356_2,2023-11-20T21:18:54.152Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3390241.7000000477,3390241.600000024,,3390241.399999976,,3390097.642,5,600,,
sequence,flow.Sequence,10_356,2023-11-20T21:18:54.152Z,,,,,,,,,,,5043.758000023663,completion,,,,,,,low,high,,,,,,,false,,,,,false,3390241.7000000477,3390241.600000024,3385181.219,3385329.899999976,3385197.842,3390097.642,5,600,,
trial,html.Screen,10_357_0,2023-11-20T21:18:57.016Z,,,,3,0.0102460616775615,-0.0309670599545429,,0.05,false,lh,3007.558000047691,response,-0.8816288864119318,0.9545362881052724,-1.1133839844373379,0.801867301188093,1.0531629165075682,-1.1590968875017151,low,high,,ISIC_0072041.JPG,9,ISIC_9196783.JPG,33,28,false,0.3300000000000002,ll,keypress(f),0,false,3393105.3000000715,3393105.2000000477,3390080.825,3390241.7000000477,3390097.642,3392964.306,5,600,118,
break,html.Screen,10_357_1,2023-11-20T21:18:57.016Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3393105.600000024,3393105.5,,3393105.399999976,,3392964.306,5,600,,
break_continue,html.Screen,10_357_2,2023-11-20T21:18:57.016Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3393105.8000000715,3393105.7000000477,,3393105.600000024,,3392964.306,5,600,,
sequence,flow.Sequence,10_357,2023-11-20T21:18:57.016Z,,,,,,,,,,,3008.058000047691,completion,,,,,,,low,high,,,,,,,false,,,,,false,3393105.899999976,3393105.7000000477,3390080.825,3390241.7000000477,3390097.642,3392964.306,5,600,,
trial,html.Screen,10_358_0,2023-11-20T21:18:58.888Z,,,,3,0.0245376145053177,-0.0436993426328401,,0.05,false,lh,2012.9940000716597,response,-0.8200962008791046,0.9545362881052724,-1.1133839844373379,0.7936051642828523,1.0531629165075682,-1.1590968875017151,low,high,,ISIC_0056444.JPG,9,ISIC_0027031.JPG,33,28,false,0.3300000000000002,hh,keypress(i),0,false,3394977.3000000715,3394977.3000000715,3392947.768,3393105.899999976,3392964.306,3394847.758,5,600,119,
break,html.Screen,10_358_1,2023-11-20T21:18:58.888Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3394977.600000024,3394977.5,,3394977.399999976,,3394847.758,5,600,,
break_continue,html.Screen,10_358_2,2023-11-20T21:18:58.888Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3394977.8000000715,3394977.8000000715,,3394977.600000024,,3394847.758,5,600,,
sequence,flow.Sequence,10_358,2023-11-20T21:18:58.888Z,,,,,,,,,,,2013.4940000716597,completion,,,,,,,low,high,,,,,,,false,,,,,false,3394977.899999976,3394977.8000000715,3392947.768,3393105.899999976,3392964.306,3394847.758,5,600,,
trial,html.Screen,10_359_0,2023-11-20T21:19:08.696Z,,,,3,-0.0069555338059566,0.0310100918136373,,0.05,true,lh,9937.342000023928,response,-0.8623414234919863,0.9545362881052724,-1.1133839844373379,0.782830143980698,1.0531629165075682,-1.1590968875017151,low,high,,ISIC_0011177.JPG,8,ISIC_2727016.JPG,33,28,false,0.3300000000000002,lh,keypress(e),0,false,3404785.2000000477,3404785.100000024,3394831.139,3394977.899999976,3394847.758,3404647.706,5,600,120,
break,html.Screen,10_359_1,2023-11-20T21:19:18.688Z,,,,,,,,,,,10000.135000000242,timeout,,,,,,,low,high,,,,,,,false,,,,,false,3414777.3000000715,3414631.226,3404631.171,3404785.3000000715,3404647.706,3414647.841,5,600,,
break_continue,html.Screen,10_359_2,2023-11-20T21:19:19.182Z,,,,,,,,,,,600.3590000476688,response,,,,,,,low,high,,,,,,,false,,continue,keypress(Space),,false,3415271.5,3415248.2000000477,3414631.226,3414777.399999976,3414647.841,3415130.92,5,600,,
sequence,flow.Sequence,10_359,2023-11-20T21:19:19.182Z,,,,,,,,,,,20400.44200004777,completion,,,,,,,low,high,,,,,,,false,,,,,false,3415271.7000000477,3415248.2000000477,3394831.139,3394977.899999976,3394847.758,3415130.92,5,600,,
trial,html.Screen,10_360_0,2023-11-20T21:19:25.736Z,,,,4,0.0113873532168551,0.0054999201556291,,0.05,false,hh,6694.280000047758,response,1.0097932576366906,0.9545362881052724,-1.1133839844373379,1.0644834610939486,1.0531629165075682,-1.1590968875017151,high,high,,ISIC_8812621.JPG,9,ISIC_8559515.JPG,33,32,false,0.1,lh,keypress(e),0,false,3421825.3000000715,3421825.2000000477,3415114.462,3415271.7000000477,3415130.92,3421698.139,5,600,1,
break,html.Screen,10_360_1,2023-11-20T21:19:25.736Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3421825.600000024,3421825.399999976,,3421825.3000000715,,3421698.139,5,600,,
break_continue,html.Screen,10_360_2,2023-11-20T21:19:25.736Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3421825.7000000477,3421825.7000000477,,3421825.600000024,,3421698.139,5,600,,
sequence,flow.Sequence,10_360,2023-11-20T21:19:25.736Z,,,,,,,,,,,6694.780000047758,completion,,,,,,,high,high,,,,,,,false,,,,,false,3421825.8000000715,3421825.7000000477,3415114.462,3415271.7000000477,3415130.92,3421698.139,5,600,,
trial,html.Screen,10_361_0,2023-11-20T21:19:28.968Z,,,,4,0.0113873532168551,0.0054999201556291,,0.05,true,hh,3359.0610000477172,response,0.936668460603038,0.9545362881052724,-1.1133839844373379,1.058142123525081,1.0531629165075682,-1.1590968875017151,high,high,,ISIC_8812621.JPG,9,ISIC_5046340.JPG,33,32,false,0.1,hh,keypress(i),0,false,3425057.3000000715,3425057.2000000477,3421664.275,3421825.899999976,3421698.139,3424914.278,5,600,2,
break,html.Screen,10_361_1,2023-11-20T21:19:28.968Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3425057.600000024,3425057.5,,3425057.399999976,,3424914.278,5,600,,
break_continue,html.Screen,10_361_2,2023-11-20T21:19:28.968Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3425057.8000000715,3425057.8000000715,,3425057.7000000477,,3424914.278,5,600,,
sequence,flow.Sequence,10_361,2023-11-20T21:19:28.968Z,,,,,,,,,,,3359.661000071559,completion,,,,,,,high,high,,,,,,,false,,,,,false,3425057.899999976,3425057.8000000715,3421664.275,3421825.899999976,3421698.139,3424914.278,5,600,,
trial,html.Screen,10_362_0,2023-11-20T21:19:31.624Z,,,,4,-0.0329095507339554,0.0382899749693245,,0.05,false,hl,2798.9220000477508,response,0.9696118525781644,0.9545362881052724,-1.1133839844373379,-0.9244148283103414,1.0531629165075682,-1.1590968875017151,high,low,,ISIC_8812781.JPG,8,ISIC_7927525.JPG,33,27,false,0.2500000000000001,hh,keypress(i),0,false,3427713.399999976,3427713.2000000477,3424897.786,3425057.899999976,3424914.278,3427581.007,5,600,3,
break,html.Screen,10_362_1,2023-11-20T21:19:31.624Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3427713.7000000477,3427713.600000024,,3427713.399999976,,3427581.007,5,600,,
break_continue,html.Screen,10_362_2,2023-11-20T21:19:31.624Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3427713.8000000715,3427713.8000000715,,3427713.7000000477,,3427581.007,5,600,,
sequence,flow.Sequence,10_362,2023-11-20T21:19:31.624Z,,,,,,,,,,,2799.5220000715926,completion,,,,,,,high,low,,,,,,,false,,,,,false,3427713.8000000715,3427713.8000000715,3424897.786,3425057.899999976,3424914.278,3427581.007,5,600,,
trial,html.Screen,10_363_0,2023-11-20T21:19:36.743Z,,,,4,-0.0450282431170921,0,,0.05,false,hl,5251.7930000713095,response,0.7133243033950115,0.9545362881052724,-1.1133839844373379,-0.9575090175925351,1.0531629165075682,-1.1590968875017151,high,low,,ISIC_1805163.JPG,9,ISIC_1369273.JPG,33,27,false,0.2500000000000001,lh,keypress(e),0,false,3432832.899999976,3432832.8000000715,3427564.41,3427713.899999976,3427581.007,3432697.727,5,600,4,
break,html.Screen,10_363_1,2023-11-20T21:19:36.744Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3432833.2000000477,3432833.100000024,,3432833,,3432697.727,5,600,,
break_continue,html.Screen,10_363_2,2023-11-20T21:19:36.744Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3432833.399999976,3432833.399999976,,3432833.2000000477,,3432697.727,5,600,,
sequence,flow.Sequence,10_363,2023-11-20T21:19:36.744Z,,,,,,,,,,,5252.392999975942,completion,,,,,,,high,low,,,,,,,false,,,,,false,3432833.399999976,3432833.399999976,3427564.41,3427713.8000000715,3427581.007,3432697.727,5,600,,
