sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_303_1,2024-03-19T19:32:59.747Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2483493.100000024,2483493,,2483492.899999976,,2483505.4,5,600,,
break_continue,html.Screen,10_303_2,2024-03-19T19:32:59.747Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2483493.100000024,2483493.100000024,,2483493.100000024,,2483505.4,5,600,,
sequence,flow.Sequence,10_303,2024-03-19T19:32:59.747Z,,,,,,,,,,,12514.700000023935,completion,,,,,,,high,high,,,,,,,false,,,,,false,2483493.2000000477,2483493.100000024,2470961.7,2470966.7999999523,2470978.4,2483505.4,5,600,,
trial,html.Screen,10_304_0,2024-03-19T19:33:03.265Z,,,,3,-0.0377791839943904,0.0227626648172468,,0.04,false,hl,3505.3999999524094,response,0.8150886811691144,0.70905397427552,-0.9550427844045754,-0.862416038462147,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_7167479.JPG,10,ISIC_0058079.JPG,28,27,false,0.11,hh,keypress(i),0,false,2487011,2487010.7999999523,2483488.6,2483493.2000000477,2483505.4,2487025,5,600,65,
break,html.Screen,10_304_1,2024-03-19T19:33:03.265Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2487011.2000000477,2487011.100000024,,2487011,,2487025,5,600,,
break_continue,html.Screen,10_304_2,2024-03-19T19:33:03.265Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2487011.2999999523,2487011.2000000477,,2487011.2000000477,,2487025,5,600,,
sequence,flow.Sequence,10_304,2024-03-19T19:33:03.265Z,,,,,,,,,,,3505.800000047777,completion,,,,,,,high,low,,,,,,,false,,,,,false,2487011.2999999523,2487011.2000000477,2483488.6,2483493.2000000477,2483505.4,2487025,5,600,,
trial,html.Screen,10_305_0,2024-03-19T19:33:06.755Z,,,,3,-0.0377791839943904,0.0227626648172468,,0.04,true,hl,3475.899999976158,response,0.72754684739632,0.70905397427552,-0.9550427844045754,-0.840335750071074,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_7167479.JPG,10,ISIC_2936321.JPG,28,27,false,0.11,hl,keypress(j),0,false,2490501.100000024,2490500.899999976,2487008.2,2487011.2999999523,2487025,2490511.1,5,600,66,
break,html.Screen,10_305_1,2024-03-19T19:33:06.755Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2490501.899999976,2490501.7000000477,,2490501.399999976,,2490511.1,5,600,,
break_continue,html.Screen,10_305_2,2024-03-19T19:33:06.756Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2490502.2999999523,2490502.100000024,,2490502,,2490511.1,5,600,,
sequence,flow.Sequence,10_305,2024-03-19T19:33:06.756Z,,,,,,,,,,,3477.100000023842,completion,,,,,,,high,low,,,,,,,false,,,,,false,2490502.399999976,2490502.100000024,2487008.2,2487011.2999999523,2487025,2490511.1,5,600,,
trial,html.Screen,10_306_0,2024-03-19T19:33:09.763Z,,,,3,0.0367218428225813,-0.0026956749740767,,0.04,false,hl,2998.199999952223,response,0.6758442879554611,0.70905397427552,-0.9550427844045754,-0.9300496491364064,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_7212271.JPG,9,ISIC_0073119.JPG,28,27,false,0.11,hh,keypress(i),0,false,2493509.399999976,2493509.2999999523,2490494.4,2490502.5,2490511.1,2493530.3,5,600,67,
break,html.Screen,10_306_1,2024-03-19T19:33:09.763Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2493509.600000024,2493509.600000024,,2493509.5,,2493530.3,5,600,,
break_continue,html.Screen,10_306_2,2024-03-19T19:33:09.763Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2493509.7999999523,2493509.7000000477,,2493509.7000000477,,2493530.3,5,600,,
sequence,flow.Sequence,10_306,2024-03-19T19:33:09.763Z,,,,,,,,,,,2998.6000000475906,completion,,,,,,,high,low,,,,,,,false,,,,,false,2493509.7999999523,2493509.7000000477,2490494.4,2490502.5,2490511.1,2493530.3,5,600,,
trial,html.Screen,10_307_0,2024-03-19T19:33:12.393Z,,,,3,0.0189295602385628,0.0128812415435153,,0.04,true,ll,2609.0999999763444,response,-1.0490239046679242,0.70905397427552,-0.9550427844045754,-0.8755566396204548,0.7126171303027247,-0.8947077165063245,low,low,,ISIC_0010372.JPG,8,ISIC_0071430.JPG,28,56,false,0.1,ll,keypress(f),0,false,2496139.5,2496139.399999976,2493513.666,2493509.7999999523,2493530.3,2496149.3,5,600,68,
break,html.Screen,10_307_1,2024-03-19T19:33:12.393Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2496139.7999999523,2496139.7000000477,,2496139.600000024,,2496149.3,5,600,,
break_continue,html.Screen,10_307_2,2024-03-19T19:33:12.393Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2496139.899999976,2496139.899999976,,2496139.7999999523,,2496149.3,5,600,,
sequence,flow.Sequence,10_307,2024-03-19T19:33:12.394Z,,,,,,,,,,,2609.5999999763444,completion,,,,,,,low,low,,,,,,,false,,,,,false,2496140,2496139.899999976,2493513.666,2493509.7999999523,2493530.3,2496149.3,5,600,,
trial,html.Screen,10_308_0,2024-03-19T19:33:19.898Z,,,,3,-0.0057914759495055,0.018500200317654,,0.04,true,ll,7494.700000000186,response,-0.9249269615309152,0.70905397427552,-0.9550427844045754,-0.8763315495780752,0.7126171303027247,-0.8947077165063245,low,low,,ISIC_0058723.JPG,10,ISIC_0009992.JPG,28,56,false,0.1,ll,keypress(f),0,false,2503644.100000024,2503644,2496132.4,2496140,2496149.3,2503655.3,5,600,69,
break,html.Screen,10_308_1,2024-03-19T19:33:19.898Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2503644.5,2503644.399999976,,2503644.2000000477,,2503655.3,5,600,,
break_continue,html.Screen,10_308_2,2024-03-19T19:33:19.898Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2503644.7999999523,2503644.7000000477,,2503644.5,,2503655.3,5,600,,
sequence,flow.Sequence,10_308,2024-03-19T19:33:19.898Z,,,,,,,,,,,7495.40000004787,completion,,,,,,,low,low,,,,,,,false,,,,,false,2503644.899999976,2503644.7000000477,2496132.4,2496140,2496149.3,2503655.3,5,600,,
trial,html.Screen,10_309_0,2024-03-19T19:33:23.417Z,,,,3,-0.0050679133050021,-0.0174815595031679,,0.04,false,hl,3508.0999999763444,response,0.714073889891772,0.70905397427552,-0.9550427844045754,-0.8233380984462254,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_9848743.JPG,9,ISIC_4938994.JPG,28,27,false,0.11,hh,keypress(i),0,false,2507163.5,2507163.399999976,2503638.7,2503644.899999976,2503655.3,2507174.9,5,600,70,
break,html.Screen,10_309_1,2024-03-19T19:33:23.417Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2507163.7999999523,2507163.7000000477,,2507163.600000024,,2507174.9,5,600,,
break_continue,html.Screen,10_309_2,2024-03-19T19:33:23.417Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2507163.7999999523,2507163.7999999523,,2507163.7999999523,,2507174.9,5,600,,
sequence,flow.Sequence,10_309,2024-03-19T19:33:23.417Z,,,,,,,,,,,3508.4999999525025,completion,,,,,,,high,low,,,,,,,false,,,,,false,2507163.7999999523,2507163.7999999523,2503638.7,2503644.899999976,2503655.3,2507174.9,5,600,,
trial,html.Screen,10_310_0,2024-03-19T19:33:28.844Z,,,,3,0.0361875505619981,-0.0291457404567876,,0.04,false,hl,5415.399999952409,response,0.6276303452161716,0.70905397427552,-0.9550427844045754,-0.915332132320829,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_0027480.JPG,9,ISIC_9053910.JPG,28,27,false,0.11,lh,keypress(e),0,false,2512590.5,2512590.2999999523,2507158.2,2507163.899999976,2507174.9,2512596,5,600,71,
break,html.Screen,10_310_1,2024-03-19T19:33:28.845Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2512591.2999999523,2512591.100000024,,2512590.7000000477,,2512596,5,600,,
break_continue,html.Screen,10_310_2,2024-03-19T19:33:28.845Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2512591.600000024,2512591.5,,2512591.399999976,,2512596,5,600,,
sequence,flow.Sequence,10_310,2024-03-19T19:33:28.845Z,,,,,,,,,,,5416.600000000093,completion,,,,,,,high,low,,,,,,,false,,,,,false,2512591.7999999523,2512591.5,2507158.2,2507163.899999976,2507174.9,2512596,5,600,,
trial,html.Screen,10_311_0,2024-03-19T19:33:36.921Z,,,,3,-0.012020985739544,0.0126097407389903,,0.04,false,lh,8071.600000023842,response,-0.949907353050839,0.70905397427552,-0.9550427844045754,0.7094898545347617,0.7126171303027247,-0.8947077165063245,low,high,,ISIC_0069379.JPG,10,ISIC_7059794.JPG,28,30,false,0.14,ll,keypress(f),0,false,2520667.7000000477,2520667.600000024,2512592.256,2512591.899999976,2512596,2520669.4,5,600,72,
break,html.Screen,10_311_1,2024-03-19T19:33:36.922Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2520667.899999976,2520667.899999976,,2520667.7999999523,,2520669.4,5,600,,
break_continue,html.Screen,10_311_2,2024-03-19T19:33:36.922Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2520668,2520667.899999976,,2520667.899999976,,2520669.4,5,600,,
sequence,flow.Sequence,10_311,2024-03-19T19:33:36.922Z,,,,,,,,,,,8071.899999976158,completion,,,,,,,low,high,,,,,,,false,,,,,false,2520668.100000024,2520667.899999976,2512592.256,2512591.7999999523,2512596,2520669.4,5,600,,
trial,html.Screen,10_312_0,2024-03-19T19:33:41.899Z,,,,3,-0.0350697500805515,-0.0166617848231997,,0.04,true,hh,4976.100000000093,response,0.6764375647017966,0.70905397427552,-0.9550427844045754,0.6409305615360108,0.7126171303027247,-0.8947077165063245,high,high,,ISIC_0024423.JPG,9,ISIC_2753279.JPG,28,87,false,0.1,hh,keypress(i),0,false,2525645.7000000477,2525645.5,2520666.326,2520668.100000024,2520669.4,2525656.8,5,600,73,
break,html.Screen,10_312_1,2024-03-19T19:33:41.900Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2525646.399999976,2525646.2000000477,,2525645.899999976,,2525656.8,5,600,,
break_continue,html.Screen,10_312_2,2024-03-19T19:33:41.900Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2525646.899999976,2525646.7000000477,,2525646.600000024,,2525656.8,5,600,,
sequence,flow.Sequence,10_312,2024-03-19T19:33:41.901Z,,,,,,,,,,,4977.300000047777,completion,,,,,,,high,high,,,,,,,false,,,,,false,2525647,2525646.7000000477,2520666.326,2520668.100000024,2520669.4,2525656.8,5,600,,
trial,html.Screen,10_313_0,2024-03-19T19:33:49.091Z,,,,3,-0.0399381815506136,-0.0177751789152893,,0.04,false,hl,7180.700000000186,response,0.8069690440362255,0.70905397427552,-0.9550427844045754,-0.8262727717500657,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_3981425.JPG,9,ISIC_0028469.JPG,28,27,false,0.11,hh,keypress(i),0,false,2532837.7000000477,2532837.5,2525640.1,2525647.2000000477,2525656.8,2532846.1,5,600,74,
break,html.Screen,10_313_1,2024-03-19T19:33:49.092Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2532838.399999976,2532838.2000000477,,2532837.899999976,,2532846.1,5,600,,
break_continue,html.Screen,10_313_2,2024-03-19T19:33:49.092Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2532838.7999999523,2532838.7000000477,,2532838.5,,2532846.1,5,600,,
sequence,flow.Sequence,10_313,2024-03-19T19:33:49.093Z,,,,,,,,,,,7181.90000004787,completion,,,,,,,high,low,,,,,,,false,,,,,false,2532839,2532838.7000000477,2525640.1,2525647.100000024,2525656.8,2532846.1,5,600,,
trial,html.Screen,10_314_0,2024-03-19T19:33:54.629Z,,,,3,0.010035581303589,-0.0100711721396864,,0.04,false,hl,5529.299999976065,response,0.714073889891772,0.70905397427552,-0.9550427844045754,-0.8233380984462254,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_0030592.JPG,9,ISIC_4938994.JPG,28,27,false,0.11,hh,keypress(i),0,false,2538375.7999999523,2538375.399999976,2532829.3,2532839.100000024,2532846.1,2538383.9,5,600,75,
break,html.Screen,10_314_1,2024-03-19T19:33:54.631Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2538376.899999976,2538376.600000024,,2538376.100000024,,2538383.9,5,600,,
break_continue,html.Screen,10_314_2,2024-03-19T19:33:54.631Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2538377.600000024,2538377.399999976,,2538377.2000000477,,2538383.9,5,600,,
sequence,flow.Sequence,10_314,2024-03-19T19:33:54.631Z,,,,,,,,,,,5531.299999976065,completion,,,,,,,high,low,,,,,,,false,,,,,false,2538377.899999976,2538377.399999976,2532829.3,2532839,2532846.1,2538383.9,5,600,,
trial,html.Screen,10_315_0,2024-03-19T19:33:59.290Z,,,,3,-0.0023664502831079,-0.0252784582169994,,0.04,false,lh,4652.600000000093,response,-0.9991831965778788,0.70905397427552,-0.9550427844045754,0.650584166220151,0.7126171303027247,-0.8947077165063245,low,high,,ISIC_4156010.JPG,9,ISIC_0248628.JPG,28,30,false,0.14,ll,keypress(f),0,false,2543036.600000024,2543036.5,2538381.624,2538378.100000024,2538383.9,2543055.9,5,600,76,
break,html.Screen,10_315_1,2024-03-19T19:33:59.290Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2543036.7999999523,2543036.7999999523,,2543036.600000024,,2543055.9,5,600,,
break_continue,html.Screen,10_315_2,2024-03-19T19:33:59.290Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2543036.899999976,2543036.899999976,,2543036.899999976,,2543055.9,5,600,,
sequence,flow.Sequence,10_315,2024-03-19T19:33:59.291Z,,,,,,,,,,,4652.999999976251,completion,,,,,,,low,high,,,,,,,false,,,,,false,2543036.899999976,2543036.899999976,2538381.624,2538378.100000024,2538383.9,2543055.9,5,600,,
trial,html.Screen,10_316_0,2024-03-19T19:34:04.860Z,,,,3,0.0365981355399771,0.0162670920008846,,0.04,true,hl,5550.200000023935,response,0.6029366212365675,0.70905397427552,-0.9550427844045754,-0.9140291867994828,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_0982855.JPG,8,ISIC_2406492.JPG,28,27,false,0.11,hl,keypress(j),0,false,2548606.2999999523,2548606.100000024,2543037.592,2543036.899999976,2543055.9,2548609.1,5,600,77,
break,html.Screen,10_316_1,2024-03-19T19:34:04.860Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2548606.600000024,2548606.5,,2548606.399999976,,2548609.1,5,600,,
break_continue,html.Screen,10_316_2,2024-03-19T19:34:04.860Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2548606.7000000477,2548606.7000000477,,2548606.600000024,,2548609.1,5,600,,
sequence,flow.Sequence,10_316,2024-03-19T19:34:04.860Z,,,,,,,,,,,5550.800000047777,completion,,,,,,,high,low,,,,,,,false,,,,,false,2548606.7999999523,2548606.7000000477,2543037.592,2543036.899999976,2543055.9,2548609.1,5,600,,
trial,html.Screen,10_317_0,2024-03-19T19:34:17.389Z,,,,3,-0.0057914759495055,0.018500200317654,,0.04,true,lh,12526.10000004759,response,-0.9388029871780448,0.70905397427552,-0.9550427844045754,0.6480252642445372,0.7126171303027247,-0.8947077165063245,low,high,,ISIC_0058723.JPG,9,ISIC_0014190.JPG,28,30,false,0.14,lh,keypress(e),0,false,2561135.5,2561135.2000000477,2548608.824,2548606.899999976,2548609.1,2561152.9,5,600,78,
break,html.Screen,10_317_1,2024-03-19T19:34:17.390Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2561136.600000024,2561136.2000000477,,2561135.7000000477,,2561152.9,5,600,,
break_continue,html.Screen,10_317_2,2024-03-19T19:34:17.391Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2561137.100000024,2561136.899999976,,2561136.7000000477,,2561152.9,5,600,,
sequence,flow.Sequence,10_317,2024-03-19T19:34:17.391Z,,,,,,,,,,,12527.799999976065,completion,,,,,,,low,high,,,,,,,false,,,,,false,2561137.399999976,2561136.899999976,2548608.824,2548606.899999976,2548609.1,2561152.9,5,600,,
trial,html.Screen,10_318_0,2024-03-19T19:34:20.937Z,,,,3,0.0327772618698018,-0.0056908372048728,,0.04,true,lh,3530.100000000093,response,-1.011242755434436,0.70905397427552,-0.9550427844045754,0.7314289497713841,0.7126171303027247,-0.8947077165063245,low,high,,ISIC_7897925.JPG,8,ISIC_0966527.JPG,28,30,false,0.14,lh,keypress(e),0,false,2564683.100000024,2564683,2561135.9,2561137.5,2561152.9,2564689,5,600,79,
break,html.Screen,10_318_1,2024-03-19T19:34:20.937Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2564683.2999999523,2564683.2000000477,,2564683.100000024,,2564689,5,600,,
break_continue,html.Screen,10_318_2,2024-03-19T19:34:20.937Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2564683.5,2564683.399999976,,2564683.2999999523,,2564689,5,600,,
sequence,flow.Sequence,10_318,2024-03-19T19:34:20.937Z,,,,,,,,,,,3530.4999999762513,completion,,,,,,,low,high,,,,,,,false,,,,,false,2564683.5,2564683.399999976,2561135.9,2561137.399999976,2561152.9,2564689,5,600,,
trial,html.Screen,10_319_0,2024-03-19T19:34:23.824Z,,,,3,0.0063515208248796,0.0194177605767913,,0.04,true,hh,2881.600000023842,response,0.7586428586835948,0.70905397427552,-0.9550427844045754,0.7191733201074071,0.7126171303027247,-0.8947077165063245,high,high,,ISIC_5281908.JPG,10,ISIC_1615485.JPG,28,87,false,0.1,hh,keypress(i),0,false,2567570.7000000477,2567570.600000024,2564672.6,2564683.5,2564689,2567574.6,5,600,80,
break,html.Screen,10_319_1,2024-03-19T19:34:23.824Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2567570.899999976,2567570.7999999523,,2567570.7000000477,,2567574.6,5,600,,
break_continue,html.Screen,10_319_2,2024-03-19T19:34:23.825Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2567571.100000024,2567571,,2567570.899999976,,2567574.6,5,600,,
sequence,flow.Sequence,10_319,2024-03-19T19:34:23.825Z,,,,,,,,,,,2882,completion,,,,,,,high,high,,,,,,,false,,,,,false,2567571.100000024,2567571,2564672.6,2564683.5,2564689,2567574.6,5,600,,
trial,html.Screen,10_320_0,2024-03-19T19:34:26.351Z,,,,3,-0.00126575685933,-0.0325046559638838,,0.04,true,hh,2522.5000000237487,response,0.6725647784551114,0.70905397427552,-0.9550427844045754,0.7330322578228878,0.7126171303027247,-0.8947077165063245,high,high,,ISIC_5682259.JPG,9,ISIC_0026296.JPG,28,87,false,0.1,hh,keypress(i),0,false,2570097.5,2570097.100000024,2567558,2567571.100000024,2567574.6,2570110.5,5,600,81,
break,html.Screen,10_320_1,2024-03-19T19:34:26.352Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2570098.399999976,2570098.2999999523,,2570097.7999999523,,2570110.5,5,600,,
break_continue,html.Screen,10_320_2,2024-03-19T19:34:26.352Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2570098.7000000477,2570098.600000024,,2570098.5,,2570110.5,5,600,,
sequence,flow.Sequence,10_320,2024-03-19T19:34:26.352Z,,,,,,,,,,,2524.0000000237487,completion,,,,,,,high,high,,,,,,,false,,,,,false,2570098.7999999523,2570098.600000024,2567558,2567571.100000024,2567574.6,2570110.5,5,600,,
trial,html.Screen,10_321_0,2024-03-19T19:34:28.394Z,,,,3,0.0189295602385628,0.0128812415435153,,0.04,true,ll,2030.1000000238419,response,-0.8868080718134892,0.70905397427552,-0.9550427844045754,-0.8837963869804757,0.7126171303027247,-0.8947077165063245,low,low,,ISIC_0010372.JPG,9,ISIC_0068895.JPG,28,56,false,0.1,ll,keypress(f),0,false,2572140.7000000477,2572140.600000024,2570093.4,2570098.7999999523,2570110.5,2572145.1,5,600,82,
break,html.Screen,10_321_1,2024-03-19T19:34:28.395Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2572141.2000000477,2572141.100000024,,2572140.7999999523,,2572145.1,5,600,,
break_continue,html.Screen,10_321_2,2024-03-19T19:34:28.395Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2572141.399999976,2572141.2999999523,,2572141.2000000477,,2572145.1,5,600,,
sequence,flow.Sequence,10_321,2024-03-19T19:34:28.395Z,,,,,,,,,,,2030.7999999523163,completion,,,,,,,low,low,,,,,,,false,,,,,false,2572141.399999976,2572141.2999999523,2570093.4,2570098.7999999523,2570110.5,2572145.1,5,600,,
trial,html.Screen,10_322_0,2024-03-19T19:34:32.511Z,,,,3,0.010035581303589,-0.0100711721396864,,0.04,false,hl,4111.799999976065,response,0.6758442879554611,0.70905397427552,-0.9550427844045754,-0.9300496491364064,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_0030592.JPG,10,ISIC_0073119.JPG,28,27,false,0.11,hh,keypress(i),0,false,2576256.899999976,2576256.899999976,2572128.4,2572141.5,2572145.1,2576265.3,5,600,83,
break,html.Screen,10_322_1,2024-03-19T19:34:32.511Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2576257.399999976,2576257.2999999523,,2576257.100000024,,2576265.3,5,600,,
break_continue,html.Screen,10_322_2,2024-03-19T19:34:32.511Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2576257.7000000477,2576257.5,,2576257.5,,2576265.3,5,600,,
sequence,flow.Sequence,10_322,2024-03-19T19:34:32.511Z,,,,,,,,,,,4112.399999999907,completion,,,,,,,high,low,,,,,,,false,,,,,false,2576257.7000000477,2576257.5,2572128.4,2572141.5,2572145.1,2576265.3,5,600,,
trial,html.Screen,10_323_0,2024-03-19T19:34:37.337Z,,,,3,0.0127320821962457,-0.0315308940184827,,0.04,true,ll,4818.40000004787,response,-0.9735583105865782,0.70905397427552,-0.9550427844045754,-0.8683758859171238,0.7126171303027247,-0.8947077165063245,low,low,,ISIC_8156101.JPG,10,ISIC_0065204.JPG,28,56,false,0.1,ll,keypress(f),0,false,2581083.7999999523,2581083.7000000477,2576248.8,2576257.7999999523,2576265.3,2581085.8,5,600,84,
break,html.Screen,10_323_1,2024-03-19T19:34:37.338Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2581084,2581083.899999976,,2581083.7999999523,,2581085.8,5,600,,
break_continue,html.Screen,10_323_2,2024-03-19T19:34:37.338Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2581084.2000000477,2581084.100000024,,2581084.100000024,,2581085.8,5,600,,
sequence,flow.Sequence,10_323,2024-03-19T19:34:37.338Z,,,,,,,,,,,4818.800000024028,completion,,,,,,,low,low,,,,,,,false,,,,,false,2581084.2000000477,2581084.100000024,2576248.8,2576257.7999999523,2576265.3,2581085.8,5,600,,
trial,html.Screen,10_324_0,2024-03-19T19:34:42.667Z,,,,3,-0.0071892445601978,0.0246015408628738,,0.04,false,hl,5327.499999952503,response,0.7246543470035401,0.70905397427552,-0.9550427844045754,-0.8256787796495674,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_0014133.JPG,9,ISIC_0026518.JPG,28,27,false,0.11,ll,keypress(f),0,false,2586413.5,2586413.2999999523,2581084.894,2581084.2000000477,2581085.8,2586423.4,5,600,85,
break,html.Screen,10_324_1,2024-03-19T19:34:42.668Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2586414.2000000477,2586414,,2586413.7000000477,,2586423.4,5,600,,
break_continue,html.Screen,10_324_2,2024-03-19T19:34:42.668Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2586414.600000024,2586414.5,,2586414.2999999523,,2586423.4,5,600,,
sequence,flow.Sequence,10_324,2024-03-19T19:34:42.668Z,,,,,,,,,,,5328.700000000186,completion,,,,,,,high,low,,,,,,,false,,,,,false,2586414.7999999523,2586414.5,2581084.894,2581084.2000000477,2581085.8,2586423.4,5,600,,
trial,html.Screen,10_325_0,2024-03-19T19:34:46.800Z,,,,3,0.0365981355399771,0.0162670920008846,,0.04,false,lh,4123.300000047777,response,-0.9147541456900236,0.70905397427552,-0.9550427844045754,0.7003745893096066,0.7126171303027247,-0.8947077165063245,low,high,,ISIC_0982855.JPG,10,ISIC_0000394.JPG,28,30,false,0.14,ll,keypress(f),0,false,2590546.7999999523,2590546.7000000477,2586406.8,2586414.7999999523,2586423.4,2590560.2,5,600,86,
break,html.Screen,10_325_1,2024-03-19T19:34:46.800Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2590547,2590546.899999976,,2590546.7999999523,,2590560.2,5,600,,
break_continue,html.Screen,10_325_2,2024-03-19T19:34:46.801Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2590547,2590547,,2590547,,2590560.2,5,600,,
sequence,flow.Sequence,10_325,2024-03-19T19:34:46.801Z,,,,,,,,,,,4123.600000000093,completion,,,,,,,low,high,,,,,,,false,,,,,false,2590547.100000024,2590547,2586406.8,2586414.7999999523,2586423.4,2590560.2,5,600,,
trial,html.Screen,10_326_0,2024-03-19T19:34:53.000Z,,,,3,-0.0060934073440827,-0.0279108145883031,,0.04,false,hl,6186.500000047497,response,0.6276303452161716,0.70905397427552,-0.9550427844045754,-0.915332132320829,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_0032604.JPG,10,ISIC_9053910.JPG,28,27,false,0.11,lh,keypress(e),0,false,2596746.7999999523,2596746.7000000477,2590543.4,2590547.100000024,2590560.2,2596748.6,5,600,87,
break,html.Screen,10_326_1,2024-03-19T19:34:53.001Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2596747,2596747,,2596746.899999976,,2596748.6,5,600,,
break_continue,html.Screen,10_326_2,2024-03-19T19:34:53.001Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2596747.2000000477,2596747.100000024,,2596747.100000024,,2596748.6,5,600,,
sequence,flow.Sequence,10_326,2024-03-19T19:34:53.001Z,,,,,,,,,,,6186.900000023656,completion,,,,,,,high,low,,,,,,,false,,,,,false,2596747.2000000477,2596747.100000024,2590543.4,2590547.100000024,2590560.2,2596748.6,5,600,,
