sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_204_2,2023-11-29T19:47:31.401Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,785541.7000000477,785541.5999999046,,785541.4000000954,,785376.065,5,600,,
sequence,flow.Sequence,10_204,2023-11-29T19:47:31.401Z,,,,,,,,,,,1651.7729999045841,completion,,,,,,,low,high,,,,,,,false,,,,,false,785541.7999999523,785541.5999999046,783856.43,784061.7999999523,783889.827,785376.065,5,600,,
trial,html.Screen,10_205_0,2023-11-29T19:47:34.579Z,,,,2,-0.0164027439304477,0.0082910758715273,,0.04,true,hl,3343.3350000954233,response,0.7518277461369444,1.1499999999999997,-1.121420561079304,-1.3860759020802074,1.1449999999999998,-1.1499999999999997,high,low,,ISIC_7381224.JPG,9,ISIC_7967397.JPG,28,26,false,0.40000000000000024,hl,keypress(j),0,false,788719.7000000477,788719.4000000954,785342.66,785541.7999999523,785376.065,788565.612,5,600,86,
break,html.Screen,10_205_1,2023-11-29T19:47:34.580Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,788720.7999999523,788720.5,,788720.0999999046,,788565.612,5,600,,
break_continue,html.Screen,10_205_2,2023-11-29T19:47:34.581Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,788721.5,788721.2000000477,,788721,,788565.612,5,600,,
sequence,flow.Sequence,10_205,2023-11-29T19:47:34.581Z,,,,,,,,,,,3345.1350000477396,completion,,,,,,,high,low,,,,,,,false,,,,,false,788721.7999999523,788721.2000000477,785342.66,785541.7999999523,785376.065,788565.612,5,600,,
trial,html.Screen,10_206_0,2023-11-29T19:47:36.355Z,,,,2,0.0308384937406319,-0.0038396364323947,,0.04,false,lh,1929.7880000954028,response,-0.8500530224490773,1.1499999999999997,-1.121420561079304,1.0893360711742854,1.1449999999999998,-1.1499999999999997,low,high,,ISIC_0029825.JPG,9,ISIC_2998367.JPG,28,27,false,0.3400000000000002,hh,keypress(i),0,false,790495.7999999523,790495.4000000954,788515.489,788722,788565.612,790319.031,5,600,87,
break,html.Screen,10_206_1,2023-11-29T19:47:36.356Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,790496.7999999523,790496.5999999046,,790496.0999999046,,790319.031,5,600,,
break_continue,html.Screen,10_206_2,2023-11-29T19:47:36.357Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,790497.5,790497.2999999523,,790497.0999999046,,790319.031,5,600,,
sequence,flow.Sequence,10_206,2023-11-29T19:47:36.357Z,,,,,,,,,,,1931.6879999523517,completion,,,,,,,low,high,,,,,,,false,,,,,false,790497.5999999046,790497.2999999523,788515.489,788722,788565.612,790319.031,5,600,,
trial,html.Screen,10_207_0,2023-11-29T19:47:37.947Z,,,,2,0.0367744112927588,0.0324865661712824,,0.04,false,lh,1768.7689999523573,response,-0.9662688541319592,1.1499999999999997,-1.121420561079304,0.929746784178986,1.1449999999999998,-1.1499999999999997,low,high,,ISIC_4523565.JPG,9,ISIC_0011077.JPG,28,27,false,0.3400000000000002,hl,keypress(j),0,false,792088.0999999046,792087.7999999523,790302.551,790497.5999999046,790319.031,791905.449,5,600,88,
break,html.Screen,10_207_1,2023-11-29T19:47:37.948Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,792088.5999999046,792088.5999999046,,792088.5,,791905.449,5,600,,
break_continue,html.Screen,10_207_2,2023-11-29T19:47:37.948Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,792088.9000000954,792088.7999999523,,792088.7000000477,,791905.449,5,600,,
sequence,flow.Sequence,10_207,2023-11-29T19:47:37.948Z,,,,,,,,,,,1769.7689999523573,completion,,,,,,,low,high,,,,,,,false,,,,,false,792089,792088.7999999523,790302.551,790497.5999999046,790319.031,791905.449,5,600,,
trial,html.Screen,10_208_0,2023-11-29T19:47:41.307Z,,,,2,0.0308384937406319,-0.0038396364323947,,0.04,false,hl,3542.350999952294,response,0.8719231363109603,1.1499999999999997,-1.121420561079304,-0.7704280220140033,1.1449999999999998,-1.1499999999999997,high,low,,ISIC_0029825.JPG,9,ISIC_0029453.JPG,28,26,false,0.40000000000000024,hh,keypress(i),0,false,795448.2000000477,795447.7999999523,791888.96,792089,791905.449,795261.982,5,600,89,
break,html.Screen,10_208_1,2023-11-29T19:47:41.308Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,795449.2999999523,795449,,795448.5,,795261.982,5,600,,
break_continue,html.Screen,10_208_2,2023-11-29T19:47:41.309Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,795449.7999999523,795449.5999999046,,795449.5,,795261.982,5,600,,
sequence,flow.Sequence,10_208,2023-11-29T19:47:41.309Z,,,,,,,,,,,3544.15099990461,completion,,,,,,,high,low,,,,,,,false,,,,,false,795449.9000000954,795449.5999999046,791888.96,792089,791905.449,795261.982,5,600,,
trial,html.Screen,10_209_0,2023-11-29T19:47:44.331Z,,,,2,0.0200295718112167,0.0155559071275806,,0.04,false,hh,3209.4180000954075,response,1.0777929856705222,1.1499999999999997,-1.121420561079304,1.0139833925057518,1.1449999999999998,-1.1499999999999997,high,high,,ISIC_0061343.JPG,9,ISIC_6171084.JPG,28,28,false,0.14,hl,keypress(j),0,false,798471.9000000954,798471.4000000954,795245.505,795449.9000000954,795261.982,798301.226,5,600,90,
break,html.Screen,10_209_1,2023-11-29T19:47:44.332Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,798472.9000000954,798472.7000000477,,798472.2000000477,,798301.226,5,600,,
break_continue,html.Screen,10_209_2,2023-11-29T19:47:44.333Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,798473.7999999523,798473.4000000954,,798473.0999999046,,798301.226,5,600,,
sequence,flow.Sequence,10_209,2023-11-29T19:47:44.333Z,,,,,,,,,,,3211.4180000954075,completion,,,,,,,high,high,,,,,,,false,,,,,false,798474,798473.4000000954,795245.505,795449.9000000954,795261.982,798301.226,5,600,,
trial,html.Screen,10_210_0,2023-11-29T19:47:45.531Z,,,,2,-0.001445457736793,-0.0165307427449982,,0.04,false,hl,1370.3739999046084,response,0.9754077946987664,1.1499999999999997,-1.121420561079304,-1.1821868813141057,1.1449999999999998,-1.1499999999999997,high,low,,ISIC_0027350.JPG,9,ISIC_0024317.JPG,28,26,false,0.40000000000000024,hh,keypress(i),0,false,799672,799671.5999999046,798268.061,798474.2000000477,798301.226,799486.869,5,600,91,
break,html.Screen,10_210_1,2023-11-29T19:47:45.532Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,799673.0999999046,799672.7999999523,,799672.2999999523,,799486.869,5,600,,
break_continue,html.Screen,10_210_2,2023-11-29T19:47:45.533Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,799673.9000000954,799673.5,,799673.2999999523,,799486.869,5,600,,
sequence,flow.Sequence,10_210,2023-11-29T19:47:45.533Z,,,,,,,,,,,1372.2739999999758,completion,,,,,,,high,low,,,,,,,false,,,,,false,799674.2999999523,799673.5,798268.061,798474.2000000477,798301.226,799486.869,5,600,,
trial,html.Screen,10_211_0,2023-11-29T19:47:48.259Z,,,,2,-0.0388181790775959,0.0049623405709465,,0.04,false,ll,2912.7309999046847,response,-1.061329542878903,1.1499999999999997,-1.121420561079304,-1.0605755702127622,1.1449999999999998,-1.1499999999999997,low,low,,ISIC_0061880.JPG,9,ISIC_0065622.JPG,28,30,false,0.1,hl,keypress(j),0,false,802400,802399.5999999046,799470.386,799674.4000000954,799486.869,802226.135,5,600,92,
break,html.Screen,10_211_1,2023-11-29T19:47:48.260Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,802401.0999999046,802400.9000000954,,802400.4000000954,,802226.135,5,600,,
break_continue,html.Screen,10_211_2,2023-11-29T19:47:48.261Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,802402,802401.5999999046,,802401.2999999523,,802226.135,5,600,,
sequence,flow.Sequence,10_211,2023-11-29T19:47:48.261Z,,,,,,,,,,,2914.7309999046847,completion,,,,,,,low,low,,,,,,,false,,,,,false,802402.2999999523,802401.5999999046,799470.386,799674.2999999523,799486.869,802226.135,5,600,,
trial,html.Screen,10_212_0,2023-11-29T19:47:50.083Z,,,,2,-0.0241900387072296,0.0339955304424736,,0.04,false,hh,1997.4649999046233,response,1.033832433609739,1.1499999999999997,-1.121420561079304,1.139863018685685,1.1449999999999998,-1.1499999999999997,high,high,,ISIC_0010789.JPG,9,ISIC_0008510.JPG,28,28,false,0.14,hl,keypress(j),0,false,804224,804223.5999999046,802192.398,802402.5,802226.135,804046.004,5,600,93,
break,html.Screen,10_212_1,2023-11-29T19:47:50.084Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,804225.2000000477,804224.7999999523,,804224.4000000954,,804046.004,5,600,,
break_continue,html.Screen,10_212_2,2023-11-29T19:47:50.085Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,804225.7999999523,804225.5999999046,,804225.2999999523,,804046.004,5,600,,
sequence,flow.Sequence,10_212,2023-11-29T19:47:50.085Z,,,,,,,,,,,1999.4649999046233,completion,,,,,,,high,high,,,,,,,false,,,,,false,804225.9000000954,804225.5999999046,802192.398,802402.4000000954,802226.135,804046.004,5,600,,
trial,html.Screen,10_213_0,2023-11-29T19:47:51.907Z,,,,2,0.0367706518941078,-0.0161069838272154,,0.04,false,ll,2001.2959999523591,response,-1.1243896694621007,1.1499999999999997,-1.121420561079304,-1.1772340944704969,1.1449999999999998,-1.1499999999999997,low,low,,ISIC_0033419.JPG,8,ISIC_0062765.JPG,28,30,false,0.1,hh,keypress(i),0,false,806047.5999999046,806047.2999999523,804029.247,804225.9000000954,804046.004,805866.041,5,600,94,
break,html.Screen,10_213_1,2023-11-29T19:47:51.908Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,806048.7999999523,806048.4000000954,,806047.9000000954,,805866.041,5,600,,
break_continue,html.Screen,10_213_2,2023-11-29T19:47:51.909Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,806049.5999999046,806049.0999999046,,806048.9000000954,,805866.041,5,600,,
sequence,flow.Sequence,10_213,2023-11-29T19:47:51.909Z,,,,,,,,,,,2003.0959999046754,completion,,,,,,,low,low,,,,,,,false,,,,,false,806049.9000000954,806049.0999999046,804029.247,804225.9000000954,804046.004,805866.041,5,600,,
trial,html.Screen,10_214_0,2023-11-29T19:47:54.684Z,,,,2,0.0200295718112167,0.0155559071275806,,0.04,false,ll,2957.9590000000317,response,-1.0865209011322887,1.1499999999999997,-1.121420561079304,-1.1401461171952545,1.1449999999999998,-1.1499999999999997,low,low,,ISIC_0061343.JPG,9,ISIC_0016145.JPG,28,30,false,0.1,hl,keypress(j),0,false,808824.2999999523,808824,805849.472,806050,805866.041,808638.029,5,600,95,
break,html.Screen,10_214_1,2023-11-29T19:47:54.685Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,808825.5999999046,808825.2000000477,,808824.7000000477,,808638.029,5,600,,
break_continue,html.Screen,10_214_2,2023-11-29T19:47:54.686Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,808826.5,808826.0999999046,,808825.7999999523,,808638.029,5,600,,
sequence,flow.Sequence,10_214,2023-11-29T19:47:54.686Z,,,,,,,,,,,2960.0589999046642,completion,,,,,,,low,low,,,,,,,false,,,,,false,808826.7999999523,808826.0999999046,805849.472,806050,805866.041,808638.029,5,600,,
trial,html.Screen,10_215_0,2023-11-29T19:47:57.523Z,,,,2,-0.0388181790775959,0.0049623405709465,,0.04,false,ll,3025.6710000477033,response,-1.219634566983089,1.1499999999999997,-1.121420561079304,-1.0648460966097275,1.1449999999999998,-1.1499999999999997,low,low,,ISIC_0061880.JPG,9,ISIC_0030552.JPG,28,30,false,0.1,hl,keypress(j),0,false,811664.0999999046,811663.7000000477,808621.538,808826.7999999523,808638.029,811510.278,5,600,96,
break,html.Screen,10_215_1,2023-11-29T19:47:57.524Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,811665.2999999523,811665,,811664.4000000954,,811510.278,5,600,,
break_continue,html.Screen,10_215_2,2023-11-29T19:47:57.525Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,811666.0999999046,811665.7000000477,,811665.5,,811510.278,5,600,,
sequence,flow.Sequence,10_215,2023-11-29T19:47:57.526Z,,,,,,,,,,,3027.6710000477033,completion,,,,,,,low,low,,,,,,,false,,,,,false,811666.4000000954,811665.7000000477,808621.538,808826.7999999523,808638.029,811510.278,5,600,,
trial,html.Screen,10_216_0,2023-11-29T19:48:06.828Z,,,,2,0.0258224118104549,-0.0029364553353019,,0.04,false,lh,9457.821999904583,response,-1.0116417541846066,1.1499999999999997,-1.121420561079304,1.033442916947398,1.1449999999999998,-1.1499999999999997,low,high,,ISIC_8325226.JPG,9,ISIC_0031389.JPG,28,27,false,0.3400000000000002,hh,keypress(i),0,false,820968.4000000954,820968.0999999046,811460.355,811666.5999999046,811510.278,820795.018,5,600,97,
break,html.Screen,10_216_1,2023-11-29T19:48:06.829Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,820969.7000000477,820969.2999999523,,820968.7999999523,,820795.018,5,600,,
break_continue,html.Screen,10_216_2,2023-11-29T19:48:06.829Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,820970.2999999523,820970.2000000477,,820970,,820795.018,5,600,,
sequence,flow.Sequence,10_216,2023-11-29T19:48:06.830Z,,,,,,,,,,,9459.922000047634,completion,,,,,,,low,high,,,,,,,false,,,,,false,820970.4000000954,820970.2000000477,811460.355,811666.5999999046,811510.278,820795.018,5,600,,
trial,html.Screen,10_217_0,2023-11-29T19:48:12.315Z,,,,2,-0.0199950873045219,-0.0172506388509166,,0.04,false,lh,5660.5819999045925,response,-0.9662688541319592,1.1499999999999997,-1.121420561079304,0.929746784178986,1.1449999999999998,-1.1499999999999997,low,high,,ISIC_0029906.JPG,9,ISIC_0011077.JPG,28,27,false,0.3400000000000002,hh,keypress(i),0,false,826455.9000000954,826455.5999999046,820761.818,820970.4000000954,820795.018,826272.347,5,600,98,
break,html.Screen,10_217_1,2023-11-29T19:48:12.316Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,826457.2000000477,826456.7999999523,,826456.2999999523,,826272.347,5,600,,
break_continue,html.Screen,10_217_2,2023-11-29T19:48:12.317Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,826457.7999999523,826457.5999999046,,826457.2999999523,,826272.347,5,600,,
sequence,flow.Sequence,10_217,2023-11-29T19:48:12.317Z,,,,,,,,,,,5662.5819999045925,completion,,,,,,,low,high,,,,,,,false,,,,,false,826457.9000000954,826457.5999999046,820761.818,820970.4000000954,820795.018,826272.347,5,600,,
trial,html.Screen,10_218_0,2023-11-29T19:48:15.635Z,,,,2,-0.0065172941585523,0.0118857043117315,,0.04,true,hh,3503.4529999523656,response,1.2600330864275875,1.1499999999999997,-1.121420561079304,1.0958628838888655,1.1449999999999998,-1.1499999999999997,high,high,,ISIC_6119202.JPG,10,ISIC_0026996.JPG,28,28,false,0.14,hh,keypress(i),0,false,829776.2000000477,829775.7999999523,826255.82,826457.9000000954,826272.347,829595.48,5,600,99,
break,html.Screen,10_218_1,2023-11-29T19:48:15.637Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,829777.4000000954,829777.0999999046,,829776.5999999046,,829595.48,5,600,,
break_continue,html.Screen,10_218_2,2023-11-29T19:48:15.637Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,829777.9000000954,829777.7999999523,,829777.5999999046,,829595.48,5,600,,
sequence,flow.Sequence,10_218,2023-11-29T19:48:15.637Z,,,,,,,,,,,3505.4529999523656,completion,,,,,,,high,high,,,,,,,false,,,,,false,829778,829777.7999999523,826255.82,826457.9000000954,826272.347,829595.48,5,600,,
trial,html.Screen,10_219_0,2023-11-29T19:48:20.708Z,,,,2,0.0119001144851157,-0.0063430114540141,,0.04,false,lh,5252.619999904651,response,-0.9662688541319592,1.1499999999999997,-1.121420561079304,0.929746784178986,1.1449999999999998,-1.1499999999999997,low,high,,ISIC_0003822.JPG,3,ISIC_0011077.JPG,28,27,false,0.3400000000000002,hl,keypress(j),0,false,834848.4000000954,834848.0999999046,829578.767,829778,829595.48,834672.024,5,600,100,
break,html.Screen,10_219_1,2023-11-29T19:48:20.709Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,834849.5999999046,834849.4000000954,,834848.9000000954,,834672.024,5,600,,
break_continue,html.Screen,10_219_2,2023-11-29T19:48:20.710Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,834850.5,834850.2000000477,,834849.7999999523,,834672.024,5,600,,
sequence,flow.Sequence,10_219,2023-11-29T19:48:20.710Z,,,,,,,,,,,5254.720000047702,completion,,,,,,,low,high,,,,,,,false,,,,,false,834850.5999999046,834850.2000000477,829578.767,829778,829595.48,834672.024,5,600,,
trial,html.Screen,10_220_0,2023-11-29T19:48:24.748Z,,,,2,0.0308384937406319,-0.0038396364323947,,0.04,false,hh,4215.7759999523405,response,1.2100527057059796,1.1499999999999997,-1.121420561079304,1.2159112471537263,1.1449999999999998,-1.1499999999999997,high,high,,ISIC_0029825.JPG,9,ISIC_0008055.JPG,28,28,false,0.14,hl,keypress(j),0,false,838888.0999999046,838887.7999999523,834655.542,834850.7000000477,834672.024,838713.754,5,600,101,
break,html.Screen,10_220_1,2023-11-29T19:48:24.749Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,838889.2999999523,838889.0999999046,,838888.5,,838713.754,5,600,,
break_continue,html.Screen,10_220_2,2023-11-29T19:48:24.750Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,838889.9000000954,838889.7999999523,,838889.5999999046,,838713.754,5,600,,
sequence,flow.Sequence,10_220,2023-11-29T19:48:24.750Z,,,,,,,,,,,4217.7759999523405,completion,,,,,,,high,high,,,,,,,false,,,,,false,838889.9000000954,838889.7999999523,834655.542,834850.5999999046,834672.024,838713.754,5,600,,
trial,html.Screen,10_221_0,2023-11-29T19:48:30.069Z,,,,2,-0.0109416414475118,-0.005246498750811,,0.04,false,ll,5495.14600009541,response,-1.061329542878903,1.1499999999999997,-1.121420561079304,-1.0605755702127622,1.1449999999999998,-1.1499999999999997,low,low,,ISIC_0064279.JPG,8,ISIC_0065622.JPG,28,30,false,0.1,hl,keypress(j),0,false,844209.4000000954,844208.9000000954,838680.011,838890,838713.754,844023.561,5,600,102,
break,html.Screen,10_221_1,2023-11-29T19:48:30.070Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,844210.2000000477,844210.0999999046,,844209.7999999523,,844023.561,5,600,,
break_continue,html.Screen,10_221_2,2023-11-29T19:48:30.070Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,844210.4000000954,844210.2999999523,,844210.2000000477,,844023.561,5,600,,
sequence,flow.Sequence,10_221,2023-11-29T19:48:30.070Z,,,,,,,,,,,5496.545999952359,completion,,,,,,,low,low,,,,,,,false,,,,,false,844210.5,844210.2999999523,838680.011,838890,838713.754,844023.561,5,600,,
trial,html.Screen,10_222_0,2023-11-29T19:48:34.567Z,,,,2,0.0119001144851157,-0.0063430114540141,,0.04,false,ll,4683.538999904646,response,-1.0470212693307346,1.1499999999999997,-1.121420561079304,-1.097091139433204,1.1449999999999998,-1.1499999999999997,low,low,,ISIC_0003822.JPG,9,ISIC_0068234.JPG,28,30,false,0.1,hh,keypress(i),0,false,848707.2999999523,848707.0999999046,844006.96,844210.5,844023.561,848515.639,5,600,103,
break,html.Screen,10_222_1,2023-11-29T19:48:34.567Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,848707.5999999046,848707.5,,848707.4000000954,,848515.639,5,600,,
break_continue,html.Screen,10_222_2,2023-11-29T19:48:34.568Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,848707.7999999523,848707.7000000477,,848707.5999999046,,848515.639,5,600,,
sequence,flow.Sequence,10_222,2023-11-29T19:48:34.568Z,,,,,,,,,,,4684.139000047697,completion,,,,,,,low,low,,,,,,,false,,,,,false,848707.9000000954,848707.7000000477,844006.96,844210.5,844023.561,848515.639,5,600,,
trial,html.Screen,10_223_0,2023-11-29T19:48:41.505Z,,,,2,-0.0088741920055285,-0.0058246074740588,,0.04,false,ll,7129.561000047717,response,-1.048482877784125,1.1499999999999997,-1.121420561079304,-1.0716857765902368,1.1449999999999998,-1.1499999999999997,low,low,,ISIC_4136663.JPG,8,ISIC_0063961.JPG,28,30,false,0.1,hl,keypress(j),0,false,855645.2999999523,855645.2000000477,848499.135,848707.9000000954,848515.639,855462.474,5,600,104,
break,html.Screen,10_223_1,2023-11-29T19:48:41.506Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,855645.5999999046,855645.5,,855645.4000000954,,855462.474,5,600,,
break_continue,html.Screen,10_223_2,2023-11-29T19:48:41.506Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,855645.9000000954,855645.7999999523,,855645.7000000477,,855462.474,5,600,,
sequence,flow.Sequence,10_223,2023-11-29T19:48:41.506Z,,,,,,,,,,,7130.16099995235,completion,,,,,,,low,low,,,,,,,false,,,,,false,855645.9000000954,855645.7999999523,848499.135,848707.9000000954,848515.639,855462.474,5,600,,
trial,html.Screen,10_224_0,2023-11-29T19:48:45.228Z,,,,2,-0.0374659946425444,-0.0086043094957617,,0.04,false,hh,3905.3259999522706,response,1.1441960791049337,1.1499999999999997,-1.121420561079304,1.0156321899655198,1.1449999999999998,-1.1499999999999997,high,high,,ISIC_0033051.JPG,9,ISIC_4023381.JPG,28,28,false,0.14,hl,keypress(j),0,false,859368.0999999046,859367.7999999523,855446.038,855646,855462.474,859203.115,5,600,105,
break,html.Screen,10_224_1,2023-11-29T19:48:45.229Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,859369.2999999523,859369,,859368.5,,859203.115,5,600,,
break_continue,html.Screen,10_224_2,2023-11-29T19:48:45.230Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,859370.0999999046,859369.5999999046,,859369.4000000954,,859203.115,5,600,,
sequence,flow.Sequence,10_224,2023-11-29T19:48:45.230Z,,,,,,,,,,,3907.125999904587,completion,,,,,,,high,high,,,,,,,false,,,,,false,859370.4000000954,859369.5999999046,855446.038,855646,855462.474,859203.115,5,600,,
trial,html.Screen,10_225_0,2023-11-29T19:48:49.052Z,,,,2,0.0283578106329894,-0.0088840758711548,,0.04,false,lh,3988.3850000000093,response,-0.8443403196524287,1.1499999999999997,-1.121420561079304,0.8858525429102605,1.1449999999999998,-1.1499999999999997,low,high,,ISIC_0060707.JPG,8,ISIC_8777813.JPG,28,27,false,0.3400000000000002,hh,keypress(i),0,false,863191.7999999523,863191.5,859169.695,859370.5999999046,859203.115,863027.235,5,600,106,
break,html.Screen,10_225_1,2023-11-29T19:48:49.053Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,863193,863192.5999999046,,863192.2000000477,,863027.235,5,600,,
break_continue,html.Screen,10_225_2,2023-11-29T19:48:49.054Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,863193.7999999523,863193.4000000954,,863193.2000000477,,863027.235,5,600,,
sequence,flow.Sequence,10_225,2023-11-29T19:48:49.054Z,,,,,,,,,,,3990.2850000953767,completion,,,,,,,low,high,,,,,,,false,,,,,false,863194.0999999046,863193.4000000954,859169.695,859370.5999999046,859203.115,863027.235,5,600,,
trial,html.Screen,10_226_0,2023-11-29T19:48:54.900Z,,,,2,0.0367744112927588,0.0324865661712824,,0.04,false,lh,6012.56499995233,response,-1.168911077628813,1.1499999999999997,-1.121420561079304,1.2181838235193114,1.1449999999999998,-1.1499999999999997,low,high,,ISIC_4523565.JPG,8,ISIC_7358691.JPG,28,27,false,0.3400000000000002,hl,keypress(j),0,false,869040.2000000477,869039.7999999523,862993.954,863194.2999999523,863027.235,868855.232,5,600,107,
break,html.Screen,10_226_1,2023-11-29T19:48:54.901Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,869041.4000000954,869041.0999999046,,869040.5,,868855.232,5,600,,
break_continue,html.Screen,10_226_2,2023-11-29T19:48:54.902Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,869042.2999999523,869041.7999999523,,869041.5999999046,,868855.232,5,600,,
sequence,flow.Sequence,10_226,2023-11-29T19:48:54.902Z,,,,,,,,,,,6014.56499995233,completion,,,,,,,low,high,,,,,,,false,,,,,false,869042.5999999046,869041.7999999523,862993.954,863194.2999999523,863027.235,868855.232,5,600,,
trial,html.Screen,10_227_0,2023-11-29T19:48:58.956Z,,,,2,-0.039520186367207,-0.0377961575607372,,0.04,true,hh,4240.567999952356,response,1.0777929856705222,1.1499999999999997,-1.121420561079304,1.0139833925057518,1.1449999999999998,-1.1499999999999997,high,high,,ISIC_6356149.JPG,9,ISIC_6171084.JPG,28,28,false,0.14,hh,keypress(i),0,false,873096.2000000477,873095.7999999523,868838.767,869042.5999999046,868855.232,872929.821,5,600,108,
break,html.Screen,10_227_1,2023-11-29T19:48:58.957Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,873097.2999999523,873097.0999999046,,873096.5999999046,,872929.821,5,600,,
break_continue,html.Screen,10_227_2,2023-11-29T19:48:58.958Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,873098.0999999046,873097.7000000477,,873097.5,,872929.821,5,600,,
sequence,flow.Sequence,10_227,2023-11-29T19:48:58.958Z,,,,,,,,,,,4242.468000047724,completion,,,,,,,high,high,,,,,,,false,,,,,false,873098.4000000954,873097.7000000477,868838.767,869042.5999999046,868855.232,872929.821,5,600,,
trial,html.Screen,10_228_0,2023-11-29T19:49:00.676Z,,,,2,0.0367744112927588,0.0324865661712824,,0.04,false,lh,1886.1790000000037,response,-1.0153439398566937,1.1499999999999997,-1.121420561079304,0.93001438372942,1.1449999999999998,-1.1499999999999997,low,high,,ISIC_4523565.JPG,9,ISIC_8211214.JPG,28,27,false,0.3400000000000002,hl,keypress(j),0,false,874816.2999999523,874816,872896.709,873098.7000000477,872929.821,874633.152,5,600,109,
break,html.Screen,10_228_1,2023-11-29T19:49:00.677Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,874817.5,874817.2000000477,,874816.7000000477,,874633.152,5,600,,
break_continue,html.Screen,10_228_2,2023-11-29T19:49:00.678Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,874818,874817.9000000954,,874817.7000000477,,874633.152,5,600,,
