sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_278_0,2023-11-27T19:08:40.290Z,,,,3,0.0044063257337227,0.0172548282859886,,0.04,false,hl,7630.980000047479,response,1.2578167348825195,1.1423926118631802,-0.7126980686749829,-0.8371819698254004,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_7413786.JPG,9,ISIC_9613570.JPG,28,27,false,0.2600000000000001,ll,keypress(f),0,false,2404888.5,2404888.2000000477,2397240.711,2397248.899999857,2397257.22,2404890.574,5,600,39,
break,html.Screen,10_278_1,2023-11-27T19:08:40.291Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2404889.2999999523,2404889.2000000477,,2404888.7999999523,,2404890.574,5,600,,
break_continue,html.Screen,10_278_2,2023-11-27T19:08:40.292Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2404890,2404889.7000000477,,2404889.5,,2404890.574,5,600,,
sequence,flow.Sequence,10_278,2023-11-27T19:08:40.292Z,,,,,,,,,,,7632.480000047479,completion,,,,,,,high,low,,,,,,,false,,,,,false,2404890.2000000477,2404889.7000000477,2397240.711,2397248.7999999523,2397257.22,2404890.574,5,600,,
trial,html.Screen,10_279_0,2023-11-27T19:08:43.595Z,,,,3,-0.0374659946425444,-0.0086043094957617,,0.04,false,hh,3302.4259999999776,response,1.0257168197307909,1.1423926118631802,-0.7126980686749829,1.0403166496930305,1.1284832885756728,-0.8570138365193578,high,high,,ISIC_0033051.JPG,8,ISIC_1690909.JPG,28,30,false,0.14,ll,keypress(f),0,false,2408193.399999857,2408193,2404874.109,2404890.2999999523,2404890.574,2408207.241,5,600,40,
break,html.Screen,10_279_1,2023-11-27T19:08:43.596Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2408194.399999857,2408194.0999999046,,2408193.7000000477,,2408207.241,5,600,,
break_continue,html.Screen,10_279_2,2023-11-27T19:08:43.596Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2408194.7000000477,2408194.5999999046,,2408194.5,,2408207.241,5,600,,
sequence,flow.Sequence,10_279,2023-11-27T19:08:43.596Z,,,,,,,,,,,3304.02599990461,completion,,,,,,,high,high,,,,,,,false,,,,,false,2408194.7999999523,2408194.5999999046,2404874.109,2404890.2999999523,2404890.574,2408207.241,5,600,,
trial,html.Screen,10_280_0,2023-11-27T19:08:54.394Z,,,,3,0.0258224118104549,-0.0029364553353019,,0.04,true,hl,10784.35899990471,response,1.3046390428588206,1.1423926118631802,-0.7126980686749829,-0.7942099232219556,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_8325226.JPG,8,ISIC_0013096.JPG,28,27,false,0.2600000000000001,hl,keypress(j),0,false,2418991.899999857,2418991.5999999046,2408190.701,2408194.7999999523,2408207.241,2419007.16,5,600,41,
break,html.Screen,10_280_1,2023-11-27T19:08:54.395Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2418992.7000000477,2418992.5,,2418992.0999999046,,2419007.16,5,600,,
break_continue,html.Screen,10_280_2,2023-11-27T19:08:54.396Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2418993.399999857,2418993.0999999046,,2418992.899999857,,2419007.16,5,600,,
sequence,flow.Sequence,10_280,2023-11-27T19:08:54.396Z,,,,,,,,,,,10785.85899990471,completion,,,,,,,high,low,,,,,,,false,,,,,false,2418993.5999999046,2418993.0999999046,2408190.701,2408194.7999999523,2408207.241,2419007.16,5,600,,
trial,html.Screen,10_281_0,2023-11-27T19:08:56.810Z,,,,3,-0.0388334549081915,0.0303399972963369,,0.04,false,lh,2400.7399998568,response,-0.6616334713363664,1.1423926118631802,-0.7126980686749829,1.2806277136291266,1.1284832885756728,-0.8570138365193578,low,high,,ISIC_4961708.JPG,9,ISIC_7236842.JPG,28,27,false,0.20000000000000007,ll,keypress(f),0,false,2421408.2000000477,2421407.899999857,2418990.648,2418993.7999999523,2419007.16,2421424.026,5,600,42,
break,html.Screen,10_281_1,2023-11-27T19:08:56.811Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2421409,2421408.7999999523,,2421408.399999857,,2421424.026,5,600,,
break_continue,html.Screen,10_281_2,2023-11-27T19:08:56.812Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2421409.5999999046,2421409.2999999523,,2421409.2000000477,,2421424.026,5,600,,
sequence,flow.Sequence,10_281,2023-11-27T19:08:56.812Z,,,,,,,,,,,2402.1399999521673,completion,,,,,,,low,high,,,,,,,false,,,,,false,2421409.899999857,2421409.2999999523,2418990.648,2418993.7999999523,2419007.16,2421424.026,5,600,,
trial,html.Screen,10_282_0,2023-11-27T19:09:01.331Z,,,,3,0.0118382036798625,0.0300588245877227,,0.04,false,lh,4503.973999999929,response,-0.6616334713363664,1.1423926118631802,-0.7126980686749829,1.2806277136291266,1.1284832885756728,-0.8570138365193578,low,high,,ISIC_4748605.JPG,9,ISIC_7236842.JPG,28,27,false,0.20000000000000007,ll,keypress(f),0,false,2425928.2999999523,2425928,2421407.331,2421410.0999999046,2421424.026,2425940.675,5,600,43,
break,html.Screen,10_282_1,2023-11-27T19:09:01.331Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2425929.0999999046,2425928.899999857,,2425928.5,,2425940.675,5,600,,
break_continue,html.Screen,10_282_2,2023-11-27T19:09:01.332Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2425929.7999999523,2425929.5,,2425929.2999999523,,2425940.675,5,600,,
sequence,flow.Sequence,10_282,2023-11-27T19:09:01.332Z,,,,,,,,,,,4505.473999999929,completion,,,,,,,low,high,,,,,,,false,,,,,false,2425930,2425929.5,2421407.331,2421410.0999999046,2421424.026,2425940.675,5,600,,
trial,html.Screen,10_283_0,2023-11-27T19:09:05.971Z,,,,3,-0.0241900387072296,0.0339955304424736,,0.04,true,ll,4627.52500004787,response,-0.7059460714049748,1.1423926118631802,-0.7126980686749829,-0.7603583058377162,1.1284832885756728,-0.8570138365193578,low,low,,ISIC_0010789.JPG,10,ISIC_0066506.JPG,28,73,false,0.1,ll,keypress(f),0,false,2430568.5,2430568.2000000477,2425923.929,2425930.0999999046,2425940.675,2430573.785,5,600,44,
break,html.Screen,10_283_1,2023-11-27T19:09:05.972Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2430569.5,2430569.2000000477,,2430568.7999999523,,2430573.785,5,600,,
break_continue,html.Screen,10_283_2,2023-11-27T19:09:05.972Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2430570.2000000477,2430569.7999999523,,2430569.5999999046,,2430573.785,5,600,,
sequence,flow.Sequence,10_283,2023-11-27T19:09:05.973Z,,,,,,,,,,,4629.124999952503,completion,,,,,,,low,low,,,,,,,false,,,,,false,2430570.399999857,2430569.7999999523,2425923.929,2425930.0999999046,2425940.675,2430573.785,5,600,,
trial,html.Screen,10_284_0,2023-11-27T19:09:08.618Z,,,,3,0,-0.0102871556606504,,0.04,true,ll,2641.714999999851,response,-0.6879307978029356,1.1423926118631802,-0.7126980686749829,-0.8817924426079511,1.1284832885756728,-0.8570138365193578,low,low,,ISIC_1805163.JPG,9,ISIC_0025573.JPG,28,73,false,0.1,ll,keypress(f),0,false,2433215.7999999523,2433215.5,2430557.281,2430570.5999999046,2430573.785,2433223.778,5,600,45,
break,html.Screen,10_284_1,2023-11-27T19:09:08.619Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2433216.7000000477,2433216.5,,2433216.0999999046,,2433223.778,5,600,,
break_continue,html.Screen,10_284_2,2023-11-27T19:09:08.620Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2433217.399999857,2433217.2000000477,,2433216.899999857,,2433223.778,5,600,,
sequence,flow.Sequence,10_284,2023-11-27T19:09:08.620Z,,,,,,,,,,,2643.4150000475347,completion,,,,,,,low,low,,,,,,,false,,,,,false,2433217.7000000477,2433217.2000000477,2430557.281,2430570.5,2430573.785,2433223.778,5,600,,
trial,html.Screen,10_285_0,2023-11-27T19:09:15.975Z,,,,3,0.0076984477620101,0.0069458408496562,,0.04,false,hl,7348.922000047751,response,1.0453124399868816,1.1423926118631802,-0.7126980686749829,-0.8986747280184286,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_0000434.JPG,8,ISIC_0013967.JPG,28,27,false,0.2600000000000001,hh,keypress(i),0,false,2440572.899999857,2440572.7000000477,2433207.236,2433217.899999857,2433223.778,2440590.483,5,600,46,
break,html.Screen,10_285_1,2023-11-27T19:09:15.975Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2440573.2000000477,2440573.0999999046,,2440573,,2440590.483,5,600,,
break_continue,html.Screen,10_285_2,2023-11-27T19:09:15.976Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2440573.399999857,2440573.2999999523,,2440573.2000000477,,2440590.483,5,600,,
sequence,flow.Sequence,10_285,2023-11-27T19:09:15.976Z,,,,,,,,,,,7349.521999952383,completion,,,,,,,high,low,,,,,,,false,,,,,false,2440573.399999857,2440573.2999999523,2433207.236,2433217.7999999523,2433223.778,2440590.483,5,600,,
trial,html.Screen,10_286_0,2023-11-27T19:09:21.410Z,,,,3,-0.001445457736793,-0.0165307427449982,,0.04,false,hl,5417.516999999993,response,1.199471562817528,1.1423926118631802,-0.7126980686749829,-0.8631260534979347,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_0027350.JPG,8,ISIC_0030754.JPG,28,27,false,0.2600000000000001,ll,keypress(f),0,false,2446008.2000000477,2446008,2440573.761,2440573.399999857,2440590.483,2446023.735,5,600,47,
break,html.Screen,10_286_1,2023-11-27T19:09:21.411Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2446009.0999999046,2446008.899999857,,2446008.399999857,,2446023.735,5,600,,
break_continue,html.Screen,10_286_2,2023-11-27T19:09:21.412Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2446009.7999999523,2446009.5,,2446009.2999999523,,2446023.735,5,600,,
sequence,flow.Sequence,10_286,2023-11-27T19:09:21.412Z,,,,,,,,,,,5419.016999999993,completion,,,,,,,high,low,,,,,,,false,,,,,false,2446010.0999999046,2446009.5,2440573.761,2440573.399999857,2440590.483,2446023.735,5,600,,
trial,html.Screen,10_287_0,2023-11-27T19:09:24.475Z,,,,3,0.0283578106329894,-0.0088840758711548,,0.04,false,hl,3048.465000047814,response,0.937244118871122,1.1423926118631802,-0.7126980686749829,-0.6016155161011499,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_0060707.JPG,9,ISIC_0031611.JPG,28,27,false,0.2600000000000001,hh,keypress(i),0,false,2449072.5,2449072.2000000477,2446007.088,2446010.2000000477,2446023.735,2449090.945,5,600,48,
break,html.Screen,10_287_1,2023-11-27T19:09:24.476Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2449073.2999999523,2449073.0999999046,,2449072.7000000477,,2449090.945,5,600,,
break_continue,html.Screen,10_287_2,2023-11-27T19:09:24.476Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2449074.0999999046,2449073.7000000477,,2449073.399999857,,2449090.945,5,600,,
sequence,flow.Sequence,10_287,2023-11-27T19:09:24.477Z,,,,,,,,,,,3049.965000047814,completion,,,,,,,high,low,,,,,,,false,,,,,false,2449074.2000000477,2449073.7000000477,2446007.088,2446010.2000000477,2446023.735,2449090.945,5,600,,
trial,html.Screen,10_288_0,2023-11-27T19:09:26.594Z,,,,3,-0.0088741920055285,-0.0058246074740588,,0.04,false,hl,2100.354999952484,response,1.1711869602302662,1.1423926118631802,-0.7126980686749829,-0.7434626355969514,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_4136663.JPG,8,ISIC_0059052.JPG,28,27,false,0.2600000000000001,hh,keypress(i),0,false,2451191.5,2451191.2999999523,2449057.263,2449074.399999857,2449090.945,2451207.132,5,600,49,
break,html.Screen,10_288_1,2023-11-27T19:09:26.595Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2451192.5,2451192.2000000477,,2451191.7999999523,,2451207.132,5,600,,
break_continue,html.Screen,10_288_2,2023-11-27T19:09:26.595Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2451193.0999999046,2451192.7000000477,,2451192.5999999046,,2451207.132,5,600,,
sequence,flow.Sequence,10_288,2023-11-27T19:09:26.596Z,,,,,,,,,,,2101.7550000478514,completion,,,,,,,high,low,,,,,,,false,,,,,false,2451193.2999999523,2451192.7000000477,2449057.263,2449074.399999857,2449090.945,2451207.132,5,600,,
trial,html.Screen,10_289_0,2023-11-27T19:09:29.135Z,,,,3,0.0220026381002083,-0.0170756452911772,,0.04,false,hl,2525.0680000474676,response,0.8828738626295417,1.1423926118631802,-0.7126980686749829,-0.8288177599439582,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_5347806.JPG,9,ISIC_0056041.JPG,28,27,false,0.2600000000000001,ll,keypress(f),0,false,2453732.2999999523,2453732.2000000477,2451190.639,2451193.399999857,2451207.132,2453740.362,5,600,50,
break,html.Screen,10_289_1,2023-11-27T19:09:29.135Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2453732.7999999523,2453732.5999999046,,2453732.399999857,,2453740.362,5,600,,
break_continue,html.Screen,10_289_2,2023-11-27T19:09:29.135Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2453733,2453732.899999857,,2453732.7999999523,,2453740.362,5,600,,
sequence,flow.Sequence,10_289,2023-11-27T19:09:29.135Z,,,,,,,,,,,2525.767999856733,completion,,,,,,,high,low,,,,,,,false,,,,,false,2453733,2453732.899999857,2451190.639,2451193.399999857,2451207.132,2453740.362,5,600,,
trial,html.Screen,10_290_0,2023-11-27T19:09:31.455Z,,,,3,0.0367744112927588,0.0324865661712824,,0.04,false,lh,2312.6379999998026,response,-0.6546079444168281,1.1423926118631802,-0.7126980686749829,1.1750459687878738,1.1284832885756728,-0.8570138365193578,low,high,,ISIC_4523565.JPG,9,ISIC_4352700.JPG,28,27,false,0.20000000000000007,hh,keypress(i),0,false,2456053.2000000477,2456053,2453723.64,2453733.0999999046,2453740.362,2456057.053,5,600,51,
break,html.Screen,10_290_1,2023-11-27T19:09:31.456Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2456053.7000000477,2456053.5,,2456053.2999999523,,2456057.053,5,600,,
break_continue,html.Screen,10_290_2,2023-11-27T19:09:31.456Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2456054,2456053.899999857,,2456053.7999999523,,2456057.053,5,600,,
sequence,flow.Sequence,10_290,2023-11-27T19:09:31.456Z,,,,,,,,,,,2313.5379998567514,completion,,,,,,,low,high,,,,,,,false,,,,,false,2456054.0999999046,2456053.899999857,2453723.64,2453733.0999999046,2453740.362,2456057.053,5,600,,
trial,html.Screen,10_291_0,2023-11-27T19:09:34.329Z,,,,3,-0.0241900387072296,0.0339955304424736,,0.04,false,hl,2869.647000047844,response,0.989300717252516,1.1423926118631802,-0.7126980686749829,-0.7908280206937478,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_0010789.JPG,9,ISIC_6416533.JPG,28,27,false,0.2600000000000001,hh,keypress(i),0,false,2458927,2458926.7000000477,2456040.582,2456054.2000000477,2456057.053,2458940.446,5,600,52,
break,html.Screen,10_291_1,2023-11-27T19:09:34.330Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2458927.7999999523,2458927.5,,2458927.2000000477,,2458940.446,5,600,,
break_continue,html.Screen,10_291_2,2023-11-27T19:09:34.331Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2458928.399999857,2458928.0999999046,,2458928,,2458940.446,5,600,,
sequence,flow.Sequence,10_291,2023-11-27T19:09:34.331Z,,,,,,,,,,,2871.0469999047928,completion,,,,,,,high,low,,,,,,,false,,,,,false,2458928.5999999046,2458928.0999999046,2456040.582,2456054.2000000477,2456057.053,2458940.446,5,600,,
trial,html.Screen,10_292_0,2023-11-27T19:09:36.449Z,,,,3,0.0076984477620101,0.0069458408496562,,0.04,false,hl,2106.4539998569526,response,1.058275612142778,1.1423926118631802,-0.7126980686749829,-0.7824898568540655,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_0000434.JPG,9,ISIC_4906385.JPG,28,27,false,0.2600000000000001,hh,keypress(i),0,false,2461047.0999999046,2461046.899999857,2458923.911,2458928.7000000477,2458940.446,2461057.043,5,600,53,
break,html.Screen,10_292_1,2023-11-27T19:09:36.450Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2461048.0999999046,2461047.899999857,,2461047.399999857,,2461057.043,5,600,,
break_continue,html.Screen,10_292_2,2023-11-27T19:09:36.451Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2461048.7000000477,2461048.2999999523,,2461048.2000000477,,2461057.043,5,600,,
sequence,flow.Sequence,10_292,2023-11-27T19:09:36.451Z,,,,,,,,,,,2107.85399995232,completion,,,,,,,high,low,,,,,,,false,,,,,false,2461048.899999857,2461048.2999999523,2458923.911,2458928.7000000477,2458940.446,2461057.043,5,600,,
trial,html.Screen,10_293_0,2023-11-27T19:09:42.090Z,,,,3,0.0044063257337227,0.0172548282859886,,0.04,false,hl,5630.256999952253,response,1.2578167348825195,1.1423926118631802,-0.7126980686749829,-0.8371819698254004,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_7413786.JPG,9,ISIC_9613570.JPG,28,27,false,0.2600000000000001,ll,keypress(f),0,false,2466687.5999999046,2466687.2999999523,2461040.443,2461049.0999999046,2461057.043,2466690.352,5,600,54,
break,html.Screen,10_293_1,2023-11-27T19:09:42.091Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2466688.5999999046,2466688.2999999523,,2466687.899999857,,2466690.352,5,600,,
break_continue,html.Screen,10_293_2,2023-11-27T19:09:42.091Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2466689.2000000477,2466688.899999857,,2466688.7000000477,,2466690.352,5,600,,
sequence,flow.Sequence,10_293,2023-11-27T19:09:42.092Z,,,,,,,,,,,5631.8569998568855,completion,,,,,,,high,low,,,,,,,false,,,,,false,2466689.399999857,2466688.899999857,2461040.443,2461049,2461057.043,2466690.352,5,600,,
trial,html.Screen,10_294_0,2023-11-27T19:09:49.911Z,,,,3,0.0367706518941078,-0.0161069838272154,,0.04,false,lh,7818.447999952361,response,-0.8500530224490773,1.1423926118631802,-0.7126980686749829,1.0893360711742854,1.1284832885756728,-0.8570138365193578,low,high,,ISIC_0033419.JPG,9,ISIC_2998367.JPG,28,27,false,0.20000000000000007,hh,keypress(i),0,false,2474508.899999857,2474508.7999999523,2466673.814,2466689.5,2466690.352,2474523.911,5,600,55,
break,html.Screen,10_294_1,2023-11-27T19:09:49.911Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2474509.2000000477,2474509.0999999046,,2474509,,2474523.911,5,600,,
break_continue,html.Screen,10_294_2,2023-11-27T19:09:49.912Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2474509.399999857,2474509.2999999523,,2474509.2999999523,,2474523.911,5,600,,
sequence,flow.Sequence,10_294,2023-11-27T19:09:49.912Z,,,,,,,,,,,7818.947999952361,completion,,,,,,,low,high,,,,,,,false,,,,,false,2474509.5,2474509.2999999523,2466673.814,2466689.5,2466690.352,2474523.911,5,600,,
trial,html.Screen,10_295_0,2023-11-27T19:09:52.178Z,,,,3,-0.0388334549081915,0.0303399972963369,,0.04,true,hh,2251.0890000001527,response,1.0943527860463682,1.1423926118631802,-0.7126980686749829,1.124481746658104,1.1284832885756728,-0.8570138365193578,high,high,,ISIC_4961708.JPG,10,ISIC_0438136.JPG,28,30,false,0.14,hh,keypress(i),0,false,2476775.2000000477,2476775,2474506.948,2474509.5,2474523.911,2476790.501,5,600,56,
break,html.Screen,10_295_1,2023-11-27T19:09:52.179Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2476776.0999999046,2476775.899999857,,2476775.5,,2476790.501,5,600,,
break_continue,html.Screen,10_295_2,2023-11-27T19:09:52.180Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2476776.7999999523,2476776.399999857,,2476776.2999999523,,2476790.501,5,600,,
sequence,flow.Sequence,10_295,2023-11-27T19:09:52.180Z,,,,,,,,,,,2252.4889998571016,completion,,,,,,,high,high,,,,,,,false,,,,,false,2476777,2476776.399999857,2474506.948,2474509.5,2474523.911,2476790.501,5,600,,
trial,html.Screen,10_296_0,2023-11-27T19:09:54.276Z,,,,3,-0.0088741920055285,-0.0058246074740588,,0.04,true,hh,2081.7989999521524,response,1.1072126870290426,1.1423926118631802,-0.7126980686749829,0.9917482735105084,1.1284832885756728,-0.8570138365193578,high,high,,ISIC_4136663.JPG,9,ISIC_0071754.JPG,28,30,false,0.14,hh,keypress(i),0,false,2478872.5999999046,2478872.2999999523,2476773.674,2476777.2000000477,2476790.501,2478890.573,5,600,57,
break,html.Screen,10_296_1,2023-11-27T19:09:54.277Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2478873.5999999046,2478873.399999857,,2478873,,2478890.573,5,600,,
break_continue,html.Screen,10_296_2,2023-11-27T19:09:54.277Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2478874.2999999523,2478874,,2478873.7999999523,,2478890.573,5,600,,
sequence,flow.Sequence,10_296,2023-11-27T19:09:54.278Z,,,,,,,,,,,2083.498999999836,completion,,,,,,,high,high,,,,,,,false,,,,,false,2478874.5999999046,2478874,2476773.674,2476777.2000000477,2476790.501,2478890.573,5,600,,
trial,html.Screen,10_297_0,2023-11-27T19:09:56.810Z,,,,3,-0.0388334549081915,0.0303399972963369,,0.04,false,hl,2516.4270000001416,response,0.9292144567580788,1.1423926118631802,-0.7126980686749829,-0.6431072529043046,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_4961708.JPG,9,ISIC_4108397.JPG,28,27,false,0.2600000000000001,hh,keypress(i),0,false,2481407.2999999523,2481407,2478857.131,2478874.7000000477,2478890.573,2481423.697,5,600,58,
break,html.Screen,10_297_1,2023-11-27T19:09:56.811Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2481408.2000000477,2481408,,2481407.5999999046,,2481423.697,5,600,,
break_continue,html.Screen,10_297_2,2023-11-27T19:09:56.812Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2481408.7999999523,2481408.5,,2481408.2999999523,,2481423.697,5,600,,
sequence,flow.Sequence,10_297,2023-11-27T19:09:56.812Z,,,,,,,,,,,2517.9270000001416,completion,,,,,,,high,low,,,,,,,false,,,,,false,2481409,2481408.5,2478857.131,2478874.7000000477,2478890.573,2481423.697,5,600,,
trial,html.Screen,10_298_0,2023-11-27T19:10:02.867Z,,,,3,0.0220026381002083,-0.0170756452911772,,0.04,false,hl,6039.702999856789,response,0.9136649719060708,1.1423926118631802,-0.7126980686749829,-0.6197574551927956,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_5347806.JPG,9,ISIC_6297317.JPG,28,27,false,0.2600000000000001,ll,keypress(f),0,false,2487463.7000000477,2487463.399999857,2481407.139,2481409.2999999523,2481423.697,2487473.632,5,600,59,
break,html.Screen,10_298_1,2023-11-27T19:10:02.868Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2487464.5999999046,2487464.399999857,,2487464,,2487473.632,5,600,,
break_continue,html.Screen,10_298_2,2023-11-27T19:10:02.868Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2487465.2999999523,2487465,,2487464.7999999523,,2487473.632,5,600,,
sequence,flow.Sequence,10_298,2023-11-27T19:10:02.869Z,,,,,,,,,,,6041.30299999984,completion,,,,,,,high,low,,,,,,,false,,,,,false,2487465.5999999046,2487465,2481407.139,2481409.2000000477,2481423.697,2487473.632,5,600,,
trial,html.Screen,10_299_0,2023-11-27T19:10:05.987Z,,,,3,0.0258224118104549,-0.0029364553353019,,0.04,false,hl,3110.5680000474676,response,1.0329549150636406,1.1423926118631802,-0.7126980686749829,-1.01584100839286,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_8325226.JPG,8,ISIC_0054670.JPG,28,27,false,0.2600000000000001,ll,keypress(f),0,false,2490584.5,2490584.2000000477,2487457.188,2487465.5999999046,2487473.632,2490590.307,5,600,60,
break,html.Screen,10_299_1,2023-11-27T19:10:05.988Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2490585.2999999523,2490585.2000000477,,2490584.7000000477,,2490590.307,5,600,,
break_continue,html.Screen,10_299_2,2023-11-27T19:10:05.988Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2490585.5,2490585.399999857,,2490585.2999999523,,2490590.307,5,600,,
sequence,flow.Sequence,10_299,2023-11-27T19:10:05.989Z,,,,,,,,,,,3111.767999856733,completion,,,,,,,high,low,,,,,,,false,,,,,false,2490585.5999999046,2490585.399999857,2487457.188,2487465.5999999046,2487473.632,2490590.307,5,600,,
trial,html.Screen,10_300_0,2023-11-27T19:10:09.544Z,,,,3,0.0220026381002083,-0.0170756452911772,,0.04,false,hl,3550.7929999046028,response,1.3046390428588206,1.1423926118631802,-0.7126980686749829,-0.7942099232219556,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_5347806.JPG,9,ISIC_0013096.JPG,28,27,false,0.2600000000000001,ll,keypress(f),0,false,2494141.2000000477,2494141.0999999046,2490573.838,2490585.5999999046,2490590.307,2494157.087,5,600,61,
break,html.Screen,10_300_1,2023-11-27T19:10:09.544Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2494141.5,2494141.399999857,,2494141.2000000477,,2494157.087,5,600,,
break_continue,html.Screen,10_300_2,2023-11-27T19:10:09.545Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2494141.5999999046,2494141.5999999046,,2494141.5,,2494157.087,5,600,,
sequence,flow.Sequence,10_300,2023-11-27T19:10:09.545Z,,,,,,,,,,,3551.2929999046028,completion,,,,,,,high,low,,,,,,,false,,,,,false,2494141.7000000477,2494141.5999999046,2490573.838,2490585.5999999046,2490590.307,2494157.087,5,600,,
trial,html.Screen,10_301_0,2023-11-27T19:10:16.162Z,,,,3,-0.0164027439304477,0.0082910758715273,,0.04,false,ll,6602.113000047859,response,-0.772342084429769,1.1423926118631802,-0.7126980686749829,-0.8755566396204548,1.1284832885756728,-0.8570138365193578,low,low,,ISIC_7381224.JPG,9,ISIC_0071430.JPG,28,73,false,0.1,lh,keypress(e),0,false,2500759.5,2500759.2000000477,2494140.418,2494141.7000000477,2494157.087,2500773.658,5,600,62,
