sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_192,2023-11-20T17:00:55.179Z,,,,,,,,,,,5086.449000047753,completion,,,,,,,low,high,,,,,,,false,,,,,false,1647061.5,1647061.2000000477,1641958.166,1642180.7999999523,1641974.751,1646850.938,5,600,,
trial,html.Screen,10_193_0,2023-11-20T17:00:58.266Z,,,,2,0.0220026381002083,-0.0170756452911772,,0.04,true,ll,3297.461999976076,response,-0.8271218144663375,1.1018477261477124,-0.8968484576568809,-0.8321547684171402,1.1689134111599604,-0.8694386794126328,low,low,,ISIC_5347806.JPG,9,ISIC_0046224.JPG,28,50,false,0.1,ll,keypress(f),0,false,1650148.3999999762,1650148.3999999762,1646834.24,1647061.6000000238,1646850.938,1649940.252,5,600,74,
break,html.Screen,10_193_1,2023-11-20T17:00:58.267Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1650149,1650148.8999999762,,1650148.6000000238,,1649940.252,5,600,,
break_continue,html.Screen,10_193_2,2023-11-20T17:00:58.267Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1650149.3999999762,1650149.2000000477,,1650149.1000000238,,1649940.252,5,600,,
sequence,flow.Sequence,10_193,2023-11-20T17:00:58.267Z,,,,,,,,,,,3298.2620000476018,completion,,,,,,,low,low,,,,,,,false,,,,,false,1650149.5,1650149.2000000477,1646834.24,1647061.6000000238,1646850.938,1649940.252,5,600,,
trial,html.Screen,10_194_0,2023-11-20T17:01:01.322Z,,,,2,0.0286056110007553,0.036125199756515,,0.04,true,hh,3263.747999999905,response,1.2246024683501224,1.1018477261477124,-0.8968484576568809,1.2904526351590244,1.1689134111599604,-0.8694386794126328,high,high,,ISIC_6535558.JPG,9,ISIC_4730066.JPG,28,25,false,0.14,hh,keypress(i),0,false,1653204.1000000238,1653204,1649923.704,1650149.6000000238,1649940.252,1652996.214,5,600,75,
break,html.Screen,10_194_1,2023-11-20T17:01:01.322Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1653204.7000000477,1653204.6000000238,,1653204.2999999523,,1652996.214,5,600,,
break_continue,html.Screen,10_194_2,2023-11-20T17:01:01.323Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1653205.1000000238,1653205,,1653204.7999999523,,1652996.214,5,600,,
sequence,flow.Sequence,10_194,2023-11-20T17:01:01.323Z,,,,,,,,,,,3264.747999999905,completion,,,,,,,high,high,,,,,,,false,,,,,false,1653205.2999999523,1653205,1649923.704,1650149.5,1649940.252,1652996.214,5,600,,
trial,html.Screen,10_195_0,2023-11-20T17:01:03.106Z,,,,2,-0.0241900387072296,0.0339955304424736,,0.04,true,hh,1991.5859999523964,response,1.160746324899676,1.1018477261477124,-0.8968484576568809,1.1927876559115576,1.1689134111599604,-0.8694386794126328,high,high,,ISIC_0010789.JPG,9,ISIC_8651053.JPG,28,25,false,0.14,hh,keypress(i),0,false,1654987.8999999762,1654987.7999999523,1652979.704,1653205.3999999762,1652996.214,1654783.132,5,600,76,
break,html.Screen,10_195_1,2023-11-20T17:01:03.106Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1654988.3999999762,1654988.2999999523,,1654988.1000000238,,1654783.132,5,600,,
break_continue,html.Screen,10_195_2,2023-11-20T17:01:03.106Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1654988.7999999523,1654988.6000000238,,1654988.3999999762,,1654783.132,5,600,,
sequence,flow.Sequence,10_195,2023-11-20T17:01:03.107Z,,,,,,,,,,,1992.386000023922,completion,,,,,,,high,high,,,,,,,false,,,,,false,1654988.8999999762,1654988.6000000238,1652979.704,1653205.2999999523,1652996.214,1654783.132,5,600,,
trial,html.Screen,10_196_0,2023-11-20T17:01:05.426Z,,,,2,-0.0109416414475118,-0.005246498750811,,0.04,true,hl,2524.9680000238586,response,0.8830264383952469,1.1018477261477124,-0.8968484576568809,-0.8635562538060516,1.1689134111599604,-0.8694386794126328,high,low,,ISIC_0064279.JPG,9,ISIC_0032258.JPG,28,26,false,0.2300000000000001,hl,keypress(j),0,false,1657308.2999999523,1657308.1000000238,1654766.36,1654988.8999999762,1654783.132,1657104.213,5,600,77,
break,html.Screen,10_196_1,2023-11-20T17:01:05.427Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1657308.7999999523,1657308.7000000477,,1657308.3999999762,,1657104.213,5,600,,
break_continue,html.Screen,10_196_2,2023-11-20T17:01:05.427Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1657309.2000000477,1657309.1000000238,,1657309,,1657104.213,5,600,,
sequence,flow.Sequence,10_196,2023-11-20T17:01:05.427Z,,,,,,,,,,,2525.9680000238586,completion,,,,,,,high,low,,,,,,,false,,,,,false,1657309.3999999762,1657309.1000000238,1654766.36,1654988.8999999762,1654783.132,1657104.213,5,600,,
trial,html.Screen,10_197_0,2023-11-20T17:01:08.914Z,,,,2,-0.0241900387072296,0.0339955304424736,,0.04,false,lh,3692.0869999523275,response,-1.0153439398566937,1.1018477261477124,-0.8968484576568809,0.93001438372942,1.1689134111599604,-0.8694386794126328,low,high,,ISIC_0010789.JPG,9,ISIC_8211214.JPG,28,27,false,0.2500000000000001,ll,keypress(f),0,false,1660796.5,1660796.2999999523,1657087.604,1657309.5,1657104.213,1660611.259,5,600,78,
break,html.Screen,10_197_1,2023-11-20T17:01:08.915Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1660797,1660796.7999999523,,1660796.6000000238,,1660611.259,5,600,,
break_continue,html.Screen,10_197_2,2023-11-20T17:01:08.915Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1660797.2999999523,1660797.2000000477,,1660797,,1660611.259,5,600,,
sequence,flow.Sequence,10_197,2023-11-20T17:01:08.915Z,,,,,,,,,,,3692.987000047695,completion,,,,,,,low,high,,,,,,,false,,,,,false,1660797.3999999762,1660797.2000000477,1657087.604,1657309.5,1657104.213,1660611.259,5,600,,
trial,html.Screen,10_198_0,2023-11-20T17:01:14.217Z,,,,2,0.0118382036798625,0.0300588245877227,,0.04,true,ll,5488.14099997608,response,-0.871661188387271,1.1018477261477124,-0.8968484576568809,-0.9067170027344016,1.1689134111599604,-0.8694386794126328,low,low,,ISIC_4748605.JPG,9,ISIC_0026586.JPG,28,50,false,0.1,ll,keypress(f),0,false,1666099.5,1666099.3999999762,1660594.478,1660797.6000000238,1660611.259,1665887.935,5,600,79,
break,html.Screen,10_198_1,2023-11-20T17:01:14.218Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1666100,1666099.8999999762,,1666099.6000000238,,1665887.935,5,600,,
break_continue,html.Screen,10_198_2,2023-11-20T17:01:14.218Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1666100.2999999523,1666100.2000000477,,1666100,,1665887.935,5,600,,
sequence,flow.Sequence,10_198,2023-11-20T17:01:14.218Z,,,,,,,,,,,5488.9410000476055,completion,,,,,,,low,low,,,,,,,false,,,,,false,1666100.3999999762,1666100.2000000477,1660594.478,1660797.5,1660611.259,1665887.935,5,600,,
trial,html.Screen,10_199_0,2023-11-20T17:01:17.906Z,,,,2,-0.039520186367207,-0.0377961575607372,,0.04,false,hl,3900.3649999522604,response,1.3046390428588206,1.1018477261477124,-0.8968484576568809,-0.7942099232219556,1.1689134111599604,-0.8694386794126328,high,low,,ISIC_6356149.JPG,9,ISIC_0013096.JPG,28,26,false,0.2300000000000001,hh,keypress(i),0,false,1669788.3999999762,1669788.2999999523,1665871.365,1666100.5,1665887.935,1669578.417,5,600,80,
break,html.Screen,10_199_1,2023-11-20T17:01:17.907Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1669788.8999999762,1669788.7999999523,,1669788.5,,1669578.417,5,600,,
break_continue,html.Screen,10_199_2,2023-11-20T17:01:17.907Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1669789.2000000477,1669789,,1669788.8999999762,,1669578.417,5,600,,
sequence,flow.Sequence,10_199,2023-11-20T17:01:17.907Z,,,,,,,,,,,3901.064999999944,completion,,,,,,,high,low,,,,,,,false,,,,,false,1669789.3999999762,1669789,1665871.365,1666100.3999999762,1665887.935,1669578.417,5,600,,
trial,html.Screen,10_200_0,2023-11-20T17:01:23.353Z,,,,2,0.0200295718112167,0.0155559071275806,,0.04,true,lh,5656.982999976259,response,-0.653491773368386,1.1018477261477124,-0.8968484576568809,1.034304067869361,1.1689134111599604,-0.8694386794126328,low,high,,ISIC_0061343.JPG,9,ISIC_0066470.JPG,28,27,false,0.2500000000000001,lh,keypress(e),0,false,1675235.5,1675235.3999999762,1669561.723,1669789.5,1669578.417,1675022.334,5,600,81,
break,html.Screen,10_200_1,2023-11-20T17:01:23.353Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1675235.7000000477,1675235.7000000477,,1675235.6000000238,,1675022.334,5,600,,
break_continue,html.Screen,10_200_2,2023-11-20T17:01:23.354Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1675235.8999999762,1675235.7999999523,,1675235.7999999523,,1675022.334,5,600,,
sequence,flow.Sequence,10_200,2023-11-20T17:01:23.354Z,,,,,,,,,,,5657.382999952417,completion,,,,,,,low,high,,,,,,,false,,,,,false,1675236,1675235.7999999523,1669561.723,1669789.3999999762,1669578.417,1675022.334,5,600,,
trial,html.Screen,10_201_0,2023-11-20T17:01:29.090Z,,,,2,0.0076984477620101,0.0069458408496562,,0.04,false,hl,5949.866000047652,response,1.0369885917487718,1.1018477261477124,-0.8968484576568809,-0.8486937878412699,1.1689134111599604,-0.8694386794126328,high,low,,ISIC_0000434.JPG,9,ISIC_6917681.JPG,28,26,false,0.2300000000000001,hh,keypress(i),0,false,1680972.3999999762,1680972.2000000477,1675005.861,1675236.1000000238,1675022.334,1680767.118,5,600,82,
break,html.Screen,10_201_1,2023-11-20T17:01:29.091Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1680973,1680972.7999999523,,1680972.6000000238,,1680767.118,5,600,,
break_continue,html.Screen,10_201_2,2023-11-20T17:01:29.091Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1680973.3999999762,1680973.1000000238,,1680973,,1680767.118,5,600,,
sequence,flow.Sequence,10_201,2023-11-20T17:01:29.091Z,,,,,,,,,,,5950.76600002381,completion,,,,,,,high,low,,,,,,,false,,,,,false,1680973.5,1680973.1000000238,1675005.861,1675236,1675022.334,1680767.118,5,600,,
trial,html.Screen,10_202_0,2023-11-20T17:01:31.161Z,,,,2,-0.0388334549081915,0.0303399972963369,,0.04,true,ll,2276.2819999761414,response,-0.9573600041396606,1.1018477261477124,-0.8968484576568809,-0.8349586203937607,1.1689134111599604,-0.8694386794126328,low,low,,ISIC_4961708.JPG,8,ISIC_0000401.JPG,28,50,false,0.1,ll,keypress(f),0,false,1683043.6000000238,1683043.3999999762,1680750.263,1680973.6000000238,1680767.118,1682837.591,5,600,83,
break,html.Screen,10_202_1,2023-11-20T17:01:31.162Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1683043.8999999762,1683043.7999999523,,1683043.7000000477,,1682837.591,5,600,,
break_continue,html.Screen,10_202_2,2023-11-20T17:01:31.162Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1683044.1000000238,1683044,,1683044,,1682837.591,5,600,,
sequence,flow.Sequence,10_202,2023-11-20T17:01:31.162Z,,,,,,,,,,,2276.8819999999832,completion,,,,,,,low,low,,,,,,,false,,,,,false,1683044.1000000238,1683044,1680750.263,1680973.6000000238,1680767.118,1682837.591,5,600,,
trial,html.Screen,10_203_0,2023-11-20T17:01:32.986Z,,,,2,-0.0388181790775959,0.0049623405709465,,0.04,true,ll,2030.509000023827,response,-0.8179322126045343,1.1018477261477124,-0.8968484576568809,-0.9445915945560848,1.1689134111599604,-0.8694386794126328,low,low,,ISIC_0061880.JPG,9,ISIC_0056364.JPG,28,50,false,0.1,ll,keypress(f),0,false,1684868.2000000477,1684868.1000000238,1682820.942,1683044.2000000477,1682837.591,1684657.742,5,600,84,
break,html.Screen,10_203_1,2023-11-20T17:01:32.986Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1684868.6000000238,1684868.6000000238,,1684868.3999999762,,1684657.742,5,600,,
break_continue,html.Screen,10_203_2,2023-11-20T17:01:32.987Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1684869,1684868.8999999762,,1684868.7000000477,,1684657.742,5,600,,
sequence,flow.Sequence,10_203,2023-11-20T17:01:32.987Z,,,,,,,,,,,2031.3089999761432,completion,,,,,,,low,low,,,,,,,false,,,,,false,1684869.1000000238,1684868.8999999762,1682820.942,1683044.2000000477,1682837.591,1684657.742,5,600,,
trial,html.Screen,10_204_0,2023-11-20T17:01:34.569Z,,,,2,0.0044063257337227,0.0172548282859886,,0.04,true,ll,1793.7579999999143,response,-0.8312425167370745,1.1018477261477124,-0.8968484576568809,-0.9376491160549733,1.1689134111599604,-0.8694386794126328,low,low,,ISIC_7413786.JPG,9,ISIC_4834687.JPG,28,50,false,0.1,ll,keypress(f),0,false,1686451.7000000477,1686451.5,1684641.258,1684869.2000000477,1684657.742,1686244.188,5,600,85,
break,html.Screen,10_204_1,2023-11-20T17:01:34.570Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1686452,1686452,,1686451.7999999523,,1686244.188,5,600,,
break_continue,html.Screen,10_204_2,2023-11-20T17:01:34.570Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1686452.2999999523,1686452.2000000477,,1686452.1000000238,,1686244.188,5,600,,
sequence,flow.Sequence,10_204,2023-11-20T17:01:34.570Z,,,,,,,,,,,1794.458000047598,completion,,,,,,,low,low,,,,,,,false,,,,,false,1686452.5,1686452.2000000477,1684641.258,1684869.2000000477,1684657.742,1686244.188,5,600,,
trial,html.Screen,10_205_0,2023-11-20T17:01:36.923Z,,,,2,0.0076984477620101,0.0069458408496562,,0.04,false,lh,2560.811999999918,response,-1.0116417541846066,1.1018477261477124,-0.8968484576568809,1.033442916947398,1.1689134111599604,-0.8694386794126328,low,high,,ISIC_0000434.JPG,9,ISIC_0031389.JPG,28,27,false,0.2500000000000001,ll,keypress(f),0,false,1688805.2999999523,1688805,1686227.717,1686452.5,1686244.188,1688598.773,5,600,86,
break,html.Screen,10_205_1,2023-11-20T17:01:36.924Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1688806.2000000477,1688806,,1688805.6000000238,,1688598.773,5,600,,
break_continue,html.Screen,10_205_2,2023-11-20T17:01:36.924Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1688806.7000000477,1688806.5,,1688806.2000000477,,1688598.773,5,600,,
sequence,flow.Sequence,10_205,2023-11-20T17:01:36.925Z,,,,,,,,,,,2562.311999999918,completion,,,,,,,low,high,,,,,,,false,,,,,false,1688806.8999999762,1688806.5,1686227.717,1686452.5,1686244.188,1688598.773,5,600,,
trial,html.Screen,10_206_0,2023-11-20T17:01:44.145Z,,,,2,-0.0065172941585523,0.0118857043117315,,0.04,false,lh,7428.927000047639,response,-0.7856143618373893,1.1018477261477124,-0.8968484576568809,1.0273608829432213,1.1689134111599604,-0.8694386794126328,low,high,,ISIC_6119202.JPG,9,ISIC_9303849.JPG,28,27,false,0.2500000000000001,ll,keypress(f),0,false,1696027.7000000477,1696027.7000000477,1688582.091,1688807.1000000238,1688598.773,1695812.782,5,600,87,
break,html.Screen,10_206_1,2023-11-20T17:01:44.146Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1696028,1696028,,1696027.7999999523,,1695812.782,5,600,,
break_continue,html.Screen,10_206_2,2023-11-20T17:01:44.146Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1696028.2999999523,1696028.2000000477,,1696028.1000000238,,1695812.782,5,600,,
sequence,flow.Sequence,10_206,2023-11-20T17:01:44.146Z,,,,,,,,,,,7429.427000047639,completion,,,,,,,low,high,,,,,,,false,,,,,false,1696028.3999999762,1696028.2000000477,1688582.091,1688807,1688598.773,1695812.782,5,600,,
trial,html.Screen,10_207_0,2023-11-20T17:01:52.595Z,,,,2,-0.0164027439304477,0.0082910758715273,,0.04,false,hh,8663.517999952426,response,0.9786113496628154,1.1018477261477124,-0.8968484576568809,1.040122402473425,1.1689134111599604,-0.8694386794126328,high,high,,ISIC_7381224.JPG,9,ISIC_8195528.JPG,28,25,false,0.14,ll,keypress(f),0,false,1704476.5,1704476.2999999523,1695796.27,1696028.5,1695812.782,1704262.56,5,600,88,
break,html.Screen,10_207_1,2023-11-20T17:01:52.595Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1704477,1704476.8999999762,,1704476.7000000477,,1704262.56,5,600,,
break_continue,html.Screen,10_207_2,2023-11-20T17:01:52.596Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1704477.5,1704477.2999999523,,1704477.1000000238,,1704262.56,5,600,,
sequence,flow.Sequence,10_207,2023-11-20T17:01:52.596Z,,,,,,,,,,,8664.517999952426,completion,,,,,,,high,high,,,,,,,false,,,,,false,1704477.5,1704477.2999999523,1695796.27,1696028.3999999762,1695812.782,1704262.56,5,600,,
trial,html.Screen,10_208_0,2023-11-20T17:01:55.932Z,,,,2,-0.0164027439304477,0.0082910758715273,,0.04,true,hl,3550.7399999522604,response,1.2054195059663604,1.1018477261477124,-0.8968484576568809,-0.7760611240296147,1.1689134111599604,-0.8694386794126328,high,low,,ISIC_7381224.JPG,10,ISIC_8712559.JPG,28,26,false,0.2300000000000001,hl,keypress(j),0,false,1707813.6000000238,1707813.2999999523,1704245.954,1704477.7000000477,1704262.56,1707602.401,5,600,89,
break,html.Screen,10_208_1,2023-11-20T17:01:55.933Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1707814.6000000238,1707814.3999999762,,1707814,,1707602.401,5,600,,
break_continue,html.Screen,10_208_2,2023-11-20T17:01:55.934Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1707815.5,1707815.1000000238,,1707814.8999999762,,1707602.401,5,600,,
sequence,flow.Sequence,10_208,2023-11-20T17:01:55.934Z,,,,,,,,,,,3552.540000023786,completion,,,,,,,high,low,,,,,,,false,,,,,false,1707815.7000000477,1707815.1000000238,1704245.954,1704477.7000000477,1704262.56,1707602.401,5,600,,
trial,html.Screen,10_209_0,2023-11-20T17:01:57.996Z,,,,2,-0.0388334549081915,0.0303399972963369,,0.04,false,lh,2274.799000047613,response,-0.6616334713363664,1.1018477261477124,-0.8968484576568809,1.2806277136291266,1.1689134111599604,-0.8694386794126328,low,high,,ISIC_4961708.JPG,9,ISIC_7236842.JPG,28,27,false,0.2500000000000001,ll,keypress(f),0,false,1709877.3999999762,1709877.2000000477,1707585.828,1707815.8999999762,1707602.401,1709673.195,5,600,90,
break,html.Screen,10_209_1,2023-11-20T17:01:57.996Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1709878.1000000238,1709878,,1709877.6000000238,,1709673.195,5,600,,
break_continue,html.Screen,10_209_2,2023-11-20T17:01:57.997Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1709878.7000000477,1709878.3999999762,,1709878.2999999523,,1709673.195,5,600,,
sequence,flow.Sequence,10_209,2023-11-20T17:01:57.997Z,,,,,,,,,,,2275.9989999760874,completion,,,,,,,low,high,,,,,,,false,,,,,false,1709879,1709878.3999999762,1707585.828,1707815.8999999762,1707602.401,1709673.195,5,600,,
trial,html.Screen,10_210_0,2023-11-20T17:02:02.538Z,,,,2,0.0308384937406319,-0.0038396364323947,,0.04,false,hh,4746.0050000476185,response,1.0107375180488247,1.1018477261477124,-0.8968484576568809,1.2079382542709534,1.1689134111599604,-0.8694386794126328,high,high,,ISIC_0029825.JPG,9,ISIC_0025602.JPG,28,25,false,0.14,lh,keypress(e),0,false,1714419.2000000477,1714419.2000000477,1709656.395,1709879,1709673.195,1714215.269,5,600,91,
break,html.Screen,10_210_1,2023-11-20T17:02:02.538Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1714419.5,1714419.5,,1714419.2999999523,,1714215.269,5,600,,
break_continue,html.Screen,10_210_2,2023-11-20T17:02:02.538Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1714419.7999999523,1714419.7000000477,,1714419.6000000238,,1714215.269,5,600,,
sequence,flow.Sequence,10_210,2023-11-20T17:02:02.538Z,,,,,,,,,,,4746.5050000476185,completion,,,,,,,high,high,,,,,,,false,,,,,false,1714419.7999999523,1714419.7000000477,1709656.395,1709879,1709673.195,1714215.269,5,600,,
trial,html.Screen,10_211_0,2023-11-20T17:02:07.196Z,,,,2,0.0283578106329894,-0.0088840758711548,,0.04,true,hh,4861.831000023754,response,0.9832288967264424,1.1018477261477124,-0.8968484576568809,1.0898586098590013,1.1689134111599604,-0.8694386794126328,high,high,,ISIC_0060707.JPG,9,ISIC_2724529.JPG,28,25,false,0.14,hh,keypress(i),0,false,1719077.3999999762,1719077.1000000238,1714198.55,1714419.7999999523,1714215.269,1718874.321,5,600,92,
break,html.Screen,10_211_1,2023-11-20T17:02:07.197Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1719078.2000000477,1719078,,1719077.7000000477,,1718874.321,5,600,,
break_continue,html.Screen,10_211_2,2023-11-20T17:02:07.197Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1719078.8999999762,1719078.6000000238,,1719078.3999999762,,1718874.321,5,600,,
sequence,flow.Sequence,10_211,2023-11-20T17:02:07.197Z,,,,,,,,,,,4863.331000023754,completion,,,,,,,high,high,,,,,,,false,,,,,false,1719079,1719078.6000000238,1714198.55,1714419.7999999523,1714215.269,1718874.321,5,600,,
trial,html.Screen,10_212_0,2023-11-20T17:02:11.211Z,,,,2,-0.0199950873045219,-0.0172506388509166,,0.04,false,lh,4217.879000047687,response,-1.045301444872812,1.1018477261477124,-0.8968484576568809,1.0872560254441277,1.1689134111599604,-0.8694386794126328,low,high,,ISIC_0029906.JPG,10,ISIC_4507700.JPG,28,27,false,0.2500000000000001,ll,keypress(f),0,false,1723092.3999999762,1723092.2000000477,1718857.759,1719079.2000000477,1718874.321,1722882.102,5,600,93,
break,html.Screen,10_212_1,2023-11-20T17:02:11.211Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1723092.8999999762,1723092.7000000477,,1723092.5,,1722882.102,5,600,,
break_continue,html.Screen,10_212_2,2023-11-20T17:02:11.212Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1723093.2999999523,1723093.1000000238,,1723093,,1722882.102,5,600,,
sequence,flow.Sequence,10_212,2023-11-20T17:02:11.212Z,,,,,,,,,,,4218.779000023846,completion,,,,,,,low,high,,,,,,,false,,,,,false,1723093.3999999762,1723093.1000000238,1718857.759,1719079.1000000238,1718874.321,1722882.102,5,600,,
trial,html.Screen,10_213_0,2023-11-20T17:02:13.098Z,,,,2,-0.0388334549081915,0.0303399972963369,,0.04,true,ll,2097.297999976203,response,-0.8856883166390501,1.1018477261477124,-0.8968484576568809,-0.86246873871669,1.1689134111599604,-0.8694386794126328,low,low,,ISIC_4961708.JPG,9,ISIC_0010938.JPG,28,50,false,0.1,ll,keypress(f),0,false,1724979.6000000238,1724979.3999999762,1722865.543,1723093.3999999762,1722882.102,1724769.097,5,600,94,
break,html.Screen,10_213_1,2023-11-20T17:02:13.098Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1724979.7999999523,1724979.7999999523,,1724979.6000000238,,1724769.097,5,600,,
break_continue,html.Screen,10_213_2,2023-11-20T17:02:13.098Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1724980.1000000238,1724980,,1724979.8999999762,,1724769.097,5,600,,
sequence,flow.Sequence,10_213,2023-11-20T17:02:13.098Z,,,,,,,,,,,2097.8980000000447,completion,,,,,,,low,low,,,,,,,false,,,,,false,1724980.1000000238,1724980,1722865.543,1723093.3999999762,1722882.102,1724769.097,5,600,,
trial,html.Screen,10_214_0,2023-11-20T17:02:16.900Z,,,,2,0.0220026381002083,-0.0170756452911772,,0.04,true,hl,4012.003000023775,response,0.8954803463300026,1.1018477261477124,-0.8968484576568809,-0.7071819047913821,1.1689134111599604,-0.8694386794126328,high,low,,ISIC_5347806.JPG,9,ISIC_0033071.JPG,28,26,false,0.2300000000000001,hl,keypress(j),0,false,1728781.2999999523,1728781.1000000238,1724752.658,1724980.2000000477,1724769.097,1728576.598,5,600,95,
break,html.Screen,10_214_1,2023-11-20T17:02:16.900Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1728782.2000000477,1728782,,1728781.6000000238,,1728576.598,5,600,,
break_continue,html.Screen,10_214_2,2023-11-20T17:02:16.901Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1728782.7000000477,1728782.5,,1728782.2000000477,,1728576.598,5,600,,
sequence,flow.Sequence,10_214,2023-11-20T17:02:16.901Z,,,,,,,,,,,4013.402999999933,completion,,,,,,,high,low,,,,,,,false,,,,,false,1728782.8999999762,1728782.5,1724752.658,1724980.2000000477,1724769.097,1728576.598,5,600,,
trial,html.Screen,10_215_0,2023-11-20T17:02:23.099Z,,,,2,-0.0164027439304477,0.0082910758715273,,0.04,true,hh,6403.80199997616,response,1.109799097093339,1.1018477261477124,-0.8968484576568809,1.091507924157762,1.1689134111599604,-0.8694386794126328,high,high,,ISIC_7381224.JPG,9,ISIC_0765584.JPG,28,25,false,0.14,hh,keypress(i),0,false,1734980.6000000238,1734980.3999999762,1728559.837,1728783.1000000238,1728576.598,1734771.923,5,600,96,
break,html.Screen,10_215_1,2023-11-20T17:02:23.099Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1734981.2000000477,1734981.1000000238,,1734980.7999999523,,1734771.923,5,600,,
break_continue,html.Screen,10_215_2,2023-11-20T17:02:23.100Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1734981.5,1734981.2999999523,,1734981.2000000477,,1734771.923,5,600,,
sequence,flow.Sequence,10_215,2023-11-20T17:02:23.100Z,,,,,,,,,,,6404.701999952318,completion,,,,,,,high,high,,,,,,,false,,,,,false,1734981.7000000477,1734981.2999999523,1728559.837,1728783,1728576.598,1734771.923,5,600,,
