sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_483_0,2023-11-20T20:06:05.212Z,,,,5,0.0051189696037511,-0.0396625911332438,,0.05,false,ll,4200.19900004752,response,-0.9249963751334934,0.9547174308225417,-0.9323742605362602,-0.8954921660911329,1.1757509668954522,-0.9536485260538559,low,low,,ISIC_9742891.JPG,10,ISIC_6404049.JPG,33,41,false,0.1,hl,keypress(j),0,false,2201128.5,2201128.2000000477,2196911.308,2197118.899999976,2196928.001,2200952.505,5,600,4,
break,html.Screen,10_483_1,2023-11-20T20:06:05.213Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2201129.2000000477,2201128.899999976,,2201128.600000024,,2200952.505,5,600,,
break_continue,html.Screen,10_483_2,2023-11-20T20:06:05.213Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2201129.5,2201129.3000000715,,2201129.3000000715,,2200952.505,5,600,,
sequence,flow.Sequence,10_483,2023-11-20T20:06:05.214Z,,,,,,,,,,,4201.299000071362,completion,,,,,,,low,low,,,,,,,false,,,,,false,2201129.7000000477,2201129.3000000715,2196911.308,2197118.899999976,2196928.001,2200952.505,5,600,,
trial,html.Screen,10_484_0,2023-11-20T20:06:07.714Z,,,,5,-0.0057914759495055,-0.0074667911845194,,0.05,false,lh,2677.6950000477955,response,-0.8092423703106274,0.9547174308225417,-0.9323742605362602,1.1870093485714288,1.1757509668954522,-0.9536485260538559,low,high,,ISIC_0058723.JPG,9,ISIC_8592235.JPG,33,26,false,0.30000000000000016,hl,keypress(j),0,false,2203630.399999976,2203630.2000000477,2200919.081,2201129.8000000715,2200952.505,2203440.686,5,600,5,
break,html.Screen,10_484_1,2023-11-20T20:06:07.715Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2203630.7000000477,2203630.600000024,,2203630.5,,2203440.686,5,600,,
break_continue,html.Screen,10_484_2,2023-11-20T20:06:07.715Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2203631,2203630.899999976,,2203630.899999976,,2203440.686,5,600,,
sequence,flow.Sequence,10_484,2023-11-20T20:06:07.715Z,,,,,,,,,,,2678.39499997627,completion,,,,,,,low,high,,,,,,,false,,,,,false,2203631.100000024,2203630.899999976,2200919.081,2201129.8000000715,2200952.505,2203440.686,5,600,,
trial,html.Screen,10_485_0,2023-11-20T20:06:09.282Z,,,,5,0.0097091270150747,-0.0417921315885292,,0.05,true,ll,1757.414000023622,response,-0.9789697360622612,0.9547174308225417,-0.9323742605362602,-1.0321843200509992,1.1757509668954522,-0.9536485260538559,low,low,,ISIC_3967213.JPG,9,ISIC_0056406.JPG,33,41,false,0.1,ll,keypress(f),0,false,2205198.3000000715,2205198.100000024,2203423.98,2203631.100000024,2203440.686,2205010.396,5,600,6,
break,html.Screen,10_485_1,2023-11-20T20:06:09.283Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2205198.7000000477,2205198.5,,2205198.399999976,,2205010.396,5,600,,
break_continue,html.Screen,10_485_2,2023-11-20T20:06:09.283Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2205198.899999976,2205198.899999976,,2205198.8000000715,,2205010.396,5,600,,
sequence,flow.Sequence,10_485,2023-11-20T20:06:09.283Z,,,,,,,,,,,1758.2139999759383,completion,,,,,,,low,low,,,,,,,false,,,,,false,2205198.899999976,2205198.899999976,2203423.98,2203631.100000024,2203440.686,2205010.396,5,600,,
trial,html.Screen,10_486_0,2023-11-20T20:06:11.218Z,,,,5,-0.0069555338059566,0.0310100918136373,,0.05,true,hh,2123.7040000236593,response,0.9517665083259332,0.9547174308225417,-0.9323742605362602,1.2717175116510189,1.1757509668954522,-0.9536485260538559,high,high,,ISIC_0011177.JPG,9,ISIC_2421696.JPG,33,28,false,0.12,hh,keypress(i),0,false,2207134.3000000715,2207134.100000024,2204993.701,2205199,2205010.396,2206947.511,5,600,7,
break,html.Screen,10_486_1,2023-11-20T20:06:11.219Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2207134.600000024,2207134.5,,2207134.3000000715,,2206947.511,5,600,,
break_continue,html.Screen,10_486_2,2023-11-20T20:06:11.219Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2207134.899999976,2207134.899999976,,2207134.8000000715,,2206947.511,5,600,,
sequence,flow.Sequence,10_486,2023-11-20T20:06:11.219Z,,,,,,,,,,,2124.5039999759756,completion,,,,,,,high,high,,,,,,,false,,,,,false,2207135,2207134.899999976,2204993.701,2205199,2205010.396,2206947.511,5,600,,
trial,html.Screen,10_487_0,2023-11-20T20:06:12.842Z,,,,5,0.0348234368746005,-0.0236866303880924,,0.05,true,hh,1810.5890000239015,response,0.8755959065262388,0.9547174308225417,-0.9323742605362602,1.093284184366194,1.1757509668954522,-0.9536485260538559,high,high,,ISIC_0011099.JPG,9,ISIC_8096177.JPG,33,28,false,0.12,hh,keypress(i),0,false,2208758.3000000715,2208758.100000024,2206930.802,2207135.100000024,2206947.511,2208584.016,5,600,8,
break,html.Screen,10_487_1,2023-11-20T20:06:12.843Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2208758.8000000715,2208758.600000024,,2208758.399999976,,2208584.016,5,600,,
break_continue,html.Screen,10_487_2,2023-11-20T20:06:12.843Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2208758.899999976,2208758.899999976,,2208758.8000000715,,2208584.016,5,600,,
sequence,flow.Sequence,10_487,2023-11-20T20:06:12.843Z,,,,,,,,,,,1811.3889999762177,completion,,,,,,,high,high,,,,,,,false,,,,,false,2208759,2208758.899999976,2206930.802,2207135,2206947.511,2208584.016,5,600,,
trial,html.Screen,10_488_0,2023-11-20T20:06:15.075Z,,,,5,-0.0217698886732706,0.0410870915161425,,0.05,false,lh,2406.9840000001714,response,-0.6386144741600837,0.9547174308225417,-0.9323742605362602,0.9535552759852256,1.1757509668954522,-0.9536485260538559,low,high,,ISIC_0072173.JPG,10,ISIC_1744817.JPG,33,26,false,0.30000000000000016,ll,keypress(f),0,false,2210991.2000000477,2210991,2208550.581,2208759,2208584.016,2210804.987,5,600,9,
break,html.Screen,10_488_1,2023-11-20T20:06:15.076Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2210991.7000000477,2210991.5,,2210991.3000000715,,2210804.987,5,600,,
break_continue,html.Screen,10_488_2,2023-11-20T20:06:15.076Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2210992,2210991.899999976,,2210991.8000000715,,2210804.987,5,600,,
sequence,flow.Sequence,10_488,2023-11-20T20:06:15.076Z,,,,,,,,,,,2407.8839999763295,completion,,,,,,,low,high,,,,,,,false,,,,,false,2210992.100000024,2210991.899999976,2208550.581,2208759,2208584.016,2210804.987,5,600,,
trial,html.Screen,10_489_0,2023-11-20T20:06:18.842Z,,,,5,0.0113873532168551,0.0054999201556291,,0.05,false,ll,3953.5129999998026,response,-0.8868080718134892,0.9547174308225417,-0.9323742605362602,-0.9914647862586572,1.1757509668954522,-0.9536485260538559,low,low,,ISIC_8812621.JPG,10,ISIC_0068895.JPG,33,41,false,0.1,hl,keypress(j),0,false,2214758.7000000477,2214758.5,2210788.308,2210992.100000024,2210804.987,2214562.3,5,600,10,
break,html.Screen,10_489_1,2023-11-20T20:06:18.843Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2214759.100000024,2214758.899999976,,2214758.7000000477,,2214562.3,5,600,,
break_continue,html.Screen,10_489_2,2023-11-20T20:06:18.843Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2214759.3000000715,2214759.2000000477,,2214759.2000000477,,2214562.3,5,600,,
sequence,flow.Sequence,10_489,2023-11-20T20:06:18.843Z,,,,,,,,,,,3954.2130000474863,completion,,,,,,,low,low,,,,,,,false,,,,,false,2214759.3000000715,2214759.2000000477,2210788.308,2210992.100000024,2210804.987,2214562.3,5,600,,
trial,html.Screen,10_490_0,2023-11-20T20:06:26.082Z,,,,5,0,0.0264544974620926,,0.05,false,ll,7435.90000004787,response,-0.9185517403328254,0.9547174308225417,-0.9323742605362602,-0.9975299101285906,1.1757509668954522,-0.9536485260538559,low,low,,ISIC_0056991.JPG,10,ISIC_0011130.JPG,33,41,false,0.1,hl,keypress(j),0,false,2221998.3000000715,2221998.2000000477,2214545.6,2214759.5,2214562.3,2221809.75,5,600,11,
break,html.Screen,10_490_1,2023-11-20T20:06:26.083Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2221998.8000000715,2221998.600000024,,2221998.399999976,,2221809.75,5,600,,
break_continue,html.Screen,10_490_2,2023-11-20T20:06:26.083Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2221999.100000024,2221999,,2221998.899999976,,2221809.75,5,600,,
sequence,flow.Sequence,10_490,2023-11-20T20:06:26.083Z,,,,,,,,,,,7436.700000000186,completion,,,,,,,low,low,,,,,,,false,,,,,false,2221999.100000024,2221999,2214545.6,2214759.5,2214562.3,2221809.75,5,600,,
trial,html.Screen,10_491_0,2023-11-20T20:06:28.531Z,,,,5,-0.0324770283903853,-0.0249968632204382,,0.05,false,ll,2636.4500000476837,response,-0.9303292478996148,0.9547174308225417,-0.9323742605362602,-1.0396291493634244,1.1757509668954522,-0.9536485260538559,low,low,,ISIC_7266462.JPG,10,ISIC_0068580.JPG,33,41,false,0.1,hl,keypress(j),0,false,2224446.399999976,2224446.2000000477,2221793.08,2221999.2000000477,2221809.75,2224264.56,5,600,12,
break,html.Screen,10_491_1,2023-11-20T20:06:28.531Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2224446.899999976,2224446.600000024,,2224446.5,,2224264.56,5,600,,
break_continue,html.Screen,10_491_2,2023-11-20T20:06:28.531Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2224447,2224447,,2224446.899999976,,2224264.56,5,600,,
sequence,flow.Sequence,10_491,2023-11-20T20:06:28.531Z,,,,,,,,,,,2637.25,completion,,,,,,,low,low,,,,,,,false,,,,,false,2224447.100000024,2224447,2221793.08,2221999.2000000477,2221809.75,2224264.56,5,600,,
trial,html.Screen,10_492_0,2023-11-20T20:06:30.283Z,,,,5,-0.0450282431170921,0,,0.05,true,ll,1933.7400000714697,response,-0.9991183219041097,0.9547174308225417,-0.9323742605362602,-1.0098382533872188,1.1757509668954522,-0.9536485260538559,low,low,,ISIC_1805163.JPG,10,ISIC_0010415.JPG,33,41,false,0.1,ll,keypress(f),0,false,2226198.5,2226198.3000000715,2224247.841,2224447.2000000477,2224264.56,2226018.867,5,600,13,
break,html.Screen,10_492_1,2023-11-20T20:06:30.283Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2226198.899999976,2226198.600000024,,2226198.5,,2226018.867,5,600,,
break_continue,html.Screen,10_492_2,2023-11-20T20:06:30.283Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2226199,2226199,,2226199,,2226018.867,5,600,,
sequence,flow.Sequence,10_492,2023-11-20T20:06:30.283Z,,,,,,,,,,,1934.4399999999441,completion,,,,,,,low,low,,,,,,,false,,,,,false,2226199.100000024,2226199,2224247.841,2224447.2000000477,2224264.56,2226018.867,5,600,,
trial,html.Screen,10_493_0,2023-11-20T20:06:31.970Z,,,,5,-0.0107854985447517,-0.0478010417136109,,0.05,true,ll,1867.2330000237562,response,-0.9090432487160188,0.9547174308225417,-0.9323742605362602,-1.033319341099857,1.1757509668954522,-0.9536485260538559,low,low,,ISIC_0010500.JPG,9,ISIC_4119029.JPG,33,41,false,0.1,ll,keypress(f),0,false,2227886.3000000715,2227886.100000024,2225984.551,2226199.2000000477,2226018.867,2227704.603,5,600,14,
break,html.Screen,10_493_1,2023-11-20T20:06:31.971Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2227886.7000000477,2227886.5,,2227886.3000000715,,2227704.603,5,600,,
break_continue,html.Screen,10_493_2,2023-11-20T20:06:31.971Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2227886.899999976,2227886.8000000715,,2227886.8000000715,,2227704.603,5,600,,
sequence,flow.Sequence,10_493,2023-11-20T20:06:31.971Z,,,,,,,,,,,1867.93300007144,completion,,,,,,,low,low,,,,,,,false,,,,,false,2227887,2227886.8000000715,2225984.551,2226199.2000000477,2226018.867,2227704.603,5,600,,
trial,html.Screen,10_494_0,2023-11-20T20:06:33.675Z,,,,5,-0.007397293189458,-0.0174716772037504,,0.05,true,hh,1885.6970000714064,response,0.9607077625123552,0.9547174308225417,-0.9323742605362602,1.0682608339754711,1.1757509668954522,-0.9536485260538559,high,high,,ISIC_0056226.JPG,9,ISIC_0064763.JPG,33,28,false,0.12,hh,keypress(i),0,false,2229590.399999976,2229590.3000000715,2227687.895,2227887.100000024,2227704.603,2229407.872,5,600,15,
break,html.Screen,10_494_1,2023-11-20T20:06:33.675Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2229590.899999976,2229590.7000000477,,2229590.5,,2229407.872,5,600,,
break_continue,html.Screen,10_494_2,2023-11-20T20:06:33.675Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2229591.100000024,2229591,,2229590.899999976,,2229407.872,5,600,,
sequence,flow.Sequence,10_494,2023-11-20T20:06:33.675Z,,,,,,,,,,,1886.3969999998808,completion,,,,,,,high,high,,,,,,,false,,,,,false,2229591.100000024,2229591,2227687.895,2227887,2227704.603,2229407.872,5,600,,
trial,html.Screen,10_495_0,2023-11-20T20:06:35.243Z,,,,5,-0.0057914759495055,-0.0074667911845194,,0.05,false,hl,1750.3280000477098,response,0.9433720631499012,0.9547174308225417,-0.9323742605362602,-1.0582071940347648,1.1757509668954522,-0.9536485260538559,high,low,,ISIC_0058723.JPG,9,ISIC_4890201.JPG,33,25,false,0.18000000000000005,hh,keypress(i),0,false,2231158.399999976,2231158.2000000477,2229391.159,2229591.2000000477,2229407.872,2230978.248,5,600,16,
break,html.Screen,10_495_1,2023-11-20T20:06:35.243Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2231158.8000000715,2231158.600000024,,2231158.399999976,,2230978.248,5,600,,
break_continue,html.Screen,10_495_2,2023-11-20T20:06:35.243Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2231159,2231158.899999976,,2231158.8000000715,,2230978.248,5,600,,
sequence,flow.Sequence,10_495,2023-11-20T20:06:35.243Z,,,,,,,,,,,1751.0279999761842,completion,,,,,,,high,low,,,,,,,false,,,,,false,2231159,2231158.899999976,2229391.159,2229591.2000000477,2229407.872,2230978.248,5,600,,
trial,html.Screen,10_496_0,2023-11-20T20:06:36.891Z,,,,5,0.0134764727102299,0.0033499036460912,,0.05,false,ll,1827.9520000475459,response,-0.934130994804294,0.9547174308225417,-0.9323742605362602,-1.0454436589399478,1.1757509668954522,-0.9536485260538559,low,low,,ISIC_0009998.JPG,9,ISIC_0053916.JPG,33,41,false,0.1,hh,keypress(i),0,false,2232806.3000000715,2232806.2000000477,2230944.204,2231159.2000000477,2230978.248,2232614.121,5,600,17,
break,html.Screen,10_496_1,2023-11-20T20:06:36.891Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2232806.8000000715,2232806.5,,2232806.5,,2232614.121,5,600,,
break_continue,html.Screen,10_496_2,2023-11-20T20:06:36.891Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2232806.899999976,2232806.8000000715,,2232806.8000000715,,2232614.121,5,600,,
sequence,flow.Sequence,10_496,2023-11-20T20:06:36.891Z,,,,,,,,,,,1828.5520000713877,completion,,,,,,,low,low,,,,,,,false,,,,,false,2232807,2232806.8000000715,2230944.204,2231159.100000024,2230978.248,2232614.121,5,600,,
trial,html.Screen,10_497_0,2023-11-20T20:06:38.619Z,,,,5,0.0113873532168551,0.0054999201556291,,0.05,false,lh,1920.0790000478737,response,-0.7998855902596425,0.9547174308225417,-0.9323742605362602,1.1518579145663017,1.1757509668954522,-0.9536485260538559,low,high,,ISIC_8812621.JPG,9,ISIC_0025061.JPG,33,26,false,0.30000000000000016,hh,keypress(i),0,false,2234534.3000000715,2234534.2000000477,2232597.42,2232807.100000024,2232614.121,2234350.903,5,600,18,
break,html.Screen,10_497_1,2023-11-20T20:06:38.619Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2234534.8000000715,2234534.600000024,,2234534.399999976,,2234350.903,5,600,,
break_continue,html.Screen,10_497_2,2023-11-20T20:06:38.619Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2234535,2234534.899999976,,2234534.8000000715,,2234350.903,5,600,,
sequence,flow.Sequence,10_497,2023-11-20T20:06:38.619Z,,,,,,,,,,,1920.7789999763481,completion,,,,,,,low,high,,,,,,,false,,,,,false,2234535.100000024,2234534.899999976,2232597.42,2232807.100000024,2232614.121,2234350.903,5,600,,
trial,html.Screen,10_498_0,2023-11-20T20:06:42.907Z,,,,5,0.0362376068089956,0.047825070846155,,0.05,false,lh,4471.397000071593,response,-1.0264463986917702,0.9547174308225417,-0.9323742605362602,1.2804054832904397,1.1757509668954522,-0.9536485260538559,low,high,,ISIC_6985114.JPG,10,ISIC_7889838.JPG,33,26,false,0.30000000000000016,hl,keypress(j),0,false,2238822.399999976,2238822.3000000715,2234334.131,2234535.100000024,2234350.903,2238625.804,5,600,19,
break,html.Screen,10_498_1,2023-11-20T20:06:42.907Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2238822.899999976,2238822.7000000477,,2238822.600000024,,2238625.804,5,600,,
break_continue,html.Screen,10_498_2,2023-11-20T20:06:42.907Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2238823,2238823,,2238822.899999976,,2238625.804,5,600,,
sequence,flow.Sequence,10_498,2023-11-20T20:06:42.907Z,,,,,,,,,,,4472.097000000067,completion,,,,,,,low,high,,,,,,,false,,,,,false,2238823.100000024,2238823,2234334.131,2234535.100000024,2234350.903,2238625.804,5,600,,
trial,html.Screen,10_499_0,2023-11-20T20:06:44.963Z,,,,5,0.0188047466661863,-0.0288346930436979,,0.05,true,hh,2252.39600004768,response,0.9525123994269484,0.9547174308225417,-0.9323742605362602,1.0779941204178511,1.1757509668954522,-0.9536485260538559,high,high,,ISIC_0014157.JPG,10,ISIC_0009642.JPG,33,28,false,0.12,hh,keypress(i),0,false,2240878.399999976,2240878.2000000477,2238609.13,2238823.100000024,2238625.804,2240696.51,5,600,20,
break,html.Screen,10_499_1,2023-11-20T20:06:44.963Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2240878.899999976,2240878.600000024,,2240878.5,,2240696.51,5,600,,
break_continue,html.Screen,10_499_2,2023-11-20T20:06:44.963Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2240879,2240879,,2240878.899999976,,2240696.51,5,600,,
sequence,flow.Sequence,10_499,2023-11-20T20:06:44.963Z,,,,,,,,,,,2253.1959999999963,completion,,,,,,,high,high,,,,,,,false,,,,,false,2240879.2000000477,2240879,2238609.13,2238823.100000024,2238625.804,2240696.51,5,600,,
trial,html.Screen,10_500_0,2023-11-20T20:06:46.755Z,,,,5,0.0362376068089956,0.047825070846155,,0.05,false,lh,1973.790000071749,response,-0.7118141631588264,0.9547174308225417,-0.9323742605362602,1.0369885917487718,1.1757509668954522,-0.9536485260538559,low,high,,ISIC_6985114.JPG,10,ISIC_6917681.JPG,33,26,false,0.30000000000000016,ll,keypress(f),0,false,2242670.399999976,2242670.3000000715,2240679.815,2240879.2000000477,2240696.51,2242483.306,5,600,21,
break,html.Screen,10_500_1,2023-11-20T20:06:46.755Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2242670.899999976,2242670.7000000477,,2242670.600000024,,2242483.306,5,600,,
break_continue,html.Screen,10_500_2,2023-11-20T20:06:46.755Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2242671.100000024,2242671.100000024,,2242671.100000024,,2242483.306,5,600,,
sequence,flow.Sequence,10_500,2023-11-20T20:06:46.755Z,,,,,,,,,,,1974.5900000240654,completion,,,,,,,low,high,,,,,,,false,,,,,false,2242671.2000000477,2242671.100000024,2240679.815,2240879.2000000477,2240696.51,2242483.306,5,600,,
trial,html.Screen,10_501_0,2023-11-20T20:06:48.450Z,,,,5,-0.0027483411352856,-0.0100996915276271,,0.05,true,hh,1882.794000023976,response,1.0717785279820962,0.9547174308225417,-0.9323742605362602,1.1267239445830604,1.1757509668954522,-0.9536485260538559,high,high,,ISIC_7364041.JPG,10,ISIC_9948815.JPG,33,28,false,0.12,hh,keypress(i),0,false,2244366.3000000715,2244366.100000024,2242466.633,2242671.3000000715,2242483.306,2244186.631,5,600,22,
break,html.Screen,10_501_1,2023-11-20T20:06:48.451Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2244366.7000000477,2244366.5,,2244366.3000000715,,2244186.631,5,600,,
break_continue,html.Screen,10_501_2,2023-11-20T20:06:48.451Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2244366.899999976,2244366.8000000715,,2244366.7000000477,,2244186.631,5,600,,
sequence,flow.Sequence,10_501,2023-11-20T20:06:48.451Z,,,,,,,,,,,1883.4940000716597,completion,,,,,,,high,high,,,,,,,false,,,,,false,2244367,2244366.8000000715,2242466.633,2242671.3000000715,2242483.306,2244186.631,5,600,,
trial,html.Screen,10_502_0,2023-11-20T20:06:50.282Z,,,,5,-0.0057914759495055,-0.0074667911845194,,0.05,false,lh,2011.5690000476316,response,-0.6455395030138186,0.9547174308225417,-0.9323742605362602,1.3091676741424545,1.1757509668954522,-0.9536485260538559,low,high,,ISIC_0058723.JPG,9,ISIC_0028285.JPG,33,26,false,0.30000000000000016,ll,keypress(f),0,false,2246198.3000000715,2246198.2000000477,2244153.255,2244367,2244186.631,2246006.872,5,600,23,
break,html.Screen,10_502_1,2023-11-20T20:06:50.283Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2246198.600000024,2246198.5,,2246198.399999976,,2246006.872,5,600,,
break_continue,html.Screen,10_502_2,2023-11-20T20:06:50.283Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2246198.8000000715,2246198.7000000477,,2246198.600000024,,2246006.872,5,600,,
sequence,flow.Sequence,10_502,2023-11-20T20:06:50.283Z,,,,,,,,,,,2012.0690000476316,completion,,,,,,,low,high,,,,,,,false,,,,,false,2246198.899999976,2246198.7000000477,2244153.255,2244367,2244186.631,2246006.872,5,600,,
trial,html.Screen,10_503_0,2023-11-20T20:06:55.731Z,,,,5,-0.0456515796420274,0.0273567130070961,,0.05,false,lh,5639.428000071552,response,-0.7870237732709365,0.9547174308225417,-0.9323742605362602,0.9172955251119376,1.1757509668954522,-0.9536485260538559,low,high,,ISIC_0068610.JPG,9,ISIC_0057716.JPG,33,26,false,0.30000000000000016,hl,keypress(j),0,false,2251646.5,2251646.3000000715,2245990.167,2246198.899999976,2246006.872,2251450.811,5,600,24,
break,html.Screen,10_503_1,2023-11-20T20:06:55.731Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2251646.899999976,2251646.7000000477,,2251646.5,,2251450.811,5,600,,
break_continue,html.Screen,10_503_2,2023-11-20T20:06:55.731Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2251647.100000024,2251647,,2251646.899999976,,2251450.811,5,600,,
sequence,flow.Sequence,10_503,2023-11-20T20:06:55.731Z,,,,,,,,,,,5640.128000000026,completion,,,,,,,low,high,,,,,,,false,,,,,false,2251647.100000024,2251647,2245990.167,2246198.899999976,2246006.872,2251450.811,5,600,,
trial,html.Screen,10_504_0,2023-11-20T20:06:57.331Z,,,,5,-0.0363437082783146,-0.0333332186217051,,0.05,true,ll,1795.389000047464,response,-0.9991183219041097,0.9547174308225417,-0.9323742605362602,-1.0098382533872188,1.1757509668954522,-0.9536485260538559,low,low,,ISIC_3314555.JPG,10,ISIC_0010415.JPG,33,41,false,0.1,ll,keypress(f),0,false,2253246.399999976,2253246.2000000477,2251434.081,2251647.100000024,2251450.811,2253053.909,5,600,25,
break,html.Screen,10_504_1,2023-11-20T20:06:57.331Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2253246.899999976,2253246.7000000477,,2253246.5,,2253053.909,5,600,,
break_continue,html.Screen,10_504_2,2023-11-20T20:06:57.331Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2253247.100000024,2253247,,2253246.899999976,,2253053.909,5,600,,
sequence,flow.Sequence,10_504,2023-11-20T20:06:57.331Z,,,,,,,,,,,1796.1889999997802,completion,,,,,,,low,low,,,,,,,false,,,,,false,2253247.100000024,2253247,2251434.081,2251647.100000024,2251450.811,2253053.909,5,600,,
trial,html.Screen,10_505_0,2023-11-20T20:06:58.931Z,,,,5,-0.0085520978188085,0.0464691161264081,,0.05,true,hh,1792.3910000715405,response,0.9786457729523576,0.9547174308225417,-0.9323742605362602,1.1189056385517386,1.1757509668954522,-0.9536485260538559,high,high,,ISIC_0758797.JPG,10,ISIC_3926019.JPG,33,28,false,0.12,hh,keypress(i),0,false,2254846.399999976,2254846.3000000715,2253037.171,2253247.2000000477,2253053.909,2254657.048,5,600,26,
break,html.Screen,10_505_1,2023-11-20T20:06:58.931Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2254846.8000000715,2254846.7000000477,,2254846.5,,2254657.048,5,600,,
break_continue,html.Screen,10_505_2,2023-11-20T20:06:58.931Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2254847.100000024,2254847,,2254846.899999976,,2254657.048,5,600,,
sequence,flow.Sequence,10_505,2023-11-20T20:06:58.931Z,,,,,,,,,,,1793.091000000015,completion,,,,,,,high,high,,,,,,,false,,,,,false,2254847.2000000477,2254847,2253037.171,2253247.2000000477,2253053.909,2254657.048,5,600,,
trial,html.Screen,10_506_0,2023-11-20T20:07:02.115Z,,,,5,0.000047919190197942736,0.0462652940855003,,0.05,true,hl,3373.152000047732,response,0.991282840649944,0.9547174308225417,-0.9323742605362602,-0.9397921099839784,1.1757509668954522,-0.9536485260538559,high,low,,ISIC_0011507.JPG,9,ISIC_0000463.JPG,33,25,false,0.18000000000000005,hl,keypress(j),0,false,2258030.399999976,2258030.2000000477,2254640.346,2254847.3000000715,2254657.048,2257846.577,5,600,27,
break,html.Screen,10_506_1,2023-11-20T20:07:02.115Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2258030.8000000715,2258030.600000024,,2258030.399999976,,2257846.577,5,600,,
