sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_423,2023-11-27T20:27:17.978Z,,,,,,,,,,,7164.161000190768,completion,,,,,,,low,high,,,,,,,false,,,,,false,2880685.4000000954,2880685.3000001907,2873487.999,2873496.5,2873521.139,2880701.87,5,600,,
trial,html.Screen,10_424_0,2023-11-27T20:27:23.158Z,,,,4,-0.0071892445601978,0.0246015408628738,,0.04,false,hh,5163.030000095256,response,0.9520649807922285,1.02210106872151,-1.0271668403970975,1.2060773672502134,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_0014133.JPG,9,ISIC_9439742.JPG,28,29,false,0.13,lh,keypress(e),0,false,2885865,2885864.9000000954,2880685.145,2880685.5,2880701.87,2885878.534,5,600,65,
break,html.Screen,10_424_1,2023-11-27T20:27:23.158Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2885865.600000143,2885865.4000000954,,2885865.2000000477,,2885878.534,5,600,,
break_continue,html.Screen,10_424_2,2023-11-27T20:27:23.159Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2885865.9000000954,2885865.7000000477,,2885865.7000000477,,2885878.534,5,600,,
sequence,flow.Sequence,10_424,2023-11-27T20:27:23.159Z,,,,,,,,,,,5163.830000047572,completion,,,,,,,high,high,,,,,,,false,,,,,false,2885866,2885865.7000000477,2880685.145,2880685.5,2880701.87,2885878.534,5,600,,
trial,html.Screen,10_425_0,2023-11-27T20:27:25.536Z,,,,4,-0.0071892445601978,0.0246015408628738,,0.04,false,lh,2364.566000143066,response,-1.1592423187534993,1.02210106872151,-1.0271668403970975,1.067128884093211,1.1198922679313685,-1.0280227726384894,low,high,,ISIC_0014133.JPG,9,ISIC_6854940.JPG,28,25,false,0.2300000000000001,hh,keypress(i),0,false,2888243.4000000954,2888243.100000143,2885862.062,2885866.100000143,2885878.534,2888249.809,5,600,66,
break,html.Screen,10_425_1,2023-11-27T20:27:25.537Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2888244.3000001907,2888244,,2888243.600000143,,2888249.809,5,600,,
break_continue,html.Screen,10_425_2,2023-11-27T20:27:25.538Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2888244.8000001907,2888244.600000143,,2888244.4000000954,,2888249.809,5,600,,
sequence,flow.Sequence,10_425,2023-11-27T20:27:25.538Z,,,,,,,,,,,2366.066000143066,completion,,,,,,,low,high,,,,,,,false,,,,,false,2888245.100000143,2888244.600000143,2885862.062,2885866.100000143,2885878.534,2888249.809,5,600,,
trial,html.Screen,10_426_0,2023-11-27T20:27:29.038Z,,,,4,0.0321039635696159,0.020496766286318,,0.04,true,hh,3494.791000143159,response,0.9490045439645592,1.02210106872151,-1.0271668403970975,1.21751560785155,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_0058063.JPG,9,ISIC_3779424.JPG,28,29,false,0.13,hh,keypress(i),0,false,2891744.7000000477,2891744.600000143,2888233.101,2888245.2000000477,2888249.809,2891756.649,5,600,67,
break,html.Screen,10_426_1,2023-11-27T20:27:29.038Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2891745.100000143,2891744.9000000954,,2891744.8000001907,,2891756.649,5,600,,
break_continue,html.Screen,10_426_2,2023-11-27T20:27:29.038Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2891745.2000000477,2891745.2000000477,,2891745.100000143,,2891756.649,5,600,,
sequence,flow.Sequence,10_426,2023-11-27T20:27:29.038Z,,,,,,,,,,,3495.3910000477917,completion,,,,,,,high,high,,,,,,,false,,,,,false,2891745.3000001907,2891745.2000000477,2888233.101,2888245.2000000477,2888249.809,2891756.649,5,600,,
trial,html.Screen,10_427_0,2023-11-27T20:27:34.430Z,,,,4,-0.00126575685933,-0.0325046559638838,,0.04,true,ll,5380.151000190526,response,-1.0762260610050776,1.02210106872151,-1.0271668403970975,-1.1184338818466155,1.1198922679313685,-1.0280227726384894,low,low,,ISIC_5682259.JPG,10,ISIC_0058666.JPG,28,36,false,0.1,ll,keypress(f),0,false,2897137,2897136.8000001907,2891740.158,2891745.4000000954,2891756.649,2897150.437,5,600,68,
break,html.Screen,10_427_1,2023-11-27T20:27:34.430Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2897137.4000000954,2897137.100000143,,2897137,,2897150.437,5,600,,
break_continue,html.Screen,10_427_2,2023-11-27T20:27:34.431Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2897137.8000001907,2897137.600000143,,2897137.5,,2897150.437,5,600,,
sequence,flow.Sequence,10_427,2023-11-27T20:27:34.431Z,,,,,,,,,,,5380.9510001428425,completion,,,,,,,low,low,,,,,,,false,,,,,false,2897137.8000001907,2897137.600000143,2891740.158,2891745.3000001907,2891756.649,2897150.437,5,600,,
trial,html.Screen,10_428_0,2023-11-27T20:27:38.535Z,,,,4,0.0051046740562181,-0.0178832721027728,,0.04,true,ll,4090.163000143133,response,-1.0048859018073242,1.02210106872151,-1.0271668403970975,-1.0825120442937108,1.1198922679313685,-1.0280227726384894,low,low,,ISIC_9545819.JPG,9,ISIC_0068080.JPG,28,36,false,0.1,ll,keypress(f),0,false,2901240.7000000477,2901240.600000143,2897133.739,2897138,2897150.437,2901258.925,5,600,69,
break,html.Screen,10_428_1,2023-11-27T20:27:38.535Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2901241.100000143,2901241,,2901240.8000001907,,2901258.925,5,600,,
break_continue,html.Screen,10_428_2,2023-11-27T20:27:38.535Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2901241.3000001907,2901241.2000000477,,2901241.2000000477,,2901258.925,5,600,,
sequence,flow.Sequence,10_428,2023-11-27T20:27:38.535Z,,,,,,,,,,,4090.7630000477657,completion,,,,,,,low,low,,,,,,,false,,,,,false,2901241.5,2901241.2000000477,2897133.739,2897138,2897150.437,2901258.925,5,600,,
trial,html.Screen,10_429_0,2023-11-27T20:27:40.423Z,,,,4,0.010035581303589,-0.0100711721396864,,0.04,true,hh,1869.6750001432374,response,0.8966918590347848,1.02210106872151,-1.0271668403970975,1.078424090533439,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_0030592.JPG,9,ISIC_0034193.JPG,28,29,false,0.13,hh,keypress(i),0,false,2903128.7000000477,2903128.600000143,2901224.998,2901241.5,2901258.925,2903145.456,5,600,70,
break,html.Screen,10_429_1,2023-11-27T20:27:40.423Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2903129.100000143,2903129,,2903128.9000000954,,2903145.456,5,600,,
break_continue,html.Screen,10_429_2,2023-11-27T20:27:40.423Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2903129.3000001907,2903129.3000001907,,2903129.2000000477,,2903145.456,5,600,,
sequence,flow.Sequence,10_429,2023-11-27T20:27:40.423Z,,,,,,,,,,,1870.3750001909211,completion,,,,,,,high,high,,,,,,,false,,,,,false,2903129.4000000954,2903129.3000001907,2901224.998,2901241.5,2901258.925,2903145.456,5,600,,
trial,html.Screen,10_430_0,2023-11-27T20:27:45.926Z,,,,4,0.0365981355399771,0.0162670920008846,,0.04,true,lh,5486.944000095595,response,-0.8035152873995188,1.02210106872151,-1.0271668403970975,1.2407642249743125,1.1198922679313685,-1.0280227726384894,low,high,,ISIC_0982855.JPG,9,ISIC_0010671.JPG,28,25,false,0.2300000000000001,lh,keypress(e),0,false,2908632.5,2908632.4000000954,2903128.749,2903129.5,2903145.456,2908639.479,5,600,71,
break,html.Screen,10_430_1,2023-11-27T20:27:45.927Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2908632.9000000954,2908632.8000001907,,2908632.600000143,,2908639.479,5,600,,
break_continue,html.Screen,10_430_2,2023-11-27T20:27:45.927Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2908633.2000000477,2908633.100000143,,2908633.100000143,,2908639.479,5,600,,
sequence,flow.Sequence,10_430,2023-11-27T20:27:45.927Z,,,,,,,,,,,5487.644000143278,completion,,,,,,,low,high,,,,,,,false,,,,,false,2908633.2000000477,2908633.100000143,2903128.749,2903129.4000000954,2903145.456,2908639.479,5,600,,
trial,html.Screen,10_431_0,2023-11-27T20:27:49.439Z,,,,4,-0.0023664502831079,-0.0252784582169994,,0.04,false,hl,3505.6210001432337,response,1.1890109863264902,1.02210106872151,-1.0271668403970975,-0.8867825318561365,1.1198922679313685,-1.0280227726384894,high,low,,ISIC_4156010.JPG,9,ISIC_0072576.JPG,28,28,false,0.22000000000000008,hh,keypress(i),0,false,2912145.3000001907,2912145.100000143,2908622.771,2908633.3000001907,2908639.479,2912163.706,5,600,72,
break,html.Screen,10_431_1,2023-11-27T20:27:49.440Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2912146,2912145.7000000477,,2912145.5,,2912163.706,5,600,,
break_continue,html.Screen,10_431_2,2023-11-27T20:27:49.440Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2912146.2000000477,2912146,,2912146,,2912163.706,5,600,,
sequence,flow.Sequence,10_431,2023-11-27T20:27:49.440Z,,,,,,,,,,,3506.5210000001825,completion,,,,,,,high,low,,,,,,,false,,,,,false,2912146.2000000477,2912146,2908622.771,2908633.2000000477,2908639.479,2912163.706,5,600,,
trial,html.Screen,10_432_0,2023-11-27T20:27:51.983Z,,,,4,-0.0071892445601978,0.0246015408628738,,0.04,false,hl,2524.7940000002272,response,0.8644465729542988,1.02210106872151,-1.0271668403970975,-0.8679598285079457,1.1198922679313685,-1.0280227726384894,high,low,,ISIC_0014133.JPG,8,ISIC_6718969.JPG,28,28,false,0.22000000000000008,hh,keypress(i),0,false,2914688.600000143,2914688.5,2912129.583,2912146.4000000954,2912163.706,2914701.28,5,600,73,
break,html.Screen,10_432_1,2023-11-27T20:27:51.983Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2914689.100000143,2914688.9000000954,,2914688.7000000477,,2914701.28,5,600,,
break_continue,html.Screen,10_432_2,2023-11-27T20:27:51.983Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2914689.3000001907,2914689.2000000477,,2914689.100000143,,2914701.28,5,600,,
sequence,flow.Sequence,10_432,2023-11-27T20:27:51.983Z,,,,,,,,,,,2525.494000047911,completion,,,,,,,high,low,,,,,,,false,,,,,false,2914689.3000001907,2914689.2000000477,2912129.583,2912146.3000001907,2912163.706,2914701.28,5,600,,
trial,html.Screen,10_433_0,2023-11-27T20:27:59.487Z,,,,4,-0.012020985739544,0.0126097407389903,,0.04,true,hh,7492.02000019094,response,0.9584046290108544,1.02210106872151,-1.0271668403970975,1.2089382903602173,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_0069379.JPG,9,ISIC_4874581.JPG,28,29,false,0.13,hh,keypress(i),0,false,2922193.4000000954,2922193.3000001907,2914684.567,2914689.4000000954,2914701.28,2922215.918,5,600,74,
break,html.Screen,10_433_1,2023-11-27T20:27:59.488Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2922193.9000000954,2922193.7000000477,,2922193.600000143,,2922215.918,5,600,,
break_continue,html.Screen,10_433_2,2023-11-27T20:27:59.488Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2922194.2000000477,2922194.100000143,,2922194,,2922215.918,5,600,,
sequence,flow.Sequence,10_433,2023-11-27T20:27:59.488Z,,,,,,,,,,,7492.820000143256,completion,,,,,,,high,high,,,,,,,false,,,,,false,2922194.2000000477,2922194.100000143,2914684.567,2914689.4000000954,2914701.28,2922215.918,5,600,,
trial,html.Screen,10_434_0,2023-11-27T20:28:02.423Z,,,,4,-0.012020985739544,0.0126097407389903,,0.04,false,hl,2912.682000142988,response,0.8779374983479176,1.02210106872151,-1.0271668403970975,-0.9745548032823428,1.1198922679313685,-1.0280227726384894,high,low,,ISIC_0069379.JPG,10,ISIC_2991354.JPG,28,28,false,0.22000000000000008,ll,keypress(f),0,false,2925128.7000000477,2925128.600000143,2922199.19,2922194.4000000954,2922215.918,2925138.294,5,600,75,
break,html.Screen,10_434_1,2023-11-27T20:28:02.423Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2925129.2000000477,2925129,,2925128.8000001907,,2925138.294,5,600,,
break_continue,html.Screen,10_434_2,2023-11-27T20:28:02.423Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2925129.3000001907,2925129.3000001907,,2925129.2000000477,,2925138.294,5,600,,
sequence,flow.Sequence,10_434,2023-11-27T20:28:02.423Z,,,,,,,,,,,2913.3820001906715,completion,,,,,,,high,low,,,,,,,false,,,,,false,2925129.5,2925129.3000001907,2922199.19,2922194.4000000954,2922215.918,2925138.294,5,600,,
trial,html.Screen,10_435_0,2023-11-27T20:28:09.230Z,,,,4,0.0361875505619981,-0.0291457404567876,,0.04,false,lh,6798.205999999773,response,-1.0700930503975157,1.02210106872151,-1.0271668403970975,0.923753102263735,1.1198922679313685,-1.0280227726384894,low,high,,ISIC_0027480.JPG,10,ISIC_0000022.JPG,28,25,false,0.2300000000000001,ll,keypress(f),0,false,2931936.600000143,2931936.5,2925121.559,2925129.5,2925138.294,2931951.555,5,600,76,
break,html.Screen,10_435_1,2023-11-27T20:28:09.231Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2931937,2931936.9000000954,,2931936.7000000477,,2931951.555,5,600,,
break_continue,html.Screen,10_435_2,2023-11-27T20:28:09.231Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2931937.100000143,2931937.100000143,,2931937,,2931951.555,5,600,,
sequence,flow.Sequence,10_435,2023-11-27T20:28:09.231Z,,,,,,,,,,,6798.806000142824,completion,,,,,,,low,high,,,,,,,false,,,,,false,2931937.2000000477,2931937.100000143,2925121.559,2925129.5,2925138.294,2931951.555,5,600,,
trial,html.Screen,10_436_0,2023-11-27T20:28:14.415Z,,,,4,-0.0060918352854008,0.029032683404407,,0.04,true,ll,5169.0450001428835,response,-0.968277930473984,1.02210106872151,-1.0271668403970975,-1.0901346674420178,1.1198922679313685,-1.0280227726384894,low,low,,ISIC_8436194.JPG,9,ISIC_0519386.JPG,28,36,false,0.1,ll,keypress(f),0,false,2937120.9000000954,2937120.600000143,2931934.768,2931937.2000000477,2931951.555,2937128.266,5,600,77,
break,html.Screen,10_436_1,2023-11-27T20:28:14.415Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2937121.2000000477,2937121,,2937120.9000000954,,2937128.266,5,600,,
break_continue,html.Screen,10_436_2,2023-11-27T20:28:14.415Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2937121.5,2937121.4000000954,,2937121.3000001907,,2937128.266,5,600,,
sequence,flow.Sequence,10_436,2023-11-27T20:28:14.415Z,,,,,,,,,,,5169.8450000952,completion,,,,,,,low,low,,,,,,,false,,,,,false,2937121.5,2937121.4000000954,2931934.768,2931937.2000000477,2931951.555,2937128.266,5,600,,
trial,html.Screen,10_437_0,2023-11-27T20:28:17.079Z,,,,4,0.0365981355399771,0.0162670920008846,,0.04,false,hl,2656.3340001432225,response,0.9087169856594104,1.02210106872151,-1.0271668403970975,-0.8835647084207277,1.1198922679313685,-1.0280227726384894,high,low,,ISIC_0982855.JPG,10,ISIC_0000349.JPG,28,28,false,0.22000000000000008,ll,keypress(f),0,false,2939784.7000000477,2939784.600000143,2937111.56,2937121.600000143,2937128.266,2939800.164,5,600,78,
break,html.Screen,10_437_1,2023-11-27T20:28:17.079Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2939785.100000143,2939784.9000000954,,2939784.7000000477,,2939800.164,5,600,,
break_continue,html.Screen,10_437_2,2023-11-27T20:28:17.079Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2939785.2000000477,2939785.2000000477,,2939785.100000143,,2939800.164,5,600,,
sequence,flow.Sequence,10_437,2023-11-27T20:28:17.079Z,,,,,,,,,,,2656.934000047855,completion,,,,,,,high,low,,,,,,,false,,,,,false,2939785.3000001907,2939785.2000000477,2937111.56,2937121.5,2937128.266,2939800.164,5,600,,
trial,html.Screen,10_438_0,2023-11-27T20:28:18.767Z,,,,4,0.0365981355399771,0.0162670920008846,,0.04,true,hh,1672.4360001431778,response,0.9490045439645592,1.02210106872151,-1.0271668403970975,1.21751560785155,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_0982855.JPG,9,ISIC_3779424.JPG,28,29,false,0.13,hh,keypress(i),0,false,2941472.8000001907,2941472.600000143,2939783.422,2939785.3000001907,2939800.164,2941486.752,5,600,79,
break,html.Screen,10_438_1,2023-11-27T20:28:18.767Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2941473.100000143,2941472.9000000954,,2941472.8000001907,,2941486.752,5,600,,
break_continue,html.Screen,10_438_2,2023-11-27T20:28:18.767Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2941473.3000001907,2941473.2000000477,,2941473.2000000477,,2941486.752,5,600,,
sequence,flow.Sequence,10_438,2023-11-27T20:28:18.767Z,,,,,,,,,,,1673.0360000478104,completion,,,,,,,high,high,,,,,,,false,,,,,false,2941473.4000000954,2941473.2000000477,2939783.422,2939785.3000001907,2939800.164,2941486.752,5,600,,
trial,html.Screen,10_439_0,2023-11-27T20:28:20.735Z,,,,4,0.0189295602385628,0.0128812415435153,,0.04,true,ll,1953.7480000001378,response,-1.073353722471336,1.02210106872151,-1.0271668403970975,-0.9464043043104888,1.1198922679313685,-1.0280227726384894,low,low,,ISIC_0010372.JPG,10,ISIC_0055293.JPG,28,36,false,0.1,ll,keypress(f),0,false,2943440.7000000477,2943440.5,2941470.045,2941473.4000000954,2941486.752,2943457.261,5,600,80,
break,html.Screen,10_439_1,2023-11-27T20:28:20.735Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2943441.100000143,2943440.9000000954,,2943440.8000001907,,2943457.261,5,600,,
break_continue,html.Screen,10_439_2,2023-11-27T20:28:20.735Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2943441.3000001907,2943441.2000000477,,2943441.100000143,,2943457.261,5,600,,
sequence,flow.Sequence,10_439,2023-11-27T20:28:20.735Z,,,,,,,,,,,1954.4480000478216,completion,,,,,,,low,low,,,,,,,false,,,,,false,2943441.3000001907,2943441.2000000477,2941470.045,2941473.4000000954,2941486.752,2943457.261,5,600,,
trial,html.Screen,10_440_0,2023-11-27T20:28:24.079Z,,,,4,0.0365981355399771,0.0162670920008846,,0.04,false,ll,3327.3390001431108,response,-0.9478344010828824,1.02210106872151,-1.0271668403970975,-1.1218541416084558,1.1198922679313685,-1.0280227726384894,low,low,,ISIC_0982855.JPG,10,ISIC_8252406.JPG,28,36,false,0.1,lh,keypress(e),0,false,2946784.7000000477,2946784.600000143,2943440.524,2943441.4000000954,2943457.261,2946797.083,5,600,81,
break,html.Screen,10_440_1,2023-11-27T20:28:24.079Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2946785.100000143,2946784.9000000954,,2946784.8000001907,,2946797.083,5,600,,
break_continue,html.Screen,10_440_2,2023-11-27T20:28:24.079Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2946785.3000001907,2946785.2000000477,,2946785.100000143,,2946797.083,5,600,,
sequence,flow.Sequence,10_440,2023-11-27T20:28:24.079Z,,,,,,,,,,,3327.9390000477433,completion,,,,,,,low,low,,,,,,,false,,,,,false,2946785.3000001907,2946785.2000000477,2943440.524,2943441.3000001907,2943457.261,2946797.083,5,600,,
trial,html.Screen,10_441_0,2023-11-27T20:28:31.423Z,,,,4,-0.0077673378094614,-0.0021810768579373,,0.04,false,lh,7331.617000047583,response,-1.0264463986917702,1.02210106872151,-1.0271668403970975,1.171271535505083,1.1198922679313685,-1.0280227726384894,low,high,,ISIC_0067621.JPG,10,ISIC_7889838.JPG,28,25,false,0.2300000000000001,ll,keypress(f),0,false,2954128.7000000477,2954128.7000000477,2946780.378,2946785.4000000954,2946797.083,2954144.758,5,600,82,
break,html.Screen,10_441_1,2023-11-27T20:28:31.423Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2954129.100000143,2954128.9000000954,,2954128.8000001907,,2954144.758,5,600,,
break_continue,html.Screen,10_441_2,2023-11-27T20:28:31.423Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2954129.4000000954,2954129.3000001907,,2954129.2000000477,,2954144.758,5,600,,
sequence,flow.Sequence,10_441,2023-11-27T20:28:31.423Z,,,,,,,,,,,7332.217000190634,completion,,,,,,,low,high,,,,,,,false,,,,,false,2954129.4000000954,2954129.3000001907,2946780.378,2946785.4000000954,2946797.083,2954144.758,5,600,,
trial,html.Screen,10_442_0,2023-11-27T20:28:39.320Z,,,,4,0.0127320821962457,-0.0315308940184827,,0.04,false,hl,7879.742000000086,response,0.8923602890201078,1.02210106872151,-1.0271668403970975,-0.8351700666074688,1.1198922679313685,-1.0280227726384894,high,low,,ISIC_8156101.JPG,10,ISIC_0033103.JPG,28,28,false,0.22000000000000008,lh,keypress(e),0,false,2962024.8000001907,2962024.5,2954127.988,2954129.5,2954144.758,2962026.733,5,600,83,
break,html.Screen,10_442_1,2023-11-27T20:28:39.320Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2962025.100000143,2962025,,2962024.8000001907,,2962026.733,5,600,,
break_continue,html.Screen,10_442_2,2023-11-27T20:28:39.320Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2962025.3000001907,2962025.3000001907,,2962025.3000001907,,2962026.733,5,600,,
sequence,flow.Sequence,10_442,2023-11-27T20:28:39.320Z,,,,,,,,,,,7880.5420001908205,completion,,,,,,,high,low,,,,,,,false,,,,,false,2962025.4000000954,2962025.3000001907,2954127.988,2954129.4000000954,2954144.758,2962026.733,5,600,,
trial,html.Screen,10_443_0,2023-11-27T20:28:43.888Z,,,,4,-0.0399381815506136,-0.0177751789152893,,0.04,false,hh,4565.967000047676,response,0.9537595754201148,1.02210106872151,-1.0271668403970975,1.1342661775432377,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_3981425.JPG,9,ISIC_0741694.JPG,28,29,false,0.13,lh,keypress(e),0,false,2966592.8000001907,2966592.7000000477,2962009.983,2962025.5,2962026.733,2966602.373,5,600,84,
break,html.Screen,10_443_1,2023-11-27T20:28:43.888Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2966593.2000000477,2966593.100000143,,2966592.9000000954,,2966602.373,5,600,,
break_continue,html.Screen,10_443_2,2023-11-27T20:28:43.888Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2966593.4000000954,2966593.3000001907,,2966593.3000001907,,2966602.373,5,600,,
sequence,flow.Sequence,10_443,2023-11-27T20:28:43.888Z,,,,,,,,,,,4566.567000190727,completion,,,,,,,high,high,,,,,,,false,,,,,false,2966593.5,2966593.3000001907,2962009.983,2962025.5,2962026.733,2966602.373,5,600,,
trial,html.Screen,10_444_0,2023-11-27T20:28:49.456Z,,,,4,0.0367218428225813,-0.0026956749740767,,0.04,true,ll,5558.227000142913,response,-0.9693644437173125,1.02210106872151,-1.0271668403970975,-1.114502123877908,1.1198922679313685,-1.0280227726384894,low,low,,ISIC_7212271.JPG,9,ISIC_0014795.JPG,28,36,false,0.1,ll,keypress(f),0,false,2972160.7000000477,2972160.600000143,2966585.606,2966593.600000143,2966602.373,2972163.118,5,600,85,
break,html.Screen,10_444_1,2023-11-27T20:28:49.456Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2972161.100000143,2972161,,2972160.8000001907,,2972163.118,5,600,,
break_continue,html.Screen,10_444_2,2023-11-27T20:28:49.456Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2972161.3000001907,2972161.2000000477,,2972161.2000000477,,2972163.118,5,600,,
sequence,flow.Sequence,10_444,2023-11-27T20:28:49.456Z,,,,,,,,,,,5558.827000047546,completion,,,,,,,low,low,,,,,,,false,,,,,false,2972161.4000000954,2972161.2000000477,2966585.606,2966593.600000143,2966602.373,2972163.118,5,600,,
trial,html.Screen,10_445_0,2023-11-27T20:28:56.480Z,,,,4,-0.0050679133050021,-0.0174815595031679,,0.04,false,hl,7022.2820000955835,response,1.00615481805876,1.02210106872151,-1.0271668403970975,-0.8428903771195875,1.1198922679313685,-1.0280227726384894,high,low,,ISIC_9848743.JPG,10,ISIC_0069970.JPG,28,28,false,0.22000000000000008,lh,keypress(e),0,false,2979185.5,2979185.4000000954,2972146.411,2972161.4000000954,2972163.118,2979193.454,5,600,86,
break,html.Screen,10_445_1,2023-11-27T20:28:56.481Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2979186,2979186,,2979185.7000000477,,2979193.454,5,600,,
break_continue,html.Screen,10_445_2,2023-11-27T20:28:56.481Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2979186.3000001907,2979186.3000001907,,2979186.2000000477,,2979193.454,5,600,,
sequence,flow.Sequence,10_445,2023-11-27T20:28:56.481Z,,,,,,,,,,,7023.182000190951,completion,,,,,,,high,low,,,,,,,false,,,,,false,2979186.5,2979186.3000001907,2972146.411,2972161.4000000954,2972163.118,2979193.454,5,600,,
trial,html.Screen,10_446_0,2023-11-27T20:29:05.584Z,,,,4,-0.0350697500805515,-0.0166617848231997,,0.04,false,hl,9095.246000047773,response,0.849847885203758,1.02210106872151,-1.0271668403970975,-0.973447384095442,1.1198922679313685,-1.0280227726384894,high,low,,ISIC_0024423.JPG,9,ISIC_9612228.JPG,28,28,false,0.22000000000000008,lh,keypress(e),0,false,2988288.8000001907,2988288.7000000477,2979176.739,2979186.600000143,2979193.454,2988294.526,5,600,87,
break,html.Screen,10_446_1,2023-11-27T20:29:05.584Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2988289.3000001907,2988289.100000143,,2988288.9000000954,,2988294.526,5,600,,
break_continue,html.Screen,10_446_2,2023-11-27T20:29:05.584Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2988289.5,2988289.4000000954,,2988289.3000001907,,2988294.526,5,600,,
sequence,flow.Sequence,10_446,2023-11-27T20:29:05.584Z,,,,,,,,,,,9095.946000095457,completion,,,,,,,high,low,,,,,,,false,,,,,false,2988289.600000143,2988289.4000000954,2979176.739,2979186.600000143,2979193.454,2988294.526,5,600,,
