sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_219,2024-03-19T18:34:10.112Z,,,,,,,,,,,1952.0999999763444,completion,,,,,,,low,low,,,,,,,false,,,,,false,3469450.2999999523,3469449.899999976,3467480.8,3467575.1999999285,3467497.8,3469348.7,5,600,,
trial,html.Screen,10_220_0,2024-03-19T18:34:12.703Z,,,,2,-0.0118555311043871,-0.0087774532070196,,0.04,false,lh,2692.199999975972,response,-0.8200962008791046,0.8580191523498291,-0.9901307079964191,0.7963514435349658,0.9296402346405488,-0.94489502740722,low,high,,ISIC_6488658.JPG,8,ISIC_0027031.JPG,28,27,false,0.19000000000000006,hh,keypress(i),0,false,3472041.2999999523,3472040.899999976,3469348.532,3469450.399999976,3469348.7,3471951,5,600,101,
break,html.Screen,10_220_1,2024-03-19T18:34:12.704Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3472042.399999976,3472042.399999976,,3472041.6999999285,,3471951,5,600,,
break_continue,html.Screen,10_220_2,2024-03-19T18:34:12.704Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3472042.5999999046,3472042.5999999046,,3472042.5,,3471951,5,600,,
sequence,flow.Sequence,10_220,2024-03-19T18:34:12.704Z,,,,,,,,,,,2693.8999999044463,completion,,,,,,,low,high,,,,,,,false,,,,,false,3472042.6999999285,3472042.5999999046,3469348.532,3469450.2999999523,3469348.7,3471951,5,600,,
trial,html.Screen,10_221_0,2024-03-19T18:34:16.399Z,,,,2,0.0327772618698018,-0.0056908372048728,,0.04,false,hh,3785.5,response,0.8641919449610089,0.8580191523498291,-0.9901307079964191,1.0259812523869525,0.9296402346405488,-0.94489502740722,high,high,,ISIC_7897925.JPG,8,ISIC_7903838.JPG,28,39,false,0.1,hl,keypress(j),0,false,3475737,3475736.5,3471934.5,3472042.7999999523,3471951,3475637.2,5,600,102,
break,html.Screen,10_221_1,2024-03-19T18:34:16.400Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3475737.899999976,3475737.7999999523,,3475737.2999999523,,3475637.2,5,600,,
break_continue,html.Screen,10_221_2,2024-03-19T18:34:16.400Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3475738.0999999046,3475738.0999999046,,3475738,,3475637.2,5,600,,
sequence,flow.Sequence,10_221,2024-03-19T18:34:16.400Z,,,,,,,,,,,3787.0999999046326,completion,,,,,,,high,high,,,,,,,false,,,,,false,3475738.0999999046,3475738.0999999046,3471934.5,3472042.7999999523,3471951,3475637.2,5,600,,
trial,html.Screen,10_222_0,2024-03-19T18:34:20.318Z,,,,2,-0.0158987717472563,-0.0292472192292015,,0.04,true,hh,4018.8999999044463,response,0.8207155237115402,0.8580191523498291,-0.9901307079964191,0.9831752618289616,0.9296402346405488,-0.94489502740722,high,high,,ISIC_1366765.JPG,9,ISIC_0053929.JPG,28,39,false,0.1,hh,keypress(i),0,false,3479656.5999999046,3479656.0999999046,3475621,3475738.1999999285,3475637.2,3479557.1,5,600,103,
break,html.Screen,10_222_1,2024-03-19T18:34:20.319Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3479657.5999999046,3479657.399999976,,3479657,,3479557.1,5,600,,
break_continue,html.Screen,10_222_2,2024-03-19T18:34:20.319Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3479657.6999999285,3479657.5999999046,,3479657.5999999046,,3479557.1,5,600,,
sequence,flow.Sequence,10_222,2024-03-19T18:34:20.319Z,,,,,,,,,,,4020.3999999044463,completion,,,,,,,high,high,,,,,,,false,,,,,false,3479657.6999999285,3479657.5999999046,3475621,3475738.1999999285,3475637.2,3479557.1,5,600,,
trial,html.Screen,10_223_0,2024-03-19T18:34:22.975Z,,,,2,-0.0057914759495055,0.018500200317654,,0.04,true,ll,2755.399999999907,response,-0.9506699737853276,0.8580191523498291,-0.9901307079964191,-0.988934053363149,0.9296402346405488,-0.94489502740722,low,low,,ISIC_0058723.JPG,9,ISIC_0014217.JPG,28,52,false,0.1,ll,keypress(f),0,false,3482312.899999976,3482312.5,3479540.8,3479657.7999999523,3479557.1,3482226.5,5,600,104,
break,html.Screen,10_223_1,2024-03-19T18:34:22.976Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3482314.2999999523,3482313.899999976,,3482313.2999999523,,3482226.5,5,600,,
break_continue,html.Screen,10_223_2,2024-03-19T18:34:22.976Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3482314.5,3482314.399999976,,3482314.2999999523,,3482226.5,5,600,,
sequence,flow.Sequence,10_223,2024-03-19T18:34:22.976Z,,,,,,,,,,,2757.299999976065,completion,,,,,,,low,low,,,,,,,false,,,,,false,3482314.5,3482314.399999976,3479540.8,3479657.7999999523,3479557.1,3482226.5,5,600,,
trial,html.Screen,10_224_0,2024-03-19T18:34:25.023Z,,,,2,-0.0057914759495055,0.018500200317654,,0.04,false,hl,2134.399999976158,response,0.8150886811691144,0.8580191523498291,-0.9901307079964191,-0.862416038462147,0.9296402346405488,-0.94489502740722,high,low,,ISIC_0058723.JPG,9,ISIC_0058079.JPG,28,28,false,0.15000000000000002,hh,keypress(i),0,false,3484361.2999999523,3484360.899999976,3482209.522,3482314.5999999046,3482226.5,3484261,5,600,105,
break,html.Screen,10_224_1,2024-03-19T18:34:25.024Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3484362.399999976,3484362.0999999046,,3484361.5999999046,,3484261,5,600,,
break_continue,html.Screen,10_224_2,2024-03-19T18:34:25.025Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3484363,3484362.7999999523,,3484362.5,,3484261,5,600,,
sequence,flow.Sequence,10_224,2024-03-19T18:34:25.025Z,,,,,,,,,,,2136.2999999523163,completion,,,,,,,high,low,,,,,,,false,,,,,false,3484363,3484362.7999999523,3482209.522,3482314.5999999046,3482226.5,3484261,5,600,,
trial,html.Screen,10_225_0,2024-03-19T18:34:29.423Z,,,,2,0.0321039635696159,0.020496766286318,,0.04,true,hh,4499.399999976158,response,0.9204445772182712,0.8580191523498291,-0.9901307079964191,0.927445785309251,0.9296402346405488,-0.94489502740722,high,high,,ISIC_0058063.JPG,9,ISIC_7839741.JPG,28,39,false,0.1,hh,keypress(i),0,false,3488760.899999976,3488760.399999976,3484244.7,3484363,3484261,3488664.4,5,600,106,
break,html.Screen,10_225_1,2024-03-19T18:34:29.424Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3488762.399999976,3488761.899999976,,3488761.399999976,,3488664.4,5,600,,
break_continue,html.Screen,10_225_2,2024-03-19T18:34:29.424Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3488762.6999999285,3488762.6999999285,,3488762.5,,3488664.4,5,600,,
sequence,flow.Sequence,10_225,2024-03-19T18:34:29.425Z,,,,,,,,,,,4501.699999928474,completion,,,,,,,high,high,,,,,,,false,,,,,false,3488762.7999999523,3488762.6999999285,3484244.7,3484363,3484261,3488664.4,5,600,,
trial,html.Screen,10_226_0,2024-03-19T18:34:31.226Z,,,,2,-0.0158987717472563,-0.0292472192292015,,0.04,true,ll,1899.8999999524094,response,-0.891534074006073,0.8580191523498291,-0.9901307079964191,-0.9584950302233712,0.9296402346405488,-0.94489502740722,low,low,,ISIC_1366765.JPG,9,ISIC_0060559.JPG,28,52,false,0.1,ll,keypress(f),0,false,3490564.399999976,3490564.2999999523,3488648.1,3488762.7999999523,3488664.4,3490466,5,600,107,
break,html.Screen,10_226_1,2024-03-19T18:34:31.226Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3490564.7999999523,3490564.6999999285,,3490564.5,,3490466,5,600,,
break_continue,html.Screen,10_226_2,2024-03-19T18:34:31.227Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3490565,3490565,,3490564.899999976,,3490466,5,600,,
sequence,flow.Sequence,10_226,2024-03-19T18:34:31.227Z,,,,,,,,,,,1900.6000000000931,completion,,,,,,,low,low,,,,,,,false,,,,,false,3490565.0999999046,3490565,3488648.1,3488762.7999999523,3488664.4,3490466,5,600,,
trial,html.Screen,10_227_0,2024-03-19T18:34:37.422Z,,,,2,0.0321039635696159,0.020496766286318,,0.04,true,lh,6294.199999928474,response,-1.085089185942698,0.8580191523498291,-0.9901307079964191,0.7657798385266591,0.9296402346405488,-0.94489502740722,low,high,,ISIC_0058063.JPG,8,ISIC_2283628.JPG,28,27,false,0.19000000000000006,lh,keypress(e),0,false,3496760.5999999046,3496760.1999999285,3490449.8,3490565.0999999046,3490466,3496671.7,5,600,108,
break,html.Screen,10_227_1,2024-03-19T18:34:37.423Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3496761.0999999046,3496760.899999976,,3496760.7999999523,,3496671.7,5,600,,
break_continue,html.Screen,10_227_2,2024-03-19T18:34:37.423Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3496761.2999999523,3496761.2999999523,,3496761.0999999046,,3496671.7,5,600,,
sequence,flow.Sequence,10_227,2024-03-19T18:34:37.423Z,,,,,,,,,,,6295.299999952316,completion,,,,,,,low,high,,,,,,,false,,,,,false,3496761.2999999523,3496761.2999999523,3490449.8,3490565.0999999046,3490466,3496671.7,5,600,,
trial,html.Screen,10_228_0,2024-03-19T18:34:45.087Z,,,,2,-0.0057914759495055,0.018500200317654,,0.04,true,ll,7752.899999904446,response,-1.056384093543893,0.8580191523498291,-0.9901307079964191,-0.9175933839600456,0.9296402346405488,-0.94489502740722,low,low,,ISIC_0058723.JPG,8,ISIC_0064247.JPG,28,52,false,0.1,ll,keypress(f),0,false,3504424.899999976,3504424.5999999046,3496655,3496761.399999976,3496671.7,3504327.7,5,600,109,
break,html.Screen,10_228_1,2024-03-19T18:34:45.088Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3504426.0999999046,3504425.7999999523,,3504425.2999999523,,3504327.7,5,600,,
break_continue,html.Screen,10_228_2,2024-03-19T18:34:45.088Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3504426.5999999046,3504426.5,,3504426.2999999523,,3504327.7,5,600,,
sequence,flow.Sequence,10_228,2024-03-19T18:34:45.088Z,,,,,,,,,,,7754.799999999814,completion,,,,,,,low,low,,,,,,,false,,,,,false,3504426.5999999046,3504426.5,3496655,3496761.2999999523,3496671.7,3504327.7,5,600,,
trial,html.Screen,10_229_0,2024-03-19T18:34:47.310Z,,,,2,0.0327772618698018,-0.0056908372048728,,0.04,false,hh,2320.499999928288,response,0.8382616284209584,0.8580191523498291,-0.9901307079964191,0.9132548085712324,0.9296402346405488,-0.94489502740722,high,high,,ISIC_7897925.JPG,9,ISIC_0007740.JPG,28,39,false,0.1,ll,keypress(f),0,false,3506648.5999999046,3506648.1999999285,3504324.712,3504426.6999999285,3504327.7,3506563.3,5,600,110,
break,html.Screen,10_229_1,2024-03-19T18:34:47.311Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3506649.6999999285,3506649.5,,3506648.899999976,,3506563.3,5,600,,
break_continue,html.Screen,10_229_2,2024-03-19T18:34:47.312Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3506650.2999999523,3506650.0999999046,,3506649.899999976,,3506563.3,5,600,,
sequence,flow.Sequence,10_229,2024-03-19T18:34:47.312Z,,,,,,,,,,,2322.3999999044463,completion,,,,,,,high,high,,,,,,,false,,,,,false,3506650.399999976,3506650.0999999046,3504324.712,3504426.6999999285,3504327.7,3506563.3,5,600,,
trial,html.Screen,10_230_0,2024-03-19T18:34:49.646Z,,,,2,-0.0118555311043871,-0.0087774532070196,,0.04,true,hh,2420.9999999525025,response,0.8839757968937295,0.8580191523498291,-0.9901307079964191,0.9422051867002986,0.9296402346405488,-0.94489502740722,high,high,,ISIC_6488658.JPG,9,ISIC_6739241.JPG,28,39,false,0.1,hh,keypress(i),0,false,3508984.6999999285,3508984.2999999523,3506546,3506650.5999999046,3506563.3,3508898.5,5,600,111,
break,html.Screen,10_230_1,2024-03-19T18:34:49.648Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3508985.899999976,3508985.5999999046,,3508985.0999999046,,3508898.5,5,600,,
break_continue,html.Screen,10_230_2,2024-03-19T18:34:49.648Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3508986.0999999046,3508986,,3508985.899999976,,3508898.5,5,600,,
sequence,flow.Sequence,10_230,2024-03-19T18:34:49.648Z,,,,,,,,,,,2422.7000000001863,completion,,,,,,,high,high,,,,,,,false,,,,,false,3508986.1999999285,3508986,3506546,3506650.5,3506563.3,3508898.5,5,600,,
trial,html.Screen,10_231_0,2024-03-19T18:34:51.630Z,,,,2,0.0321039635696159,0.020496766286318,,0.04,true,ll,2069.7999999523163,response,-1.042408629210669,0.8580191523498291,-0.9901307079964191,-0.868184396474685,0.9296402346405488,-0.94489502740722,low,low,,ISIC_0058063.JPG,9,ISIC_0026738.JPG,28,52,false,0.1,ll,keypress(f),0,false,3510968.6999999285,3510968.2999999523,3508880.68,3508986.1999999285,3508898.5,3510866.3,5,600,112,
break,html.Screen,10_231_1,2024-03-19T18:34:51.632Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3510970.0999999046,3510969.6999999285,,3510969.1999999285,,3510866.3,5,600,,
break_continue,html.Screen,10_231_2,2024-03-19T18:34:51.632Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3510970.5,3510970.5,,3510970.1999999285,,3510866.3,5,600,,
sequence,flow.Sequence,10_231,2024-03-19T18:34:51.632Z,,,,,,,,,,,2072,completion,,,,,,,low,low,,,,,,,false,,,,,false,3510970.5,3510970.5,3508880.68,3508986.1999999285,3508898.5,3510866.3,5,600,,
trial,html.Screen,10_232_0,2024-03-19T18:34:57.246Z,,,,2,0.0321039635696159,0.020496766286318,,0.04,false,lh,5717.999999952503,response,-1.1682648288591504,0.8580191523498291,-0.9901307079964191,0.7749773174967559,0.9296402346405488,-0.94489502740722,low,high,,ISIC_0058063.JPG,9,ISIC_3936223.JPG,28,27,false,0.19000000000000006,hh,keypress(i),0,false,3516584.5999999046,3516584.2999999523,3510865.584,3510970.5999999046,3510866.3,3516504.9,5,600,113,
break,html.Screen,10_232_1,2024-03-19T18:34:57.247Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3516585.5999999046,3516585.399999976,,3516584.899999976,,3516504.9,5,600,,
break_continue,html.Screen,10_232_2,2024-03-19T18:34:57.247Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3516585.7999999523,3516585.7999999523,,3516585.6999999285,,3516504.9,5,600,,
sequence,flow.Sequence,10_232,2024-03-19T18:34:57.248Z,,,,,,,,,,,5719.499999952503,completion,,,,,,,low,high,,,,,,,false,,,,,false,3516585.7999999523,3516585.7999999523,3510865.584,3510970.5999999046,3510866.3,3516504.9,5,600,,
trial,html.Screen,10_233_0,2024-03-19T18:34:59.742Z,,,,2,-0.0050679133050021,-0.0174815595031679,,0.04,true,hh,2575.2999999285676,response,0.831295474746028,0.8580191523498291,-0.9901307079964191,0.9721089662087676,0.9296402346405488,-0.94489502740722,high,high,,ISIC_9848743.JPG,8,ISIC_0760740.JPG,28,39,false,0.1,hh,keypress(i),0,false,3519080.6999999285,3519080.1999999285,3516488,3516585.7999999523,3516504.9,3518989.6,5,600,114,
break,html.Screen,10_233_1,2024-03-19T18:34:59.744Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3519082,3519081.6999999285,,3519081,,3518989.6,5,600,,
break_continue,html.Screen,10_233_2,2024-03-19T18:34:59.744Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3519082.6999999285,3519082.399999976,,3519082.1999999285,,3518989.6,5,600,,
sequence,flow.Sequence,10_233,2024-03-19T18:34:59.745Z,,,,,,,,,,,2577.4999999762513,completion,,,,,,,high,high,,,,,,,false,,,,,false,3519082.7999999523,3519082.399999976,3516488,3516585.7999999523,3516504.9,3518989.6,5,600,,
trial,html.Screen,10_234_0,2024-03-19T18:35:02.639Z,,,,2,-0.012020985739544,0.0126097407389903,,0.04,false,lh,2987.0999999283813,response,-0.8087127179888679,0.8580191523498291,-0.9901307079964191,0.8480635840272462,0.9296402346405488,-0.94489502740722,low,high,,ISIC_0069379.JPG,9,ISIC_3941147.JPG,28,27,false,0.19000000000000006,hh,keypress(i),0,false,3521977.0999999046,3521976.6999999285,3518973.196,3519082.899999976,3518989.6,3521875.4,5,600,115,
break,html.Screen,10_234_1,2024-03-19T18:35:02.640Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3521978.5,3521978.0999999046,,3521977.5,,3521875.4,5,600,,
break_continue,html.Screen,10_234_2,2024-03-19T18:35:02.640Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3521978.7999999523,3521978.6999999285,,3521978.5999999046,,3521875.4,5,600,,
sequence,flow.Sequence,10_234,2024-03-19T18:35:02.640Z,,,,,,,,,,,2989.0999999283813,completion,,,,,,,low,high,,,,,,,false,,,,,false,3521978.7999999523,3521978.6999999285,3518973.196,3519082.7999999523,3518989.6,3521875.4,5,600,,
trial,html.Screen,10_235_0,2024-03-19T18:35:05.150Z,,,,2,-0.0158987717472563,-0.0292472192292015,,0.04,true,hh,2612.4999999762513,response,0.7848333827448511,0.8580191523498291,-0.9901307079964191,0.9557254346276748,0.9296402346405488,-0.94489502740722,high,high,,ISIC_1366765.JPG,9,ISIC_6778515.JPG,28,39,false,0.1,hh,keypress(i),0,false,3524488.399999976,3524487.899999976,3521874.892,3521978.899999976,3521875.4,3524394.7,5,600,116,
break,html.Screen,10_235_1,2024-03-19T18:35:05.151Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3524489.399999976,3524489.0999999046,,3524488.5999999046,,3524394.7,5,600,,
break_continue,html.Screen,10_235_2,2024-03-19T18:35:05.151Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3524489.6999999285,3524489.6999999285,,3524489.5,,3524394.7,5,600,,
sequence,flow.Sequence,10_235,2024-03-19T18:35:05.152Z,,,,,,,,,,,2614.2999999285676,completion,,,,,,,high,high,,,,,,,false,,,,,false,3524489.899999976,3524489.6999999285,3521874.892,3521978.7999999523,3521875.4,3524394.7,5,600,,
trial,html.Screen,10_236_0,2024-03-19T18:35:06.942Z,,,,2,-0.0399381815506136,-0.0177751789152893,,0.04,false,hl,1885.59999995213,response,0.8150886811691144,0.8580191523498291,-0.9901307079964191,-0.862416038462147,0.9296402346405488,-0.94489502740722,high,low,,ISIC_3981425.JPG,8,ISIC_0058079.JPG,28,28,false,0.15000000000000002,hh,keypress(i),0,false,3526280.5999999046,3526280.2999999523,3524377.9,3524489.899999976,3524394.7,3526179,5,600,117,
break,html.Screen,10_236_1,2024-03-19T18:35:06.944Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3526281.7999999523,3526281.5,,3526281,,3526179,5,600,,
break_continue,html.Screen,10_236_2,2024-03-19T18:35:06.944Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3526282,3526282,,3526281.899999976,,3526179,5,600,,
sequence,flow.Sequence,10_236,2024-03-19T18:35:06.944Z,,,,,,,,,,,1887.2999999998137,completion,,,,,,,high,low,,,,,,,false,,,,,false,3526282.0999999046,3526282,3524377.9,3524489.899999976,3524394.7,3526179,5,600,,
trial,html.Screen,10_237_0,2024-03-19T18:35:22.928Z,,,,2,0.0051046740562181,-0.0178832721027728,,0.04,,,16013.700000000186,timeout,1.00615481805876,0.8580191523498291,-0.9901307079964191,-0.8428903771195875,0.9296402346405488,-0.94489502740722,high,low,,ISIC_9545819.JPG,9,ISIC_0069970.JPG,28,28,false,0.15000000000000002,,,0,false,3542266.1999999285,3542265.7999999523,3526178.702,3526282.0999999046,3526179,3542192.7,5,600,118,
break,html.Screen,10_237_1,2024-03-19T18:35:22.929Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3542267.5,3542267.1999999285,,3542266.5,,3542192.7,5,600,,
break_continue,html.Screen,10_237_2,2024-03-19T18:35:22.930Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3542268.2999999523,3542268.0999999046,,3542267.6999999285,,3542192.7,5,600,,
sequence,flow.Sequence,10_237,2024-03-19T18:35:22.930Z,,,,,,,,,,,16089.099999904633,completion,,,,,,,high,low,,,,,,,false,,,,,false,3542268.6999999285,3542268.0999999046,3526178.702,3526282.0999999046,3526179,3542192.7,5,600,,
trial,html.Screen,10_238_0,2024-03-19T18:35:26.846Z,,,,2,-0.00126575685933,-0.0325046559638838,,0.04,false,lh,3991.3999999044463,response,-0.8588347582642082,0.8580191523498291,-0.9901307079964191,0.8899503828496784,0.9296402346405488,-0.94489502740722,low,high,,ISIC_5682259.JPG,8,ISIC_0174983.JPG,28,27,false,0.19000000000000006,hh,keypress(i),0,false,3546184.1999999285,3546184.0999999046,3542175.3,3542268.7999999523,3542192.7,3546095.8,5,600,119,
break,html.Screen,10_238_1,2024-03-19T18:35:26.846Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3546184.5999999046,3546184.5,,3546184.2999999523,,3546095.8,5,600,,
break_continue,html.Screen,10_238_2,2024-03-19T18:35:26.846Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3546184.7999999523,3546184.6999999285,,3546184.6999999285,,3546095.8,5,600,,
sequence,flow.Sequence,10_238,2024-03-19T18:35:26.846Z,,,,,,,,,,,3991.999999928288,completion,,,,,,,low,high,,,,,,,false,,,,,false,3546184.899999976,3546184.6999999285,3542175.3,3542268.7999999523,3542192.7,3546095.8,5,600,,
trial,html.Screen,10_239_0,2024-03-19T18:35:34.942Z,,,,2,-0.00126575685933,-0.0325046559638838,,0.04,true,hl,8184.599999976344,response,0.7622914383475332,0.8580191523498291,-0.9901307079964191,-0.8883896910883083,0.9296402346405488,-0.94489502740722,high,low,,ISIC_5682259.JPG,9,ISIC_0032005.JPG,28,28,false,0.15000000000000002,hl,keypress(j),0,false,3554280.7999999523,3554280.399999976,3546076.584,3546184.899999976,3546095.8,3554186,5,600,120,
break,html.Screen,10_239_1,2024-03-19T18:35:44.944Z,,,,,,,,,,,10006.299999999814,timeout,,,,,,,high,low,,,,,,,false,,,,,false,3564282.5,3564175.7,3554168.7,3554281.2999999523,3554186,3564192.3,5,600,,
break_continue,html.Screen,10_239_2,2024-03-19T18:35:59.443Z,,,,,,,,,,,14564.099999976344,response,,,,,,,high,low,,,,,,,false,,continue,keypress(Space),,false,3578781.899999976,3578756.399999976,3564175.7,3564282.6999999285,3564192.3,3578689.4,5,600,,
sequence,flow.Sequence,10_239,2024-03-19T18:35:59.443Z,,,,,,,,,,,32660.599999976344,completion,,,,,,,high,low,,,,,,,false,,,,,false,3578782,3578756.399999976,3546076.584,3546184.899999976,3546095.8,3578689.4,5,600,,
trial,html.Screen,10_240_0,2024-03-19T18:36:07.102Z,,,,3,-0.0166849894750452,0.0371614812368835,,0.04,true,hl,7751.100000000093,response,0.7133243033950115,0.8580191523498291,-0.9901307079964191,-1.0307816252475666,0.9296402346405488,-0.94489502740722,high,low,,ISIC_6231450.JPG,8,ISIC_1369273.JPG,28,28,false,0.15000000000000002,hl,keypress(j),0,false,3586441,3586440.5,3578675.054,3578782,3578689.4,3586345.3,5,600,1,
break,html.Screen,10_240_1,2024-03-19T18:36:07.103Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3586441.7999999523,3586441.6999999285,,3586441.2999999523,,3586345.3,5,600,,
break_continue,html.Screen,10_240_2,2024-03-19T18:36:07.103Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3586441.899999976,3586441.899999976,,3586441.899999976,,3586345.3,5,600,,
sequence,flow.Sequence,10_240,2024-03-19T18:36:07.104Z,,,,,,,,,,,7752.499999976251,completion,,,,,,,high,low,,,,,,,false,,,,,false,3586442.0999999046,3586441.899999976,3578675.054,3578782,3578689.4,3586345.3,5,600,,
trial,html.Screen,10_241_0,2024-03-19T18:36:10.864Z,,,,3,-0.0350697500805515,-0.0166617848231997,,0.04,true,hh,3856.5999999763444,response,0.7848333827448511,0.8580191523498291,-0.9901307079964191,0.9557254346276748,0.9296402346405488,-0.94489502740722,high,high,,ISIC_0024423.JPG,8,ISIC_6778515.JPG,28,39,false,0.1,hh,keypress(i),0,false,3590202.1999999285,3590201.899999976,3586339.69,3586442.0999999046,3586345.3,3590115.5,5,600,2,
break,html.Screen,10_241_1,2024-03-19T18:36:10.864Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3590202.5,3590202.5,,3590202.2999999523,,3590115.5,5,600,,
break_continue,html.Screen,10_241_2,2024-03-19T18:36:10.864Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3590202.6999999285,3590202.6999999285,,3590202.5999999046,,3590115.5,5,600,,
sequence,flow.Sequence,10_241,2024-03-19T18:36:10.864Z,,,,,,,,,,,3857.3999999286607,completion,,,,,,,high,high,,,,,,,false,,,,,false,3590202.899999976,3590202.6999999285,3586339.69,3586442.0999999046,3586345.3,3590115.5,5,600,,
trial,html.Screen,10_242_0,2024-03-19T18:36:13.886Z,,,,3,0.0063515208248796,0.0194177605767913,,0.04,true,hh,3109.1999999284744,response,0.9487751044258608,0.8580191523498291,-0.9901307079964191,0.9230722071334148,0.9296402346405488,-0.94489502740722,high,high,,ISIC_5281908.JPG,10,ISIC_4568084.JPG,28,39,false,0.1,hh,keypress(i),0,false,3593225,3593224.6999999285,3590096.19,3590202.899999976,3590115.5,3593134.6,5,600,3,
break,html.Screen,10_242_1,2024-03-19T18:36:13.887Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3593226,3593225.899999976,,3593225.399999976,,3593134.6,5,600,,
break_continue,html.Screen,10_242_2,2024-03-19T18:36:13.887Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3593226.1999999285,3593226.1999999285,,3593226,,3593134.6,5,600,,
sequence,flow.Sequence,10_242,2024-03-19T18:36:13.887Z,,,,,,,,,,,3110.6999999284744,completion,,,,,,,high,high,,,,,,,false,,,,,false,3593226.1999999285,3593226.1999999285,3590096.19,3590202.899999976,3590115.5,3593134.6,5,600,,
trial,html.Screen,10_243_0,2024-03-19T18:36:22.207Z,,,,3,-0.0399381815506136,-0.0177751789152893,,0.04,true,ll,8410.699999952223,response,-0.913652449364318,0.8580191523498291,-0.9901307079964191,-0.9917659814487484,0.9296402346405488,-0.94489502740722,low,low,,ISIC_3981425.JPG,9,ISIC_0032233.JPG,28,52,false,0.1,ll,keypress(f),0,false,3601545.5,3601545.2999999523,3593117.8,3593226.2999999523,3593134.6,3601457.6,5,600,4,
