sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_547_2,2023-11-29T17:56:27.960Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4339394.700000048,4339394.600000143,,4339394.600000143,,4339158.038,5,600,,
sequence,flow.Sequence,10_547,2023-11-29T17:56:27.960Z,,,,,,,,,,,2403.308000142686,completion,,,,,,,high,low,,,,,,,false,,,,,false,4339394.700000048,4339394.600000143,4336974.606,4337234.5,4336991.292,4339158.038,5,600,,
trial,html.Screen,10_548_0,2023-11-29T17:56:36.885Z,,,,5,-0.039728379742806,0.0228701131373768,,0.05,true,lh,9160.362000095658,response,-0.6629163102028129,1.1376486028713053,-0.8809517375311751,1.2268098550740514,1.1098156922584703,-1.0052379592790088,low,high,,ISIC_0054073.JPG,9,ISIC_9562157.JPG,33,25,false,0.2400000000000001,lh,keypress(e),0,false,4348318.700000048,4348318.400000095,4339141.288,4339394.700000048,4339158.038,4348074.614,5,600,69,
break,html.Screen,10_548_1,2023-11-29T17:56:36.886Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4348319.600000143,4348319.400000095,,4348319,,4348074.614,5,600,,
break_continue,html.Screen,10_548_2,2023-11-29T17:56:36.886Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4348319.900000095,4348319.800000191,,4348319.800000191,,4348074.614,5,600,,
sequence,flow.Sequence,10_548,2023-11-29T17:56:36.886Z,,,,,,,,,,,9161.762000191025,completion,,,,,,,low,high,,,,,,,false,,,,,false,4348320,4348319.800000191,4339141.288,4339394.700000048,4339158.038,4348074.614,5,600,,
trial,html.Screen,10_549_0,2023-11-29T17:56:39.077Z,,,,5,-0.0107854985447517,-0.0478010417136109,,0.05,true,ll,2435.786000095308,response,-0.8331144817673659,1.1376486028713053,-0.8809517375311751,-0.9687545919760946,1.1098156922584703,-1.0052379592790088,low,low,,ISIC_0010500.JPG,9,ISIC_0028075.JPG,33,47,false,0.1,ll,keypress(f),0,false,4350510.700000048,4350510.400000095,4348058.069,4348320,4348074.614,4350274.649,5,600,70,
break,html.Screen,10_549_1,2023-11-29T17:56:39.078Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4350511.5,4350511.400000095,,4350511,,4350274.649,5,600,,
break_continue,html.Screen,10_549_2,2023-11-29T17:56:39.078Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4350511.700000048,4350511.600000143,,4350511.600000143,,4350274.649,5,600,,
sequence,flow.Sequence,10_549,2023-11-29T17:56:39.078Z,,,,,,,,,,,2436.9860001429915,completion,,,,,,,low,low,,,,,,,false,,,,,false,4350511.700000048,4350511.600000143,4348058.069,4348320,4348074.614,4350274.649,5,600,,
trial,html.Screen,10_550_0,2023-11-29T17:56:41.845Z,,,,5,0.0348234368746005,-0.0236866303880924,,0.05,false,hh,3004.1510001905262,response,1.1210325063849345,1.1376486028713053,-0.8809517375311751,1.1498648320956202,1.1098156922584703,-1.0052379592790088,high,high,,ISIC_0011099.JPG,9,ISIC_0032162.JPG,33,29,false,0.11,lh,keypress(e),0,false,4353278.900000095,4353278.800000191,4350258.152,4350511.900000095,4350274.649,4353041.252,5,600,71,
break,html.Screen,10_550_1,2023-11-29T17:56:41.846Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4353279.300000191,4353279.200000048,,4353279.100000143,,4353041.252,5,600,,
break_continue,html.Screen,10_550_2,2023-11-29T17:56:41.846Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4353279.400000095,4353279.400000095,,4353279.300000191,,4353041.252,5,600,,
sequence,flow.Sequence,10_550,2023-11-29T17:56:41.846Z,,,,,,,,,,,3004.751000095159,completion,,,,,,,high,high,,,,,,,false,,,,,false,4353279.5,4353279.400000095,4350258.152,4350511.800000191,4350274.649,4353041.252,5,600,,
trial,html.Screen,10_551_0,2023-11-29T17:56:43.892Z,,,,5,-0.0069555338059566,0.0310100918136373,,0.05,false,lh,2284.3480001427233,response,-1.0264463986917702,1.1376486028713053,-0.8809517375311751,1.2804054832904397,1.1098156922584703,-1.0052379592790088,low,high,,ISIC_0011177.JPG,9,ISIC_7889838.JPG,33,25,false,0.2400000000000001,hh,keypress(i),0,false,4355325.800000191,4355325.600000143,4353024.642,4353279.5,4353041.252,4355091.521,5,600,72,
break,html.Screen,10_551_1,2023-11-29T17:56:43.893Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4355326.300000191,4355326.200000048,,4355326,,4355091.521,5,600,,
break_continue,html.Screen,10_551_2,2023-11-29T17:56:43.893Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4355326.400000095,4355326.400000095,,4355326.300000191,,4355091.521,5,600,,
sequence,flow.Sequence,10_551,2023-11-29T17:56:43.893Z,,,,,,,,,,,2285.1480000950396,completion,,,,,,,low,high,,,,,,,false,,,,,false,4355326.5,4355326.400000095,4353024.642,4353279.5,4353041.252,4355091.521,5,600,,
trial,html.Screen,10_552_0,2023-11-29T17:56:45.989Z,,,,5,0,0.0264544974620926,,0.05,true,hh,2330.479000000283,response,1.0316392011945703,1.1376486028713053,-0.8809517375311751,1.1580619988377847,1.1098156922584703,-1.0052379592790088,high,high,,ISIC_0056991.JPG,9,ISIC_0054206.JPG,33,29,false,0.11,hh,keypress(i),0,false,4357422.300000191,4357422,4355074.787,4355326.5,4355091.521,4357191.799,5,600,73,
break,html.Screen,10_552_1,2023-11-29T17:56:45.989Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4357422.900000095,4357422.800000191,,4357422.600000143,,4357191.799,5,600,,
break_continue,html.Screen,10_552_2,2023-11-29T17:56:45.989Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4357423,4357422.900000095,,4357422.900000095,,4357191.799,5,600,,
sequence,flow.Sequence,10_552,2023-11-29T17:56:45.989Z,,,,,,,,,,,2331.3790000956506,completion,,,,,,,high,high,,,,,,,false,,,,,false,4357423.100000143,4357422.900000095,4355074.787,4355326.5,4355091.521,4357191.799,5,600,,
trial,html.Screen,10_553_0,2023-11-29T17:56:50.164Z,,,,5,-0.0363437082783146,-0.0333332186217051,,0.05,false,hh,4405.801000143401,response,1.2148140264214349,1.1376486028713053,-0.8809517375311751,1.0436713726380966,1.1098156922584703,-1.0052379592790088,high,high,,ISIC_3314555.JPG,9,ISIC_7277310.JPG,33,29,false,0.11,lh,keypress(e),0,false,4361597.900000095,4361597.600000143,4357158.051,4357423.100000143,4357191.799,4361357.97,5,600,74,
break,html.Screen,10_553_1,2023-11-29T17:56:50.165Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4361598.800000191,4361598.600000143,,4361598.300000191,,4361357.97,5,600,,
break_continue,html.Screen,10_553_2,2023-11-29T17:56:50.165Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4361598.900000095,4361598.900000095,,4361598.900000095,,4361357.97,5,600,,
sequence,flow.Sequence,10_553,2023-11-29T17:56:50.165Z,,,,,,,,,,,4407.101000095718,completion,,,,,,,high,high,,,,,,,false,,,,,false,4361599,4361598.900000095,4357158.051,4357423.100000143,4357191.799,4361357.97,5,600,,
trial,html.Screen,10_554_0,2023-11-29T17:56:51.957Z,,,,5,-0.0450282431170921,0,,0.05,true,hh,2032.0300000002608,response,1.1598623261077452,1.1376486028713053,-0.8809517375311751,1.203269031614007,1.1098156922584703,-1.0052379592790088,high,high,,ISIC_1805163.JPG,9,ISIC_0002639.JPG,33,29,false,0.11,hh,keypress(i),0,false,4363390.400000095,4363390,4361341.452,4361599,4361357.97,4363157.921,5,600,75,
break,html.Screen,10_554_1,2023-11-29T17:56:51.958Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4363391.400000095,4363391.100000143,,4363390.700000048,,4363157.921,5,600,,
break_continue,html.Screen,10_554_2,2023-11-29T17:56:51.958Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4363392.100000143,4363391.800000191,,4363391.600000143,,4363157.921,5,600,,
sequence,flow.Sequence,10_554,2023-11-29T17:56:51.959Z,,,,,,,,,,,2033.8300001909956,completion,,,,,,,high,high,,,,,,,false,,,,,false,4363392.300000191,4363391.800000191,4361341.452,4361599,4361357.97,4363157.921,5,600,,
trial,html.Screen,10_555_0,2023-11-29T17:56:55.029Z,,,,5,0.0409338693593207,-0.0072462710499874,,0.05,false,lh,3304.3790001906455,response,-0.6864497754928831,1.1376486028713053,-0.8809517375311751,1.0456580051873738,1.1098156922584703,-1.0052379592790088,low,high,,ISIC_3608788.JPG,9,ISIC_0055388.JPG,33,25,false,0.2400000000000001,hl,keypress(j),0,false,4366462.600000143,4366462.300000191,4363141.5,4363392.5,4363157.921,4366224.547,5,600,76,
break,html.Screen,10_555_1,2023-11-29T17:56:55.030Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4366463.200000048,4366463.100000143,,4366462.900000095,,4366224.547,5,600,,
break_continue,html.Screen,10_555_2,2023-11-29T17:56:55.030Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4366463.400000095,4366463.300000191,,4366463.300000191,,4366224.547,5,600,,
sequence,flow.Sequence,10_555,2023-11-29T17:56:55.030Z,,,,,,,,,,,3305.3790001906455,completion,,,,,,,low,high,,,,,,,false,,,,,false,4366463.400000095,4366463.300000191,4363141.5,4363392.400000095,4363157.921,4366224.547,5,600,,
trial,html.Screen,10_556_0,2023-11-29T17:56:57.584Z,,,,5,-0.0363437082783146,-0.0333332186217051,,0.05,false,hl,2792.7530001904815,response,0.990489579313564,1.1376486028713053,-0.8809517375311751,-0.7747897983133127,1.1098156922584703,-1.0052379592790088,high,low,,ISIC_3314555.JPG,8,ISIC_7030404.JPG,33,26,false,0.27000000000000013,lh,keypress(e),0,false,4369017.5,4369017.300000191,4366208.11,4366463.400000095,4366224.547,4368774.515,5,600,77,
break,html.Screen,10_556_1,2023-11-29T17:56:57.584Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4369017.800000191,4369017.800000191,,4369017.5,,4368774.515,5,600,,
break_continue,html.Screen,10_556_2,2023-11-29T17:56:57.584Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4369018.100000143,4369018,,4369017.900000095,,4368774.515,5,600,,
sequence,flow.Sequence,10_556,2023-11-29T17:56:57.584Z,,,,,,,,,,,2793.4529999997467,completion,,,,,,,high,low,,,,,,,false,,,,,false,4369018.100000143,4369018,4366208.11,4366463.400000095,4366224.547,4368774.515,5,600,,
trial,html.Screen,10_557_0,2023-11-29T17:56:59.705Z,,,,5,0.0159061451859594,0.0296598845560212,,0.05,false,lh,2363.5850001433864,response,-1.0213365328004047,1.1376486028713053,-0.8809517375311751,1.088524359911891,1.1098156922584703,-1.0052379592790088,low,high,,ISIC_0072564.JPG,8,ISIC_5434229.JPG,33,25,false,0.2400000000000001,ll,keypress(f),0,false,4371138.300000191,4371138.100000143,4368758.081,4369018.200000048,4368774.515,4370891.184,5,600,78,
break,html.Screen,10_557_1,2023-11-29T17:56:59.705Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4371138.800000191,4371138.600000143,,4371138.5,,4370891.184,5,600,,
break_continue,html.Screen,10_557_2,2023-11-29T17:56:59.705Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4371139.100000143,4371139,,4371138.800000191,,4370891.184,5,600,,
sequence,flow.Sequence,10_557,2023-11-29T17:56:59.705Z,,,,,,,,,,,2364.4850000003353,completion,,,,,,,low,high,,,,,,,false,,,,,false,4371139.200000048,4371139,4368758.081,4369018.200000048,4368774.515,4370891.184,5,600,,
trial,html.Screen,10_558_0,2023-11-29T17:57:01.541Z,,,,5,-0.0389988030702649,-0.0143212271490256,,0.05,true,hh,2083.71600009501,response,1.0909285203537074,1.1376486028713053,-0.8809517375311751,1.013890238726642,1.1098156922584703,-1.0052379592790088,high,high,,ISIC_0064669.JPG,9,ISIC_0033799.JPG,33,29,false,0.11,hh,keypress(i),0,false,4372975.200000048,4372974.900000095,4370874.778,4371139.200000048,4370891.184,4372741.5,5,600,79,
break,html.Screen,10_558_1,2023-11-29T17:57:01.542Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4372976,4372975.700000048,,4372975.400000095,,4372741.5,5,600,,
break_continue,html.Screen,10_558_2,2023-11-29T17:57:01.543Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4372976.200000048,4372976.200000048,,4372976.100000143,,4372741.5,5,600,,
sequence,flow.Sequence,10_558,2023-11-29T17:57:01.543Z,,,,,,,,,,,2085.016000047326,completion,,,,,,,high,high,,,,,,,false,,,,,false,4372976.300000191,4372976.200000048,4370874.778,4371139.200000048,4370891.184,4372741.5,5,600,,
trial,html.Screen,10_559_0,2023-11-29T17:57:07.389Z,,,,5,-0.0217698886732706,0.0410870915161425,,0.05,false,ll,6080.600000143051,response,-0.81509786035888,1.1376486028713053,-0.8809517375311751,-1.0175391164174852,1.1098156922584703,-1.0052379592790088,low,low,,ISIC_0072173.JPG,9,ISIC_0033713.JPG,33,47,false,0.1,hh,keypress(i),0,false,4378822.300000191,4378822.100000143,4372724.742,4372976.400000095,4372741.5,4378592.191,5,600,80,
break,html.Screen,10_559_1,2023-11-29T17:57:07.389Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4378822.700000048,4378822.600000143,,4378822.400000095,,4378592.191,5,600,,
break_continue,html.Screen,10_559_2,2023-11-29T17:57:07.389Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4378822.800000191,4378822.700000048,,4378822.700000048,,4378592.191,5,600,,
sequence,flow.Sequence,10_559,2023-11-29T17:57:07.389Z,,,,,,,,,,,6081.200000047684,completion,,,,,,,low,low,,,,,,,false,,,,,false,4378822.800000191,4378822.700000048,4372724.742,4372976.400000095,4372741.5,4378592.191,5,600,,
trial,html.Screen,10_560_0,2023-11-29T17:57:10.010Z,,,,5,-0.039728379742806,0.0228701131373768,,0.05,true,ll,2851.3090000003576,response,-0.8879651542647811,1.1376486028713053,-0.8809517375311751,-1.0571991308692388,1.1098156922584703,-1.0052379592790088,low,low,,ISIC_0054073.JPG,9,ISIC_0034100.JPG,33,47,false,0.1,ll,keypress(f),0,false,4381443.700000048,4381443.5,4378558.121,4378822.900000095,4378592.191,4381207.843,5,600,81,
break,html.Screen,10_560_1,2023-11-29T17:57:10.011Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4381444.300000191,4381444,,4381443.800000191,,4381207.843,5,600,,
break_continue,html.Screen,10_560_2,2023-11-29T17:57:10.011Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4381444.600000143,4381444.400000095,,4381444.300000191,,4381207.843,5,600,,
sequence,flow.Sequence,10_560,2023-11-29T17:57:10.011Z,,,,,,,,,,,2852.209000095725,completion,,,,,,,low,low,,,,,,,false,,,,,false,4381444.700000048,4381444.400000095,4378558.121,4378822.900000095,4378592.191,4381207.843,5,600,,
trial,html.Screen,10_561_0,2023-11-29T17:57:13.245Z,,,,5,0.0362376068089956,0.047825070846155,,0.05,false,hh,3470.1569999996573,response,1.212030980680325,1.1376486028713053,-0.8809517375311751,1.033832433609739,1.1098156922584703,-1.0052379592790088,high,high,,ISIC_6985114.JPG,9,ISIC_0008510.JPG,33,29,false,0.11,lh,keypress(e),0,false,4384678.400000095,4384678,4381191.263,4381444.900000095,4381207.843,4384441.163,5,600,82,
break,html.Screen,10_561_1,2023-11-29T17:57:13.245Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4384678.800000191,4384678.600000143,,4384678.5,,4384441.163,5,600,,
break_continue,html.Screen,10_561_2,2023-11-29T17:57:13.245Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4384678.900000095,4384678.900000095,,4384678.800000191,,4384441.163,5,600,,
sequence,flow.Sequence,10_561,2023-11-29T17:57:13.245Z,,,,,,,,,,,3471.0570000950247,completion,,,,,,,high,high,,,,,,,false,,,,,false,4384678.900000095,4384678.900000095,4381191.263,4381444.700000048,4381207.843,4384441.163,5,600,,
trial,html.Screen,10_562_0,2023-11-29T17:57:15.509Z,,,,5,0,0.0264544974620926,,0.05,false,lh,2501.4370001433417,response,-0.6507198070497014,1.1376486028713053,-0.8809517375311751,0.8917645531587611,1.1098156922584703,-1.0052379592790088,low,high,,ISIC_0056991.JPG,9,ISIC_8781751.JPG,33,25,false,0.2400000000000001,hh,keypress(i),0,false,4386942.900000095,4386942.600000143,4384424.569,4384679,4384441.163,4386708.126,5,600,83,
break,html.Screen,10_562_1,2023-11-29T17:57:15.510Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4386943.300000191,4386943.200000048,,4386943,,4386708.126,5,600,,
break_continue,html.Screen,10_562_2,2023-11-29T17:57:15.510Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4386943.400000095,4386943.400000095,,4386943.300000191,,4386708.126,5,600,,
sequence,flow.Sequence,10_562,2023-11-29T17:57:15.510Z,,,,,,,,,,,2502.237000095658,completion,,,,,,,low,high,,,,,,,false,,,,,false,4386943.5,4386943.400000095,4384424.569,4384679,4384441.163,4386708.126,5,600,,
trial,html.Screen,10_563_0,2023-11-29T17:57:19.132Z,,,,5,0.0362376068089956,0.047825070846155,,0.05,false,hh,3857.373999999836,response,1.2024083555600384,1.1376486028713053,-0.8809517375311751,1.149077673153018,1.1098156922584703,-1.0052379592790088,high,high,,ISIC_6985114.JPG,9,ISIC_3566243.JPG,33,29,false,0.11,hl,keypress(j),0,false,4390565.900000095,4390565.5,4386691.374,4386943.5,4386708.126,4390324.587,5,600,84,
break,html.Screen,10_563_1,2023-11-29T17:57:19.133Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4390566.300000191,4390566.200000048,,4390566.100000143,,4390324.587,5,600,,
break_continue,html.Screen,10_563_2,2023-11-29T17:57:19.133Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4390566.5,4390566.400000095,,4390566.300000191,,4390324.587,5,600,,
sequence,flow.Sequence,10_563,2023-11-29T17:57:19.133Z,,,,,,,,,,,3858.2740000952035,completion,,,,,,,high,high,,,,,,,false,,,,,false,4390566.600000143,4390566.400000095,4386691.374,4386943.5,4386708.126,4390324.587,5,600,,
trial,html.Screen,10_564_0,2023-11-29T17:57:21.400Z,,,,5,0.0134764727102299,0.0033499036460912,,0.05,true,ll,2509.313000095077,response,-0.8331144817673659,1.1376486028713053,-0.8809517375311751,-0.9687545919760946,1.1098156922584703,-1.0052379592790088,low,low,,ISIC_0009998.JPG,9,ISIC_0028075.JPG,33,47,false,0.1,ll,keypress(f),0,false,4392834,4392833.900000095,4390307.724,4390566.600000143,4390324.587,4392591.129,5,600,85,
break,html.Screen,10_564_1,2023-11-29T17:57:21.401Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4392834.400000095,4392834.300000191,,4392834.100000143,,4392591.129,5,600,,
break_continue,html.Screen,10_564_2,2023-11-29T17:57:21.401Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4392834.600000143,4392834.5,,4392834.400000095,,4392591.129,5,600,,
sequence,flow.Sequence,10_564,2023-11-29T17:57:21.401Z,,,,,,,,,,,2509.9129999997094,completion,,,,,,,low,low,,,,,,,false,,,,,false,4392834.700000048,4392834.5,4390307.724,4390566.600000143,4390324.587,4392591.129,5,600,,
trial,html.Screen,10_565_0,2023-11-29T17:57:30.484Z,,,,5,0.0102460616775615,-0.0309670599545429,,0.05,true,lh,9326.07100004796,response,-1.0264463986917702,1.1376486028713053,-0.8809517375311751,1.2804054832904397,1.1098156922584703,-1.0052379592790088,low,high,,ISIC_0072041.JPG,9,ISIC_7889838.JPG,33,25,false,0.2400000000000001,lh,keypress(e),0,false,4401917.400000095,4401917.200000048,4392574.703,4392834.700000048,4392591.129,4401674.46,5,600,86,
break,html.Screen,10_565_1,2023-11-29T17:57:30.484Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4401917.700000048,4401917.600000143,,4401917.400000095,,4401674.46,5,600,,
break_continue,html.Screen,10_565_2,2023-11-29T17:57:30.484Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4401917.800000191,4401917.800000191,,4401917.700000048,,4401674.46,5,600,,
sequence,flow.Sequence,10_565,2023-11-29T17:57:30.484Z,,,,,,,,,,,9326.67100019101,completion,,,,,,,low,high,,,,,,,false,,,,,false,4401917.900000095,4401917.800000191,4392574.703,4392834.700000048,4392591.129,4401674.46,5,600,,
trial,html.Screen,10_566_0,2023-11-29T17:57:32.869Z,,,,5,0.0113873532168551,0.0054999201556291,,0.05,false,lh,2627.4400000954047,response,-0.809764442462202,1.1376486028713053,-0.8809517375311751,1.005337148078696,1.1098156922584703,-1.0052379592790088,low,high,,ISIC_8812621.JPG,8,ISIC_2379379.JPG,33,25,false,0.2400000000000001,ll,keypress(f),0,false,4404302.100000143,4404301.900000095,4401657.974,4401918,4401674.46,4404057.793,5,600,87,
break,html.Screen,10_566_1,2023-11-29T17:57:32.869Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4404302.400000095,4404302.300000191,,4404302.200000048,,4404057.793,5,600,,
break_continue,html.Screen,10_566_2,2023-11-29T17:57:32.869Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4404302.600000143,4404302.5,,4404302.400000095,,4404057.793,5,600,,
sequence,flow.Sequence,10_566,2023-11-29T17:57:32.870Z,,,,,,,,,,,2628.0400000000373,completion,,,,,,,low,high,,,,,,,false,,,,,false,4404302.600000143,4404302.5,4401657.974,4401917.900000095,4401674.46,4404057.793,5,600,,
trial,html.Screen,10_567_0,2023-11-29T17:57:35.726Z,,,,5,0.0362376068089956,0.047825070846155,,0.05,true,ll,3101.007000191137,response,-0.8488468966866934,1.1376486028713053,-0.8809517375311751,-0.9438364121327284,1.1098156922584703,-1.0052379592790088,low,low,,ISIC_6985114.JPG,9,ISIC_0010749.JPG,33,47,false,0.1,ll,keypress(f),0,false,4407159.200000048,4407158.800000191,4404041.044,4404302.700000048,4404057.793,4406924.67,5,600,88,
break,html.Screen,10_567_1,2023-11-29T17:57:35.727Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4407159.700000048,4407159.5,,4407159.400000095,,4406924.67,5,600,,
break_continue,html.Screen,10_567_2,2023-11-29T17:57:35.727Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4407159.800000191,4407159.700000048,,4407159.700000048,,4406924.67,5,600,,
sequence,flow.Sequence,10_567,2023-11-29T17:57:35.727Z,,,,,,,,,,,3101.907000048086,completion,,,,,,,low,low,,,,,,,false,,,,,false,4407159.900000095,4407159.700000048,4404041.044,4404302.700000048,4404057.793,4406924.67,5,600,,
trial,html.Screen,10_568_0,2023-11-29T17:57:42.503Z,,,,5,-0.0324770283903853,-0.0249968632204382,,0.05,false,ll,7010.630000190809,response,-0.8826164980777871,1.1376486028713053,-0.8809517375311751,-1.0773466327271526,1.1098156922584703,-1.0052379592790088,low,low,,ISIC_7266462.JPG,8,ISIC_0055169.JPG,33,47,false,0.1,lh,keypress(e),0,false,4413935.900000095,4413935.300000191,4406907.884,4407159.900000095,4406924.67,4413707.745,5,600,89,
break,html.Screen,10_568_1,2023-11-29T17:57:42.505Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4413938,4413937.5,,4413936.5,,4413707.745,5,600,,
break_continue,html.Screen,10_568_2,2023-11-29T17:57:42.506Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4413939.200000048,4413938.700000048,,4413938.300000191,,4413707.745,5,600,,
sequence,flow.Sequence,10_568,2023-11-29T17:57:42.507Z,,,,,,,,,,,7014.030000047758,completion,,,,,,,low,low,,,,,,,false,,,,,false,4413939.600000143,4413938.700000048,4406907.884,4407159.900000095,4406924.67,4413707.745,5,600,,
trial,html.Screen,10_569_0,2023-11-29T17:57:46.229Z,,,,5,-0.0450282431170921,0,,0.05,false,hl,3953.955000047572,response,1.1181734135756094,1.1376486028713053,-0.8809517375311751,-0.944560381774994,1.1098156922584703,-1.0052379592790088,high,low,,ISIC_1805163.JPG,9,ISIC_9688534.JPG,33,26,false,0.27000000000000013,lh,keypress(e),0,false,4417662,4417661.700000048,4413691.109,4413940,4413707.745,4417424.476,5,600,90,
break,html.Screen,10_569_1,2023-11-29T17:57:46.229Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4417662.200000048,4417662.100000143,,4417662,,4417424.476,5,600,,
break_continue,html.Screen,10_569_2,2023-11-29T17:57:46.229Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4417662.5,4417662.400000095,,4417662.200000048,,4417424.476,5,600,,
sequence,flow.Sequence,10_569,2023-11-29T17:57:46.229Z,,,,,,,,,,,3954.6550000952557,completion,,,,,,,high,low,,,,,,,false,,,,,false,4417662.5,4417662.400000095,4413691.109,4413939.900000095,4413707.745,4417424.476,5,600,,
trial,html.Screen,10_570_0,2023-11-29T17:57:49.582Z,,,,5,-0.0456515796420274,0.0273567130070961,,0.05,true,hl,3590.1240001432598,response,0.9644643328174062,1.1376486028713053,-0.8809517375311751,-0.745333984830218,1.1098156922584703,-1.0052379592790088,high,low,,ISIC_0068610.JPG,9,ISIC_0058046.JPG,33,26,false,0.27000000000000013,hl,keypress(j),0,false,4421014.900000095,4421014.600000143,4417407.923,4417662.5,4417424.476,4420774.481,5,600,91,
break,html.Screen,10_570_1,2023-11-29T17:57:49.583Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4421015.800000191,4421015.5,,4421015.200000048,,4420774.481,5,600,,
break_continue,html.Screen,10_570_2,2023-11-29T17:57:49.583Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4421016.600000143,4421016.200000048,,4421016,,4420774.481,5,600,,
sequence,flow.Sequence,10_570,2023-11-29T17:57:49.584Z,,,,,,,,,,,3591.7240000478923,completion,,,,,,,high,low,,,,,,,false,,,,,false,4421016.800000191,4421016.200000048,4417407.923,4417662.5,4417424.476,4420774.481,5,600,,
trial,html.Screen,10_571_0,2023-11-29T17:57:52.749Z,,,,5,0.0102460616775615,-0.0309670599545429,,0.05,false,lh,3407.419000095688,response,-0.6971413872676647,1.1376486028713053,-0.8809517375311751,0.9786113496628154,1.1098156922584703,-1.0052379592790088,low,high,,ISIC_0072041.JPG,9,ISIC_8195528.JPG,33,25,false,0.2400000000000001,hh,keypress(i),0,false,4424182,4424181.900000095,4420757.925,4421016.900000095,4420774.481,4423941.066,5,600,92,
