sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_347_0,2023-11-20T20:58:25.000Z,,,,3,0.0321039635696159,0.020496766286318,,0.04,false,lh,2943.351999952225,response,-1.1592423187534993,1.145,-1.0286081672124472,1.067128884093211,1.1499999999999997,-1.1499999999999997,low,high,,ISIC_0058063.JPG,9,ISIC_6854940.JPG,28,25,false,0.2300000000000001,hl,keypress(j),0,false,1800119.6999999285,1800119.2999999523,1797159.223,1797172.0999999046,1797175.948,1800131.784,5,600,108,
break,html.Screen,10_347_1,2023-11-20T20:58:25.001Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1800120.6999999285,1800120.3999999762,,1800120,,1800131.784,5,600,,
break_continue,html.Screen,10_347_2,2023-11-20T20:58:25.002Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1800120.7999999523,1800120.7999999523,,1800120.6999999285,,1800131.784,5,600,,
sequence,flow.Sequence,10_347,2023-11-20T20:58:25.002Z,,,,,,,,,,,2944.851999952225,completion,,,,,,,low,high,,,,,,,false,,,,,false,1800120.8999999762,1800120.7999999523,1797159.223,1797172.0999999046,1797175.948,1800131.784,5,600,,
trial,html.Screen,10_348_0,2023-11-20T20:58:28.672Z,,,,3,-0.00126575685933,-0.0325046559638838,,0.04,false,ll,3659.115999976173,response,-0.9858885614273278,1.145,-1.0286081672124472,-1.050716657084935,1.1499999999999997,-1.1499999999999997,low,low,,ISIC_5682259.JPG,9,ISIC_0055498.JPG,28,30,false,0.1,lh,keypress(e),0,false,1803791.2999999523,1803790.8999999762,1800115.194,1800120.8999999762,1800131.784,1803805.669,5,600,109,
break,html.Screen,10_348_1,2023-11-20T20:58:28.673Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1803792,1803792,,1803791.5999999046,,1803805.669,5,600,,
break_continue,html.Screen,10_348_2,2023-11-20T20:58:28.673Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1803792.2999999523,1803792.0999999046,,1803792.0999999046,,1803805.669,5,600,,
sequence,flow.Sequence,10_348,2023-11-20T20:58:28.673Z,,,,,,,,,,,3660.3159999046475,completion,,,,,,,low,low,,,,,,,false,,,,,false,1803792.2999999523,1803792.0999999046,1800115.194,1800120.8999999762,1800131.784,1803805.669,5,600,,
trial,html.Screen,10_349_0,2023-11-20T20:58:30.280Z,,,,3,0.0127320821962457,-0.0315308940184827,,0.04,false,ll,1593.4309999046382,response,-0.9693644437173125,1.145,-1.0286081672124472,-1.114502123877908,1.1499999999999997,-1.1499999999999997,low,low,,ISIC_8156101.JPG,10,ISIC_0014795.JPG,28,30,false,0.1,lh,keypress(e),0,false,1805399.5,1805399.0999999046,1803788.806,1803792.2999999523,1803805.669,1805408.647,5,600,110,
break,html.Screen,10_349_1,2023-11-20T20:58:30.281Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1805400.5999999046,1805400.3999999762,,1805400,,1805408.647,5,600,,
break_continue,html.Screen,10_349_2,2023-11-20T20:58:30.282Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1805400.7999999523,1805400.6999999285,,1805400.6999999285,,1805408.647,5,600,,
sequence,flow.Sequence,10_349,2023-11-20T20:58:30.282Z,,,,,,,,,,,1595.03099992848,completion,,,,,,,low,low,,,,,,,false,,,,,false,1805400.8999999762,1805400.6999999285,1803788.806,1803792.2999999523,1803805.669,1805408.647,5,600,,
trial,html.Screen,10_350_0,2023-11-20T20:58:32.240Z,,,,3,-0.0399381815506136,-0.0177751789152893,,0.04,false,hl,1950.3529999998864,response,0.9039158082670506,1.145,-1.0286081672124472,-1.0517562064343149,1.1499999999999997,-1.1499999999999997,high,low,,ISIC_3981425.JPG,8,ISIC_0015411.JPG,28,27,false,0.31000000000000016,hh,keypress(i),0,false,1807359.3999999762,1807359,1805392.14,1805400.8999999762,1805408.647,1807362.444,5,600,111,
break,html.Screen,10_350_1,2023-11-20T20:58:32.241Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1807360.5999999046,1807360.2999999523,,1807359.6999999285,,1807362.444,5,600,,
break_continue,html.Screen,10_350_2,2023-11-20T20:58:32.242Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1807360.7999999523,1807360.7999999523,,1807360.6999999285,,1807362.444,5,600,,
sequence,flow.Sequence,10_350,2023-11-20T20:58:32.242Z,,,,,,,,,,,1952.1529999522027,completion,,,,,,,high,low,,,,,,,false,,,,,false,1807360.8999999762,1807360.7999999523,1805392.14,1805400.8999999762,1805408.647,1807362.444,5,600,,
trial,html.Screen,10_351_0,2023-11-20T20:58:34.832Z,,,,3,0.0321039635696159,0.020496766286318,,0.04,false,lh,2588.1559999047313,response,-0.8407642478899736,1.145,-1.0286081672124472,0.9542322753334054,1.1499999999999997,-1.1499999999999997,low,high,,ISIC_0058063.JPG,9,ISIC_9090822.JPG,28,25,false,0.2300000000000001,hl,keypress(j),0,false,1809951,1809950.5999999046,1807345.731,1807360.8999999762,1807362.444,1809967.518,5,600,112,
break,html.Screen,10_351_1,2023-11-20T20:58:34.832Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1809951.5999999046,1809951.5999999046,,1809951.3999999762,,1809967.518,5,600,,
break_continue,html.Screen,10_351_2,2023-11-20T20:58:34.833Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1809951.7999999523,1809951.6999999285,,1809951.6999999285,,1809967.518,5,600,,
sequence,flow.Sequence,10_351,2023-11-20T20:58:34.833Z,,,,,,,,,,,2589.255999928573,completion,,,,,,,low,high,,,,,,,false,,,,,false,1809951.8999999762,1809951.6999999285,1807345.731,1807360.8999999762,1807362.444,1809967.518,5,600,,
trial,html.Screen,10_352_0,2023-11-20T20:58:37.060Z,,,,3,0.0051046740562181,-0.0178832721027728,,0.04,false,hl,2211.681999928551,response,0.9087169856594104,1.145,-1.0286081672124472,-0.8835647084207277,1.1499999999999997,-1.1499999999999997,high,low,,ISIC_9545819.JPG,8,ISIC_0000349.JPG,28,27,false,0.31000000000000016,hh,keypress(i),0,false,1812179.2999999523,1812179.1999999285,1809950.793,1809951.8999999762,1809967.518,1812188.512,5,600,113,
break,html.Screen,10_352_1,2023-11-20T20:58:37.060Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1812179.5,1812179.5,,1812179.2999999523,,1812188.512,5,600,,
break_continue,html.Screen,10_352_2,2023-11-20T20:58:37.061Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1812179.6999999285,1812179.6999999285,,1812179.5999999046,,1812188.512,5,600,,
sequence,flow.Sequence,10_352,2023-11-20T20:58:37.061Z,,,,,,,,,,,2212.181999928551,completion,,,,,,,high,low,,,,,,,false,,,,,false,1812179.7999999523,1812179.6999999285,1809950.793,1809951.8999999762,1809967.518,1812188.512,5,600,,
trial,html.Screen,10_353_0,2023-11-20T20:58:39.920Z,,,,3,-0.0399381815506136,-0.0177751789152893,,0.04,false,ll,2850.4879999998957,response,-0.9926496793263212,1.145,-1.0286081672124472,-1.0520809837712837,1.1499999999999997,-1.1499999999999997,low,low,,ISIC_3981425.JPG,9,ISIC_0062686.JPG,28,30,false,0.1,hh,keypress(i),0,false,1815039.3999999762,1815039,1812172.019,1812179.8999999762,1812188.512,1815060.774,5,600,114,
break,html.Screen,10_353_1,2023-11-20T20:58:39.921Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1815040.1999999285,1815040.1999999285,,1815039.6999999285,,1815060.774,5,600,,
break_continue,html.Screen,10_353_2,2023-11-20T20:58:39.921Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1815040.3999999762,1815040.3999999762,,1815040.2999999523,,1815060.774,5,600,,
sequence,flow.Sequence,10_353,2023-11-20T20:58:39.921Z,,,,,,,,,,,2851.887999976054,completion,,,,,,,low,low,,,,,,,false,,,,,false,1815040.3999999762,1815040.3999999762,1812172.019,1812179.8999999762,1812188.512,1815060.774,5,600,,
trial,html.Screen,10_354_0,2023-11-20T20:58:42.384Z,,,,3,-0.0071892445601978,0.0246015408628738,,0.04,true,hl,2442.226000000024,response,1.11329866545753,1.145,-1.0286081672124472,-1.2155631217348757,1.1499999999999997,-1.1499999999999997,high,low,,ISIC_0014133.JPG,8,ISIC_0032610.JPG,28,27,false,0.31000000000000016,hl,keypress(j),0,false,1817503.3999999762,1817503,1815027.578,1815040.5,1815060.774,1817515.547,5,600,115,
break,html.Screen,10_354_1,2023-11-20T20:58:42.385Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1817504,1817503.8999999762,,1817503.7999999523,,1817515.547,5,600,,
break_continue,html.Screen,10_354_2,2023-11-20T20:58:42.385Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1817504.1999999285,1817504.0999999046,,1817504.0999999046,,1817515.547,5,600,,
sequence,flow.Sequence,10_354,2023-11-20T20:58:42.385Z,,,,,,,,,,,2443.325999904657,completion,,,,,,,high,low,,,,,,,false,,,,,false,1817504.2999999523,1817504.0999999046,1815027.578,1815040.5,1815060.774,1817515.547,5,600,,
trial,html.Screen,10_355_0,2023-11-20T20:58:44.217Z,,,,3,-0.0060934073440827,-0.0279108145883031,,0.04,false,lh,1820.052999904612,response,-0.887838744955182,1.145,-1.0286081672124472,1.3716210719758812,1.1499999999999997,-1.1499999999999997,low,high,,ISIC_0032604.JPG,9,ISIC_1488727.JPG,28,25,false,0.2300000000000001,hl,keypress(j),0,false,1819336,1819335.5999999046,1817499.114,1817504.3999999762,1817515.547,1819352.714,5,600,116,
break,html.Screen,10_355_1,2023-11-20T20:58:44.218Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1819336.7999999523,1819336.6999999285,,1819336.3999999762,,1819352.714,5,600,,
break_continue,html.Screen,10_355_2,2023-11-20T20:58:44.218Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1819336.8999999762,1819336.8999999762,,1819336.7999999523,,1819352.714,5,600,,
sequence,flow.Sequence,10_355,2023-11-20T20:58:44.218Z,,,,,,,,,,,1821.3529999761377,completion,,,,,,,low,high,,,,,,,false,,,,,false,1819337,1819336.8999999762,1817499.114,1817504.2999999523,1817515.547,1819352.714,5,600,,
trial,html.Screen,10_356_0,2023-11-20T20:58:46.112Z,,,,3,-0.0050679133050021,-0.0174815595031679,,0.04,false,ll,1878.3859999047127,response,-0.9693644437173125,1.145,-1.0286081672124472,-1.114502123877908,1.1499999999999997,-1.1499999999999997,low,low,,ISIC_9848743.JPG,9,ISIC_0014795.JPG,28,30,false,0.1,lh,keypress(e),0,false,1821231.5,1821231.0999999046,1819335.863,1819337.0999999046,1819352.714,1821239.462,5,600,117,
break,html.Screen,10_356_1,2023-11-20T20:58:46.113Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1821231.7999999523,1821231.6999999285,,1821231.5999999046,,1821239.462,5,600,,
break_continue,html.Screen,10_356_2,2023-11-20T20:58:46.113Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1821231.8999999762,1821231.8999999762,,1821231.8999999762,,1821239.462,5,600,,
sequence,flow.Sequence,10_356,2023-11-20T20:58:46.113Z,,,,,,,,,,,1879.1859999762382,completion,,,,,,,low,low,,,,,,,false,,,,,false,1821232,1821231.8999999762,1819335.863,1819337.0999999046,1819352.714,1821239.462,5,600,,
trial,html.Screen,10_357_0,2023-11-20T20:58:47.937Z,,,,3,0.010035581303589,-0.0100711721396864,,0.04,false,ll,1816.0379999999423,response,-0.968277930473984,1.145,-1.0286081672124472,-1.0901346674420178,1.1499999999999997,-1.1499999999999997,low,low,,ISIC_0030592.JPG,10,ISIC_0519386.JPG,28,30,false,0.1,hh,keypress(i),0,false,1823055.8999999762,1823055.5,1821222.99,1821232,1821239.462,1823059.663,5,600,118,
break,html.Screen,10_357_1,2023-11-20T20:58:47.938Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1823056.8999999762,1823056.6999999285,,1823056.2999999523,,1823059.663,5,600,,
break_continue,html.Screen,10_357_2,2023-11-20T20:58:47.938Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1823057.0999999046,1823057,,1823057,,1823059.663,5,600,,
sequence,flow.Sequence,10_357,2023-11-20T20:58:47.938Z,,,,,,,,,,,1817.5379999999423,completion,,,,,,,low,low,,,,,,,false,,,,,false,1823057.1999999285,1823057,1821222.99,1821232,1821239.462,1823059.663,5,600,,
trial,html.Screen,10_358_0,2023-11-20T20:58:49.752Z,,,,3,-0.0077673378094614,-0.0021810768579373,,0.04,false,lh,1811.5369999285322,response,-0.9225524349657857,1.145,-1.0286081672124472,0.929746784178986,1.1499999999999997,-1.1499999999999997,low,high,,ISIC_0067621.JPG,8,ISIC_0011077.JPG,28,25,false,0.2300000000000001,hh,keypress(i),0,false,1824871.5999999046,1824871.1999999285,1823043.047,1823057.1999999285,1823059.663,1824879.96,5,600,119,
break,html.Screen,10_358_1,2023-11-20T20:58:49.754Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1824872.6999999285,1824872.2999999523,,1824872,,1824879.96,5,600,,
break_continue,html.Screen,10_358_2,2023-11-20T20:58:49.754Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1824873.5,1824873.1999999285,,1824873,,1824879.96,5,600,,
sequence,flow.Sequence,10_358,2023-11-20T20:58:49.755Z,,,,,,,,,,,1813.5369999285322,completion,,,,,,,low,high,,,,,,,false,,,,,false,1824873.7999999523,1824873.1999999285,1823043.047,1823057.1999999285,1823059.663,1824879.96,5,600,,
trial,html.Screen,10_359_0,2023-11-20T20:58:52.208Z,,,,3,0.0361875505619981,-0.0291457404567876,,0.04,false,ll,2446.9399999761954,response,-1.1126049058422398,1.145,-1.0286081672124472,-1.2305421124063929,1.1499999999999997,-1.1499999999999997,low,low,,ISIC_0027480.JPG,8,ISIC_0071536.JPG,28,30,false,0.1,lh,keypress(e),0,false,1827327.2999999523,1827326.8999999762,1824863.349,1824873.8999999762,1824879.96,1827334.736,5,600,120,
break,html.Screen,10_359_1,2023-11-20T20:59:02.202Z,,,,,,,,,,,10002.699000000022,timeout,,,,,,,low,low,,,,,,,false,,,,,false,1837321.0999999046,1837320.737,1827318.132,1827327.5999999046,1827334.736,1837337.435,5,600,,
break_continue,html.Screen,10_359_2,2023-11-20T21:03:51.776Z,,,,,,,,,,,289514.36499995226,response,,,,,,,low,low,,,,,,,false,,continue,keypress(Space),,false,2126893.5,2126851.7999999523,1837320.737,1837321.1999999285,1837337.435,2126917.784,5,600,,
sequence,flow.Sequence,10_359,2023-11-20T21:03:51.776Z,,,,,,,,,,,301971.83999995235,completion,,,,,,,low,low,,,,,,,false,,,,,false,2126893.5999999046,2126851.7999999523,1824863.349,1824873.8999999762,1824879.96,2126917.784,5,600,,
trial,html.Screen,10_360_0,2023-11-20T21:03:54.650Z,,,,4,0.0365981355399771,0.0162670920008846,,0.04,false,hl,2849.3159999046475,response,0.9087169856594104,1.145,-1.0286081672124472,-0.8835647084207277,1.1499999999999997,-1.1499999999999997,high,low,,ISIC_0982855.JPG,9,ISIC_0000349.JPG,28,27,false,0.31000000000000016,lh,keypress(e),0,false,2129767.399999976,2129767.0999999046,2126881.407,2126893.6999999285,2126917.784,2129773.351,5,600,1,
break,html.Screen,10_360_1,2023-11-20T21:03:54.651Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2129768.5999999046,2129768.1999999285,,2129767.6999999285,,2129773.351,5,600,,
break_continue,html.Screen,10_360_2,2023-11-20T21:03:54.651Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2129768.899999976,2129768.899999976,,2129768.7999999523,,2129773.351,5,600,,
sequence,flow.Sequence,10_360,2023-11-20T21:03:54.651Z,,,,,,,,,,,2851.115999976173,completion,,,,,,,high,low,,,,,,,false,,,,,false,2129769.0999999046,2129768.899999976,2126881.407,2126893.6999999285,2126917.784,2129773.351,5,600,,
trial,html.Screen,10_361_0,2023-11-20T21:03:56.834Z,,,,4,-0.0060918352854008,0.029032683404407,,0.04,true,hh,2177.948999952525,response,1.1727618800748076,1.145,-1.0286081672124472,1.0636787813411093,1.1499999999999997,-1.1499999999999997,high,high,,ISIC_8436194.JPG,9,ISIC_9690371.JPG,28,28,false,0.14,hh,keypress(i),0,false,2131951.6999999285,2131951.2999999523,2129756.845,2129769.0999999046,2129773.351,2131960.95,5,600,2,
break,html.Screen,10_361_1,2023-11-20T21:03:56.835Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2131952.5999999046,2131952.399999976,,2131952.0999999046,,2131960.95,5,600,,
break_continue,html.Screen,10_361_2,2023-11-20T21:03:56.835Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2131952.6999999285,2131952.6999999285,,2131952.5999999046,,2131960.95,5,600,,
sequence,flow.Sequence,10_361,2023-11-20T21:03:56.835Z,,,,,,,,,,,2179.348999928683,completion,,,,,,,high,high,,,,,,,false,,,,,false,2131952.7999999523,2131952.6999999285,2129756.845,2129769.0999999046,2129773.351,2131960.95,5,600,,
trial,html.Screen,10_362_0,2023-11-20T21:03:58.634Z,,,,4,0.0127320821962457,-0.0315308940184827,,0.04,false,hh,1790.34999995213,response,1.1168199061753437,1.145,-1.0286081672124472,1.212287319329914,1.1499999999999997,-1.1499999999999997,high,high,,ISIC_8156101.JPG,9,ISIC_5919355.JPG,28,28,false,0.14,lh,keypress(e),0,false,2133751.6999999285,2133751.2999999523,2131944.343,2131952.7999999523,2131960.95,2133764.455,5,600,3,
break,html.Screen,10_362_1,2023-11-20T21:03:58.635Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2133752.5999999046,2133752.399999976,,2133752.0999999046,,2133764.455,5,600,,
break_continue,html.Screen,10_362_2,2023-11-20T21:03:58.635Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2133752.6999999285,2133752.6999999285,,2133752.5999999046,,2133764.455,5,600,,
sequence,flow.Sequence,10_362,2023-11-20T21:03:58.635Z,,,,,,,,,,,1791.7499999282882,completion,,,,,,,high,high,,,,,,,false,,,,,false,2133752.7999999523,2133752.6999999285,2131944.343,2131952.7999999523,2131960.95,2133764.455,5,600,,
trial,html.Screen,10_363_0,2023-11-20T21:04:00.994Z,,,,4,0.0367218428225813,-0.0026956749740767,,0.04,false,lh,2346.844999952242,response,-1.0961318727760048,1.145,-1.0286081672124472,1.2134960228256146,1.1499999999999997,-1.1499999999999997,low,high,,ISIC_7212271.JPG,9,ISIC_9768421.JPG,28,25,false,0.2300000000000001,hh,keypress(i),0,false,2136111.6999999285,2136111.2999999523,2133747.856,2133752.7999999523,2133764.455,2136119.037,5,600,4,
break,html.Screen,10_363_1,2023-11-20T21:04:00.995Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2136112.5999999046,2136112.399999976,,2136112,,2136119.037,5,600,,
break_continue,html.Screen,10_363_2,2023-11-20T21:04:00.995Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2136112.7999999523,2136112.6999999285,,2136112.6999999285,,2136119.037,5,600,,
sequence,flow.Sequence,10_363,2023-11-20T21:04:00.995Z,,,,,,,,,,,2348.2449999284,completion,,,,,,,low,high,,,,,,,false,,,,,false,2136112.7999999523,2136112.6999999285,2133747.856,2133752.7999999523,2133764.455,2136119.037,5,600,,
trial,html.Screen,10_364_0,2023-11-20T21:04:02.015Z,,,,4,0.010035581303589,-0.0100711721396864,,0.04,true,hh,1013.7629999523051,response,1.0375203228848855,1.145,-1.0286081672124472,1.0256934713188917,1.1499999999999997,-1.1499999999999997,high,high,,ISIC_0030592.JPG,9,ISIC_4264600.JPG,28,28,false,0.14,hh,keypress(i),0,false,2137132.899999976,2137132.7999999523,2136102.508,2136112.899999976,2136119.037,2137154.575,5,600,5,
break,html.Screen,10_364_1,2023-11-20T21:04:02.016Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2137133.1999999285,2137133.0999999046,,2137133,,2137154.575,5,600,,
break_continue,html.Screen,10_364_2,2023-11-20T21:04:02.016Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2137133.399999976,2137133.2999999523,,2137133.2999999523,,2137154.575,5,600,,
sequence,flow.Sequence,10_364,2023-11-20T21:04:02.016Z,,,,,,,,,,,1014.2629999523051,completion,,,,,,,high,high,,,,,,,false,,,,,false,2137133.5,2137133.2999999523,2136102.508,2136112.899999976,2136119.037,2137154.575,5,600,,
trial,html.Screen,10_365_0,2023-11-20T21:04:03.078Z,,,,4,0.0321039635696159,0.020496766286318,,0.04,true,hh,1041.3249999759719,response,1.1802887330422154,1.145,-1.0286081672124472,1.0224375154810723,1.1499999999999997,-1.1499999999999997,high,high,,ISIC_0058063.JPG,9,ISIC_9225640.JPG,28,28,false,0.14,hh,keypress(i),0,false,2138196.0999999046,2138195.899999976,2137137.636,2137133.5,2137154.575,2138223.334,5,600,6,
break,html.Screen,10_365_1,2023-11-20T21:04:03.079Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2138196.5,2138196.399999976,,2138196.2999999523,,2138223.334,5,600,,
break_continue,html.Screen,10_365_2,2023-11-20T21:04:03.079Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2138196.6999999285,2138196.5999999046,,2138196.5,,2138223.334,5,600,,
sequence,flow.Sequence,10_365,2023-11-20T21:04:03.079Z,,,,,,,,,,,1042.0249999044463,completion,,,,,,,high,high,,,,,,,false,,,,,false,2138196.7999999523,2138196.5999999046,2137137.636,2137133.5,2137154.575,2138223.334,5,600,,
trial,html.Screen,10_366_0,2023-11-20T21:04:04.178Z,,,,4,0.0367218428225813,-0.0026956749740767,,0.04,false,hh,1071.9659999525174,response,1.1802887330422154,1.145,-1.0286081672124472,1.0224375154810723,1.1499999999999997,-1.1499999999999997,high,high,,ISIC_7212271.JPG,9,ISIC_9225640.JPG,28,28,false,0.14,lh,keypress(e),0,false,2139295.6999999285,2139295.2999999523,2138206.418,2138196.7999999523,2138223.334,2139308.583,5,600,7,
break,html.Screen,10_366_1,2023-11-20T21:04:04.179Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2139296.899999976,2139296.5999999046,,2139296.0999999046,,2139308.583,5,600,,
break_continue,html.Screen,10_366_2,2023-11-20T21:04:04.179Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2139297,2139297,,2139296.899999976,,2139308.583,5,600,,
sequence,flow.Sequence,10_366,2023-11-20T21:04:04.179Z,,,,,,,,,,,1073.6660000002012,completion,,,,,,,high,high,,,,,,,false,,,,,false,2139297.0999999046,2139297,2138206.418,2138196.7999999523,2138223.334,2139308.583,5,600,,
trial,html.Screen,10_367_0,2023-11-20T21:04:05.354Z,,,,4,-0.0350697500805515,-0.0166617848231997,,0.04,false,lh,1163.1169999283738,response,-1.0700930503975157,1.145,-1.0286081672124472,0.923753102263735,1.1499999999999997,-1.1499999999999997,low,high,,ISIC_0024423.JPG,9,ISIC_0000022.JPG,28,25,false,0.2300000000000001,hl,keypress(j),0,false,2140472.0999999046,2140471.6999999285,2139292.103,2139297.1999999285,2139308.583,2140494.205,5,600,8,
break,html.Screen,10_367_1,2023-11-20T21:04:05.355Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2140472.7999999523,2140472.6999999285,,2140472.399999976,,2140494.205,5,600,,
break_continue,html.Screen,10_367_2,2023-11-20T21:04:05.355Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2140473,2140472.899999976,,2140472.899999976,,2140494.205,5,600,,
sequence,flow.Sequence,10_367,2023-11-20T21:04:05.355Z,,,,,,,,,,,1164.3169999760576,completion,,,,,,,low,high,,,,,,,false,,,,,false,2140473.0999999046,2140472.899999976,2139292.103,2139297.1999999285,2139308.583,2140494.205,5,600,,
trial,html.Screen,10_368_0,2023-11-20T21:04:06.495Z,,,,4,0.0367218428225813,-0.0026956749740767,,0.04,false,hl,1117.7949999999255,response,0.8779374983479176,1.145,-1.0286081672124472,-0.9745548032823428,1.1499999999999997,-1.1499999999999997,high,low,,ISIC_7212271.JPG,10,ISIC_2991354.JPG,28,27,false,0.31000000000000016,hh,keypress(i),0,false,2141612.2999999523,2141612,2140461.04,2140473.0999999046,2140494.205,2141630.228,5,600,9,
break,html.Screen,10_368_1,2023-11-20T21:04:06.495Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2141612.899999976,2141612.5999999046,,2141612.399999976,,2141630.228,5,600,,
break_continue,html.Screen,10_368_2,2023-11-20T21:04:06.495Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2141613.0999999046,2141613,,2141612.899999976,,2141630.228,5,600,,
sequence,flow.Sequence,10_368,2023-11-20T21:04:06.496Z,,,,,,,,,,,1118.7949999999255,completion,,,,,,,high,low,,,,,,,false,,,,,false,2141613.1999999285,2141613,2140461.04,2140473.0999999046,2140494.205,2141630.228,5,600,,
trial,html.Screen,10_369_0,2023-11-20T21:04:07.535Z,,,,4,0.0361875505619981,-0.0291457404567876,,0.04,false,lh,1021.9719999283552,response,-1.0961318727760048,1.145,-1.0286081672124472,1.2134960228256146,1.1499999999999997,-1.1499999999999997,low,high,,ISIC_0027480.JPG,10,ISIC_9768421.JPG,28,25,false,0.2300000000000001,hl,keypress(j),0,false,2142652.2999999523,2142652.1999999285,2141596.378,2141613.2999999523,2141630.228,2142665.126,5,600,10,
break,html.Screen,10_369_1,2023-11-20T21:04:07.535Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2142652.5999999046,2142652.5,,2142652.399999976,,2142665.126,5,600,,
break_continue,html.Screen,10_369_2,2023-11-20T21:04:07.535Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2142652.7999999523,2142652.6999999285,,2142652.5999999046,,2142665.126,5,600,,
sequence,flow.Sequence,10_369,2023-11-20T21:04:07.535Z,,,,,,,,,,,1022.4719999283552,completion,,,,,,,low,high,,,,,,,false,,,,,false,2142652.899999976,2142652.6999999285,2141596.378,2141613.2999999523,2141630.228,2142665.126,5,600,,
trial,html.Screen,10_370_0,2023-11-20T21:04:08.870Z,,,,4,0.0127320821962457,-0.0315308940184827,,0.04,false,ll,1322.4739999044687,response,-0.934130994804294,1.145,-1.0286081672124472,-1.110086733022912,1.1499999999999997,-1.1499999999999997,low,low,,ISIC_8156101.JPG,9,ISIC_0053916.JPG,28,30,false,0.1,hh,keypress(i),0,false,2143987.6999999285,2143987.5999999046,2142648.39,2142652.899999976,2142665.126,2144017.756,5,600,11,
