sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_212_1,2024-03-04T20:40:30.996Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1372590.1000003815,1372590.1000003815,,1372590,,1372497.19,5,600,,
break_continue,html.Screen,10_212_2,2024-03-04T20:40:30.996Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1372590.3000001907,1372590.1000003815,,1372590.1000003815,,1372497.19,5,600,,
sequence,flow.Sequence,10_212,2024-03-04T20:40:30.996Z,,,,,,,,,,,1744.2000003815629,completion,,,,,,,high,low,,,,,,,false,,,,,false,1372590.3000001907,1372590.1000003815,1370845.72,1370931.200000286,1370845.9,1372497.19,5,600,,
trial,html.Screen,10_213_0,2024-03-04T20:40:32.628Z,,,,2,-0.0071892445601978,0.0246015408628738,,0.04,true,hh,1724.4100003815256,response,1.1569583426015195,1.1614225433816683,-1.0424033239691963,1.02258614327008,1.138059697465566,-1.1499999999999997,high,high,,ISIC_0014133.JPG,10,ISIC_5705973.JPG,28,30,false,0.15000000000000002,hh,keypress(i),0,false,1374221.700000286,1374221.6000003815,1372497.19,1372590.3000001907,1372497.19,1374148.6,5,600,94,
break,html.Screen,10_213_1,2024-03-04T20:40:32.628Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1374222.1000003815,1374222,,1374221.8000001907,,1374148.6,5,600,,
break_continue,html.Screen,10_213_2,2024-03-04T20:40:32.628Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1374222.3000001907,1374222.3000001907,,1374222.200000286,,1374148.6,5,600,,
sequence,flow.Sequence,10_213,2024-03-04T20:40:32.628Z,,,,,,,,,,,1725.1100001907907,completion,,,,,,,high,high,,,,,,,false,,,,,false,1374222.4000000954,1374222.3000001907,1372497.19,1372590.3000001907,1372497.19,1374148.6,5,600,,
trial,html.Screen,10_214_0,2024-03-04T20:40:34.233Z,,,,2,-0.0166849894750452,0.0371614812368835,,0.04,false,hl,1677.7000001906417,response,1.411763789273233,1.1614225433816683,-1.0424033239691963,-1.0057734478347988,1.138059697465566,-1.1499999999999997,high,low,,ISIC_6231450.JPG,8,ISIC_0027235.JPG,28,30,false,0.3200000000000002,hh,keypress(i),0,false,1375826.6000003815,1375826.3000001907,1374132.028,1374222.5,1374148.6,1375750.16,5,600,95,
break,html.Screen,10_214_1,2024-03-04T20:40:34.234Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1375828.200000286,1375827.700000286,,1375827,,1375750.16,5,600,,
break_continue,html.Screen,10_214_2,2024-03-04T20:40:34.235Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1375828.9000000954,1375828.700000286,,1375828.4000000954,,1375750.16,5,600,,
sequence,flow.Sequence,10_214,2024-03-04T20:40:34.235Z,,,,,,,,,,,1680.1000002860092,completion,,,,,,,high,low,,,,,,,false,,,,,false,1375829.200000286,1375828.700000286,1374132.028,1374222.5,1374148.6,1375750.16,5,600,,
trial,html.Screen,10_215_0,2024-03-04T20:40:35.971Z,,,,2,0.0189295602385628,0.0128812415435153,,0.04,false,lh,1815.2400000954513,response,-1.1547137855907486,1.1614225433816683,-1.0424033239691963,1.0185275168641534,1.138059697465566,-1.1499999999999997,low,high,,ISIC_0010372.JPG,8,ISIC_7604870.JPG,28,27,false,0.2400000000000001,hh,keypress(i),0,false,1377565.4000000954,1377565.4000000954,1375750.16,1375829.4000000954,1375750.16,1377501.3,5,600,96,
break,html.Screen,10_215_1,2024-03-04T20:40:35.971Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1377565.6000003815,1377565.6000003815,,1377565.5,,1377501.3,5,600,,
break_continue,html.Screen,10_215_2,2024-03-04T20:40:35.972Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1377565.700000286,1377565.6000003815,,1377565.6000003815,,1377501.3,5,600,,
sequence,flow.Sequence,10_215,2024-03-04T20:40:35.972Z,,,,,,,,,,,1815.4400003815535,completion,,,,,,,low,high,,,,,,,false,,,,,false,1377565.700000286,1377565.6000003815,1375750.16,1375829.3000001907,1375750.16,1377501.3,5,600,,
trial,html.Screen,10_216_0,2024-03-04T20:40:37.640Z,,,,2,-0.0071892445601978,0.0246015408628738,,0.04,false,hl,1732.6000000953209,response,0.8923602890201078,1.1614225433816683,-1.0424033239691963,-0.8351700666074688,1.138059697465566,-1.1499999999999997,high,low,,ISIC_0014133.JPG,9,ISIC_0033103.JPG,28,30,false,0.3200000000000002,hh,keypress(i),0,false,1379234.3000001907,1379233.9000000954,1377484.6,1377565.700000286,1377501.3,1379169.5,5,600,97,
break,html.Screen,10_216_1,2024-03-04T20:40:37.641Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1379235.3000001907,1379235.1000003815,,1379234.6000003815,,1379169.5,5,600,,
break_continue,html.Screen,10_216_2,2024-03-04T20:40:37.642Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1379235.8000001907,1379235.700000286,,1379235.5,,1379169.5,5,600,,
sequence,flow.Sequence,10_216,2024-03-04T20:40:37.642Z,,,,,,,,,,,1734.4000002860557,completion,,,,,,,high,low,,,,,,,false,,,,,false,1379236,1379235.700000286,1377484.6,1377565.700000286,1377501.3,1379169.5,5,600,,
trial,html.Screen,10_217_0,2024-03-04T20:40:39.749Z,,,,2,-0.0060918352854008,0.029032683404407,,0.04,true,hl,2173.5,response,1.4748095371445096,1.1614225433816683,-1.0424033239691963,-0.9579010801034902,1.138059697465566,-1.1499999999999997,high,low,,ISIC_8436194.JPG,9,ISIC_0033216.JPG,28,30,false,0.3200000000000002,hl,keypress(j),0,false,1381343.1000003815,1381343,1379152.8,1379236.1000003815,1379169.5,1381254.516,5,600,98,
break,html.Screen,10_217_1,2024-03-04T20:40:39.750Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1381343.700000286,1381343.5,,1381343.3000001907,,1381254.516,5,600,,
break_continue,html.Screen,10_217_2,2024-03-04T20:40:39.750Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1381344,1381343.9000000954,,1381343.8000001907,,1381254.516,5,600,,
sequence,flow.Sequence,10_217,2024-03-04T20:40:39.750Z,,,,,,,,,,,2174.4000000953674,completion,,,,,,,high,low,,,,,,,false,,,,,false,1381344.1000003815,1381343.9000000954,1379152.8,1379236.1000003815,1379169.5,1381254.516,5,600,,
trial,html.Screen,10_218_0,2024-03-04T20:40:41.560Z,,,,2,-0.0071892445601978,0.0246015408628738,,0.04,false,lh,1899.4839999999385,response,-1.2609895831255231,1.1614225433816683,-1.0424033239691963,1.0687377724194886,1.138059697465566,-1.1499999999999997,low,high,,ISIC_0014133.JPG,9,ISIC_1367610.JPG,28,27,false,0.2400000000000001,hh,keypress(i),0,false,1383154.4000000954,1383154,1381254.516,1381344.1000003815,1381254.516,1383072.7,5,600,99,
break,html.Screen,10_218_1,2024-03-04T20:40:41.562Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1383155.9000000954,1383155.5,,1383154.8000001907,,1383072.7,5,600,,
break_continue,html.Screen,10_218_2,2024-03-04T20:40:41.563Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1383156.700000286,1383156.5,,1383156.200000286,,1383072.7,5,600,,
sequence,flow.Sequence,10_218,2024-03-04T20:40:41.563Z,,,,,,,,,,,1901.9839999999385,completion,,,,,,,low,high,,,,,,,false,,,,,false,1383157,1383156.5,1381254.516,1381344.1000003815,1381254.516,1383072.7,5,600,,
trial,html.Screen,10_219_0,2024-03-04T20:40:43.593Z,,,,2,-0.0060918352854008,0.029032683404407,,0.04,true,lh,2113.500000286149,response,-0.8407642478899736,1.1614225433816683,-1.0424033239691963,0.9542322753334054,1.138059697465566,-1.1499999999999997,low,high,,ISIC_8436194.JPG,9,ISIC_9090822.JPG,28,27,false,0.2400000000000001,lh,keypress(e),0,false,1385186.700000286,1385186.200000286,1383072.01,1383157.200000286,1383072.7,1385107.7,5,600,100,
break,html.Screen,10_219_1,2024-03-04T20:40:43.594Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1385188.200000286,1385187.700000286,,1385187.1000003815,,1385107.7,5,600,,
break_continue,html.Screen,10_219_2,2024-03-04T20:40:43.595Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1385189.1000003815,1385188.8000001907,,1385188.5,,1385107.7,5,600,,
sequence,flow.Sequence,10_219,2024-03-04T20:40:43.595Z,,,,,,,,,,,2116.1000001907814,completion,,,,,,,low,high,,,,,,,false,,,,,false,1385189.5,1385188.8000001907,1383072.01,1383157.200000286,1383072.7,1385107.7,5,600,,
trial,html.Screen,10_220_0,2024-03-04T20:40:45.368Z,,,,2,-0.0060918352854008,0.029032683404407,,0.04,false,hl,1854.4000003815163,response,1.3515962101204746,1.1614225433816683,-1.0424033239691963,-0.8414583575292955,1.138059697465566,-1.1499999999999997,high,low,,ISIC_8436194.JPG,9,ISIC_0274382.JPG,28,30,false,0.3200000000000002,lh,keypress(e),0,false,1386962.6000003815,1386962.1000003815,1385107.028,1385189.700000286,1385107.7,1386875.8,5,600,101,
break,html.Screen,10_220_1,2024-03-04T20:40:45.369Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1386963.6000003815,1386963.5,,1386963,,1386875.8,5,600,,
break_continue,html.Screen,10_220_2,2024-03-04T20:40:45.370Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1386963.8000001907,1386963.700000286,,1386963.700000286,,1386875.8,5,600,,
sequence,flow.Sequence,10_220,2024-03-04T20:40:45.370Z,,,,,,,,,,,1856.0000002861489,completion,,,,,,,high,low,,,,,,,false,,,,,false,1386963.9000000954,1386963.700000286,1385107.028,1385189.6000003815,1385107.7,1386875.8,5,600,,
trial,html.Screen,10_221_0,2024-03-04T20:40:46.891Z,,,,2,-0.0071892445601978,0.0246015408628738,,0.04,false,lh,1609.3000003814232,response,-1.0264463986917702,1.1614225433816683,-1.0424033239691963,1.171271535505083,1.138059697465566,-1.1499999999999997,low,high,,ISIC_0014133.JPG,9,ISIC_7889838.JPG,28,27,false,0.2400000000000001,ll,keypress(f),0,false,1388485.200000286,1388485.1000003815,1386875.37,1386964,1386875.8,1388393.7,5,600,102,
break,html.Screen,10_221_1,2024-03-04T20:40:46.892Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1388485.6000003815,1388485.5,,1388485.3000001907,,1388393.7,5,600,,
break_continue,html.Screen,10_221_2,2024-03-04T20:40:46.892Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1388485.9000000954,1388485.8000001907,,1388485.700000286,,1388393.7,5,600,,
sequence,flow.Sequence,10_221,2024-03-04T20:40:46.892Z,,,,,,,,,,,1610.0000001906883,completion,,,,,,,low,high,,,,,,,false,,,,,false,1388486,1388485.8000001907,1386875.37,1386964,1386875.8,1388393.7,5,600,,
trial,html.Screen,10_222_0,2024-03-04T20:40:48.744Z,,,,2,0.0189295602385628,0.0128812415435153,,0.04,true,ll,1944.4000003815163,response,-1.0011647073734584,1.1614225433816683,-1.0424033239691963,-1.090690958018423,1.138059697465566,-1.1499999999999997,low,low,,ISIC_0010372.JPG,9,ISIC_0021901.JPG,28,29,false,0.1,ll,keypress(f),0,false,1390338.6000003815,1390338.1000003815,1388393.546,1388486,1388393.7,1390261.9,5,600,103,
break,html.Screen,10_222_1,2024-03-04T20:40:48.746Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1390340.1000003815,1390339.5,,1390339,,1390261.9,5,600,,
break_continue,html.Screen,10_222_2,2024-03-04T20:40:48.746Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1390340.4000000954,1390340.4000000954,,1390340.4000000954,,1390261.9,5,600,,
sequence,flow.Sequence,10_222,2024-03-04T20:40:48.746Z,,,,,,,,,,,1946.700000095414,completion,,,,,,,low,low,,,,,,,false,,,,,false,1390340.6000003815,1390340.4000000954,1388393.546,1388486,1388393.7,1390261.9,5,600,,
trial,html.Screen,10_223_0,2024-03-04T20:40:50.649Z,,,,2,-0.012020985739544,0.0126097407389903,,0.04,false,lh,1980.400000190828,response,-0.8035152873995188,1.1614225433816683,-1.0424033239691963,1.2407642249743125,1.138059697465566,-1.1499999999999997,low,high,,ISIC_0069379.JPG,9,ISIC_0010671.JPG,28,27,false,0.2400000000000001,ll,keypress(f),0,false,1392242.700000286,1392242.3000001907,1390261.332,1390340.6000003815,1390261.9,1392163.7,5,600,104,
break,html.Screen,10_223_1,2024-03-04T20:40:50.650Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1392244.200000286,1392243.700000286,,1392243.200000286,,1392163.7,5,600,,
break_continue,html.Screen,10_223_2,2024-03-04T20:40:50.651Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1392245.200000286,1392244.9000000954,,1392244.4000000954,,1392163.7,5,600,,
sequence,flow.Sequence,10_223,2024-03-04T20:40:50.651Z,,,,,,,,,,,1983.0000000954606,completion,,,,,,,low,high,,,,,,,false,,,,,false,1392245.5,1392244.9000000954,1390261.332,1390340.6000003815,1390261.9,1392163.7,5,600,,
trial,html.Screen,10_224_0,2024-03-04T20:40:52.296Z,,,,2,0.010035581303589,-0.0100711721396864,,0.04,false,hh,1725.700000095414,response,1.3045229691102764,1.1614225433816683,-1.0424033239691963,1.1781544075681951,1.138059697465566,-1.1499999999999997,high,high,,ISIC_0030592.JPG,9,ISIC_6148533.JPG,28,30,false,0.15000000000000002,lh,keypress(e),0,false,1393889.700000286,1393889.4000000954,1392146.9,1392245.6000003815,1392163.7,1393798.1,5,600,105,
break,html.Screen,10_224_1,2024-03-04T20:40:52.296Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1393890.6000003815,1393890.3000001907,,1393889.9000000954,,1393798.1,5,600,,
break_continue,html.Screen,10_224_2,2024-03-04T20:40:52.297Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1393891.1000003815,1393891,,1393890.700000286,,1393798.1,5,600,,
sequence,flow.Sequence,10_224,2024-03-04T20:40:52.297Z,,,,,,,,,,,1727.3000000000466,completion,,,,,,,high,high,,,,,,,false,,,,,false,1393891.3000001907,1393891,1392146.9,1392245.6000003815,1392163.7,1393798.1,5,600,,
trial,html.Screen,10_225_0,2024-03-04T20:40:54.073Z,,,,2,-0.0158987717472563,-0.0292472192292015,,0.04,false,hh,1868.7000001906417,response,1.3045229691102764,1.1614225433816683,-1.0424033239691963,1.1781544075681951,1.138059697465566,-1.1499999999999997,high,high,,ISIC_1366765.JPG,10,ISIC_6148533.JPG,28,30,false,0.15000000000000002,ll,keypress(f),0,false,1395667.3000001907,1395666.8000001907,1393798.008,1393891.4000000954,1393798.1,1395582.9,5,600,106,
break,html.Screen,10_225_1,2024-03-04T20:40:54.074Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1395667.9000000954,1395667.8000001907,,1395667.700000286,,1395582.9,5,600,,
break_continue,html.Screen,10_225_2,2024-03-04T20:40:54.074Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1395668.200000286,1395668.1000003815,,1395668,,1395582.9,5,600,,
sequence,flow.Sequence,10_225,2024-03-04T20:40:54.074Z,,,,,,,,,,,1870.0000003813766,completion,,,,,,,high,high,,,,,,,false,,,,,false,1395668.200000286,1395668.1000003815,1393798.008,1393891.4000000954,1393798.1,1395582.9,5,600,,
trial,html.Screen,10_226_0,2024-03-04T20:40:55.817Z,,,,2,0.0199897690678184,0.0312486875504497,,0.04,false,lh,1827.6000000000931,response,-0.8787496315223856,1.1614225433816683,-1.0424033239691963,1.3680901203013998,1.138059697465566,-1.1499999999999997,low,high,,ISIC_5482426.JPG,10,ISIC_0023811.JPG,28,27,false,0.2400000000000001,ll,keypress(f),0,false,1397410.8000001907,1397410.5,1395582.614,1395668.3000001907,1395582.9,1397317.9,5,600,107,
break,html.Screen,10_226_1,2024-03-04T20:40:55.818Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1397412.4000000954,1397411.9000000954,,1397411.3000001907,,1397317.9,5,600,,
break_continue,html.Screen,10_226_2,2024-03-04T20:40:55.819Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1397413.3000001907,1397413,,1397412.6000003815,,1397317.9,5,600,,
sequence,flow.Sequence,10_226,2024-03-04T20:40:55.819Z,,,,,,,,,,,1830.1000000000931,completion,,,,,,,low,high,,,,,,,false,,,,,false,1397413.6000003815,1397413,1395582.614,1395668.3000001907,1395582.9,1397317.9,5,600,,
trial,html.Screen,10_227_0,2024-03-04T20:40:57.816Z,,,,2,0.0127320821962457,-0.0315308940184827,,0.04,false,hh,2092.3000002861954,response,1.1727618800748076,1.1614225433816683,-1.0424033239691963,1.0636787813411093,1.138059697465566,-1.1499999999999997,high,high,,ISIC_8156101.JPG,9,ISIC_9690371.JPG,28,30,false,0.15000000000000002,hl,keypress(j),0,false,1399410.5,1399410.200000286,1397317.648,1397413.9000000954,1397317.9,1399336.1,5,600,108,
break,html.Screen,10_227_1,2024-03-04T20:40:57.818Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1399412,1399411.6000003815,,1399411,,1399336.1,5,600,,
break_continue,html.Screen,10_227_2,2024-03-04T20:40:57.818Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1399412.1000003815,1399412.1000003815,,1399412,,1399336.1,5,600,,
sequence,flow.Sequence,10_227,2024-03-04T20:40:57.818Z,,,,,,,,,,,2094.200000381563,completion,,,,,,,high,high,,,,,,,false,,,,,false,1399412.200000286,1399412.1000003815,1397317.648,1397413.8000001907,1397317.9,1399336.1,5,600,,
trial,html.Screen,10_228_0,2024-03-04T20:40:59.942Z,,,,2,0.0051046740562181,-0.0178832721027728,,0.04,false,hl,2200.0000003813766,response,0.9445114955578736,1.1614225433816683,-1.0424033239691963,-1.0054210059625863,1.138059697465566,-1.1499999999999997,high,low,,ISIC_9545819.JPG,8,ISIC_0033807.JPG,28,30,false,0.3200000000000002,lh,keypress(e),0,false,1401536.3000001907,1401536.1000003815,1399335.362,1399412.200000286,1399336.1,1401454.8,5,600,109,
break,html.Screen,10_228_1,2024-03-04T20:40:59.943Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1401537.1000003815,1401536.8000001907,,1401536.5,,1401454.8,5,600,,
break_continue,html.Screen,10_228_2,2024-03-04T20:40:59.943Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1401537.4000000954,1401537.3000001907,,1401537.1000003815,,1401454.8,5,600,,
sequence,flow.Sequence,10_228,2024-03-04T20:40:59.943Z,,,,,,,,,,,2201.2000001906417,completion,,,,,,,high,low,,,,,,,false,,,,,false,1401537.5,1401537.3000001907,1399335.362,1399412.200000286,1399336.1,1401454.8,5,600,,
trial,html.Screen,10_229_0,2024-03-04T20:41:03.235Z,,,,2,0.0327772618698018,-0.0056908372048728,,0.04,false,ll,3374.5000001906883,response,-0.968277930473984,1.1614225433816683,-1.0424033239691963,-1.0901346674420178,1.138059697465566,-1.1499999999999997,low,low,,ISIC_7897925.JPG,9,ISIC_0519386.JPG,28,29,false,0.1,hl,keypress(j),0,false,1404829.4000000954,1404829.3000001907,1401438,1401537.6000003815,1401454.8,1404740.4,5,600,110,
break,html.Screen,10_229_1,2024-03-04T20:41:03.235Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1404829.5,1404829.5,,1404829.4000000954,,1404740.4,5,600,,
break_continue,html.Screen,10_229_2,2024-03-04T20:41:03.236Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1404829.700000286,1404829.700000286,,1404829.5,,1404740.4,5,600,,
sequence,flow.Sequence,10_229,2024-03-04T20:41:03.236Z,,,,,,,,,,,3374.9000002860557,completion,,,,,,,low,low,,,,,,,false,,,,,false,1404829.8000001907,1404829.700000286,1401438,1401537.6000003815,1401454.8,1404740.4,5,600,,
trial,html.Screen,10_230_0,2024-03-04T20:41:05.784Z,,,,2,0.0051046740562181,-0.0178832721027728,,0.04,true,lh,2637.600000000093,response,-1.0822170028935367,1.1614225433816683,-1.0424033239691963,1.1654796154432183,1.138059697465566,-1.1499999999999997,low,high,,ISIC_9545819.JPG,9,ISIC_7288818.JPG,28,27,false,0.2400000000000001,lh,keypress(e),0,false,1407378.4000000954,1407378,1404740.062,1404829.8000001907,1404740.4,1407309.6,5,600,111,
break,html.Screen,10_230_1,2024-03-04T20:41:05.785Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1407378.9000000954,1407378.8000001907,,1407378.6000003815,,1407309.6,5,600,,
break_continue,html.Screen,10_230_2,2024-03-04T20:41:05.785Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1407379,1407379,,1407379,,1407309.6,5,600,,
sequence,flow.Sequence,10_230,2024-03-04T20:41:05.785Z,,,,,,,,,,,2638.600000000093,completion,,,,,,,low,high,,,,,,,false,,,,,false,1407379.1000003815,1407379,1404740.062,1404829.8000001907,1404740.4,1407309.6,5,600,,
trial,html.Screen,10_231_0,2024-03-04T20:41:07.497Z,,,,2,-0.0350697500805515,-0.0166617848231997,,0.04,true,lh,1781.6000002860092,response,-0.8709576717420565,1.1614225433816683,-1.0424033239691963,1.2795156779072283,1.138059697465566,-1.1499999999999997,low,high,,ISIC_0024423.JPG,8,ISIC_1925632.JPG,28,27,false,0.2400000000000001,lh,keypress(e),0,false,1409091.6000003815,1409091.200000286,1407292.7,1407379.200000286,1407309.6,1409010.7,5,600,112,
break,html.Screen,10_231_1,2024-03-04T20:41:07.499Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1409093,1409092.5,,1409091.9000000954,,1409010.7,5,600,,
break_continue,html.Screen,10_231_2,2024-03-04T20:41:07.499Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1409093.200000286,1409093.1000003815,,1409093.1000003815,,1409010.7,5,600,,
sequence,flow.Sequence,10_231,2024-03-04T20:41:07.499Z,,,,,,,,,,,1783.5000003813766,completion,,,,,,,low,high,,,,,,,false,,,,,false,1409093.3000001907,1409093.1000003815,1407292.7,1407379.200000286,1407309.6,1409010.7,5,600,,
trial,html.Screen,10_232_0,2024-03-04T20:41:09.317Z,,,,2,-0.0166849894750452,0.0371614812368835,,0.04,false,hl,1900.200000095414,response,0.9013888878932071,1.1614225433816683,-1.0424033239691963,-0.9328095253308732,1.138059697465566,-1.1499999999999997,high,low,,ISIC_6231450.JPG,9,ISIC_0068259.JPG,28,30,false,0.3200000000000002,ll,keypress(f),0,false,1410911.1000003815,1410910.9000000954,1409010.338,1409093.3000001907,1409010.7,1410829.3,5,600,113,
break,html.Screen,10_232_1,2024-03-04T20:41:09.317Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1410911.6000003815,1410911.4000000954,,1410911.200000286,,1410829.3,5,600,,
break_continue,html.Screen,10_232_2,2024-03-04T20:41:09.318Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1410911.9000000954,1410911.700000286,,1410911.6000003815,,1410829.3,5,600,,
sequence,flow.Sequence,10_232,2024-03-04T20:41:09.318Z,,,,,,,,,,,1901.0000002861489,completion,,,,,,,high,low,,,,,,,false,,,,,false,1410912,1410911.700000286,1409010.338,1409093.3000001907,1409010.7,1410829.3,5,600,,
trial,html.Screen,10_233_0,2024-03-04T20:41:10.809Z,,,,2,0.0086413421586899,0.0360184993500958,,0.04,true,ll,1573.0000001906883,response,-1.078286816527963,1.1614225433816683,-1.0424033239691963,-1.1255116193013075,1.138059697465566,-1.1499999999999997,low,low,,ISIC_0010767.JPG,9,ISIC_0066213.JPG,28,29,false,0.1,ll,keypress(f),0,false,1412402.700000286,1412402.3000001907,1410812.4,1410912,1410829.3,1412313.5,5,600,114,
break,html.Screen,10_233_1,2024-03-04T20:41:10.810Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1412403.8000001907,1412403.700000286,,1412403.1000003815,,1412313.5,5,600,,
break_continue,html.Screen,10_233_2,2024-03-04T20:41:10.810Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1412404,1412403.9000000954,,1412403.8000001907,,1412313.5,5,600,,
sequence,flow.Sequence,10_233,2024-03-04T20:41:10.810Z,,,,,,,,,,,1574.6000000953209,completion,,,,,,,low,low,,,,,,,false,,,,,false,1412404.1000003815,1412403.9000000954,1410812.4,1410912,1410829.3,1412313.5,5,600,,
trial,html.Screen,10_234_0,2024-03-04T20:41:12.553Z,,,,2,0.0127320821962457,-0.0315308940184827,,0.04,true,hh,1832.8000001907349,response,1.2714351764931109,1.1614225433816683,-1.0424033239691963,1.0785174776187512,1.138059697465566,-1.1499999999999997,high,high,,ISIC_8156101.JPG,8,ISIC_2454898.JPG,28,30,false,0.15000000000000002,hh,keypress(i),0,false,1414146.8000001907,1414146.3000001907,1412313.28,1412404.1000003815,1412313.5,1414064.9,5,600,115,
break,html.Screen,10_234_1,2024-03-04T20:41:12.554Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1414148.200000286,1414147.8000001907,,1414147.200000286,,1414064.9,5,600,,
break_continue,html.Screen,10_234_2,2024-03-04T20:41:12.554Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1414148.6000003815,1414148.5,,1414148.4000000954,,1414064.9,5,600,,
sequence,flow.Sequence,10_234,2024-03-04T20:41:12.554Z,,,,,,,,,,,1835,completion,,,,,,,high,high,,,,,,,false,,,,,false,1414148.6000003815,1414148.5,1412313.28,1412404.1000003815,1412313.5,1414064.9,5,600,,
trial,html.Screen,10_235_0,2024-03-04T20:41:13.960Z,,,,2,0.0189295602385628,0.0128812415435153,,0.04,false,hl,1489.0000000954606,response,1.0003671514840182,1.1614225433816683,-1.0424033239691963,-0.8992716557663581,1.138059697465566,-1.1499999999999997,high,low,,ISIC_0010372.JPG,9,ISIC_0061749.JPG,28,30,false,0.3200000000000002,lh,keypress(e),0,false,1415554.200000286,1415553.9000000954,1414064.67,1414148.6000003815,1414064.9,1415466,5,600,116,
break,html.Screen,10_235_1,2024-03-04T20:41:13.961Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1415555.200000286,1415555,,1415554.5,,1415466,5,600,,
break_continue,html.Screen,10_235_2,2024-03-04T20:41:13.962Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1415555.700000286,1415555.6000003815,,1415555.3000001907,,1415466,5,600,,
