sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_552_1,2023-11-27T19:49:37.848Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2990259.899999857,2990259.7999999523,,2990259.6999998093,,2990267.297,5,600,,
break_continue,html.Screen,10_552_2,2023-11-27T19:49:37.848Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2990260.0999999046,2990260,,2990259.899999857,,2990267.297,5,600,,
sequence,flow.Sequence,10_552,2023-11-27T19:49:37.848Z,,,,,,,,,,,2559.4330000001937,completion,,,,,,,low,high,,,,,,,false,,,,,false,2990260.1999998093,2990260,2987684.141,2987688.399999857,2987700.567,2990267.297,5,600,,
trial,html.Screen,10_553_0,2023-11-27T19:49:43.216Z,,,,5,-0.0060934073440827,-0.0279108145883031,,0.04,false,ll,5360.502999952529,response,-1.000067575413479,0.9280904917970145,-1.0458027756221386,-0.963498103069642,0.9174271248320751,-0.8872058483848353,low,low,,ISIC_0032604.JPG,10,ISIC_0061531.JPG,28,45,false,0.1,hl,keypress(j),0,false,2995627.899999857,2995627.7999999523,2990250.543,2990260.2999999523,2990267.297,2995633.934,5,600,74,
break,html.Screen,10_553_1,2023-11-27T19:49:43.216Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2995628.2999999523,2995628.0999999046,,2995628,,2995633.934,5,600,,
break_continue,html.Screen,10_553_2,2023-11-27T19:49:43.216Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2995628.5,2995628.399999857,,2995628.2999999523,,2995633.934,5,600,,
sequence,flow.Sequence,10_553,2023-11-27T19:49:43.216Z,,,,,,,,,,,5361.102999857161,completion,,,,,,,low,low,,,,,,,false,,,,,false,2995628.5,2995628.399999857,2990250.543,2990260.1999998093,2990267.297,2995633.934,5,600,,
trial,html.Screen,10_554_0,2023-11-27T19:49:48.833Z,,,,5,0.0327772618698018,-0.0056908372048728,,0.04,true,lh,5610.765999809373,response,-0.9873794329144926,0.9280904917970145,-1.0458027756221386,0.9500689037516484,0.9174271248320751,-0.8872058483848353,low,high,,ISIC_7897925.JPG,8,ISIC_0013498.JPG,28,25,false,0.19000000000000006,lh,keypress(e),0,false,3001245,3001244.6999998093,2995617.249,2995628.5,2995633.934,3001250.604,5,600,75,
break,html.Screen,10_554_1,2023-11-27T19:49:48.833Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3001245.399999857,3001245.2999999523,,3001245.0999999046,,3001250.604,5,600,,
break_continue,html.Screen,10_554_2,2023-11-27T19:49:48.834Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3001245.7999999523,3001245.5999999046,,3001245.5,,3001250.604,5,600,,
sequence,flow.Sequence,10_554,2023-11-27T19:49:48.834Z,,,,,,,,,,,5611.665999904741,completion,,,,,,,low,high,,,,,,,false,,,,,false,3001245.899999857,3001245.5999999046,2995617.249,2995628.5,2995633.934,3001250.604,5,600,,
trial,html.Screen,10_555_0,2023-11-27T19:49:53.595Z,,,,5,0.0367218428225813,-0.0026956749740767,,0.04,true,ll,4756.095999809448,response,-1.033120591224746,0.9280904917970145,-1.0458027756221386,-0.9169816067930722,0.9174271248320751,-0.8872058483848353,low,low,,ISIC_7212271.JPG,9,ISIC_0033027.JPG,28,45,false,0.1,ll,keypress(f),0,false,3006007,3006006.6999998093,3001233.92,3001246,3001250.604,3006017.255,5,600,76,
break,html.Screen,10_555_1,2023-11-27T19:49:53.596Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3006008,3006007.6999998093,,3006007.2999999523,,3006017.255,5,600,,
break_continue,html.Screen,10_555_2,2023-11-27T19:49:53.596Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3006008.5999999046,3006008.399999857,,3006008.1999998093,,3006017.255,5,600,,
sequence,flow.Sequence,10_555,2023-11-27T19:49:53.597Z,,,,,,,,,,,4757.795999857131,completion,,,,,,,low,low,,,,,,,false,,,,,false,3006008.7999999523,3006008.399999857,3001233.92,3001246,3001250.604,3006017.255,5,600,,
trial,html.Screen,10_556_0,2023-11-27T19:49:55.488Z,,,,5,0.010035581303589,-0.0100711721396864,,0.04,false,lh,1882.3449999047443,response,-1.082730232773217,0.9280904917970145,-1.0458027756221386,0.8833175387485132,0.9174271248320751,-0.8872058483848353,low,high,,ISIC_0030592.JPG,9,ISIC_0011933.JPG,28,25,false,0.19000000000000006,ll,keypress(f),0,false,3007899.7999999523,3007899.5999999046,3006000.65,3006008.899999857,3006017.255,3007918.395,5,600,77,
break,html.Screen,10_556_1,2023-11-27T19:49:55.488Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3007900.0999999046,3007899.899999857,,3007899.7999999523,,3007918.395,5,600,,
break_continue,html.Screen,10_556_2,2023-11-27T19:49:55.488Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3007900.1999998093,3007900.0999999046,,3007900.0999999046,,3007918.395,5,600,,
sequence,flow.Sequence,10_556,2023-11-27T19:49:55.488Z,,,,,,,,,,,1882.8449999047443,completion,,,,,,,low,high,,,,,,,false,,,,,false,3007900.2999999523,3007900.0999999046,3006000.65,3006008.899999857,3006017.255,3007918.395,5,600,,
trial,html.Screen,10_557_0,2023-11-27T19:49:57.784Z,,,,5,-0.0350697500805515,-0.0166617848231997,,0.04,true,ll,2277.1049999999814,response,-0.9926801421396548,0.9280904917970145,-1.0458027756221386,-0.8012636697645321,0.9174271248320751,-0.8872058483848353,low,low,,ISIC_0024423.JPG,9,ISIC_0066483.JPG,28,45,false,0.1,ll,keypress(f),0,false,3010195.5999999046,3010195.5,3007883.984,3007900.399999857,3007918.395,3010200.59,5,600,78,
break,html.Screen,10_557_1,2023-11-27T19:49:57.784Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3010195.899999857,3010195.899999857,,3010195.6999998093,,3010200.59,5,600,,
break_continue,html.Screen,10_557_2,2023-11-27T19:49:57.784Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3010196,3010196,,3010196,,3010200.59,5,600,,
sequence,flow.Sequence,10_557,2023-11-27T19:49:57.784Z,,,,,,,,,,,2277.6049999999814,completion,,,,,,,low,low,,,,,,,false,,,,,false,3010196.0999999046,3010196,3007883.984,3007900.399999857,3007918.395,3010200.59,5,600,,
trial,html.Screen,10_558_0,2023-11-27T19:50:01.755Z,,,,5,-0.00126575685933,-0.0325046559638838,,0.04,true,ll,3965.910000000149,response,-0.9827515655017782,0.9280904917970145,-1.0458027756221386,-0.7880820832288019,0.9174271248320751,-0.8872058483848353,low,low,,ISIC_5682259.JPG,8,ISIC_0011778.JPG,28,45,false,0.1,ll,keypress(f),0,false,3014166.7999999523,3014166.5,3010184.115,3010196.1999998093,3010200.59,3014184.205,5,600,79,
break,html.Screen,10_558_1,2023-11-27T19:50:01.755Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3014167.1999998093,3014167.0999999046,,3014166.899999857,,3014184.205,5,600,,
break_continue,html.Screen,10_558_2,2023-11-27T19:50:01.755Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3014167.399999857,3014167.2999999523,,3014167.2999999523,,3014184.205,5,600,,
sequence,flow.Sequence,10_558,2023-11-27T19:50:01.755Z,,,,,,,,,,,3966.7099999524653,completion,,,,,,,low,low,,,,,,,false,,,,,false,3014167.5,3014167.2999999523,3010184.115,3010196.1999998093,3010200.59,3014184.205,5,600,,
trial,html.Screen,10_559_0,2023-11-27T19:50:04.825Z,,,,5,0.0361875505619981,-0.0291457404567876,,0.04,true,ll,3052.394999904558,response,-1.086780249085418,0.9280904917970145,-1.0458027756221386,-0.8982771817382743,0.9174271248320751,-0.8872058483848353,low,low,,ISIC_0027480.JPG,9,ISIC_0057821.JPG,28,45,false,0.1,ll,keypress(f),0,false,3017236.6999998093,3017236.5999999046,3014150.628,3014167.5,3014184.205,3017250.613,5,600,80,
break,html.Screen,10_559_1,2023-11-27T19:50:04.825Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3017237.1999998093,3017237.0999999046,,3017236.899999857,,3017250.613,5,600,,
break_continue,html.Screen,10_559_2,2023-11-27T19:50:04.825Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3017237.5,3017237.399999857,,3017237.2999999523,,3017250.613,5,600,,
sequence,flow.Sequence,10_559,2023-11-27T19:50:04.826Z,,,,,,,,,,,3053.1949998568743,completion,,,,,,,low,low,,,,,,,false,,,,,false,3017237.5999999046,3017237.399999857,3014150.628,3014167.5,3014184.205,3017250.613,5,600,,
trial,html.Screen,10_560_0,2023-11-27T19:50:08.539Z,,,,5,0.0367218428225813,-0.0026956749740767,,0.04,true,hh,3700.1869999524206,response,0.8299201784919694,0.9280904917970145,-1.0458027756221386,0.9555257680008306,0.9174271248320751,-0.8872058483848353,high,high,,ISIC_7212271.JPG,8,ISIC_6937199.JPG,28,33,false,0.1,hh,keypress(i),0,false,3020951.0999999046,3020950.7999999523,3017234.149,3017237.5999999046,3017250.613,3020967.304,5,600,81,
break,html.Screen,10_560_1,2023-11-27T19:50:08.540Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3020952.0999999046,3020951.7999999523,,3020951.399999857,,3020967.304,5,600,,
break_continue,html.Screen,10_560_2,2023-11-27T19:50:08.541Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3020952.5999999046,3020952.5,,3020952.2999999523,,3020967.304,5,600,,
sequence,flow.Sequence,10_560,2023-11-27T19:50:08.541Z,,,,,,,,,,,3701.8870000001043,completion,,,,,,,high,high,,,,,,,false,,,,,false,3020952.899999857,3020952.5,3017234.149,3017237.5999999046,3017250.613,3020967.304,5,600,,
trial,html.Screen,10_561_0,2023-11-27T19:50:15.211Z,,,,5,-0.0060918352854008,0.029032683404407,,0.04,false,hl,6655.895999809261,response,0.8069562753553525,0.9280904917970145,-1.0458027756221386,-0.9101764190105358,0.9174271248320751,-0.8872058483848353,high,low,,ISIC_8436194.JPG,8,ISIC_0046596.JPG,28,26,false,0.17000000000000004,hh,keypress(i),0,false,3027623.5999999046,3027623.1999998093,3020950.71,3020953.0999999046,3020967.304,3027633.97,5,600,82,
break,html.Screen,10_561_1,2023-11-27T19:50:15.212Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3027624.0999999046,3027624,,3027623.7999999523,,3027633.97,5,600,,
break_continue,html.Screen,10_561_2,2023-11-27T19:50:15.212Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3027624.2999999523,3027624.2999999523,,3027624.1999998093,,3027633.97,5,600,,
sequence,flow.Sequence,10_561,2023-11-27T19:50:15.212Z,,,,,,,,,,,6656.995999952313,completion,,,,,,,high,low,,,,,,,false,,,,,false,3027624.399999857,3027624.2999999523,3020950.71,3020952.899999857,3020967.304,3027633.97,5,600,,
trial,html.Screen,10_562_0,2023-11-27T19:50:20.050Z,,,,5,-0.0057914759495055,0.018500200317654,,0.04,false,hl,4827.429999856744,response,0.8479396253253069,0.9280904917970145,-1.0458027756221386,-1.011054319516718,0.9174271248320751,-0.8872058483848353,high,low,,ISIC_0058723.JPG,9,ISIC_0063521.JPG,28,26,false,0.17000000000000004,hh,keypress(i),0,false,3032461.7999999523,3032461.399999857,3027617.364,3027624.399999857,3027633.97,3032467.311,5,600,83,
break,html.Screen,10_562_1,2023-11-27T19:50:20.051Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3032462.5,3032462.1999998093,,3032462,,3032467.311,5,600,,
break_continue,html.Screen,10_562_2,2023-11-27T19:50:20.051Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3032462.899999857,3032462.6999998093,,3032462.5999999046,,3032467.311,5,600,,
sequence,flow.Sequence,10_562,2023-11-27T19:50:20.052Z,,,,,,,,,,,4828.72999980906,completion,,,,,,,high,low,,,,,,,false,,,,,false,3032463,3032462.6999998093,3027617.364,3027624.399999857,3027633.97,3032467.311,5,600,,
trial,html.Screen,10_563_0,2023-11-27T19:50:24.354Z,,,,5,-0.0071892445601978,0.0246015408628738,,0.04,false,ll,4297.888999809045,response,-1.0193735734252425,0.9280904917970145,-1.0458027756221386,-0.9365358249762208,0.9174271248320751,-0.8872058483848353,low,low,,ISIC_0014133.JPG,8,ISIC_0071951.JPG,28,45,false,0.1,lh,keypress(e),0,false,3036765.399999857,3036765.1999998093,3032450.737,3032463.0999999046,3032467.311,3036767.331,5,600,84,
break,html.Screen,10_563_1,2023-11-27T19:50:24.355Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3036766,3036765.7999999523,,3036765.5999999046,,3036767.331,5,600,,
break_continue,html.Screen,10_563_2,2023-11-27T19:50:24.355Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3036766.399999857,3036766.1999998093,,3036766.0999999046,,3036767.331,5,600,,
sequence,flow.Sequence,10_563,2023-11-27T19:50:24.355Z,,,,,,,,,,,4298.888999809045,completion,,,,,,,low,low,,,,,,,false,,,,,false,3036766.5,3036766.1999998093,3032450.737,3032463,3032467.311,3036767.331,5,600,,
trial,html.Screen,10_564_0,2023-11-27T19:50:27.947Z,,,,5,0.0051046740562181,-0.0178832721027728,,0.04,true,ll,3590.9689999525435,response,-1.0088070132449485,0.9280904917970145,-1.0458027756221386,-0.9026684221154396,0.9174271248320751,-0.8872058483848353,low,low,,ISIC_9545819.JPG,9,ISIC_0059314.JPG,28,45,false,0.1,ll,keypress(f),0,false,3040358.5,3040358.2999999523,3036750.481,3036766.5,3036767.331,3040367.326,5,600,85,
break,html.Screen,10_564_1,2023-11-27T19:50:27.948Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3040359.399999857,3040359.0999999046,,3040358.7999999523,,3040367.326,5,600,,
break_continue,html.Screen,10_564_2,2023-11-27T19:50:27.948Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3040359.5999999046,3040359.5999999046,,3040359.5,,3040367.326,5,600,,
sequence,flow.Sequence,10_564,2023-11-27T19:50:27.948Z,,,,,,,,,,,3592.26899990486,completion,,,,,,,low,low,,,,,,,false,,,,,false,3040359.6999998093,3040359.5999999046,3036750.481,3036766.5,3036767.331,3040367.326,5,600,,
trial,html.Screen,10_565_0,2023-11-27T19:50:30.945Z,,,,5,-0.0158987717472563,-0.0292472192292015,,0.04,false,hl,2989.1740000001155,response,0.7785184841253222,0.9280904917970145,-1.0458027756221386,-0.8564302235174217,0.9174271248320751,-0.8872058483848353,high,low,,ISIC_1366765.JPG,10,ISIC_6529073.JPG,28,26,false,0.17000000000000004,hh,keypress(i),0,false,3043356.6999998093,3043356.5,3040350.592,3040359.6999998093,3040367.326,3043367.322,5,600,86,
break,html.Screen,10_565_1,2023-11-27T19:50:30.946Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3043357.0999999046,3043357,,3043356.7999999523,,3043367.322,5,600,,
break_continue,html.Screen,10_565_2,2023-11-27T19:50:30.946Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3043357.2999999523,3043357.1999998093,,3043357.0999999046,,3043367.322,5,600,,
sequence,flow.Sequence,10_565,2023-11-27T19:50:30.946Z,,,,,,,,,,,2989.8739998093806,completion,,,,,,,high,low,,,,,,,false,,,,,false,3043357.2999999523,3043357.1999998093,3040350.592,3040359.6999998093,3040367.326,3043367.322,5,600,,
trial,html.Screen,10_566_0,2023-11-27T19:50:34.897Z,,,,5,-0.0050679133050021,-0.0174815595031679,,0.04,false,lh,3940.5779998567887,response,-1.1972091533125124,0.9280904917970145,-1.0458027756221386,0.785136546177602,0.9174271248320751,-0.8872058483848353,low,high,,ISIC_9848743.JPG,9,ISIC_2124148.JPG,28,25,false,0.19000000000000006,hh,keypress(i),0,false,3047308.0999999046,3047307.899999857,3043350.629,3043357.399999857,3043367.322,3047317.335,5,600,87,
break,html.Screen,10_566_1,2023-11-27T19:50:34.897Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3047308.5,3047308.399999857,,3047308.1999998093,,3047317.335,5,600,,
break_continue,html.Screen,10_566_2,2023-11-27T19:50:34.897Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3047308.6999998093,3047308.5999999046,,3047308.5,,3047317.335,5,600,,
sequence,flow.Sequence,10_566,2023-11-27T19:50:34.897Z,,,,,,,,,,,3941.2779999044724,completion,,,,,,,low,high,,,,,,,false,,,,,false,3047308.6999998093,3047308.5999999046,3043350.629,3043357.2999999523,3043367.322,3047317.335,5,600,,
trial,html.Screen,10_567_0,2023-11-27T19:50:37.525Z,,,,5,-0.0060918352854008,0.029032683404407,,0.04,false,hl,2618.9649999523535,response,0.7785184841253222,0.9280904917970145,-1.0458027756221386,-0.8564302235174217,0.9174271248320751,-0.8872058483848353,high,low,,ISIC_8436194.JPG,10,ISIC_6529073.JPG,28,26,false,0.17000000000000004,hh,keypress(i),0,false,3049936.6999998093,3049936.2999999523,3047300.895,3047308.7999999523,3047317.335,3049950.714,5,600,88,
break,html.Screen,10_567_1,2023-11-27T19:50:37.526Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3049937.7999999523,3049937.399999857,,3049937,,3049950.714,5,600,,
break_continue,html.Screen,10_567_2,2023-11-27T19:50:37.527Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3049938.5,3049938.0999999046,,3049937.899999857,,3049950.714,5,600,,
sequence,flow.Sequence,10_567,2023-11-27T19:50:37.527Z,,,,,,,,,,,2620.76499990467,completion,,,,,,,high,low,,,,,,,false,,,,,false,3049938.6999998093,3049938.0999999046,3047300.895,3047308.6999998093,3047317.335,3049950.714,5,600,,
trial,html.Screen,10_568_0,2023-11-27T19:50:42.666Z,,,,5,0.0327772618698018,-0.0056908372048728,,0.04,false,hl,5126.185999856796,response,0.849847885203758,0.9280904917970145,-1.0458027756221386,-0.973447384095442,0.9174271248320751,-0.8872058483848353,high,low,,ISIC_7897925.JPG,9,ISIC_9612228.JPG,28,26,false,0.17000000000000004,lh,keypress(e),0,false,3055077.0999999046,3055076.899999857,3049934.185,3049939,3049950.714,3055084.026,5,600,89,
break,html.Screen,10_568_1,2023-11-27T19:50:42.666Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3055077.5999999046,3055077.5,,3055077.2999999523,,3055084.026,5,600,,
break_continue,html.Screen,10_568_2,2023-11-27T19:50:42.667Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3055078,3055077.899999857,,3055077.7999999523,,3055084.026,5,600,,
sequence,flow.Sequence,10_568,2023-11-27T19:50:42.667Z,,,,,,,,,,,5127.185999856796,completion,,,,,,,high,low,,,,,,,false,,,,,false,3055078.0999999046,3055077.899999857,3049934.185,3049938.899999857,3049950.714,3055084.026,5,600,,
trial,html.Screen,10_569_0,2023-11-27T19:50:44.936Z,,,,5,0.0365981355399771,0.0162670920008846,,0.04,true,ll,2263.6739998091944,response,-1.086780249085418,0.9280904917970145,-1.0458027756221386,-0.8982771817382743,0.9174271248320751,-0.8872058483848353,low,low,,ISIC_0982855.JPG,9,ISIC_0057821.JPG,28,45,false,0.1,ll,keypress(f),0,false,3057347.7999999523,3057347.6999998093,3055067.509,3055078.1999998093,3055084.026,3057367.357,5,600,90,
break,html.Screen,10_569_1,2023-11-27T19:50:44.937Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3057348.1999998093,3057348,,3057347.899999857,,3057367.357,5,600,,
break_continue,html.Screen,10_569_2,2023-11-27T19:50:44.937Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3057348.2999999523,3057348.1999998093,,3057348.1999998093,,3057367.357,5,600,,
sequence,flow.Sequence,10_569,2023-11-27T19:50:44.937Z,,,,,,,,,,,2264.1739998091944,completion,,,,,,,low,low,,,,,,,false,,,,,false,3057348.399999857,3057348.1999998093,3055067.509,3055078.1999998093,3055084.026,3057367.357,5,600,,
trial,html.Screen,10_570_0,2023-11-27T19:50:47.320Z,,,,5,-0.0118555311043871,-0.0087774532070196,,0.04,false,hl,2364.3429998094216,response,0.9039158082670506,0.9280904917970145,-1.0458027756221386,-1.0517562064343149,0.9174271248320751,-0.8872058483848353,high,low,,ISIC_6488658.JPG,9,ISIC_0015411.JPG,28,26,false,0.17000000000000004,hh,keypress(i),0,false,3059731.6999998093,3059731.6999998093,3057350.658,3057348.399999857,3057367.357,3059734.01,5,600,91,
break,html.Screen,10_570_1,2023-11-27T19:50:47.321Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3059732.0999999046,3059732,,3059731.899999857,,3059734.01,5,600,,
break_continue,html.Screen,10_570_2,2023-11-27T19:50:47.321Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3059732.2999999523,3059732.1999998093,,3059732.1999998093,,3059734.01,5,600,,
sequence,flow.Sequence,10_570,2023-11-27T19:50:47.321Z,,,,,,,,,,,2364.8429998094216,completion,,,,,,,high,low,,,,,,,false,,,,,false,3059732.2999999523,3059732.1999998093,3057350.658,3057348.399999857,3057367.357,3059734.01,5,600,,
trial,html.Screen,10_571_0,2023-11-27T19:50:49.459Z,,,,5,-0.0158987717472563,-0.0292472192292015,,0.04,true,hh,2136.089999904856,response,0.9487751044258608,0.9280904917970145,-1.0458027756221386,0.9230722071334148,0.9174271248320751,-0.8872058483848353,high,high,,ISIC_1366765.JPG,9,ISIC_4568084.JPG,28,33,false,0.1,hh,keypress(i),0,false,3061870.399999857,3061870.0999999046,3059717.425,3059732.399999857,3059734.01,3061884.175,5,600,92,
break,html.Screen,10_571_1,2023-11-27T19:50:49.460Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3061871.0999999046,3061870.899999857,,3061870.5999999046,,3061884.175,5,600,,
break_continue,html.Screen,10_571_2,2023-11-27T19:50:49.460Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3061871.5999999046,3061871.399999857,,3061871.2999999523,,3061884.175,5,600,,
sequence,flow.Sequence,10_571,2023-11-27T19:50:49.460Z,,,,,,,,,,,2137.3899998571724,completion,,,,,,,high,high,,,,,,,false,,,,,false,3061871.7999999523,3061871.399999857,3059717.425,3059732.2999999523,3059734.01,3061884.175,5,600,,
trial,html.Screen,10_572_0,2023-11-27T19:50:51.672Z,,,,5,-0.0377791839943904,0.0227626648172468,,0.04,true,hh,2199.224999857135,response,0.8854665385930431,0.9280904917970145,-1.0458027756221386,0.9330258572707198,0.9174271248320751,-0.8872058483848353,high,high,,ISIC_7167479.JPG,10,ISIC_0026889.JPG,28,33,false,0.1,hh,keypress(i),0,false,3064083.5,3064083.399999857,3061867.553,3061872,3061884.175,3064101.28,5,600,93,
break,html.Screen,10_572_1,2023-11-27T19:50:51.672Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3064083.7999999523,3064083.7999999523,,3064083.5999999046,,3064101.28,5,600,,
break_continue,html.Screen,10_572_2,2023-11-27T19:50:51.673Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3064084.0999999046,3064083.899999857,,3064083.899999857,,3064101.28,5,600,,
sequence,flow.Sequence,10_572,2023-11-27T19:50:51.673Z,,,,,,,,,,,2199.724999857135,completion,,,,,,,high,high,,,,,,,false,,,,,false,3064084.0999999046,3064083.899999857,3061867.553,3061871.899999857,3061884.175,3064101.28,5,600,,
trial,html.Screen,10_573_0,2023-11-27T19:50:55.848Z,,,,5,-0.0377791839943904,0.0227626648172468,,0.04,true,hl,4158.41999980947,response,0.8069562753553525,0.9280904917970145,-1.0458027756221386,-0.9101764190105358,0.9174271248320751,-0.8872058483848353,high,low,,ISIC_7167479.JPG,9,ISIC_0046596.JPG,28,26,false,0.17000000000000004,hl,keypress(j),0,false,3068259.899999857,3068259.6999998093,3064067.458,3064084.1999998093,3064101.28,3068267.352,5,600,94,
break,html.Screen,10_573_1,2023-11-27T19:50:55.849Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3068260.1999998093,3068260,,3068259.899999857,,3068267.352,5,600,,
break_continue,html.Screen,10_573_2,2023-11-27T19:50:55.849Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3068260.2999999523,3068260.2999999523,,3068260.1999998093,,3068267.352,5,600,,
sequence,flow.Sequence,10_573,2023-11-27T19:50:55.849Z,,,,,,,,,,,4159.019999952521,completion,,,,,,,high,low,,,,,,,false,,,,,false,3068260.5,3068260.2999999523,3064067.458,3064084.1999998093,3064101.28,3068267.352,5,600,,
trial,html.Screen,10_574_0,2023-11-27T19:51:00.370Z,,,,5,-0.0077673378094614,-0.0021810768579373,,0.04,true,lh,4513.547999856994,response,-1.1547137855907486,0.9280904917970145,-1.0458027756221386,1.0185275168641534,0.9174271248320751,-0.8872058483848353,low,high,,ISIC_0067621.JPG,8,ISIC_7604870.JPG,28,25,false,0.19000000000000006,lh,keypress(e),0,false,3072781.0999999046,3072780.899999857,3068250.782,3068260.5,3068267.352,3072784.045,5,600,95,
break,html.Screen,10_574_1,2023-11-27T19:51:00.370Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3072781.6999998093,3072781.5,,3072781.2999999523,,3072784.045,5,600,,
break_continue,html.Screen,10_574_2,2023-11-27T19:51:00.371Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3072782,3072781.7999999523,,3072781.7999999523,,3072784.045,5,600,,
sequence,flow.Sequence,10_574,2023-11-27T19:51:00.371Z,,,,,,,,,,,4514.447999952361,completion,,,,,,,low,high,,,,,,,false,,,,,false,3072782.0999999046,3072781.7999999523,3068250.782,3068260.5,3068267.352,3072784.045,5,600,,
trial,html.Screen,10_575_0,2023-11-27T19:51:02.339Z,,,,5,-0.0060918352854008,0.029032683404407,,0.04,true,hh,1966.4550000000745,response,0.8997449990565672,0.9280904917970145,-1.0458027756221386,0.9792890899144426,0.9174271248320751,-0.8872058483848353,high,high,,ISIC_8436194.JPG,9,ISIC_0469314.JPG,28,33,false,0.1,hh,keypress(i),0,false,3074750.5999999046,3074750.5,3072767.566,3072782.0999999046,3072784.045,3074767.535,5,600,96,
break,html.Screen,10_575_1,2023-11-27T19:51:02.340Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3074751,3074750.899999857,,3074750.7999999523,,3074767.535,5,600,,
break_continue,html.Screen,10_575_2,2023-11-27T19:51:02.340Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3074751.1999998093,3074751.0999999046,,3074751,,3074767.535,5,600,,
