sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_257_2,2023-11-29T16:56:04.006Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1427517.5,1427517.399999857,,1427517.399999857,,1427322.016,5,600,,
sequence,flow.Sequence,10_257,2023-11-29T16:56:04.006Z,,,,,,,,,,,2934.241999856895,completion,,,,,,,high,low,,,,,,,false,,,,,false,1427517.5,1427517.399999857,1424566.588,1424782.399999857,1424583.158,1427322.016,5,600,,
trial,html.Screen,10_258_0,2023-11-29T16:56:06.232Z,,,,3,0.0286056110007553,0.036125199756515,,0.04,true,ll,2420.9839999999385,response,-1.0769708994456726,1.1601623890660688,-1.0877814713915066,-1.2196503533725178,0.9272896376647068,-1.1499999999999997,low,low,,ISIC_6535558.JPG,8,ISIC_0063824.JPG,28,29,false,0.1,ll,keypress(f),0,false,1429743.2000000477,1429743,1427305.256,1427517.5999999046,1427322.016,1429542.841,5,600,19,
break,html.Screen,10_258_1,2023-11-29T16:56:06.232Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1429744,1429743.7999999523,,1429743.399999857,,1429542.841,5,600,,
break_continue,html.Screen,10_258_2,2023-11-29T16:56:06.233Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1429744.5999999046,1429744.2999999523,,1429744.0999999046,,1429542.841,5,600,,
sequence,flow.Sequence,10_258,2023-11-29T16:56:06.233Z,,,,,,,,,,,2422.283999952255,completion,,,,,,,low,low,,,,,,,false,,,,,false,1429744.7999999523,1429744.2999999523,1427305.256,1427517.5,1427322.016,1429542.841,5,600,,
trial,html.Screen,10_259_0,2023-11-29T16:56:07.910Z,,,,3,-0.0388181790775959,0.0049623405709465,,0.04,true,ll,1878.558999856934,response,-1.0470212693307346,1.1601623890660688,-1.0877814713915066,-1.097091139433204,0.9272896376647068,-1.1499999999999997,low,low,,ISIC_0061880.JPG,9,ISIC_0068234.JPG,28,29,false,0.1,ll,keypress(f),0,false,1431421.7000000477,1431421.399999857,1429526.336,1429744.899999857,1429542.841,1431229.705,5,600,20,
break,html.Screen,10_259_1,2023-11-29T16:56:07.911Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1431422.2000000477,1431422.0999999046,,1431421.7999999523,,1431229.705,5,600,,
break_continue,html.Screen,10_259_2,2023-11-29T16:56:07.911Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1431422.5999999046,1431422.399999857,,1431422.2999999523,,1431229.705,5,600,,
sequence,flow.Sequence,10_259,2023-11-29T16:56:07.911Z,,,,,,,,,,,1879.558999856934,completion,,,,,,,low,low,,,,,,,false,,,,,false,1431422.7000000477,1431422.399999857,1429526.336,1429744.899999857,1429542.841,1431229.705,5,600,,
trial,html.Screen,10_260_0,2023-11-29T16:56:10.757Z,,,,3,0.0308384937406319,-0.0038396364323947,,0.04,false,hh,3038.894999904558,response,1.2101243893950622,1.1601623890660688,-1.0877814713915066,0.9721089662087676,0.9272896376647068,-1.1499999999999997,high,high,,ISIC_0029825.JPG,9,ISIC_0760740.JPG,28,25,false,0.12,ll,keypress(f),0,false,1434268.7000000477,1434268.5999999046,1431212.951,1431422.7999999523,1431229.705,1434068.256,5,600,21,
break,html.Screen,10_260_1,2023-11-29T16:56:10.757Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1434269,1434269,,1434268.899999857,,1434068.256,5,600,,
break_continue,html.Screen,10_260_2,2023-11-29T16:56:10.758Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1434269.0999999046,1434269.0999999046,,1434269.0999999046,,1434068.256,5,600,,
sequence,flow.Sequence,10_260,2023-11-29T16:56:10.758Z,,,,,,,,,,,3039.394999904558,completion,,,,,,,high,high,,,,,,,false,,,,,false,1434269.2000000477,1434269.0999999046,1431212.951,1431422.7999999523,1431229.705,1434068.256,5,600,,
trial,html.Screen,10_261_0,2023-11-29T16:56:14.021Z,,,,3,0.0076984477620101,0.0069458408496562,,0.04,false,ll,3464.543999952264,response,-1.0865209011322887,1.1601623890660688,-1.0877814713915066,-1.1401461171952545,0.9272896376647068,-1.1499999999999997,low,low,,ISIC_0000434.JPG,9,ISIC_0016145.JPG,28,29,false,0.1,hl,keypress(j),0,false,1437532.899999857,1437532.7999999523,1434051.738,1434269.2999999523,1434068.256,1437341.334,5,600,22,
break,html.Screen,10_261_1,2023-11-29T16:56:14.022Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1437533.2000000477,1437533.2000000477,,1437533,,1437341.334,5,600,,
break_continue,html.Screen,10_261_2,2023-11-29T16:56:14.022Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1437533.5,1437533.399999857,,1437533.2999999523,,1437341.334,5,600,,
sequence,flow.Sequence,10_261,2023-11-29T16:56:14.022Z,,,,,,,,,,,3465.1439998568967,completion,,,,,,,low,low,,,,,,,false,,,,,false,1437533.5999999046,1437533.399999857,1434051.738,1434269.2999999523,1434068.256,1437341.334,5,600,,
trial,html.Screen,10_262_0,2023-11-29T16:56:16.206Z,,,,3,-0.0388334549081915,0.0303399972963369,,0.04,false,hl,2376.065999856917,response,0.8110121381849364,1.1601623890660688,-1.0877814713915066,-0.7563142141851558,0.9272896376647068,-1.1499999999999997,high,low,,ISIC_4961708.JPG,9,ISIC_0033605.JPG,28,25,false,0.40000000000000024,hh,keypress(i),0,false,1439717.7000000477,1439717.399999857,1437324.718,1437533.5999999046,1437341.334,1439545.81,5,600,23,
break,html.Screen,10_262_1,2023-11-29T16:56:16.207Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1439718.2999999523,1439718.0999999046,,1439717.7999999523,,1439545.81,5,600,,
break_continue,html.Screen,10_262_2,2023-11-29T16:56:16.207Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1439718.7000000477,1439718.5999999046,,1439718.399999857,,1439545.81,5,600,,
sequence,flow.Sequence,10_262,2023-11-29T16:56:16.207Z,,,,,,,,,,,2377.265999904601,completion,,,,,,,high,low,,,,,,,false,,,,,false,1439719,1439718.5999999046,1437324.718,1437533.5999999046,1437341.334,1439545.81,5,600,,
trial,html.Screen,10_263_0,2023-11-29T16:56:18.831Z,,,,3,0.0044063257337227,0.0172548282859886,,0.04,true,ll,2796.189999999944,response,-1.071312313440387,1.1601623890660688,-1.0877814713915066,-1.0935391476164529,0.9272896376647068,-1.1499999999999997,low,low,,ISIC_7413786.JPG,8,ISIC_0063680.JPG,28,29,false,0.1,ll,keypress(f),0,false,1442342.0999999046,1442342,1439529.084,1439719.0999999046,1439545.81,1442150.736,5,600,24,
break,html.Screen,10_263_1,2023-11-29T16:56:18.831Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1442342.7999999523,1442342.7000000477,,1442342.399999857,,1442150.736,5,600,,
break_continue,html.Screen,10_263_2,2023-11-29T16:56:18.832Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1442343.2999999523,1442343,,1442342.899999857,,1442150.736,5,600,,
sequence,flow.Sequence,10_263,2023-11-29T16:56:18.832Z,,,,,,,,,,,2797.189999999944,completion,,,,,,,low,low,,,,,,,false,,,,,false,1442343.399999857,1442343,1439529.084,1439719.0999999046,1439545.81,1442150.736,5,600,,
trial,html.Screen,10_264_0,2023-11-29T16:56:21.015Z,,,,3,-0.0074667911845194,0.018500200317654,,0.04,true,hh,2374.2639999999665,response,1.086808687078377,1.1601623890660688,-1.0877814713915066,0.8881204850517516,0.9272896376647068,-1.1499999999999997,high,high,,ISIC_0058723.JPG,10,ISIC_4014307.JPG,28,25,false,0.12,hh,keypress(i),0,false,1444525.0999999046,1444525,1442134.202,1442343.5,1442150.736,1444321.577,5,600,25,
break,html.Screen,10_264_1,2023-11-29T16:56:21.015Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1444525.399999857,1444525.2999999523,,1444525.2000000477,,1444321.577,5,600,,
break_continue,html.Screen,10_264_2,2023-11-29T16:56:21.015Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1444525.5999999046,1444525.5,,1444525.5,,1444321.577,5,600,,
sequence,flow.Sequence,10_264,2023-11-29T16:56:21.015Z,,,,,,,,,,,2374.7639999999665,completion,,,,,,,high,high,,,,,,,false,,,,,false,1444525.7999999523,1444525.5,1442134.202,1442343.5,1442150.736,1444321.577,5,600,,
trial,html.Screen,10_265_0,2023-11-29T16:56:24.686Z,,,,3,-0.0164027439304477,0.0082910758715273,,0.04,true,ll,3875.1230000476353,response,-1.1392972253022884,1.1601623890660688,-1.0877814713915066,-1.208510423375335,0.9272896376647068,-1.1499999999999997,low,low,,ISIC_7381224.JPG,9,ISIC_0046526.JPG,28,29,false,0.1,ll,keypress(f),0,false,1448196.7999999523,1448196.7000000477,1444305.11,1444525.7999999523,1444321.577,1447995.386,5,600,26,
break,html.Screen,10_265_1,2023-11-29T16:56:24.687Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1448197.0999999046,1448197,,1448196.899999857,,1447995.386,5,600,,
break_continue,html.Screen,10_265_2,2023-11-29T16:56:24.687Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1448197.2000000477,1448197.0999999046,,1448197.0999999046,,1447995.386,5,600,,
sequence,flow.Sequence,10_265,2023-11-29T16:56:24.687Z,,,,,,,,,,,3875.522999904584,completion,,,,,,,low,low,,,,,,,false,,,,,false,1448197.2999999523,1448197.0999999046,1444305.11,1444525.7999999523,1444321.577,1447995.386,5,600,,
trial,html.Screen,10_266_0,2023-11-29T16:56:27.335Z,,,,3,0.0257631352671967,0.0202837002774028,,0.04,false,hh,2849.5139998570085,response,1.2101243893950622,1.1601623890660688,-1.0877814713915066,0.9721089662087676,0.9272896376647068,-1.1499999999999997,high,high,,ISIC_0032797.JPG,9,ISIC_0760740.JPG,28,25,false,0.12,ll,keypress(f),0,false,1450844.899999857,1450844.899999857,1447978.69,1448197.399999857,1447995.386,1450650.646,5,600,27,
break,html.Screen,10_266_1,2023-11-29T16:56:27.335Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1450845.2999999523,1450845.2000000477,,1450845,,1450650.646,5,600,,
break_continue,html.Screen,10_266_2,2023-11-29T16:56:27.335Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1450845.5,1450845.399999857,,1450845.2999999523,,1450650.646,5,600,,
sequence,flow.Sequence,10_266,2023-11-29T16:56:27.335Z,,,,,,,,,,,2850.0139998570085,completion,,,,,,,high,high,,,,,,,false,,,,,false,1450845.5999999046,1450845.399999857,1447978.69,1448197.399999857,1447995.386,1450650.646,5,600,,
trial,html.Screen,10_267_0,2023-11-29T16:56:30.415Z,,,,3,-0.0074667911845194,0.018500200317654,,0.04,false,ll,3274.3540000000503,response,-1.0769708994456726,1.1601623890660688,-1.0877814713915066,-1.2196503533725178,0.9272896376647068,-1.1499999999999997,low,low,,ISIC_0058723.JPG,9,ISIC_0063824.JPG,28,29,false,0.1,hl,keypress(j),0,false,1453925.0999999046,1453925,1450634.018,1450845.5999999046,1450650.646,1453723.207,5,600,28,
break,html.Screen,10_267_1,2023-11-29T16:56:30.415Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1453925.5999999046,1453925.5,,1453925.2999999523,,1453723.207,5,600,,
break_continue,html.Screen,10_267_2,2023-11-29T16:56:30.415Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1453925.899999857,1453925.7000000477,,1453925.5999999046,,1453723.207,5,600,,
sequence,flow.Sequence,10_267,2023-11-29T16:56:30.416Z,,,,,,,,,,,3275.054000047734,completion,,,,,,,low,low,,,,,,,false,,,,,false,1453925.899999857,1453925.7000000477,1450634.018,1450845.5999999046,1450650.646,1453723.207,5,600,,
trial,html.Screen,10_268_0,2023-11-29T16:56:32.303Z,,,,3,-0.0088741920055285,-0.0058246074740588,,0.04,true,hh,2089.993000047747,response,1.0777929856705222,1.1601623890660688,-1.0877814713915066,1.0139833925057518,0.9272896376647068,-1.1499999999999997,high,high,,ISIC_4136663.JPG,10,ISIC_6171084.JPG,28,25,false,0.12,hh,keypress(i),0,false,1455813.2999999523,1455813.2000000477,1453706.593,1453926,1453723.207,1455610.214,5,600,29,
break,html.Screen,10_268_1,2023-11-29T16:56:32.303Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1455813.7000000477,1455813.5999999046,,1455813.5,,1455610.214,5,600,,
break_continue,html.Screen,10_268_2,2023-11-29T16:56:32.304Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1455814.0999999046,1455813.7999999523,,1455813.7999999523,,1455610.214,5,600,,
sequence,flow.Sequence,10_268,2023-11-29T16:56:32.304Z,,,,,,,,,,,2090.5929999523796,completion,,,,,,,high,high,,,,,,,false,,,,,false,1455814.0999999046,1455813.7999999523,1453706.593,1453926,1453723.207,1455610.214,5,600,,
trial,html.Screen,10_269_0,2023-11-29T16:56:34.825Z,,,,3,-0.0088741920055285,-0.0058246074740588,,0.04,true,ll,2724.685999857029,response,-1.0605529903237636,1.1601623890660688,-1.0877814713915066,-1.1183115777058938,0.9272896376647068,-1.1499999999999997,low,low,,ISIC_4136663.JPG,10,ISIC_0011365.JPG,28,29,false,0.1,ll,keypress(f),0,false,1458335.0999999046,1458334.899999857,1455593.495,1455814.2000000477,1455610.214,1458148.479,5,600,30,
break,html.Screen,10_269_1,2023-11-29T16:56:34.826Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1458336.0999999046,1458335.7000000477,,1458335.399999857,,1458148.479,5,600,,
break_continue,html.Screen,10_269_2,2023-11-29T16:56:34.826Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1458336.7000000477,1458336.399999857,,1458336.2000000477,,1458148.479,5,600,,
sequence,flow.Sequence,10_269,2023-11-29T16:56:34.827Z,,,,,,,,,,,2726.185999857029,completion,,,,,,,low,low,,,,,,,false,,,,,false,1458336.899999857,1458336.399999857,1455593.495,1455814.2000000477,1455610.214,1458148.479,5,600,,
trial,html.Screen,10_270_0,2023-11-29T16:56:37.358Z,,,,3,-0.0199950873045219,-0.0172506388509166,,0.04,false,lh,2720.0209999999497,response,-1.0685314915436992,1.1601623890660688,-1.0877814713915066,0.8203833713472237,0.9272896376647068,-1.1499999999999997,low,high,,ISIC_0029906.JPG,10,ISIC_0029374.JPG,28,25,false,0.2400000000000001,hh,keypress(i),0,false,1460868.5,1460868.5,1458115.175,1458337,1458148.479,1460670.033,5,600,31,
break,html.Screen,10_270_1,2023-11-29T16:56:37.359Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1460868.899999857,1460868.7000000477,,1460868.5999999046,,1460670.033,5,600,,
break_continue,html.Screen,10_270_2,2023-11-29T16:56:37.359Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1460869,1460868.899999857,,1460868.899999857,,1460670.033,5,600,,
sequence,flow.Sequence,10_270,2023-11-29T16:56:37.359Z,,,,,,,,,,,2720.4209998568986,completion,,,,,,,low,high,,,,,,,false,,,,,false,1460869,1460868.899999857,1458115.175,1458337,1458148.479,1460670.033,5,600,,
trial,html.Screen,10_271_0,2023-11-29T16:56:39.199Z,,,,3,-0.0388181790775959,0.0049623405709465,,0.04,false,lh,2038.8669998568948,response,-1.2594580992890123,1.1601623890660688,-1.0877814713915066,0.8833175387485132,0.9272896376647068,-1.1499999999999997,low,high,,ISIC_0061880.JPG,9,ISIC_0011933.JPG,28,25,false,0.2400000000000001,ll,keypress(f),0,false,1462709.0999999046,1462708.899999857,1460653.495,1460869.0999999046,1460670.033,1462506.955,5,600,32,
break,html.Screen,10_271_1,2023-11-29T16:56:39.199Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1462709.5,1462709.399999857,,1462709.2000000477,,1462506.955,5,600,,
break_continue,html.Screen,10_271_2,2023-11-29T16:56:39.200Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1462709.899999857,1462709.7000000477,,1462709.5999999046,,1462506.955,5,600,,
sequence,flow.Sequence,10_271,2023-11-29T16:56:39.200Z,,,,,,,,,,,2039.6670000476297,completion,,,,,,,low,high,,,,,,,false,,,,,false,1462710,1462709.7000000477,1460653.495,1460869.0999999046,1460670.033,1462506.955,5,600,,
trial,html.Screen,10_272_0,2023-11-29T16:56:42.025Z,,,,3,0.0286056110007553,0.036125199756515,,0.04,true,ll,3027.644999904558,response,-1.1195710731537871,1.1601623890660688,-1.0877814713915066,-1.1961732733209125,0.9272896376647068,-1.1499999999999997,low,low,,ISIC_6535558.JPG,8,ISIC_0067170.JPG,28,29,false,0.1,ll,keypress(f),0,false,1465534.899999857,1465534.5999999046,1462490.271,1462710.0999999046,1462506.955,1465345.944,5,600,33,
break,html.Screen,10_272_1,2023-11-29T16:56:42.025Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1465535.5999999046,1465535.5,,1465535.0999999046,,1465345.944,5,600,,
break_continue,html.Screen,10_272_2,2023-11-29T16:56:42.026Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1465536.2000000477,1465536,,1465535.7000000477,,1465345.944,5,600,,
sequence,flow.Sequence,10_272,2023-11-29T16:56:42.026Z,,,,,,,,,,,3029.0449999999255,completion,,,,,,,low,low,,,,,,,false,,,,,false,1465536.5,1465536,1462490.271,1462710,1462506.955,1465345.944,5,600,,
trial,html.Screen,10_273_0,2023-11-29T16:56:44.368Z,,,,3,0.0367706518941078,-0.0161069838272154,,0.04,false,hl,2531.855999952415,response,1.3046390428588206,1.1601623890660688,-1.0877814713915066,-0.7942099232219556,0.9272896376647068,-1.1499999999999997,high,low,,ISIC_0033419.JPG,8,ISIC_0013096.JPG,28,25,false,0.40000000000000024,ll,keypress(f),0,false,1467878,1467877.7999999523,1465329.2,1465536.5999999046,1465345.944,1467683.651,5,600,34,
break,html.Screen,10_273_1,2023-11-29T16:56:44.368Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1467878.7000000477,1467878.5,,1467878.2000000477,,1467683.651,5,600,,
break_continue,html.Screen,10_273_2,2023-11-29T16:56:44.369Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1467879.0999999046,1467878.899999857,,1467878.7999999523,,1467683.651,5,600,,
sequence,flow.Sequence,10_273,2023-11-29T16:56:44.369Z,,,,,,,,,,,2532.9559998570476,completion,,,,,,,high,low,,,,,,,false,,,,,false,1467879.2000000477,1467878.899999857,1465329.2,1465536.5999999046,1465345.944,1467683.651,5,600,,
trial,html.Screen,10_274_0,2023-11-29T16:56:46.646Z,,,,3,-0.001445457736793,-0.0165307427449982,,0.04,false,lh,2472.549000047613,response,-1.2020012168275056,1.1601623890660688,-1.0877814713915066,0.923753102263735,0.9272896376647068,-1.1499999999999997,low,high,,ISIC_0027350.JPG,9,ISIC_0000022.JPG,28,25,false,0.2400000000000001,ll,keypress(f),0,false,1470156.399999857,1470156.2000000477,1467667.175,1467879.2999999523,1467683.651,1469954.761,5,600,35,
break,html.Screen,10_274_1,2023-11-29T16:56:46.646Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1470156.5999999046,1470156.5,,1470156.399999857,,1469954.761,5,600,,
break_continue,html.Screen,10_274_2,2023-11-29T16:56:46.646Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1470156.7999999523,1470156.7000000477,,1470156.7000000477,,1469954.761,5,600,,
sequence,flow.Sequence,10_274,2023-11-29T16:56:46.647Z,,,,,,,,,,,2473.049000047613,completion,,,,,,,low,high,,,,,,,false,,,,,false,1470156.899999857,1470156.7000000477,1467667.175,1467879.2999999523,1467683.651,1469954.761,5,600,,
trial,html.Screen,10_275_0,2023-11-29T16:56:48.600Z,,,,3,-0.039520186367207,-0.0377961575607372,,0.04,false,lh,2155.338999904692,response,-1.0116417541846066,1.1601623890660688,-1.0877814713915066,1.033442916947398,0.9272896376647068,-1.1499999999999997,low,high,,ISIC_6356149.JPG,9,ISIC_0031389.JPG,28,25,false,0.2400000000000001,ll,keypress(f),0,false,1472110.2999999523,1472110.0999999046,1469938.304,1470156.899999857,1469954.761,1471908.602,5,600,36,
break,html.Screen,10_275_1,2023-11-29T16:56:48.601Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1472110.899999857,1472110.7999999523,,1472110.5,,1471908.602,5,600,,
break_continue,html.Screen,10_275_2,2023-11-29T16:56:48.601Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1472111.399999857,1472111.2000000477,,1472111.0999999046,,1471908.602,5,600,,
sequence,flow.Sequence,10_275,2023-11-29T16:56:48.601Z,,,,,,,,,,,2156.4390000477433,completion,,,,,,,low,high,,,,,,,false,,,,,false,1472111.7000000477,1472111.2000000477,1469938.304,1470156.899999857,1469954.761,1471908.602,5,600,,
trial,html.Screen,10_276_0,2023-11-29T16:56:50.480Z,,,,3,-0.0164027439304477,0.0082910758715273,,0.04,false,lh,2081.5980000477284,response,-0.9198276163642348,1.1601623890660688,-1.0877814713915066,0.7754915110667046,0.9272896376647068,-1.1499999999999997,low,high,,ISIC_7381224.JPG,9,ISIC_7840728.JPG,28,25,false,0.2400000000000001,hh,keypress(i),0,false,1473990.399999857,1473990.2000000477,1471891.992,1472111.7000000477,1471908.602,1473795.567,5,600,37,
break,html.Screen,10_276_1,2023-11-29T16:56:50.481Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1473991.2000000477,1473990.899999857,,1473990.5999999046,,1473795.567,5,600,,
break_continue,html.Screen,10_276_2,2023-11-29T16:56:50.481Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1473991.7000000477,1473991.5,,1473991.2999999523,,1473795.567,5,600,,
sequence,flow.Sequence,10_276,2023-11-29T16:56:50.482Z,,,,,,,,,,,2082.8980000000447,completion,,,,,,,low,high,,,,,,,false,,,,,false,1473991.899999857,1473991.5,1471891.992,1472111.7000000477,1471908.602,1473795.567,5,600,,
trial,html.Screen,10_277_0,2023-11-29T16:56:52.767Z,,,,3,0.0286056110007553,0.036125199756515,,0.04,false,hl,2481.232999952277,response,0.7882758084023446,1.1601623890660688,-1.0877814713915066,-0.8296405881378283,0.9272896376647068,-1.1499999999999997,high,low,,ISIC_6535558.JPG,9,ISIC_0065882.JPG,28,25,false,0.40000000000000024,ll,keypress(f),0,false,1476276.899999857,1476276.7999999523,1473779.013,1473992,1473795.567,1476083.595,5,600,38,
break,html.Screen,10_277_1,2023-11-29T16:56:52.767Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1476277.2999999523,1476277.2000000477,,1476277,,1476083.595,5,600,,
break_continue,html.Screen,10_277_2,2023-11-29T16:56:52.767Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1476277.5999999046,1476277.399999857,,1476277.2999999523,,1476083.595,5,600,,
sequence,flow.Sequence,10_277,2023-11-29T16:56:52.767Z,,,,,,,,,,,2481.8329998569097,completion,,,,,,,high,low,,,,,,,false,,,,,false,1476277.5999999046,1476277.399999857,1473779.013,1473991.899999857,1473795.567,1476083.595,5,600,,
trial,html.Screen,10_278_0,2023-11-29T16:56:56.671Z,,,,3,-0.0241900387072296,0.0339955304424736,,0.04,true,ll,4097.204999952344,response,-1.1048559518249943,1.1601623890660688,-1.0877814713915066,-1.2252457981338687,0.9272896376647068,-1.1499999999999997,low,low,,ISIC_0010789.JPG,9,ISIC_0060817.JPG,28,29,false,0.1,ll,keypress(f),0,false,1480180.899999857,1480180.7999999523,1476066.735,1476277.7000000477,1476083.595,1479991.195,5,600,39,
break,html.Screen,10_278_1,2023-11-29T16:56:56.671Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1480181.2000000477,1480181.0999999046,,1480180.899999857,,1479991.195,5,600,,
break_continue,html.Screen,10_278_2,2023-11-29T16:56:56.671Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1480181.399999857,1480181.2999999523,,1480181.2000000477,,1479991.195,5,600,,
sequence,flow.Sequence,10_278,2023-11-29T16:56:56.671Z,,,,,,,,,,,4097.704999952344,completion,,,,,,,low,low,,,,,,,false,,,,,false,1480181.399999857,1480181.2999999523,1476066.735,1476277.7000000477,1476083.595,1479991.195,5,600,,
trial,html.Screen,10_279_0,2023-11-29T16:56:58.672Z,,,,3,0.0009714874637896,-0.0174815595031679,,0.04,false,lh,2190.804999999935,response,-1.2020012168275056,1.1601623890660688,-1.0877814713915066,0.923753102263735,0.9272896376647068,-1.1499999999999997,low,high,,ISIC_9848743.JPG,8,ISIC_0000022.JPG,28,25,false,0.2400000000000001,ll,keypress(f),0,false,1482182.2000000477,1482182,1479974.455,1480181.5,1479991.195,1481978.183,5,600,40,
break,html.Screen,10_279_1,2023-11-29T16:56:58.672Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1482182.7999999523,1482182.7000000477,,1482182.399999857,,1481978.183,5,600,,
break_continue,html.Screen,10_279_2,2023-11-29T16:56:58.673Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1482183.2999999523,1482183,,1482182.899999857,,1481978.183,5,600,,
sequence,flow.Sequence,10_279,2023-11-29T16:56:58.673Z,,,,,,,,,,,2191.804999999935,completion,,,,,,,low,high,,,,,,,false,,,,,false,1482183.399999857,1482183,1479974.455,1480181.5,1479991.195,1481978.183,5,600,,
trial,html.Screen,10_280_0,2023-11-29T16:57:01.847Z,,,,3,-0.0074667911845194,0.018500200317654,,0.04,false,hh,3379.4169999046717,response,1.1290536173202614,1.1601623890660688,-1.0877814713915066,0.9768663240505168,0.9272896376647068,-1.1499999999999997,high,high,,ISIC_0058723.JPG,9,ISIC_2196127.JPG,28,25,false,0.12,ll,keypress(f),0,false,1485357.7999999523,1485357.5999999046,1481961.567,1482183.5,1481978.183,1485167.701,5,600,41,
break,html.Screen,10_280_1,2023-11-29T16:57:01.848Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1485358.399999857,1485358.2000000477,,1485357.899999857,,1485167.701,5,600,,
break_continue,html.Screen,10_280_2,2023-11-29T16:57:01.848Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1485358.7999999523,1485358.5999999046,,1485358.399999857,,1485167.701,5,600,,
sequence,flow.Sequence,10_280,2023-11-29T16:57:01.849Z,,,,,,,,,,,3380.4169999046717,completion,,,,,,,high,high,,,,,,,false,,,,,false,1485359,1485358.5999999046,1481961.567,1482183.5,1481978.183,1485167.701,5,600,,
