sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_288,2023-11-20T21:12:00.579Z,,,,,,,,,,,2516.5780000237282,completion,,,,,,,high,low,,,,,,,false,,,,,false,1876950.5,1876950.1000000238,1874417.018,1874638.2000000477,1874433.522,1876750.36,5,600,,
trial,html.Screen,10_289_0,2023-11-20T21:12:02.954Z,,,,3,-0.0217698886732706,0.0410870915161425,,0.05,false,hl,2575.0399999760557,response,0.9579209317488,1.1324999999999998,-0.9408863434183423,-1.0147487101263497,0.9720429401047557,-0.9175863483455782,high,low,,ISIC_0072173.JPG,8,ISIC_8124482.JPG,33,25,false,0.2300000000000001,hh,keypress(i),0,false,1879325.7000000477,1879325.3999999762,1876733.697,1876950.6000000238,1876750.36,1879116.815,5,600,50,
break,html.Screen,10_289_1,2023-11-20T21:12:02.956Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1879327.1000000238,1879326.6000000238,,1879326,,1879116.815,5,600,,
break_continue,html.Screen,10_289_2,2023-11-20T21:12:02.956Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1879327.6000000238,1879327.5,,1879327.3000000715,,1879116.815,5,600,,
sequence,flow.Sequence,10_289,2023-11-20T21:12:02.956Z,,,,,,,,,,,2577.1399999998976,completion,,,,,,,high,low,,,,,,,false,,,,,false,1879327.7000000477,1879327.5,1876733.697,1876950.6000000238,1876750.36,1879116.815,5,600,,
trial,html.Screen,10_290_0,2023-11-20T21:12:09.657Z,,,,3,0.0348234368746005,-0.0236866303880924,,0.05,false,lh,6910.88500004774,response,-0.9873794329144926,1.1324999999999998,-0.9408863434183423,0.7991077882008257,0.9720429401047557,-0.9175863483455782,low,high,,ISIC_0011099.JPG,9,ISIC_0013498.JPG,33,26,false,0.20000000000000007,hl,keypress(j),0,false,1886028,1886027.7000000477,1879100.356,1879327.8000000715,1879116.815,1885834.427,5,600,51,
break,html.Screen,10_290_1,2023-11-20T21:12:09.658Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1886028.8999999762,1886028.6000000238,,1886028.2000000477,,1885834.427,5,600,,
break_continue,html.Screen,10_290_2,2023-11-20T21:12:09.658Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1886029.3999999762,1886029.2000000477,,1886029,,1885834.427,5,600,,
sequence,flow.Sequence,10_290,2023-11-20T21:12:09.658Z,,,,,,,,,,,6912.38500004774,completion,,,,,,,low,high,,,,,,,false,,,,,false,1886029.6000000238,1886029.2000000477,1879100.356,1879327.7000000477,1879116.815,1885834.427,5,600,,
trial,html.Screen,10_291_0,2023-11-20T21:12:12.321Z,,,,3,0.0159061451859594,0.0296598845560212,,0.05,false,hl,2857.9729999762494,response,1.1181734135756094,1.1324999999999998,-0.9408863434183423,-0.944560381774994,0.9720429401047557,-0.9175863483455782,high,low,,ISIC_0072564.JPG,9,ISIC_9688534.JPG,33,25,false,0.2300000000000001,hh,keypress(i),0,false,1888692.8000000715,1888692.3999999762,1885800.34,1886029.8000000715,1885834.427,1888483.474,5,600,52,
break,html.Screen,10_291_1,2023-11-20T21:12:12.322Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1888693.7000000477,1888693.3999999762,,1888693,,1888483.474,5,600,,
break_continue,html.Screen,10_291_2,2023-11-20T21:12:12.323Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1888693.8999999762,1888693.8000000715,,1888693.8000000715,,1888483.474,5,600,,
sequence,flow.Sequence,10_291,2023-11-20T21:12:12.323Z,,,,,,,,,,,2859.373000071617,completion,,,,,,,high,low,,,,,,,false,,,,,false,1888694,1888693.8000000715,1885800.34,1886029.7000000477,1885834.427,1888483.474,5,600,,
trial,html.Screen,10_292_0,2023-11-20T21:12:16.375Z,,,,3,-0.0217698886732706,0.0410870915161425,,0.05,true,ll,4262.2260000477545,response,-0.9172533965459856,1.1324999999999998,-0.9408863434183423,-0.9108989535315742,0.9720429401047557,-0.9175863483455782,low,low,,ISIC_0072173.JPG,9,ISIC_0990298.JPG,33,37,false,0.1,ll,keypress(f),0,false,1892745.8000000715,1892745.7000000477,1888466.865,1888694,1888483.474,1892551.483,5,600,53,
break,html.Screen,10_292_1,2023-11-20T21:12:16.375Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1892746.1000000238,1892746,,1892745.8000000715,,1892551.483,5,600,,
break_continue,html.Screen,10_292_2,2023-11-20T21:12:16.375Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1892746.3999999762,1892746.3000000715,,1892746.2000000477,,1892551.483,5,600,,
sequence,flow.Sequence,10_292,2023-11-20T21:12:16.375Z,,,,,,,,,,,4262.826000071596,completion,,,,,,,low,low,,,,,,,false,,,,,false,1892746.3999999762,1892746.3000000715,1888466.865,1888694,1888483.474,1892551.483,5,600,,
trial,html.Screen,10_293_0,2023-11-20T21:12:19.714Z,,,,3,0.0102460616775615,-0.0309670599545429,,0.05,false,ll,3533.6170000238344,response,-0.8658216082775305,1.1324999999999998,-0.9408863434183423,-0.9788979939580964,0.9720429401047557,-0.9175863483455782,low,low,,ISIC_0072041.JPG,8,ISIC_0331389.JPG,33,37,false,0.1,lh,keypress(e),0,false,1896085.3999999762,1896085.1000000238,1892516.975,1892746.5,1892551.483,1895883.512,5,600,54,
break,html.Screen,10_293_1,2023-11-20T21:12:19.715Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1896086.3999999762,1896086.1000000238,,1896085.7000000477,,1895883.512,5,600,,
break_continue,html.Screen,10_293_2,2023-11-20T21:12:19.716Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1896087,1896086.8000000715,,1896086.6000000238,,1895883.512,5,600,,
sequence,flow.Sequence,10_293,2023-11-20T21:12:19.716Z,,,,,,,,,,,3535.317000071518,completion,,,,,,,low,low,,,,,,,false,,,,,false,1896087.3000000715,1896086.8000000715,1892516.975,1892746.5,1892551.483,1895883.512,5,600,,
trial,html.Screen,10_294_0,2023-11-20T21:12:21.627Z,,,,3,-0.0027483411352856,-0.0100996915276271,,0.05,true,hh,2113.5880000237375,response,1.1603296322624046,1.1324999999999998,-0.9408863434183423,0.9011336474282458,0.9720429401047557,-0.9175863483455782,high,high,,ISIC_7364041.JPG,11,ISIC_0010592.JPG,33,31,false,0.1,hh,keypress(i),0,false,1897997.3999999762,1897997.1000000238,1895866.887,1896087.3999999762,1895883.512,1897800.3,5,600,55,
break,html.Screen,10_294_1,2023-11-20T21:12:21.628Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1897998.3999999762,1897998.2000000477,,1897997.7000000477,,1897800.3,5,600,,
break_continue,html.Screen,10_294_2,2023-11-20T21:12:21.629Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1897999,1897998.8000000715,,1897998.5,,1897800.3,5,600,,
sequence,flow.Sequence,10_294,2023-11-20T21:12:21.629Z,,,,,,,,,,,2115.2880000714213,completion,,,,,,,high,high,,,,,,,false,,,,,false,1897999.2000000477,1897998.8000000715,1895866.887,1896087.3999999762,1895883.512,1897800.3,5,600,,
trial,html.Screen,10_295_0,2023-11-20T21:12:23.611Z,,,,3,0.0112310719058792,-0.0469047359904117,,0.05,true,ll,2180.8000000237953,response,-0.9307420457704906,1.1324999999999998,-0.9408863434183423,-1.0040662939937806,0.9720429401047557,-0.9175863483455782,low,low,,ISIC_0068184.JPG,9,ISIC_4508878.JPG,33,37,false,0.1,ll,keypress(f),0,false,1899981.3999999762,1899981.1000000238,1897783.683,1897999.3999999762,1897800.3,1899783.659,5,600,56,
break,html.Screen,10_295_1,2023-11-20T21:12:23.612Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1899982.3000000715,1899982,,1899981.7000000477,,1899783.659,5,600,,
break_continue,html.Screen,10_295_2,2023-11-20T21:12:23.613Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1899982.8999999762,1899982.7000000477,,1899982.3999999762,,1899783.659,5,600,,
sequence,flow.Sequence,10_295,2023-11-20T21:12:23.613Z,,,,,,,,,,,2182.400000047637,completion,,,,,,,low,low,,,,,,,false,,,,,false,1899983.1000000238,1899982.7000000477,1897783.683,1897999.3999999762,1897800.3,1899783.659,5,600,,
trial,html.Screen,10_296_0,2023-11-20T21:12:25.986Z,,,,3,-0.0450282431170921,0,,0.05,false,hl,2572.4410000238568,response,1.0865333402803938,1.1324999999999998,-0.9408863434183423,-1.0542635307358266,0.9720429401047557,-0.9175863483455782,high,low,,ISIC_1805163.JPG,9,ISIC_0034006.JPG,33,25,false,0.2300000000000001,ll,keypress(f),0,false,1902356.5,1902356.1000000238,1899766.914,1899983.3000000715,1899783.659,1902150.074,5,600,57,
break,html.Screen,10_296_1,2023-11-20T21:12:25.987Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1902357.3000000715,1902357.1000000238,,1902356.7000000477,,1902150.074,5,600,,
break_continue,html.Screen,10_296_2,2023-11-20T21:12:25.988Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1902358,1902357.7000000477,,1902357.5,,1902150.074,5,600,,
sequence,flow.Sequence,10_296,2023-11-20T21:12:25.988Z,,,,,,,,,,,2574.0410000476986,completion,,,,,,,high,low,,,,,,,false,,,,,false,1902358.2000000477,1902357.7000000477,1899766.914,1899983.2000000477,1899783.659,1902150.074,5,600,,
trial,html.Screen,10_297_0,2023-11-20T21:12:28.042Z,,,,3,-0.0363437082783146,-0.0333332186217051,,0.05,true,hh,2262.325999976136,response,1.056824784611021,1.1324999999999998,-0.9408863434183423,0.8736902702135552,0.9720429401047557,-0.9175863483455782,high,high,,ISIC_3314555.JPG,9,ISIC_0014026.JPG,33,31,false,0.1,hh,keypress(i),0,false,1904412.7000000477,1904412.3999999762,1902133.647,1902358.3000000715,1902150.074,1904216.83,5,600,58,
break,html.Screen,10_297_1,2023-11-20T21:12:28.043Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1904413.5,1904413.3000000715,,1904413,,1904216.83,5,600,,
break_continue,html.Screen,10_297_2,2023-11-20T21:12:28.044Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1904414.1000000238,1904413.8999999762,,1904413.7000000477,,1904216.83,5,600,,
sequence,flow.Sequence,10_297,2023-11-20T21:12:28.044Z,,,,,,,,,,,2263.825999976136,completion,,,,,,,high,high,,,,,,,false,,,,,false,1904414.3000000715,1904413.8999999762,1902133.647,1902358.2000000477,1902150.074,1904216.83,5,600,,
trial,html.Screen,10_298_0,2023-11-20T21:12:29.807Z,,,,3,-0.0069555338059566,0.0310100918136373,,0.05,true,hh,1960.7700000237674,response,1.0955230579285264,1.1324999999999998,-0.9408863434183423,0.8842300616754196,0.9720429401047557,-0.9175863483455782,high,high,,ISIC_0011177.JPG,8,ISIC_4148086.JPG,33,31,false,0.1,hh,keypress(i),0,false,1906177.6000000238,1906177.6000000238,1904200.344,1904414.3999999762,1904216.83,1905966.758,5,600,59,
break,html.Screen,10_298_1,2023-11-20T21:12:29.808Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1906178,1906177.8000000715,,1906177.8000000715,,1905966.758,5,600,,
break_continue,html.Screen,10_298_2,2023-11-20T21:12:29.808Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1906178.1000000238,1906178,,1906178,,1905966.758,5,600,,
sequence,flow.Sequence,10_298,2023-11-20T21:12:29.808Z,,,,,,,,,,,1961.1699999999255,completion,,,,,,,high,high,,,,,,,false,,,,,false,1906178.2000000477,1906178,1904200.344,1904414.3000000715,1904216.83,1905966.758,5,600,,
trial,html.Screen,10_299_0,2023-11-20T21:12:32.971Z,,,,3,-0.0389988030702649,-0.0143212271490256,,0.05,false,ll,3374.2420000000857,response,-1.0022982145596024,1.1324999999999998,-0.9408863434183423,-0.9703352077282876,0.9720429401047557,-0.9175863483455782,low,low,,ISIC_0064669.JPG,9,ISIC_0011930.JPG,33,37,false,0.1,hl,keypress(j),0,false,1909341.3000000715,1909341,1905950.223,1906178.2000000477,1905966.758,1909133.416,5,600,60,
break,html.Screen,10_299_1,2023-11-20T21:12:32.972Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1909342.3000000715,1909341.8999999762,,1909341.6000000238,,1909133.416,5,600,,
break_continue,html.Screen,10_299_2,2023-11-20T21:12:32.973Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1909342.8000000715,1909342.6000000238,,1909342.3999999762,,1909133.416,5,600,,
sequence,flow.Sequence,10_299,2023-11-20T21:12:32.973Z,,,,,,,,,,,3375.8420000239275,completion,,,,,,,low,low,,,,,,,false,,,,,false,1909343,1909342.6000000238,1905950.223,1906178.2000000477,1905966.758,1909133.416,5,600,,
trial,html.Screen,10_300_0,2023-11-20T21:12:40.160Z,,,,3,0.013431314305098,-0.0140597582944232,,0.05,true,lh,7396.6840000238735,response,-0.7833710010171356,1.1324999999999998,-0.9408863434183423,0.9315588090336896,0.9720429401047557,-0.9175863483455782,low,high,,ISIC_0069617.JPG,10,ISIC_3826102.JPG,33,26,false,0.20000000000000007,lh,keypress(e),0,false,1916530.1000000238,1916530.1000000238,1909116.739,1909343.1000000238,1909133.416,1916333.666,5,600,61,
break,html.Screen,10_300_1,2023-11-20T21:12:40.160Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1916530.3999999762,1916530.3999999762,,1916530.2000000477,,1916333.666,5,600,,
break_continue,html.Screen,10_300_2,2023-11-20T21:12:40.160Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1916530.6000000238,1916530.6000000238,,1916530.3999999762,,1916333.666,5,600,,
sequence,flow.Sequence,10_300,2023-11-20T21:12:40.160Z,,,,,,,,,,,7397.1840000238735,completion,,,,,,,low,high,,,,,,,false,,,,,false,1916530.7000000477,1916530.6000000238,1909116.739,1909343.1000000238,1909133.416,1916333.666,5,600,,
trial,html.Screen,10_301_0,2023-11-20T21:12:41.978Z,,,,3,-0.0456515796420274,0.0273567130070961,,0.05,false,hh,2014.1340000715572,response,1.2012395086389958,1.1324999999999998,-0.9408863434183423,1.0618985767073823,0.9720429401047557,-0.9175863483455782,high,high,,ISIC_0068610.JPG,9,ISIC_9876004.JPG,33,31,false,0.1,lh,keypress(e),0,false,1918348.2000000477,1918347.8000000715,1916316.913,1916530.7000000477,1916333.666,1918150.067,5,600,62,
break,html.Screen,10_301_1,2023-11-20T21:12:41.979Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1918349,1918348.8000000715,,1918348.3999999762,,1918150.067,5,600,,
break_continue,html.Screen,10_301_2,2023-11-20T21:12:41.979Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1918349.5,1918349.3000000715,,1918349.1000000238,,1918150.067,5,600,,
sequence,flow.Sequence,10_301,2023-11-20T21:12:41.979Z,,,,,,,,,,,2015.6340000715572,completion,,,,,,,high,high,,,,,,,false,,,,,false,1918349.7000000477,1918349.3000000715,1916316.913,1916530.7000000477,1916333.666,1918150.067,5,600,,
trial,html.Screen,10_302_0,2023-11-20T21:12:44.075Z,,,,3,-0.0217698886732706,0.0410870915161425,,0.05,true,ll,2294.6330000476446,response,-0.9307420457704906,1.1324999999999998,-0.9408863434183423,-1.0040662939937806,0.9720429401047557,-0.9175863483455782,low,low,,ISIC_0072173.JPG,9,ISIC_4508878.JPG,33,37,false,0.1,ll,keypress(f),0,false,1920444.8999999762,1920444.7000000477,1918133.625,1918349.8999999762,1918150.067,1920251.406,5,600,63,
break,html.Screen,10_302_1,2023-11-20T21:12:44.076Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1920445.8999999762,1920445.7000000477,,1920445.2000000477,,1920251.406,5,600,,
break_continue,html.Screen,10_302_2,2023-11-20T21:12:44.076Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1920446.5,1920446.2000000477,,1920446.1000000238,,1920251.406,5,600,,
sequence,flow.Sequence,10_302,2023-11-20T21:12:44.076Z,,,,,,,,,,,2296.1330000476446,completion,,,,,,,low,low,,,,,,,false,,,,,false,1920446.7000000477,1920446.2000000477,1918133.625,1918349.8999999762,1918150.067,1920251.406,5,600,,
trial,html.Screen,10_303_0,2023-11-20T21:12:50.239Z,,,,3,0.0245376145053177,-0.0436993426328401,,0.05,false,hh,6358.194000023883,response,1.079549480496248,1.1324999999999998,-0.9408863434183423,0.9336079040538864,0.9720429401047557,-0.9175863483455782,high,high,,ISIC_0056444.JPG,9,ISIC_6913045.JPG,33,31,false,0.1,lh,keypress(e),0,false,1926609.7000000477,1926609.6000000238,1920216.843,1920446.8999999762,1920251.406,1926400.004,5,600,64,
break,html.Screen,10_303_1,2023-11-20T21:12:50.240Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1926610.1000000238,1926610,,1926609.8000000715,,1926400.004,5,600,,
break_continue,html.Screen,10_303_2,2023-11-20T21:12:50.240Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1926610.3000000715,1926610.3000000715,,1926610.2000000477,,1926400.004,5,600,,
sequence,flow.Sequence,10_303,2023-11-20T21:12:50.240Z,,,,,,,,,,,6358.894000071567,completion,,,,,,,high,high,,,,,,,false,,,,,false,1926610.3000000715,1926610.3000000715,1920216.843,1920446.8000000715,1920251.406,1926400.004,5,600,,
trial,html.Screen,10_304_0,2023-11-20T21:12:53.211Z,,,,3,-0.007397293189458,-0.0174716772037504,,0.05,false,hl,3180.5960000238847,response,1.1097716037944447,1.1324999999999998,-0.9408863434183423,-0.726994437314983,0.9720429401047557,-0.9175863483455782,high,low,,ISIC_0056226.JPG,9,ISIC_0000139.JPG,33,25,false,0.2300000000000001,hh,keypress(i),0,false,1929580.8999999762,1929580.6000000238,1926383.334,1926610.3999999762,1926400.004,1929383.635,5,600,65,
break,html.Screen,10_304_1,2023-11-20T21:12:53.212Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1929581.8000000715,1929581.5,,1929581.2000000477,,1929383.635,5,600,,
break_continue,html.Screen,10_304_2,2023-11-20T21:12:53.212Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1929582.3000000715,1929582.1000000238,,1929581.8999999762,,1929383.635,5,600,,
sequence,flow.Sequence,10_304,2023-11-20T21:12:53.212Z,,,,,,,,,,,3182.0960000238847,completion,,,,,,,high,low,,,,,,,false,,,,,false,1929582.6000000238,1929582.1000000238,1926383.334,1926610.3999999762,1926400.004,1929383.635,5,600,,
trial,html.Screen,10_305_0,2023-11-20T21:12:57.944Z,,,,3,0.0113873532168551,0.0054999201556291,,0.05,true,hh,4930.565000047674,response,1.0375203228848855,1.1324999999999998,-0.9408863434183423,0.9394358755892184,0.9720429401047557,-0.9175863483455782,high,high,,ISIC_8812621.JPG,9,ISIC_4264600.JPG,33,31,false,0.1,hh,keypress(i),0,false,1934314.3000000715,1934314.2000000477,1929366.695,1929582.7000000477,1929383.635,1934116.661,5,600,66,
break,html.Screen,10_305_1,2023-11-20T21:12:57.944Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1934314.5,1934314.5,,1934314.3000000715,,1934116.661,5,600,,
break_continue,html.Screen,10_305_2,2023-11-20T21:12:57.944Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1934314.8000000715,1934314.7000000477,,1934314.6000000238,,1934116.661,5,600,,
sequence,flow.Sequence,10_305,2023-11-20T21:12:57.945Z,,,,,,,,,,,4931.065000047674,completion,,,,,,,high,high,,,,,,,false,,,,,false,1934314.8000000715,1934314.7000000477,1929366.695,1929582.7000000477,1929383.635,1934116.661,5,600,,
trial,html.Screen,10_306_0,2023-11-20T21:13:02.722Z,,,,3,-0.0116094682222121,0.0258434522530318,,0.05,false,hl,4975.33899999992,response,0.9433720631499012,1.1324999999999998,-0.9408863434183423,-1.0582071940347648,0.9720429401047557,-0.9175863483455782,high,low,,ISIC_9239632.JPG,9,ISIC_4890201.JPG,33,25,false,0.2300000000000001,ll,keypress(f),0,false,1939092.3000000715,1939092,1934100.103,1934314.8000000715,1934116.661,1938883.333,5,600,67,
break,html.Screen,10_306_1,2023-11-20T21:13:02.723Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1939093.1000000238,1939093,,1939092.6000000238,,1938883.333,5,600,,
break_continue,html.Screen,10_306_2,2023-11-20T21:13:02.723Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1939093.7000000477,1939093.5,,1939093.3000000715,,1938883.333,5,600,,
sequence,flow.Sequence,10_306,2023-11-20T21:13:02.724Z,,,,,,,,,,,4976.83899999992,completion,,,,,,,high,low,,,,,,,false,,,,,false,1939093.8999999762,1939093.5,1934100.103,1934314.8000000715,1934116.661,1938883.333,5,600,,
trial,html.Screen,10_307_0,2023-11-20T21:13:09.199Z,,,,3,-0.0389988030702649,-0.0143212271490256,,0.05,true,lh,6685.867000047583,response,-0.7998855902596425,1.1324999999999998,-0.9408863434183423,1.1518579145663017,0.9720429401047557,-0.9175863483455782,low,high,,ISIC_0064669.JPG,9,ISIC_0025061.JPG,33,26,false,0.20000000000000007,lh,keypress(e),0,false,1945569.3000000715,1945569.2000000477,1938866.751,1939094,1938883.333,1945366.652,5,600,68,
break,html.Screen,10_307_1,2023-11-20T21:13:09.199Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1945569.6000000238,1945569.5,,1945569.3999999762,,1945366.652,5,600,,
break_continue,html.Screen,10_307_2,2023-11-20T21:13:09.200Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1945569.8999999762,1945569.8000000715,,1945569.7000000477,,1945366.652,5,600,,
sequence,flow.Sequence,10_307,2023-11-20T21:13:09.200Z,,,,,,,,,,,6686.467000071425,completion,,,,,,,low,high,,,,,,,false,,,,,false,1945569.8999999762,1945569.8000000715,1938866.751,1939094,1938883.333,1945366.652,5,600,,
trial,html.Screen,10_308_0,2023-11-20T21:13:13.938Z,,,,3,-0.0116094682222121,0.0258434522530318,,0.05,false,lh,4941.548000047682,response,-0.7870237732709365,1.1324999999999998,-0.9408863434183423,0.9172955251119376,0.9720429401047557,-0.9175863483455782,low,high,,ISIC_9239632.JPG,9,ISIC_0057716.JPG,33,26,false,0.20000000000000007,hl,keypress(j),0,false,1950308.5,1950308.2000000477,1945349.931,1945569.8999999762,1945366.652,1950099.975,5,600,69,
break,html.Screen,10_308_1,2023-11-20T21:13:13.939Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1950309.3000000715,1950309.1000000238,,1950308.7000000477,,1950099.975,5,600,,
break_continue,html.Screen,10_308_2,2023-11-20T21:13:13.940Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1950309.8000000715,1950309.6000000238,,1950309.3999999762,,1950099.975,5,600,,
sequence,flow.Sequence,10_308,2023-11-20T21:13:13.940Z,,,,,,,,,,,4942.94800002384,completion,,,,,,,low,high,,,,,,,false,,,,,false,1950310,1950309.6000000238,1945349.931,1945569.8999999762,1945366.652,1950099.975,5,600,,
trial,html.Screen,10_309_0,2023-11-20T21:13:16.530Z,,,,3,0,0.0264544974620926,,0.05,true,lh,2800.524999999907,response,-0.8947611078712571,1.1324999999999998,-0.9408863434183423,0.8960964505004638,0.9720429401047557,-0.9175863483455782,low,high,,ISIC_0056991.JPG,9,ISIC_6441128.JPG,33,26,false,0.20000000000000007,lh,keypress(e),0,false,1952900.8000000715,1952900.5,1950083.255,1950310.2000000477,1950099.975,1952700.004,5,600,70,
break,html.Screen,10_309_1,2023-11-20T21:13:16.531Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1952901.7000000477,1952901.5,,1952901,,1952700.004,5,600,,
break_continue,html.Screen,10_309_2,2023-11-20T21:13:16.532Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1952902.1000000238,1952902,,1952901.8000000715,,1952700.004,5,600,,
sequence,flow.Sequence,10_309,2023-11-20T21:13:16.532Z,,,,,,,,,,,2802.024999999907,completion,,,,,,,low,high,,,,,,,false,,,,,false,1952902.3999999762,1952902,1950083.255,1950310.2000000477,1950099.975,1952700.004,5,600,,
trial,html.Screen,10_310_0,2023-11-20T21:13:21.434Z,,,,3,0.000047919190197942736,0.0462652940855003,,0.05,false,hh,5103.395999976201,response,1.227935316040483,1.1324999999999998,-0.9408863434183423,1.0211808747755002,0.9720429401047557,-0.9175863483455782,high,high,,ISIC_0011507.JPG,9,ISIC_1211506.JPG,33,31,false,0.1,lh,keypress(e),0,false,1957803.6000000238,1957803.3999999762,1952683.364,1952902.5,1952700.004,1957599.943,5,600,71,
break,html.Screen,10_310_1,2023-11-20T21:13:21.435Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1957803.8999999762,1957803.8000000715,,1957803.7000000477,,1957599.943,5,600,,
break_continue,html.Screen,10_310_2,2023-11-20T21:13:21.435Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1957804.1000000238,1957804,,1957804,,1957599.943,5,600,,
sequence,flow.Sequence,10_310,2023-11-20T21:13:21.435Z,,,,,,,,,,,5103.996000000043,completion,,,,,,,high,high,,,,,,,false,,,,,false,1957804.1000000238,1957804,1952683.364,1952902.5,1952700.004,1957599.943,5,600,,
trial,html.Screen,10_311_0,2023-11-20T21:13:25.248Z,,,,3,-0.0050679133050021,0.0009714874637896,,0.05,false,hl,4017.2570000477135,response,1.2364994561934892,1.1324999999999998,-0.9408863434183423,-0.9174173651516624,0.9720429401047557,-0.9175863483455782,high,low,,ISIC_9848743.JPG,9,ISIC_3481133.JPG,33,25,false,0.2300000000000001,lh,keypress(e),0,false,1961617.3000000715,1961617.2000000477,1957583.255,1957804.2000000477,1957599.943,1961416.614,5,600,72,
break,html.Screen,10_311_1,2023-11-20T21:13:25.248Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1961617.7000000477,1961617.5,,1961617.3999999762,,1961416.614,5,600,,
break_continue,html.Screen,10_311_2,2023-11-20T21:13:25.249Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1961617.8000000715,1961617.8000000715,,1961617.7000000477,,1961416.614,5,600,,
sequence,flow.Sequence,10_311,2023-11-20T21:13:25.249Z,,,,,,,,,,,4017.8570000715554,completion,,,,,,,high,low,,,,,,,false,,,,,false,1961617.8999999762,1961617.8000000715,1957583.255,1957804.1000000238,1957599.943,1961416.614,5,600,,
