sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_194_2,2023-11-20T19:56:05.296Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1616553,1616552.8999999762,,1616552.800000012,,1616559.469,5,600,,
sequence,flow.Sequence,10_194,2023-11-20T19:56:05.296Z,,,,,,,,,,,4826.74499997613,completion,,,,,,,high,high,,,,,,,false,,,,,false,1616553,1616552.8999999762,1611709.551,1611713.699999988,1611726.155,1616559.469,5,600,,
trial,html.Screen,10_195_0,2023-11-20T19:56:09.529Z,,,,2,-0.012020985739544,0.0126097407389903,,0.04,false,lh,4225.930999976117,response,-0.8407642478899736,1.0744536230367536,-0.8743787126915533,0.9542322753334054,1.1235223431962325,-0.8726598061378527,low,high,,ISIC_0069379.JPG,9,ISIC_9090822.JPG,28,26,false,0.18000000000000005,ll,keypress(f),0,false,1620785.6000000238,1620785.3999999762,1616542.872,1616553,1616559.469,1620792.802,5,600,76,
break,html.Screen,10_195_1,2023-11-20T19:56:09.529Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1620786.199999988,1620786.1000000238,,1620785.800000012,,1620792.802,5,600,,
break_continue,html.Screen,10_195_2,2023-11-20T19:56:09.530Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1620786.6000000238,1620786.5,,1620786.3999999762,,1620792.802,5,600,,
sequence,flow.Sequence,10_195,2023-11-20T19:56:09.530Z,,,,,,,,,,,4227.030999999959,completion,,,,,,,low,high,,,,,,,false,,,,,false,1620786.800000012,1620786.5,1616542.872,1616553,1616559.469,1620792.802,5,600,,
trial,html.Screen,10_196_0,2023-11-20T19:56:12.849Z,,,,2,-0.0166849894750452,0.0371614812368835,,0.04,false,hl,3312.798000023933,response,1.1162273456306029,1.0744536230367536,-0.8743787126915533,-0.7890271955816722,1.1235223431962325,-0.8726598061378527,high,low,,ISIC_6231450.JPG,9,ISIC_0011564.JPG,28,27,false,0.18000000000000005,hh,keypress(i),0,false,1624105.8999999762,1624105.6000000238,1620776.081,1620786.8999999762,1620792.802,1624109.455,5,600,77,
break,html.Screen,10_196_1,2023-11-20T19:56:12.850Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1624106.699999988,1624106.5,,1624106.1000000238,,1624109.455,5,600,,
break_continue,html.Screen,10_196_2,2023-11-20T19:56:12.850Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1624107.300000012,1624107.1000000238,,1624106.8999999762,,1624109.455,5,600,,
sequence,flow.Sequence,10_196,2023-11-20T19:56:12.851Z,,,,,,,,,,,3314.298000023933,completion,,,,,,,high,low,,,,,,,false,,,,,false,1624107.5,1624107.1000000238,1620776.081,1620786.8999999762,1620792.802,1624109.455,5,600,,
trial,html.Screen,10_197_0,2023-11-20T19:56:19.536Z,,,,2,-0.0060934073440827,-0.0279108145883031,,0.04,false,hh,6683.345000011846,response,1.1569583426015195,1.0744536230367536,-0.8743787126915533,1.02258614327008,1.1235223431962325,-0.8726598061378527,high,high,,ISIC_0032604.JPG,9,ISIC_5705973.JPG,28,25,false,0.12,hl,keypress(j),0,false,1630793,1630792.800000012,1624092.864,1624107.699999988,1624109.455,1630809.507,5,600,78,
break,html.Screen,10_197_1,2023-11-20T19:56:19.537Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1630793.5,1630793.3999999762,,1630793.1000000238,,1630809.507,5,600,,
break_continue,html.Screen,10_197_2,2023-11-20T19:56:19.537Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1630793.699999988,1630793.699999988,,1630793.5,,1630809.507,5,600,,
sequence,flow.Sequence,10_197,2023-11-20T19:56:19.537Z,,,,,,,,,,,6684.244999988005,completion,,,,,,,high,high,,,,,,,false,,,,,false,1630793.800000012,1630793.699999988,1624092.864,1624107.6000000238,1624109.455,1630809.507,5,600,,
trial,html.Screen,10_198_0,2023-11-20T19:56:22.289Z,,,,2,0.0199897690678184,0.0312486875504497,,0.04,false,hl,2735.892999976175,response,1.0140243022958364,1.0744536230367536,-0.8743787126915533,-0.7084305941404812,1.1235223431962325,-0.8726598061378527,high,low,,ISIC_5482426.JPG,9,ISIC_0014946.JPG,28,27,false,0.18000000000000005,hh,keypress(i),0,false,1633545.6000000238,1633545.3999999762,1630792.816,1630793.8999999762,1630809.507,1633559.664,5,600,79,
break,html.Screen,10_198_1,2023-11-20T19:56:22.289Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1633546.199999988,1633546.1000000238,,1633545.800000012,,1633559.664,5,600,,
break_continue,html.Screen,10_198_2,2023-11-20T19:56:22.290Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1633546.699999988,1633546.5,,1633546.3999999762,,1633559.664,5,600,,
sequence,flow.Sequence,10_198,2023-11-20T19:56:22.290Z,,,,,,,,,,,2736.9930000000168,completion,,,,,,,high,low,,,,,,,false,,,,,false,1633546.800000012,1633546.5,1630792.816,1630793.8999999762,1630809.507,1633559.664,5,600,,
trial,html.Screen,10_199_0,2023-11-20T19:56:28.273Z,,,,2,-0.0377791839943904,0.0227626648172468,,0.04,false,hh,5969.835999999894,response,1.1168199061753437,1.0744536230367536,-0.8743787126915533,1.212287319329914,1.1235223431962325,-0.8726598061378527,high,high,,ISIC_7167479.JPG,8,ISIC_5919355.JPG,28,25,false,0.12,hl,keypress(j),0,false,1639529.800000012,1639529.5,1633542.874,1633546.8999999762,1633559.664,1639542.835,5,600,80,
break,html.Screen,10_199_1,2023-11-20T19:56:28.274Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1639530.6000000238,1639530.5,,1639530.1000000238,,1639542.835,5,600,,
break_continue,html.Screen,10_199_2,2023-11-20T19:56:28.274Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1639531.300000012,1639531,,1639530.800000012,,1639542.835,5,600,,
sequence,flow.Sequence,10_199,2023-11-20T19:56:28.275Z,,,,,,,,,,,5971.335999999894,completion,,,,,,,high,high,,,,,,,false,,,,,false,1639531.5,1639531,1633542.874,1633546.8999999762,1633559.664,1639542.835,5,600,,
trial,html.Screen,10_200_0,2023-11-20T19:56:37.096Z,,,,2,-0.0399381815506136,-0.0177751789152893,,0.04,false,hh,8809.965000011958,response,1.004164099430695,1.0744536230367536,-0.8743787126915533,1.0674669038247562,1.1235223431962325,-0.8726598061378527,high,high,,ISIC_3981425.JPG,9,ISIC_0541345.JPG,28,25,false,0.12,hl,keypress(j),0,false,1648352.8999999762,1648352.800000012,1639526.128,1639531.6000000238,1639542.835,1648359.513,5,600,81,
break,html.Screen,10_200_1,2023-11-20T19:56:37.097Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1648353.3999999762,1648353.300000012,,1648353.1000000238,,1648359.513,5,600,,
break_continue,html.Screen,10_200_2,2023-11-20T19:56:37.097Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1648353.699999988,1648353.6000000238,,1648353.5,,1648359.513,5,600,,
sequence,flow.Sequence,10_200,2023-11-20T19:56:37.097Z,,,,,,,,,,,8810.76500002388,completion,,,,,,,high,high,,,,,,,false,,,,,false,1648353.800000012,1648353.6000000238,1639526.128,1639531.5,1639542.835,1648359.513,5,600,,
trial,html.Screen,10_201_0,2023-11-20T19:56:49.047Z,,,,2,0.010035581303589,-0.0100711721396864,,0.04,false,ll,11944.686999988044,response,-0.903200901040808,1.0744536230367536,-0.8743787126915533,-0.8884252535933715,1.1235223431962325,-0.8726598061378527,low,low,,ISIC_0030592.JPG,8,ISIC_0065260.JPG,28,52,false,0.1,lh,keypress(e),0,false,1660304.199999988,1660304.199999988,1648342.656,1648353.8999999762,1648359.513,1660309.504,5,600,82,
break,html.Screen,10_201_1,2023-11-20T19:56:49.048Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1660304.5,1660304.5,,1660304.300000012,,1660309.504,5,600,,
break_continue,html.Screen,10_201_2,2023-11-20T19:56:49.048Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1660304.800000012,1660304.699999988,,1660304.6000000238,,1660309.504,5,600,,
sequence,flow.Sequence,10_201,2023-11-20T19:56:49.048Z,,,,,,,,,,,11945.186999988044,completion,,,,,,,low,low,,,,,,,false,,,,,false,1660304.800000012,1660304.699999988,1648342.656,1648353.8999999762,1648359.513,1660309.504,5,600,,
trial,html.Screen,10_202_0,2023-11-20T19:56:51.841Z,,,,2,0.0051046740562181,-0.0178832721027728,,0.04,false,ll,2788.2960000119638,response,-0.9286162906661966,1.0744536230367536,-0.8743787126915533,-0.8993115431771105,1.1235223431962325,-0.8726598061378527,low,low,,ISIC_9545819.JPG,10,ISIC_0011857.JPG,28,52,false,0.1,hh,keypress(i),0,false,1663098.1000000238,1663097.800000012,1660292.907,1660304.800000012,1660309.504,1663109.598,5,600,83,
break,html.Screen,10_202_1,2023-11-20T19:56:51.842Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1663098.8999999762,1663098.6000000238,,1663098.300000012,,1663109.598,5,600,,
break_continue,html.Screen,10_202_2,2023-11-20T19:56:51.843Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1663099.5,1663099.300000012,,1663099.1000000238,,1663109.598,5,600,,
sequence,flow.Sequence,10_202,2023-11-20T19:56:51.843Z,,,,,,,,,,,2789.7960000119638,completion,,,,,,,low,low,,,,,,,false,,,,,false,1663099.699999988,1663099.300000012,1660292.907,1660304.800000012,1660309.504,1663109.598,5,600,,
trial,html.Screen,10_203_0,2023-11-20T19:56:57.255Z,,,,2,0.0051046740562181,-0.0178832721027728,,0.04,true,hh,5402.702000011923,response,0.9949679201447648,1.0744536230367536,-0.8743787126915533,1.0468574143792184,1.1235223431962325,-0.8726598061378527,high,high,,ISIC_9545819.JPG,9,ISIC_6640753.JPG,28,25,false,0.12,hh,keypress(i),0,false,1668512.300000012,1668512.300000012,1663092.939,1663099.8999999762,1663109.598,1668526.188,5,600,84,
break,html.Screen,10_203_1,2023-11-20T19:56:57.256Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1668512.699999988,1668512.6000000238,,1668512.3999999762,,1668526.188,5,600,,
break_continue,html.Screen,10_203_2,2023-11-20T19:56:57.256Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1668512.8999999762,1668512.699999988,,1668512.699999988,,1668526.188,5,600,,
sequence,flow.Sequence,10_203,2023-11-20T19:56:57.256Z,,,,,,,,,,,5403.101999988081,completion,,,,,,,high,high,,,,,,,false,,,,,false,1668512.8999999762,1668512.699999988,1663092.939,1663099.800000012,1663109.598,1668526.188,5,600,,
trial,html.Screen,10_204_0,2023-11-20T19:57:00.655Z,,,,2,0.010035581303589,-0.0100711721396864,,0.04,true,hl,3385.91200002376,response,0.9464722688210522,1.0744536230367536,-0.8743787126915533,-0.7779875773283346,1.1235223431962325,-0.8726598061378527,high,low,,ISIC_0030592.JPG,9,ISIC_5926550.JPG,28,27,false,0.18000000000000005,hl,keypress(j),0,false,1671912.300000012,1671912.1000000238,1668509.474,1668512.8999999762,1668526.188,1671926.43,5,600,85,
break,html.Screen,10_204_1,2023-11-20T19:57:00.656Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1671912.6000000238,1671912.5,,1671912.300000012,,1671926.43,5,600,,
break_continue,html.Screen,10_204_2,2023-11-20T19:57:00.656Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1671912.800000012,1671912.699999988,,1671912.6000000238,,1671926.43,5,600,,
sequence,flow.Sequence,10_204,2023-11-20T19:57:00.656Z,,,,,,,,,,,3386.511999987997,completion,,,,,,,high,low,,,,,,,false,,,,,false,1671912.800000012,1671912.699999988,1668509.474,1668512.8999999762,1668526.188,1671926.43,5,600,,
trial,html.Screen,10_205_0,2023-11-20T19:57:04.384Z,,,,2,0.0321039635696159,0.020496766286318,,0.04,true,ll,3714.170000023907,response,-0.9464457672695302,1.0744536230367536,-0.8743787126915533,-0.8245045690591577,1.1235223431962325,-0.8726598061378527,low,low,,ISIC_0058063.JPG,9,ISIC_0027021.JPG,28,52,false,0.1,ll,keypress(f),0,false,1675640.6000000238,1675640.6000000238,1671909.595,1671912.8999999762,1671926.43,1675642.868,5,600,86,
break,html.Screen,10_205_1,2023-11-20T19:57:04.384Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1675641,1675640.8999999762,,1675640.699999988,,1675642.868,5,600,,
break_continue,html.Screen,10_205_2,2023-11-20T19:57:04.384Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1675641.300000012,1675641.199999988,,1675641.1000000238,,1675642.868,5,600,,
sequence,flow.Sequence,10_205,2023-11-20T19:57:04.384Z,,,,,,,,,,,3714.7699999881443,completion,,,,,,,low,low,,,,,,,false,,,,,false,1675641.3999999762,1675641.199999988,1671909.595,1671912.800000012,1671926.43,1675642.868,5,600,,
trial,html.Screen,10_206_0,2023-11-20T19:57:06.912Z,,,,2,-0.0377791839943904,0.0227626648172468,,0.04,false,lh,2525.932000011904,response,-1.0264463986917702,1.0744536230367536,-0.8743787126915533,1.171271535505083,1.1235223431962325,-0.8726598061378527,low,high,,ISIC_7167479.JPG,9,ISIC_7889838.JPG,28,26,false,0.18000000000000005,ll,keypress(f),0,false,1678169.1000000238,1678168.800000012,1675626.373,1675641.5,1675642.868,1678176.239,5,600,87,
break,html.Screen,10_206_1,2023-11-20T19:57:06.913Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1678169.699999988,1678169.5,,1678169.300000012,,1678176.239,5,600,,
break_continue,html.Screen,10_206_2,2023-11-20T19:57:06.913Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1678170.1000000238,1678170,,1678169.800000012,,1678176.239,5,600,,
sequence,flow.Sequence,10_206,2023-11-20T19:57:06.914Z,,,,,,,,,,,2527.1319999999832,completion,,,,,,,low,high,,,,,,,false,,,,,false,1678170.300000012,1678170,1675626.373,1675641.3999999762,1675642.868,1678176.239,5,600,,
trial,html.Screen,10_207_0,2023-11-20T19:57:09.911Z,,,,2,-0.0077673378094614,-0.0021810768579373,,0.04,false,ll,2991.8610000237823,response,-0.8868080718134892,1.0744536230367536,-0.8743787126915533,-0.8837963869804757,1.1235223431962325,-0.8726598061378527,low,low,,ISIC_0067621.JPG,9,ISIC_0068895.JPG,28,52,false,0.1,hh,keypress(i),0,false,1681168.199999988,1681168.1000000238,1678159.742,1678170.300000012,1678176.239,1681176.22,5,600,88,
break,html.Screen,10_207_1,2023-11-20T19:57:09.912Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1681168.3999999762,1681168.3999999762,,1681168.199999988,,1681176.22,5,600,,
break_continue,html.Screen,10_207_2,2023-11-20T19:57:09.912Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1681168.6000000238,1681168.5,,1681168.3999999762,,1681176.22,5,600,,
sequence,flow.Sequence,10_207,2023-11-20T19:57:09.912Z,,,,,,,,,,,2992.2609999999404,completion,,,,,,,low,low,,,,,,,false,,,,,false,1681168.699999988,1681168.5,1678159.742,1678170.300000012,1678176.239,1681176.22,5,600,,
trial,html.Screen,10_208_0,2023-11-20T19:57:12.361Z,,,,2,0.0063515208248796,0.0194177605767913,,0.04,false,hl,2440.979999988107,response,1.1343164084491792,1.0744536230367536,-0.8743787126915533,-0.7599392888539781,1.1235223431962325,-0.8726598061378527,high,low,,ISIC_5281908.JPG,9,ISIC_0032265.JPG,28,27,false,0.18000000000000005,hh,keypress(i),0,false,1683617.3999999762,1683617.199999988,1681159.595,1681168.699999988,1681176.22,1683626.221,5,600,89,
break,html.Screen,10_208_1,2023-11-20T19:57:12.361Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1683618,1683617.800000012,,1683617.6000000238,,1683626.221,5,600,,
break_continue,html.Screen,10_208_2,2023-11-20T19:57:12.362Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1683618.300000012,1683618.199999988,,1683618.1000000238,,1683626.221,5,600,,
sequence,flow.Sequence,10_208,2023-11-20T19:57:12.362Z,,,,,,,,,,,2441.979999988107,completion,,,,,,,high,low,,,,,,,false,,,,,false,1683618.5,1683618.199999988,1681159.595,1681168.699999988,1681176.22,1683626.221,5,600,,
trial,html.Screen,10_209_0,2023-11-20T19:57:17.153Z,,,,2,0.010035581303589,-0.0100711721396864,,0.04,false,lh,4783.379000023939,response,-0.9566823908868002,1.0744536230367536,-0.8743787126915533,0.9602125665128364,1.1235223431962325,-0.8726598061378527,low,high,,ISIC_0030592.JPG,9,ISIC_0056784.JPG,28,26,false,0.18000000000000005,ll,keypress(f),0,false,1688409.8999999762,1688409.6000000238,1683609.731,1683618.6000000238,1683626.221,1688426.26,5,600,90,
break,html.Screen,10_209_1,2023-11-20T19:57:17.154Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1688410.699999988,1688410.6000000238,,1688410.199999988,,1688426.26,5,600,,
break_continue,html.Screen,10_209_2,2023-11-20T19:57:17.155Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1688411.199999988,1688411.1000000238,,1688410.8999999762,,1688426.26,5,600,,
sequence,flow.Sequence,10_209,2023-11-20T19:57:17.155Z,,,,,,,,,,,4784.879000023939,completion,,,,,,,low,high,,,,,,,false,,,,,false,1688411.5,1688411.1000000238,1683609.731,1683618.6000000238,1683626.221,1688426.26,5,600,,
trial,html.Screen,10_210_0,2023-11-20T19:57:21.657Z,,,,2,-0.0071892445601978,0.0246015408628738,,0.04,false,hl,4487.3400000238325,response,1.1172883106398417,1.0744536230367536,-0.8743787126915533,-0.7336493335132354,1.1235223431962325,-0.8726598061378527,high,low,,ISIC_0014133.JPG,9,ISIC_7415335.JPG,28,27,false,0.18000000000000005,ll,keypress(f),0,false,1692913.800000012,1692913.6000000238,1688409.61,1688411.6000000238,1688426.26,1692926.259,5,600,91,
break,html.Screen,10_210_1,2023-11-20T19:57:21.658Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1692914.699999988,1692914.3999999762,,1692914,,1692926.259,5,600,,
break_continue,html.Screen,10_210_2,2023-11-20T19:57:21.659Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1692915.199999988,1692915,,1692914.8999999762,,1692926.259,5,600,,
sequence,flow.Sequence,10_210,2023-11-20T19:57:21.659Z,,,,,,,,,,,4488.739999999991,completion,,,,,,,high,low,,,,,,,false,,,,,false,1692915.5,1692915,1688409.61,1688411.5,1688426.26,1692926.259,5,600,,
trial,html.Screen,10_211_0,2023-11-20T19:57:25.961Z,,,,2,-0.0060934073440827,-0.0279108145883031,,0.04,false,lh,4291.541000011843,response,-0.7871162143493278,1.0744536230367536,-0.8743787126915533,1.2153707004941214,1.1235223431962325,-0.8726598061378527,low,high,,ISIC_0032604.JPG,8,ISIC_3439215.JPG,28,26,false,0.18000000000000005,hl,keypress(j),0,false,1697218.1000000238,1697217.800000012,1692909.75,1692915.6000000238,1692926.259,1697226.238,5,600,92,
break,html.Screen,10_211_1,2023-11-20T19:57:25.962Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1697218.800000012,1697218.5,,1697218.199999988,,1697226.238,5,600,,
break_continue,html.Screen,10_211_2,2023-11-20T19:57:25.963Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1697219.199999988,1697219.1000000238,,1697218.8999999762,,1697226.238,5,600,,
sequence,flow.Sequence,10_211,2023-11-20T19:57:25.963Z,,,,,,,,,,,4292.841000023764,completion,,,,,,,low,high,,,,,,,false,,,,,false,1697219.3999999762,1697219.1000000238,1692909.75,1692915.5,1692926.259,1697226.238,5,600,,
trial,html.Screen,10_212_0,2023-11-20T19:57:28.728Z,,,,2,-0.0399381815506136,-0.0177751789152893,,0.04,false,hl,2757.9619999881834,response,1.1162273456306029,1.0744536230367536,-0.8743787126915533,-0.7890271955816722,1.1235223431962325,-0.8726598061378527,high,low,,ISIC_3981425.JPG,10,ISIC_0011564.JPG,28,27,false,0.18000000000000005,hh,keypress(i),0,false,1699984.300000012,1699984.199999988,1697209.588,1697219.3999999762,1697226.238,1699992.92,5,600,93,
break,html.Screen,10_212_1,2023-11-20T19:57:28.728Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1699984.6000000238,1699984.5,,1699984.3999999762,,1699992.92,5,600,,
break_continue,html.Screen,10_212_2,2023-11-20T19:57:28.728Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1699984.800000012,1699984.800000012,,1699984.699999988,,1699992.92,5,600,,
sequence,flow.Sequence,10_212,2023-11-20T19:57:28.728Z,,,,,,,,,,,2758.5620000120252,completion,,,,,,,high,low,,,,,,,false,,,,,false,1699984.8999999762,1699984.800000012,1697209.588,1697219.3999999762,1697226.238,1699992.92,5,600,,
trial,html.Screen,10_213_0,2023-11-20T19:57:33.608Z,,,,2,0.010035581303589,-0.0100711721396864,,0.04,true,hl,4871.180000023916,response,1.225025174430573,1.0744536230367536,-0.8743787126915533,-0.8422679054456499,1.1235223431962325,-0.8726598061378527,high,low,,ISIC_0030592.JPG,9,ISIC_7503950.JPG,28,27,false,0.18000000000000005,hl,keypress(j),0,false,1704864.199999988,1704864.1000000238,1699976.401,1699984.8999999762,1699992.92,1704876.232,5,600,94,
break,html.Screen,10_213_1,2023-11-20T19:57:33.608Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1704864.6000000238,1704864.3999999762,,1704864.300000012,,1704876.232,5,600,,
break_continue,html.Screen,10_213_2,2023-11-20T19:57:33.608Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1704864.699999988,1704864.699999988,,1704864.6000000238,,1704876.232,5,600,,
sequence,flow.Sequence,10_213,2023-11-20T19:57:33.608Z,,,,,,,,,,,4871.779999988154,completion,,,,,,,high,low,,,,,,,false,,,,,false,1704864.800000012,1704864.699999988,1699976.401,1699984.8999999762,1699992.92,1704876.232,5,600,,
trial,html.Screen,10_214_0,2023-11-20T19:57:37.306Z,,,,2,0.0086413421586899,0.0360184993500958,,0.04,false,lh,3685.9679999880027,response,-0.7450700429395554,1.0744536230367536,-0.8743787126915533,1.1659665266603083,1.1235223431962325,-0.8726598061378527,low,high,,ISIC_0010767.JPG,9,ISIC_3736075.JPG,28,26,false,0.18000000000000005,ll,keypress(f),0,false,1708562.3999999762,1708562.199999988,1704859.626,1704864.800000012,1704876.232,1708576.244,5,600,95,
break,html.Screen,10_214_1,2023-11-20T19:57:37.307Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1708563.3999999762,1708563.1000000238,,1708562.800000012,,1708576.244,5,600,,
break_continue,html.Screen,10_214_2,2023-11-20T19:57:37.307Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1708564,1708563.800000012,,1708563.6000000238,,1708576.244,5,600,,
sequence,flow.Sequence,10_214,2023-11-20T19:57:37.308Z,,,,,,,,,,,3687.5680000118446,completion,,,,,,,low,high,,,,,,,false,,,,,false,1708564.199999988,1708563.800000012,1704859.626,1704864.800000012,1704876.232,1708576.244,5,600,,
trial,html.Screen,10_215_0,2023-11-20T19:57:43.656Z,,,,2,-0.0399381815506136,-0.0177751789152893,,0.04,true,hh,6336.056000011973,response,1.1569583426015195,1.0744536230367536,-0.8743787126915533,1.02258614327008,1.1235223431962325,-0.8726598061378527,high,high,,ISIC_3981425.JPG,8,ISIC_5705973.JPG,28,25,false,0.12,hh,keypress(i),0,false,1714912.3999999762,1714912.300000012,1708559.552,1708564.3999999762,1708576.244,1714926.279,5,600,96,
break,html.Screen,10_215_1,2023-11-20T19:57:43.656Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1714912.699999988,1714912.6000000238,,1714912.5,,1714926.279,5,600,,
break_continue,html.Screen,10_215_2,2023-11-20T19:57:43.656Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1714912.8999999762,1714912.800000012,,1714912.800000012,,1714926.279,5,600,,
sequence,flow.Sequence,10_215,2023-11-20T19:57:43.656Z,,,,,,,,,,,6336.556000011973,completion,,,,,,,high,high,,,,,,,false,,,,,false,1714913,1714912.800000012,1708559.552,1708564.300000012,1708576.244,1714926.279,5,600,,
trial,html.Screen,10_216_0,2023-11-20T19:57:48.162Z,,,,2,-0.0023664502831079,-0.0252784582169994,,0.04,true,lh,4492.220999999903,response,-0.9670240379618178,1.0744536230367536,-0.8743787126915533,1.1806404773220665,1.1235223431962325,-0.8726598061378527,low,high,,ISIC_4156010.JPG,9,ISIC_0002288.JPG,28,26,false,0.18000000000000005,lh,keypress(e),0,false,1719418.8999999762,1719418.5,1714909.613,1714913.1000000238,1714926.279,1719426.232,5,600,97,
break,html.Screen,10_216_1,2023-11-20T19:57:48.163Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1719419.8999999762,1719419.6000000238,,1719419.199999988,,1719426.232,5,600,,
break_continue,html.Screen,10_216_2,2023-11-20T19:57:48.164Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1719420.5,1719420.300000012,,1719420,,1719426.232,5,600,,
sequence,flow.Sequence,10_216,2023-11-20T19:57:48.164Z,,,,,,,,,,,4494.021000011824,completion,,,,,,,low,high,,,,,,,false,,,,,false,1719420.800000012,1719420.300000012,1714909.613,1714913,1714926.279,1719426.232,5,600,,
trial,html.Screen,10_217_0,2023-11-20T19:57:51.689Z,,,,2,-0.0060918352854008,0.029032683404407,,0.04,false,hh,3519.2679999999236,response,1.0901635293704552,1.0744536230367536,-0.8743787126915533,1.0348352814358883,1.1235223431962325,-0.8726598061378527,high,high,,ISIC_8436194.JPG,8,ISIC_7583134.JPG,28,25,false,0.12,hl,keypress(j),0,false,1722945.699999988,1722945.5,1719409.607,1719421,1719426.232,1722959.698,5,600,98,
break,html.Screen,10_217_1,2023-11-20T19:57:51.690Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1722946.5,1722946.300000012,,1722946,,1722959.698,5,600,,
break_continue,html.Screen,10_217_2,2023-11-20T19:57:51.690Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1722946.8999999762,1722946.800000012,,1722946.6000000238,,1722959.698,5,600,,
sequence,flow.Sequence,10_217,2023-11-20T19:57:51.690Z,,,,,,,,,,,3520.5680000118446,completion,,,,,,,high,high,,,,,,,false,,,,,false,1722947.199999988,1722946.800000012,1719409.607,1719420.8999999762,1719426.232,1722959.698,5,600,,
