sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_269_1,2023-11-27T18:18:54.758Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2403071.899999857,2403071.6999998093,,2403071.2999999523,,2402820.595,5,600,,
break_continue,html.Screen,10_269_2,2023-11-27T18:18:54.759Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2403072.5,2403072.1999998093,,2403072,,2402820.595,5,600,,
sequence,flow.Sequence,10_269,2023-11-27T18:18:54.759Z,,,,,,,,,,,2468.353999809362,completion,,,,,,,high,high,,,,,,,false,,,,,false,2403072.6999998093,2403072.1999998093,2400587.171,2400856.2999999523,2400603.846,2402820.595,5,600,,
trial,html.Screen,10_270_0,2023-11-27T18:18:57.084Z,,,,3,-0.0388334549081915,0.0303399972963369,,0.04,false,lh,2577.5049999044277,response,-0.9198276163642348,0.9585418748753156,-1.001936616540026,0.7754915110667046,0.942110892953913,-1.1462785220383456,low,high,,ISIC_4961708.JPG,9,ISIC_7840728.JPG,28,27,false,0.22000000000000008,hl,keypress(j),0,false,2405398.2999999523,2405398.0999999046,2402804.009,2403072.899999857,2402820.595,2405153.863,5,600,31,
break,html.Screen,10_270_1,2023-11-27T18:18:57.085Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2405399,2405398.6999998093,,2405398.399999857,,2405153.863,5,600,,
break_continue,html.Screen,10_270_2,2023-11-27T18:18:57.086Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2405399.5,2405399.1999998093,,2405399.0999999046,,2405153.863,5,600,,
sequence,flow.Sequence,10_270,2023-11-27T18:18:57.086Z,,,,,,,,,,,2578.6049998090602,completion,,,,,,,low,high,,,,,,,false,,,,,false,2405399.5999999046,2405399.1999998093,2402804.009,2403072.7999999523,2402820.595,2405153.863,5,600,,
trial,html.Screen,10_271_0,2023-11-27T18:19:01.213Z,,,,3,0.0076984477620101,0.0069458408496562,,0.04,false,lh,4372.836999809369,response,-1.0116417541846066,0.9585418748753156,-1.001936616540026,1.033442916947398,0.942110892953913,-1.1462785220383456,low,high,,ISIC_0000434.JPG,9,ISIC_0031389.JPG,28,27,false,0.22000000000000008,ll,keypress(f),0,false,2409527,2409526.6999998093,2405137.169,2405399.6999998093,2405153.863,2409288.543,5,600,32,
break,html.Screen,10_271_1,2023-11-27T18:19:01.214Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2409527.899999857,2409527.6999998093,,2409527.2999999523,,2409288.543,5,600,,
break_continue,html.Screen,10_271_2,2023-11-27T18:19:01.215Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2409528.5,2409528.1999998093,,2409528,,2409288.543,5,600,,
sequence,flow.Sequence,10_271,2023-11-27T18:19:01.215Z,,,,,,,,,,,4374.336999809369,completion,,,,,,,low,high,,,,,,,false,,,,,false,2409528.7999999523,2409528.1999998093,2405137.169,2405399.6999998093,2405153.863,2409288.543,5,600,,
trial,html.Screen,10_272_0,2023-11-27T18:19:02.877Z,,,,3,0.0044063257337227,0.0172548282859886,,0.04,true,ll,1902.3569998568855,response,-0.970732112511705,0.9585418748753156,-1.001936616540026,-1.166572336354465,0.942110892953913,-1.1462785220383456,low,low,,ISIC_7413786.JPG,10,ISIC_0010778.JPG,28,39,false,0.1,ll,keypress(f),0,false,2411191.0999999046,2411190.899999857,2409253.838,2409528.899999857,2409288.543,2410937.22,5,600,33,
break,html.Screen,10_272_1,2023-11-27T18:19:02.878Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2411192,2411191.6999998093,,2411191.2999999523,,2410937.22,5,600,,
break_continue,html.Screen,10_272_2,2023-11-27T18:19:02.879Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2411192.6999998093,2411192.399999857,,2411192.1999998093,,2410937.22,5,600,,
sequence,flow.Sequence,10_272,2023-11-27T18:19:02.879Z,,,,,,,,,,,1903.8569998568855,completion,,,,,,,low,low,,,,,,,false,,,,,false,2411192.899999857,2411192.399999857,2409253.838,2409528.7999999523,2409288.543,2410937.22,5,600,,
trial,html.Screen,10_273_0,2023-11-27T18:19:04.979Z,,,,3,-0.0074667911845194,0.018500200317654,,0.04,false,hh,2355.5799999521114,response,1.0058354021163274,0.9585418748753156,-1.001936616540026,0.8916720716393026,0.942110892953913,-1.1462785220383456,high,high,,ISIC_0058723.JPG,9,ISIC_5581936.JPG,28,33,false,0.1,lh,keypress(e),0,false,2413292.899999857,2413292.7999999523,2410920.512,2411193.0999999046,2410937.22,2413053.873,5,600,34,
break,html.Screen,10_273_1,2023-11-27T18:19:04.979Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2413293.2999999523,2413293.1999998093,,2413293,,2413053.873,5,600,,
break_continue,html.Screen,10_273_2,2023-11-27T18:19:04.980Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2413293.5,2413293.399999857,,2413293.2999999523,,2413053.873,5,600,,
sequence,flow.Sequence,10_273,2023-11-27T18:19:04.980Z,,,,,,,,,,,2356.179999856744,completion,,,,,,,high,high,,,,,,,false,,,,,false,2413293.5,2413293.399999857,2410920.512,2411193.0999999046,2410937.22,2413053.873,5,600,,
trial,html.Screen,10_274_0,2023-11-27T18:19:08.615Z,,,,3,0.0286056110007553,0.036125199756515,,0.04,false,hl,3874.7269999044947,response,1.0369885917487718,0.9585418748753156,-1.001936616540026,-0.8486937878412699,0.942110892953913,-1.1462785220383456,high,low,,ISIC_6535558.JPG,9,ISIC_6917681.JPG,28,26,false,0.31000000000000016,lh,keypress(e),0,false,2416928.7999999523,2416928.5999999046,2413020.769,2413293.5,2413053.873,2416687.267,5,600,35,
break,html.Screen,10_274_1,2023-11-27T18:19:08.616Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2416929.5999999046,2416929.2999999523,,2416929,,2416687.267,5,600,,
break_continue,html.Screen,10_274_2,2023-11-27T18:19:08.616Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2416930.1999998093,2416930,,2416929.7999999523,,2416687.267,5,600,,
sequence,flow.Sequence,10_274,2023-11-27T18:19:08.617Z,,,,,,,,,,,3876.126999999862,completion,,,,,,,high,low,,,,,,,false,,,,,false,2416930.399999857,2416930,2413020.769,2413293.5,2413053.873,2416687.267,5,600,,
trial,html.Screen,10_275_0,2023-11-27T18:19:13.996Z,,,,3,-0.039520186367207,-0.0377961575607372,,0.04,false,ll,5622.432999809273,response,-1.0437879361189135,0.9585418748753156,-1.001936616540026,-1.0467954238943018,0.942110892953913,-1.1462785220383456,low,low,,ISIC_6356149.JPG,9,ISIC_0011626.JPG,28,39,false,0.1,lh,keypress(e),0,false,2422309.899999857,2422309.6999998093,2416670.51,2416930.5,2416687.267,2422053.902,5,600,36,
break,html.Screen,10_275_1,2023-11-27T18:19:13.997Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2422310.399999857,2422310.1999998093,,2422310,,2422053.902,5,600,,
break_continue,html.Screen,10_275_2,2023-11-27T18:19:13.997Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2422310.6999998093,2422310.5999999046,,2422310.399999857,,2422053.902,5,600,,
sequence,flow.Sequence,10_275,2023-11-27T18:19:13.997Z,,,,,,,,,,,5623.33299990464,completion,,,,,,,low,low,,,,,,,false,,,,,false,2422310.899999857,2422310.5999999046,2416670.51,2416930.5,2416687.267,2422053.902,5,600,,
trial,html.Screen,10_276_0,2023-11-27T18:19:18.892Z,,,,3,0.0283578106329894,-0.0088840758711548,,0.04,false,lh,5151.49799985718,response,-0.9198276163642348,0.9585418748753156,-1.001936616540026,0.7754915110667046,0.942110892953913,-1.1462785220383456,low,high,,ISIC_0060707.JPG,9,ISIC_7840728.JPG,28,27,false,0.22000000000000008,hl,keypress(j),0,false,2427205.5999999046,2427205.399999857,2422037.257,2422310.899999857,2422053.902,2426953.918,5,600,37,
break,html.Screen,10_276_1,2023-11-27T18:19:18.892Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2427206,2427205.899999857,,2427205.6999998093,,2426953.918,5,600,,
break_continue,html.Screen,10_276_2,2023-11-27T18:19:18.893Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2427206.5,2427206.2999999523,,2427206.1999998093,,2426953.918,5,600,,
sequence,flow.Sequence,10_276,2023-11-27T18:19:18.893Z,,,,,,,,,,,5152.397999952547,completion,,,,,,,low,high,,,,,,,false,,,,,false,2427206.5999999046,2427206.2999999523,2422037.257,2422310.899999857,2422053.902,2426953.918,5,600,,
trial,html.Screen,10_277_0,2023-11-27T18:19:21.693Z,,,,3,0.0200295718112167,0.0155559071275806,,0.04,false,hh,3052.281999809202,response,0.9249180304825352,0.9585418748753156,-1.001936616540026,0.9557254346276748,0.942110892953913,-1.1462785220383456,high,high,,ISIC_0061343.JPG,9,ISIC_6778515.JPG,28,33,false,0.1,lh,keypress(e),0,false,2430006.399999857,2430006.1999998093,2426937.36,2427206.6999998093,2426953.918,2429753.923,5,600,38,
break,html.Screen,10_277_1,2023-11-27T18:19:21.693Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2430007,2430006.7999999523,,2430006.5999999046,,2429753.923,5,600,,
break_continue,html.Screen,10_277_2,2023-11-27T18:19:21.694Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2430007.399999857,2430007.2999999523,,2430007.1999998093,,2429753.923,5,600,,
sequence,flow.Sequence,10_277,2023-11-27T18:19:21.694Z,,,,,,,,,,,3053.381999952253,completion,,,,,,,high,high,,,,,,,false,,,,,false,2430007.5999999046,2430007.2999999523,2426937.36,2427206.6999998093,2426953.918,2429753.923,5,600,,
trial,html.Screen,10_278_0,2023-11-27T18:19:23.860Z,,,,3,0.0119001144851157,-0.0063430114540141,,0.04,false,hh,2419.676999904681,response,0.8775389671837809,0.9585418748753156,-1.001936616540026,0.97697295261856,0.942110892953913,-1.1462785220383456,high,high,,ISIC_0003822.JPG,8,ISIC_0071957.JPG,28,33,false,0.1,lh,keypress(e),0,false,2432173.7999999523,2432173.5999999046,2429737.167,2430007.6999998093,2429753.923,2431920.569,5,600,39,
break,html.Screen,10_278_1,2023-11-27T18:19:23.861Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2432174.399999857,2432174.1999998093,,2432174,,2431920.569,5,600,,
break_continue,html.Screen,10_278_2,2023-11-27T18:19:23.861Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2432175,2432174.6999998093,,2432174.5,,2431920.569,5,600,,
sequence,flow.Sequence,10_278,2023-11-27T18:19:23.861Z,,,,,,,,,,,2420.7769998093136,completion,,,,,,,high,high,,,,,,,false,,,,,false,2432175.0999999046,2432174.6999998093,2429737.167,2430007.6999998093,2429753.923,2431920.569,5,600,,
trial,html.Screen,10_279_0,2023-11-27T18:19:26.616Z,,,,3,0.0367706518941078,-0.0161069838272154,,0.04,false,ll,3008.5309999044985,response,-0.9985175466432205,0.9585418748753156,-1.001936616540026,-1.1132725606321277,0.942110892953913,-1.1462785220383456,low,low,,ISIC_0033419.JPG,9,ISIC_0034002.JPG,28,39,false,0.1,hl,keypress(j),0,false,2434929.5999999046,2434929.0999999046,2431903.922,2432175.1999998093,2431920.569,2434687.232,5,600,40,
break,html.Screen,10_279_1,2023-11-27T18:19:26.617Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2434930.5,2434930.2999999523,,2434929.899999857,,2434687.232,5,600,,
break_continue,html.Screen,10_279_2,2023-11-27T18:19:26.617Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2434930.7999999523,2434930.6999998093,,2434930.5,,2434687.232,5,600,,
sequence,flow.Sequence,10_279,2023-11-27T18:19:26.617Z,,,,,,,,,,,3010.130999809131,completion,,,,,,,low,low,,,,,,,false,,,,,false,2434931.0999999046,2434930.6999998093,2431903.922,2432175.1999998093,2431920.569,2434687.232,5,600,,
trial,html.Screen,10_280_0,2023-11-27T18:19:29.740Z,,,,3,0.0220026381002083,-0.0170756452911772,,0.04,true,ll,3366.2680000001565,response,-1.0769708994456726,0.9585418748753156,-1.001936616540026,-1.2196503533725178,0.942110892953913,-1.1462785220383456,low,low,,ISIC_5347806.JPG,8,ISIC_0063824.JPG,28,39,false,0.1,ll,keypress(f),0,false,2438053.6999998093,2438053.5,2434670.466,2434931.1999998093,2434687.232,2437803.936,5,600,41,
break,html.Screen,10_280_1,2023-11-27T18:19:29.740Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2438054.2999999523,2438054.0999999046,,2438053.899999857,,2437803.936,5,600,,
break_continue,html.Screen,10_280_2,2023-11-27T18:19:29.741Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2438054.6999998093,2438054.5,,2438054.399999857,,2437803.936,5,600,,
sequence,flow.Sequence,10_280,2023-11-27T18:19:29.741Z,,,,,,,,,,,3367.2680000001565,completion,,,,,,,low,low,,,,,,,false,,,,,false,2438054.7999999523,2438054.5,2434670.466,2434931.1999998093,2434687.232,2437803.936,5,600,,
trial,html.Screen,10_281_0,2023-11-27T18:19:35.027Z,,,,3,0.0076984477620101,0.0069458408496562,,0.04,false,hh,5536.663999904413,response,0.9786113496628154,0.9585418748753156,-1.001936616540026,1.040122402473425,0.942110892953913,-1.1462785220383456,high,high,,ISIC_0000434.JPG,9,ISIC_8195528.JPG,28,33,false,0.1,hl,keypress(j),0,false,2443340.6999998093,2443340.5999999046,2437787.336,2438054.899999857,2437803.936,2443087.256,5,600,42,
break,html.Screen,10_281_1,2023-11-27T18:19:35.027Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2443341,2443341,,2443340.7999999523,,2443087.256,5,600,,
break_continue,html.Screen,10_281_2,2023-11-27T18:19:35.027Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2443341.1999998093,2443341.0999999046,,2443341,,2443087.256,5,600,,
sequence,flow.Sequence,10_281,2023-11-27T18:19:35.028Z,,,,,,,,,,,5537.163999904413,completion,,,,,,,high,high,,,,,,,false,,,,,false,2443341.2999999523,2443341.0999999046,2437787.336,2438054.899999857,2437803.936,2443087.256,5,600,,
trial,html.Screen,10_282_0,2023-11-27T18:19:38.309Z,,,,3,0.0044063257337227,0.0172548282859886,,0.04,false,ll,3535.6439998568967,response,-0.9724648821496716,0.9585418748753156,-1.001936616540026,-1.1397234432581471,0.942110892953913,-1.1462785220383456,low,low,,ISIC_7413786.JPG,9,ISIC_0061029.JPG,28,39,false,0.1,lh,keypress(e),0,false,2446623.1999998093,2446622.899999857,2443070.538,2443341.399999857,2443087.256,2446370.606,5,600,43,
break,html.Screen,10_282_1,2023-11-27T18:19:38.310Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2446624.0999999046,2446623.7999999523,,2446623.5,,2446370.606,5,600,,
break_continue,html.Screen,10_282_2,2023-11-27T18:19:38.311Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2446624.7999999523,2446624.5,,2446624.2999999523,,2446370.606,5,600,,
sequence,flow.Sequence,10_282,2023-11-27T18:19:38.311Z,,,,,,,,,,,3537.243999999948,completion,,,,,,,low,low,,,,,,,false,,,,,false,2446625,2446624.5,2443070.538,2443341.2999999523,2443087.256,2446370.606,5,600,,
trial,html.Screen,10_283_0,2023-11-27T18:19:41.667Z,,,,3,0.0283578106329894,-0.0088840758711548,,0.04,true,hl,3610.09399980912,response,0.6761556401281956,0.9585418748753156,-1.001936616540026,-0.9655386457143784,0.942110892953913,-1.1462785220383456,high,low,,ISIC_0060707.JPG,11,ISIC_8268025.JPG,28,26,false,0.31000000000000016,hl,keypress(j),0,false,2449980.7999999523,2449980.6999998093,2446353.97,2446625.0999999046,2446370.606,2449737.246,5,600,44,
break,html.Screen,10_283_1,2023-11-27T18:19:41.667Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2449981.1999998093,2449981,,2449980.899999857,,2449737.246,5,600,,
break_continue,html.Screen,10_283_2,2023-11-27T18:19:41.668Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2449981.5,2449981.399999857,,2449981.1999998093,,2449737.246,5,600,,
sequence,flow.Sequence,10_283,2023-11-27T18:19:41.668Z,,,,,,,,,,,3610.7939998568036,completion,,,,,,,high,low,,,,,,,false,,,,,false,2449981.5,2449981.399999857,2446353.97,2446625.0999999046,2446370.606,2449737.246,5,600,,
trial,html.Screen,10_284_0,2023-11-27T18:19:44.347Z,,,,3,-0.0199950873045219,-0.0172506388509166,,0.04,false,lh,2923.453999809455,response,-0.8443403196524287,0.9585418748753156,-1.001936616540026,0.8858525429102605,0.942110892953913,-1.1462785220383456,low,high,,ISIC_0029906.JPG,8,ISIC_8777813.JPG,28,27,false,0.22000000000000008,hh,keypress(i),0,false,2452660.7999999523,2452660.6999998093,2449720.64,2449981.5999999046,2449737.246,2452421.724,5,600,45,
break,html.Screen,10_284_1,2023-11-27T18:19:44.347Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2452661.1999998093,2452661,,2452660.899999857,,2452421.724,5,600,,
break_continue,html.Screen,10_284_2,2023-11-27T18:19:44.348Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2452661.2999999523,2452661.1999998093,,2452661.1999998093,,2452421.724,5,600,,
sequence,flow.Sequence,10_284,2023-11-27T18:19:44.348Z,,,,,,,,,,,2923.953999809455,completion,,,,,,,low,high,,,,,,,false,,,,,false,2452661.2999999523,2452661.1999998093,2449720.64,2449981.5999999046,2449737.246,2452421.724,5,600,,
trial,html.Screen,10_285_0,2023-11-27T18:19:49.174Z,,,,3,0,-0.0102871556606504,,0.04,false,hh,5066.075999952387,response,0.8991086866898779,0.9585418748753156,-1.001936616540026,0.8657681961662855,0.942110892953913,-1.1462785220383456,high,high,,ISIC_1805163.JPG,9,ISIC_0005304.JPG,28,33,false,0.1,lh,keypress(e),0,false,2457488.0999999046,2457487.7999999523,2452387.25,2452661.399999857,2452421.724,2457237.316,5,600,46,
break,html.Screen,10_285_1,2023-11-27T18:19:49.175Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2457489.2999999523,2457488.899999857,,2457488.5,,2457237.316,5,600,,
break_continue,html.Screen,10_285_2,2023-11-27T18:19:49.176Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2457490.0999999046,2457489.6999998093,,2457489.399999857,,2457237.316,5,600,,
sequence,flow.Sequence,10_285,2023-11-27T18:19:49.177Z,,,,,,,,,,,5067.975999809336,completion,,,,,,,high,high,,,,,,,false,,,,,false,2457490.2999999523,2457489.6999998093,2452387.25,2452661.399999857,2452421.724,2457237.316,5,600,,
trial,html.Screen,10_286_0,2023-11-27T18:19:51.341Z,,,,3,0.0258224118104549,-0.0029364553353019,,0.04,false,hh,2417.083999856841,response,0.8764429645297487,0.9585418748753156,-1.001936616540026,0.9319282086996942,0.942110892953913,-1.1462785220383456,high,high,,ISIC_8325226.JPG,9,ISIC_9538004.JPG,28,33,false,0.1,hl,keypress(j),0,false,2459654.5999999046,2459654.399999857,2457220.798,2457490.5,2457237.316,2459437.256,5,600,47,
break,html.Screen,10_286_1,2023-11-27T18:19:51.342Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2459655.2999999523,2459655.0999999046,,2459654.7999999523,,2459437.256,5,600,,
break_continue,html.Screen,10_286_2,2023-11-27T18:19:51.342Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2459655.899999857,2459655.5999999046,,2459655.399999857,,2459437.256,5,600,,
sequence,flow.Sequence,10_286,2023-11-27T18:19:51.342Z,,,,,,,,,,,2418.2839999045245,completion,,,,,,,high,high,,,,,,,false,,,,,false,2459656,2459655.5999999046,2457220.798,2457490.399999857,2457237.316,2459437.256,5,600,,
trial,html.Screen,10_287_0,2023-11-27T18:19:53.636Z,,,,3,-0.0109416414475118,-0.005246498750811,,0.04,false,hl,2511.543999952264,response,1.0369885917487718,0.9585418748753156,-1.001936616540026,-0.8486937878412699,0.942110892953913,-1.1462785220383456,high,low,,ISIC_0064279.JPG,10,ISIC_6917681.JPG,28,26,false,0.31000000000000016,hh,keypress(i),0,false,2461948.899999857,2461948.7999999523,2459387.366,2459656.0999999046,2459437.256,2461704.205,5,600,48,
break,html.Screen,10_287_1,2023-11-27T18:19:53.637Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2461949.2999999523,2461949.1999998093,,2461949,,2461704.205,5,600,,
break_continue,html.Screen,10_287_2,2023-11-27T18:19:53.637Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2461949.5999999046,2461949.5,,2461949.399999857,,2461704.205,5,600,,
sequence,flow.Sequence,10_287,2023-11-27T18:19:53.637Z,,,,,,,,,,,2512.243999999948,completion,,,,,,,high,low,,,,,,,false,,,,,false,2461949.5999999046,2461949.5,2459387.366,2459656.0999999046,2459437.256,2461704.205,5,600,,
trial,html.Screen,10_288_0,2023-11-27T18:19:57.868Z,,,,3,0.0367744112927588,0.0324865661712824,,0.04,false,ll,4476.694999856874,response,-1.0581711446393522,0.9585418748753156,-1.001936616540026,-1.1376053597134304,0.942110892953913,-1.1462785220383456,low,low,,ISIC_4523565.JPG,9,ISIC_0014987.JPG,28,39,false,0.1,hl,keypress(j),0,false,2466181,2466180.899999857,2461687.355,2461949.6999998093,2461704.205,2465937.265,5,600,49,
break,html.Screen,10_288_1,2023-11-27T18:19:57.869Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2466181.5,2466181.399999857,,2466181.0999999046,,2465937.265,5,600,,
break_continue,html.Screen,10_288_2,2023-11-27T18:19:57.869Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2466181.6999998093,2466181.5999999046,,2466181.5,,2465937.265,5,600,,
sequence,flow.Sequence,10_288,2023-11-27T18:19:57.869Z,,,,,,,,,,,4477.394999904558,completion,,,,,,,low,low,,,,,,,false,,,,,false,2466181.7999999523,2466181.5999999046,2461687.355,2461949.5999999046,2461704.205,2465937.265,5,600,,
trial,html.Screen,10_289_0,2023-11-27T18:20:01.255Z,,,,3,-0.0374659946425444,-0.0086043094957617,,0.04,false,hh,3629.7349999998696,response,0.8919402924145458,0.9585418748753156,-1.001936616540026,1.0374085478567705,0.942110892953913,-1.1462785220383456,high,high,,ISIC_0033051.JPG,8,ISIC_0026371.JPG,28,33,false,0.1,ll,keypress(f),0,false,2469567.1999998093,2469567,2465920.517,2466181.7999999523,2465937.265,2469320.7,5,600,50,
break,html.Screen,10_289_1,2023-11-27T18:20:01.255Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2469568,2469567.7999999523,,2469567.5,,2469320.7,5,600,,
break_continue,html.Screen,10_289_2,2023-11-27T18:20:01.256Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2469568.5,2469568.2999999523,,2469568.0999999046,,2469320.7,5,600,,
sequence,flow.Sequence,10_289,2023-11-27T18:20:01.256Z,,,,,,,,,,,3631.034999952186,completion,,,,,,,high,high,,,,,,,false,,,,,false,2469568.7999999523,2469568.2999999523,2465920.517,2466181.7999999523,2465937.265,2469320.7,5,600,,
trial,html.Screen,10_290_0,2023-11-27T18:20:04.397Z,,,,3,0.0118382036798625,0.0300588245877227,,0.04,true,hh,3389.09999995213,response,1.0058354021163274,0.9585418748753156,-1.001936616540026,0.8916720716393026,0.942110892953913,-1.1462785220383456,high,high,,ISIC_4748605.JPG,9,ISIC_5581936.JPG,28,33,false,0.1,hh,keypress(i),0,false,2472710,2472709.7999999523,2469304.083,2469568.899999857,2469320.7,2472470.619,5,600,51,
break,html.Screen,10_290_1,2023-11-27T18:20:04.398Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2472710.5,2472710.399999857,,2472710.1999998093,,2472470.619,5,600,,
break_continue,html.Screen,10_290_2,2023-11-27T18:20:04.398Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2472711,2472710.7999999523,,2472710.6999998093,,2472470.619,5,600,,
sequence,flow.Sequence,10_290,2023-11-27T18:20:04.399Z,,,,,,,,,,,3390.09999995213,completion,,,,,,,high,high,,,,,,,false,,,,,false,2472711.1999998093,2472710.7999999523,2469304.083,2469568.899999857,2469320.7,2472470.619,5,600,,
trial,html.Screen,10_291_0,2023-11-27T18:20:07.588Z,,,,3,-0.001445457736793,-0.0165307427449982,,0.04,true,lh,3430.0809998093173,response,-0.8500530224490773,0.9585418748753156,-1.001936616540026,1.0893360711742854,0.942110892953913,-1.1462785220383456,low,high,,ISIC_0027350.JPG,8,ISIC_2998367.JPG,28,27,false,0.22000000000000008,lh,keypress(e),0,false,2475900.7999999523,2475900.6999998093,2472437.249,2472711.1999998093,2472470.619,2475653.961,5,600,52,
break,html.Screen,10_291_1,2023-11-27T18:20:07.589Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2475901.0999999046,2475901,,2475900.899999857,,2475653.961,5,600,,
break_continue,html.Screen,10_291_2,2023-11-27T18:20:07.589Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2475901.2999999523,2475901.1999998093,,2475901.1999998093,,2475653.961,5,600,,
sequence,flow.Sequence,10_291,2023-11-27T18:20:07.589Z,,,,,,,,,,,3430.5809998093173,completion,,,,,,,low,high,,,,,,,false,,,,,false,2475901.399999857,2475901.1999998093,2472437.249,2472711.1999998093,2472470.619,2475653.961,5,600,,
trial,html.Screen,10_292_0,2023-11-27T18:20:13.358Z,,,,3,-0.0388181790775959,0.0049623405709465,,0.04,true,hl,6016.138999904506,response,0.7883321712536753,0.9585418748753156,-1.001936616540026,-1.0011430756825364,0.942110892953913,-1.1462785220383456,high,low,,ISIC_0061880.JPG,10,ISIC_9828853.JPG,28,26,false,0.31000000000000016,hl,keypress(j),0,false,2481670.2999999523,2481670.0999999046,2475637.523,2475901.5,2475653.961,2481437.308,5,600,53,
break,html.Screen,10_292_1,2023-11-27T18:20:13.358Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2481670.899999857,2481670.7999999523,,2481670.5,,2481437.308,5,600,,
break_continue,html.Screen,10_292_2,2023-11-27T18:20:13.359Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2481671.2999999523,2481671.1999998093,,2481671,,2481437.308,5,600,,
sequence,flow.Sequence,10_292,2023-11-27T18:20:13.359Z,,,,,,,,,,,6017.2389998091385,completion,,,,,,,high,low,,,,,,,false,,,,,false,2481671.5,2481671.1999998093,2475637.523,2475901.399999857,2475653.961,2481437.308,5,600,,
