sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_194_1,2024-03-04T20:46:19.627Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1649172.9000005722,1649172.4000005722,,1649171.8000001907,,1649095.5,5,600,,
break_continue,html.Screen,10_194_2,2024-03-04T20:46:19.628Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1649173.200000763,1649173.200000763,,1649173,,1649095.5,5,600,,
sequence,flow.Sequence,10_194,2024-03-04T20:46:19.628Z,,,,,,,,,,,2062.8000007630326,completion,,,,,,,low,high,,,,,,,false,,,,,false,1649173.3000001907,1649173.200000763,1647093.7,1647182.700000763,1647110.4,1649095.5,5,600,,
trial,html.Screen,10_195_0,2024-03-04T20:46:21.945Z,,,,2,-0.0374659946425444,-0.0086043094957617,,0.04,false,hl,2395,response,0.8472024037189965,1.0038704438675472,-0.9269790966462115,-0.986370061404882,0.9836217069709206,-1.1849490523811634,high,low,,ISIC_0033051.JPG,9,ISIC_0054355.JPG,28,31,false,0.3600000000000002,ll,keypress(f),0,false,1651490.8000001907,1651490.5,1649094.494,1649173.4000005722,1649095.5,1651414.2,5,600,76,
break,html.Screen,10_195_1,2024-03-04T20:46:21.946Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1651492,1651491.6000003815,,1651491.200000763,,1651414.2,5,600,,
break_continue,html.Screen,10_195_2,2024-03-04T20:46:21.947Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1651492.8000001907,1651492.4000005722,,1651492.200000763,,1651414.2,5,600,,
sequence,flow.Sequence,10_195,2024-03-04T20:46:21.947Z,,,,,,,,,,,2396.9000005722046,completion,,,,,,,high,low,,,,,,,false,,,,,false,1651492.9000005722,1651492.4000005722,1649094.494,1649173.3000001907,1649095.5,1651414.2,5,600,,
trial,html.Screen,10_196_0,2024-03-04T20:46:23.786Z,,,,2,-0.0109416414475118,-0.005246498750811,,0.04,false,lh,1917.4000003815163,response,-0.8350129142228142,1.0038704438675472,-0.9269790966462115,0.8172547818270586,0.9836217069709206,-1.1849490523811634,low,high,,ISIC_0064279.JPG,9,ISIC_0301568.JPG,28,25,false,0.20000000000000007,ll,keypress(f),0,false,1653332.1000003815,1653331.6000003815,1651413.214,1651493.1000003815,1651414.2,1653265.6,5,600,77,
break,html.Screen,10_196_1,2024-03-04T20:46:23.788Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1653333.5,1653333,,1653332.4000005722,,1653265.6,5,600,,
break_continue,html.Screen,10_196_2,2024-03-04T20:46:23.789Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1653334.4000005722,1653333.9000005722,,1653333.700000763,,1653265.6,5,600,,
sequence,flow.Sequence,10_196,2024-03-04T20:46:23.789Z,,,,,,,,,,,1919.7000005722512,completion,,,,,,,low,high,,,,,,,false,,,,,false,1653334.700000763,1653333.9000005722,1651413.214,1651493.1000003815,1651414.2,1653265.6,5,600,,
trial,html.Screen,10_197_0,2024-03-04T20:46:26.093Z,,,,2,-0.0388334549081915,0.0303399972963369,,0.04,false,hl,2373.0000003813766,response,0.6959094243328406,1.0038704438675472,-0.9269790966462115,-1.3388538533743155,0.9836217069709206,-1.1849490523811634,high,low,,ISIC_4961708.JPG,9,ISIC_5547318.JPG,28,31,false,0.3600000000000002,hh,keypress(i),0,false,1655638.6000003815,1655638.6000003815,1653265.146,1653334.9000005722,1653265.6,1655567.4,5,600,78,
break,html.Screen,10_197_1,2024-03-04T20:46:26.093Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1655638.9000005722,1655638.8000001907,,1655638.700000763,,1655567.4,5,600,,
break_continue,html.Screen,10_197_2,2024-03-04T20:46:26.094Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1655639.200000763,1655639.1000003815,,1655639,,1655567.4,5,600,,
sequence,flow.Sequence,10_197,2024-03-04T20:46:26.094Z,,,,,,,,,,,2373.5000003813766,completion,,,,,,,high,low,,,,,,,false,,,,,false,1655639.3000001907,1655639.1000003815,1653265.146,1653334.9000005722,1653265.6,1655567.4,5,600,,
trial,html.Screen,10_198_0,2024-03-04T20:46:28.382Z,,,,2,0.0257631352671967,0.0202837002774028,,0.04,false,hh,2360.5000005722977,response,1.0257168197307909,1.0038704438675472,-0.9269790966462115,1.0403166496930305,0.9836217069709206,-1.1849490523811634,high,high,,ISIC_0032797.JPG,10,ISIC_1690909.JPG,28,25,false,0.1,ll,keypress(f),0,false,1657928,1657927.9000005722,1655550.7,1655639.3000001907,1655567.4,1657852.6,5,600,79,
break,html.Screen,10_198_1,2024-03-04T20:46:28.383Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1657928.3000001907,1657928.200000763,,1657928.1000003815,,1657852.6,5,600,,
break_continue,html.Screen,10_198_2,2024-03-04T20:46:28.383Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1657928.4000005722,1657928.3000001907,,1657928.3000001907,,1657852.6,5,600,,
sequence,flow.Sequence,10_198,2024-03-04T20:46:28.383Z,,,,,,,,,,,2360.900000190828,completion,,,,,,,high,high,,,,,,,false,,,,,false,1657928.4000005722,1657928.3000001907,1655550.7,1655639.3000001907,1655567.4,1657852.6,5,600,,
trial,html.Screen,10_199_0,2024-03-04T20:46:31.586Z,,,,2,-0.0198696495649504,0.0387952353063878,,0.04,true,hh,3278.3000005721115,response,0.9048246926578776,1.0038704438675472,-0.9269790966462115,1.0392108946107133,0.9836217069709206,-1.1849490523811634,high,high,,ISIC_6735970.JPG,9,ISIC_0068544.JPG,28,25,false,0.1,hh,keypress(i),0,false,1661131.3000001907,1661130.9000005722,1657835.9,1657928.4000005722,1657852.6,1661055.4,5,600,80,
break,html.Screen,10_199_1,2024-03-04T20:46:31.587Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1661132.8000001907,1661132.3000001907,,1661131.700000763,,1661055.4,5,600,,
break_continue,html.Screen,10_199_2,2024-03-04T20:46:31.588Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1661133.700000763,1661133.4000005722,,1661133,,1661055.4,5,600,,
sequence,flow.Sequence,10_199,2024-03-04T20:46:31.588Z,,,,,,,,,,,3280.8000005721115,completion,,,,,,,high,high,,,,,,,false,,,,,false,1661134.1000003815,1661133.4000005722,1657835.9,1657928.4000005722,1657852.6,1661055.4,5,600,,
trial,html.Screen,10_200_0,2024-03-04T20:46:34.761Z,,,,2,-0.0164027439304477,0.0082910758715273,,0.04,true,ll,3251.400000190828,response,-0.9077872390456172,1.0038704438675472,-0.9269790966462115,-1.1960893075698802,0.9836217069709206,-1.1849490523811634,low,low,,ISIC_7381224.JPG,10,ISIC_0072393.JPG,28,30,false,0.1,ll,keypress(f),0,false,1664307.200000763,1664306.8000001907,1661053.988,1661134.3000001907,1661055.4,1664241.5,5,600,81,
break,html.Screen,10_200_1,2024-03-04T20:46:34.763Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1664308.5,1664308,,1664307.5,,1664241.5,5,600,,
break_continue,html.Screen,10_200_2,2024-03-04T20:46:34.764Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1664309.8000001907,1664309,,1664308.700000763,,1664241.5,5,600,,
sequence,flow.Sequence,10_200,2024-03-04T20:46:34.764Z,,,,,,,,,,,3253.600000000093,completion,,,,,,,low,low,,,,,,,false,,,,,false,1664310,1664309,1661053.988,1661134.200000763,1661055.4,1664241.5,5,600,,
trial,html.Screen,10_201_0,2024-03-04T20:46:37.222Z,,,,2,0.0258224118104549,-0.0029364553353019,,0.04,true,hh,2526.4000005722046,response,0.9345244335403022,1.0038704438675472,-0.9269790966462115,0.9139577511829252,0.9836217069709206,-1.1849490523811634,high,high,,ISIC_8325226.JPG,9,ISIC_5783440.JPG,28,25,false,0.1,hh,keypress(i),0,false,1666768.1000003815,1666767.9000005722,1664224.094,1664310.200000763,1664241.5,1666693.3,5,600,82,
break,html.Screen,10_201_1,2024-03-04T20:46:37.223Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1666769,1666768.8000001907,,1666768.4000005722,,1666693.3,5,600,,
break_continue,html.Screen,10_201_2,2024-03-04T20:46:37.224Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1666769.700000763,1666769.3000001907,,1666769.200000763,,1666693.3,5,600,,
sequence,flow.Sequence,10_201,2024-03-04T20:46:37.224Z,,,,,,,,,,,2527.800000190735,completion,,,,,,,high,high,,,,,,,false,,,,,false,1666769.8000001907,1666769.3000001907,1664224.094,1664310.200000763,1664241.5,1666693.3,5,600,,
trial,html.Screen,10_202_0,2024-03-04T20:46:39.090Z,,,,2,0.0308384937406319,-0.0038396364323947,,0.04,true,hh,1941.8000003814232,response,0.9833548049624848,1.0038704438675472,-0.9269790966462115,0.9129629471000654,0.9836217069709206,-1.1849490523811634,high,high,,ISIC_0029825.JPG,9,ISIC_0000848.JPG,28,25,false,0.1,hh,keypress(i),0,false,1668635.5,1668635.1000003815,1666676.9,1666769.9000005722,1666693.3,1668561.5,5,600,83,
break,html.Screen,10_202_1,2024-03-04T20:46:39.091Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1668637.1000003815,1668636.6000003815,,1668636,,1668561.5,5,600,,
break_continue,html.Screen,10_202_2,2024-03-04T20:46:39.092Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1668638.1000003815,1668637.700000763,,1668637.4000005722,,1668561.5,5,600,,
sequence,flow.Sequence,10_202,2024-03-04T20:46:39.093Z,,,,,,,,,,,1944.400000762893,completion,,,,,,,high,high,,,,,,,false,,,,,false,1668638.4000005722,1668637.700000763,1666676.9,1666769.9000005722,1666693.3,1668561.5,5,600,,
trial,html.Screen,10_203_0,2024-03-04T20:46:45.746Z,,,,2,0.0283578106329894,-0.0088840758711548,,0.04,false,hl,6729.700000762939,response,1.075512775389519,1.0038704438675472,-0.9269790966462115,-1.0454702683049502,0.9836217069709206,-1.1849490523811634,high,low,,ISIC_0060707.JPG,8,ISIC_0033603.JPG,28,31,false,0.3600000000000002,ll,keypress(f),0,false,1675291.5,1675291.200000763,1668561.004,1668638.5,1668561.5,1675217.1,5,600,84,
break,html.Screen,10_203_1,2024-03-04T20:46:45.747Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1675292.6000003815,1675292.3000001907,,1675291.9000005722,,1675217.1,5,600,,
break_continue,html.Screen,10_203_2,2024-03-04T20:46:45.747Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1675292.9000005722,1675292.8000001907,,1675292.700000763,,1675217.1,5,600,,
sequence,flow.Sequence,10_203,2024-03-04T20:46:45.747Z,,,,,,,,,,,6731.300000190735,completion,,,,,,,high,low,,,,,,,false,,,,,false,1675293,1675292.8000001907,1668561.004,1668638.5,1668561.5,1675217.1,5,600,,
trial,html.Screen,10_204_0,2024-03-04T20:46:55.522Z,,,,2,0.0257631352671967,0.0202837002774028,,0.04,false,lh,9850.700000190642,response,-0.8987343013179191,1.0038704438675472,-0.9269790966462115,0.8149073454566363,0.9836217069709206,-1.1849490523811634,low,high,,ISIC_0032797.JPG,8,ISIC_0472513.JPG,28,25,false,0.20000000000000007,hh,keypress(i),0,false,1685068.1000003815,1685067.8000001907,1675200.6,1675293,1675217.1,1685008.8,5,600,85,
break,html.Screen,10_204_1,2024-03-04T20:46:55.523Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1685069.1000003815,1685069,,1685068.5,,1685008.8,5,600,,
break_continue,html.Screen,10_204_2,2024-03-04T20:46:55.524Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1685069.3000001907,1685069.200000763,,1685069.1000003815,,1685008.8,5,600,,
sequence,flow.Sequence,10_204,2024-03-04T20:46:55.524Z,,,,,,,,,,,9852.100000762846,completion,,,,,,,low,high,,,,,,,false,,,,,false,1685069.3000001907,1685069.200000763,1675200.6,1675293,1675217.1,1685008.8,5,600,,
trial,html.Screen,10_205_0,2024-03-04T20:46:59.574Z,,,,2,-0.039520186367207,-0.0377961575607372,,0.04,true,hh,4110.500000190688,response,0.9691635021928308,1.0038704438675472,-0.9269790966462115,1.0761216763182415,0.9836217069709206,-1.1849490523811634,high,high,,ISIC_6356149.JPG,9,ISIC_8169564.JPG,28,25,false,0.1,hh,keypress(i),0,false,1689119.4000005722,1689119.3000001907,1684992.2,1685069.4000005722,1685008.8,1689045.1,5,600,86,
break,html.Screen,10_205_1,2024-03-04T20:46:59.574Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1689119.8000001907,1689119.700000763,,1689119.5,,1689045.1,5,600,,
break_continue,html.Screen,10_205_2,2024-03-04T20:46:59.574Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1689120.1000003815,1689120,,1689119.8000001907,,1689045.1,5,600,,
sequence,flow.Sequence,10_205,2024-03-04T20:46:59.574Z,,,,,,,,,,,4111.199999999953,completion,,,,,,,high,high,,,,,,,false,,,,,false,1689120.200000763,1689120,1684992.2,1685069.4000005722,1685008.8,1689045.1,5,600,,
trial,html.Screen,10_206_0,2024-03-04T20:47:05.599Z,,,,2,-0.039520186367207,-0.0377961575607372,,0.04,false,lh,6099.3000005721115,response,-0.8500530224490773,1.0038704438675472,-0.9269790966462115,1.0893360711742854,0.9836217069709206,-1.1849490523811634,low,high,,ISIC_6356149.JPG,9,ISIC_2998367.JPG,28,25,false,0.20000000000000007,hh,keypress(i),0,false,1695144.6000003815,1695144.4000005722,1689042.678,1689120.200000763,1689045.1,1695066.8,5,600,87,
break,html.Screen,10_206_1,2024-03-04T20:47:05.599Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1695145.1000003815,1695145,,1695144.700000763,,1695066.8,5,600,,
break_continue,html.Screen,10_206_2,2024-03-04T20:47:05.600Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1695145.4000005722,1695145.3000001907,,1695145.200000763,,1695066.8,5,600,,
sequence,flow.Sequence,10_206,2024-03-04T20:47:05.600Z,,,,,,,,,,,6100.200000190642,completion,,,,,,,low,high,,,,,,,false,,,,,false,1695145.5,1695145.3000001907,1689042.678,1689120.200000763,1689045.1,1695066.8,5,600,,
trial,html.Screen,10_207_0,2024-03-04T20:47:07.888Z,,,,2,0.0367744112927588,0.0324865661712824,,0.04,true,ll,2367.1999999999534,response,-0.9009295317307888,1.0038704438675472,-0.9269790966462115,-1.1709847465829908,0.9836217069709206,-1.1849490523811634,low,low,,ISIC_4523565.JPG,9,ISIC_0059551.JPG,28,30,false,0.1,ll,keypress(f),0,false,1697434.200000763,1697434,1695050.5,1695145.6000003815,1695066.8,1697369,5,600,88,
break,html.Screen,10_207_1,2024-03-04T20:47:07.889Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1697435.200000763,1697434.9000005722,,1697434.6000003815,,1697369,5,600,,
break_continue,html.Screen,10_207_2,2024-03-04T20:47:07.890Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1697435.8000001907,1697435.6000003815,,1697435.4000005722,,1697369,5,600,,
sequence,flow.Sequence,10_207,2024-03-04T20:47:07.890Z,,,,,,,,,,,2368.800000381423,completion,,,,,,,low,low,,,,,,,false,,,,,false,1697436,1697435.6000003815,1695050.5,1695145.6000003815,1695066.8,1697369,5,600,,
trial,html.Screen,10_208_0,2024-03-04T20:47:10.426Z,,,,2,0.0220026381002083,-0.0170756452911772,,0.04,true,ll,2601.9000005722046,response,-0.8505116507724536,1.0038704438675472,-0.9269790966462115,-1.198340108680766,0.9836217069709206,-1.1849490523811634,low,low,,ISIC_5347806.JPG,9,ISIC_0054851.JPG,28,30,false,0.1,ll,keypress(f),0,false,1699971.200000763,1699970.9000005722,1697351.182,1697436.1000003815,1697369,1699904.2,5,600,89,
break,html.Screen,10_208_1,2024-03-04T20:47:10.427Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1699972.6000003815,1699972.200000763,,1699971.700000763,,1699904.2,5,600,,
break_continue,html.Screen,10_208_2,2024-03-04T20:47:10.428Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1699973.6000003815,1699973.200000763,,1699972.8000001907,,1699904.2,5,600,,
sequence,flow.Sequence,10_208,2024-03-04T20:47:10.428Z,,,,,,,,,,,2604.2000007629395,completion,,,,,,,low,low,,,,,,,false,,,,,false,1699973.9000005722,1699973.200000763,1697351.182,1697436,1697369,1699904.2,5,600,,
trial,html.Screen,10_209_0,2024-03-04T20:47:13.069Z,,,,2,-0.039520186367207,-0.0377961575607372,,0.04,false,hl,2710.6000001907814,response,1.075512775389519,1.0038704438675472,-0.9269790966462115,-1.0454702683049502,0.9836217069709206,-1.1849490523811634,high,low,,ISIC_6356149.JPG,8,ISIC_0033603.JPG,28,31,false,0.3600000000000002,hh,keypress(i),0,false,1702614.9000005722,1702614.8000001907,1699887.7,1699974,1699904.2,1702539.5,5,600,90,
break,html.Screen,10_209_1,2024-03-04T20:47:13.069Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1702615.1000003815,1702615,,1702614.9000005722,,1702539.5,5,600,,
break_continue,html.Screen,10_209_2,2024-03-04T20:47:13.069Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1702615.200000763,1702615.200000763,,1702615.1000003815,,1702539.5,5,600,,
sequence,flow.Sequence,10_209,2024-03-04T20:47:13.069Z,,,,,,,,,,,2711.000000762986,completion,,,,,,,high,low,,,,,,,false,,,,,false,1702615.200000763,1702615.200000763,1699887.7,1699973.9000005722,1699904.2,1702539.5,5,600,,
trial,html.Screen,10_210_0,2024-03-04T20:47:16.873Z,,,,2,0.0283578106329894,-0.0088840758711548,,0.04,false,hl,3878.800000190735,response,0.6959094243328406,1.0038704438675472,-0.9269790966462115,-1.3388538533743155,0.9836217069709206,-1.1849490523811634,high,low,,ISIC_0060707.JPG,9,ISIC_5547318.JPG,28,31,false,0.3600000000000002,hh,keypress(i),0,false,1706418.8000001907,1706418.3000001907,1702523.1,1702615.200000763,1702539.5,1706342.8,5,600,91,
break,html.Screen,10_210_1,2024-03-04T20:47:16.874Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1706420,1706419.6000003815,,1706419,,1706342.8,5,600,,
break_continue,html.Screen,10_210_2,2024-03-04T20:47:16.875Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1706420.8000001907,1706420.5,,1706420.200000763,,1706342.8,5,600,,
sequence,flow.Sequence,10_210,2024-03-04T20:47:16.875Z,,,,,,,,,,,3881,completion,,,,,,,high,low,,,,,,,false,,,,,false,1706421,1706420.5,1702523.1,1702615.200000763,1702539.5,1706342.8,5,600,,
trial,html.Screen,10_211_0,2024-03-04T20:47:19.873Z,,,,2,-0.0241900387072296,0.0339955304424736,,0.04,false,hh,3075.6999999999534,response,1.0122348575830964,1.0038704438675472,-0.9269790966462115,1.007833368115011,0.9836217069709206,-1.1849490523811634,high,high,,ISIC_0010789.JPG,9,ISIC_8145260.JPG,28,25,false,0.1,ll,keypress(f),0,false,1709418.6000003815,1709418.5,1706341.948,1706421.200000763,1706342.8,1709345.4,5,600,92,
break,html.Screen,10_211_1,2024-03-04T20:47:19.873Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1709419,1709419,,1709418.700000763,,1709345.4,5,600,,
break_continue,html.Screen,10_211_2,2024-03-04T20:47:19.874Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1709419.3000001907,1709419.1000003815,,1709419.1000003815,,1709345.4,5,600,,
sequence,flow.Sequence,10_211,2024-03-04T20:47:19.874Z,,,,,,,,,,,3076.300000381423,completion,,,,,,,high,high,,,,,,,false,,,,,false,1709419.3000001907,1709419.1000003815,1706341.948,1706421.200000763,1706342.8,1709345.4,5,600,,
trial,html.Screen,10_212_0,2024-03-04T20:47:21.841Z,,,,2,0,-0.0102871556606504,,0.04,false,lh,2041.5000005722977,response,-0.8544507134472948,1.0038704438675472,-0.9269790966462115,0.9244388608707323,0.9836217069709206,-1.1849490523811634,low,high,,ISIC_1805163.JPG,9,ISIC_3565564.JPG,28,25,false,0.20000000000000007,ll,keypress(f),0,false,1711387.200000763,1711386.9000005722,1709328.6,1709419.4000005722,1709345.4,1711313.6,5,600,93,
break,html.Screen,10_212_1,2024-03-04T20:47:21.843Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1711388.6000003815,1711388.1000003815,,1711387.6000003815,,1711313.6,5,600,,
break_continue,html.Screen,10_212_2,2024-03-04T20:47:21.844Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1711389.5,1711389.1000003815,,1711388.8000001907,,1711313.6,5,600,,
sequence,flow.Sequence,10_212,2024-03-04T20:47:21.844Z,,,,,,,,,,,2043.7000003815629,completion,,,,,,,low,high,,,,,,,false,,,,,false,1711389.700000763,1711389.1000003815,1709328.6,1709419.3000001907,1709345.4,1711313.6,5,600,,
trial,html.Screen,10_213_0,2024-03-04T20:47:28.685Z,,,,2,-0.0241900387072296,0.0339955304424736,,0.04,false,hl,6916.700000190642,response,0.9754077946987664,1.0038704438675472,-0.9269790966462115,-1.1821868813141057,0.9836217069709206,-1.1849490523811634,high,low,,ISIC_0010789.JPG,9,ISIC_0024317.JPG,28,31,false,0.3600000000000002,hh,keypress(i),0,false,1718230.3000001907,1718230.3000001907,1711312.828,1711389.9000005722,1711313.6,1718152.4,5,600,94,
break,html.Screen,10_213_1,2024-03-04T20:47:28.685Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1718230.5,1718230.5,,1718230.4000005722,,1718152.4,5,600,,
break_continue,html.Screen,10_213_2,2024-03-04T20:47:28.685Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1718230.700000763,1718230.700000763,,1718230.700000763,,1718152.4,5,600,,
sequence,flow.Sequence,10_213,2024-03-04T20:47:28.685Z,,,,,,,,,,,6917.100000762846,completion,,,,,,,high,low,,,,,,,false,,,,,false,1718230.700000763,1718230.700000763,1711312.828,1711389.9000005722,1711313.6,1718152.4,5,600,,
trial,html.Screen,10_214_0,2024-03-04T20:47:33.957Z,,,,2,-0.0388334549081915,0.0303399972963369,,0.04,true,hl,5350.700000381563,response,1.2362557973341337,1.0038704438675472,-0.9269790966462115,-1.2548266183352603,0.9836217069709206,-1.1849490523811634,high,low,,ISIC_4961708.JPG,9,ISIC_0033886.JPG,28,31,false,0.3600000000000002,hl,keypress(j),0,false,1723503.1000003815,1723503.1000003815,1718151.26,1718230.700000763,1718152.4,1723423.5,5,600,95,
break,html.Screen,10_214_1,2024-03-04T20:47:33.958Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1723503.6000003815,1723503.5,,1723503.200000763,,1723423.5,5,600,,
break_continue,html.Screen,10_214_2,2024-03-04T20:47:33.958Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1723503.8000001907,1723503.700000763,,1723503.6000003815,,1723423.5,5,600,,
sequence,flow.Sequence,10_214,2024-03-04T20:47:33.958Z,,,,,,,,,,,5351.300000763033,completion,,,,,,,high,low,,,,,,,false,,,,,false,1723503.9000005722,1723503.700000763,1718151.26,1718230.700000763,1718152.4,1723423.5,5,600,,
trial,html.Screen,10_215_0,2024-03-04T20:47:36.110Z,,,,2,0.0076984477620101,0.0069458408496562,,0.04,true,hh,2232.1000003814697,response,1.086808687078377,1.0038704438675472,-0.9269790966462115,0.8881204850517516,0.9836217069709206,-1.1849490523811634,high,high,,ISIC_0000434.JPG,9,ISIC_4014307.JPG,28,25,false,0.1,hh,keypress(i),0,false,1725655.700000763,1725655.6000003815,1723422.082,1723503.9000005722,1723423.5,1725575.4,5,600,96,
break,html.Screen,10_215_1,2024-03-04T20:47:36.110Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1725656.200000763,1725656.1000003815,,1725655.9000005722,,1725575.4,5,600,,
break_continue,html.Screen,10_215_2,2024-03-04T20:47:36.111Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1725656.4000005722,1725656.3000001907,,1725656.200000763,,1725575.4,5,600,,
sequence,flow.Sequence,10_215,2024-03-04T20:47:36.111Z,,,,,,,,,,,2232.800000190735,completion,,,,,,,high,high,,,,,,,false,,,,,false,1725656.5,1725656.3000001907,1723422.082,1723503.9000005722,1723423.5,1725575.4,5,600,,
trial,html.Screen,10_216_0,2024-03-04T20:47:42.261Z,,,,2,0.0119001144851157,-0.0063430114540141,,0.04,false,hh,6231.200000381563,response,1.001866590114321,1.0038704438675472,-0.9269790966462115,1.080719641270871,0.9836217069709206,-1.1849490523811634,high,high,,ISIC_0003822.JPG,9,ISIC_0663941.JPG,28,25,false,0.1,lh,keypress(e),0,false,1731806.700000763,1731806.6000003815,1725574.554,1725656.6000003815,1725575.4,1731730.3,5,600,97,
break,html.Screen,10_216_1,2024-03-04T20:47:42.261Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1731807,1731806.8000001907,,1731806.700000763,,1731730.3,5,600,,
break_continue,html.Screen,10_216_2,2024-03-04T20:47:42.261Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1731807.1000003815,1731807,,1731807,,1731730.3,5,600,,
sequence,flow.Sequence,10_216,2024-03-04T20:47:42.261Z,,,,,,,,,,,6231.600000000093,completion,,,,,,,high,high,,,,,,,false,,,,,false,1731807.200000763,1731807,1725574.554,1725656.6000003815,1725575.4,1731730.3,5,600,,
trial,html.Screen,10_217_0,2024-03-04T20:47:46.561Z,,,,2,0.0367706518941078,-0.0161069838272154,,0.04,true,lh,4376.600000572158,response,-0.8867328775712738,1.0038704438675472,-0.9269790966462115,1.0063426986460375,0.9836217069709206,-1.1849490523811634,low,high,,ISIC_0033419.JPG,9,ISIC_0055759.JPG,28,25,false,0.20000000000000007,lh,keypress(e),0,false,1736107.200000763,1736106.9000005722,1731727.69,1731807.200000763,1731730.3,1736034,5,600,98,
break,html.Screen,10_217_1,2024-03-04T20:47:46.563Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1736108.5,1736108.1000003815,,1736107.5,,1736034,5,600,,
break_continue,html.Screen,10_217_2,2024-03-04T20:47:46.563Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1736109.3000001907,1736109,,1736108.6000003815,,1736034,5,600,,
sequence,flow.Sequence,10_217,2024-03-04T20:47:46.564Z,,,,,,,,,,,4378.699999999953,completion,,,,,,,low,high,,,,,,,false,,,,,false,1736109.6000003815,1736109,1731727.69,1731807.200000763,1731730.3,1736034,5,600,,
