sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_245_2,2023-11-14T20:12:43.803Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2104785.699999988,2104785.699999988,,2104785.5999999642,,2104649.72,4,500,,
sequence,flow.Sequence,10_245,2023-11-14T20:12:43.803Z,,,,,,,,,,4719.29799998831,completion,,,,,,,low,low,,,,,,false,,,,false,2104785.899999976,2104785.699999988,2100050.026,2100193,2100066.402,2104649.72,4,500,,
trial,html.Screen,10_246_0,2023-11-14T20:12:48.298Z,,,,2,0.0450282431170921,,,false,ll,4631.379999964032,response,-0.4947763255450753,0.4855025494351003,-0.4999999999999994,-0.3714014096811448,0.44903687543346243,-0.460218967011132,low,low,,ISIC_1805163.JPG,9,ISIC_0029033.JPG,491,false,hh,keypress(i),0,false,2109281.300000012,2109281.0999999642,2104633.056,2104785.899999976,2104649.72,2109149.837,4,500,122,
break,html.Screen,10_246_1,2023-11-14T20:12:48.299Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2109281.5,2109281.399999976,,2109281.300000012,,2109149.837,4,500,,
break_continue,html.Screen,10_246_2,2023-11-14T20:12:48.299Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2109281.800000012,2109281.5999999642,,2109281.5999999642,,2109149.837,4,500,,
sequence,flow.Sequence,10_246,2023-11-14T20:12:48.299Z,,,,,,,,,,4631.879999964032,completion,,,,,,,low,low,,,,,,false,,,,false,2109281.800000012,2109281.5999999642,2104633.056,2104785.899999976,2104649.72,2109149.837,4,500,,
trial,html.Screen,10_247_0,2023-11-14T20:12:51.018Z,,,,2,0.0111354529246037,-0.0585810480909377,,false,ll,2851.2629999644123,response,-0.3287032652199917,0.4855025494351003,-0.4999999999999994,-0.5167536747767013,0.44903687543346243,-0.460218967011132,low,low,,ISIC_7858034.JPG,9,ISIC_0024779.JPG,491,false,hh,keypress(i),0,false,2112001.199999988,2112001.0999999642,2109132.968,2109281.800000012,2109149.837,2111866.318,4,500,123,
break,html.Screen,10_247_1,2023-11-14T20:12:51.019Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2112001.399999976,2112001.300000012,,2112001.300000012,,2111866.318,4,500,,
break_continue,html.Screen,10_247_2,2023-11-14T20:12:51.019Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2112001.5999999642,2112001.5,,2112001.5,,2111866.318,4,500,,
sequence,flow.Sequence,10_247,2023-11-14T20:12:51.019Z,,,,,,,,,,2851.663000000175,completion,,,,,,,low,low,,,,,,false,,,,false,2112001.699999988,2112001.5,2109132.968,2109281.800000012,2109149.837,2111866.318,4,500,,
trial,html.Screen,10_248_0,2023-11-14T20:12:55.354Z,,,,2,-0.0546386976779619,0.0448724759283131,,false,hl,4470.18200000003,response,0.6100950969973069,0.4855025494351003,-0.4999999999999994,-0.5798415101347577,0.44903687543346243,-0.460218967011132,high,low,,ISIC_6722934.JPG,9,ISIC_4220326.JPG,296,false,hh,keypress(i),0,false,2116336.5999999642,2116336.5,2111849.859,2112001.699999988,2111866.318,2116199.648,4,500,124,
break,html.Screen,10_248_1,2023-11-14T20:12:55.354Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2116337,2116336.899999976,,2116336.699999988,,2116199.648,4,500,,
break_continue,html.Screen,10_248_2,2023-11-14T20:12:55.354Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2116337.0999999642,2116337.0999999642,,2116337,,2116199.648,4,500,,
sequence,flow.Sequence,10_248,2023-11-14T20:12:55.354Z,,,,,,,,,,4470.781999964267,completion,,,,,,,high,low,,,,,,false,,,,false,2116337.199999988,2116337.0999999642,2111849.859,2112001.699999988,2111866.318,2116199.648,4,500,,
trial,html.Screen,10_249_0,2023-11-14T20:13:03.658Z,,,,2,-0.0245376145053177,0.0436993426328401,,true,lh,8441.551999988034,response,-0.3382097412651458,0.4855025494351003,-0.4999999999999994,0.5281227159407359,0.44903687543346243,-0.460218967011132,low,high,,ISIC_0056444.JPG,9,ISIC_0420249.JPG,257,false,lh,keypress(e),0,false,2124641.399999976,2124641.199999988,2116183.067,2116337.300000012,2116199.648,2124516.751,4,500,125,
break,html.Screen,10_249_1,2023-11-14T20:13:13.657Z,,,,,,,,,,10000.000999999698,timeout,,,,,,,low,high,,,,,,false,,,,false,2134639.699999988,2134499.906,2124499.724,2124641.399999976,2124516.751,2134516.752,4,500,,
break_continue,html.Screen,10_249_2,2023-11-14T20:13:17.772Z,,,,,,,,,,4219.548000012059,response,,,,,,,low,high,,,,,,false,continue,keypress(Space),,false,2138755.399999976,2138736.300000012,2134499.906,2134639.899999976,2134516.752,2138632.953,4,500,,
sequence,flow.Sequence,10_249,2023-11-14T20:13:17.772Z,,,,,,,,,,22536.652000011876,completion,,,,,,,low,high,,,,,,false,,,,false,2138755.399999976,2138736.300000012,2116183.067,2116337.300000012,2116199.648,2138632.953,4,500,,
trial,html.Screen,10_250_0,2023-11-14T20:13:22.346Z,,,,3,-0.0149482827359613,0.0661630859332833,,false,lh,4696.046999999788,response,-0.36000425141018,0.4855025494351003,-0.4999999999999994,0.4313002925960878,0.44903687543346243,-0.460218967011132,low,high,,ISIC_6815524.JPG,9,ISIC_4894802.JPG,257,false,ll,keypress(f),0,false,2143329.199999988,2143329,2138616.373,2138755.5,2138632.953,2143199.765,4,500,1,
break,html.Screen,10_250_1,2023-11-14T20:13:22.346Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2143329.5,2143329.399999976,,2143329.199999988,,2143199.765,4,500,,
break_continue,html.Screen,10_250_2,2023-11-14T20:13:22.346Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2143329.5999999642,2143329.5999999642,,2143329.5,,2143199.765,4,500,,
sequence,flow.Sequence,10_250,2023-11-14T20:13:22.346Z,,,,,,,,,,4696.646999964025,completion,,,,,,,low,high,,,,,,false,,,,false,2143329.5999999642,2143329.5999999642,2138616.373,2138755.399999976,2138632.953,2143199.765,4,500,,
trial,html.Screen,10_251_0,2023-11-14T20:13:27.274Z,,,,3,0.0070725527271049,0.0049995141077508,,true,hh,5057.434999987949,response,0.5567814786233632,0.4855025494351003,-0.4999999999999994,0.3895378900972009,0.44903687543346243,-0.460218967011132,high,high,,ISIC_6124481.JPG,9,ISIC_9335652.JPG,408,false,hh,keypress(i),0,false,2148257.399999976,2148257.199999988,2143182.911,2143329.699999988,2143199.765,2148133.132,4,500,2,
break,html.Screen,10_251_1,2023-11-14T20:13:27.274Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2148257.699999988,2148257.5,,2148257.5,,2148133.132,4,500,,
break_continue,html.Screen,10_251_2,2023-11-14T20:13:27.275Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2148257.899999976,2148257.800000012,,2148257.699999988,,2148133.132,4,500,,
sequence,flow.Sequence,10_251,2023-11-14T20:13:27.275Z,,,,,,,,,,5058.0350000117905,completion,,,,,,,high,high,,,,,,false,,,,false,2148257.899999976,2148257.800000012,2143182.911,2143329.5999999642,2143199.765,2148133.132,4,500,,
trial,html.Screen,10_252_0,2023-11-14T20:13:30.314Z,,,,3,0.0070725527271049,0.0049995141077508,,false,hh,3164.067999987863,response,0.4210998510198066,0.4855025494351003,-0.4999999999999994,0.2578682068705076,0.44903687543346243,-0.460218967011132,high,high,,ISIC_6124481.JPG,9,ISIC_6647306.JPG,408,false,ll,keypress(f),0,false,2151297.199999988,2151297.199999988,2148116.402,2148257.899999976,2148133.132,2151166.341,4,500,3,
break,html.Screen,10_252_1,2023-11-14T20:13:30.314Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2151297.5,2151297.399999976,,2151297.300000012,,2151166.341,4,500,,
break_continue,html.Screen,10_252_2,2023-11-14T20:13:30.314Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2151297.699999988,2151297.5999999642,,2151297.5,,2151166.341,4,500,,
sequence,flow.Sequence,10_252,2023-11-14T20:13:30.315Z,,,,,,,,,,3164.467999964021,completion,,,,,,,high,high,,,,,,false,,,,false,2151297.699999988,2151297.5999999642,2148116.402,2148257.899999976,2148133.132,2151166.341,4,500,,
trial,html.Screen,10_253_0,2023-11-14T20:13:34.538Z,,,,3,0.0415913596725838,-0.0543422987007948,,false,hl,4354.658999999985,response,0.6351174225559089,0.4855025494351003,-0.4999999999999994,-0.3643899084984957,0.44903687543346243,-0.460218967011132,high,low,,ISIC_0027956.JPG,8,ISIC_0029089.JPG,296,false,lh,keypress(e),0,false,2155521.0999999642,2155521,2151149.791,2151297.699999988,2151166.341,2155400.04,4,500,4,
break,html.Screen,10_253_1,2023-11-14T20:13:34.538Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2155521.300000012,2155521.300000012,,2155521.199999988,,2155400.04,4,500,,
break_continue,html.Screen,10_253_2,2023-11-14T20:13:34.538Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2155521.5999999642,2155521.5,,2155521.399999976,,2155400.04,4,500,,
sequence,flow.Sequence,10_253,2023-11-14T20:13:34.538Z,,,,,,,,,,4355.158999999985,completion,,,,,,,high,low,,,,,,false,,,,false,2155521.5999999642,2155521.5,2151149.791,2151297.699999988,2151166.341,2155400.04,4,500,,
trial,html.Screen,10_254_0,2023-11-14T20:13:36.714Z,,,,3,-0.0565575423757561,-0.0394300226801425,,false,lh,2296.9599999999627,response,-0.3179645236062578,0.4855025494351003,-0.4999999999999994,0.446407515470761,0.44903687543346243,-0.460218967011132,low,high,,ISIC_0046983.JPG,9,ISIC_9741917.JPG,257,false,ll,keypress(f),0,false,2157697.199999988,2157697,2155366.386,2155521.699999988,2155400.04,2157566.709,4,500,5,
break,html.Screen,10_254_1,2023-11-14T20:13:36.714Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2157697.5,2157697.300000012,,2157697.199999988,,2157566.709,4,500,,
break_continue,html.Screen,10_254_2,2023-11-14T20:13:36.714Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2157697.5999999642,2157697.5999999642,,2157697.5,,2157566.709,4,500,,
sequence,flow.Sequence,10_254,2023-11-14T20:13:36.714Z,,,,,,,,,,2297.5599999642,completion,,,,,,,low,high,,,,,,false,,,,false,2157697.5999999642,2157697.5999999642,2155366.386,2155521.699999988,2155400.04,2157566.709,4,500,,
trial,html.Screen,10_255_0,2023-11-14T20:13:39.322Z,,,,3,0.0050679133050021,-0.0009714874637896,,false,lh,2738.291000000201,response,-0.5843143744679815,0.4855025494351003,-0.4999999999999994,0.3217189044130589,0.44903687543346243,-0.460218967011132,low,high,,ISIC_9848743.JPG,9,ISIC_3760796.JPG,257,false,hh,keypress(i),0,false,2160305,2160305,2157549.678,2157697.699999988,2157566.709,2160183.112,4,500,6,
break,html.Screen,10_255_1,2023-11-14T20:13:39.322Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2160305.300000012,2160305.199999988,,2160305.0999999642,,2160183.112,4,500,,
break_continue,html.Screen,10_255_2,2023-11-14T20:13:39.322Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2160305.5,2160305.399999976,,2160305.300000012,,2160183.112,4,500,,
sequence,flow.Sequence,10_255,2023-11-14T20:13:39.322Z,,,,,,,,,,2738.6909999763593,completion,,,,,,,low,high,,,,,,false,,,,false,2160305.5999999642,2160305.399999976,2157549.678,2157697.699999988,2157566.709,2160183.112,4,500,,
trial,html.Screen,10_256_0,2023-11-14T20:13:42.282Z,,,,3,-0.0367218428225813,-0.0700576547090477,,false,hh,3081.98799996404,response,0.464499682703259,0.4855025494351003,-0.4999999999999994,0.2894126717437572,0.44903687543346243,-0.460218967011132,high,high,,ISIC_7212271.JPG,9,ISIC_0032473.JPG,408,false,hl,keypress(j),0,false,2163265.199999988,2163265.0999999642,2160149.816,2160305.5999999642,2160183.112,2163133.1,4,500,7,
break,html.Screen,10_256_1,2023-11-14T20:13:42.282Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2163265.5,2163265.399999976,,2163265.199999988,,2163133.1,4,500,,
break_continue,html.Screen,10_256_2,2023-11-14T20:13:42.283Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2163265.699999988,2163265.5999999642,,2163265.5999999642,,2163133.1,4,500,,
sequence,flow.Sequence,10_256,2023-11-14T20:13:42.283Z,,,,,,,,,,3082.48799996404,completion,,,,,,,high,high,,,,,,false,,,,false,2163265.800000012,2163265.5999999642,2160149.816,2160305.5999999642,2160183.112,2163133.1,4,500,,
trial,html.Screen,10_257_0,2023-11-14T20:13:47.866Z,,,,3,-0.0292059717970335,-0.0718256867525069,,true,hh,5715.899999999907,response,0.2919426892079227,0.4855025494351003,-0.4999999999999994,0.5918942242478449,0.44903687543346243,-0.460218967011132,high,high,,ISIC_1114966.JPG,9,ISIC_0403458.JPG,408,false,hh,keypress(i),0,false,2168849,2168849,2163116.416,2163265.800000012,2163133.1,2168716.364,4,500,8,
break,html.Screen,10_257_1,2023-11-14T20:13:47.866Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2168849.399999976,2168849.300000012,,2168849.0999999642,,2168716.364,4,500,,
break_continue,html.Screen,10_257_2,2023-11-14T20:13:47.866Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2168849.5,2168849.5,,2168849.399999976,,2168716.364,4,500,,
sequence,flow.Sequence,10_257,2023-11-14T20:13:47.866Z,,,,,,,,,,5716.399999999907,completion,,,,,,,high,high,,,,,,false,,,,false,2168849.5999999642,2168849.5,2163116.416,2163265.800000012,2163133.1,2168716.364,4,500,,
trial,html.Screen,10_258_0,2023-11-14T20:13:53.386Z,,,,3,0.039728379742806,-0.0228701131373768,,true,ll,5652.8359999880195,response,-0.3760854732134049,0.4855025494351003,-0.4999999999999994,-0.5146215863876372,0.44903687543346243,-0.460218967011132,low,low,,ISIC_0054073.JPG,9,ISIC_0046642.JPG,491,false,ll,keypress(f),0,false,2174369.300000012,2174369.199999988,2168699.722,2168849.5999999642,2168716.364,2174232.912,4,500,9,
break,html.Screen,10_258_1,2023-11-14T20:13:53.386Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2174369.5999999642,2174369.399999976,,2174369.399999976,,2174232.912,4,500,,
break_continue,html.Screen,10_258_2,2023-11-14T20:13:53.387Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2174369.800000012,2174369.800000012,,2174369.5999999642,,2174232.912,4,500,,
sequence,flow.Sequence,10_258,2023-11-14T20:13:53.387Z,,,,,,,,,,5653.436000011861,completion,,,,,,,low,low,,,,,,false,,,,false,2174369.899999976,2174369.800000012,2168699.722,2168849.5999999642,2168716.364,2174232.912,4,500,,
trial,html.Screen,10_259_0,2023-11-14T20:13:59.194Z,,,,3,-0.0737104822171846,0.0725320314728604,,true,hh,5944.187999964226,response,0.5459906861193687,0.4855025494351003,-0.4999999999999994,0.5723924693513213,0.44903687543346243,-0.460218967011132,high,high,,ISIC_0002862.JPG,9,ISIC_0313507.JPG,408,false,hh,keypress(i),0,false,2180177.0999999642,2180177.0999999642,2174216.182,2174369.899999976,2174232.912,2180049.843,4,500,10,
break,html.Screen,10_259_1,2023-11-14T20:13:59.194Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2180177.399999976,2180177.399999976,,2180177.199999988,,2180049.843,4,500,,
break_continue,html.Screen,10_259_2,2023-11-14T20:13:59.194Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2180177.5999999642,2180177.5,,2180177.399999976,,2180049.843,4,500,,
sequence,flow.Sequence,10_259,2023-11-14T20:13:59.194Z,,,,,,,,,,5944.587999999989,completion,,,,,,,high,high,,,,,,false,,,,false,2180177.5999999642,2180177.5,2174216.182,2174369.899999976,2174232.912,2180049.843,4,500,,
trial,html.Screen,10_260_0,2023-11-14T20:14:01.242Z,,,,3,-0.0159061451859594,-0.0296598845560212,,true,ll,2175.056999976281,response,-0.6735744314777818,0.4855025494351003,-0.4999999999999994,-0.5168658286523059,0.44903687543346243,-0.460218967011132,low,low,,ISIC_0072564.JPG,9,ISIC_6384906.JPG,491,false,ll,keypress(f),0,false,2182225,2182224.899999976,2180032.935,2180177.800000012,2180049.843,2182099.737,4,500,11,
break,html.Screen,10_260_1,2023-11-14T20:14:01.242Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2182225.300000012,2182225.300000012,,2182225,,2182099.737,4,500,,
break_continue,html.Screen,10_260_2,2023-11-14T20:14:01.242Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2182225.5,2182225.399999976,,2182225.300000012,,2182099.737,4,500,,
sequence,flow.Sequence,10_260,2023-11-14T20:14:01.242Z,,,,,,,,,,2175.556999976281,completion,,,,,,,low,low,,,,,,false,,,,false,2182225.5,2182225.399999976,2180032.935,2180177.699999988,2180049.843,2182099.737,4,500,,
trial,html.Screen,10_261_0,2023-11-14T20:14:04.057Z,,,,3,-0.0531672914703651,0.0074883925434357,,false,ll,2940.4629999878816,response,-0.3207709156219797,0.4855025494351003,-0.4999999999999994,-0.3615925006387616,0.44903687543346243,-0.460218967011132,low,low,,ISIC_4177043.JPG,9,ISIC_8030914.JPG,491,false,hh,keypress(i),0,false,2185040.399999976,2185040.199999988,2182082.865,2182225.5,2182099.737,2184916.247,4,500,12,
break,html.Screen,10_261_1,2023-11-14T20:14:04.058Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2185040.699999988,2185040.5999999642,,2185040.5,,2184916.247,4,500,,
break_continue,html.Screen,10_261_2,2023-11-14T20:14:04.058Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2185040.800000012,2185040.800000012,,2185040.800000012,,2184916.247,4,500,,
sequence,flow.Sequence,10_261,2023-11-14T20:14:04.058Z,,,,,,,,,,2941.0630000117235,completion,,,,,,,low,low,,,,,,false,,,,false,2185041,2185040.800000012,2182082.865,2182225.5,2182099.737,2184916.247,4,500,,
trial,html.Screen,10_262_0,2023-11-14T20:14:06.762Z,,,,3,0.0107854985447517,0.0478010417136109,,false,hh,2828.652999976184,response,0.5313474857596884,0.4855025494351003,-0.4999999999999994,0.403823234871701,0.44903687543346243,-0.460218967011132,high,high,,ISIC_0010500.JPG,9,ISIC_3880324.JPG,408,false,hl,keypress(j),0,false,2187745.0999999642,2187744.899999976,2184899.703,2185041,2184916.247,2187616.221,4,500,13,
break,html.Screen,10_262_1,2023-11-14T20:14:06.762Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2187745.300000012,2187745.199999988,,2187745.0999999642,,2187616.221,4,500,,
break_continue,html.Screen,10_262_2,2023-11-14T20:14:06.762Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2187745.5,2187745.399999976,,2187745.300000012,,2187616.221,4,500,,
sequence,flow.Sequence,10_262,2023-11-14T20:14:06.762Z,,,,,,,,,,2829.152999976184,completion,,,,,,,high,high,,,,,,false,,,,false,2187745.5,2187745.399999976,2184899.703,2185041,2184916.247,2187616.221,4,500,,
trial,html.Screen,10_263_0,2023-11-14T20:14:10.122Z,,,,3,0.0336891949856763,0.060314732178219,,false,hl,3488.579000012018,response,0.4984065166707964,0.4855025494351003,-0.4999999999999994,-0.3241892158088832,0.44903687543346243,-0.460218967011132,high,low,,ISIC_6192289.JPG,9,ISIC_0062762.JPG,296,false,ll,keypress(f),0,false,2191105,2191104.800000012,2187599.79,2187745.5999999642,2187616.221,2190983.075,4,500,14,
break,html.Screen,10_263_1,2023-11-14T20:14:10.122Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2191105.300000012,2191105.199999988,,2191105,,2190983.075,4,500,,
break_continue,html.Screen,10_263_2,2023-11-14T20:14:10.122Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2191105.5,2191105.5,,2191105.399999976,,2190983.075,4,500,,
sequence,flow.Sequence,10_263,2023-11-14T20:14:10.122Z,,,,,,,,,,3489.279000000097,completion,,,,,,,high,low,,,,,,false,,,,false,2191105.5,2191105.5,2187599.79,2187745.5999999642,2187616.221,2190983.075,4,500,,
trial,html.Screen,10_264_0,2023-11-14T20:14:12.186Z,,,,3,0.0511770300585718,0.029030243555971,,true,ll,2186.024999964051,response,-0.6115145832814147,0.4855025494351003,-0.4999999999999994,-0.6189331340555737,0.44903687543346243,-0.460218967011132,low,low,,ISIC_6652978.JPG,8,ISIC_0068525.JPG,491,false,ll,keypress(f),0,false,2193169.199999988,2193169.0999999642,2190949.502,2191105.5999999642,2190983.075,2193032.886,4,500,15,
break,html.Screen,10_264_1,2023-11-14T20:14:12.186Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2193169.5,2193169.5,,2193169.300000012,,2193032.886,4,500,,
break_continue,html.Screen,10_264_2,2023-11-14T20:14:12.186Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2193169.699999988,2193169.5999999642,,2193169.5,,2193032.886,4,500,,
sequence,flow.Sequence,10_264,2023-11-14T20:14:12.187Z,,,,,,,,,,2186.524999964051,completion,,,,,,,low,low,,,,,,false,,,,false,2193169.699999988,2193169.5999999642,2190949.502,2191105.5999999642,2190983.075,2193032.886,4,500,,
trial,html.Screen,10_265_0,2023-11-14T20:14:14.635Z,,,,3,0.0415913596725838,-0.0543422987007948,,false,lh,2584.1140000000596,response,-0.3382097412651458,0.4855025494351003,-0.4999999999999994,0.5281227159407359,0.44903687543346243,-0.460218967011132,low,high,,ISIC_0027956.JPG,9,ISIC_0420249.JPG,257,false,hh,keypress(i),0,false,2195617.0999999642,2195617,2193016.384,2193169.800000012,2193032.886,2195482.986,4,500,16,
break,html.Screen,10_265_1,2023-11-14T20:14:14.635Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2195617.399999976,2195617.199999988,,2195617.0999999642,,2195482.986,4,500,,
break_continue,html.Screen,10_265_2,2023-11-14T20:14:14.635Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2195617.5,2195617.5,,2195617.399999976,,2195482.986,4,500,,
sequence,flow.Sequence,10_265,2023-11-14T20:14:14.635Z,,,,,,,,,,2584.6140000000596,completion,,,,,,,low,high,,,,,,false,,,,false,2195617.5999999642,2195617.5,2193016.384,2193169.699999988,2193032.886,2195482.986,4,500,,
trial,html.Screen,10_266_0,2023-11-14T20:14:20.059Z,,,,3,-0.0245376145053177,0.0436993426328401,,false,ll,5558.0139999999665,response,-0.4552593437922366,0.4855025494351003,-0.4999999999999994,-0.315121659050965,0.44903687543346243,-0.460218967011132,low,low,,ISIC_0056444.JPG,9,ISIC_0058132.JPG,491,false,lh,keypress(e),0,false,2201041.0999999642,2201041,2195466.303,2195617.5999999642,2195482.986,2200933.059,4,500,17,
break,html.Screen,10_266_1,2023-11-14T20:14:20.059Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2201041.399999976,2201041.399999976,,2201041.199999988,,2200933.059,4,500,,
break_continue,html.Screen,10_266_2,2023-11-14T20:14:20.059Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2201041.5999999642,2201041.399999976,,2201041.399999976,,2200933.059,4,500,,
sequence,flow.Sequence,10_266,2023-11-14T20:14:20.059Z,,,,,,,,,,5558.413999976125,completion,,,,,,,low,low,,,,,,false,,,,false,2201041.5999999642,2201041.399999976,2195466.303,2195617.5999999642,2195482.986,2200933.059,4,500,,
trial,html.Screen,10_267_0,2023-11-14T20:14:25.099Z,,,,3,0.0593670819812057,-0.0718390543903236,,false,hl,5148.040999964345,response,0.2975800254826088,0.4855025494351003,-0.4999999999999994,-0.6154178500317298,0.44903687543346243,-0.460218967011132,high,low,,ISIC_0062367.JPG,8,ISIC_0024246.JPG,296,false,ll,keypress(f),0,false,2206081.0999999642,2206081.0999999642,2200916.456,2201041.5999999642,2200933.059,2205949.699,4,500,18,
break,html.Screen,10_267_1,2023-11-14T20:14:25.099Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2206081.5,2206081.399999976,,2206081.300000012,,2205949.699,4,500,,
break_continue,html.Screen,10_267_2,2023-11-14T20:14:25.099Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2206081.5999999642,2206081.5,,2206081.5,,2205949.699,4,500,,
sequence,flow.Sequence,10_267,2023-11-14T20:14:25.099Z,,,,,,,,,,5148.441000000108,completion,,,,,,,high,low,,,,,,false,,,,false,2206081.5999999642,2206081.5,2200916.456,2201041.5999999642,2200933.059,2205949.699,4,500,,
trial,html.Screen,10_268_0,2023-11-14T20:14:30.843Z,,,,3,0.0415913596725838,-0.0543422987007948,,false,hl,5875.101000011899,response,0.2975800254826088,0.4855025494351003,-0.4999999999999994,-0.6154178500317298,0.44903687543346243,-0.460218967011132,high,low,,ISIC_0027956.JPG,9,ISIC_0024246.JPG,296,false,ll,keypress(f),0,false,2211825,2211824.800000012,2205932.911,2206081.699999988,2205949.699,2211699.8,4,500,19,
break,html.Screen,10_268_1,2023-11-14T20:14:30.843Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2211825.199999988,2211825.0999999642,,2211825,,2211699.8,4,500,,
break_continue,html.Screen,10_268_2,2023-11-14T20:14:30.843Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2211825.399999976,2211825.300000012,,2211825.199999988,,2211699.8,4,500,,
sequence,flow.Sequence,10_268,2023-11-14T20:14:30.843Z,,,,,,,,,,5875.601000011899,completion,,,,,,,high,low,,,,,,false,,,,false,2211825.5,2211825.300000012,2205932.911,2206081.699999988,2205949.699,2211699.8,4,500,,
trial,html.Screen,10_269_0,2023-11-14T20:14:33.531Z,,,,3,-0.0113873532168551,-0.0054999201556291,,true,hh,2813.2000000001863,response,0.607139292067032,0.4855025494351003,-0.4999999999999994,0.4676010581556823,0.44903687543346243,-0.460218967011132,high,high,,ISIC_8812621.JPG,8,ISIC_6497135.JPG,408,false,hh,keypress(i),0,false,2214513.199999988,2214513,2211683.104,2211825.5,2211699.8,2214382.968,4,500,20,
break,html.Screen,10_269_1,2023-11-14T20:14:33.531Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2214513.5,2214513.399999976,,2214513.300000012,,2214382.968,4,500,,
break_continue,html.Screen,10_269_2,2023-11-14T20:14:33.531Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2214513.5999999642,2214513.5,,2214513.5,,2214382.968,4,500,,
sequence,flow.Sequence,10_269,2023-11-14T20:14:33.531Z,,,,,,,,,,2813.7000000001863,completion,,,,,,,high,high,,,,,,false,,,,false,2214513.699999988,2214513.5,2211683.104,2211825.5,2211699.8,2214382.968,4,500,,
