sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_256_1,2023-11-14T20:43:49.471Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2283652.5,2283652.0999999978,,2283651.8000000007,,2283488.105,4,500,,
break_continue,html.Screen,10_256_2,2023-11-14T20:43:49.472Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2283653.1999999993,2283652.8999999985,,2283652.6999999993,,2283488.105,4,500,,
sequence,flow.Sequence,10_256,2023-11-14T20:43:49.472Z,,,,,,,,,,2700.877999998629,completion,,,,,,,high,low,,,,,,false,,,,false,2283653.5,2283652.8999999985,2280935.29,2281120.8000000007,2280952.022,2283488.105,4,500,,
trial,html.Screen,10_257_0,2023-11-14T20:43:52.062Z,,,,3,0.0658785165472318,0.0638000940494709,,false,lh,2754.8950000000186,response,-0.2926748997053847,0.4085019910293613,-0.466560628855865,0.3959861126475122,0.4965178129487146,-0.44511671227761285,low,high,,ISIC_0626501.JPG,8,ISIC_4789784.JPG,284,false,hl,keypress(j),0,false,2286243.3000000007,2286243,2283471.157,2283653.6999999993,2283488.105,2286073.767,4,500,8,
break,html.Screen,10_257_1,2023-11-14T20:43:52.063Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2286244.5999999978,2286244.1999999993,,2286243.6999999993,,2286073.767,4,500,,
break_continue,html.Screen,10_257_2,2023-11-14T20:43:52.064Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2286245.3999999985,2286245.1999999993,,2286244.8999999985,,2286073.767,4,500,,
sequence,flow.Sequence,10_257,2023-11-14T20:43:52.064Z,,,,,,,,,,2757.0949999992736,completion,,,,,,,low,high,,,,,,false,,,,false,2286245.5999999978,2286245.1999999993,2283471.157,2283653.6999999993,2283488.105,2286073.767,4,500,,
trial,html.Screen,10_258_0,2023-11-14T20:43:55.742Z,,,,3,0.0629926578251803,-0.0626296407938785,,false,hl,3849.4329999992624,response,0.4008835756608291,0.4085019910293613,-0.466560628855865,-0.2592663563404292,0.4965178129487146,-0.44511671227761285,high,low,,ISIC_0027043.JPG,8,ISIC_8194835.JPG,327,false,ll,keypress(f),0,false,2289923.6999999993,2289923.1999999993,2286057.299,2286245.6999999993,2286073.767,2289761.066,4,500,9,
break,html.Screen,10_258_1,2023-11-14T20:43:55.743Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2289924.6999999993,2289924.5,,2289924.0999999978,,2289761.066,4,500,,
break_continue,html.Screen,10_258_2,2023-11-14T20:43:55.743Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2289924.8000000007,2289924.6999999993,,2289924.6999999993,,2289761.066,4,500,,
sequence,flow.Sequence,10_258,2023-11-14T20:43:55.743Z,,,,,,,,,,3850.9329999992624,completion,,,,,,,high,low,,,,,,false,,,,false,2289924.8999999985,2289924.6999999993,2286057.299,2286245.6999999993,2286073.767,2289761.066,4,500,,
trial,html.Screen,10_259_0,2023-11-14T20:43:58.126Z,,,,3,0.0402606077562393,-0.0233871780024155,,false,lh,2546.033999997657,response,-0.4626865952548245,0.4085019910293613,-0.466560628855865,0.5222521985649821,0.4965178129487146,-0.44511671227761285,low,high,,ISIC_0024401.JPG,9,ISIC_0744870.JPG,284,false,ll,keypress(f),0,false,2292307.5,2292307.0999999978,2289744.149,2289925,2289761.066,2292129.879,4,500,10,
break,html.Screen,10_259_1,2023-11-14T20:43:58.127Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2292308.5999999978,2292308.3000000007,,2292307.8000000007,,2292129.879,4,500,,
break_continue,html.Screen,10_259_2,2023-11-14T20:43:58.128Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2292309.3000000007,2292309,,2292308.8000000007,,2292129.879,4,500,,
sequence,flow.Sequence,10_259,2023-11-14T20:43:58.128Z,,,,,,,,,,2547.933999999892,completion,,,,,,,low,high,,,,,,false,,,,false,2292309.5999999978,2292309,2289744.149,2289925,2289761.066,2292129.879,4,500,,
trial,html.Screen,10_260_0,2023-11-14T20:44:01.114Z,,,,3,0.0057914759495055,-0.018500200317654,,false,lh,3165.820999999065,response,-0.3301721242641268,0.4085019910293613,-0.466560628855865,0.5780272112699396,0.4965178129487146,-0.44511671227761285,low,high,,ISIC_0058723.JPG,9,ISIC_0062547.JPG,284,false,hh,keypress(i),0,false,2295295.8999999985,2295295.6999999993,2292113.303,2292309.8000000007,2292129.879,2295133.423,4,500,11,
break,html.Screen,10_260_1,2023-11-14T20:44:01.115Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2295296.1999999993,2295296.0999999978,,2295295.8999999985,,2295133.423,4,500,,
break_continue,html.Screen,10_260_2,2023-11-14T20:44:01.115Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2295296.3999999985,2295296.3000000007,,2295296.3000000007,,2295133.423,4,500,,
sequence,flow.Sequence,10_260,2023-11-14T20:44:01.115Z,,,,,,,,,,3166.421000000555,completion,,,,,,,low,high,,,,,,false,,,,false,2295296.3999999985,2295296.3000000007,2292113.303,2292309.8000000007,2292129.879,2295133.423,4,500,,
trial,html.Screen,10_261_0,2023-11-14T20:44:04.142Z,,,,3,0.0350697500805515,0.0166617848231997,,true,lh,3189.4769999985583,response,-0.6377031409178576,0.4085019910293613,-0.466560628855865,0.3135960320882389,0.4965178129487146,-0.44511671227761285,low,high,,ISIC_0024423.JPG,9,ISIC_1050000.JPG,284,false,lh,keypress(e),0,false,2298323.1999999993,2298322.8999999985,2295099.646,2295296.5999999978,2295133.423,2298152.577,4,500,12,
break,html.Screen,10_261_1,2023-11-14T20:44:04.143Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2298324.3000000007,2298324,,2298323.5999999978,,2298152.577,4,500,,
break_continue,html.Screen,10_261_2,2023-11-14T20:44:04.144Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2298325,2298324.8000000007,,2298324.5,,2298152.577,4,500,,
sequence,flow.Sequence,10_261,2023-11-14T20:44:04.144Z,,,,,,,,,,3191.3770000007935,completion,,,,,,,low,high,,,,,,false,,,,false,2298325.0999999978,2298324.8000000007,2295099.646,2295296.5,2295133.423,2298152.577,4,500,,
trial,html.Screen,10_262_0,2023-11-14T20:44:08.670Z,,,,3,0.0310298232022856,0.0697438859399019,,true,hl,4698.8229999984615,response,0.3258400848794305,0.4085019910293613,-0.466560628855865,-0.4391257569436421,0.4965178129487146,-0.44511671227761285,high,low,,ISIC_0027669.JPG,9,ISIC_1802502.JPG,327,false,hl,keypress(j),0,false,2302851.8999999985,2302851.3999999985,2298136.028,2298325.1999999993,2298152.577,2302690.826,4,500,13,
break,html.Screen,10_262_1,2023-11-14T20:44:08.672Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2302853,2302852.6999999993,,2302852.3000000007,,2302690.826,4,500,,
break_continue,html.Screen,10_262_2,2023-11-14T20:44:08.672Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2302853.5999999978,2302853.5,,2302853.1999999993,,2302690.826,4,500,,
sequence,flow.Sequence,10_262,2023-11-14T20:44:08.672Z,,,,,,,,,,4700.922999999952,completion,,,,,,,high,low,,,,,,false,,,,false,2302853.6999999993,2302853.5,2298136.028,2298325.1999999993,2298152.577,2302690.826,4,500,,
trial,html.Screen,10_263_0,2023-11-14T20:44:11.323Z,,,,3,0.0480684603309257,-0.0620119776873313,,true,ll,2813.6740000001155,response,-0.4045073478770485,0.4085019910293613,-0.466560628855865,-0.2564594546302011,0.4965178129487146,-0.44511671227761285,low,low,,ISIC_0645834.JPG,9,ISIC_0202167.JPG,476,false,ll,keypress(f),0,false,2305504.5,2305504.5,2302657.154,2302853.8000000007,2302690.826,2305326.323,4,500,14,
break,html.Screen,10_263_1,2023-11-14T20:44:11.324Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2305505,2305504.8999999985,,2305504.6999999993,,2305326.323,4,500,,
break_continue,html.Screen,10_263_2,2023-11-14T20:44:11.324Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2305505.1999999993,2305505.0999999978,,2305505,,2305326.323,4,500,,
sequence,flow.Sequence,10_263,2023-11-14T20:44:11.324Z,,,,,,,,,,2814.2739999978803,completion,,,,,,,low,low,,,,,,false,,,,false,2305505.3000000007,2305505.0999999978,2302657.154,2302853.6999999993,2302690.826,2305326.323,4,500,,
trial,html.Screen,10_264_0,2023-11-14T20:44:15.614Z,,,,3,0.0450282431170921,0.0102871556606504,,true,hh,4468.677000000142,response,0.4831545700042378,0.4085019910293613,-0.466560628855865,0.4903235618444233,0.4965178129487146,-0.44511671227761285,high,high,,ISIC_1805163.JPG,9,ISIC_6132976.JPG,372,false,hh,keypress(i),0,false,2309795.3000000007,2309795,2305309.898,2305505.3999999985,2305326.323,2309630.707,4,500,15,
break,html.Screen,10_264_1,2023-11-14T20:44:15.615Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2309796.5,2309796.1999999993,,2309795.6999999993,,2309630.707,4,500,,
break_continue,html.Screen,10_264_2,2023-11-14T20:44:15.616Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2309797.1999999993,2309797,,2309796.6999999993,,2309630.707,4,500,,
sequence,flow.Sequence,10_264,2023-11-14T20:44:15.616Z,,,,,,,,,,4470.677000000142,completion,,,,,,,high,high,,,,,,false,,,,false,2309797.3999999985,2309797,2305309.898,2305505.3000000007,2305326.323,2309630.707,4,500,,
trial,html.Screen,10_265_0,2023-11-14T20:44:21.486Z,,,,3,0.0377791839943904,-0.0227626648172468,,false,ll,6036.492999999318,response,-0.5342339023016098,0.4085019910293613,-0.466560628855865,-0.5933986690755005,0.4965178129487146,-0.44511671227761285,low,low,,ISIC_7167479.JPG,9,ISIC_0692990.JPG,476,false,hh,keypress(i),0,false,2315667.5999999978,2315667.1999999993,2309614.17,2309797.6999999993,2309630.707,2315503.32,4,500,16,
break,html.Screen,10_265_1,2023-11-14T20:44:21.487Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2315668.5999999978,2315668.3999999985,,2315667.8999999985,,2315503.32,4,500,,
break_continue,html.Screen,10_265_2,2023-11-14T20:44:21.488Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2315669.3000000007,2315669,,2315668.8999999985,,2315503.32,4,500,,
sequence,flow.Sequence,10_265,2023-11-14T20:44:21.488Z,,,,,,,,,,6038.293000000063,completion,,,,,,,low,low,,,,,,false,,,,false,2315669.5999999978,2315669,2309614.17,2309797.5999999978,2309630.707,2315503.32,4,500,,
trial,html.Screen,10_266_0,2023-11-14T20:44:27.679Z,,,,3,0.0377791839943904,-0.0227626648172468,,false,ll,6355.5799999986775,response,-0.3522189954030421,0.4085019910293613,-0.466560628855865,-0.3665042430080356,0.4965178129487146,-0.44511671227761285,low,low,,ISIC_7167479.JPG,10,ISIC_6356522.JPG,476,false,hh,keypress(i),0,false,2321859.1999999993,2321858.8999999985,2315486.725,2315669.6999999993,2315503.32,2321692.676,4,500,17,
break,html.Screen,10_266_1,2023-11-14T20:44:27.680Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2321860.3000000007,2321860,,2321859.5,,2321692.676,4,500,,
break_continue,html.Screen,10_266_2,2023-11-14T20:44:27.680Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2321861,2321860.8000000007,,2321860.5,,2321692.676,4,500,,
sequence,flow.Sequence,10_266,2023-11-14T20:44:27.680Z,,,,,,,,,,6357.480000000913,completion,,,,,,,low,low,,,,,,false,,,,false,2321861,2321860.8000000007,2315486.725,2315669.6999999993,2315503.32,2321692.676,4,500,,
trial,html.Screen,10_267_0,2023-11-14T20:44:31.037Z,,,,3,-0.0744767864787991,0.0482768027208112,,false,hh,3524.3240000000224,response,0.311803477162662,0.4085019910293613,-0.466560628855865,0.6628934224023275,0.4965178129487146,-0.44511671227761285,high,high,,ISIC_0011482.JPG,9,ISIC_0057913.JPG,372,false,lh,keypress(e),0,false,2325217.1999999993,2325217,2321676.114,2321861.0999999978,2321692.676,2325046.044,4,500,18,
break,html.Screen,10_267_1,2023-11-14T20:44:31.037Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2325217.6999999993,2325217.5,,2325217.3000000007,,2325046.044,4,500,,
break_continue,html.Screen,10_267_2,2023-11-14T20:44:31.037Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2325218,2325217.8999999985,,2325217.8000000007,,2325046.044,4,500,,
sequence,flow.Sequence,10_267,2023-11-14T20:44:31.037Z,,,,,,,,,,3525.2239999985322,completion,,,,,,,high,high,,,,,,false,,,,false,2325218.1999999993,2325217.8999999985,2321676.114,2321861.0999999978,2321692.676,2325046.044,4,500,,
trial,html.Screen,10_268_0,2023-11-14T20:44:33.871Z,,,,3,-0.0127320821962457,0.0315308940184827,,false,lh,3005.256000000518,response,-0.4287470682479313,0.4085019910293613,-0.466560628855865,0.4941919819794998,0.4965178129487146,-0.44511671227761285,low,high,,ISIC_8156101.JPG,9,ISIC_8684147.JPG,284,false,hh,keypress(i),0,false,2328051.6999999993,2328051.3000000007,2325029.335,2325218.3000000007,2325046.044,2327882.429,4,500,19,
break,html.Screen,10_268_1,2023-11-14T20:44:33.872Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2328052.8000000007,2328052.5,,2328052.0999999978,,2327882.429,4,500,,
break_continue,html.Screen,10_268_2,2023-11-14T20:44:33.873Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2328053.5,2328053.1999999993,,2328053,,2327882.429,4,500,,
sequence,flow.Sequence,10_268,2023-11-14T20:44:33.873Z,,,,,,,,,,3007.1559999990277,completion,,,,,,,low,high,,,,,,false,,,,false,2328053.5999999978,2328053.1999999993,2325029.335,2325218.1999999993,2325046.044,2327882.429,4,500,,
trial,html.Screen,10_269_0,2023-11-14T20:44:38.207Z,,,,3,-0.0127320821962457,0.0315308940184827,,true,lh,4504.570999999996,response,-0.5058417048395358,0.4085019910293613,-0.466560628855865,0.534804386538287,0.4965178129487146,-0.44511671227761285,low,high,,ISIC_8156101.JPG,9,ISIC_0015245.JPG,284,false,lh,keypress(e),0,false,2332387.3000000007,2332387,2327865.715,2328053.6999999993,2327882.429,2332219.85,4,500,20,
break,html.Screen,10_269_1,2023-11-14T20:44:38.208Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2332388.3999999985,2332388.0999999978,,2332387.6999999993,,2332219.85,4,500,,
break_continue,html.Screen,10_269_2,2023-11-14T20:44:38.209Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2332389.1999999993,2332388.8999999985,,2332388.6999999993,,2332219.85,4,500,,
sequence,flow.Sequence,10_269,2023-11-14T20:44:38.209Z,,,,,,,,,,4506.470999998506,completion,,,,,,,low,high,,,,,,false,,,,false,2332389.5,2332388.8999999985,2327865.715,2328053.6999999993,2327882.429,2332219.85,4,500,,
trial,html.Screen,10_270_0,2023-11-14T20:44:44.541Z,,,,3,0.0166849894750452,-0.0371614812368835,,false,lh,6501.349999999162,response,-0.2891821062767687,0.4085019910293613,-0.466560628855865,0.3586068464693573,0.4965178129487146,-0.44511671227761285,low,high,,ISIC_6231450.JPG,9,ISIC_0484171.JPG,284,false,hh,keypress(i),0,false,2338721.3000000007,2338721.1999999993,2332203.4,2332389.6999999993,2332219.85,2338542.806,4,500,21,
break,html.Screen,10_270_1,2023-11-14T20:44:44.541Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2338722,2338721.8000000007,,2338721.5999999978,,2338542.806,4,500,,
break_continue,html.Screen,10_270_2,2023-11-14T20:44:44.542Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2338722.3999999985,2338722.1999999993,,2338722.0999999978,,2338542.806,4,500,,
sequence,flow.Sequence,10_270,2023-11-14T20:44:44.542Z,,,,,,,,,,6502.349999999162,completion,,,,,,,low,high,,,,,,false,,,,false,2338722.5,2338722.1999999993,2332203.4,2332389.5999999978,2332219.85,2338542.806,4,500,,
trial,html.Screen,10_271_0,2023-11-14T20:44:47.311Z,,,,3,-0.0187970165493076,-0.0417726918052949,,false,lh,2948.293999997899,response,-0.4254747739173521,0.4085019910293613,-0.466560628855865,0.557445270581951,0.4965178129487146,-0.44511671227761285,low,high,,ISIC_9312164.JPG,9,ISIC_0028412.JPG,284,false,hh,keypress(i),0,false,2341491.5,2341491.0999999978,2338526.183,2338722.5999999978,2338542.806,2341345.75,4,500,22,
break,html.Screen,10_271_1,2023-11-14T20:44:47.312Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2341492.5999999978,2341492.1999999993,,2341491.8000000007,,2341345.75,4,500,,
break_continue,html.Screen,10_271_2,2023-11-14T20:44:47.313Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2341493.1999999993,2341493.0999999978,,2341492.8000000007,,2341345.75,4,500,,
sequence,flow.Sequence,10_271,2023-11-14T20:44:47.313Z,,,,,,,,,,2950.293999997899,completion,,,,,,,low,high,,,,,,false,,,,false,2341493.1999999993,2341493.0999999978,2338526.183,2338722.5999999978,2338542.806,2341345.75,4,500,,
trial,html.Screen,10_272_0,2023-11-14T20:44:52.991Z,,,,3,0.012020985739544,-0.0126097407389903,,false,ll,5825.25,response,-0.4049322880601352,0.4085019910293613,-0.466560628855865,-0.2995901967080972,0.4965178129487146,-0.44511671227761285,low,low,,ISIC_0069379.JPG,10,ISIC_0014765.JPG,476,false,hh,keypress(i),0,false,2347171.3999999985,2347171,2341329.204,2341493.3999999985,2341345.75,2347001.436,4,500,23,
break,html.Screen,10_272_1,2023-11-14T20:44:52.992Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2347172.5,2347172.1999999993,,2347171.6999999993,,2347001.436,4,500,,
break_continue,html.Screen,10_272_2,2023-11-14T20:44:52.992Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2347173.0999999978,2347173.0999999978,,2347172.6999999993,,2347001.436,4,500,,
sequence,flow.Sequence,10_272,2023-11-14T20:44:52.993Z,,,,,,,,,,5827.349999997765,completion,,,,,,,low,low,,,,,,false,,,,false,2347173.1999999993,2347173.0999999978,2341329.204,2341493.3000000007,2341345.75,2347001.436,4,500,,
trial,html.Screen,10_273_0,2023-11-14T20:45:01.279Z,,,,3,-0.0189295602385628,-0.0128812415435153,,false,hl,8457.864000000525,response,0.2515974695332975,0.4085019910293613,-0.466560628855865,-0.2897568756684404,0.4965178129487146,-0.44511671227761285,high,low,,ISIC_0010372.JPG,10,ISIC_7384382.JPG,327,false,ll,keypress(f),0,false,2355459.5999999978,2355459.3000000007,2346984.606,2347173.3000000007,2347001.436,2355293.019,4,500,24,
break,html.Screen,10_273_1,2023-11-14T20:45:01.280Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2355460.5999999978,2355460.5,,2355460,,2355293.019,4,500,,
break_continue,html.Screen,10_273_2,2023-11-14T20:45:01.280Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2355460.6999999993,2355460.6999999993,,2355460.5999999978,,2355293.019,4,500,,
sequence,flow.Sequence,10_273,2023-11-14T20:45:01.280Z,,,,,,,,,,8459.263999999035,completion,,,,,,,high,low,,,,,,false,,,,false,2355460.8000000007,2355460.6999999993,2346984.606,2347173.3000000007,2347001.436,2355293.019,4,500,,
trial,html.Screen,10_274_0,2023-11-14T20:45:04.303Z,,,,3,0.0668201703083464,-0.0222223530621927,,false,hl,3190.2810000008903,response,0.59422713550888,0.4085019910293613,-0.466560628855865,-0.3124645207852353,0.4965178129487146,-0.44511671227761285,high,low,,ISIC_8321148.JPG,9,ISIC_0000377.JPG,327,false,hh,keypress(i),0,false,2358483.5999999978,2358483.3000000007,2355276.091,2355460.8000000007,2355293.019,2358312.78,4,500,25,
break,html.Screen,10_274_1,2023-11-14T20:45:04.304Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2358484.5999999978,2358484.3999999985,,2358483.8999999985,,2358312.78,4,500,,
break_continue,html.Screen,10_274_2,2023-11-14T20:45:04.304Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2358484.8000000007,2358484.6999999993,,2358484.5999999978,,2358312.78,4,500,,
sequence,flow.Sequence,10_274,2023-11-14T20:45:04.304Z,,,,,,,,,,3191.6809999994002,completion,,,,,,,high,low,,,,,,false,,,,false,2358484.8000000007,2358484.6999999993,2355276.091,2355460.8000000007,2355293.019,2358312.78,4,500,,
trial,html.Screen,10_275_0,2023-11-14T20:45:07.647Z,,,,3,0.0060918352854008,-0.029032683404407,,true,hl,3514.3199999979697,response,0.4970060713131538,0.4085019910293613,-0.466560628855865,-0.5320269114940154,0.4965178129487146,-0.44511671227761285,high,low,,ISIC_8436194.JPG,9,ISIC_3222447.JPG,327,false,hl,keypress(j),0,false,2361827.5,2361827.0999999978,2358296.052,2358484.8999999985,2358312.78,2361666.303,4,500,26,
break,html.Screen,10_275_1,2023-11-14T20:45:07.648Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2361828.5999999978,2361828.3000000007,,2361827.8999999985,,2361666.303,4,500,,
break_continue,html.Screen,10_275_2,2023-11-14T20:45:07.649Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2361829.3000000007,2361829.0999999978,,2361828.8999999985,,2361666.303,4,500,,
sequence,flow.Sequence,10_275,2023-11-14T20:45:07.649Z,,,,,,,,,,3516.3199999979697,completion,,,,,,,high,low,,,,,,false,,,,false,2361829.3999999985,2361829.0999999978,2358296.052,2358484.8999999985,2358312.78,2361666.303,4,500,,
trial,html.Screen,10_276_0,2023-11-14T20:45:10.735Z,,,,3,-0.0327772618698018,0.0056908372048728,,true,ll,3248.796999997925,response,-0.5753748485470117,0.4085019910293613,-0.466560628855865,-0.4306777380954823,0.4965178129487146,-0.44511671227761285,low,low,,ISIC_7897925.JPG,9,ISIC_3114020.JPG,476,false,ll,keypress(f),0,false,2364915.3999999985,2364915.0999999978,2361632.493,2361829.3999999985,2361666.303,2364752.604,4,500,27,
break,html.Screen,10_276_1,2023-11-14T20:45:10.736Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2364916.3999999985,2364916.1999999993,,2364915.6999999993,,2364752.604,4,500,,
break_continue,html.Screen,10_276_2,2023-11-14T20:45:10.736Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2364917.1999999993,2364916.8999999985,,2364916.6999999993,,2364752.604,4,500,,
sequence,flow.Sequence,10_276,2023-11-14T20:45:10.737Z,,,,,,,,,,3250.59699999867,completion,,,,,,,low,low,,,,,,false,,,,false,2364917.3999999985,2364916.8999999985,2361632.493,2361829.3999999985,2361666.303,2364752.604,4,500,,
trial,html.Screen,10_277_0,2023-11-14T20:45:14.655Z,,,,3,-0.019361072276763,-0.0523902345755568,,false,hl,4082.6960000009276,response,0.4025923366969421,0.4085019910293613,-0.466560628855865,-0.2785762452092483,0.4965178129487146,-0.44511671227761285,high,low,,ISIC_4066726.JPG,9,ISIC_0056413.JPG,327,false,hh,keypress(i),0,false,2368835.5999999978,2368835.3000000007,2364735.813,2364917.5999999978,2364752.604,2368689.836,4,500,28,
break,html.Screen,10_277_1,2023-11-14T20:45:14.656Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2368836.8000000007,2368836.5,,2368836,,2368689.836,4,500,,
break_continue,html.Screen,10_277_2,2023-11-14T20:45:14.657Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2368837.1999999993,2368837.1999999993,,2368836.8999999985,,2368689.836,4,500,,
sequence,flow.Sequence,10_277,2023-11-14T20:45:14.657Z,,,,,,,,,,4084.5959999994375,completion,,,,,,,high,low,,,,,,false,,,,false,2368837.3000000007,2368837.1999999993,2364735.813,2364917.5,2364752.604,2368689.836,4,500,,
trial,html.Screen,10_278_0,2023-11-14T20:45:18.939Z,,,,3,-0.004212480280886,-0.0518491070608022,,false,hh,4430.163999999873,response,0.3688962796774457,0.4085019910293613,-0.466560628855865,0.5327042528706941,0.4965178129487146,-0.44511671227761285,high,high,,ISIC_2945324.JPG,9,ISIC_4673648.JPG,372,false,ll,keypress(f),0,false,2373120,2373120,2368673.066,2368837.3000000007,2368689.836,2372943.773,4,500,29,
break,html.Screen,10_278_1,2023-11-14T20:45:18.940Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2373120.3999999985,2373120.3000000007,,2373120.0999999978,,2372943.773,4,500,,
break_continue,html.Screen,10_278_2,2023-11-14T20:45:18.940Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2373120.5,2373120.3999999985,,2373120.3999999985,,2372943.773,4,500,,
sequence,flow.Sequence,10_278,2023-11-14T20:45:18.940Z,,,,,,,,,,4430.563999998383,completion,,,,,,,high,high,,,,,,false,,,,false,2373120.5,2373120.3999999985,2368673.066,2368837.3000000007,2368689.836,2372943.773,4,500,,
trial,html.Screen,10_279_0,2023-11-14T20:45:25.071Z,,,,3,-0.010035581303589,0.0100711721396864,,false,ll,6307.5270000007,response,-0.5843143744679815,0.4085019910293613,-0.466560628855865,-0.3494730184466225,0.4965178129487146,-0.44511671227761285,low,low,,ISIC_0030592.JPG,9,ISIC_3760796.JPG,476,false,hl,keypress(j),0,false,2379251.6999999993,2379251.3000000007,2372927.168,2373120.5999999978,2372943.773,2379083.435,4,500,30,
break,html.Screen,10_279_1,2023-11-14T20:45:25.072Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2379252.0999999978,2379252.0999999978,,2379252,,2379083.435,4,500,,
break_continue,html.Screen,10_279_2,2023-11-14T20:45:25.072Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2379252.3000000007,2379252.1999999993,,2379252.1999999993,,2379083.435,4,500,,
sequence,flow.Sequence,10_279,2023-11-14T20:45:25.072Z,,,,,,,,,,6308.42699999921,completion,,,,,,,low,low,,,,,,false,,,,false,2379252.3000000007,2379252.1999999993,2372927.168,2373120.5999999978,2372943.773,2379083.435,4,500,,
trial,html.Screen,10_280_0,2023-11-14T20:45:30.140Z,,,,3,0.0118555311043871,0.0087774532070196,,false,ll,5236.365000000689,response,-0.4902455087934417,0.4085019910293613,-0.466560628855865,-0.5954293889136192,0.4965178129487146,-0.44511671227761285,low,low,,ISIC_6488658.JPG,10,ISIC_0028612.JPG,476,false,lh,keypress(e),0,false,2384319.8000000007,2384319.8000000007,2379066.84,2379252.3999999985,2379083.435,2384155.013,4,500,31,
break,html.Screen,10_280_1,2023-11-14T20:45:30.140Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2384320.1999999993,2384320.0999999978,,2384320,,2384155.013,4,500,,
break_continue,html.Screen,10_280_2,2023-11-14T20:45:30.140Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2384320.5,2384320.3999999985,,2384320.3000000007,,2384155.013,4,500,,
