sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_260_1,2023-11-13T22:28:15.340Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5582855.600000024,5582855.5,,5582855.3000000715,,5582777.284,4,500,,
break_continue,html.Screen,10_260_2,2023-11-13T22:28:15.340Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5582855.899999976,5582855.700000048,,5582855.700000048,,5582777.284,4,500,,
sequence,flow.Sequence,10_260,2023-11-13T22:28:15.340Z,,,,,,,,,,3530.995000047609,completion,,,,,,,high,high,,,,,,false,,,,false,5582856,5582855.700000048,5579307.821,5579404.600000024,5579324.705,5582777.284,4,500,,
trial,html.Screen,10_261_0,2023-11-13T22:28:20.097Z,,,,3,-0.0410870915161425,0.0217698886732706,,false,lh,4834.716000000015,response,-0.3908094660696128,0.471381496136195,-0.4869237843304557,0.4469765807353729,0.47095088081738484,-0.46966971245834477,low,high,,ISIC_0072173.JPG,10,ISIC_0008774.JPG,292,false,hl,keypress(j),0,false,5587612.5,5587612,5582760.602,5582856,5582777.284,5587531.352,4,500,12,
break,html.Screen,10_261_1,2023-11-13T22:28:20.098Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,5587614,5587613.600000024,,5587613,,5587531.352,4,500,,
break_continue,html.Screen,10_261_2,2023-11-13T22:28:20.099Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,5587614.200000048,5587614.100000024,,5587614,,5587531.352,4,500,,
sequence,flow.Sequence,10_261,2023-11-13T22:28:20.099Z,,,,,,,,,,4836.816000023857,completion,,,,,,,low,high,,,,,,false,,,,false,5587614.200000048,5587614.100000024,5582760.602,5582856,5582777.284,5587531.352,4,500,,
trial,html.Screen,10_262_0,2023-11-13T22:28:23.744Z,,,,3,0.0469047359904117,-0.0112310719058792,,false,hh,3728.1480000000447,response,0.6424432429178147,0.471381496136195,-0.4869237843304557,0.4604657035723174,0.47095088081738484,-0.46966971245834477,high,high,,ISIC_0068184.JPG,10,ISIC_0063871.JPG,410,false,ll,keypress(f),0,false,5591259.899999976,5591259.5,5587514.756,5587614.3000000715,5587531.352,5591184.515,4,500,13,
break,html.Screen,10_262_1,2023-11-13T22:28:23.745Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5591260.399999976,5591260.200000048,,5591260,,5591184.515,4,500,,
break_continue,html.Screen,10_262_2,2023-11-13T22:28:23.745Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5591260.600000024,5591260.600000024,,5591260.399999976,,5591184.515,4,500,,
sequence,flow.Sequence,10_262,2023-11-13T22:28:23.745Z,,,,,,,,,,3729.2480000238866,completion,,,,,,,high,high,,,,,,false,,,,false,5591260.8000000715,5591260.600000024,5587514.756,5587614.3000000715,5587531.352,5591184.515,4,500,,
trial,html.Screen,10_263_0,2023-11-13T22:28:29.120Z,,,,3,-0.0264544974620926,,,true,ll,5451.585000024177,response,-0.3502001212075164,0.471381496136195,-0.4869237843304557,-0.5707877856374389,0.47095088081738484,-0.46966971245834477,low,low,,ISIC_0056991.JPG,10,ISIC_4226395.JPG,487,false,ll,keypress(f),0,false,5596636.200000048,5596636.100000024,5591167.818,5591260.899999976,5591184.515,5596555.316,4,500,14,
break,html.Screen,10_263_1,2023-11-13T22:28:29.121Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,5596636.600000024,5596636.600000024,,5596636.3000000715,,5596555.316,4,500,,
break_continue,html.Screen,10_263_2,2023-11-13T22:28:29.121Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,5596636.899999976,5596636.8000000715,,5596636.700000048,,5596555.316,4,500,,
sequence,flow.Sequence,10_263,2023-11-13T22:28:29.121Z,,,,,,,,,,5452.285000071861,completion,,,,,,,low,low,,,,,,false,,,,false,5596637.100000024,5596636.8000000715,5591167.818,5591260.8000000715,5591184.515,5596555.316,4,500,,
trial,html.Screen,10_264_0,2023-11-13T22:28:35.691Z,,,,3,0.0074667911845194,0.0057914759495055,,false,hh,6651.484000071883,response,0.4061710597419941,0.471381496136195,-0.4869237843304557,0.393753190889694,0.47095088081738484,-0.46966971245834477,high,high,,ISIC_0058723.JPG,8,ISIC_0010788.JPG,410,false,ll,keypress(f),0,false,5603206.8000000715,5603206.8000000715,5596538.799,5596637.200000048,5596555.316,5603127.347,4,500,15,
break,html.Screen,10_264_1,2023-11-13T22:28:35.691Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5603207.100000024,5603207,,5603206.899999976,,5603127.347,4,500,,
break_continue,html.Screen,10_264_2,2023-11-13T22:28:35.692Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5603207.5,5603207.399999976,,5603207.3000000715,,5603127.347,4,500,,
sequence,flow.Sequence,10_264,2023-11-13T22:28:35.692Z,,,,,,,,,,6652.083999976516,completion,,,,,,,high,high,,,,,,false,,,,false,5603207.600000024,5603207.399999976,5596538.799,5596637.200000048,5596555.316,5603127.347,4,500,,
trial,html.Screen,10_265_0,2023-11-13T22:28:41.564Z,,,,3,0.0140597582944232,-0.013431314305098,,false,lh,5952.353000047617,response,-0.4925335966280701,0.471381496136195,-0.4869237843304557,0.3372722044595728,0.47095088081738484,-0.46966971245834477,low,high,,ISIC_0069617.JPG,8,ISIC_4765919.JPG,292,false,ll,keypress(f),0,false,5609079.8000000715,5609079.700000048,5603110.942,5603207.600000024,5603127.347,5608999.118,4,500,16,
break,html.Screen,10_265_1,2023-11-13T22:28:41.564Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,5609080.200000048,5609080.100000024,,5609079.899999976,,5608999.118,4,500,,
break_continue,html.Screen,10_265_2,2023-11-13T22:28:41.565Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,5609080.5,5609080.399999976,,5609080.3000000715,,5608999.118,4,500,,
sequence,flow.Sequence,10_265,2023-11-13T22:28:41.565Z,,,,,,,,,,5953.052999976091,completion,,,,,,,low,high,,,,,,false,,,,false,5609080.600000024,5609080.399999976,5603110.942,5603207.600000024,5603127.347,5608999.118,4,500,,
trial,html.Screen,10_266_0,2023-11-13T22:28:44.657Z,,,,3,0.0395587463147856,-0.0277178575053843,,false,ll,3172.882000000216,response,-0.6135679022908136,0.471381496136195,-0.4869237843304557,-0.5441019652715983,0.47095088081738484,-0.46966971245834477,low,low,,ISIC_0010807.JPG,9,ISIC_1850674.JPG,487,false,hh,keypress(i),0,false,5612172.5,5612172,5608982.5,5609080.700000048,5608999.118,5612084.872,4,500,17,
break,html.Screen,10_266_1,2023-11-13T22:28:44.658Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,5612173.700000048,5612173.600000024,,5612172.899999976,,5612084.872,4,500,,
break_continue,html.Screen,10_266_2,2023-11-13T22:28:44.658Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,5612174,5612173.899999976,,5612173.8000000715,,5612084.872,4,500,,
sequence,flow.Sequence,10_266,2023-11-13T22:28:44.658Z,,,,,,,,,,3174.781999976374,completion,,,,,,,low,low,,,,,,false,,,,false,5612174.100000024,5612173.899999976,5608982.5,5609080.700000048,5608999.118,5612084.872,4,500,,
trial,html.Screen,10_267_0,2023-11-13T22:28:47.153Z,,,,3,-0.0382899749693245,0.0329095507339554,,true,hl,2583.2280000234023,response,0.5485494608222736,0.471381496136195,-0.4869237843304557,-0.3093108727952204,0.47095088081738484,-0.46966971245834477,high,low,,ISIC_8812781.JPG,8,ISIC_0069361.JPG,261,false,hl,keypress(j),0,false,5614668.600000024,5614668.100000024,5612068.364,5612174.200000048,5612084.872,5614586.905,4,500,18,
break,html.Screen,10_267_1,2023-11-13T22:28:47.154Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,5614669.8000000715,5614669.600000024,,5614669,,5614586.905,4,500,,
break_continue,html.Screen,10_267_2,2023-11-13T22:28:47.154Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,5614670.100000024,5614670,,5614669.899999976,,5614586.905,4,500,,
sequence,flow.Sequence,10_267,2023-11-13T22:28:47.154Z,,,,,,,,,,2585.1279999995604,completion,,,,,,,high,low,,,,,,false,,,,false,5614670.200000048,5614670,5612068.364,5612174.200000048,5612084.872,5614586.905,4,500,,
trial,html.Screen,10_268_0,2023-11-13T22:28:54.817Z,,,,3,-0.0054999201556291,-0.0113873532168551,,false,lh,7745.395000071265,response,-0.4934141394852971,0.471381496136195,-0.4869237843304557,0.4984714219541096,0.47095088081738484,-0.46966971245834477,low,high,,ISIC_8812621.JPG,9,ISIC_0016043.JPG,292,false,hl,keypress(j),0,false,5622332.8000000715,5622332.3000000715,5614570.342,5614670.3000000715,5614586.905,5622243.284,4,500,19,
break,html.Screen,10_268_1,2023-11-13T22:28:54.818Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,5622333.600000024,5622333.5,,5622333.200000048,,5622243.284,4,500,,
break_continue,html.Screen,10_268_2,2023-11-13T22:28:54.818Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,5622333.899999976,5622333.8000000715,,5622333.700000048,,5622243.284,4,500,,
sequence,flow.Sequence,10_268,2023-11-13T22:28:54.818Z,,,,,,,,,,7746.895000071265,completion,,,,,,,low,high,,,,,,false,,,,false,5622334,5622333.8000000715,5614570.342,5614670.3000000715,5614586.905,5622243.284,4,500,,
trial,html.Screen,10_269_0,2023-11-13T22:29:00.096Z,,,,3,0.0249968632204382,0.0324770283903853,,false,hh,5367.816000023857,response,0.5957927373423784,0.471381496136195,-0.4869237843304557,0.413649905466243,0.47095088081738484,-0.46966971245834477,high,high,,ISIC_7266462.JPG,9,ISIC_8378321.JPG,410,false,hl,keypress(j),0,false,5627611.600000024,5627611.100000024,5622226.812,5622334.100000024,5622243.284,5627530.939,4,500,20,
break,html.Screen,10_269_1,2023-11-13T22:29:00.098Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5627613.399999976,5627612.700000048,,5627612.100000024,,5627530.939,4,500,,
break_continue,html.Screen,10_269_2,2023-11-13T22:29:00.098Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5627614.3000000715,5627613.8000000715,,5627613.600000024,,5627530.939,4,500,,
sequence,flow.Sequence,10_269,2023-11-13T22:29:00.099Z,,,,,,,,,,5370.5160000715405,completion,,,,,,,high,high,,,,,,false,,,,false,5627614.600000024,5627613.8000000715,5622226.812,5622334,5622243.284,5627530.939,4,500,,
trial,html.Screen,10_270_0,2023-11-13T22:29:02.977Z,,,,3,0.0288346930436979,-0.0188047466661863,,true,ll,2961.060999999754,response,-0.5886145185466116,0.471381496136195,-0.4869237843304557,-0.343260854583605,0.47095088081738484,-0.46966971245834477,low,low,,ISIC_0014157.JPG,8,ISIC_6710082.JPG,487,false,ll,keypress(f),0,false,5630492.5,5630492,5627514.324,5627614.899999976,5627530.939,5630416.984,4,500,21,
break,html.Screen,10_270_1,2023-11-13T22:29:02.977Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,5630493.200000048,5630493.100000024,,5630492.899999976,,5630416.984,4,500,,
break_continue,html.Screen,10_270_2,2023-11-13T22:29:02.978Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,5630493.399999976,5630493.399999976,,5630493.3000000715,,5630416.984,4,500,,
sequence,flow.Sequence,10_270,2023-11-13T22:29:02.978Z,,,,,,,,,,2962.4609999759123,completion,,,,,,,low,low,,,,,,false,,,,false,5630493.600000024,5630493.399999976,5627514.324,5627614.8000000715,5627530.939,5630416.984,4,500,,
trial,html.Screen,10_271_0,2023-11-13T22:29:08.833Z,,,,3,0.053462758614929,-0.0245585387483123,,true,ll,5931.415999975987,response,-0.5104393612999952,0.471381496136195,-0.4869237843304557,-0.3762617816319452,0.47095088081738484,-0.46966971245834477,low,low,,ISIC_3389704.JPG,8,ISIC_0067008.JPG,487,false,ll,keypress(f),0,false,5636348.700000048,5636348.399999976,5630400.094,5630493.600000024,5630416.984,5636271.72,4,500,22,
break,html.Screen,10_271_1,2023-11-13T22:29:08.833Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,5636349.200000048,5636349,,5636348.899999976,,5636271.72,4,500,,
break_continue,html.Screen,10_271_2,2023-11-13T22:29:08.834Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,5636349.5,5636349.3000000715,,5636349.200000048,,5636271.72,4,500,,
sequence,flow.Sequence,10_271,2023-11-13T22:29:08.834Z,,,,,,,,,,5932.316000071354,completion,,,,,,,low,low,,,,,,false,,,,false,5636349.600000024,5636349.3000000715,5630400.094,5630493.600000024,5630416.984,5636271.72,4,500,,
trial,html.Screen,10_272_0,2023-11-13T22:29:15.569Z,,,,3,0.053461375824197,0.0401045651353626,,false,hh,6812.380000024103,response,0.4977410085827685,0.471381496136195,-0.4869237843304557,0.4549775272235231,0.47095088081738484,-0.46966971245834477,high,high,,ISIC_6483504.JPG,9,ISIC_6285925.JPG,410,false,ll,keypress(f),0,false,5643084.5,5643084.100000024,5636254.779,5636349.600000024,5636271.72,5643027.281,4,500,23,
break,html.Screen,10_272_1,2023-11-13T22:29:15.570Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5643085.899999976,5643085.600000024,,5643085,,5643027.281,4,500,,
break_continue,html.Screen,10_272_2,2023-11-13T22:29:15.570Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5643086.200000048,5643086,,5643086,,5643027.281,4,500,,
sequence,flow.Sequence,10_272,2023-11-13T22:29:15.570Z,,,,,,,,,,6814.280000000261,completion,,,,,,,high,high,,,,,,false,,,,false,5643086.3000000715,5643086,5636254.779,5636349.600000024,5636271.72,5643027.281,4,500,,
trial,html.Screen,10_273_0,2023-11-13T22:29:21.329Z,,,,3,-0.0543422987007948,0.0415913596725838,,false,lh,5817.1189999757335,response,-0.3669438672810321,0.471381496136195,-0.4869237843304557,0.6483295437182732,0.47095088081738484,-0.46966971245834477,low,high,,ISIC_0027956.JPG,9,ISIC_0010850.JPG,292,false,hl,keypress(j),0,false,5648844.700000048,5648844.399999976,5643010.42,5643086.3000000715,5643027.281,5648765.113,4,500,24,
break,html.Screen,10_273_1,2023-11-13T22:29:21.329Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,5648845.100000024,5648844.899999976,,5648844.8000000715,,5648765.113,4,500,,
break_continue,html.Screen,10_273_2,2023-11-13T22:29:21.330Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,5648845.399999976,5648845.3000000715,,5648845.200000048,,5648765.113,4,500,,
sequence,flow.Sequence,10_273,2023-11-13T22:29:21.330Z,,,,,,,,,,5818.019000071101,completion,,,,,,,low,high,,,,,,false,,,,false,5648845.399999976,5648845.3000000715,5643010.42,5643086.3000000715,5643027.281,5648765.113,4,500,,
trial,html.Screen,10_274_0,2023-11-13T22:29:22.784Z,,,,3,,0.0450282431170921,,false,hl,1534.6870000716299,response,0.5268541033080582,0.471381496136195,-0.4869237843304557,-0.3259318753021484,0.47095088081738484,-0.46966971245834477,high,low,,ISIC_1805163.JPG,9,ISIC_4247149.JPG,261,false,hh,keypress(i),0,false,5650300.200000048,5650299.8000000715,5648748.747,5648845.5,5648765.113,5650216.401,4,500,25,
break,html.Screen,10_274_1,2023-11-13T22:29:22.786Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,5650301.899999976,5650301.399999976,,5650300.700000048,,5650216.401,4,500,,
break_continue,html.Screen,10_274_2,2023-11-13T22:29:22.786Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,5650302.200000048,5650302.100000024,,5650302,,5650216.401,4,500,,
sequence,flow.Sequence,10_274,2023-11-13T22:29:22.786Z,,,,,,,,,,1536.9870000239462,completion,,,,,,,high,low,,,,,,false,,,,false,5650302.200000048,5650302.100000024,5648748.747,5648845.5,5648765.113,5650216.401,4,500,,
trial,html.Screen,10_275_0,2023-11-13T22:29:24.875Z,,,,3,-0.047825070846155,-0.0362376068089956,,false,hl,2174.599000000395,response,0.3268592159890386,0.471381496136195,-0.4869237843304557,-0.4881993713464916,0.47095088081738484,-0.46966971245834477,high,low,,ISIC_6985114.JPG,9,ISIC_0026655.JPG,261,false,hh,keypress(i),0,false,5652391.100000024,5652391,5650200.046,5650302.3000000715,5650216.401,5652301.402,4,500,26,
break,html.Screen,10_275_1,2023-11-13T22:29:24.876Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,5652391.600000024,5652391.399999976,,5652391.3000000715,,5652301.402,4,500,,
break_continue,html.Screen,10_275_2,2023-11-13T22:29:24.876Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,5652391.899999976,5652391.700000048,,5652391.600000024,,5652301.402,4,500,,
sequence,flow.Sequence,10_275,2023-11-13T22:29:24.876Z,,,,,,,,,,2175.2990000480786,completion,,,,,,,high,low,,,,,,false,,,,false,5652391.899999976,5652391.700000048,5650200.046,5650302.3000000715,5650216.401,5652301.402,4,500,,
trial,html.Screen,10_276_0,2023-11-13T22:29:26.465Z,,,,3,0.0288346930436979,-0.0188047466661863,,true,hl,1678.7980000479147,response,0.40565424846634,0.471381496136195,-0.4869237843304557,-0.5709796414825712,0.47095088081738484,-0.46966971245834477,high,low,,ISIC_0014157.JPG,10,ISIC_6285076.JPG,261,false,hl,keypress(j),0,false,5653980.700000048,5653980.200000048,5652284.796,5652392.100000024,5652301.402,5653902.839,4,500,27,
break,html.Screen,10_276_1,2023-11-13T22:29:26.467Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,5653982.3000000715,5653981.700000048,,5653981.100000024,,5653902.839,4,500,,
break_continue,html.Screen,10_276_2,2023-11-13T22:29:26.468Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,5653983.3000000715,5653982.8000000715,,5653982.5,,5653902.839,4,500,,
sequence,flow.Sequence,10_276,2023-11-13T22:29:26.468Z,,,,,,,,,,1681.3980000717565,completion,,,,,,,high,low,,,,,,false,,,,false,5653983.700000048,5653982.8000000715,5652284.796,5652392,5652301.402,5653902.839,4,500,,
trial,html.Screen,10_277_0,2023-11-13T22:29:28.993Z,,,,3,0.0469047359904117,-0.0112310719058792,,false,lh,2604.8610000479966,response,-0.5032815749958021,0.471381496136195,-0.4869237843304557,0.3616504303896821,0.47095088081738484,-0.46966971245834477,low,high,,ISIC_0068184.JPG,9,ISIC_8433608.JPG,292,false,ll,keypress(f),0,false,5656508.100000024,5656507.700000048,5653886.24,5653983.899999976,5653902.839,5656421.562,4,500,28,
break,html.Screen,10_277_1,2023-11-13T22:29:28.993Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,5656508.899999976,5656508.700000048,,5656508.600000024,,5656421.562,4,500,,
break_continue,html.Screen,10_277_2,2023-11-13T22:29:28.994Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,5656509.100000024,5656509,,5656508.899999976,,5656421.562,4,500,,
sequence,flow.Sequence,10_277,2023-11-13T22:29:28.994Z,,,,,,,,,,2606.161000000313,completion,,,,,,,low,high,,,,,,false,,,,false,5656509.100000024,5656509,5653886.24,5653983.8000000715,5653902.839,5656421.562,4,500,,
trial,html.Screen,10_278_0,2023-11-13T22:29:37.760Z,,,,3,-0.0394586219902573,0.0651705891246238,,false,hh,8853.438000000082,response,0.449053587939904,0.471381496136195,-0.4869237843304557,0.5642097132498067,0.47095088081738484,-0.46966971245834477,high,high,,ISIC_0013491.JPG,9,ISIC_0032836.JPG,410,false,ll,keypress(f),0,false,5665275.3000000715,5665275,5656405.085,5656509.200000048,5656421.562,5665195.424,4,500,29,
break,html.Screen,10_278_1,2023-11-13T22:29:37.761Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5665276.700000048,5665276.200000048,,5665275.700000048,,5665195.424,4,500,,
break_continue,html.Screen,10_278_2,2023-11-13T22:29:37.762Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5665277.700000048,5665277.200000048,,5665276.899999976,,5665195.424,4,500,,
sequence,flow.Sequence,10_278,2023-11-13T22:29:37.762Z,,,,,,,,,,8855.638000047766,completion,,,,,,,high,high,,,,,,false,,,,false,5665277.899999976,5665277.200000048,5656405.085,5656509.200000048,5656421.562,5665195.424,4,500,,
trial,html.Screen,10_279_0,2023-11-13T22:29:43.249Z,,,,3,-0.044703434393184,-0.0693466529227737,,true,ll,5568.475999976508,response,-0.4691343438490502,0.471381496136195,-0.4869237843304557,-0.2853677099400391,0.47095088081738484,-0.46966971245834477,low,low,,ISIC_0004217.JPG,9,ISIC_8295152.JPG,487,false,ll,keypress(f),0,false,5670764.399999976,5670763.899999976,5665178.828,5665278.200000048,5665195.424,5670683.352,4,500,30,
break,html.Screen,10_279_1,2023-11-13T22:29:43.250Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,5670765.200000048,5670765.100000024,,5670764.899999976,,5670683.352,4,500,,
break_continue,html.Screen,10_279_2,2023-11-13T22:29:43.250Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,5670765.600000024,5670765.399999976,,5670765.3000000715,,5670683.352,4,500,,
sequence,flow.Sequence,10_279,2023-11-13T22:29:43.250Z,,,,,,,,,,5569.975999976508,completion,,,,,,,low,low,,,,,,false,,,,false,5670765.600000024,5670765.399999976,5665178.828,5665278,5665195.424,5670683.352,4,500,,
trial,html.Screen,10_280_0,2023-11-13T22:29:50.816Z,,,,3,-0.0657899819532072,0.0660839342637046,,false,hh,7648.547999976203,response,0.2842051854457314,0.471381496136195,-0.4869237843304557,0.5786215306936792,0.47095088081738484,-0.46966971245834477,high,high,,ISIC_0065477.JPG,8,ISIC_5738369.JPG,410,false,ll,keypress(f),0,false,5678332,5678331.899999976,5670666.523,5670765.700000048,5670683.352,5678256.581,4,500,31,
break,html.Screen,10_280_1,2023-11-13T22:29:50.817Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5678332.399999976,5678332.399999976,,5678332.100000024,,5678256.581,4,500,,
break_continue,html.Screen,10_280_2,2023-11-13T22:29:50.817Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5678332.8000000715,5678332.600000024,,5678332.600000024,,5678256.581,4,500,,
sequence,flow.Sequence,10_280,2023-11-13T22:29:50.817Z,,,,,,,,,,7649.248000023887,completion,,,,,,,high,high,,,,,,false,,,,false,5678332.8000000715,5678332.600000024,5670666.523,5670765.700000048,5670683.352,5678256.581,4,500,,
trial,html.Screen,10_281_0,2023-11-13T22:29:59.601Z,,,,3,-0.0687761754603142,0.0247880219471745,,false,hh,8859.619000047445,response,0.423488911029538,0.471381496136195,-0.4869237843304557,0.521089948860844,0.47095088081738484,-0.46966971245834477,high,high,,ISIC_0031745.JPG,9,ISIC_0025616.JPG,410,false,ll,keypress(f),0,false,5687116.700000048,5687116.200000048,5678239.723,5678332.899999976,5678256.581,5687030.219,4,500,32,
break,html.Screen,10_281_1,2023-11-13T22:29:59.602Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5687118.100000024,5687117.700000048,,5687117.100000024,,5687030.219,4,500,,
break_continue,html.Screen,10_281_2,2023-11-13T22:29:59.603Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5687118.3000000715,5687118.200000048,,5687118.100000024,,5687030.219,4,500,,
sequence,flow.Sequence,10_281,2023-11-13T22:29:59.603Z,,,,,,,,,,8861.619000047445,completion,,,,,,,high,high,,,,,,false,,,,false,5687118.399999976,5687118.200000048,5678239.723,5678332.899999976,5678256.581,5687030.219,4,500,,
trial,html.Screen,10_282_0,2023-11-13T22:30:08.493Z,,,,3,-0.0687761754603142,0.0247880219471745,,false,lh,8978.680999976583,response,-0.4262401618994175,0.471381496136195,-0.4869237843304557,0.5644084663222959,0.47095088081738484,-0.46966971245834477,low,high,,ISIC_0031745.JPG,9,ISIC_2376758.JPG,292,false,ll,keypress(f),0,false,5696009,5696008.899999976,5687013.382,5687118.5,5687030.219,5695920.757,4,500,33,
break,html.Screen,10_282_1,2023-11-13T22:30:08.494Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,5696009.600000024,5696009.399999976,,5696009.200000048,,5695920.757,4,500,,
break_continue,html.Screen,10_282_2,2023-11-13T22:30:08.494Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,5696009.8000000715,5696009.700000048,,5696009.700000048,,5695920.757,4,500,,
sequence,flow.Sequence,10_282,2023-11-13T22:30:08.494Z,,,,,,,,,,8979.481000048108,completion,,,,,,,low,high,,,,,,false,,,,false,5696010,5696009.700000048,5687013.382,5687118.399999976,5687030.219,5695920.757,4,500,,
trial,html.Screen,10_283_0,2023-11-13T22:30:10.081Z,,,,3,0.0049995141077508,0.0070725527271049,,false,lh,1675.5430000713095,response,-0.6682369637857237,0.471381496136195,-0.4869237843304557,0.4713224272042806,0.47095088081738484,-0.46966971245834477,low,high,,ISIC_6124481.JPG,10,ISIC_6569060.JPG,292,false,hh,keypress(i),0,false,5697596.8000000715,5697596.3000000715,5695904.26,5696010,5695920.757,5697522.486,4,500,34,
break,html.Screen,10_283_1,2023-11-13T22:30:10.082Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,5697597.899999976,5697597.8000000715,,5697597.3000000715,,5697522.486,4,500,,
break_continue,html.Screen,10_283_2,2023-11-13T22:30:10.083Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,5697598.3000000715,5697598.100000024,,5697598.100000024,,5697522.486,4,500,,
sequence,flow.Sequence,10_283,2023-11-13T22:30:10.083Z,,,,,,,,,,1677.3430000236258,completion,,,,,,,low,high,,,,,,false,,,,false,5697598.3000000715,5697598.100000024,5695904.26,5696010,5695920.757,5697522.486,4,500,,
trial,html.Screen,10_284_0,2023-11-13T22:30:11.985Z,,,,3,0.0725320314728604,-0.0737104822171846,,true,hl,1977.7140000481158,response,0.5110311550089525,0.471381496136195,-0.4869237843304557,-0.6508797596167124,0.47095088081738484,-0.46966971245834477,high,low,,ISIC_0002862.JPG,8,ISIC_0034156.JPG,261,false,hl,keypress(j),0,false,5699500.700000048,5699500.200000048,5697505.598,5697598.5,5697522.486,5699424.023,4,500,35,
break,html.Screen,10_284_1,2023-11-13T22:30:11.986Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,5699501.600000024,5699501.5,,5699501.200000048,,5699424.023,4,500,,
break_continue,html.Screen,10_284_2,2023-11-13T22:30:11.986Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,5699501.899999976,5699501.8000000715,,5699501.700000048,,5699424.023,4,500,,
sequence,flow.Sequence,10_284,2023-11-13T22:30:11.986Z,,,,,,,,,,1979.3140000719577,completion,,,,,,,high,low,,,,,,false,,,,false,5699502,5699501.8000000715,5697505.598,5697598.399999976,5697522.486,5699424.023,4,500,,
