sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_177_1,2023-11-14T22:04:06.742Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1802421.300000012,1802421.199999988,,1802421.0999999642,,1802430.606,4,500,,
break_continue,html.Screen,10_177_2,2023-11-14T22:04:06.743Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1802421.5,1802421.5,,1802421.3999999762,,1802430.606,4,500,,
sequence,flow.Sequence,10_177,2023-11-14T22:04:06.743Z,,,,,,,,,,3657.686999999918,completion,,,,,,,high,low,,,,,,false,,,,false,1802421.5999999642,1802421.5,1798747.114,1798757.5,1798763.813,1802430.606,4,500,,
trial,html.Screen,10_178_0,2023-11-14T22:04:10.150Z,,,,2,-0.0102460616775615,0.0309670599545429,,true,hl,3398.3940000000875,response,0.4937165041433218,0.47301742230421195,-0.48998205076184664,-0.3928398104593104,0.47009741021095486,-0.4999999999999994,high,low,,ISIC_0072041.JPG,9,ISIC_0060760.JPG,279,false,hl,keypress(j),0,false,1805829.0999999642,1805829,1802413.737,1802421.5999999642,1802430.606,1805848.123,4,500,54,
break,html.Screen,10_178_1,2023-11-14T22:04:10.150Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1805829.300000012,1805829.300000012,,1805829.199999988,,1805848.123,4,500,,
break_continue,html.Screen,10_178_2,2023-11-14T22:04:10.151Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1805829.5999999642,1805829.5,,1805829.3999999762,,1805848.123,4,500,,
sequence,flow.Sequence,10_178,2023-11-14T22:04:10.151Z,,,,,,,,,,3398.8940000000875,completion,,,,,,,high,low,,,,,,false,,,,false,1805829.5999999642,1805829.5,1802413.737,1802421.5999999642,1802430.606,1805848.123,4,500,,
trial,html.Screen,10_179_0,2023-11-14T22:04:14.630Z,,,,2,-0.0565575423757561,-0.0394300226801425,,false,hl,4460.677000012016,response,0.3270956433373055,0.47301742230421195,-0.48998205076184664,-0.5313833847815186,0.47009741021095486,-0.4999999999999994,high,low,,ISIC_0046983.JPG,9,ISIC_8425541.JPG,279,false,ll,keypress(f),0,false,1810308.8999999762,1810308.800000012,1805813.897,1805829.5999999642,1805848.123,1810313.731,4,500,55,
break,html.Screen,10_179_1,2023-11-14T22:04:14.630Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1810309.199999988,1810309.199999988,,1810309,,1810313.731,4,500,,
break_continue,html.Screen,10_179_2,2023-11-14T22:04:14.630Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1810309.3999999762,1810309.199999988,,1810309.199999988,,1810313.731,4,500,,
sequence,flow.Sequence,10_179,2023-11-14T22:04:14.631Z,,,,,,,,,,4461.076999988174,completion,,,,,,,high,low,,,,,,false,,,,false,1810309.3999999762,1810309.199999988,1805813.897,1805829.5999999642,1805848.123,1810313.731,4,500,,
trial,html.Screen,10_180_0,2023-11-14T22:04:19.190Z,,,,2,0.0401045651353626,0.053461375824197,,false,lh,4555.168999976246,response,-0.3152644669389172,0.47301742230421195,-0.48998205076184664,0.4774721124125374,0.47009741021095486,-0.4999999999999994,low,high,,ISIC_6483504.JPG,9,ISIC_8139762.JPG,252,false,ll,keypress(f),0,false,1814869,1814868.8999999762,1810297.144,1810309.5,1810313.731,1814880.414,4,500,56,
break,html.Screen,10_180_1,2023-11-14T22:04:19.190Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1814869.199999988,1814869.0999999642,,1814869,,1814880.414,4,500,,
break_continue,html.Screen,10_180_2,2023-11-14T22:04:19.190Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1814869.3999999762,1814869.3999999762,,1814869.199999988,,1814880.414,4,500,,
sequence,flow.Sequence,10_180,2023-11-14T22:04:19.191Z,,,,,,,,,,4555.668999976246,completion,,,,,,,low,high,,,,,,false,,,,false,1814869.5,1814869.3999999762,1810297.144,1810309.5,1810313.731,1814880.414,4,500,,
trial,html.Screen,10_181_0,2023-11-14T22:04:24.726Z,,,,2,-0.0292059717970335,-0.0718256867525069,,true,lh,5524.585999999894,response,-0.6371434069575536,0.47301742230421195,-0.48998205076184664,0.6399819289342282,0.47009741021095486,-0.4999999999999994,low,high,,ISIC_1114966.JPG,9,ISIC_0031325.JPG,252,false,lh,keypress(e),0,false,1820405.199999988,1820405,1814864,1814869.5,1814880.414,1820413.735,4,500,57,
break,html.Screen,10_181_1,2023-11-14T22:04:24.727Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1820405.5,1820405.3999999762,,1820405.199999988,,1820413.735,4,500,,
break_continue,html.Screen,10_181_2,2023-11-14T22:04:24.727Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1820405.5999999642,1820405.5999999642,,1820405.5,,1820413.735,4,500,,
sequence,flow.Sequence,10_181,2023-11-14T22:04:24.727Z,,,,,,,,,,5525.185999964131,completion,,,,,,,low,high,,,,,,false,,,,false,1820405.800000012,1820405.5999999642,1814864,1814869.5,1814880.414,1820413.735,4,500,,
trial,html.Screen,10_182_0,2023-11-14T22:04:27.686Z,,,,2,0.0027483411352856,0.0100996915276271,,true,ll,2951.3649999641348,response,-0.5096335382211149,0.47301742230421195,-0.48998205076184664,-0.3520264852440667,0.47009741021095486,-0.4999999999999994,low,low,,ISIC_7364041.JPG,9,ISIC_2161864.JPG,480,false,ll,keypress(f),0,false,1823365.199999988,1823365.0999999642,1820397.172,1820405.800000012,1820413.735,1823380.582,4,500,58,
break,html.Screen,10_182_1,2023-11-14T22:04:27.687Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1823365.3999999762,1823365.3999999762,,1823365.199999988,,1823380.582,4,500,,
break_continue,html.Screen,10_182_2,2023-11-14T22:04:27.687Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1823365.5999999642,1823365.5999999642,,1823365.5,,1823380.582,4,500,,
sequence,flow.Sequence,10_182,2023-11-14T22:04:27.687Z,,,,,,,,,,2951.8649999641348,completion,,,,,,,low,low,,,,,,false,,,,false,1823365.699999988,1823365.5999999642,1820397.172,1820405.800000012,1820413.735,1823380.582,4,500,,
trial,html.Screen,10_183_0,2023-11-14T22:04:37.656Z,,,,2,0.0217698886732706,-0.0410870915161425,,true,hl,9954.418000000063,response,0.3384892764363474,0.47301742230421195,-0.48998205076184664,-0.3326860882847446,0.47009741021095486,-0.4999999999999994,high,low,,ISIC_0072173.JPG,9,ISIC_0012678.JPG,279,false,hl,keypress(j),0,false,1833335.0999999642,1833335,1823363.757,1823365.699999988,1823380.582,1833363.814,4,500,59,
break,html.Screen,10_183_1,2023-11-14T22:04:37.657Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1833335.5,1833335.300000012,,1833335.199999988,,1833363.814,4,500,,
break_continue,html.Screen,10_183_2,2023-11-14T22:04:37.657Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1833335.699999988,1833335.699999988,,1833335.5999999642,,1833363.814,4,500,,
sequence,flow.Sequence,10_183,2023-11-14T22:04:37.657Z,,,,,,,,,,9955.117999988142,completion,,,,,,,high,low,,,,,,false,,,,false,1833335.699999988,1833335.699999988,1823363.757,1823365.699999988,1823380.582,1833363.814,4,500,,
trial,html.Screen,10_184_0,2023-11-14T22:04:40.950Z,,,,2,0.0050679133050021,-0.0009714874637896,,false,lh,3265.085999976145,response,-0.3189568294835654,0.47301742230421195,-0.48998205076184664,0.4021677417920157,0.47009741021095486,-0.4999999999999994,low,high,,ISIC_9848743.JPG,9,ISIC_0217267.JPG,252,false,hl,keypress(j),0,false,1836628.8999999762,1836628.8999999762,1833347.126,1833335.8999999762,1833363.814,1836647.408,4,500,60,
break,html.Screen,10_184_1,2023-11-14T22:04:40.950Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1836629.199999988,1836629.199999988,,1836629.0999999642,,1836647.408,4,500,,
break_continue,html.Screen,10_184_2,2023-11-14T22:04:40.950Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1836629.3999999762,1836629.3999999762,,1836629.300000012,,1836647.408,4,500,,
sequence,flow.Sequence,10_184,2023-11-14T22:04:40.951Z,,,,,,,,,,3265.585999976145,completion,,,,,,,low,high,,,,,,false,,,,false,1836629.3999999762,1836629.3999999762,1833347.126,1833335.800000012,1833363.814,1836647.408,4,500,,
trial,html.Screen,10_185_0,2023-11-14T22:04:45.973Z,,,,2,0.0509970506474296,0.0744820958440291,,true,hl,5004.791999988025,response,0.3750963691932467,0.47301742230421195,-0.48998205076184664,-0.5472296064748472,0.47009741021095486,-0.4999999999999994,high,low,,ISIC_0009975.JPG,9,ISIC_3944634.JPG,279,false,hl,keypress(j),0,false,1841652.300000012,1841652.199999988,1836613.624,1836629.5,1836647.408,1841663.593,4,500,61,
break,html.Screen,10_185_1,2023-11-14T22:04:45.974Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1841652.699999988,1841652.5999999642,,1841652.3999999762,,1841663.593,4,500,,
break_continue,html.Screen,10_185_2,2023-11-14T22:04:45.974Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1841652.800000012,1841652.800000012,,1841652.800000012,,1841663.593,4,500,,
sequence,flow.Sequence,10_185,2023-11-14T22:04:45.974Z,,,,,,,,,,5005.392000011867,completion,,,,,,,high,low,,,,,,false,,,,false,1841653,1841652.800000012,1836613.624,1836629.5,1836647.408,1841663.593,4,500,,
trial,html.Screen,10_186_0,2023-11-14T22:04:52.790Z,,,,2,-0.009234249673026,-0.0627190878028592,,false,ll,6805.306999976048,response,-0.3422462157964085,0.47301742230421195,-0.48998205076184664,-0.3151757877984629,0.47009741021095486,-0.4999999999999994,low,low,,ISIC_0053760.JPG,9,ISIC_7748144.JPG,480,false,lh,keypress(e),0,false,1848469,1848468.8999999762,1841647.094,1841653,1841663.593,1848480.553,4,500,62,
break,html.Screen,10_186_1,2023-11-14T22:04:52.790Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1848469.300000012,1848469.199999988,,1848469.0999999642,,1848480.553,4,500,,
break_continue,html.Screen,10_186_2,2023-11-14T22:04:52.791Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1848469.5,1848469.5,,1848469.3999999762,,1848480.553,4,500,,
sequence,flow.Sequence,10_186,2023-11-14T22:04:52.791Z,,,,,,,,,,6805.90699999989,completion,,,,,,,low,low,,,,,,false,,,,false,1848469.5999999642,1848469.5,1841647.094,1841653,1841663.593,1848480.553,4,500,,
trial,html.Screen,10_187_0,2023-11-14T22:04:58.982Z,,,,2,-0.0159061451859594,-0.0296598845560212,,true,hh,6180.3469999760855,response,0.5010125806506105,0.47301742230421195,-0.48998205076184664,0.3522281511998194,0.47009741021095486,-0.4999999999999994,high,high,,ISIC_0072564.JPG,8,ISIC_3941123.JPG,409,false,hh,keypress(i),0,false,1854661,1854660.8999999762,1848463.62,1848469.5999999642,1848480.553,1854663.6,4,500,63,
break,html.Screen,10_187_1,2023-11-14T22:04:58.982Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1854661.300000012,1854661.199999988,,1854661.0999999642,,1854663.6,4,500,,
break_continue,html.Screen,10_187_2,2023-11-14T22:04:58.983Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1854661.5999999642,1854661.5,,1854661.300000012,,1854663.6,4,500,,
sequence,flow.Sequence,10_187,2023-11-14T22:04:58.983Z,,,,,,,,,,6180.946999999927,completion,,,,,,,high,high,,,,,,false,,,,false,1854661.5999999642,1854661.5,1848463.62,1848469.5999999642,1848480.553,1854663.6,4,500,,
trial,html.Screen,10_188_0,2023-11-14T22:05:02.198Z,,,,2,0.0544808612748248,-0.0240487075377862,,false,ll,3213.599999987986,response,-0.3488947564731158,0.47301742230421195,-0.48998205076184664,-0.3170750253263091,0.47009741021095486,-0.4999999999999994,low,low,,ISIC_4606646.JPG,9,ISIC_0030437.JPG,480,false,hh,keypress(i),0,false,1857877.300000012,1857877.199999988,1854647.051,1854661.5999999642,1854663.6,1857880.288,4,500,64,
break,html.Screen,10_188_1,2023-11-14T22:05:02.199Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1857877.5,1857877.5,,1857877.3999999762,,1857880.288,4,500,,
break_continue,html.Screen,10_188_2,2023-11-14T22:05:02.199Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1857877.800000012,1857877.699999988,,1857877.699999988,,1857880.288,4,500,,
sequence,flow.Sequence,10_188,2023-11-14T22:05:02.199Z,,,,,,,,,,3214.099999987986,completion,,,,,,,low,low,,,,,,false,,,,false,1857877.800000012,1857877.699999988,1854647.051,1854661.5999999642,1854663.6,1857880.288,4,500,,
trial,html.Screen,10_189_0,2023-11-14T22:05:05.878Z,,,,2,0.0085520978188085,-0.0464691161264081,,false,hl,3676.611999976216,response,0.4413156965375108,0.47301742230421195,-0.48998205076184664,-0.6141689538604669,0.47009741021095486,-0.4999999999999994,high,low,,ISIC_0758797.JPG,8,ISIC_1772828.JPG,279,false,lh,keypress(e),0,false,1861557,1861556.8999999762,1857863.537,1857877.8999999762,1857880.288,1861563.766,4,500,65,
break,html.Screen,10_189_1,2023-11-14T22:05:05.878Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1861557.300000012,1861557.199999988,,1861557.0999999642,,1861563.766,4,500,,
break_continue,html.Screen,10_189_2,2023-11-14T22:05:05.879Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1861557.5,1861557.5,,1861557.3999999762,,1861563.766,4,500,,
sequence,flow.Sequence,10_189,2023-11-14T22:05:05.879Z,,,,,,,,,,3677.2120000000577,completion,,,,,,,high,low,,,,,,false,,,,false,1861557.5,1861557.5,1857863.537,1857877.800000012,1857880.288,1861563.766,4,500,,
trial,html.Screen,10_190_0,2023-11-14T22:05:11.126Z,,,,2,0.0511770300585718,0.029030243555971,,true,ll,5241.133999976097,response,-0.5959199716061077,0.47301742230421195,-0.48998205076184664,-0.6193341970002335,0.47009741021095486,-0.4999999999999994,low,low,,ISIC_6652978.JPG,9,ISIC_0063053.JPG,480,false,ll,keypress(f),0,false,1866805,1866804.8999999762,1861547.096,1861557.5999999642,1861563.766,1866813.712,4,500,66,
break,html.Screen,10_190_1,2023-11-14T22:05:11.126Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1866805.300000012,1866805.199999988,,1866805.0999999642,,1866813.712,4,500,,
break_continue,html.Screen,10_190_2,2023-11-14T22:05:11.127Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1866805.5,1866805.5,,1866805.3999999762,,1866813.712,4,500,,
sequence,flow.Sequence,10_190,2023-11-14T22:05:11.127Z,,,,,,,,,,5241.7339999999385,completion,,,,,,,low,low,,,,,,false,,,,false,1866805.5999999642,1866805.5,1861547.096,1861557.5999999642,1861563.766,1866813.712,4,500,,
trial,html.Screen,10_191_0,2023-11-14T22:05:15.030Z,,,,2,-0.0367218428225813,-0.0700576547090477,,false,hh,3894.8879999641795,response,0.3559185885104517,0.47301742230421195,-0.48998205076184664,0.6108425841678025,0.47009741021095486,-0.4999999999999994,high,high,,ISIC_7212271.JPG,9,ISIC_0027302.JPG,409,false,ll,keypress(f),0,false,1870708.699999988,1870708.5999999642,1866796.852,1866805.699999988,1866813.712,1870713.571,4,500,67,
break,html.Screen,10_191_1,2023-11-14T22:05:15.030Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1870709,1870708.8999999762,,1870708.699999988,,1870713.571,4,500,,
break_continue,html.Screen,10_191_2,2023-11-14T22:05:15.030Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1870709.199999988,1870709.0999999642,,1870709.0999999642,,1870713.571,4,500,,
sequence,flow.Sequence,10_191,2023-11-14T22:05:15.030Z,,,,,,,,,,3895.3879999641795,completion,,,,,,,high,high,,,,,,false,,,,false,1870709.199999988,1870709.0999999642,1866796.852,1866805.699999988,1866813.712,1870713.571,4,500,,
trial,html.Screen,10_192_0,2023-11-14T22:05:21.078Z,,,,2,-0.0051189696037511,0.0396625911332438,,false,hh,6043.429000000004,response,0.5224377237245682,0.47301742230421195,-0.48998205076184664,0.5598021357063001,0.47009741021095486,-0.4999999999999994,high,high,,ISIC_9742891.JPG,9,ISIC_0063655.JPG,409,false,ll,keypress(f),0,false,1876757.0999999642,1876757,1870697.059,1870709.300000012,1870713.571,1876780.26,4,500,68,
break,html.Screen,10_192_1,2023-11-14T22:05:21.079Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1876757.5,1876757.5,,1876757.199999988,,1876780.26,4,500,,
break_continue,html.Screen,10_192_2,2023-11-14T22:05:21.079Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1876757.800000012,1876757.699999988,,1876757.5999999642,,1876780.26,4,500,,
sequence,flow.Sequence,10_192,2023-11-14T22:05:21.079Z,,,,,,,,,,6044.128999988083,completion,,,,,,,high,high,,,,,,false,,,,false,1876757.800000012,1876757.699999988,1870697.059,1870709.300000012,1870713.571,1876780.26,4,500,,
trial,html.Screen,10_193_0,2023-11-14T22:05:24.918Z,,,,2,0.0415913596725838,-0.0543422987007948,,false,hh,3816.839999964228,response,0.3125137166591367,0.47301742230421195,-0.48998205076184664,0.658408953479696,0.47009741021095486,-0.4999999999999994,high,high,,ISIC_0027956.JPG,9,ISIC_0064822.JPG,409,false,hl,keypress(j),0,false,1880597.199999988,1880597.0999999642,1876763.589,1876757.800000012,1876780.26,1880613.844,4,500,69,
break,html.Screen,10_193_1,2023-11-14T22:05:24.919Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1880597.5,1880597.5,,1880597.300000012,,1880613.844,4,500,,
break_continue,html.Screen,10_193_2,2023-11-14T22:05:24.919Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1880597.5999999642,1880597.5999999642,,1880597.5999999642,,1880613.844,4,500,,
sequence,flow.Sequence,10_193,2023-11-14T22:05:24.919Z,,,,,,,,,,3817.339999964228,completion,,,,,,,high,high,,,,,,false,,,,false,1880597.5999999642,1880597.5999999642,1876763.589,1876757.800000012,1876780.26,1880613.844,4,500,,
trial,html.Screen,10_194_0,2023-11-14T22:05:29.078Z,,,,2,-0.0409338693593207,0.0072462710499874,,true,lh,4143.155999999959,response,-0.4828195607565347,0.47301742230421195,-0.48998205076184664,0.4258434434235881,0.47009741021095486,-0.4999999999999994,low,high,,ISIC_3608788.JPG,9,ISIC_0034075.JPG,252,false,lh,keypress(e),0,false,1884757.0999999642,1884757,1880596.932,1880597.699999988,1880613.844,1884763.68,4,500,70,
break,html.Screen,10_194_1,2023-11-14T22:05:29.079Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1884757.3999999762,1884757.300000012,,1884757.199999988,,1884763.68,4,500,,
break_continue,html.Screen,10_194_2,2023-11-14T22:05:29.079Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1884757.5999999642,1884757.5999999642,,1884757.5,,1884763.68,4,500,,
sequence,flow.Sequence,10_194,2023-11-14T22:05:29.079Z,,,,,,,,,,4143.755999964196,completion,,,,,,,low,high,,,,,,false,,,,false,1884757.5999999642,1884757.5999999642,1880596.932,1880597.699999988,1880613.844,1884763.68,4,500,,
trial,html.Screen,10_195_0,2023-11-14T22:05:35.382Z,,,,2,-0.0409338693593207,0.0072462710499874,,false,hh,6296.820000000065,response,0.5106644952101996,0.47301742230421195,-0.48998205076184664,0.3251298728624922,0.47009741021095486,-0.4999999999999994,high,high,,ISIC_3608788.JPG,9,ISIC_0032687.JPG,409,false,ll,keypress(f),0,false,1891060.5999999642,1891060.5,1884746.957,1884757.699999988,1884763.68,1891063.543,4,500,71,
break,html.Screen,10_195_1,2023-11-14T22:05:35.382Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1891060.8999999762,1891060.800000012,,1891060.699999988,,1891063.543,4,500,,
break_continue,html.Screen,10_195_2,2023-11-14T22:05:35.382Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1891061.0999999642,1891061,,1891060.8999999762,,1891063.543,4,500,,
sequence,flow.Sequence,10_195,2023-11-14T22:05:35.382Z,,,,,,,,,,6297.320000000065,completion,,,,,,,high,high,,,,,,false,,,,false,1891061.199999988,1891061,1884746.957,1884757.699999988,1884763.68,1891063.543,4,500,,
trial,html.Screen,10_196_0,2023-11-14T22:05:42.470Z,,,,2,0.0027483411352856,0.0100996915276271,,false,hl,7085.356999976095,response,0.3616504303896821,0.47301742230421195,-0.48998205076184664,-0.5032815749958021,0.47009741021095486,-0.4999999999999994,high,low,,ISIC_7364041.JPG,8,ISIC_8433608.JPG,279,false,ll,keypress(f),0,false,1898149,1898148.8999999762,1891047.007,1891061.199999988,1891063.543,1898163.796,4,500,72,
break,html.Screen,10_196_1,2023-11-14T22:05:42.470Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1898149.300000012,1898149.199999988,,1898149.0999999642,,1898163.796,4,500,,
break_continue,html.Screen,10_196_2,2023-11-14T22:05:42.471Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1898149.5,1898149.3999999762,,1898149.300000012,,1898163.796,4,500,,
sequence,flow.Sequence,10_196,2023-11-14T22:05:42.471Z,,,,,,,,,,7085.856999976095,completion,,,,,,,high,low,,,,,,false,,,,false,1898149.5999999642,1898149.3999999762,1891047.007,1891061.199999988,1891063.543,1898163.796,4,500,,
trial,html.Screen,10_197_0,2023-11-14T22:05:45.926Z,,,,2,0.0324770283903853,0.0249968632204382,,false,hl,3441.1039999760687,response,0.5696108638427752,0.47301742230421195,-0.48998205076184664,-0.4755504912882455,0.47009741021095486,-0.4999999999999994,high,low,,ISIC_7266462.JPG,10,ISIC_0653633.JPG,279,false,ll,keypress(f),0,false,1901605.0999999642,1901604.8999999762,1898147.027,1898149.5999999642,1898163.796,1901613.807,4,500,73,
break,html.Screen,10_197_1,2023-11-14T22:05:45.926Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1901605.300000012,1901605.300000012,,1901605.0999999642,,1901613.807,4,500,,
break_continue,html.Screen,10_197_2,2023-11-14T22:05:45.927Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1901605.5999999642,1901605.5,,1901605.3999999762,,1901613.807,4,500,,
sequence,flow.Sequence,10_197,2023-11-14T22:05:45.927Z,,,,,,,,,,3441.7039999999106,completion,,,,,,,high,low,,,,,,false,,,,false,1901605.5999999642,1901605.5,1898147.027,1898149.5999999642,1898163.796,1901613.807,4,500,,
trial,html.Screen,10_198_0,2023-11-14T22:05:49.254Z,,,,2,-0.0691769743257167,0.0638501824668941,,false,hh,3318.993000011891,response,0.3645878698463521,0.47301742230421195,-0.48998205076184664,0.3733540154987655,0.47009741021095486,-0.4999999999999994,high,high,,ISIC_0031914.JPG,9,ISIC_6672654.JPG,409,false,ll,keypress(f),0,false,1904932.8999999762,1904932.800000012,1901596.884,1901605.699999988,1901613.807,1904947.319,4,500,74,
break,html.Screen,10_198_1,2023-11-14T22:05:49.254Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1904933.199999988,1904933.0999999642,,1904933,,1904947.319,4,500,,
break_continue,html.Screen,10_198_2,2023-11-14T22:05:49.255Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1904933.5,1904933.3999999762,,1904933.199999988,,1904947.319,4,500,,
sequence,flow.Sequence,10_198,2023-11-14T22:05:49.255Z,,,,,,,,,,3319.5929999761283,completion,,,,,,,high,high,,,,,,false,,,,false,1904933.5,1904933.3999999762,1901596.884,1901605.699999988,1901613.807,1904947.319,4,500,,
trial,html.Screen,10_199_0,2023-11-14T22:05:53.286Z,,,,2,0.0544808612748248,-0.0240487075377862,,false,ll,4017.380999988178,response,-0.4672156215408417,0.47301742230421195,-0.48998205076184664,-0.4800645937450218,0.47009741021095486,-0.4999999999999994,low,low,,ISIC_4606646.JPG,9,ISIC_5755836.JPG,480,false,lh,keypress(e),0,false,1908964.8999999762,1908964.699999988,1904930.322,1904933.5,1904947.319,1908980.48,4,500,75,
break,html.Screen,10_199_1,2023-11-14T22:05:53.286Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1908965.199999988,1908965.199999988,,1908965,,1908980.48,4,500,,
break_continue,html.Screen,10_199_2,2023-11-14T22:05:53.287Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1908965.3999999762,1908965.300000012,,1908965.199999988,,1908980.48,4,500,,
sequence,flow.Sequence,10_199,2023-11-14T22:05:53.287Z,,,,,,,,,,4017.9810000120196,completion,,,,,,,low,low,,,,,,false,,,,false,1908965.5,1908965.300000012,1904930.322,1904933.5,1904947.319,1908980.48,4,500,,
trial,html.Screen,10_200_0,2023-11-14T22:05:57.845Z,,,,2,-0.0097091270150747,0.0417921315885292,,false,hh,4543.419999976177,response,0.3879487977498606,0.47301742230421195,-0.48998205076184664,0.4146072062251407,0.47009741021095486,-0.4999999999999994,high,high,,ISIC_3967213.JPG,8,ISIC_0032922.JPG,409,false,hl,keypress(j),0,false,1913524,1913523.8999999762,1908963.778,1908965.5,1908980.48,1913530.257,4,500,76,
break,html.Screen,10_200_1,2023-11-14T22:05:57.845Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1913524.3999999762,1913524.300000012,,1913524.0999999642,,1913530.257,4,500,,
break_continue,html.Screen,10_200_2,2023-11-14T22:05:57.846Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1913524.5,1913524.5,,1913524.3999999762,,1913530.257,4,500,,
sequence,flow.Sequence,10_200,2023-11-14T22:05:57.846Z,,,,,,,,,,4544.020000000019,completion,,,,,,,high,high,,,,,,false,,,,false,1913524.5999999642,1913524.5,1908963.778,1908965.5,1908980.48,1913530.257,4,500,,
trial,html.Screen,10_201_0,2023-11-14T22:06:04.550Z,,,,2,0.0247880219471745,-0.0687761754603142,,true,hh,6698.543000011938,response,0.5238971833123064,0.47301742230421195,-0.48998205076184664,0.4927961315203747,0.47009741021095486,-0.4999999999999994,high,high,,ISIC_0031745.JPG,10,ISIC_9027622.JPG,409,false,hh,keypress(i),0,false,1920228.800000012,1920228.800000012,1913513.62,1913524.699999988,1913530.257,1920247.266,4,500,77,
break,html.Screen,10_201_1,2023-11-14T22:06:04.550Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1920229.0999999642,1920229.0999999642,,1920228.8999999762,,1920247.266,4,500,,
break_continue,html.Screen,10_201_2,2023-11-14T22:06:04.551Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1920229.300000012,1920229.300000012,,1920229.199999988,,1920247.266,4,500,,
sequence,flow.Sequence,10_201,2023-11-14T22:06:04.551Z,,,,,,,,,,6699.043000011938,completion,,,,,,,high,high,,,,,,false,,,,false,1920229.3999999762,1920229.300000012,1913513.62,1913524.5999999642,1913530.257,1920247.266,4,500,,
