sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_206_0,2023-11-14T22:15:13.796Z,,,,2,0.0050679133050021,0.0174815595031679,,false,hl,1276.559999998426,response,0.4957756210851187,0.4440828920757894,-0.4628222713536954,-0.6261348546962352,0.5057305706197408,-0.4367694530526599,high,low,,ISIC_9848743.JPG,10,ISIC_0289478.JPG,326,false,hh,keypress(i),0,false,1112910.0999999978,1112909.8999999985,1111616.765,1111815.5,1111633.34,1112716.595,4,500,82,
break,html.Screen,10_206_1,2023-11-14T22:15:13.797Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1112910.5,1112910.3999999985,,1112910.1999999993,,1112716.595,4,500,,
break_continue,html.Screen,10_206_2,2023-11-14T22:15:13.797Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1112910.8000000007,1112910.6999999993,,1112910.5,,1112716.595,4,500,,
sequence,flow.Sequence,10_206,2023-11-14T22:15:13.797Z,,,,,,,,,,1277.3599999991711,completion,,,,,,,high,low,,,,,,false,,,,false,1112910.8999999985,1112910.6999999993,1111616.765,1111815.5,1111633.34,1112716.595,4,500,,
trial,html.Screen,10_207_0,2023-11-14T22:15:14.876Z,,,,2,-0.0386453938786174,-0.0465908665241285,,false,hl,1273.0049999977928,response,0.3554565721897308,0.4440828920757894,-0.4628222713536954,-0.3155950868292355,0.5057305706197408,-0.4367694530526599,high,low,,ISIC_1698119.JPG,9,ISIC_0056246.JPG,326,false,lh,keypress(e),0,false,1113989.8000000007,1113989.5999999978,1112699.992,1112911,1112716.595,1113799.973,4,500,83,
break,html.Screen,10_207_1,2023-11-14T22:15:14.876Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1113990.0999999978,1113990,,1113989.8999999985,,1113799.973,4,500,,
break_continue,html.Screen,10_207_2,2023-11-14T22:15:14.876Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1113990.3999999985,1113990.3000000007,,1113990.1999999993,,1113799.973,4,500,,
sequence,flow.Sequence,10_207,2023-11-14T22:15:14.877Z,,,,,,,,,,1273.705000000773,completion,,,,,,,high,low,,,,,,false,,,,false,1113990.5,1113990.3000000007,1112699.992,1112911,1112716.595,1113799.973,4,500,,
trial,html.Screen,10_208_0,2023-11-14T22:15:16.213Z,,,,2,-0.0380440426394326,-0.0685633753763444,,true,hh,1526.827000000747,response,0.4612183221398708,0.4440828920757894,-0.4628222713536954,0.3080635038997313,0.5057305706197408,-0.4367694530526599,high,high,,ISIC_0032680.JPG,9,ISIC_0010441.JPG,374,false,hh,keypress(i),0,false,1115327,1115326.8000000007,1113783.333,1113990.5,1113799.973,1115133.342,4,500,84,
break,html.Screen,10_208_1,2023-11-14T22:15:16.214Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1115327.5999999978,1115327.5,,1115327.1999999993,,1115133.342,4,500,,
break_continue,html.Screen,10_208_2,2023-11-14T22:15:16.214Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1115328.0999999978,1115328,,1115327.8000000007,,1115133.342,4,500,,
sequence,flow.Sequence,10_208,2023-11-14T22:15:16.214Z,,,,,,,,,,1528.0270000000019,completion,,,,,,,high,high,,,,,,false,,,,false,1115328.1999999993,1115328,1113783.333,1113990.5,1113799.973,1115133.342,4,500,,
trial,html.Screen,10_209_0,2023-11-14T22:15:17.492Z,,,,2,0.0060934073440827,0.0279108145883031,,true,lh,1472.7579999978188,response,-0.449156353027244,0.4440828920757894,-0.4628222713536954,0.5170182415495769,0.5057305706197408,-0.4367694530526599,low,high,,ISIC_0032604.JPG,10,ISIC_9223156.JPG,284,false,lh,keypress(e),0,false,1116606.1999999993,1116606.0999999978,1115116.751,1115328.3000000007,1115133.342,1116416.622,4,500,85,
break,html.Screen,10_209_1,2023-11-14T22:15:17.493Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1116606.8999999985,1116606.6999999993,,1116606.5,,1116416.622,4,500,,
break_continue,html.Screen,10_209_2,2023-11-14T22:15:17.493Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1116607.3000000007,1116607.0999999978,,1116606.8999999985,,1116416.622,4,500,,
sequence,flow.Sequence,10_209,2023-11-14T22:15:17.493Z,,,,,,,,,,1473.7579999978188,completion,,,,,,,low,high,,,,,,false,,,,false,1116607.3999999985,1116607.0999999978,1115116.751,1115328.3000000007,1115133.342,1116416.622,4,500,,
trial,html.Screen,10_210_0,2023-11-14T22:15:19.142Z,,,,2,0.0158987717472563,0.0292472192292015,,false,lh,1838.577999999281,response,-0.391486183394684,0.4440828920757894,-0.4628222713536954,0.4180755300963287,0.5057305706197408,-0.4367694530526599,low,high,,ISIC_1366765.JPG,9,ISIC_0070689.JPG,284,false,hh,keypress(i),0,false,1118255.5,1118255.1999999993,1116400.086,1116607.5,1116416.622,1118066.727,4,500,86,
break,html.Screen,10_210_1,2023-11-14T22:15:19.143Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1118256.1999999993,1118256.0999999978,,1118255.6999999993,,1118066.727,4,500,,
break_continue,html.Screen,10_210_2,2023-11-14T22:15:19.143Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1118256.8000000007,1118256.5999999978,,1118256.3999999985,,1118066.727,4,500,,
sequence,flow.Sequence,10_210,2023-11-14T22:15:19.143Z,,,,,,,,,,1839.977999997791,completion,,,,,,,low,high,,,,,,false,,,,false,1118257,1118256.5999999978,1116400.086,1116607.3999999985,1116416.622,1118066.727,4,500,,
trial,html.Screen,10_211_0,2023-11-14T22:15:20.733Z,,,,2,-0.0063515208248796,-0.0194177605767913,,false,ll,1779.3729999978095,response,-0.372218830313587,0.4440828920757894,-0.4628222713536954,-0.5096513559424067,0.5057305706197408,-0.4367694530526599,low,low,,ISIC_5281908.JPG,9,ISIC_7682938.JPG,481,false,hl,keypress(j),0,false,1119846.3000000007,1119846.0999999978,1118050.184,1118257.0999999978,1118066.727,1119666.669,4,500,87,
break,html.Screen,10_211_1,2023-11-14T22:15:20.733Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1119846.8000000007,1119846.6999999993,,1119846.5,,1119666.669,4,500,,
break_continue,html.Screen,10_211_2,2023-11-14T22:15:20.733Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1119847.1999999993,1119847,,1119846.8999999985,,1119666.669,4,500,,
sequence,flow.Sequence,10_211,2023-11-14T22:15:20.734Z,,,,,,,,,,1780.2730000000447,completion,,,,,,,low,low,,,,,,false,,,,false,1119847.1999999993,1119847,1118050.184,1118257.0999999978,1118066.727,1119666.669,4,500,,
trial,html.Screen,10_212_0,2023-11-14T22:15:22.068Z,,,,2,0.0118555311043871,0.0087774532070196,,false,ll,1514.9309999977704,response,-0.4045073478770485,0.4440828920757894,-0.4628222713536954,-0.2564594546302011,0.5057305706197408,-0.4367694530526599,low,low,,ISIC_6488658.JPG,8,ISIC_0202167.JPG,481,false,lh,keypress(e),0,false,1121181.8000000007,1121181.5999999978,1119649.97,1119847.3000000007,1119666.669,1120999.937,4,500,88,
break,html.Screen,10_212_1,2023-11-14T22:15:22.068Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1121182.1999999993,1121182.0999999978,,1121181.8000000007,,1120999.937,4,500,,
break_continue,html.Screen,10_212_2,2023-11-14T22:15:22.069Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1121182.3999999985,1121182.3999999985,,1121182.3000000007,,1120999.937,4,500,,
sequence,flow.Sequence,10_212,2023-11-14T22:15:22.069Z,,,,,,,,,,1515.7309999985155,completion,,,,,,,low,low,,,,,,false,,,,false,1121182.5,1121182.3999999985,1119649.97,1119847.3000000007,1119666.669,1120999.937,4,500,,
trial,html.Screen,10_213_0,2023-11-14T22:15:23.316Z,,,,2,0.012020985739544,-0.0126097407389903,,false,hh,1429.262999999337,response,0.540717170136105,0.4440828920757894,-0.4628222713536954,0.4948315879350275,0.5057305706197408,-0.4367694530526599,high,high,,ISIC_0069379.JPG,9,ISIC_0033995.JPG,374,false,hl,keypress(j),0,false,1122429.3000000007,1122429.1999999993,1120983.301,1121182.5,1120999.937,1122249.998,4,500,89,
break,html.Screen,10_213_1,2023-11-14T22:15:23.316Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1122429.5999999978,1122429.5,,1122429.3999999985,,1122249.998,4,500,,
break_continue,html.Screen,10_213_2,2023-11-14T22:15:23.316Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1122429.8999999985,1122429.8000000007,,1122429.6999999993,,1122249.998,4,500,,
sequence,flow.Sequence,10_213,2023-11-14T22:15:23.316Z,,,,,,,,,,1429.863000000827,completion,,,,,,,high,high,,,,,,false,,,,false,1122430,1122429.8000000007,1120983.301,1121182.5,1120999.937,1122249.998,4,500,,
trial,html.Screen,10_214_0,2023-11-14T22:15:24.596Z,,,,2,0.0458738008498492,0.0084690422621415,,false,ll,1459.20199999935,response,-0.5670184361256989,0.4440828920757894,-0.4628222713536954,-0.264842699742954,0.5057305706197408,-0.4367694530526599,low,low,,ISIC_4026019.JPG,9,ISIC_5555140.JPG,481,false,lh,keypress(e),0,false,1123709.3000000007,1123709.1999999993,1122233.345,1122430,1122249.998,1123516.607,4,500,90,
break,html.Screen,10_214_1,2023-11-14T22:15:24.596Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1123709.6999999993,1123709.5,,1123709.3999999985,,1123516.607,4,500,,
break_continue,html.Screen,10_214_2,2023-11-14T22:15:24.596Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1123709.8999999985,1123709.8000000007,,1123709.6999999993,,1123516.607,4,500,,
sequence,flow.Sequence,10_214,2023-11-14T22:15:24.596Z,,,,,,,,,,1459.80200000084,completion,,,,,,,low,low,,,,,,false,,,,false,1123709.8999999985,1123709.8000000007,1122233.345,1122430,1122249.998,1123516.607,4,500,,
trial,html.Screen,10_215_0,2023-11-14T22:15:25.651Z,,,,2,-0.0311884318403233,0.0697810882761999,,false,ll,1248.4929999976885,response,-0.5636718621386034,0.4440828920757894,-0.4628222713536954,-0.2550489724509297,0.5057305706197408,-0.4367694530526599,low,low,,ISIC_4870676.JPG,10,ISIC_0057089.JPG,481,false,hl,keypress(j),0,false,1124765.0999999978,1124765.0999999978,1123499.941,1123709.8999999985,1123516.607,1124583.298,4,500,91,
break,html.Screen,10_215_1,2023-11-14T22:15:25.652Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1124765.3999999985,1124765.3999999985,,1124765.1999999993,,1124583.298,4,500,,
break_continue,html.Screen,10_215_2,2023-11-14T22:15:25.652Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1124765.5999999978,1124765.5999999978,,1124765.5999999978,,1124583.298,4,500,,
sequence,flow.Sequence,10_215,2023-11-14T22:15:25.652Z,,,,,,,,,,1248.9929999976885,completion,,,,,,,low,low,,,,,,false,,,,false,1124765.6999999993,1124765.5999999978,1123499.941,1123709.8999999985,1123516.607,1124583.298,4,500,,
trial,html.Screen,10_216_0,2023-11-14T22:15:26.891Z,,,,2,-0.0189295602385628,-0.0128812415435153,,false,ll,1421.8019999978133,response,-0.5533914533585675,0.4440828920757894,-0.4628222713536954,-0.5938931940007941,0.5057305706197408,-0.4367694530526599,low,low,,ISIC_0010372.JPG,9,ISIC_0016112.JPG,481,false,hl,keypress(j),0,false,1126005.1999999993,1126005.0999999978,1124566.61,1124765.8000000007,1124583.298,1125816.668,4,500,92,
break,html.Screen,10_216_1,2023-11-14T22:15:26.892Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1126005.5,1126005.3999999985,,1126005.1999999993,,1125816.668,4,500,,
break_continue,html.Screen,10_216_2,2023-11-14T22:15:26.892Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1126005.5999999978,1126005.5999999978,,1126005.5,,1125816.668,4,500,,
sequence,flow.Sequence,10_216,2023-11-14T22:15:26.892Z,,,,,,,,,,1422.3019999978133,completion,,,,,,,low,low,,,,,,false,,,,false,1126005.6999999993,1126005.5999999978,1124566.61,1124765.8000000007,1124583.298,1125816.668,4,500,,
trial,html.Screen,10_217_0,2023-11-14T22:15:28.227Z,,,,2,-0.0646883165340005,-0.0250974824557198,,false,ll,1524.4319999977015,response,-0.3066800614467266,0.4440828920757894,-0.4628222713536954,-0.2866132300816157,0.5057305706197408,-0.4367694530526599,low,low,,ISIC_0069515.JPG,10,ISIC_4644299.JPG,481,false,hl,keypress(j),0,false,1127341.1999999993,1127341.0999999978,1125799.933,1126005.6999999993,1125816.668,1127149.949,4,500,93,
break,html.Screen,10_217_1,2023-11-14T22:15:28.228Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1127341.3999999985,1127341.3999999985,,1127341.1999999993,,1127149.949,4,500,,
break_continue,html.Screen,10_217_2,2023-11-14T22:15:28.228Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1127341.6999999993,1127341.5999999978,,1127341.5,,1127149.949,4,500,,
sequence,flow.Sequence,10_217,2023-11-14T22:15:28.228Z,,,,,,,,,,1524.9319999977015,completion,,,,,,,low,low,,,,,,false,,,,false,1127341.6999999993,1127341.5999999978,1125799.933,1126005.6999999993,1125816.668,1127149.949,4,500,,
trial,html.Screen,10_218_0,2023-11-14T22:15:29.627Z,,,,2,0.0458738008498492,0.0084690422621415,,false,hl,1591.1509999977425,response,0.469115446240594,0.4440828920757894,-0.4628222713536954,-0.4967497652721163,0.5057305706197408,-0.4367694530526599,high,low,,ISIC_4026019.JPG,9,ISIC_9906378.JPG,326,false,lh,keypress(e),0,false,1128741.1999999993,1128741.0999999978,1127133.257,1127341.8000000007,1127149.949,1128549.946,4,500,94,
break,html.Screen,10_218_1,2023-11-14T22:15:29.628Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1128741.3999999985,1128741.3999999985,,1128741.1999999993,,1128549.946,4,500,,
break_continue,html.Screen,10_218_2,2023-11-14T22:15:29.628Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1128741.5999999978,1128741.5999999978,,1128741.5,,1128549.946,4,500,,
sequence,flow.Sequence,10_218,2023-11-14T22:15:29.628Z,,,,,,,,,,1591.6509999977425,completion,,,,,,,high,low,,,,,,false,,,,false,1128741.5999999978,1128741.5999999978,1127133.257,1127341.8000000007,1127149.949,1128549.946,4,500,,
trial,html.Screen,10_219_0,2023-11-14T22:15:31.892Z,,,,2,-0.0733425953790377,0.0558194585272655,,false,lh,2455.354000000749,response,-0.2994058101671477,0.4440828920757894,-0.4628222713536954,0.3808384633855333,0.5057305706197408,-0.4367694530526599,low,high,,ISIC_0026756.JPG,10,ISIC_4564163.JPG,284,false,hl,keypress(j),0,false,1131005.3999999985,1131005.3000000007,1128533.258,1128741.6999999993,1128549.946,1130816.642,4,500,95,
break,html.Screen,10_219_1,2023-11-14T22:15:31.892Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1131005.8000000007,1131005.5999999978,,1131005.3999999985,,1130816.642,4,500,,
break_continue,html.Screen,10_219_2,2023-11-14T22:15:31.892Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1131005.8999999985,1131005.8999999985,,1131005.8000000007,,1130816.642,4,500,,
sequence,flow.Sequence,10_219,2023-11-14T22:15:31.892Z,,,,,,,,,,2455.9539999985136,completion,,,,,,,low,high,,,,,,false,,,,false,1131006,1131005.8999999985,1128533.258,1128741.6999999993,1128549.946,1130816.642,4,500,,
trial,html.Screen,10_220_0,2023-11-14T22:15:32.964Z,,,,2,0.0060934073440827,0.0279108145883031,,true,lh,1260.5579999992624,response,-0.2995595587830201,0.4440828920757894,-0.4628222713536954,0.4052264702103076,0.5057305706197408,-0.4367694530526599,low,high,,ISIC_0032604.JPG,9,ISIC_5916208.JPG,284,false,lh,keypress(e),0,false,1132077.3000000007,1132077.1999999993,1130799.946,1131006.0999999978,1130816.642,1131883.307,4,500,96,
break,html.Screen,10_220_1,2023-11-14T22:15:32.964Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1132077.5999999978,1132077.5,,1132077.3999999985,,1131883.307,4,500,,
break_continue,html.Screen,10_220_2,2023-11-14T22:15:32.964Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1132077.8000000007,1132077.6999999993,,1132077.6999999993,,1131883.307,4,500,,
sequence,flow.Sequence,10_220,2023-11-14T22:15:32.964Z,,,,,,,,,,1261.0579999992624,completion,,,,,,,low,high,,,,,,false,,,,false,1132077.8000000007,1132077.6999999993,1130799.946,1131006.0999999978,1130816.642,1131883.307,4,500,,
trial,html.Screen,10_221_0,2023-11-14T22:15:34.916Z,,,,2,0.0560021488981517,-0.0058131881595011,,false,hl,2146.292999997735,response,0.589842623071249,0.4440828920757894,-0.4628222713536954,-0.5410176323280439,0.5057305706197408,-0.4367694530526599,high,low,,ISIC_0000077.JPG,10,ISIC_2271767.JPG,326,false,lh,keypress(e),0,false,1134029.5999999978,1134029.5999999978,1131866.659,1132077.8000000007,1131883.307,1133850.008,4,500,97,
break,html.Screen,10_221_1,2023-11-14T22:15:34.916Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1134029.8999999985,1134029.8999999985,,1134029.6999999993,,1133850.008,4,500,,
break_continue,html.Screen,10_221_2,2023-11-14T22:15:34.916Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1134030.0999999978,1134030,,1134030,,1133850.008,4,500,,
sequence,flow.Sequence,10_221,2023-11-14T22:15:34.917Z,,,,,,,,,,2146.69299999997,completion,,,,,,,high,low,,,,,,false,,,,false,1134030.1999999993,1134030,1131866.659,1132077.8000000007,1131883.307,1133850.008,4,500,,
trial,html.Screen,10_222_0,2023-11-14T22:15:36.212Z,,,,2,0.0040788697657958,0.0696367106527537,,false,ll,1475.6919999993406,response,-0.4434786937853472,0.4440828920757894,-0.4628222713536954,-0.6123701283376085,0.5057305706197408,-0.4367694530526599,low,low,,ISIC_0066882.JPG,10,ISIC_0062389.JPG,481,false,hl,keypress(j),0,false,1135325.8000000007,1135325.6999999993,1133833.302,1134030.3000000007,1133850.008,1135133.334,4,500,98,
break,html.Screen,10_222_1,2023-11-14T22:15:36.212Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1135326.0999999978,1135326,,1135325.8000000007,,1135133.334,4,500,,
break_continue,html.Screen,10_222_2,2023-11-14T22:15:36.213Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1135326.3000000007,1135326.1999999993,,1135326.0999999978,,1135133.334,4,500,,
sequence,flow.Sequence,10_222,2023-11-14T22:15:36.213Z,,,,,,,,,,1476.1919999993406,completion,,,,,,,low,low,,,,,,false,,,,false,1135326.3999999985,1135326.1999999993,1133833.302,1134030.1999999993,1133850.008,1135133.334,4,500,,
trial,html.Screen,10_223_0,2023-11-14T22:15:43.365Z,,,,2,0.0060918352854008,-0.029032683404407,,false,ll,7345.265999997733,response,-0.5599710481342107,0.4440828920757894,-0.4628222713536954,-0.4829743027933009,0.5057305706197408,-0.4367694530526599,low,low,,ISIC_8436194.JPG,8,ISIC_1952599.JPG,481,false,lh,keypress(e),0,false,1142478.8000000007,1142478.5999999978,1135116.693,1135326.3999999985,1135133.334,1142300.016,4,500,99,
break,html.Screen,10_223_1,2023-11-14T22:15:43.366Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1142479.3999999985,1142479.1999999993,,1142478.8999999985,,1142300.016,4,500,,
break_continue,html.Screen,10_223_2,2023-11-14T22:15:43.366Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1142479.8000000007,1142479.6999999993,,1142479.5999999978,,1142300.016,4,500,,
sequence,flow.Sequence,10_223,2023-11-14T22:15:43.366Z,,,,,,,,,,7346.365999999223,completion,,,,,,,low,low,,,,,,false,,,,false,1142479.8999999985,1142479.6999999993,1135116.693,1135326.3999999985,1135133.334,1142300.016,4,500,,
trial,html.Screen,10_224_0,2023-11-14T22:15:48.661Z,,,,2,0.0399381815506136,0.0177751789152893,,false,ll,5474.583999997703,response,-0.3860891053243208,0.4440828920757894,-0.4628222713536954,-0.619569463994498,0.5057305706197408,-0.4367694530526599,low,low,,ISIC_3981425.JPG,9,ISIC_0974833.JPG,481,false,hl,keypress(j),0,false,1147774.8000000007,1147774.5999999978,1142283.464,1142480.0999999978,1142300.016,1147583.39,4,500,100,
break,html.Screen,10_224_1,2023-11-14T22:15:48.662Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1147775.3999999985,1147775.3000000007,,1147775,,1147583.39,4,500,,
break_continue,html.Screen,10_224_2,2023-11-14T22:15:48.662Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1147775.8000000007,1147775.6999999993,,1147775.5999999978,,1147583.39,4,500,,
sequence,flow.Sequence,10_224,2023-11-14T22:15:48.662Z,,,,,,,,,,5475.6839999991935,completion,,,,,,,low,low,,,,,,false,,,,false,1147776,1147775.6999999993,1142283.464,1142480.0999999978,1142300.016,1147583.39,4,500,,
trial,html.Screen,10_225_0,2023-11-14T22:15:49.924Z,,,,2,0.00126575685933,0.0325046559638838,,true,hl,1454.0099999986123,response,0.2823801440374096,0.4440828920757894,-0.4628222713536954,-0.2639642962723685,0.5057305706197408,-0.4367694530526599,high,low,,ISIC_5682259.JPG,10,ISIC_3180213.JPG,326,false,hl,keypress(j),0,false,1149037.5,1149037.3999999985,1147566.691,1147776.1999999993,1147583.39,1148850.013,4,500,101,
break,html.Screen,10_225_1,2023-11-14T22:15:49.924Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1149037.8999999985,1149037.8000000007,,1149037.6999999993,,1148850.013,4,500,,
break_continue,html.Screen,10_225_2,2023-11-14T22:15:49.924Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1149038.0999999978,1149038,,1149038,,1148850.013,4,500,,
sequence,flow.Sequence,10_225,2023-11-14T22:15:49.924Z,,,,,,,,,,1454.6100000001024,completion,,,,,,,high,low,,,,,,false,,,,false,1149038.0999999978,1149038,1147566.691,1147776.1999999993,1147583.39,1148850.013,4,500,,
trial,html.Screen,10_226_0,2023-11-14T22:15:52.556Z,,,,2,-0.0361875505619981,0.0291457404567876,,true,lh,2819.8869999984745,response,-0.6232298470141507,0.4440828920757894,-0.4628222713536954,0.3168458393898508,0.5057305706197408,-0.4367694530526599,low,high,,ISIC_0027480.JPG,8,ISIC_0430837.JPG,284,false,lh,keypress(e),0,false,1151669.8999999985,1151669.8999999985,1148833.482,1149038.1999999993,1148850.013,1151483.378,4,500,102,
break,html.Screen,10_226_1,2023-11-14T22:15:52.557Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1151670.3999999985,1151670.3000000007,,1151670.0999999978,,1151483.378,4,500,,
break_continue,html.Screen,10_226_2,2023-11-14T22:15:52.557Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1151670.6999999993,1151670.5999999978,,1151670.5,,1151483.378,4,500,,
sequence,flow.Sequence,10_226,2023-11-14T22:15:52.557Z,,,,,,,,,,2820.5869999977294,completion,,,,,,,low,high,,,,,,false,,,,false,1151670.6999999993,1151670.5999999978,1148833.482,1149038.1999999993,1148850.013,1151483.378,4,500,,
trial,html.Screen,10_227_0,2023-11-14T22:15:54.325Z,,,,2,0.0658785165472318,0.0638000940494709,,false,ll,1955.5219999984838,response,-0.5275218910279105,0.4440828920757894,-0.4628222713536954,-0.239596088504679,0.5057305706197408,-0.4367694530526599,low,low,,ISIC_0626501.JPG,9,ISIC_1514401.JPG,481,false,hl,keypress(j),0,false,1153439.1999999993,1153438.8999999985,1151466.668,1151670.8000000007,1151483.378,1153250.005,4,500,103,
break,html.Screen,10_227_1,2023-11-14T22:15:54.326Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1153440,1153439.8000000007,,1153439.5,,1153250.005,4,500,,
break_continue,html.Screen,10_227_2,2023-11-14T22:15:54.327Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1153440.5,1153440.1999999993,,1153440.0999999978,,1153250.005,4,500,,
sequence,flow.Sequence,10_227,2023-11-14T22:15:54.327Z,,,,,,,,,,1956.8219999992289,completion,,,,,,,low,low,,,,,,false,,,,false,1153440.5999999978,1153440.1999999993,1151466.668,1151670.8000000007,1151483.378,1153250.005,4,500,,
trial,html.Screen,10_228_0,2023-11-14T22:15:59.896Z,,,,2,0.0700745968706567,0.013891147856594,,false,hh,5759.094999997877,response,0.3700072113180815,0.4440828920757894,-0.4628222713536954,0.3970964194442296,0.5057305706197408,-0.4367694530526599,high,high,,ISIC_0054663.JPG,9,ISIC_0029675.JPG,374,false,lh,keypress(e),0,false,1159009.5,1159009.0999999978,1153233.458,1153440.6999999993,1153250.005,1158816.714,4,500,104,
break,html.Screen,10_228_1,2023-11-14T22:15:59.897Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1159010.5999999978,1159010.3999999985,,1159009.8000000007,,1158816.714,4,500,,
break_continue,html.Screen,10_228_2,2023-11-14T22:15:59.898Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1159011.3000000007,1159011.0999999978,,1159010.8000000007,,1158816.714,4,500,,
sequence,flow.Sequence,10_228,2023-11-14T22:15:59.898Z,,,,,,,,,,5761.094999997877,completion,,,,,,,high,high,,,,,,false,,,,false,1159011.5,1159011.0999999978,1153233.458,1153440.6999999993,1153250.005,1158816.714,4,500,,
trial,html.Screen,10_229_0,2023-11-14T22:16:01.332Z,,,,2,-0.0051046740562181,0.0178832721027728,,false,hh,1628.885999997845,response,0.5977702388277913,0.4440828920757894,-0.4628222713536954,0.607769766943302,0.5057305706197408,-0.4367694530526599,high,high,,ISIC_9545819.JPG,9,ISIC_0065537.JPG,374,false,hl,keypress(j),0,false,1160445.6999999993,1160445.5999999978,1158800.147,1159011.6999999993,1158816.714,1160266.733,4,500,105,
break,html.Screen,10_229_1,2023-11-14T22:16:01.332Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1160446,1160445.8999999985,,1160445.8000000007,,1160266.733,4,500,,
break_continue,html.Screen,10_229_2,2023-11-14T22:16:01.333Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1160446.3000000007,1160446.0999999978,,1160446.0999999978,,1160266.733,4,500,,
sequence,flow.Sequence,10_229,2023-11-14T22:16:01.333Z,,,,,,,,,,1629.385999997845,completion,,,,,,,high,high,,,,,,false,,,,false,1160446.3000000007,1160446.0999999978,1158800.147,1159011.5999999978,1158816.714,1160266.733,4,500,,
