sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_191_0,2023-11-14T21:13:34.207Z,,,,2,-0.0105349256029223,0.0723574625425557,,true,hh,4094.3929999999236,response,0.5094330100605388,0.42580678553941265,-0.4999999999999994,0.5461354625454025,0.47079084948446964,-0.4505776736093009,high,high,,ISIC_0058998.JPG,9,ISIC_6517852.JPG,421,false,hh,keypress(i),0,false,1563835.7000000477,1563835.5,1559707.275,1560074.2000000477,1559741.107,1563490.438,4,500,67,
break,html.Screen,10_191_1,2023-11-14T21:13:34.208Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1563836.5,1563836.2999999523,,1563836,,1563490.438,4,500,,
break_continue,html.Screen,10_191_2,2023-11-14T21:13:34.208Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1563837.1000000238,1563836.7000000477,,1563836.7000000477,,1563490.438,4,500,,
sequence,flow.Sequence,10_191,2023-11-14T21:13:34.209Z,,,,,,,,,,4095.5930000476073,completion,,,,,,,high,high,,,,,,false,,,,false,1563837.2000000477,1563836.7000000477,1559707.275,1560074.2000000477,1559741.107,1563490.438,4,500,,
trial,html.Screen,10_192_0,2023-11-14T21:13:39.373Z,,,,2,-0.0119001144851157,0.0063430114540141,,false,ll,5511.461999976076,response,-0.3283598551406793,0.42580678553941265,-0.4999999999999994,-0.2762119491592621,0.47079084948446964,-0.4505776736093009,low,low,,ISIC_0003822.JPG,9,ISIC_3573969.JPG,484,false,hl,keypress(j),0,false,1569001.8999999762,1569001.8999999762,1563473.812,1563837.3999999762,1563490.438,1568657.135,4,500,68,
break,html.Screen,10_192_1,2023-11-14T21:13:39.374Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1569002.2999999523,1569002.2000000477,,1569002.1000000238,,1568657.135,4,500,,
break_continue,html.Screen,10_192_2,2023-11-14T21:13:39.374Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1569002.5,1569002.3999999762,,1569002.2999999523,,1568657.135,4,500,,
sequence,flow.Sequence,10_192,2023-11-14T21:13:39.374Z,,,,,,,,,,5511.961999976076,completion,,,,,,,low,low,,,,,,false,,,,false,1569002.6000000238,1569002.3999999762,1563473.812,1563837.2999999523,1563490.438,1568657.135,4,500,,
trial,html.Screen,10_193_0,2023-11-14T21:13:41.472Z,,,,2,-0.0700576547090477,0.0026956749740767,,false,ll,2442.8649999999907,response,-0.5764926348526587,0.42580678553941265,-0.4999999999999994,-0.5890046156350918,0.47079084948446964,-0.4505776736093009,low,low,,ISIC_7212271.JPG,10,ISIC_4867043.JPG,484,false,hl,keypress(j),0,false,1571100.2999999523,1571100,1568640.363,1569002.7000000477,1568657.135,1570757.155,4,500,69,
break,html.Screen,10_193_1,2023-11-14T21:13:41.473Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1571101.2999999523,1571101,,1571100.6000000238,,1570757.155,4,500,,
break_continue,html.Screen,10_193_2,2023-11-14T21:13:41.473Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1571102.1000000238,1571101.7000000477,,1571101.5,,1570757.155,4,500,,
sequence,flow.Sequence,10_193,2023-11-14T21:13:41.474Z,,,,,,,,,,2444.5650000476744,completion,,,,,,,low,low,,,,,,false,,,,false,1571102.3999999762,1571101.7000000477,1568640.363,1569002.7000000477,1568657.135,1570757.155,4,500,,
trial,html.Screen,10_194_0,2023-11-14T21:13:44.893Z,,,,2,0.0586587895724749,0.0220047273041276,,true,hh,3764.445000023814,response,0.4641227898837866,0.42580678553941265,-0.4999999999999994,0.5275356372548002,0.47079084948446964,-0.4505776736093009,high,high,,ISIC_0028320.JPG,9,ISIC_0064307.JPG,421,false,hh,keypress(i),0,false,1574521.7000000477,1574521.6000000238,1570740.399,1571102.5,1570757.155,1574173.786,4,500,70,
break,html.Screen,10_194_1,2023-11-14T21:13:44.893Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1574522,1574522,,1574521.7000000477,,1574173.786,4,500,,
break_continue,html.Screen,10_194_2,2023-11-14T21:13:44.894Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1574522.2999999523,1574522.2000000477,,1574522.1000000238,,1574173.786,4,500,,
sequence,flow.Sequence,10_194,2023-11-14T21:13:44.894Z,,,,,,,,,,3765.045000047656,completion,,,,,,,high,high,,,,,,false,,,,false,1574522.3999999762,1574522.2000000477,1570740.399,1571102.5,1570757.155,1574173.786,4,500,,
trial,html.Screen,10_195_0,2023-11-14T21:13:47.613Z,,,,2,0.049790040126711,-0.0195291725171472,,true,hl,3067.8140000237618,response,0.5115711294616178,0.42580678553941265,-0.4999999999999994,-0.3540277018115573,0.47079084948446964,-0.4505776736093009,high,low,,ISIC_0372902.JPG,10,ISIC_0001137.JPG,316,false,hl,keypress(j),0,false,1577241.7000000477,1577241.6000000238,1574157.13,1574522.3999999762,1574173.786,1576907.106,4,500,71,
break,html.Screen,10_195_1,2023-11-14T21:13:47.613Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1577242.2000000477,1577242,,1577241.7999999523,,1576907.106,4,500,,
break_continue,html.Screen,10_195_2,2023-11-14T21:13:47.614Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1577242.2999999523,1577242.2000000477,,1577242.2000000477,,1576907.106,4,500,,
sequence,flow.Sequence,10_195,2023-11-14T21:13:47.614Z,,,,,,,,,,3068.4140000476036,completion,,,,,,,high,low,,,,,,false,,,,false,1577242.3999999762,1577242.2000000477,1574157.13,1574522.3999999762,1574173.786,1576907.106,4,500,,
trial,html.Screen,10_196_0,2023-11-14T21:13:49.453Z,,,,2,0.0497314815986203,-0.0303374618795786,,true,hl,2174.8940000000875,response,0.3203501499891172,0.42580678553941265,-0.4999999999999994,-0.6265157485887067,0.47079084948446964,-0.4505776736093009,high,low,,ISIC_6023504.JPG,10,ISIC_5501795.JPG,316,false,hl,keypress(j),0,false,1579082.1000000238,1579082,1576890.433,1577242.5,1576907.106,1578740.476,4,500,72,
break,html.Screen,10_196_1,2023-11-14T21:13:49.454Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1579082.7999999523,1579082.5,,1579082.2999999523,,1578740.476,4,500,,
break_continue,html.Screen,10_196_2,2023-11-14T21:13:49.454Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1579083.1000000238,1579083,,1579082.8999999762,,1578740.476,4,500,,
sequence,flow.Sequence,10_196,2023-11-14T21:13:49.454Z,,,,,,,,,,2175.8940000000875,completion,,,,,,,high,low,,,,,,false,,,,false,1579083.1000000238,1579083,1576890.433,1577242.5,1576907.106,1578740.476,4,500,,
trial,html.Screen,10_197_0,2023-11-14T21:13:53.964Z,,,,2,-0.0643519619373155,-0.0340638715725122,,false,ll,4852.624000023818,response,-0.310385391853471,0.42580678553941265,-0.4999999999999994,-0.5006334594904438,0.47079084948446964,-0.4505776736093009,low,low,,ISIC_0066401.JPG,9,ISIC_5922931.JPG,484,false,hl,keypress(j),0,false,1583593.2000000477,1583593.1000000238,1578723.786,1579083.2000000477,1578740.476,1583257.105,4,500,73,
break,html.Screen,10_197_1,2023-11-14T21:13:53.964Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1583593.5,1583593.3999999762,,1583593.2999999523,,1583257.105,4,500,,
break_continue,html.Screen,10_197_2,2023-11-14T21:13:53.964Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1583593.7000000477,1583593.6000000238,,1583593.5,,1583257.105,4,500,,
sequence,flow.Sequence,10_197,2023-11-14T21:13:53.965Z,,,,,,,,,,4853.124000023818,completion,,,,,,,low,low,,,,,,false,,,,false,1583593.7999999523,1583593.6000000238,1578723.786,1579083.2000000477,1578740.476,1583257.105,4,500,,
trial,html.Screen,10_198_0,2023-11-14T21:13:56.477Z,,,,2,0.0527477970410472,0.0575970798158164,,false,hl,2848.4950000238605,response,0.278987857788183,0.42580678553941265,-0.4999999999999994,-0.3161069331057768,0.47079084948446964,-0.4505776736093009,high,low,,ISIC_0667763.JPG,10,ISIC_0060955.JPG,316,false,lh,keypress(e),0,false,1586105.7999999523,1586105.6000000238,1583240.36,1583593.7999999523,1583257.105,1585757.121,4,500,74,
break,html.Screen,10_198_1,2023-11-14T21:13:56.477Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1586106.2000000477,1586106.1000000238,,1586105.8999999762,,1585757.121,4,500,,
break_continue,html.Screen,10_198_2,2023-11-14T21:13:56.477Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1586106.3999999762,1586106.2999999523,,1586106.2000000477,,1585757.121,4,500,,
sequence,flow.Sequence,10_198,2023-11-14T21:13:56.477Z,,,,,,,,,,2849.194999952335,completion,,,,,,,high,low,,,,,,false,,,,false,1586106.5,1586106.2999999523,1583240.36,1583593.7999999523,1583257.105,1585757.121,4,500,,
trial,html.Screen,10_199_0,2023-11-14T21:14:00.717Z,,,,2,0.0497314815986203,-0.0303374618795786,,false,hl,4588.778999976115,response,0.3121052458230254,0.42580678553941265,-0.4999999999999994,-0.588455625673647,0.47079084948446964,-0.4505776736093009,high,low,,ISIC_6023504.JPG,10,ISIC_1169724.JPG,316,false,lh,keypress(e),0,false,1590346,1590345.8999999762,1585740.505,1586106.5,1585757.121,1590007.132,4,500,75,
break,html.Screen,10_199_1,2023-11-14T21:14:00.717Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1590346.5,1590346.3999999762,,1590346.2000000477,,1590007.132,4,500,,
break_continue,html.Screen,10_199_2,2023-11-14T21:14:00.718Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1590346.7999999523,1590346.7000000477,,1590346.6000000238,,1590007.132,4,500,,
sequence,flow.Sequence,10_199,2023-11-14T21:14:00.718Z,,,,,,,,,,4589.579000047641,completion,,,,,,,high,low,,,,,,false,,,,false,1590346.8999999762,1590346.7000000477,1585740.505,1586106.5,1585757.121,1590007.132,4,500,,
trial,html.Screen,10_200_0,2023-11-14T21:14:02.812Z,,,,2,0.0065172941585523,-0.0118857043117315,,false,hl,2434.3680000000168,response,0.5062856960045942,0.42580678553941265,-0.4999999999999994,-0.5470850696135127,0.47079084948446964,-0.4505776736093009,high,low,,ISIC_6119202.JPG,8,ISIC_1328488.JPG,316,false,lh,keypress(e),0,false,1592441.7000000477,1592441.5,1589990.637,1590346.8999999762,1590007.132,1592107.183,4,500,76,
break,html.Screen,10_200_1,2023-11-14T21:14:02.813Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1592442,1592441.8999999762,,1592441.7999999523,,1592107.183,4,500,,
break_continue,html.Screen,10_200_2,2023-11-14T21:14:02.813Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1592442.2000000477,1592442.1000000238,,1592442,,1592107.183,4,500,,
sequence,flow.Sequence,10_200,2023-11-14T21:14:02.813Z,,,,,,,,,,2434.9680000238586,completion,,,,,,,high,low,,,,,,false,,,,false,1592442.2999999523,1592442.1000000238,1589990.637,1590346.8999999762,1590007.132,1592107.183,4,500,,
trial,html.Screen,10_201_0,2023-11-14T21:14:05.853Z,,,,2,0.055893254685579,0.0187125006410995,,false,ll,3374.917000023881,response,-0.5331363575990965,0.42580678553941265,-0.4999999999999994,-0.5152384445383091,0.47079084948446964,-0.4505776736093009,low,low,,ISIC_0011779.JPG,10,ISIC_2853290.JPG,484,false,hl,keypress(j),0,false,1595482.2000000477,1595482.1000000238,1592090.487,1592442.2999999523,1592107.183,1595140.484,4,500,77,
break,html.Screen,10_201_1,2023-11-14T21:14:05.853Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1595482.7999999523,1595482.5,,1595482.2999999523,,1595140.484,4,500,,
break_continue,html.Screen,10_201_2,2023-11-14T21:14:05.854Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1595483.2000000477,1595483,,1595482.8999999762,,1595140.484,4,500,,
sequence,flow.Sequence,10_201,2023-11-14T21:14:05.854Z,,,,,,,,,,3375.817000000039,completion,,,,,,,low,low,,,,,,false,,,,false,1595483.2000000477,1595483,1592090.487,1592442.2999999523,1592107.183,1595140.484,4,500,,
trial,html.Screen,10_202_0,2023-11-14T21:14:08.269Z,,,,2,-0.0009714874637896,0.0174815595031679,,false,lh,2757.4159999762196,response,-0.4789416231672733,0.42580678553941265,-0.4999999999999994,0.3796782934654154,0.47079084948446964,-0.4505776736093009,low,high,,ISIC_9848743.JPG,8,ISIC_0024759.JPG,249,false,hl,keypress(j),0,false,1597898,1597897.8999999762,1595123.795,1595483.2999999523,1595140.484,1597557.129,4,500,78,
break,html.Screen,10_202_1,2023-11-14T21:14:08.269Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1597898.3999999762,1597898.2999999523,,1597898.1000000238,,1597557.129,4,500,,
break_continue,html.Screen,10_202_2,2023-11-14T21:14:08.269Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1597898.7999999523,1597898.6000000238,,1597898.5,,1597557.129,4,500,,
sequence,flow.Sequence,10_202,2023-11-14T21:14:08.270Z,,,,,,,,,,2758.1160000239033,completion,,,,,,,low,high,,,,,,false,,,,false,1597898.8999999762,1597898.6000000238,1595123.795,1595483.2999999523,1595140.484,1597557.129,4,500,,
trial,html.Screen,10_203_0,2023-11-14T21:14:15.599Z,,,,2,0.045779466401051,0.0137769797231127,,true,hh,7670.770999976201,response,0.5088831953931635,0.42580678553941265,-0.4999999999999994,0.3764156831780668,0.47079084948446964,-0.4505776736093009,high,high,,ISIC_0000504.JPG,9,ISIC_6072777.JPG,421,false,hh,keypress(i),0,false,1605228.1000000238,1605227.8999999762,1597540.471,1597898.8999999762,1597557.129,1604890.502,4,500,79,
break,html.Screen,10_203_1,2023-11-14T21:14:15.600Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1605228.8999999762,1605228.7000000477,,1605228.3999999762,,1604890.502,4,500,,
break_continue,html.Screen,10_203_2,2023-11-14T21:14:15.600Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1605229.5,1605229.2000000477,,1605229,,1604890.502,4,500,,
sequence,flow.Sequence,10_203,2023-11-14T21:14:15.600Z,,,,,,,,,,7672.071000047727,completion,,,,,,,high,high,,,,,,false,,,,false,1605229.7000000477,1605229.2000000477,1597540.471,1597898.8999999762,1597557.129,1604890.502,4,500,,
trial,html.Screen,10_204_0,2023-11-14T21:14:18.828Z,,,,2,0.0175203912019758,0.0427513576747051,,false,hl,3566.897999976063,response,0.5757843577181234,0.42580678553941265,-0.4999999999999994,-0.5933986690755005,0.47079084948446964,-0.4505776736093009,high,low,,ISIC_0056292.JPG,10,ISIC_0692990.JPG,316,false,hh,keypress(i),0,false,1608457.6000000238,1608457.3999999762,1604873.813,1605229.7999999523,1604890.502,1608123.841,4,500,80,
break,html.Screen,10_204_1,2023-11-14T21:14:18.829Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1608458,1608457.8999999762,,1608457.7000000477,,1608123.841,4,500,,
break_continue,html.Screen,10_204_2,2023-11-14T21:14:18.829Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1608458.2000000477,1608458.1000000238,,1608458,,1608123.841,4,500,,
sequence,flow.Sequence,10_204,2023-11-14T21:14:18.829Z,,,,,,,,,,3567.598000023747,completion,,,,,,,high,low,,,,,,false,,,,false,1608458.2000000477,1608458.1000000238,1604873.813,1605229.7999999523,1604890.502,1608123.841,4,500,,
trial,html.Screen,10_205_0,2023-11-14T21:14:22.655Z,,,,2,-0.0283578106329894,0.0088840758711548,,true,lh,4160.158999999985,response,-0.5852626582447267,0.42580678553941265,-0.4999999999999994,0.273608592018519,0.47079084948446964,-0.4505776736093009,low,high,,ISIC_0060707.JPG,9,ISIC_1178518.JPG,249,false,lh,keypress(e),0,false,1612284.3999999762,1612284,1608107.147,1608458.2999999523,1608123.841,1611940.53,4,500,81,
break,html.Screen,10_205_1,2023-11-14T21:14:22.656Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1612285.5,1612285.2000000477,,1612284.7000000477,,1611940.53,4,500,,
break_continue,html.Screen,10_205_2,2023-11-14T21:14:22.657Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1612285.8999999762,1612285.7000000477,,1612285.7000000477,,1611940.53,4,500,,
sequence,flow.Sequence,10_205,2023-11-14T21:14:22.657Z,,,,,,,,,,4161.859000047669,completion,,,,,,,low,high,,,,,,false,,,,false,1612285.8999999762,1612285.7000000477,1608107.147,1608458.2999999523,1608123.841,1611940.53,4,500,,
trial,html.Screen,10_206_0,2023-11-14T21:14:27.549Z,,,,2,-0.0286056110007553,-0.036125199756515,,false,hl,5237.170000047656,response,0.4900239944224682,0.42580678553941265,-0.4999999999999994,-0.6333626065967018,0.47079084948446964,-0.4505776736093009,high,low,,ISIC_6535558.JPG,9,ISIC_7505369.JPG,316,false,ll,keypress(f),0,false,1617178,1617177.7000000477,1611923.753,1612286,1611940.53,1616840.498,4,500,82,
break,html.Screen,10_206_1,2023-11-14T21:14:27.549Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1617178.5,1617178.5,,1617178.1000000238,,1616840.498,4,500,,
break_continue,html.Screen,10_206_2,2023-11-14T21:14:27.550Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1617178.8999999762,1617178.7000000477,,1617178.6000000238,,1616840.498,4,500,,
sequence,flow.Sequence,10_206,2023-11-14T21:14:27.550Z,,,,,,,,,,5238.170000047656,completion,,,,,,,high,low,,,,,,false,,,,false,1617178.8999999762,1617178.7000000477,1611923.753,1612286,1611940.53,1616840.498,4,500,,
trial,html.Screen,10_207_0,2023-11-14T21:14:34.140Z,,,,2,0.0603356922898045,0.0630785445312754,,true,lh,6928.901999976253,response,-0.4002804691276145,0.42580678553941265,-0.4999999999999994,0.619321681341393,0.47079084948446964,-0.4505776736093009,low,high,,ISIC_9996128.JPG,9,ISIC_6450034.JPG,249,false,lh,keypress(e),0,false,1623769.5,1623769.3999999762,1616823.822,1617179,1616840.498,1623423.84,4,500,83,
break,html.Screen,10_207_1,2023-11-14T21:14:34.141Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1623769.8999999762,1623769.7999999523,,1623769.6000000238,,1623423.84,4,500,,
break_continue,html.Screen,10_207_2,2023-11-14T21:14:34.141Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1623770.1000000238,1623770,,1623769.8999999762,,1623423.84,4,500,,
sequence,flow.Sequence,10_207,2023-11-14T21:14:34.141Z,,,,,,,,,,6929.502000000095,completion,,,,,,,low,high,,,,,,false,,,,false,1623770.1000000238,1623770,1616823.822,1617179,1616840.498,1623423.84,4,500,,
trial,html.Screen,10_208_0,2023-11-14T21:14:39.214Z,,,,2,0.044991036470624,-0.0185124638005965,,false,hh,5418.8600000476,response,0.4318931847745353,0.42580678553941265,-0.4999999999999994,0.5811670548887838,0.47079084948446964,-0.4505776736093009,high,high,,ISIC_2457859.JPG,9,ISIC_0032723.JPG,421,false,lh,keypress(e),0,false,1628842.8999999762,1628842.7000000477,1623407.11,1623770.2000000477,1623423.84,1628507.522,4,500,84,
break,html.Screen,10_208_1,2023-11-14T21:14:39.214Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1628843.6000000238,1628843.5,,1628843.1000000238,,1628507.522,4,500,,
break_continue,html.Screen,10_208_2,2023-11-14T21:14:39.215Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1628844.2000000477,1628843.8999999762,,1628843.7000000477,,1628507.522,4,500,,
sequence,flow.Sequence,10_208,2023-11-14T21:14:39.215Z,,,,,,,,,,5420.059999976074,completion,,,,,,,high,high,,,,,,false,,,,false,1628844.2999999523,1628843.8999999762,1623407.11,1623770.2000000477,1623423.84,1628507.522,4,500,,
trial,html.Screen,10_209_0,2023-11-14T21:14:45.053Z,,,,2,-0.0633291412406864,0.0446580444004686,,false,ll,6174.67800004757,response,-0.5578354408508867,0.42580678553941265,-0.4999999999999994,-0.6050867284502762,0.47079084948446964,-0.4505776736093009,low,low,,ISIC_0010718.JPG,9,ISIC_7789452.JPG,484,false,hh,keypress(i),0,false,1634682.2999999523,1634682.2000000477,1628490.397,1628844.3999999762,1628507.522,1634340.534,4,500,85,
break,html.Screen,10_209_1,2023-11-14T21:14:45.053Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1634682.7000000477,1634682.6000000238,,1634682.5,,1634340.534,4,500,,
break_continue,html.Screen,10_209_2,2023-11-14T21:14:45.054Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1634683,1634683,,1634682.7999999523,,1634340.534,4,500,,
sequence,flow.Sequence,10_209,2023-11-14T21:14:45.054Z,,,,,,,,,,6175.477999999886,completion,,,,,,,low,low,,,,,,false,,,,false,1634683.1000000238,1634683,1628490.397,1628844.3999999762,1628507.522,1634340.534,4,500,,
trial,html.Screen,10_210_0,2023-11-14T21:14:47.533Z,,,,2,0.0603356922898045,0.0630785445312754,,true,hh,2821.5660000238568,response,0.513916672171208,0.42580678553941265,-0.4999999999999994,0.3523374260620526,0.47079084948446964,-0.4505776736093009,high,high,,ISIC_9996128.JPG,9,ISIC_0010765.JPG,421,false,hh,keypress(i),0,false,1637162.2999999523,1637162.1000000238,1634324.132,1634683.2000000477,1634340.534,1636824.173,4,500,86,
break,html.Screen,10_210_1,2023-11-14T21:14:47.533Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1637162.7000000477,1637162.6000000238,,1637162.3999999762,,1636824.173,4,500,,
break_continue,html.Screen,10_210_2,2023-11-14T21:14:47.534Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1637163,1637162.7999999523,,1637162.7999999523,,1636824.173,4,500,,
sequence,flow.Sequence,10_210,2023-11-14T21:14:47.534Z,,,,,,,,,,2822.265999952331,completion,,,,,,,high,high,,,,,,false,,,,false,1637163.1000000238,1637162.7999999523,1634324.132,1634683.1000000238,1634340.534,1636824.173,4,500,,
trial,html.Screen,10_211_0,2023-11-14T21:14:50.477Z,,,,2,0.0164027439304477,-0.0082910758715273,,false,ll,3281.527000047732,response,-0.3076061393646621,0.42580678553941265,-0.4999999999999994,-0.4242014930260313,0.47079084948446964,-0.4505776736093009,low,low,,ISIC_7381224.JPG,9,ISIC_8135400.JPG,484,false,hl,keypress(j),0,false,1640105.7999999523,1640105.7000000477,1636807.174,1637163.2999999523,1636824.173,1639757.198,4,500,87,
break,html.Screen,10_211_1,2023-11-14T21:14:50.477Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1640106.2000000477,1640106,,1640105.8999999762,,1639757.198,4,500,,
break_continue,html.Screen,10_211_2,2023-11-14T21:14:50.477Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1640106.2999999523,1640106.2000000477,,1640106.2000000477,,1639757.198,4,500,,
sequence,flow.Sequence,10_211,2023-11-14T21:14:50.477Z,,,,,,,,,,3282.027000047732,completion,,,,,,,low,low,,,,,,false,,,,false,1640106.2999999523,1640106.2000000477,1636807.174,1637163.2000000477,1636824.173,1639757.198,4,500,,
trial,html.Screen,10_212_0,2023-11-14T21:14:52.540Z,,,,2,-0.0220026381002083,0.0170756452911772,,false,ll,2412.201999976067,response,-0.306463203075573,0.42580678553941265,-0.4999999999999994,-0.4550323994582307,0.47079084948446964,-0.4505776736093009,low,low,,ISIC_5347806.JPG,10,ISIC_9183042.JPG,484,false,hl,keypress(j),0,false,1642169.7000000477,1642169.3999999762,1639740.8,1640106.3999999762,1639757.198,1641823.866,4,500,88,
break,html.Screen,10_212_1,2023-11-14T21:14:52.541Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1642170.2000000477,1642170,,1642169.7000000477,,1641823.866,4,500,,
break_continue,html.Screen,10_212_2,2023-11-14T21:14:52.541Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1642170.6000000238,1642170.3999999762,,1642170.2999999523,,1641823.866,4,500,,
sequence,flow.Sequence,10_212,2023-11-14T21:14:52.541Z,,,,,,,,,,2413.201999976067,completion,,,,,,,low,low,,,,,,false,,,,false,1642170.7999999523,1642170.3999999762,1639740.8,1640106.3999999762,1639757.198,1641823.866,4,500,,
trial,html.Screen,10_213_0,2023-11-14T21:14:57.068Z,,,,2,-0.0308384937406319,0.0038396364323947,,false,lh,4873.73400002392,response,-0.418228595296771,0.42580678553941265,-0.4999999999999994,0.275622622868692,0.47079084948446964,-0.4505776736093009,low,high,,ISIC_0029825.JPG,10,ISIC_4884394.JPG,249,false,hh,keypress(i),0,false,1646697.7000000477,1646697.6000000238,1641807.189,1642170.7999999523,1641823.866,1646373.845,4,500,89,
break,html.Screen,10_213_1,2023-11-14T21:14:57.068Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1646698,1646698,,1646697.7999999523,,1646373.845,4,500,,
break_continue,html.Screen,10_213_2,2023-11-14T21:14:57.068Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1646698.2999999523,1646698.2000000477,,1646698.1000000238,,1646373.845,4,500,,
sequence,flow.Sequence,10_213,2023-11-14T21:14:57.068Z,,,,,,,,,,4874.334000047762,completion,,,,,,,low,high,,,,,,false,,,,false,1646698.3999999762,1646698.2000000477,1641807.189,1642170.7999999523,1641823.866,1646373.845,4,500,,
trial,html.Screen,10_214_0,2023-11-14T21:14:59.804Z,,,,2,0.0175203912019758,0.0427513576747051,,false,hl,3059.8550000477117,response,0.4062656624703627,0.42580678553941265,-0.4999999999999994,-0.4399079620041234,0.47079084948446964,-0.4505776736093009,high,low,,ISIC_0056292.JPG,10,ISIC_1745731.JPG,316,false,lh,keypress(e),0,false,1649433.7999999523,1649433.7000000477,1646357.204,1646698.3999999762,1646373.845,1649090.782,4,500,90,
break,html.Screen,10_214_1,2023-11-14T21:14:59.804Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1649434.1000000238,1649434,,1649433.8999999762,,1649090.782,4,500,,
break_continue,html.Screen,10_214_2,2023-11-14T21:14:59.804Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1649434.2999999523,1649434.2000000477,,1649434.1000000238,,1649090.782,4,500,,
sequence,flow.Sequence,10_214,2023-11-14T21:14:59.804Z,,,,,,,,,,3060.3550000477117,completion,,,,,,,high,low,,,,,,false,,,,false,1649434.2999999523,1649434.2000000477,1646357.204,1646698.3999999762,1646373.845,1649090.782,4,500,,
trial,html.Screen,10_215_0,2023-11-14T21:15:04.093Z,,,,2,-0.0105349256029223,0.0723574625425557,,true,lh,4631.818000023952,response,-0.356917619046966,0.42580678553941265,-0.4999999999999994,0.3760495738368291,0.47079084948446964,-0.4505776736093009,low,high,,ISIC_0058998.JPG,10,ISIC_2299749.JPG,249,false,lh,keypress(e),0,false,1653722.7999999523,1653722.6000000238,1649073.782,1649434.3999999762,1649090.782,1653391.551,4,500,91,
