sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_176_0,2023-11-14T19:58:10.473Z,,,,2,-0.0118382036798625,-0.0300588245877227,,false,ll,4695.977999999886,response,-0.6258487336869651,0.4732452445400296,-0.4932230489770138,-0.289843936609318,0.4630743387659032,-0.4443563326659534,low,low,,ISIC_4748605.JPG,8,ISIC_0069591.JPG,473,false,lh,keypress(e),0,false,1276053.3999999985,1276053,1271340.362,1271332,1271357.022,1276057.076,4,500,52,
break,html.Screen,10_176_1,2023-11-14T19:58:10.474Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1276054.5,1276054.1000000015,,1276053.6999999993,,1276057.076,4,500,,
break_continue,html.Screen,10_176_2,2023-11-14T19:58:10.475Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1276055.6999999993,1276055.1000000015,,1276054.8000000007,,1276057.076,4,500,,
sequence,flow.Sequence,10_176,2023-11-14T19:58:10.476Z,,,,,,,,,,4698.0780000013765,completion,,,,,,,low,low,,,,,,false,,,,false,1276056.1000000015,1276055.1000000015,1271340.362,1271332,1271357.022,1276057.076,4,500,,
trial,html.Screen,10_177_0,2023-11-14T19:58:13.992Z,,,,2,0.0175203912019758,0.0427513576747051,,true,hh,3515.0240000016056,response,0.661103230391728,0.4732452445400296,-0.4932230489770138,0.5949590719462826,0.4630743387659032,-0.4443563326659534,high,high,,ISIC_0056292.JPG,9,ISIC_0070313.JPG,415,false,hh,keypress(i),0,false,1279572.3999999985,1279572.1000000015,1276040.291,1276056.6000000015,1276057.076,1279590.916,4,500,53,
break,html.Screen,10_177_1,2023-11-14T19:58:13.992Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1279573,1279572.8000000007,,1279572.5,,1279590.916,4,500,,
break_continue,html.Screen,10_177_2,2023-11-14T19:58:13.993Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1279573.5,1279573.3000000007,,1279573.1000000015,,1279590.916,4,500,,
sequence,flow.Sequence,10_177,2023-11-14T19:58:13.993Z,,,,,,,,,,3516.2240000008605,completion,,,,,,,high,high,,,,,,false,,,,false,1279573.8000000007,1279573.3000000007,1276040.291,1276056.3000000007,1276057.076,1279590.916,4,500,,
trial,html.Screen,10_178_0,2023-11-14T19:58:16.792Z,,,,2,-0.0643519619373155,-0.0340638715725122,,true,hl,2781.4839999985415,response,0.3757988805191754,0.4732452445400296,-0.4932230489770138,-0.5886773574902765,0.4630743387659032,-0.4443563326659534,high,low,,ISIC_0066401.JPG,9,ISIC_0025369.JPG,300,false,hl,keypress(j),0,false,1282372.8000000007,1282372.3999999985,1279557.103,1279573.8999999985,1279590.916,1282390.575,4,500,54,
break,html.Screen,10_178_1,2023-11-14T19:58:16.793Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1282373.6999999993,1282373.3999999985,,1282373.1000000015,,1282390.575,4,500,,
break_continue,html.Screen,10_178_2,2023-11-14T19:58:16.794Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1282374.5,1282374.1999999993,,1282373.8999999985,,1282390.575,4,500,,
sequence,flow.Sequence,10_178,2023-11-14T19:58:16.794Z,,,,,,,,,,2783.2839999992866,completion,,,,,,,high,low,,,,,,false,,,,false,1282374.8000000007,1282374.1999999993,1279557.103,1279573.8999999985,1279590.916,1282390.575,4,500,,
trial,html.Screen,10_179_0,2023-11-14T19:58:19.453Z,,,,2,0.0528688218207886,-0.0356788458032396,,true,lh,2643.1249999993015,response,-0.3069650369860269,0.4732452445400296,-0.4932230489770138,0.5283995132809272,0.4630743387659032,-0.4443563326659534,low,high,,ISIC_5287748.JPG,9,ISIC_0066783.JPG,254,false,lh,keypress(e),0,false,1285033.8000000007,1285033.6999999993,1282373.655,1282375,1282390.575,1285040.314,4,500,55,
break,html.Screen,10_179_1,2023-11-14T19:58:19.454Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1285034.1999999993,1285034,,1285033.8999999985,,1285040.314,4,500,,
break_continue,html.Screen,10_179_2,2023-11-14T19:58:19.454Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1285034.5,1285034.3000000007,,1285034.3000000007,,1285040.314,4,500,,
sequence,flow.Sequence,10_179,2023-11-14T19:58:19.454Z,,,,,,,,,,2643.7250000007916,completion,,,,,,,low,high,,,,,,false,,,,false,1285034.5,1285034.3000000007,1282373.655,1282375,1282390.575,1285040.314,4,500,,
trial,html.Screen,10_180_0,2023-11-14T19:58:22.944Z,,,,2,0.049790040126711,-0.0195291725171472,,false,ll,3484.286000001477,response,-0.6012099327084776,0.4732452445400296,-0.4932230489770138,-0.5083490668187636,0.4630743387659032,-0.4443563326659534,low,low,,ISIC_0372902.JPG,15,ISIC_0046635.JPG,473,false,lh,keypress(e),0,false,1288524.8000000007,1288524.6000000015,1285023.751,1285034.6000000015,1285040.314,1288540.321,4,500,56,
break,html.Screen,10_180_1,2023-11-14T19:58:22.945Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1288525.1999999993,1288525,,1288524.8999999985,,1288540.321,4,500,,
break_continue,html.Screen,10_180_2,2023-11-14T19:58:22.945Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1288525.3999999985,1288525.3000000007,,1288525.1999999993,,1288540.321,4,500,,
sequence,flow.Sequence,10_180,2023-11-14T19:58:22.945Z,,,,,,,,,,3484.986000000732,completion,,,,,,,low,low,,,,,,false,,,,false,1288525.5,1288525.3000000007,1285023.751,1285034.6000000015,1285040.314,1288540.321,4,500,,
trial,html.Screen,10_181_0,2023-11-14T19:58:26.713Z,,,,2,-0.0715931084231032,0.011427878877272,,true,hl,3752.0789999985136,response,0.2919411562406507,0.4732452445400296,-0.4932230489770138,-0.3048258498569006,0.4630743387659032,-0.4443563326659534,high,low,,ISIC_1470250.JPG,9,ISIC_9913573.JPG,300,false,hl,keypress(j),0,false,1292292.6999999993,1292292.3999999985,1288523.779,1288525.5,1288540.321,1292323.691,4,500,57,
break,html.Screen,10_181_1,2023-11-14T19:58:26.714Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1292293.6000000015,1292293.3999999985,,1292293,,1292323.691,4,500,,
break_continue,html.Screen,10_181_2,2023-11-14T19:58:26.714Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1292294.1999999993,1292293.8999999985,,1292293.6999999993,,1292323.691,4,500,,
sequence,flow.Sequence,10_181,2023-11-14T19:58:26.715Z,,,,,,,,,,3753.5789999985136,completion,,,,,,,high,low,,,,,,false,,,,false,1292294.5,1292293.8999999985,1288523.779,1288525.5,1288540.321,1292323.691,4,500,,
trial,html.Screen,10_182_0,2023-11-14T19:58:29.905Z,,,,2,-0.0606387586319451,-0.0283716809868572,,true,ll,3161.109000000637,response,-0.4222647277796213,0.4732452445400296,-0.4932230489770138,-0.5213336393550827,0.4630743387659032,-0.4443563326659534,low,low,,ISIC_0061158.JPG,8,ISIC_8609756.JPG,473,false,ll,keypress(f),0,false,1295485.1000000015,1295484.8000000007,1292307.057,1292294.6999999993,1292323.691,1295490.289,4,500,58,
break,html.Screen,10_182_1,2023-11-14T19:58:29.906Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1295486,1295485.6999999993,,1295485.3000000007,,1295490.289,4,500,,
break_continue,html.Screen,10_182_2,2023-11-14T19:58:29.907Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1295486.6000000015,1295486.3000000007,,1295486.1000000015,,1295490.289,4,500,,
sequence,flow.Sequence,10_182,2023-11-14T19:58:29.907Z,,,,,,,,,,3162.609000000637,completion,,,,,,,low,low,,,,,,false,,,,false,1295486.8000000007,1295486.3000000007,1292307.057,1292294.6999999993,1292323.691,1295490.289,4,500,,
trial,html.Screen,10_183_0,2023-11-14T19:58:33.017Z,,,,2,-0.0464691161264081,-0.0535296539628673,,false,ll,3106.210999999894,response,-0.5472400461352519,0.4732452445400296,-0.4932230489770138,-0.2831200780519095,0.4630743387659032,-0.4443563326659534,low,low,,ISIC_0758797.JPG,9,ISIC_2011408.JPG,473,false,lh,keypress(e),0,false,1298596.6999999993,1298596.5,1295473.586,1295486.8999999985,1295490.289,1298606.897,4,500,59,
break,html.Screen,10_183_1,2023-11-14T19:58:33.018Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1298597.6000000015,1298597.3000000007,,1298596.8999999985,,1298606.897,4,500,,
break_continue,html.Screen,10_183_2,2023-11-14T19:58:33.018Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1298598.1000000015,1298597.8000000007,,1298597.6000000015,,1298606.897,4,500,,
sequence,flow.Sequence,10_183,2023-11-14T19:58:33.018Z,,,,,,,,,,3107.511000000639,completion,,,,,,,low,low,,,,,,false,,,,false,1298598.3000000007,1298597.8000000007,1295473.586,1295486.8999999985,1295490.289,1298606.897,4,500,,
trial,html.Screen,10_184_0,2023-11-14T19:58:35.738Z,,,,2,0.0577614292269216,0.035892232596533,,true,lh,2710.2030000013765,response,-0.4343208514492875,0.4732452445400296,-0.4932230489770138,0.3605003162259453,0.4630743387659032,-0.4443563326659534,low,high,,ISIC_8363485.JPG,8,ISIC_0071972.JPG,254,false,lh,keypress(e),0,false,1301317.3000000007,1301317.1000000015,1298590.49,1298598.5,1298606.897,1301323.64,4,500,60,
break,html.Screen,10_184_1,2023-11-14T19:58:35.738Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1301318.1999999993,1301318,,1301317.6000000015,,1301323.64,4,500,,
break_continue,html.Screen,10_184_2,2023-11-14T19:58:35.739Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1301318.8000000007,1301318.6000000015,,1301318.3999999985,,1301323.64,4,500,,
sequence,flow.Sequence,10_184,2023-11-14T19:58:35.739Z,,,,,,,,,,2711.7030000013765,completion,,,,,,,low,high,,,,,,false,,,,false,1301319.1000000015,1301318.6000000015,1298590.49,1298598.3999999985,1298606.897,1301323.64,4,500,,
trial,html.Screen,10_185_0,2023-11-14T19:58:38.201Z,,,,2,-0.0586798548295751,0.0060040805764433,,false,ll,2457.0599999993574,response,-0.5172278364209307,0.4732452445400296,-0.4932230489770138,-0.3972477979151147,0.4630743387659032,-0.4443563326659534,low,low,,ISIC_1552232.JPG,9,ISIC_1638357.JPG,473,false,hl,keypress(j),0,false,1303781,1303780.6999999993,1301307.1,1301319.3000000007,1301323.64,1303790.355,4,500,61,
break,html.Screen,10_185_1,2023-11-14T19:58:38.202Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1303781.8999999985,1303781.8000000007,,1303781.3000000007,,1303790.355,4,500,,
break_continue,html.Screen,10_185_2,2023-11-14T19:58:38.203Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1303782.6999999993,1303782.3000000007,,1303782.1000000015,,1303790.355,4,500,,
sequence,flow.Sequence,10_185,2023-11-14T19:58:38.203Z,,,,,,,,,,2458.6600000008475,completion,,,,,,,low,low,,,,,,false,,,,false,1303782.8999999985,1303782.3000000007,1301307.1,1301319.3000000007,1301323.64,1303790.355,4,500,,
trial,html.Screen,10_186_0,2023-11-14T19:58:40.617Z,,,,2,-0.0044063257337227,-0.0172548282859886,,true,hh,2406.5449999985285,response,0.3587912768715737,0.4732452445400296,-0.4932230489770138,0.3574418726662592,0.4630743387659032,-0.4443563326659534,high,high,,ISIC_7413786.JPG,9,ISIC_0068381.JPG,415,false,hh,keypress(i),0,false,1306197.1999999993,1306196.8999999985,1303773.547,1303783,1303790.355,1306206.983,4,500,62,
break,html.Screen,10_186_1,2023-11-14T19:58:40.618Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1306198.1000000015,1306197.8000000007,,1306197.5,,1306206.983,4,500,,
break_continue,html.Screen,10_186_2,2023-11-14T19:58:40.619Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1306198.6999999993,1306198.5,,1306198.1999999993,,1306206.983,4,500,,
sequence,flow.Sequence,10_186,2023-11-14T19:58:40.619Z,,,,,,,,,,2408.1450000000186,completion,,,,,,,high,high,,,,,,false,,,,false,1306199,1306198.5,1303773.547,1303783,1303790.355,1306206.983,4,500,,
trial,html.Screen,10_187_0,2023-11-14T19:58:43.594Z,,,,2,-0.0119001144851157,0.0063430114540141,,true,ll,2966.4169999985024,response,-0.322990603799213,0.4732452445400296,-0.4932230489770138,-0.5328542621374763,0.4630743387659032,-0.4443563326659534,low,low,,ISIC_0003822.JPG,8,ISIC_9668514.JPG,473,false,ll,keypress(f),0,false,1309173.6999999993,1309173.3999999985,1306190.525,1306199.1000000015,1306206.983,1309190.342,4,500,63,
break,html.Screen,10_187_1,2023-11-14T19:58:43.595Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1309174.5,1309174.3000000007,,1309173.8999999985,,1309190.342,4,500,,
break_continue,html.Screen,10_187_2,2023-11-14T19:58:43.595Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1309175.1999999993,1309174.8999999985,,1309174.6999999993,,1309190.342,4,500,,
sequence,flow.Sequence,10_187,2023-11-14T19:58:43.596Z,,,,,,,,,,2967.9169999985024,completion,,,,,,,low,low,,,,,,false,,,,false,1309175.3999999985,1309174.8999999985,1306190.525,1306199.1000000015,1306206.983,1309190.342,4,500,,
trial,html.Screen,10_188_0,2023-11-14T19:58:48.162Z,,,,2,0.0632965338582772,0.0107588824722911,,false,ll,4551.057999998564,response,-0.6892010741237479,0.4732452445400296,-0.4932230489770138,-0.415169524576275,0.4630743387659032,-0.4443563326659534,low,low,,ISIC_1265755.JPG,9,ISIC_8759726.JPG,473,false,lh,keypress(e),0,false,1313741.6999999993,1313741.3999999985,1309173.701,1309175.6000000015,1309190.342,1313773.708,4,500,64,
break,html.Screen,10_188_1,2023-11-14T19:58:48.163Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1313742.6999999993,1313742.3999999985,,1313742.1000000015,,1313773.708,4,500,,
break_continue,html.Screen,10_188_2,2023-11-14T19:58:48.164Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1313743.3999999985,1313743,,1313742.8000000007,,1313773.708,4,500,,
sequence,flow.Sequence,10_188,2023-11-14T19:58:48.164Z,,,,,,,,,,4552.658000000054,completion,,,,,,,low,low,,,,,,false,,,,false,1313743.6000000015,1313743,1309173.701,1309175.6000000015,1309190.342,1313773.708,4,500,,
trial,html.Screen,10_189_0,2023-11-14T19:58:51.450Z,,,,2,-0.0286056110007553,-0.036125199756515,,false,hl,3255.3920000013895,response,0.5172256761075752,0.4732452445400296,-0.4932230489770138,-0.2663442830230107,0.4630743387659032,-0.4443563326659534,high,low,,ISIC_6535558.JPG,9,ISIC_0028800.JPG,300,false,ll,keypress(f),0,false,1317029.3999999985,1317029.1000000015,1313757.011,1313743.8000000007,1313773.708,1317040.304,4,500,65,
break,html.Screen,10_189_1,2023-11-14T19:58:51.451Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1317030.3999999985,1317030.1999999993,,1317029.6999999993,,1317040.304,4,500,,
break_continue,html.Screen,10_189_2,2023-11-14T19:58:51.451Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1317031.1999999993,1317030.8999999985,,1317030.6000000015,,1317040.304,4,500,,
sequence,flow.Sequence,10_189,2023-11-14T19:58:51.452Z,,,,,,,,,,3257.1919999984093,completion,,,,,,,high,low,,,,,,false,,,,false,1317031.3999999985,1317030.8999999985,1313757.011,1313743.6999999993,1313773.708,1317040.304,4,500,,
trial,html.Screen,10_190_0,2023-11-14T19:58:54.194Z,,,,2,0.0088741920055285,0.0058246074740588,,true,lh,2733.1959999999963,response,-0.4830881352473032,0.4732452445400296,-0.4932230489770138,0.5604908047159988,0.4630743387659032,-0.4443563326659534,low,high,,ISIC_4136663.JPG,9,ISIC_0069891.JPG,254,false,lh,keypress(e),0,false,1319773.8000000007,1319773.5,1317023.726,1317031.6000000015,1317040.304,1319790.485,4,500,66,
break,html.Screen,10_190_1,2023-11-14T19:58:54.195Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1319774.8000000007,1319774.5,,1319774.1000000015,,1319790.485,4,500,,
break_continue,html.Screen,10_190_2,2023-11-14T19:58:54.196Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1319775.5,1319775.1999999993,,1319774.8999999985,,1319790.485,4,500,,
sequence,flow.Sequence,10_190,2023-11-14T19:58:54.196Z,,,,,,,,,,2734.895999999251,completion,,,,,,,low,high,,,,,,false,,,,false,1319775.6999999993,1319775.1999999993,1317023.726,1317031.5,1317040.304,1319790.485,4,500,,
trial,html.Screen,10_191_0,2023-11-14T19:58:57.098Z,,,,2,0.0123274848503577,-0.0516828290734233,,false,hh,2886.7149999991525,response,0.5852992607129164,0.4732452445400296,-0.4932230489770138,0.6559358892228349,0.4630743387659032,-0.4443563326659534,high,high,,ISIC_0056790.JPG,8,ISIC_0028297.JPG,415,false,lh,keypress(e),0,false,1322677.3999999985,1322677.1999999993,1319773.702,1319775.8999999985,1319790.485,1322690.23,4,500,67,
break,html.Screen,10_191_1,2023-11-14T19:58:57.098Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1322678.3000000007,1322678.1000000015,,1322677.6999999993,,1322690.23,4,500,,
break_continue,html.Screen,10_191_2,2023-11-14T19:58:57.099Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1322679,1322678.6999999993,,1322678.3999999985,,1322690.23,4,500,,
sequence,flow.Sequence,10_191,2023-11-14T19:58:57.099Z,,,,,,,,,,2888.2149999991525,completion,,,,,,,high,high,,,,,,false,,,,false,1322679.1999999993,1322678.6999999993,1319773.702,1319775.8000000007,1319790.485,1322690.23,4,500,,
trial,html.Screen,10_192_0,2023-11-14T19:59:00.225Z,,,,2,0.0629648527969799,-0.0694960898867798,,true,ll,3114.3700000015087,response,-0.4749399048483686,0.4732452445400296,-0.4932230489770138,-0.6409305615360108,0.4630743387659032,-0.4443563326659534,low,low,,ISIC_0025597.JPG,9,ISIC_2753279.JPG,473,false,ll,keypress(f),0,false,1325804.8000000007,1325804.6000000015,1322673.624,1322679.3999999985,1322690.23,1325806.935,4,500,68,
break,html.Screen,10_192_1,2023-11-14T19:59:00.226Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1325805.6999999993,1325805.5,,1325805.1999999993,,1325806.935,4,500,,
break_continue,html.Screen,10_192_2,2023-11-14T19:59:00.227Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1325806.3999999985,1325806.1000000015,,1325805.8999999985,,1325806.935,4,500,,
sequence,flow.Sequence,10_192,2023-11-14T19:59:00.227Z,,,,,,,,,,3115.8700000015087,completion,,,,,,,low,low,,,,,,false,,,,false,1325806.6000000015,1325806.1000000015,1322673.624,1322679.3999999985,1322690.23,1325806.935,4,500,,
trial,html.Screen,10_193_0,2023-11-14T19:59:02.834Z,,,,2,-0.068830656047477,0.0471494209282208,,true,hh,2606.365000000689,response,0.3476696162136098,0.4732452445400296,-0.4932230489770138,0.5116146421832088,0.4630743387659032,-0.4443563326659534,high,high,,ISIC_0029982.JPG,9,ISIC_0030333.JPG,415,false,hh,keypress(i),0,false,1328413.6999999993,1328413.3000000007,1325790.352,1325806.8000000007,1325806.935,1328423.625,4,500,69,
break,html.Screen,10_193_1,2023-11-14T19:59:02.835Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1328414.6000000015,1328414.3999999985,,1328414,,1328423.625,4,500,,
break_continue,html.Screen,10_193_2,2023-11-14T19:59:02.836Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1328415.3999999985,1328415,,1328414.8000000007,,1328423.625,4,500,,
sequence,flow.Sequence,10_193,2023-11-14T19:59:02.836Z,,,,,,,,,,2608.064999999944,completion,,,,,,,high,high,,,,,,false,,,,false,1328415.6999999993,1328415,1325790.352,1325806.8000000007,1325806.935,1328423.625,4,500,,
trial,html.Screen,10_194_0,2023-11-14T19:59:05.322Z,,,,2,0.0497314815986203,-0.0303374618795786,,false,lh,2477.97500000149,response,-0.4160279243848386,0.4732452445400296,-0.4932230489770138,0.3046497617341158,0.4630743387659032,-0.4443563326659534,low,high,,ISIC_6023504.JPG,9,ISIC_3072382.JPG,254,false,hl,keypress(j),0,false,1330901.8999999985,1330901.6000000015,1328407.076,1328415.8000000007,1328423.625,1330906.859,4,500,70,
break,html.Screen,10_194_1,2023-11-14T19:59:05.323Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1330902.8999999985,1330902.5,,1330902.1999999993,,1330906.859,4,500,,
break_continue,html.Screen,10_194_2,2023-11-14T19:59:05.324Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1330903.6000000015,1330903.1999999993,,1330903,,1330906.859,4,500,,
sequence,flow.Sequence,10_194,2023-11-14T19:59:05.324Z,,,,,,,,,,2479.574999999255,completion,,,,,,,low,high,,,,,,false,,,,false,1330903.8999999985,1330903.1999999993,1328407.076,1328415.6999999993,1328423.625,1330906.859,4,500,,
trial,html.Screen,10_195_0,2023-11-14T19:59:07.650Z,,,,2,-0.0249297455748133,0.055986418955019,,false,ll,2322.4410000008065,response,-0.5218601373544115,0.4732452445400296,-0.4932230489770138,-0.6148962558647006,0.4630743387659032,-0.4443563326659534,low,low,,ISIC_3900049.JPG,9,ISIC_7799968.JPG,473,false,hl,keypress(j),0,false,1333229.6999999993,1333229.3000000007,1330890.424,1330904,1330906.859,1333240.252,4,500,71,
break,html.Screen,10_195_1,2023-11-14T19:59:07.651Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1333230.6000000015,1333230.3999999985,,1333230,,1333240.252,4,500,,
break_continue,html.Screen,10_195_2,2023-11-14T19:59:07.652Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1333231.3999999985,1333231,,1333230.8000000007,,1333240.252,4,500,,
sequence,flow.Sequence,10_195,2023-11-14T19:59:07.652Z,,,,,,,,,,2324.1410000000615,completion,,,,,,,low,low,,,,,,false,,,,false,1333231.6999999993,1333231,1330890.424,1330904,1330906.859,1333240.252,4,500,,
trial,html.Screen,10_196_0,2023-11-14T19:59:11.001Z,,,,2,0.0564512008196606,-0.0205312570039753,,false,ll,3340.147999998415,response,-0.5694128337885977,0.4732452445400296,-0.4932230489770138,-0.4419444116651587,0.4630743387659032,-0.4443563326659534,low,low,,ISIC_9019691.JPG,9,ISIC_1534391.JPG,473,false,lh,keypress(e),0,false,1336580.8000000007,1336580.3999999985,1333223.705,1333231.8000000007,1333240.252,1336590.236,4,500,72,
break,html.Screen,10_196_1,2023-11-14T19:59:11.002Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1336581.6000000015,1336581.3999999985,,1336581,,1336590.236,4,500,,
break_continue,html.Screen,10_196_2,2023-11-14T19:59:11.003Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1336582.3999999985,1336582.1000000015,,1336581.8000000007,,1336590.236,4,500,,
sequence,flow.Sequence,10_196,2023-11-14T19:59:11.003Z,,,,,,,,,,3341.848000001395,completion,,,,,,,low,low,,,,,,false,,,,false,1336582.5,1336582.1000000015,1333223.705,1333231.8000000007,1333240.252,1336590.236,4,500,,
trial,html.Screen,10_197_0,2023-11-14T19:59:15.089Z,,,,2,0.0109416414475118,0.005246498750811,,false,lh,4078.3640000014566,response,-0.5971396089487134,0.4732452445400296,-0.4932230489770138,0.5428602167084722,0.4630743387659032,-0.4443563326659534,low,high,,ISIC_0064279.JPG,9,ISIC_0055783.JPG,254,false,hh,keypress(i),0,false,1340668.8999999985,1340668.6000000015,1336573.627,1336582.6999999993,1336590.236,1340673.497,4,500,73,
break,html.Screen,10_197_1,2023-11-14T19:59:15.090Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1340669.8999999985,1340669.6000000015,,1340669.3000000007,,1340673.497,4,500,,
break_continue,html.Screen,10_197_2,2023-11-14T19:59:15.091Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1340670.6999999993,1340670.3000000007,,1340670.1000000015,,1340673.497,4,500,,
sequence,flow.Sequence,10_197,2023-11-14T19:59:15.091Z,,,,,,,,,,4080.0640000007115,completion,,,,,,,low,high,,,,,,false,,,,false,1340670.8999999985,1340670.3000000007,1336573.627,1336582.6999999993,1336590.236,1340673.497,4,500,,
trial,html.Screen,10_198_0,2023-11-14T19:59:17.574Z,,,,2,0.0586587895724749,0.0220047273041276,,false,lh,2480.603000001516,response,-0.3134430315850808,0.4732452445400296,-0.4932230489770138,0.510722711097309,0.4630743387659032,-0.4443563326659534,low,high,,ISIC_0028320.JPG,9,ISIC_0054728.JPG,254,false,hh,keypress(i),0,false,1343154.1000000015,1343154.1000000015,1340656.736,1340671,1340673.497,1343173.481,4,500,74,
break,html.Screen,10_198_1,2023-11-14T19:59:17.575Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1343154.3999999985,1343154.3999999985,,1343154.1999999993,,1343173.481,4,500,,
break_continue,html.Screen,10_198_2,2023-11-14T19:59:17.575Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1343154.6000000015,1343154.6000000015,,1343154.5,,1343173.481,4,500,,
sequence,flow.Sequence,10_198,2023-11-14T19:59:17.575Z,,,,,,,,,,2481.103000001516,completion,,,,,,,low,high,,,,,,false,,,,false,1343154.6999999993,1343154.6000000015,1340656.736,1340671,1340673.497,1343173.481,4,500,,
trial,html.Screen,10_199_0,2023-11-14T19:59:20.329Z,,,,2,-0.0586798548295751,0.0060040805764433,,false,lh,2735.0190000000875,response,-0.5177907807707952,0.4732452445400296,-0.4932230489770138,0.6545621898084815,0.4630743387659032,-0.4443563326659534,low,high,,ISIC_1552232.JPG,9,ISIC_3193774.JPG,254,false,hl,keypress(j),0,false,1345908.8000000007,1345908.5,1343156.802,1343154.8000000007,1343173.481,1345923.54,4,500,75,
break,html.Screen,10_199_1,2023-11-14T19:59:20.330Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1345909.6999999993,1345909.3999999985,,1345909,,1345923.54,4,500,,
break_continue,html.Screen,10_199_2,2023-11-14T19:59:20.331Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1345910.3999999985,1345910.1000000015,,1345909.8999999985,,1345923.54,4,500,,
sequence,flow.Sequence,10_199,2023-11-14T19:59:20.331Z,,,,,,,,,,2736.6190000015777,completion,,,,,,,low,high,,,,,,false,,,,false,1345910.6000000015,1345910.1000000015,1343156.802,1343154.8000000007,1343173.481,1345923.54,4,500,,
