sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_336_2,2023-11-14T20:04:56.231Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1739003.4000000004,1739003.2999999989,,1739003.0999999996,,1739005.637,4,500,,
sequence,flow.Sequence,10_336,2023-11-14T20:04:56.231Z,,,,,,,,,,1229.6879999989178,completion,,,,,,,high,high,,,,,,false,,,,false,1739003.5999999996,1739003.2999999989,1737738.932,1737755.4000000004,1737773.612,1739005.637,4,500,,
trial,html.Screen,10_337_0,2023-11-14T20:04:57.285Z,,,,3,-0.0531672914703651,0.0074883925434357,,false,lh,1051.662999998778,response,-0.4441826590835047,0.4689270227375865,-0.4869075184395621,0.4935717964317195,0.4509261393473881,-0.49749999999999944,low,high,,ISIC_4177043.JPG,8,ISIC_4128342.JPG,256,false,hl,keypress(j),0,false,1740057.5999999996,1740057.2999999989,1738989.006,1739003.7000000011,1739005.637,1740072.308,4,500,88,
break,html.Screen,10_337_1,2023-11-14T20:04:57.286Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1740058.2000000011,1740058.0000000019,,1740057.7000000011,,1740072.308,4,500,,
break_continue,html.Screen,10_337_2,2023-11-14T20:04:57.286Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1740058.5999999996,1740058.4000000004,,1740058.2999999989,,1740072.308,4,500,,
sequence,flow.Sequence,10_337,2023-11-14T20:04:57.286Z,,,,,,,,,,1052.7630000002682,completion,,,,,,,low,high,,,,,,false,,,,false,1740058.7000000011,1740058.4000000004,1738989.006,1739003.7000000011,1739005.637,1740072.308,4,500,,
trial,html.Screen,10_338_0,2023-11-14T20:05:00.692Z,,,,3,0.0509970506474296,0.0744820958440291,,true,lh,3391.8920000011567,response,-0.4754459031799445,0.4689270227375865,-0.4869075184395621,0.3155627360486946,0.4509261393473881,-0.49749999999999944,low,high,,ISIC_0009975.JPG,9,ISIC_0009622.JPG,256,false,lh,keypress(e),0,false,1743464.2999999989,1743464.2000000011,1740055.779,1740058.7999999989,1740072.308,1743472.515,4,500,89,
break,html.Screen,10_338_1,2023-11-14T20:05:00.692Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1743464.5999999996,1743464.5000000019,,1743464.4000000004,,1743472.515,4,500,,
break_continue,html.Screen,10_338_2,2023-11-14T20:05:00.692Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1743464.7000000011,1743464.7000000011,,1743464.5999999996,,1743472.515,4,500,,
sequence,flow.Sequence,10_338,2023-11-14T20:05:00.692Z,,,,,,,,,,3392.3920000011567,completion,,,,,,,low,high,,,,,,false,,,,false,1743464.7999999989,1743464.7000000011,1740055.779,1740058.7000000011,1740072.308,1743472.515,4,500,,
trial,html.Screen,10_339_0,2023-11-14T20:05:04.108Z,,,,3,0.0324770283903853,0.0249968632204382,,false,hl,3408.18500000122,response,0.6614995891910197,0.4689270227375865,-0.4869075184395621,-0.3147961085169578,0.4509261393473881,-0.49749999999999944,high,low,,ISIC_7266462.JPG,8,ISIC_0032484.JPG,286,false,hh,keypress(i),0,false,1746880.9000000004,1746880.7000000011,1743455.626,1743464.7999999989,1743472.515,1746889.099,4,500,90,
break,html.Screen,10_339_1,2023-11-14T20:05:04.109Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1746881.0999999996,1746881.0999999996,,1746880.9000000004,,1746889.099,4,500,,
break_continue,html.Screen,10_339_2,2023-11-14T20:05:04.109Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1746881.2999999989,1746881.2000000011,,1746881.2000000011,,1746889.099,4,500,,
sequence,flow.Sequence,10_339,2023-11-14T20:05:04.109Z,,,,,,,,,,3408.68500000122,completion,,,,,,,high,low,,,,,,false,,,,false,1746881.2999999989,1746881.2000000011,1743455.626,1743464.7999999989,1743472.515,1746889.099,4,500,,
trial,html.Screen,10_340_0,2023-11-14T20:05:05.788Z,,,,3,-0.0149482827359613,0.0661630859332833,,false,lh,1671.6010000011884,response,-0.463186211911043,0.4689270227375865,-0.4869075184395621,0.3655713328592896,0.4509261393473881,-0.49749999999999944,low,high,,ISIC_6815524.JPG,8,ISIC_0026812.JPG,256,false,ll,keypress(f),0,false,1748560.7999999989,1748560.7000000011,1746872.36,1746881.4000000004,1746889.099,1748572.551,4,500,91,
break,html.Screen,10_340_1,2023-11-14T20:05:05.789Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1748561.2999999989,1748561.2000000011,,1748561.0000000019,,1748572.551,4,500,,
break_continue,html.Screen,10_340_2,2023-11-14T20:05:05.789Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1748561.5999999996,1748561.5999999996,,1748561.5000000019,,1748572.551,4,500,,
sequence,flow.Sequence,10_340,2023-11-14T20:05:05.789Z,,,,,,,,,,1672.5009999996983,completion,,,,,,,low,high,,,,,,false,,,,false,1748561.7999999989,1748561.5999999996,1746872.36,1746881.4000000004,1746889.099,1748572.551,4,500,,
trial,html.Screen,10_341_0,2023-11-14T20:05:08.429Z,,,,3,0.0085520978188085,-0.0464691161264081,,false,hh,2628.349000000395,response,0.6113880458028997,0.4689270227375865,-0.4869075184395621,0.5562034942139912,0.4509261393473881,-0.49749999999999944,high,high,,ISIC_0758797.JPG,9,ISIC_0071740.JPG,415,false,hl,keypress(j),0,false,1751201.0000000019,1751200.9000000004,1748555.719,1748561.7999999989,1748572.551,1751205.664,4,500,92,
break,html.Screen,10_341_1,2023-11-14T20:05:08.429Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1751201.5000000019,1751201.4000000004,,1751201.2000000011,,1751205.664,4,500,,
break_continue,html.Screen,10_341_2,2023-11-14T20:05:08.429Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1751201.7000000011,1751201.7000000011,,1751201.5000000019,,1751205.664,4,500,,
sequence,flow.Sequence,10_341,2023-11-14T20:05:08.429Z,,,,,,,,,,2629.14900000114,completion,,,,,,,high,high,,,,,,false,,,,false,1751201.7999999989,1751201.7000000011,1748555.719,1748561.7999999989,1748572.551,1751205.664,4,500,,
trial,html.Screen,10_342_0,2023-11-14T20:05:12.244Z,,,,3,-0.000047919190197942736,-0.0462652940855003,,true,hl,3810.8360000017565,response,0.5057946600024174,0.4689270227375865,-0.4869075184395621,-0.4482498477419493,0.4509261393473881,-0.49749999999999944,high,low,,ISIC_0011507.JPG,9,ISIC_0024686.JPG,286,false,hl,keypress(j),0,false,1755016.5999999996,1755016.5000000019,1751188.951,1751201.9000000004,1751205.664,1755022.334,4,500,93,
break,html.Screen,10_342_1,2023-11-14T20:05:12.244Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1755016.9000000004,1755016.9000000004,,1755016.7000000011,,1755022.334,4,500,,
break_continue,html.Screen,10_342_2,2023-11-14T20:05:12.245Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1755017.0999999996,1755017.0999999996,,1755017.0000000019,,1755022.334,4,500,,
sequence,flow.Sequence,10_342,2023-11-14T20:05:12.245Z,,,,,,,,,,3811.4359999995213,completion,,,,,,,high,low,,,,,,false,,,,false,1755017.2000000011,1755017.0999999996,1751188.951,1751201.9000000004,1751205.664,1755022.334,4,500,,
trial,html.Screen,10_343_0,2023-11-14T20:05:13.574Z,,,,3,-0.013431314305098,0.0140597582944232,,false,ll,1324.166000001831,response,-0.294189851599156,0.4689270227375865,-0.4869075184395621,-0.3115454397605223,0.4509261393473881,-0.49749999999999944,low,low,,ISIC_0069617.JPG,9,ISIC_2879267.JPG,488,false,lh,keypress(e),0,false,1756346.7000000011,1756346.5000000019,1755005.847,1755017.2000000011,1755022.334,1756355.715,4,500,94,
break,html.Screen,10_343_1,2023-11-14T20:05:13.575Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1756347.5000000019,1756347.4000000004,,1756347.0000000019,,1756355.715,4,500,,
break_continue,html.Screen,10_343_2,2023-11-14T20:05:13.576Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1756348.0999999996,1756347.9000000004,,1756347.7000000011,,1756355.715,4,500,,
sequence,flow.Sequence,10_343,2023-11-14T20:05:13.576Z,,,,,,,,,,1325.5660000003409,completion,,,,,,,low,low,,,,,,false,,,,false,1756348.2000000011,1756347.9000000004,1755005.847,1755017.2000000011,1755022.334,1756355.715,4,500,,
trial,html.Screen,10_344_0,2023-11-14T20:05:15.025Z,,,,3,-0.0245585387483123,0.053462758614929,,false,lh,1441.6850000002887,response,-0.4480089481054571,0.4689270227375865,-0.4869075184395621,0.4129446940634226,0.4509261393473881,-0.49749999999999944,low,high,,ISIC_3389704.JPG,10,ISIC_7755096.JPG,256,false,ll,keypress(f),0,false,1757797.7999999989,1757797.4000000004,1756339.195,1756348.4000000004,1756355.715,1757805.696,4,500,95,
break,html.Screen,10_344_1,2023-11-14T20:05:15.026Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1757798.9000000004,1757798.5999999996,,1757798.0999999996,,1757805.696,4,500,,
break_continue,html.Screen,10_344_2,2023-11-14T20:05:15.027Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1757799.7000000011,1757799.2999999989,,1757799.0999999996,,1757805.696,4,500,,
sequence,flow.Sequence,10_344,2023-11-14T20:05:15.027Z,,,,,,,,,,1443.5849999987986,completion,,,,,,,low,high,,,,,,false,,,,false,1757800.0000000019,1757799.2999999989,1756339.195,1756348.4000000004,1756355.715,1757805.696,4,500,,
trial,html.Screen,10_345_0,2023-11-14T20:05:17.668Z,,,,3,0.0450282431170921,,,true,ll,2635.0040000011213,response,-0.4696436264153526,0.4689270227375865,-0.4869075184395621,-0.5601650799295824,0.4509261393473881,-0.49749999999999944,low,low,,ISIC_1805163.JPG,9,ISIC_8357420.JPG,488,false,ll,keypress(f),0,false,1760440.7999999989,1760440.7000000011,1757789.224,1757800.2000000011,1757805.696,1760455.94,4,500,96,
break,html.Screen,10_345_1,2023-11-14T20:05:17.669Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1760441.0999999996,1760441.0999999996,,1760440.9000000004,,1760455.94,4,500,,
break_continue,html.Screen,10_345_2,2023-11-14T20:05:17.669Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1760441.2999999989,1760441.2999999989,,1760441.2000000011,,1760455.94,4,500,,
sequence,flow.Sequence,10_345,2023-11-14T20:05:17.669Z,,,,,,,,,,2635.603999998886,completion,,,,,,,low,low,,,,,,false,,,,false,1760441.5000000019,1760441.2999999989,1757789.224,1757800.0999999996,1757805.696,1760455.94,4,500,,
trial,html.Screen,10_346_0,2023-11-14T20:05:19.510Z,,,,3,0.0085520978188085,-0.0464691161264081,,true,hl,1826.4600000004284,response,0.6119228476542016,0.4689270227375865,-0.4869075184395621,-0.5041668325059545,0.4509261393473881,-0.49749999999999944,high,low,,ISIC_0758797.JPG,9,ISIC_0156642.JPG,286,false,hl,keypress(j),0,false,1762282.5999999996,1762282.4000000004,1760439.141,1760441.5000000019,1760455.94,1762289.053,4,500,97,
break,html.Screen,10_346_1,2023-11-14T20:05:19.511Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1762283.4000000004,1762283.2000000011,,1762282.7999999989,,1762289.053,4,500,,
break_continue,html.Screen,10_346_2,2023-11-14T20:05:19.511Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1762283.7999999989,1762283.7000000011,,1762283.4000000004,,1762289.053,4,500,,
sequence,flow.Sequence,10_346,2023-11-14T20:05:19.511Z,,,,,,,,,,1827.7600000011735,completion,,,,,,,high,low,,,,,,false,,,,false,1762284.0000000019,1762283.7000000011,1760439.141,1760441.5000000019,1760455.94,1762289.053,4,500,,
trial,html.Screen,10_347_0,2023-11-14T20:05:21.966Z,,,,3,-0.0552031398781121,-0.0652612426529481,,true,lh,2449.647000001045,response,-0.3239587437105784,0.4689270227375865,-0.4869075184395621,0.4387149019725416,0.4509261393473881,-0.49749999999999944,low,high,,ISIC_0024226.JPG,8,ISIC_0060154.JPG,256,false,lh,keypress(e),0,false,1764738.9000000004,1764738.7000000011,1762272.539,1762284.2000000011,1762289.053,1764755.805,4,500,98,
break,html.Screen,10_347_1,2023-11-14T20:05:21.967Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1764739.7999999989,1764739.5000000019,,1764739.0999999996,,1764755.805,4,500,,
break_continue,html.Screen,10_347_2,2023-11-14T20:05:21.968Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1764740.2999999989,1764740.2000000011,,1764739.9000000004,,1764755.805,4,500,,
sequence,flow.Sequence,10_347,2023-11-14T20:05:21.968Z,,,,,,,,,,2451.147000001045,completion,,,,,,,low,high,,,,,,false,,,,false,1764740.5000000019,1764740.2000000011,1762272.539,1762284.0999999996,1762289.053,1764755.805,4,500,,
trial,html.Screen,10_348_0,2023-11-14T20:05:23.901Z,,,,3,0.0389988030702649,0.0143212271490256,,false,hh,1917.6950000019278,response,0.4492953774237795,0.4689270227375865,-0.4869075184395621,0.4439350712010196,0.4509261393473881,-0.49749999999999944,high,high,,ISIC_0064669.JPG,9,ISIC_0055859.JPG,415,false,ll,keypress(f),0,false,1766673.7000000011,1766673.5000000019,1764739.184,1764740.7000000011,1764755.805,1766689.184,4,500,99,
break,html.Screen,10_348_1,2023-11-14T20:05:23.902Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1766674.2999999989,1766674.0999999996,,1766673.9000000004,,1766689.184,4,500,,
break_continue,html.Screen,10_348_2,2023-11-14T20:05:23.902Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1766674.5999999996,1766674.5000000019,,1766674.2999999989,,1766689.184,4,500,,
sequence,flow.Sequence,10_348,2023-11-14T20:05:23.902Z,,,,,,,,,,1918.6950000019278,completion,,,,,,,high,high,,,,,,false,,,,false,1766674.7000000011,1766674.5000000019,1764739.184,1764740.5999999996,1764755.805,1766689.184,4,500,,
trial,html.Screen,10_349_0,2023-11-14T20:05:25.405Z,,,,3,0.0538169356437535,-0.0113486191005169,,false,lh,1488.3160000019707,response,-0.5709796414825712,0.4689270227375865,-0.4869075184395621,0.40565424846634,0.4509261393473881,-0.49749999999999944,low,high,,ISIC_0009939.JPG,9,ISIC_6285076.JPG,256,false,hl,keypress(j),0,false,1768177.7000000011,1768177.5000000019,1766672.47,1766674.7999999989,1766689.184,1768189.034,4,500,100,
break,html.Screen,10_349_1,2023-11-14T20:05:25.406Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1768178.2999999989,1768178.0999999996,,1768177.7999999989,,1768189.034,4,500,,
break_continue,html.Screen,10_349_2,2023-11-14T20:05:25.406Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1768178.5999999996,1768178.5000000019,,1768178.2999999989,,1768189.034,4,500,,
sequence,flow.Sequence,10_349,2023-11-14T20:05:25.406Z,,,,,,,,,,1489.3160000019707,completion,,,,,,,low,high,,,,,,false,,,,false,1768178.7000000011,1768178.5000000019,1766672.47,1766674.7000000011,1766689.184,1768189.034,4,500,,
trial,html.Screen,10_350_0,2023-11-14T20:05:27.296Z,,,,3,0.0217698886732706,-0.0410870915161425,,false,hh,1878.6660000011325,response,0.6330069325454448,0.4689270227375865,-0.4869075184395621,0.3301903938227321,0.4509261393473881,-0.49749999999999944,high,high,,ISIC_0072173.JPG,9,ISIC_0046316.JPG,415,false,hl,keypress(j),0,false,1770068.2000000011,1770067.7000000011,1768172.445,1768178.7999999989,1768189.034,1770072.409,4,500,101,
break,html.Screen,10_350_1,2023-11-14T20:05:27.297Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1770069.0999999996,1770068.9000000004,,1770068.5000000019,,1770072.409,4,500,,
break_continue,html.Screen,10_350_2,2023-11-14T20:05:27.297Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1770069.7000000011,1770069.5999999996,,1770069.2999999989,,1770072.409,4,500,,
sequence,flow.Sequence,10_350,2023-11-14T20:05:27.297Z,,,,,,,,,,1880.5659999996424,completion,,,,,,,high,high,,,,,,false,,,,false,1770070.0000000019,1770069.5999999996,1768172.445,1768178.7999999989,1768189.034,1770072.409,4,500,,
trial,html.Screen,10_351_0,2023-11-14T20:05:29.124Z,,,,3,-0.013431314305098,0.0140597582944232,,false,hl,1824.2910000011325,response,0.3360414361524368,0.4689270227375865,-0.4869075184395621,-0.3756547868509013,0.4509261393473881,-0.49749999999999944,high,low,,ISIC_0069617.JPG,9,ISIC_0001578.JPG,286,false,lh,keypress(e),0,false,1771896.7999999989,1771896.7000000011,1770055.811,1770070.0999999996,1770072.409,1771905.835,4,500,102,
break,html.Screen,10_351_1,2023-11-14T20:05:29.125Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1771897.2000000011,1771897.0999999996,,1771896.9000000004,,1771905.835,4,500,,
break_continue,html.Screen,10_351_2,2023-11-14T20:05:29.125Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1771897.5000000019,1771897.4000000004,,1771897.2999999989,,1771905.835,4,500,,
sequence,flow.Sequence,10_351,2023-11-14T20:05:29.125Z,,,,,,,,,,1824.9910000003874,completion,,,,,,,high,low,,,,,,false,,,,false,1771897.5999999996,1771897.4000000004,1770055.811,1770070.0999999996,1770072.409,1771905.835,4,500,,
trial,html.Screen,10_352_0,2023-11-14T20:05:30.782Z,,,,3,-0.0220322185490382,-0.0740918837949419,,false,hh,1648.8650000011548,response,0.4166815486915322,0.4689270227375865,-0.4869075184395621,0.3106855324239612,0.4509261393473881,-0.49749999999999944,high,high,,ISIC_8105020.JPG,8,ISIC_0031369.JPG,415,false,ll,keypress(f),0,false,1773554.9000000004,1773554.7000000011,1771889.197,1771897.5999999996,1771905.835,1773589.078,4,500,103,
break,html.Screen,10_352_1,2023-11-14T20:05:30.783Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1773555.7999999989,1773555.5000000019,,1773555.0999999996,,1773589.078,4,500,,
break_continue,html.Screen,10_352_2,2023-11-14T20:05:30.784Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1773556.2999999989,1773556.0999999996,,1773555.9000000004,,1773589.078,4,500,,
sequence,flow.Sequence,10_352,2023-11-14T20:05:30.784Z,,,,,,,,,,1650.2649999996647,completion,,,,,,,high,high,,,,,,false,,,,false,1773556.5000000019,1773556.0999999996,1771889.197,1771897.5999999996,1771905.835,1773589.078,4,500,,
trial,html.Screen,10_353_0,2023-11-14T20:05:32.404Z,,,,3,0.0217698886732706,-0.0410870915161425,,false,lh,1587.822000000393,response,-0.3436905622672371,0.4689270227375865,-0.4869075184395621,0.3293975905278605,0.4509261393473881,-0.49749999999999944,low,high,,ISIC_0072173.JPG,8,ISIC_0030194.JPG,256,false,hh,keypress(i),0,false,1775177.0000000019,1775176.9000000004,1773572.589,1773556.5999999996,1773589.078,1775189.21,4,500,104,
break,html.Screen,10_353_1,2023-11-14T20:05:32.405Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1775177.5000000019,1775177.2999999989,,1775177.2000000011,,1775189.21,4,500,,
break_continue,html.Screen,10_353_2,2023-11-14T20:05:32.405Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1775177.7000000011,1775177.5999999996,,1775177.5000000019,,1775189.21,4,500,,
sequence,flow.Sequence,10_353,2023-11-14T20:05:32.405Z,,,,,,,,,,1588.521999999648,completion,,,,,,,low,high,,,,,,false,,,,false,1775177.7999999989,1775177.5999999996,1773572.589,1773556.5999999996,1773589.078,1775189.21,4,500,,
trial,html.Screen,10_354_0,2023-11-14T20:05:34.180Z,,,,3,0.0415913596725838,-0.0543422987007948,,false,lh,1763.5899999989197,response,-0.4611025418407673,0.4689270227375865,-0.4869075184395621,0.5468732239012415,0.4509261393473881,-0.49749999999999944,low,high,,ISIC_0027956.JPG,9,ISIC_0058198.JPG,256,false,hl,keypress(j),0,false,1776952.7999999989,1776952.7999999989,1775172.343,1775177.7999999989,1775189.21,1776955.692,4,500,105,
break,html.Screen,10_354_1,2023-11-14T20:05:34.181Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1776953.2000000011,1776953.0999999996,,1776952.9000000004,,1776955.692,4,500,,
break_continue,html.Screen,10_354_2,2023-11-14T20:05:34.181Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1776953.4000000004,1776953.4000000004,,1776953.2999999989,,1776955.692,4,500,,
sequence,flow.Sequence,10_354,2023-11-14T20:05:34.181Z,,,,,,,,,,1764.1900000004098,completion,,,,,,,low,high,,,,,,false,,,,false,1776953.5000000019,1776953.4000000004,1775172.343,1775177.7999999989,1775189.21,1776955.692,4,500,,
trial,html.Screen,10_355_0,2023-11-14T20:05:36.189Z,,,,3,0.0194167651857046,0.0726253809408601,,false,hl,2004.8080000018235,response,0.6483295437182732,0.4689270227375865,-0.4869075184395621,-0.3669438672810321,0.4509261393473881,-0.49749999999999944,high,low,,ISIC_0056692.JPG,9,ISIC_0010850.JPG,286,false,hh,keypress(i),0,false,1778960.7000000011,1778960.5000000019,1776939.168,1776953.5999999996,1776955.692,1778972.498,4,500,106,
break,html.Screen,10_355_1,2023-11-14T20:05:36.189Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1778961.0000000019,1778960.9000000004,,1778960.7999999989,,1778972.498,4,500,,
break_continue,html.Screen,10_355_2,2023-11-14T20:05:36.189Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1778961.2999999989,1778961.0999999996,,1778961.0999999996,,1778972.498,4,500,,
sequence,flow.Sequence,10_355,2023-11-14T20:05:36.189Z,,,,,,,,,,2005.4079999995884,completion,,,,,,,high,low,,,,,,false,,,,false,1778961.2999999989,1778961.0999999996,1776939.168,1776953.5000000019,1776955.692,1778972.498,4,500,,
trial,html.Screen,10_356_0,2023-11-14T20:05:38.605Z,,,,3,-0.0112310719058792,0.0469047359904117,,false,hl,2404.5020000019576,response,0.5635721402080875,0.4689270227375865,-0.4869075184395621,-0.4282389028696177,0.4509261393473881,-0.49749999999999944,high,low,,ISIC_0068184.JPG,8,ISIC_3590814.JPG,286,false,hh,keypress(i),0,false,1781377.2000000011,1781377.0000000019,1778955.705,1778961.4000000004,1778972.498,1781389.184,4,500,107,
break,html.Screen,10_356_1,2023-11-14T20:05:38.605Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1781377.5999999996,1781377.5000000019,,1781377.2999999989,,1781389.184,4,500,,
break_continue,html.Screen,10_356_2,2023-11-14T20:05:38.606Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1781377.7999999989,1781377.7000000011,,1781377.5999999996,,1781389.184,4,500,,
sequence,flow.Sequence,10_356,2023-11-14T20:05:38.606Z,,,,,,,,,,2405.2020000012126,completion,,,,,,,high,low,,,,,,false,,,,false,1781377.9000000004,1781377.7000000011,1778955.705,1778961.4000000004,1778972.498,1781389.184,4,500,,
trial,html.Screen,10_357_0,2023-11-14T20:05:40.413Z,,,,3,0.0027483411352856,0.0100996915276271,,false,hh,1795.6159999989904,response,0.3769524832770512,0.4689270227375865,-0.4869075184395621,0.4282726757419267,0.4509261393473881,-0.49749999999999944,high,high,,ISIC_7364041.JPG,9,ISIC_0014229.JPG,415,false,hl,keypress(j),0,false,1783184.9000000004,1783184.7999999989,1781372.305,1781377.9000000004,1781389.184,1783189.006,4,500,108,
break,html.Screen,10_357_1,2023-11-14T20:05:40.413Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1783185.2999999989,1783185.2000000011,,1783185.0000000019,,1783189.006,4,500,,
break_continue,html.Screen,10_357_2,2023-11-14T20:05:40.413Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1783185.5999999996,1783185.4000000004,,1783185.2999999989,,1783189.006,4,500,,
sequence,flow.Sequence,10_357,2023-11-14T20:05:40.414Z,,,,,,,,,,1796.2160000004806,completion,,,,,,,high,high,,,,,,false,,,,false,1783185.5999999996,1783185.4000000004,1781372.305,1781377.9000000004,1781389.184,1783189.006,4,500,,
trial,html.Screen,10_358_0,2023-11-14T20:05:43.140Z,,,,3,0.0651705891246238,-0.0394586219902573,,false,hl,2723.2939999988303,response,0.3058318742283739,0.4689270227375865,-0.4869075184395621,-0.3368462957947262,0.4509261393473881,-0.49749999999999944,high,low,,ISIC_0013491.JPG,10,ISIC_5305288.JPG,286,false,hh,keypress(i),0,false,1785912.4000000004,1785912.2999999989,1783172.519,1783185.7000000011,1783189.006,1785922.381,4,500,109,
break,html.Screen,10_358_1,2023-11-14T20:05:43.141Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1785912.7999999989,1785912.7000000011,,1785912.5999999996,,1785922.381,4,500,,
break_continue,html.Screen,10_358_2,2023-11-14T20:05:43.141Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1785912.9000000004,1785912.7999999989,,1785912.7999999989,,1785922.381,4,500,,
sequence,flow.Sequence,10_358,2023-11-14T20:05:43.141Z,,,,,,,,,,2723.7939999988303,completion,,,,,,,high,low,,,,,,false,,,,false,1785913.0000000019,1785912.7999999989,1783172.519,1783185.7000000011,1783189.006,1785922.381,4,500,,
trial,html.Screen,10_359_0,2023-11-14T20:05:46.270Z,,,,3,0.0593670819812057,-0.0718390543903236,,false,hh,3119.1190000018105,response,0.6298052878681261,0.4689270227375865,-0.4869075184395621,0.6501143625367499,0.4509261393473881,-0.49749999999999944,high,high,,ISIC_0062367.JPG,9,ISIC_9012513.JPG,415,false,ll,keypress(f),0,false,1789041.7000000011,1789041.5000000019,1785905.74,1785913.0000000019,1785922.381,1789055.702,4,500,110,
break,html.Screen,10_359_1,2023-11-14T20:05:46.270Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1789042.2999999989,1789042.0999999996,,1789041.7999999989,,1789055.702,4,500,,
break_continue,html.Screen,10_359_2,2023-11-14T20:05:46.270Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1789042.5000000019,1789042.4000000004,,1789042.2999999989,,1789055.702,4,500,,
sequence,flow.Sequence,10_359,2023-11-14T20:05:46.271Z,,,,,,,,,,3120.0190000003204,completion,,,,,,,high,high,,,,,,false,,,,false,1789042.7999999989,1789042.4000000004,1785905.74,1785913.0000000019,1785922.381,1789055.702,4,500,,
trial,html.Screen,10_360_0,2023-11-14T20:05:48.196Z,,,,3,-0.0565575423757561,-0.0394300226801425,,true,lh,1912.397999999579,response,-0.3179645236062578,0.4689270227375865,-0.4869075184395621,0.446407515470761,0.4509261393473881,-0.49749999999999944,low,high,,ISIC_0046983.JPG,9,ISIC_9741917.JPG,256,false,lh,keypress(e),0,false,1790968.2999999989,1790968.0999999996,1789039.05,1789042.7999999989,1789055.702,1790972.374,4,500,111,
