sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_163_0,2023-11-14T19:19:33.332Z,,,,2,0.0367060100866019,0.0630207980628495,,false,hl,4172.016999976244,response,0.4339028719798106,0.45111851677732095,-0.4402906190236907,-0.5326886749419959,0.4999999999999994,-0.45427110226606643,high,low,,ISIC_0028396.JPG,9,ISIC_0046628.JPG,297,false,ll,keypress(f),0,false,2119118.699999988,2119118.399999976,2114929.7,2115105.5,2114946.383,2118953.993,4,500,39,
break,html.Screen,10_163_1,2023-11-14T19:19:33.333Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2119119.899999976,2119119.600000024,,2119119.100000024,,2118953.993,4,500,,
break_continue,html.Screen,10_163_2,2023-11-14T19:19:33.334Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2119120.699999988,2119120.399999976,,2119120.100000024,,2118953.993,4,500,,
sequence,flow.Sequence,10_163,2023-11-14T19:19:33.334Z,,,,,,,,,,4174.016999976244,completion,,,,,,,high,low,,,,,,false,,,,false,2119120.800000012,2119120.399999976,2114929.7,2115105.300000012,2114946.383,2118953.993,4,500,,
trial,html.Screen,10_164_0,2023-11-14T19:19:37.436Z,,,,2,-0.0394300226801425,0.0536115913979284,,false,hl,4268.206999988295,response,0.2963984659366118,0.45111851677732095,-0.4402906190236907,-0.5334149520707565,0.4999999999999994,-0.45427110226606643,high,low,,ISIC_0046983.JPG,9,ISIC_6571597.JPG,297,false,ll,keypress(f),0,false,2123222.5,2123222.199999988,2118937.434,2119120.800000012,2118953.993,2123062.167,4,500,40,
break,html.Screen,10_164_1,2023-11-14T19:19:37.437Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2123223.600000024,2123223.399999976,,2123222.899999976,,2123062.167,4,500,,
break_continue,html.Screen,10_164_2,2023-11-14T19:19:37.438Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2123224.600000024,2123224.199999988,,2123224,,2123062.167,4,500,,
sequence,flow.Sequence,10_164,2023-11-14T19:19:37.438Z,,,,,,,,,,4270.206999988295,completion,,,,,,,high,low,,,,,,false,,,,false,2123224.899999976,2123224.199999988,2118937.434,2119120.800000012,2118953.993,2123062.167,4,500,,
trial,html.Screen,10_165_0,2023-11-14T19:19:41.972Z,,,,2,-0.0700576547090477,0.0026956749740767,,false,hl,4696.6330000120215,response,0.5197005793712848,0.45111851677732095,-0.4402906190236907,-0.4552068309286654,0.4999999999999994,-0.45427110226606643,high,low,,ISIC_7212271.JPG,9,ISIC_0070601.JPG,297,false,lh,keypress(e),0,false,2127759.199999988,2127758.800000012,2123045.492,2123225.199999988,2123062.167,2127604.562,4,500,41,
break,html.Screen,10_165_1,2023-11-14T19:19:41.974Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2127760.199999988,2127760,,2127759.5,,2127604.562,4,500,,
break_continue,html.Screen,10_165_2,2023-11-14T19:19:41.975Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2127761.199999988,2127760.699999988,,2127760.5,,2127604.562,4,500,,
sequence,flow.Sequence,10_165,2023-11-14T19:19:41.975Z,,,,,,,,,,4698.53299998818,completion,,,,,,,high,low,,,,,,false,,,,false,2127761.399999976,2127760.699999988,2123045.492,2123225.100000024,2123062.167,2127604.562,4,500,,
trial,html.Screen,10_166_0,2023-11-14T19:19:47.876Z,,,,2,-0.0258224118104549,0.0029364553353019,,true,hh,6057.538000023924,response,0.531517696331538,0.45111851677732095,-0.4402906190236907,0.6612176798136539,0.4999999999999994,-0.45427110226606643,high,high,,ISIC_8325226.JPG,9,ISIC_0024310.JPG,403,false,hh,keypress(i),0,false,2133662.399999976,2133662.100000024,2127570.967,2127761.600000024,2127604.562,2133498.968,4,500,42,
break,html.Screen,10_166_1,2023-11-14T19:19:47.877Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2133663.600000024,2133663.300000012,,2133662.699999988,,2133498.968,4,500,,
break_continue,html.Screen,10_166_2,2023-11-14T19:19:47.878Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2133664.399999976,2133664,,2133663.699999988,,2133498.968,4,500,,
sequence,flow.Sequence,10_166,2023-11-14T19:19:47.878Z,,,,,,,,,,6059.438000000082,completion,,,,,,,high,high,,,,,,false,,,,false,2133664.699999988,2133664,2127570.967,2127761.600000024,2127604.562,2133498.968,4,500,,
trial,html.Screen,10_167_0,2023-11-14T19:19:51.412Z,,,,2,0.0198696495649504,-0.0387952353063878,,true,hl,3699.332000012044,response,0.5962304569374713,0.45111851677732095,-0.4402906190236907,-0.4215611930565722,0.4999999999999994,-0.45427110226606643,high,low,,ISIC_6735970.JPG,9,ISIC_3787504.JPG,297,false,hl,keypress(j),0,false,2137198.600000024,2137198.300000012,2133482.342,2133664.899999976,2133498.968,2137039.333,4,500,43,
break,html.Screen,10_167_1,2023-11-14T19:19:51.413Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2137199.800000012,2137199.399999976,,2137199,,2137039.333,4,500,,
break_continue,html.Screen,10_167_2,2023-11-14T19:19:51.414Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2137200.5,2137200.199999988,,2137199.899999976,,2137039.333,4,500,,
sequence,flow.Sequence,10_167,2023-11-14T19:19:51.414Z,,,,,,,,,,3701.231999988202,completion,,,,,,,high,low,,,,,,false,,,,false,2137200.899999976,2137200.199999988,2133482.342,2133664.800000012,2133498.968,2137039.333,4,500,,
trial,html.Screen,10_168_0,2023-11-14T19:19:54.116Z,,,,2,0.0542893032276609,-0.0176656364422514,,true,hh,2863.2670000237413,response,0.3406690707925038,0.45111851677732095,-0.4402906190236907,0.6888979707949987,0.4999999999999994,-0.45427110226606643,high,high,,ISIC_0024516.JPG,8,ISIC_0028031.JPG,403,false,hh,keypress(i),0,false,2139903.100000024,2139902.600000024,2137022.664,2137201.100000024,2137039.333,2139744.609,4,500,44,
break,html.Screen,10_168_1,2023-11-14T19:19:54.118Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2139904.199999988,2139903.899999976,,2139903.399999976,,2139744.609,4,500,,
break_continue,html.Screen,10_168_2,2023-11-14T19:19:54.118Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2139905.100000024,2139904.600000024,,2139904.399999976,,2139744.609,4,500,,
sequence,flow.Sequence,10_168,2023-11-14T19:19:54.119Z,,,,,,,,,,2865.2670000237413,completion,,,,,,,high,high,,,,,,false,,,,false,2139905.199999988,2139904.600000024,2137022.664,2137201,2137039.333,2139744.609,4,500,,
trial,html.Screen,10_169_0,2023-11-14T19:19:56.812Z,,,,2,0.0607839218394147,0.0567408401627122,,true,hh,2853.6910000117496,response,0.5014241013162942,0.45111851677732095,-0.4402906190236907,0.3779303568928729,0.4999999999999994,-0.45427110226606643,high,high,,ISIC_0026901.JPG,8,ISIC_2153686.JPG,403,false,hh,keypress(i),0,false,2142598.699999988,2142598.300000012,2139727.975,2139905.199999988,2139744.609,2142432.962,4,500,45,
break,html.Screen,10_169_1,2023-11-14T19:19:56.813Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2142599.800000012,2142599.399999976,,2142599,,2142432.962,4,500,,
break_continue,html.Screen,10_169_2,2023-11-14T19:19:56.814Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2142600.699999988,2142600.199999988,,2142600,,2142432.962,4,500,,
sequence,flow.Sequence,10_169,2023-11-14T19:19:56.814Z,,,,,,,,,,2855.5909999879077,completion,,,,,,,high,high,,,,,,false,,,,false,2142600.899999976,2142600.199999988,2139727.975,2139905.199999988,2139744.609,2142432.962,4,500,,
trial,html.Screen,10_170_0,2023-11-14T19:19:59.633Z,,,,2,0.0527477970410472,0.0575970798158164,,true,hh,2987.038000000175,response,0.5975393447428211,0.45111851677732095,-0.4402906190236907,0.5316419133577462,0.4999999999999994,-0.45427110226606643,high,high,,ISIC_0667763.JPG,9,ISIC_0069705.JPG,403,false,hh,keypress(i),0,false,2145420.100000024,2145420,2142416.475,2142601.100000024,2142432.962,2145255.138,4,500,46,
break,html.Screen,10_170_1,2023-11-14T19:19:59.634Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2145420.800000012,2145420.600000024,,2145420.399999976,,2145255.138,4,500,,
break_continue,html.Screen,10_170_2,2023-11-14T19:19:59.634Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2145421.100000024,2145421,,2145420.800000012,,2145255.138,4,500,,
sequence,flow.Sequence,10_170,2023-11-14T19:19:59.635Z,,,,,,,,,,2988.038000000175,completion,,,,,,,high,high,,,,,,false,,,,false,2145421.199999988,2145421,2142416.475,2142601,2142432.962,2145255.138,4,500,,
trial,html.Screen,10_171_0,2023-11-14T19:20:05.185Z,,,,2,-0.0085390023861227,-0.051110950799465,,false,lh,5716.761999976356,response,-0.3902401221856585,0.45111851677732095,-0.4402906190236907,0.5033303910130854,0.4999999999999994,-0.45427110226606643,low,high,,ISIC_6268546.JPG,9,ISIC_0014027.JPG,266,false,hl,keypress(j),0,false,2150971.899999976,2150971.899999976,2145238.645,2145421.300000012,2145255.138,2150817.18,4,500,47,
break,html.Screen,10_171_1,2023-11-14T19:20:05.186Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2150972.300000012,2150972.100000024,,2150972,,2150817.18,4,500,,
break_continue,html.Screen,10_171_2,2023-11-14T19:20:05.186Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2150972.600000024,2150972.5,,2150972.300000012,,2150817.18,4,500,,
sequence,flow.Sequence,10_171,2023-11-14T19:20:05.186Z,,,,,,,,,,5717.362000000197,completion,,,,,,,low,high,,,,,,false,,,,false,2150972.699999988,2150972.5,2145238.645,2145421.300000012,2145255.138,2150817.18,4,500,,
trial,html.Screen,10_172_0,2023-11-14T19:20:10.164Z,,,,2,0.0603356922898045,0.0630785445312754,,true,lh,5132.7199999759905,response,-0.4830881352473032,0.45111851677732095,-0.4402906190236907,0.5604908047159988,0.4999999999999994,-0.45427110226606643,low,high,,ISIC_9996128.JPG,10,ISIC_0069891.JPG,266,false,lh,keypress(e),0,false,2155950.199999988,2155949.899999976,2150782.489,2150972.699999988,2150817.18,2155792.287,4,500,48,
break,html.Screen,10_172_1,2023-11-14T19:20:10.165Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2155951.300000012,2155951,,2155950.600000024,,2155792.287,4,500,,
break_continue,html.Screen,10_172_2,2023-11-14T19:20:10.166Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2155952.300000012,2155951.699999988,,2155951.399999976,,2155792.287,4,500,,
sequence,flow.Sequence,10_172,2023-11-14T19:20:10.166Z,,,,,,,,,,5134.519999987911,completion,,,,,,,low,high,,,,,,false,,,,false,2155952.699999988,2155951.699999988,2150782.489,2150972.699999988,2150817.18,2155792.287,4,500,,
trial,html.Screen,10_173_0,2023-11-14T19:20:12.873Z,,,,2,-0.0258224118104549,0.0029364553353019,,false,ll,2867.5130000119098,response,-0.4324261852546222,0.45111851677732095,-0.4402906190236907,-0.5669117056035528,0.4999999999999994,-0.45427110226606643,low,low,,ISIC_8325226.JPG,8,ISIC_4425766.JPG,480,false,lh,keypress(e),0,false,2158660,2158659.800000012,2155775.577,2155953,2155792.287,2158497.556,4,500,49,
break,html.Screen,10_173_1,2023-11-14T19:20:12.874Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2158660.300000012,2158660.199999988,,2158660.100000024,,2158497.556,4,500,,
break_continue,html.Screen,10_173_2,2023-11-14T19:20:12.874Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2158660.5,2158660.399999976,,2158660.300000012,,2158497.556,4,500,,
sequence,flow.Sequence,10_173,2023-11-14T19:20:12.874Z,,,,,,,,,,2868.112999976147,completion,,,,,,,low,low,,,,,,false,,,,false,2158660.5,2158660.399999976,2155775.577,2155952.800000012,2155792.287,2158497.556,4,500,,
trial,html.Screen,10_174_0,2023-11-14T19:20:15.306Z,,,,2,-0.0367744112927588,-0.0324865661712824,,false,ll,2594.244000012055,response,-0.3786213702552457,0.45111851677732095,-0.4402906190236907,-0.2783890011638323,0.4999999999999994,-0.45427110226606643,low,low,,ISIC_4523565.JPG,10,ISIC_0033938.JPG,480,false,lh,keypress(e),0,false,2161092,2161091.800000012,2158480.797,2158660.600000024,2158497.556,2160935.632,4,500,50,
break,html.Screen,10_174_1,2023-11-14T19:20:15.306Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2161092.300000012,2161092.199999988,,2161092,,2160935.632,4,500,,
break_continue,html.Screen,10_174_2,2023-11-14T19:20:15.306Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2161092.600000024,2161092.600000024,,2161092.399999976,,2160935.632,4,500,,
sequence,flow.Sequence,10_174,2023-11-14T19:20:15.306Z,,,,,,,,,,2595.044000023976,completion,,,,,,,low,low,,,,,,false,,,,false,2161092.699999988,2161092.600000024,2158480.797,2158660.600000024,2158497.556,2160935.632,4,500,,
trial,html.Screen,10_175_0,2023-11-14T19:20:20.097Z,,,,2,0.0349011973222753,-0.065080527952874,,false,hh,4948.067999987863,response,0.2755748980966639,0.45111851677732095,-0.4402906190236907,0.3998538052936226,0.4999999999999994,-0.45427110226606643,high,high,,ISIC_3898738.JPG,9,ISIC_8847321.JPG,403,false,lh,keypress(e),0,false,2165883.800000012,2165883.699999988,2160918.907,2161092.699999988,2160935.632,2165729.599,4,500,51,
break,html.Screen,10_175_1,2023-11-14T19:20:20.098Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2165884.100000024,2165884,,2165883.800000012,,2165729.599,4,500,,
break_continue,html.Screen,10_175_2,2023-11-14T19:20:20.098Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2165884.300000012,2165884.199999988,,2165884.100000024,,2165729.599,4,500,,
sequence,flow.Sequence,10_175,2023-11-14T19:20:20.098Z,,,,,,,,,,4948.567999987863,completion,,,,,,,high,high,,,,,,false,,,,false,2165884.300000012,2165884.199999988,2160918.907,2161092.699999988,2160935.632,2165729.599,4,500,,
trial,html.Screen,10_176_0,2023-11-14T19:20:24.714Z,,,,2,0.049790040126711,-0.0195291725171472,,true,lh,4770.201000011992,response,-0.5286504830685604,0.45111851677732095,-0.4402906190236907,0.5129158902408072,0.4999999999999994,-0.45427110226606643,low,high,,ISIC_0372902.JPG,9,ISIC_7482149.JPG,266,false,lh,keypress(e),0,false,2170499.899999976,2170499.800000012,2165694.865,2165884.399999976,2165729.599,2170337.255,4,500,52,
break,html.Screen,10_176_1,2023-11-14T19:20:24.714Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2170500.300000012,2170500.199999988,,2170500,,2170337.255,4,500,,
break_continue,html.Screen,10_176_2,2023-11-14T19:20:24.714Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2170500.5,2170500.399999976,,2170500.399999976,,2170337.255,4,500,,
sequence,flow.Sequence,10_176,2023-11-14T19:20:24.714Z,,,,,,,,,,4770.800999976229,completion,,,,,,,low,high,,,,,,false,,,,false,2170500.600000024,2170500.399999976,2165694.865,2165884.399999976,2165729.599,2170337.255,4,500,,
trial,html.Screen,10_177_0,2023-11-14T19:20:31.074Z,,,,2,-0.0464691161264081,-0.0535296539628673,,false,ll,6522.545000012033,response,-0.5380395651097589,0.45111851677732095,-0.4402906190236907,-0.4077808608279006,0.4999999999999994,-0.45427110226606643,low,low,,ISIC_0758797.JPG,9,ISIC_4434803.JPG,480,false,hl,keypress(j),0,false,2176859.899999976,2176859.800000012,2170320.516,2170500.699999988,2170337.255,2176699.626,4,500,53,
break,html.Screen,10_177_1,2023-11-14T19:20:31.074Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2176860.199999988,2176860.199999988,,2176859.899999976,,2176699.626,4,500,,
break_continue,html.Screen,10_177_2,2023-11-14T19:20:31.074Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2176860.5,2176860.399999976,,2176860.300000012,,2176699.626,4,500,,
sequence,flow.Sequence,10_177,2023-11-14T19:20:31.074Z,,,,,,,,,,6523.14499997627,completion,,,,,,,low,low,,,,,,false,,,,false,2176860.600000024,2176860.399999976,2170320.516,2170500.699999988,2170337.255,2176699.626,4,500,,
trial,html.Screen,10_178_0,2023-11-14T19:20:37.564Z,,,,2,0.0644356642124594,-0.0565130492997401,,false,ll,6650.674000011757,response,-0.394404955056435,0.45111851677732095,-0.4402906190236907,-0.6449940817916109,0.4999999999999994,-0.45427110226606643,low,low,,ISIC_7520843.JPG,9,ISIC_0010651.JPG,480,false,hh,keypress(i),0,false,2183350.699999988,2183350.300000012,2176682.895,2176860.600000024,2176699.626,2183196.157,4,500,54,
break,html.Screen,10_178_1,2023-11-14T19:20:37.566Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2183351.899999976,2183351.600000024,,2183351.100000024,,2183196.157,4,500,,
break_continue,html.Screen,10_178_2,2023-11-14T19:20:37.566Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2183352.800000012,2183352.399999976,,2183352.100000024,,2183196.157,4,500,,
sequence,flow.Sequence,10_178,2023-11-14T19:20:37.567Z,,,,,,,,,,6652.773999975994,completion,,,,,,,low,low,,,,,,false,,,,false,2183353.100000024,2183352.399999976,2176682.895,2176860.600000024,2176699.626,2183196.157,4,500,,
trial,html.Screen,10_179_0,2023-11-14T19:20:41.333Z,,,,2,-0.0257631352671967,-0.0202837002774028,,false,ll,3922.542999987956,response,-0.411927080042499,0.45111851677732095,-0.4402906190236907,-0.5251494749218882,0.4999999999999994,-0.45427110226606643,low,low,,ISIC_0032797.JPG,9,ISIC_3926397.JPG,480,false,hl,keypress(j),0,false,2187119.100000024,2187118.699999988,2183162.377,2183353.300000012,2183196.157,2186952.892,4,500,55,
break,html.Screen,10_179_1,2023-11-14T19:20:41.334Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2187120.199999988,2187119.899999976,,2187119.300000012,,2186952.892,4,500,,
break_continue,html.Screen,10_179_2,2023-11-14T19:20:41.335Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2187121,2187120.600000024,,2187120.399999976,,2186952.892,4,500,,
sequence,flow.Sequence,10_179,2023-11-14T19:20:41.335Z,,,,,,,,,,3924.443000023719,completion,,,,,,,low,low,,,,,,false,,,,false,2187121.300000012,2187120.600000024,2183162.377,2183353.199999988,2183196.157,2186952.892,4,500,,
trial,html.Screen,10_180_0,2023-11-14T19:20:43.820Z,,,,2,-0.0085390023861227,-0.051110950799465,,false,lh,2653.5079999761656,response,-0.2907325928831368,0.45111851677732095,-0.4402906190236907,0.5627419353940134,0.4999999999999994,-0.45427110226606643,low,high,,ISIC_6268546.JPG,8,ISIC_1722909.JPG,266,false,ll,keypress(f),0,false,2189606.800000012,2189606.399999976,2186936.45,2187121.5,2186952.892,2189441.019,4,500,56,
break,html.Screen,10_180_1,2023-11-14T19:20:43.822Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2189608,2189607.600000024,,2189607.199999988,,2189441.019,4,500,,
break_continue,html.Screen,10_180_2,2023-11-14T19:20:43.823Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2189608.800000012,2189608.5,,2189608.100000024,,2189441.019,4,500,,
sequence,flow.Sequence,10_180,2023-11-14T19:20:43.823Z,,,,,,,,,,2655.6080000000075,completion,,,,,,,low,high,,,,,,false,,,,false,2189609.100000024,2189608.5,2186936.45,2187121.399999976,2186952.892,2189441.019,4,500,,
trial,html.Screen,10_181_0,2023-11-14T19:20:48.516Z,,,,2,-0.0606387586319451,-0.0283716809868572,,false,hl,4861.281000012066,response,0.5172256761075752,0.45111851677732095,-0.4402906190236907,-0.2663442830230107,0.4999999999999994,-0.45427110226606643,high,low,,ISIC_0061158.JPG,8,ISIC_0028800.JPG,297,false,hh,keypress(i),0,false,2194302.600000024,2194302.300000012,2189424.571,2189609.399999976,2189441.019,2194133.518,4,500,57,
break,html.Screen,10_181_1,2023-11-14T19:20:48.518Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2194303.899999976,2194303.5,,2194303,,2194133.518,4,500,,
break_continue,html.Screen,10_181_2,2023-11-14T19:20:48.518Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2194304.800000012,2194304.399999976,,2194304,,2194133.518,4,500,,
sequence,flow.Sequence,10_181,2023-11-14T19:20:48.519Z,,,,,,,,,,4863.380999976303,completion,,,,,,,high,low,,,,,,false,,,,false,2194305,2194304.399999976,2189424.571,2189609.300000012,2189441.019,2194133.518,4,500,,
trial,html.Screen,10_182_0,2023-11-14T19:20:55.157Z,,,,2,-0.024731486864197,-0.0504232274546553,,true,ll,6808.9819999998435,response,-0.3764514922009683,0.45111851677732095,-0.4402906190236907,-0.5427965528544328,0.4999999999999994,-0.45427110226606643,low,low,,ISIC_4782878.JPG,9,ISIC_3288342.JPG,480,false,ll,keypress(f),0,false,2200942.800000012,2200942.5,2194116.894,2194305,2194133.518,2200779.764,4,500,58,
break,html.Screen,10_182_1,2023-11-14T19:20:55.158Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2200943.899999976,2200943.699999988,,2200943.199999988,,2200779.764,4,500,,
break_continue,html.Screen,10_182_2,2023-11-14T19:20:55.159Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2200944.899999976,2200944.5,,2200944.199999988,,2200779.764,4,500,,
sequence,flow.Sequence,10_182,2023-11-14T19:20:55.159Z,,,,,,,,,,6810.9819999998435,completion,,,,,,,low,low,,,,,,false,,,,false,2200945.100000024,2200944.5,2194116.894,2194305,2194133.518,2200779.764,4,500,,
trial,html.Screen,10_183_0,2023-11-14T19:20:59.540Z,,,,2,-0.0544036313884697,-0.0564516462775647,,false,hl,4546.435999988113,response,0.3967431594359114,0.45111851677732095,-0.4402906190236907,-0.4979752945660076,0.4999999999999994,-0.45427110226606643,high,low,,ISIC_7441957.JPG,9,ISIC_2911251.JPG,297,false,ll,keypress(f),0,false,2205326.600000024,2205326.199999988,2200763.331,2200945.100000024,2200779.764,2205172.097,4,500,59,
break,html.Screen,10_183_1,2023-11-14T19:20:59.541Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2205327.699999988,2205327.399999976,,2205326.899999976,,2205172.097,4,500,,
break_continue,html.Screen,10_183_2,2023-11-14T19:20:59.542Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2205328.699999988,2205328.199999988,,2205328,,2205172.097,4,500,,
sequence,flow.Sequence,10_183,2023-11-14T19:20:59.542Z,,,,,,,,,,4548.435999988113,completion,,,,,,,high,low,,,,,,false,,,,false,2205328.800000012,2205328.199999988,2200763.331,2200945.100000024,2200779.764,2205172.097,4,500,,
trial,html.Screen,10_184_0,2023-11-14T19:21:04.284Z,,,,2,0.0586587895724749,0.0220047273041276,,false,hl,4898.203000011854,response,0.6022440385919104,0.45111851677732095,-0.4402906190236907,-0.5093492155243902,0.4999999999999994,-0.45427110226606643,high,low,,ISIC_0028320.JPG,9,ISIC_9106966.JPG,297,false,ll,keypress(f),0,false,2210070.600000024,2210070.300000012,2205138.454,2205328.800000012,2205172.097,2209914.469,4,500,60,
break,html.Screen,10_184_1,2023-11-14T19:21:04.286Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2210071.800000012,2210071.5,,2210071,,2209914.469,4,500,,
break_continue,html.Screen,10_184_2,2023-11-14T19:21:04.287Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2210073,2210072.5,,2210072.199999988,,2209914.469,4,500,,
sequence,flow.Sequence,10_184,2023-11-14T19:21:04.287Z,,,,,,,,,,4900.402999999933,completion,,,,,,,high,low,,,,,,false,,,,false,2210073.199999988,2210072.5,2205138.454,2205328.800000012,2205172.097,2209914.469,4,500,,
trial,html.Screen,10_185_0,2023-11-14T19:21:09.162Z,,,,2,0.055893254685579,0.0187125006410995,,true,hh,5034.030999999959,response,0.6134419652627128,0.45111851677732095,-0.4402906190236907,0.4881296649069043,0.4999999999999994,-0.45427110226606643,high,high,,ISIC_0011779.JPG,8,ISIC_0031517.JPG,403,false,hh,keypress(i),0,false,2214948.600000024,2214948.5,2209897.729,2210073.5,2209914.469,2214790.612,4,500,61,
break,html.Screen,10_185_1,2023-11-14T19:21:09.163Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2214949,2214948.899999976,,2214948.699999988,,2214790.612,4,500,,
break_continue,html.Screen,10_185_2,2023-11-14T19:21:09.163Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2214949.199999988,2214949.199999988,,2214949,,2214790.612,4,500,,
sequence,flow.Sequence,10_185,2023-11-14T19:21:09.163Z,,,,,,,,,,5034.730999988038,completion,,,,,,,high,high,,,,,,false,,,,false,2214949.399999976,2214949.199999988,2209897.729,2210073.5,2209914.469,2214790.612,4,500,,
trial,html.Screen,10_186_0,2023-11-14T19:21:12.676Z,,,,2,-0.0715931084231032,0.011427878877272,,false,lh,3671.7879999759607,response,-0.5588979658648439,0.45111851677732095,-0.4402906190236907,0.6427302891118192,0.4999999999999994,-0.45427110226606643,low,high,,ISIC_1470250.JPG,9,ISIC_3597812.JPG,266,false,hh,keypress(i),0,false,2218462.800000012,2218462.399999976,2214773.909,2214949.399999976,2214790.612,2218297.16,4,500,62,
break,html.Screen,10_186_1,2023-11-14T19:21:12.678Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2218464,2218463.699999988,,2218463.199999988,,2218297.16,4,500,,
break_continue,html.Screen,10_186_2,2023-11-14T19:21:12.678Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2218464.699999988,2218464.5,,2218464.300000012,,2218297.16,4,500,,
sequence,flow.Sequence,10_186,2023-11-14T19:21:12.679Z,,,,,,,,,,3673.8879999998026,completion,,,,,,,low,high,,,,,,false,,,,false,2218464.899999976,2218464.5,2214773.909,2214949.399999976,2214790.612,2218297.16,4,500,,
trial,html.Screen,10_187_0,2023-11-14T19:21:17.381Z,,,,2,-0.0286056110007553,-0.036125199756515,,false,lh,4869.239999976009,response,-0.2677520002400327,0.45111851677732095,-0.4402906190236907,0.682286133169072,0.4999999999999994,-0.45427110226606643,low,high,,ISIC_6535558.JPG,8,ISIC_0257447.JPG,266,false,hh,keypress(i),0,false,2223166.800000012,2223166.399999976,2218280.596,2218464.899999976,2218297.16,2223006.576,4,500,63,
break,html.Screen,10_187_1,2023-11-14T19:21:17.382Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2223168,2223167.600000024,,2223167.100000024,,2223006.576,4,500,,
break_continue,html.Screen,10_187_2,2023-11-14T19:21:17.383Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2223168.800000012,2223168.399999976,,2223168.199999988,,2223006.576,4,500,,
